Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-293.0050,-434.0978,-129.9570,-221.4451,147.3046,-3.2229,287.8801,178.0392,332.5146,235.9796,-353.4647,-69.5939,-18.0588,-59.2991,117.9647,27.9944,-148.1950,103.3444,335.7651
-294.3198,-291.4466,-138.4957,-160.4492,144.8778,65.7652,259.2545,195.0409,249.0706,224.1439,-345.8821,-46.1588,-118.1060,-46.2807,63.5261,109.5026,-178.0769,115.3266,172.7046
-28.4144,68.3858,-36.9372,-25.7258,117.9575,111.4059,-56.0336,31.0117,-122.1163,8.3268,-21.1807,23.4917,-88.5284,39.6110,-76.3690,94.4031,7.3741,155.4401,-149.7365
206.2238,276.4001,102.3154,100.2966,114.8563,102.8037,-270.8132,-49.3833,-317.0571,-46.2425,230.9413,17.3336,-14.5094,140.1464,-111.7069,71.3163,158.0905,150.2695,-253.2718
250.3114,215.6299,155.7083,144.1361,97.7170,55.5418,-177.2779,-22.8860,-227.3835,29.0498,51.6016,-50.1800,-74.7425,104.1088,-95.8410,11.4948,35.4367,31.0691,-156.5494
196.8705,104.6713,130.7669,120.2872,39.2565,40.1467,-65.2937,-21.7976,-157.3453,-20.6837,-241.4775,22.0233,-163.8573,13.0376,-163.8057,-76.8590,-77.9916,-0.5830,-73.4906
110.6777,91.7887,115.2959,117.0457,40.5937,86.0077,-99.8469,26.7876,-152.8267,-37.6728,-268.6735,252.3521,-125.9528,-0.1058,-233.6435,-62.9561,50.4460,145.0142,13.4596
32.1603,142.4649,124.7262,144.7814,145.1487,118.8791,-98.9973,144.9224,-68.1536,145.3441,-176.9594,399.5781,-60.1228,-3.8232,-224.0353,19.0127,157.4339,225.4322,111.4999
6.2680,187.8020,102.9510,129.5325,228.4220,96.1761,2.8804,186.6136,39.2727,295.6198,-162.7578,366.6857,-80.7236,18.3234,-190.2181,14.8331,73.6898,164.3653,114.2311
10.9862,209.1368,47.2346,83.5677,230.0325,77.8116,72.2802,172.0757,71.3677,276.6633,-143.3925,316.2831,-112.9261,168.3030,-130.1638,-33.7048,9.6552,142.2061,58.9293
28.7767,224.3856,30.4427,89.9279,224.6038,95.5688,66.4555,211.7449,58.8850,245.8543,-113.4607,332.5331,-85.4107,270.6504,-51.4988,3.7041,59.0443,162.5033,20.9491
47.4480,212.0580,76.1313,134.8375,216.0358,112.8737,19.9975,240.6580,14.4905,268.2090,-161.7567,319.0884,-50.9842,158.4139,-77.9752,96.1678,94.1091,132.0681,-48.8004
0.9383,141.7552,108.5390,144.0934,152.6040,117.8049,-74.6917,206.8183,-78.8198,289.0918,-199.7453,251.6903,-74.1696,48.3278,-196.2021,145.6546,86.4056,109.5578,-141.1597
-77.3856,90.5026,75.3242,124.6371,75.2805,115.1273,-189.8320,176.0683,-176.9749,289.2106,-163.0419,232.5721,-145.7072,98.0055,-239.1707,130.5847,79.1173,109.6541,-178.2550
-56.1082,138.7229,22.3295,129.0244,26.4430,89.9590,-249.2047,141.4235,-218.9674,230.0194,-175.3172,282.4008,-206.1855,159.3226,-214.9063,90.1192,62.5334,76.2005,-174.7003
13.0620,216.3119,-2.7013,157.4597,-22.0714,60.2599,-239.8636,85.8797,-197.2504,130.5177,-249.7396,303.9547,-220.2949,195.5564,-239.5971,77.7732,47.0934,66.5894,-160.7276
-35.6319,236.9617,-19.5512,167.0614,-58.0365,54.0028,-218.2306,67.2263,-174.6059,93.4817,-257.0831,259.1077,-200.5330,242.1327,-264.3582,89.0435,34.6956,85.9667,-135.2903
-155.9235,218.1429,-53.1160,123.7086,-58.3314,35.5034,-218.8587,48.5090,-202.0085,86.1229,-210.6125,214.7197,-153.5330,136.0042,-219.3661,66.2288,-15.1634,26.9443,-138.0273
-185.5986,179.6317,-87.1940,43.3092,-71.0155,-18.6598,-215.7723,-25.0853,-212.8138,16.9393,-180.2486,205.5546,-89.2618,-85.8205,-169.0083,22.8958,-73.5630,-52.7784,-151.6626
-125.2014,122.3710,-92.8690,-8.7373,-86.1404,-51.7097,-173.1773,-48.8163,-143.9575,-25.1263,-121.4730,189.1268,-53.7026,-68.4843,-139.8327,21.6166,-78.2147,-25.6525,-97.0953
-77.8683,73.1793,-62.9947,-2.9036,-18.8176,-40.7254,-102.1785,13.9526,-70.0273,40.1069,-48.5134,151.3738,-51.6292,178.7430,-90.1373,51.6766,-56.2156,27.8791,-23.4814
-77.7712,35.1092,-30.6330,5.7063,84.3433,-40.0040,-32.9422,25.7920,-36.7097,102.6522,-40.1755,125.1837,-32.5922,233.2566,-43.6929,72.3435,-48.4536,14.0569,-28.7402
-73.7978,7.5070,-28.6416,-33.4369,100.1267,-59.1344,23.5858,-27.7986,7.1653,82.3514,-24.3185,89.8269,10.7551,7.5437,-24.5297,62.6523,-37.4830,-7.5646,-62.6609
-5.0753,14.6983,-22.6417,-99.5141,65.3576,-66.1166,47.1020,-40.5271,29.8007,28.7172,71.6956,1.8315,58.5233,-182.4141,1.6733,-1.5297,-24.3639,-33.7922,-51.6519
89.7740,13.8013,18.7111,-157.7278,68.9999,-88.9516,28.7195,-32.8066,-7.7712,-2.9114,118.3374,-75.7544,96.5053,-175.7707,26.6637,-64.7695,-35.3529,-112.0614,-25.2640
101.1810,-52.4749,26.9342,-193.9602,54.8866,-144.3119,17.1003,-41.9136,-3.8364,24.6602,41.6074,-56.4601,61.8227,-66.7973,16.8443,-27.5165,-58.2855,-165.0243,-15.6700
35.6849,-115.7420,-34.9815,-184.4728,-25.4498,-162.3143,25.6383,-13.9140,57.8667,83.9978,-25.4428,-5.3459,-59.6854,22.2733,-7.0011,43.4213,-55.9310,-127.7019,-36.3372
-0.4182,-104.8138,-63.8845,-124.5574,-85.9236,-117.7147,-12.0844,17.0329,34.6038,70.0089,-23.7751,-23.5513,-141.1655,17.8721,-20.9652,26.9950,-13.8449,-70.2157,-95.2322
-3.8865,-74.4944,-10.6948,-73.0469,-75.8691,-81.6637,-73.8274,-17.4783,-56.5996,-0.9925,-39.5964,-57.0062,-112.6373,-63.7292,-18.9298,2.1989,33.8389,-46.1336,-119.7895
-44.6595,-69.6586,20.7212,-78.2750,-43.9104,-78.9065,-37.0108,-37.9065,-49.0757,2.6722,-75.6783,-32.0427,-51.6903,-130.9484,5.6553,49.7398,38.0757,-43.1111,-53.8941
-97.5076,-53.1642,-10.6319,-91.6361,-15.6781,-77.6047,67.7373,3.3763,40.7705,61.7299,-73.8743,-10.5612,-5.2501,-125.2662,5.4663,56.0328,17.0519,-58.0997,-0.3812
-83.9042,-0.1592,-27.8239,-50.2293,5.2787,-91.5428,70.4668,2.9468,63.8970,66.5849,-62.7991,-36.6282,14.3270,-46.5673,-50.3956,-14.4460,24.9564,-65.5378,-48.0568
-10.2226,56.9591,-16.0778,0.6248,5.7633,-115.0857,-16.1514,-46.5952,20.4976,45.7408,-68.6181,-52.4434,-21.3816,36.3542,-54.7723,-35.6083,42.2794,-29.2462,-95.7072
26.5728,39.1049,-17.4749,-21.9531,15.5148,-82.5661,-13.0455,-30.3890,25.0314,51.6383,-47.3425,-42.7557,-37.1517,6.3163,51.3301,-3.4576,8.9624,6.9465,-42.4479
-44.1020,-71.2443,-46.7892,-99.9951,38.7383,-18.4928,65.2993,33.1255,73.5312,43.2238,1.2476,-31.1225,20.1339,-105.3884,100.7439,2.8883,-87.3982,-22.6088,22.5447
-156.3191,-129.5377,-137.5786,-156.6684,-2.8317,-19.1692,20.7321,46.4614,26.5812,29.0261,22.0604,-0.2504,13.5032,-119.0148,-18.9744,33.0678,-212.2486,-78.8054,-13.1096
-183.9509,-63.4369,-267.7360,-169.2073,-91.4750,-49.1722,-133.0530,47.1960,-124.9456,72.3669,10.3914,7.0436,-72.5166,-20.6371,-137.4037,111.4572,-284.5659,-68.6361,-76.4614
-126.8075,-54.0628,-291.7594,-161.0708,-88.0227,-17.9292,-159.5193,95.6055,-163.5626,147.7653,1.6544,-73.6438,-43.6109,47.2684,-98.8426,126.5933,-247.2689,-9.2970,-46.3243
-89.9760,-174.9535,-192.7002,-161.1248,-15.8112,14.3458,-32.8033,120.5440,-19.2861,175.9955,-19.3747,-124.9180,40.9446,61.0276,-12.1822,60.2734,-197.8647,-23.2365,7.9161
-125.7741,-205.0471,-168.4277,-182.8420,-54.9219,-23.3480,13.2895,75.5162,60.2667,144.3238,-117.5959,-3.3864,-56.6095,45.6970,-23.1007,38.0444,-246.7424,-117.7411,-42.9565
-213.3649,-59.3102,-271.9154,-171.9071,-199.9446,-42.2226,-84.4201,53.3030,-33.1778,120.1928,-298.6004,182.2648,-234.7668,1.8653,-99.9012,105.9143,-296.2388,-139.5984,-130.8506
-294.9130,61.0166,-330.5618,-68.1478,-285.4825,8.3313,-163.3854,103.0213,-117.1329,156.5081,-454.3864,271.6171,-283.4858,60.6335,-159.8321,181.7944,-242.8962,-59.9837,-147.1337
-315.1015,39.2585,-300.6725,40.9883,-304.4655,24.2064,-191.9271,130.9908,-151.1923,188.1774,-506.9126,303.6890,-305.4638,250.3127,-196.8767,196.8239,-194.5279,-31.6837,-160.5991
-315.6419,-45.0468,-293.7085,36.9940,-344.8320,-18.0182,-236.2097,94.6330,-216.1113,138.2701,-531.3009,333.6808,-392.2845,277.8570,-220.3513,167.1272,-217.0455,-58.7355,-202.3100
-359.5613,-86.9784,-300.7889,10.2157,-347.1060,-1.2288,-214.0151,87.0074,-200.3755,96.5056,-586.4346,313.3734,-413.4406,66.0116,-217.0946,147.8044,-194.9399,6.3478,-158.1702
-372.8851,-47.4615,-244.5749,85.8843,-234.6510,82.9275,-92.9881,139.8889,-76.9333,157.8879,-576.6284,250.0076,-351.0526,-24.6615,-200.7638,145.9481,-110.0630,115.8004,-54.6081
-310.5882,-23.3440,-174.8935,137.7139,-106.8737,105.5828,-33.8662,164.1359,-42.8466,220.3372,-468.8556,194.1154,-313.1861,92.6213,-191.2530,126.8926,-92.6572,109.9701,-29.7272
-301.6893,-114.4651,-183.2632,15.9362,-80.2068,28.8600,-50.6875,130.6137,-60.1124,196.3130,-404.9149,132.4709,-298.2233,101.3140,-157.5242,105.8204,-164.2909,36.4138,-34.0848
-368.6487,-176.9563,-254.7057,-150.0814,-118.1860,-55.7475,13.5341,89.5709,54.9640,154.3191,-425.8473,76.8379,-281.1790,-26.3612,-80.2345,113.7614,-226.5255,11.5216,10.3559
-348.2535,-75.5250,-305.3976,-188.6357,-146.4868,-80.4419,85.7713,44.4254,132.7730,105.0226,-392.2971,78.5891,-268.3792,-71.7463,-24.0322,106.3246,-236.5929,-1.9592,-5.7571
-240.5548,-0.6683,-299.3044,-161.4794,-168.9116,-60.1330,-6.0336,-1.7465,-13.3714,6.7671,-281.0815,101.9756,-222.4847,-59.6203,-45.2162,49.3653,-233.5817,-44.3076,-100.2651
-205.3513,-87.4510,-287.6825,-178.1945,-201.5011,-44.0908,-130.3265,-0.0476,-147.8344,-53.5498,-226.0067,82.9599,-177.5613,-48.0344,-101.7216,-0.6187,-262.2498,-64.2396,-105.8174
-241.4058,-133.6348,-300.1069,-200.7760,-216.7564,-52.2097,-107.7902,26.4914,-89.5940,-13.8448,-241.3244,54.1930,-212.7212,22.3644,-131.4748,-4.0285,-291.2376,-38.4977,-12.7865
-241.1773,-23.6751,-262.0127,-161.2095,-187.1900,-42.7248,-47.9575,12.3453,-24.0046,36.5671,-209.8727,69.8417,-242.0451,31.1754,-120.2141,10.1922,-230.4990,23.2031,27.0345
-177.9297,95.6671,-144.7551,-80.4469,-115.5448,13.9947,-50.9422,-2.5863,-56.8332,51.8308,-111.8398,109.4174,-155.8503,-87.5461,-73.2350,19.4042,-101.9457,104.4609,-1.7466
-61.2889,139.2282,-60.9304,-28.9380,-21.2719,56.6953,-19.0588,36.2841,-68.0223,64.3406,-40.6958,113.2025,-36.0228,-81.4038,-25.6394,15.2976,-40.7539,139.1683,-17.9687
48.2286,122.9075,-66.6642,-43.2444,63.1985,32.7902,54.6095,75.7604,-17.4001,64.7470,-45.1040,56.2399,9.0857,75.6409,-24.3851,-3.7618,-57.7605,99.6911,-8.2779
45.3483,40.4857,-75.3900,-71.1117,101.0726,7.1148,59.2226,82.3427,25.9897,69.9924,-82.3770,-6.7047,-23.1265,78.3669,-39.3781,-2.2279,-46.4237,68.0761,18.3851
-32.4263,-50.0722,-45.3491,-38.5594,87.1103,47.1180,10.0069,100.9510,21.6004,109.3730,-93.0225,-7.3663,-93.5759,-23.4028,-23.8059,36.6906,-7.8914,94.7852,44.1251
-63.5785,-65.2194,-17.7891,22.7071,53.2348,103.8144,-21.4004,122.2889,-26.4625,102.5878,-68.8165,19.3896,-119.4844,31.1281,-30.8118,59.4447,-2.3841,131.4304,18.4839
-60.5442,-22.9609,7.6269,33.3255,27.5049,112.8450,-54.4909,90.6842,-69.5537,9.1882,-41.1883,7.1828,-63.5817,86.6155,-88.9287,19.7882,3.0708,142.0659,-46.8078
-47.5747,20.5949,47.3883,7.4506,24.4700,87.0611,-92.2386,15.2721,-80.8673,-59.5686,-19.9217,-16.5556,-19.8438,-20.2769,-97.9151,-58.2726,40.5599,129.9995,-76.6928
36.0583,14.7043,81.6061,-8.8651,61.9309,50.2477,-82.4472,-55.5517,-94.1355,-56.5269,9.3990,-27.1022,-2.3227,-53.9045,-18.5387,-104.5895,73.2460,97.2285,-51.3440
129.1990,-56.2314,100.1674,-31.7163,128.9984,18.4210,-29.4308,-78.7990,-80.7674,-43.9769,39.5339,-66.2555,85.1607,37.5140,48.5773,-63.1607,91.1436,72.8616,2.1390
104.1537,-81.2875,94.5162,-54.2957,166.0187,43.8324,16.0258,-19.6706,-1.1014,-16.6494,47.8585,-104.8534,160.9190,25.8741,54.0331,23.1969,103.8826,101.6941,63.5870
14.0335,6.4004,52.9332,-24.3657,133.5224,134.4898,18.2554,84.5423,26.7498,39.4888,27.0682,-63.8415,83.0028,-5.9029,25.9341,53.9383,84.9259,171.8245,91.4849
-34.5448,68.2217,11.8991,36.3459,65.3199,189.8314,-35.2181,138.5677,-68.5402,64.3249,-7.6036,16.0354,-35.9356,95.6779,-35.5594,34.8230,34.4084,211.7438,59.5377
-42.7079,42.3384,4.1834,53.3648,26.7876,145.9157,-82.2921,121.2858,-113.8148,56.1602,-14.4929,39.2827,-44.8223,110.3483,-79.0749,28.2266,4.5831,168.4408,24.5130
1.6399,44.5733,11.3936,29.5920,55.4720,78.3710,-21.8274,82.9673,-3.8030,62.2207,33.1480,10.8067,2.4249,-37.8752,-15.4483,-3.5712,30.7228,83.2097,45.5738
101.4352,64.9220,41.2185,24.6154,123.2192,60.5183,98.3743,40.7280,94.5560,53.0930,93.5114,-9.5391,41.6159,-64.1807,70.2085,-69.3457,98.6856,49.4739,78.6285
164.3975,43.7900,106.8724,60.0874,146.2794,61.6130,100.3579,-2.5413,42.3038,0.1120,119.5991,8.9275,72.6790,38.0288,14.1373,-60.4802,159.4541,71.0989,46.1440
174.0354,94.1267,159.8465,114.6247,96.5534,52.9284,-34.1207,-21.4345,-75.6870,-49.4690,130.5674,58.1683,67.1573,27.9738,-114.8555,11.2983,178.9349,73.0686,-26.1078
210.9411,219.3591,189.8338,148.5843,56.9237,55.0835,-106.2514,-23.2151,-107.7627,-59.0700,141.1375,88.3090,52.5015,-22.0415,-120.9195,11.5396,184.5979,53.0602,-39.5156
251.3866,232.6307,233.6860,136.4555,73.9508,53.2824,-12.3498,-44.7528,-13.7677,-46.2442,129.3423,68.8453,72.3832,15.3358,-6.2888,-35.2589,204.2086,52.4924,9.1991
243.6605,149.8537,239.0593,111.7184,75.4427,17.8884,93.9428,-90.3784,72.9687,-66.7907,115.9949,43.8454,63.6513,-3.1497,78.7295,-38.8407,206.5640,42.7555,12.2334
236.7171,122.6043,165.4785,111.0824,29.8190,-15.4262,49.9770,-135.8197,-3.1813,-150.0717,133.0672,48.1955,28.2298,-66.3619,70.8913,-52.6812,173.1725,6.1159,-60.1559
221.4805,105.9172,110.4722,90.1337,9.9584,-10.9644,-72.9368,-148.0149,-151.2863,-189.6862,142.1725,55.6372,65.3028,17.5514,15.6633,-78.6236,126.0039,-11.2074,-104.3322
130.0276,50.0625,101.9224,12.7629,35.7428,-0.2088,-99.4711,-95.1104,-138.2643,-76.1789,106.9080,46.7419,106.7670,126.4487,-13.0896,-20.0015,63.8244,-9.6501,-56.5026
20.6817,42.2792,28.7822,-50.2451,48.2449,-2.5172,-2.5040,1.5553,32.4604,73.1702,45.7480,26.7494,32.2082,65.2730,27.4858,46.3324,-13.2528,-18.4678,28.9414
-35.9398,44.1892,-97.2591,-52.8096,38.4376,4.9269,110.6394,70.7598,157.2529,108.1718,-32.0073,6.7516,-50.8269,-0.2068,86.1826,9.8513,-72.3349,-9.0371,83.3536
-89.3918,-41.5454,-153.5457,-72.0706,34.7690,18.8996,174.7296,91.6099,174.7103,103.3906,-108.8966,3.0167,-26.5325,33.8959,74.8481,2.2946,-109.6158,24.9428,99.6284
-140.4803,-113.5939,-153.1782,-142.9174,35.3922,38.1028,200.1036,116.4504,172.3132,142.7148,-138.6706,-13.0340,22.1939,-23.7418,12.4355,102.5012,-142.0872,43.8383,119.8844
-135.9028,-73.5487,-180.8793,-180.9155,44.5098,94.3282,194.0921,169.8548,171.4376,163.9200,-142.0624,-82.0469,30.2688,-124.0726,-12.0509,140.2322,-165.2083,56.0721,165.1701
-137.1629,-26.1478,-232.1278,-166.8382,56.0901,149.7791,150.7900,203.1275,138.8842,163.9676,-167.2609,-139.5777,16.6003,-12.3434,3.4649,75.3292,-196.3161,66.4565,180.3342
-177.1846,-59.4888,-267.4624,-173.0280,21.6412,118.1124,90.6673,179.1225,105.4740,191.1601,-154.8686,-124.7409,-29.0191,169.9710,2.5389,60.8215,-234.3118,41.3483,138.7922
-126.7162,-111.8562,-238.1819,-174.1500,-30.7404,45.0854,62.7009,141.5860,122.6457,190.6729,-46.5288,-136.3219,-54.9372,124.0270,5.7970,74.4376,-192.7008,28.6815,135.9430
46.8371,-114.4388,-94.0504,-99.0443,18.0326,46.5713,99.6546,142.0799,168.3070,140.0848,85.2650,-238.4423,33.2618,-36.0893,63.1189,4.8975,-47.5657,88.1272,216.4672
181.9514,-79.0708,99.2262,-14.1948,156.8504,87.7992,162.3666,145.0060,186.8448,105.9061,175.1038,-305.0621,167.5679,-95.6710,119.5151,-59.9534,85.8306,137.2584,263.5957
211.3904,-51.8865,221.7193,13.9733,230.2830,74.8199,168.3297,101.9335,174.7206,76.5122,228.2126,-258.4645,207.9175,-105.8735,85.9869,-32.4561,161.8684,120.5821,220.5526
225.7726,-32.9476,285.3728,76.6562,207.9952,55.0659,114.0704,59.9903,158.6925,24.2045,217.3844,-188.9234,168.5153,-68.7344,12.2095,-9.8429,250.4333,135.3063,188.3915
252.9800,24.3239,350.3060,205.9007,206.6685,91.6752,90.7978,67.2736,150.2552,3.7410,156.3874,-153.4157,151.5048,85.7007,31.1896,-45.3414,342.0620,199.5915,210.9967
263.6082,108.7475,390.0487,264.8905,252.8362,118.6928,133.6522,68.2557,165.4285,3.6762,154.0408,-122.5253,193.1288,164.6903,143.5347,-61.7467,379.8004,204.8319,220.4818
295.4336,155.6251,396.2146,221.1337,278.4777,89.3547,166.9750,24.3685,194.8149,-26.4922,212.0795,-87.0528,251.8344,20.4234,206.0260,-36.1918,397.0062,155.6589,192.2799
351.1687,155.7270,408.5599,197.1750,277.2837,53.8018,140.2349,-2.6668,175.8318,-21.2642,214.7899,-51.6521,263.5238,-88.5491,144.8472,-20.0945,412.3596,129.8702,152.0406
334.0125,126.3755,398.3886,188.1614,264.8027,22.8325,100.5583,20.3281,115.5676,46.3017,170.4194,-31.4692,225.1709,9.4977,59.5286,-23.7055,366.6490,93.6582,115.3106
225.6069,67.6796,314.3676,84.4776,206.4740,-36.1648,97.9702,52.6247,112.4066,79.2094,160.1835,-62.3900,183.9509,84.7854,72.4385,-7.1361,254.2696,16.3761,111.9511
124.4293,21.4063,177.1598,-66.9170,103.3480,-91.2784,108.5056,83.6075,147.8842,76.9401,139.8358,-111.4544,124.6504,29.1851,137.7706,52.2994,123.6653,-27.4057,146.7896
47.7644,9.9786,26.0713,-141.2169,8.8459,-94.2207,75.5922,122.0065,92.6442,109.8940,53.1567,-100.8155,22.6650,15.6881,95.7162,104.1765,-11.7137,-9.3948,157.5197
-63.0432,-29.4806,-106.5208,-156.0139,-59.0463,-64.6395,0.0286,134.6357,-24.6520,127.3674,-41.9708,-50.4968,-42.7201,33.2934,-61.5362,83.1005,-126.8724,11.4352,117.4308
-157.7091,-108.4774,-174.2814,-188.9315,-91.2225,-49.2393,-26.7235,113.3806,-32.1972,92.3316,-90.2618,-30.4035,-12.6037,-58.9641,-136.3104,33.6437,-178.8489,6.3515,86.2383
-162.4231,-154.9883,-178.3736,-233.0249,-52.5930,-68.4560,64.2512,99.6763,103.7153,83.5905,-90.8031,-41.6179,40.5771,-146.0172,-35.5694,33.0294,-188.2962,-19.3276,96.6695
-152.0044,-147.2364,-175.7611,-250.6267,19.4209,-100.2292,175.3305,96.6506,224.9836,112.1373,-64.2222,-62.9679,34.8856,-86.2334,80.9257,45.8023,-194.5804,-54.2011,96.4242
-188.6540,-99.7973,-188.2339,-229.8210,25.3774,-90.3205,143.8899,77.8221,178.7880,115.6017,-69.1728,-79.4269,-28.3392,-10.6920,79.6490,41.3101,-186.8472,-58.1517,36.4549
-181.3038,-34.9537,-189.3562,-166.6123,-30.5079,-33.5679,-11.4058,56.5173,-4.2602,96.4344,-106.6795,-52.0038,-82.5196,-11.2025,17.0953,62.5892,-160.0488,-25.2171,-50.0417
-100.6091,-25.8589,-158.7209,-81.5440,-56.7495,-0.5696,-121.7751,43.6423,-133.4194,61.1648,-74.7226,13.0287,-53.8468,42.2977,-43.7446,55.7724,-131.9992,-16.1435,-91.3828
-66.5047,-66.3320,-105.5213,-20.3959,-44.8421,-19.6475,-122.5525,11.9680,-114.8493,-6.6489,12.0909,51.8420,13.2086,155.2788,-95.2109,-36.5200,-100.3431,-40.8852,-80.0555
-108.7675,-36.8405,-69.4771,-0.7175,-49.5585,-37.6465,-87.6533,-35.3696,-70.0061,-63.8668,9.9680,55.1304,3.8198,139.3567,-88.1711,-65.5892,-69.8179,-41.2912,-71.6153
-120.9061,50.7968,-71.4290,9.2155,-68.1292,-32.8238,-71.9934,-55.0956,-88.1494,-78.7097,-46.3226,64.3958,-35.8834,-4.2557,-22.4493,35.9414,-58.0426,-27.7832,-86.2620
-65.1991,79.4642,-73.3456,49.1542,-79.4370,-37.9278,-79.7570,-42.5273,-99.9327,-80.0364,-4.9460,84.4160,1.0202,-55.2840,0.9898,58.0450,-48.6372,-64.0406,-94.6824
-2.9020,73.5222,-56.6764,102.5522,-97.1155,-59.1200,-91.2758,-33.1005,-60.0892,-60.0296,70.0548,94.3265,22.5511,34.7794,-28.8052,-39.2044,-28.1310,-121.7132,-77.2159
11.4048,87.6013,-57.8807,102.7381,-108.0489,-73.6353,-50.0366,-35.8684,9.6131,-8.5382,36.9701,80.9549,-60.0611,92.9134,-19.3357,-26.1028,-23.7679,-112.7008,-34.4977
-34.3102,74.6691,-67.1113,51.7002,-82.5370,-66.5721,40.3031,-31.7022,80.1339,20.2054,-36.0568,49.2830,-110.9243,58.2291,14.2300,62.7292,-34.8726,-36.5029,1.9308
-79.8543,54.1324,-36.1625,40.2620,-51.1270,-34.2706,57.7322,-14.2259,64.7626,11.0272,-49.8588,33.0224,-53.5712,28.4802,-11.7853,-2.8470,-23.9288,25.5140,-17.8834
-43.2831,74.5551,3.8751,74.1719,-59.1687,-4.5883,-38.6739,8.5235,-56.7899,-0.6685,-55.6652,36.6446,-18.6276,16.8827,-72.3584,-105.7833,-5.2140,22.5160,-65.8655
29.2578,69.3231,-10.8979,52.6566,-95.0424,-17.2525,-110.5232,29.3444,-118.6507,-14.3483,-81.3092,20.9182,-69.5386,-26.2784,-107.5279,-21.1646,-31.0964,-25.1530,-59.8057
