Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
22.3372,-85.3518,62.7606,29.6686,-37.3661,-29.8231,-34.8044,-95.4588,-79.1530,-95.5379,30.8005,10.4235,63.1159,-91.6119,-33.2043,-52.2414,80.4551,-60.9882,-39.1582
52.3152,-72.7108,124.9645,20.2096,-8.0373,-8.7440,-20.3922,-44.1978,-39.8207,-55.4978,59.2746,7.2478,67.7552,-119.4753,-28.7984,-49.8427,112.3470,-20.1686,28.2218
80.8876,0.8440,141.7522,27.1479,33.9298,-8.9635,12.7504,-9.9875,5.5685,-22.2137,36.2948,38.7147,24.2233,-73.9400,-43.2199,-82.2438,116.6020,8.3606,43.3381
55.2399,53.4756,149.9157,45.9972,53.0545,-1.4904,40.1398,-7.9372,61.1903,-21.1040,-24.3822,74.2321,13.8394,0.6673,-30.1581,-82.4185,142.6099,32.1837,43.6702
53.0616,71.9248,164.0936,47.6234,31.3964,3.6948,34.3006,-12.6046,62.8626,-14.0897,15.2497,57.1932,46.2980,14.0096,-17.1384,-23.6473,173.7976,37.3171,55.7019
102.6032,66.0598,161.1864,61.1076,54.3513,6.2698,60.7046,24.7916,56.8472,48.1078,116.4227,61.8566,65.9285,8.7400,-37.9938,34.6099,178.5256,45.6156,116.5488
76.3012,26.4787,135.5266,88.2552,144.4118,33.9772,132.2693,110.6023,129.0915,118.2110,73.2039,127.3361,56.3099,39.2789,-20.1228,31.1646,162.2901,68.6274,216.3291
-3.2682,-4.8487,104.4202,73.8771,152.9899,66.4484,126.9277,151.6454,157.7952,101.0420,-49.0542,108.8944,34.9327,47.9102,46.6146,-29.5568,116.1740,41.7016,187.5942
-24.9956,4.6789,62.2328,32.0388,34.9752,59.6417,26.4311,82.1218,55.0662,2.9170,-88.6130,23.2128,-4.1326,14.3377,37.9530,-101.1491,52.4492,-35.7498,25.4387
-76.6405,20.9272,-12.7796,17.9344,-49.7786,20.3238,-40.5834,-12.6645,-8.5726,-68.1594,-130.9805,82.1623,-54.1290,-2.2780,-45.5173,-136.1767,13.1886,-62.5092,-13.5774
-105.5441,54.5288,-86.6565,3.3604,-43.9765,-27.9791,-53.1426,-46.9194,7.5980,-48.2888,-79.9331,146.3521,-38.0750,-36.6026,-45.0016,-119.2579,-40.3232,-37.7454,17.3364
122.2817,110.2550,-79.7510,-37.1110,-48.3277,-67.8043,-82.6582,-65.3416,-76.1490,1.9567,258.2639,-83.6572,59.4523,-146.4710,21.9918,-83.8288,-128.6302,-37.5782,-156.6405
353.6190,65.6497,17.9771,-40.3887,-60.8855,-61.3819,-93.9402,-90.7478,-182.5821,-4.2970,441.6796,-345.8521,88.4716,-209.5828,-15.3557,-60.9930,-110.7272,-16.7703,-294.5451
183.3937,-91.3320,127.2630,7.7909,-0.0991,-8.1267,-20.9496,-55.3941,-84.9638,-37.6541,81.1120,-241.0827,-2.9410,-123.7132,-104.8299,-33.0490,58.1395,73.0117,-48.4584
-57.7030,-136.1638,185.8985,26.6677,101.0608,28.3838,93.4718,28.3338,91.2110,-13.7737,-218.4131,-9.8384,-22.2058,-48.1084,-73.7555,8.1762,170.2233,130.1851,243.6884
43.9412,-10.7792,193.4584,-8.1379,162.0522,20.8092,172.3916,60.5533,120.2306,33.3074,-15.4817,1.2240,103.3972,-110.6593,21.2767,18.5400,135.2020,104.9575,216.8093
172.2201,54.5942,177.8553,-39.3552,180.0959,0.4321,198.1449,32.2605,95.6642,18.8472,129.8017,-51.2671,198.6517,-156.8572,80.1197,-17.1748,116.0631,94.4206,137.1019
87.6100,-11.0911,171.3667,-35.8991,181.9455,-14.6974,205.0700,15.4219,141.0816,-11.6020,-29.6601,-13.1845,209.8226,-65.9196,164.6599,-38.5102,164.0496,121.9199,195.5652
68.8262,-48.3287,175.3576,-7.3975,172.3921,-14.4094,221.3450,26.8059,174.4550,19.6463,-38.3243,-4.3394,219.8732,36.2236,216.5056,-4.9615,161.2676,108.8682,183.7426
133.7110,-19.3530,151.1264,21.6140,141.4327,1.5502,205.1721,29.4292,156.0302,55.2248,84.2189,-19.8612,172.5495,38.3007,85.3404,35.9757,97.7141,54.8877,82.7783
60.2663,23.2513,84.7378,15.1558,73.2927,-10.5633,115.1704,-3.8537,134.5081,15.6177,-2.6235,24.8987,39.7007,-21.7546,-71.9239,24.2418,43.8537,16.9893,32.5714
-26.1624,99.1059,11.7063,-22.4365,-10.9462,-56.0877,27.9569,-70.8738,96.3575,-68.0153,-126.7862,51.8418,-14.7541,-92.0568,-15.3366,-33.2212,1.4346,5.4086,-21.5188
12.1116,146.1224,-34.8033,-39.0999,-49.0805,-68.2520,23.2625,-128.6054,42.4712,-122.7756,-88.6022,19.6452,60.8811,-117.3863,114.4100,-88.2589,-28.8778,12.1133,-87.2399
45.0810,69.1155,-44.2530,-19.9391,-24.8808,-43.0906,42.3864,-126.7811,27.2809,-112.5058,-38.1852,-0.3308,114.7721,-39.5516,90.3239,-102.0731,-25.9850,27.1451,-62.0944
55.8770,-14.7961,-22.6803,7.6622,7.2890,-32.3485,26.5662,-71.0258,40.5961,-49.1886,-5.1861,-10.1967,88.3899,61.5412,4.5638,-64.6498,-12.8797,28.4136,-15.8459
83.4424,12.5954,0.1738,35.6752,2.2070,-9.5193,17.1621,-6.3910,31.1893,10.7091,46.6791,-45.9079,62.0937,40.2508,15.2334,-12.0730,-9.5080,20.5941,-42.5476
18.0650,25.2453,4.0503,51.8075,-30.9001,45.8303,19.3311,37.1731,-7.9314,2.1853,34.1517,-81.7210,77.8040,-50.7747,84.7800,1.9098,-2.3805,21.6660,-70.3544
-62.2445,-32.2750,21.6673,33.4904,-40.5660,58.1296,-0.9956,53.6601,-51.3058,-17.6297,34.8027,-87.2238,115.6783,-41.4922,114.9064,-17.6570,20.2366,31.1381,-60.3607
60.0632,-4.2164,84.4750,14.7422,9.2473,17.1563,-3.4325,50.8493,-57.7965,35.3007,144.3643,-54.2683,129.2993,35.5256,68.2332,-18.2586,70.5505,58.2453,-47.0757
241.5579,87.1073,137.0528,36.0841,67.1991,8.4962,37.8572,37.4310,-14.0940,52.4497,191.3053,-18.6148,84.1096,17.1415,-1.4773,6.8095,121.3384,90.0271,-17.7735
204.2937,48.9210,100.4430,47.5961,67.3355,26.7791,69.8235,17.8769,25.7174,-14.3214,85.7122,-44.9034,37.9254,-70.3904,17.5845,20.3558,101.1316,70.4177,15.6017
70.2170,-49.1690,22.1733,4.1193,55.0795,7.9177,81.7657,5.8621,20.3527,-6.1056,43.6061,-103.9919,75.0392,-84.5931,104.6594,16.4400,31.1480,18.9560,7.0252
104.3565,-0.7532,33.7140,-27.4107,84.2069,-19.6621,89.5823,4.0619,-14.8497,40.7318,205.7970,-117.5420,152.6259,-49.4993,98.6344,7.8056,12.4031,23.4721,-36.6143
266.8428,130.2293,138.8945,12.1772,89.1071,-13.2014,53.8049,-14.2221,-67.6215,-9.9349,413.4172,-115.1198,163.8275,-66.4344,-10.6680,-12.5860,41.8181,68.0907,-99.5923
390.2311,194.7063,203.9023,69.6600,36.8602,5.5065,-3.0270,-40.7862,-109.5549,-21.4193,494.8393,-144.0676,115.6842,-93.0735,-46.8391,-31.5428,54.2128,85.4548,-155.5693
452.5150,239.1810,169.2592,86.5383,19.7626,28.3928,14.3037,-17.7063,-86.3008,55.9951,498.4243,-166.0056,100.5134,-64.5980,49.1861,-16.1082,56.9005,98.0427,-143.5031
469.9494,284.1475,93.1650,73.5533,51.0921,47.0201,63.4733,46.5130,-29.4317,63.1136,487.3567,-176.3841,119.3850,-53.4684,125.2479,14.1314,41.7615,98.5984,-101.4234
402.0374,221.4055,15.6757,39.0840,18.5681,14.1318,8.3774,66.3773,-39.5984,54.0938,397.5520,-211.2833,75.7100,-112.6067,39.5651,11.3987,-31.4576,17.8470,-140.4648
272.3926,71.3567,-40.8095,-16.4905,-71.2183,-45.8598,-112.5519,32.1419,-116.5574,87.3720,272.9358,-238.9955,-27.5702,-147.4586,-146.4449,-14.6122,-93.2135,-73.0191,-226.6310
181.9456,-31.4865,-24.1616,-38.8972,-81.3187,-37.5557,-137.7419,17.2717,-162.6688,35.5861,243.7941,-232.3651,-49.1176,-90.3227,-216.6679,-26.3834,-59.9178,-52.3271,-246.4144
147.1644,-63.2108,45.1204,14.3052,-10.7175,29.9356,-64.2569,24.6249,-145.5767,-26.7215,251.5346,-226.8255,49.5013,-34.8171,-69.3397,-22.6222,-8.1647,-3.9332,-217.1630
86.9796,-61.5075,55.3698,79.4551,3.3189,51.6206,-33.5803,-0.0039,-124.3920,0.0140,221.4040,-220.2034,125.8639,-73.2023,119.0280,-12.1478,-33.6702,-50.2460,-209.4826
2.5290,-35.2963,-19.8358,73.0170,-56.3979,5.8449,-78.7507,-32.8326,-133.4709,-7.6649,232.5804,-182.8261,107.7037,-135.1574,132.0226,0.8385,-97.4416,-115.5653,-213.3725
3.7612,-26.7886,-73.1122,9.9174,-77.5724,-41.1822,-93.0691,-26.9027,-132.9803,-6.7990,262.4823,-150.5137,83.3473,-124.6169,23.1136,-5.3392,-138.0810,-111.1999,-200.1897
106.2767,-57.6371,-37.1113,-56.5483,-34.0084,-67.2488,-34.4320,-33.6525,-81.4123,54.1911,232.6219,-164.8933,95.0249,-99.7881,0.5867,-33.5278,-149.3147,-88.0530,-168.7666
172.2493,-71.9948,19.4776,-110.8462,3.6087,-97.9586,19.8109,-106.0334,-2.3237,-32.7065,212.9567,-190.5241,85.9932,-142.7706,88.5472,-52.0779,-124.4009,-77.7059,-119.5621
129.3654,-63.0437,8.1209,-117.8044,13.8863,-114.8596,28.1176,-172.7249,50.2002,-177.6331,209.8927,-178.7188,45.2527,-178.4311,114.2300,-57.2269,-72.7781,-41.3474,-69.2701
75.4682,-84.7236,-46.2905,-37.4420,19.0512,-73.4861,33.0272,-147.3121,57.8078,-108.3408,158.5235,-143.3457,9.3726,-131.6252,17.0587,-65.2126,-44.1302,12.7173,-40.4121
88.9914,-120.3350,-55.1086,47.9965,15.7597,-11.9272,49.1340,-62.9970,41.7918,-14.2229,135.6817,-122.2042,-17.3131,-94.6791,-48.5382,-48.5756,-56.1445,36.8236,-23.1785
118.4963,-119.3066,-15.1338,9.8398,7.7578,-17.3708,42.8798,2.5242,29.5731,-40.6789,148.6454,-112.9506,-28.4936,-125.6489,10.7051,9.7732,-67.9390,19.8374,0.0983
107.9397,-93.1457,0.3916,-101.8547,14.1942,-63.9887,12.6821,36.9218,33.3419,32.2106,93.3642,-97.0498,-6.0742,-112.7425,69.7271,50.1175,-53.3558,-14.3643,24.0614
62.1942,-82.2183,-22.5485,-127.3883,20.7437,-53.4658,-14.0191,52.5053,46.2645,125.5217,47.7439,-91.6279,6.1807,-27.7199,15.4520,29.3541,-44.7528,-39.1412,30.1732
8.1519,-110.4163,-44.4059,-64.6725,2.7444,-14.7746,-31.7409,28.2263,54.5423,44.8765,75.8302,-113.2963,-55.4553,-18.7580,-88.2996,-3.3630,-77.7753,-49.3150,1.4621
-6.5573,-143.5463,-58.5376,-28.2737,-28.3926,-31.8413,-40.9888,-26.3233,50.7956,-12.6990,47.0490,-126.9217,-136.6750,-98.4300,-133.4750,-3.4445,-119.6322,-51.2765,-42.4693
15.8743,-95.7328,-57.8100,-18.4338,-41.5874,-40.4352,-25.5656,-27.6201,39.2067,43.7065,-24.9931,-95.5447,-103.9757,-78.3994,-64.8588,6.2795,-110.0618,-38.0017,-45.3190
-26.8462,7.3989,-24.1265,32.2697,-16.9784,36.5327,9.7623,59.4762,34.0217,64.3074,-30.2056,-39.9171,37.5181,64.8180,92.3859,17.9234,-55.2297,-16.6649,-5.8895
-151.4369,21.9543,-1.6177,92.2839,23.8518,109.7163,21.8960,137.7268,40.1261,86.3598,-57.1698,-5.2171,107.5743,120.2930,167.5676,55.3630,2.7657,-10.1968,11.1160
-210.5840,-44.9846,-33.2765,102.7776,22.9919,109.1125,-5.8321,128.8584,43.8325,113.7186,-137.0508,-4.7911,19.9964,32.3020,44.0956,86.2997,50.7602,-8.5571,-4.5443
-142.5424,-45.3178,-66.0914,86.6480,-22.3435,104.6778,-26.4356,89.0362,44.4532,34.8930,-115.8921,-11.9360,-70.2081,-5.9540,-66.8318,56.7868,59.3053,-11.0692,-11.1935
-52.8388,13.1526,-54.2871,77.5639,-37.1059,122.5445,-7.4681,75.4695,61.5547,-15.2257,2.4833,7.1651,-25.3999,86.6565,49.7419,9.7219,4.7160,-50.2091,-15.4004
-7.5345,26.9755,-28.5068,75.2012,1.9533,123.9859,16.6505,70.6679,84.3265,52.7569,83.8003,46.4935,61.4817,170.6921,188.0325,25.7894,-33.2467,-77.8154,-27.2871
3.5584,32.1946,1.6124,88.1647,31.5789,135.9756,20.3902,86.1531,72.0356,63.8709,111.8549,67.4897,73.8506,159.0433,116.7535,80.2747,12.7251,-13.2304,-14.0989
-11.3333,73.4140,35.4499,105.7956,23.9444,160.4967,22.4612,138.6951,31.1597,41.3806,98.7303,59.4424,59.9276,102.4215,30.5311,92.9755,48.2516,60.4000,13.3877
2.3031,70.2409,14.4681,83.0229,2.6080,123.0521,16.7850,159.2317,20.1776,93.5856,54.5314,38.4923,68.4146,44.7128,108.9330,56.3078,-12.5881,18.3959,16.5984
79.4053,-0.3426,-66.9046,14.4499,-37.0588,33.3611,-17.4804,104.9832,54.3934,60.3657,49.7504,9.3738,42.5977,2.9071,141.3007,10.7212,-101.2225,-69.8234,14.9100
110.4763,-43.1826,-122.2006,-70.6980,-98.5287,-40.3466,-52.5739,39.9637,76.3605,-56.9867,64.5378,-7.1943,-29.2595,-12.8950,-1.2301,-18.7402,-168.4684,-98.9429,13.8254
18.9428,-15.8800,-128.5936,-159.0974,-136.1544,-106.9799,-60.3785,7.0332,48.0514,-28.7924,22.8421,14.0913,-69.1227,-43.8890,-87.2212,-14.9833,-241.8299,-103.0696,-17.6646
-68.7245,19.9576,-129.0875,-196.8487,-110.4636,-146.1161,-51.6328,-6.3872,14.9331,62.9920,-22.1571,24.6082,-34.7012,-100.1530,21.2790,5.6872,-260.2479,-89.5553,-25.8867
-41.8817,-1.1464,-113.9057,-110.1714,-37.2539,-81.6161,-22.8159,4.2107,32.9847,28.4636,-34.1656,-22.0424,34.5505,-95.2833,141.1964,-11.2373,-154.3986,-10.4308,50.5677
10.6354,-47.2042,-89.8688,26.3640,24.9040,12.8061,18.8661,8.4253,75.3932,-42.5161,-80.6422,-31.5241,57.8021,-23.5336,106.8732,-58.5758,-38.5201,58.8103,122.8727
-30.8304,-20.5195,-132.5558,35.2769,20.3403,-15.9601,17.6227,-51.7924,85.9784,-79.2890,-151.6858,89.0760,-17.2893,-21.7611,-19.1050,-66.1932,-48.7151,24.6291,110.1683
-160.8254,36.7613,-234.0735,-94.7104,-35.8081,-131.0469,-27.2087,-130.3135,83.3162,-116.3283,-233.5258,226.2649,-136.5766,-122.0515,-93.7357,-43.2862,-122.0440,-48.6014,92.2653
-306.0945,-41.3988,-278.4359,-198.5610,-74.4299,-196.7786,-44.9373,-149.6590,104.7981,-115.6913,-393.7135,229.0564,-203.0048,-184.2481,-80.0755,-67.9167,-135.9760,-85.7489,112.1226
-406.2265,-204.4465,-221.1009,-198.6246,-79.3441,-209.2784,-36.9856,-155.4724,104.0020,-127.3484,-546.2966,156.9961,-210.0795,-151.9383,-64.0956,-131.1678,-97.5096,-110.1363,84.5237
-443.8740,-235.1476,-133.2689,-173.8102,-80.5665,-227.4291,-50.9412,-202.1184,35.5748,-205.4711,-524.9166,139.3689,-194.0419,-131.9648,-88.0354,-151.9131,-67.5064,-125.6420,13.2109
-443.5288,-183.2813,-86.6954,-187.3472,-66.2051,-251.3548,-51.1000,-234.9485,-35.6856,-200.7739,-412.2175,148.6146,-151.4714,-181.9179,-72.1371,-116.0426,-52.6899,-115.5995,11.2633
-428.6450,-243.7196,-96.0830,-213.1358,-27.0412,-261.7747,-9.2638,-215.1822,-38.2562,-90.9848,-376.6049,105.4532,-118.3470,-217.3856,-19.4313,-76.0526,-47.0776,-112.5419,80.8976
-400.8728,-330.9946,-134.8474,-224.5284,-12.5852,-250.0936,4.0650,-179.3992,-8.1606,-50.8398,-391.8445,42.9881,-168.2057,-177.1148,-78.8960,-62.0747,-72.4970,-128.4069,121.0178
-364.0250,-299.2551,-170.4131,-246.5399,-38.6397,-229.8257,-38.6430,-153.0827,-7.9239,-61.3028,-384.7224,16.5836,-266.2077,-139.9851,-236.4149,-67.2422,-129.9881,-141.1016,107.5367
-326.9388,-266.1169,-189.7428,-293.3007,-50.8092,-242.7131,-65.2081,-143.5355,-34.2099,-50.2558,-349.3665,-2.8141,-288.1009,-174.7427,-256.9910,-75.8360,-171.2050,-161.3096,93.4133
-284.9650,-308.4512,-181.6376,-314.6600,-27.1123,-272.5523,-42.5359,-145.8370,-48.2939,-94.5825,-275.9721,-44.9907,-191.1188,-191.2394,-95.2956,-73.0070,-158.7716,-181.0193,103.6963
-216.6344,-284.8526,-139.9802,-268.2149,1.8612,-241.6237,-7.0344,-114.0242,-26.6547,-117.6419,-187.5169,-72.6687,-67.1471,-120.7421,-6.0039,-50.4567,-119.6676,-157.3901,121.2055
-107.2143,-173.1697,-95.1123,-194.7556,28.0292,-158.1089,20.9723,-35.6413,14.6011,0.1650,-118.2727,-58.3441,-33.3550,-78.9394,-113.0824,-16.7678,-99.9261,-116.6627,120.5160
7.0348,-122.9231,-68.6332,-136.0138,68.9112,-98.4669,53.1321,32.3608,39.6411,109.5784,-49.1770,-34.3099,-69.1864,-115.1731,-209.0141,7.8946,-102.2832,-115.9300,99.7843
53.5407,-149.9526,-36.2761,-62.4209,124.0450,-52.0993,108.1501,77.7669,65.4688,131.8130,-8.0824,-32.0925,-25.8269,-76.2074,-107.4141,28.4592,-101.8584,-122.8953,97.2475
18.5180,-135.8010,-1.6146,24.8642,168.1404,22.6747,173.1904,137.8475,135.6598,186.3425,-34.9158,-35.5219,101.4059,53.8250,65.5136,78.3563,-80.0126,-81.4273,139.3707
-30.5103,-49.4503,-1.5318,61.5110,171.6864,83.3763,182.9514,187.8109,201.7047,217.7218,-43.1881,-13.5834,115.3082,85.0617,78.4345,137.1871,-26.4804,-9.8431,182.0662
-37.2738,22.6355,-8.7892,62.0172,138.3397,101.3497,123.6467,181.1204,182.7090,139.7899,6.5634,26.7551,-9.6019,25.4306,-53.7725,123.2491,48.0437,52.0107,163.0878
-2.4480,10.6969,33.4291,109.4441,110.5086,123.8677,92.4098,139.7515,121.9886,69.0087,4.1111,43.2222,-43.0788,55.1830,-105.1354,47.4616,109.4365,95.4334,96.3624
52.5505,-17.5921,105.8299,187.4898,112.6389,166.9580,136.6782,114.2551,105.6287,34.0183,-39.2601,31.6706,79.6509,131.6010,19.5539,34.5240,142.0028,128.8113,55.7210
103.0693,59.9938,156.9536,222.3259,128.9847,205.0322,179.0577,140.4722,114.9959,-1.4303,12.3560,52.7378,179.9560,121.2693,172.2023,106.9133,160.9893,159.9717,74.1353
123.8823,187.3446,175.9556,225.9472,144.8410,237.5843,180.8317,216.2796,113.5693,65.6901,116.9008,121.5388,193.0468,107.5718,201.1554,140.3828,166.3026,162.5352,110.1808
109.5237,193.7836,164.8214,217.4022,156.3618,245.2261,183.2073,260.9400,128.4677,179.6625,133.6795,151.3985,184.5391,159.7273,128.2434,89.9821,131.2755,98.7908,118.7366
80.1014,95.0921,127.9203,155.0912,156.4037,194.5179,183.5857,211.6608,156.4549,148.3763,78.9231,104.3239,143.1724,162.0554,70.4823,46.5337,56.5053,13.2019,104.5656
65.1158,47.4480,85.7659,82.4615,145.4296,140.6093,159.3396,145.4844,155.6192,70.7173,42.8718,76.2194,73.4652,107.6148,95.8785,60.0974,-6.2973,-8.5207,86.8567
77.0575,89.9348,51.2862,116.4406,126.7469,159.3078,136.2288,147.8668,129.5850,92.8677,46.5359,129.3966,60.3476,127.5022,151.1887,94.5175,-12.5343,24.7963,65.6315
94.7565,162.0318,38.9564,217.4325,100.8975,199.7432,120.2634,170.0072,93.6201,89.3635,66.4941,190.0779,100.9736,187.6498,135.1859,115.4453,23.0071,50.2103,51.8038
93.7481,194.9758,75.5348,234.2442,90.1085,182.1064,97.6969,155.7157,44.0377,26.8913,68.5480,189.0364,126.9928,164.8578,73.3353,102.1115,63.8207,61.0049,71.2170
86.0319,123.9427,139.0159,175.7350,113.9927,146.4053,102.9530,132.5919,10.2952,21.9451,57.3120,154.1261,145.0005,105.0233,78.0669,51.1653,94.0580,58.8475,109.9177
102.4408,16.3562,154.2237,158.1693,134.8114,143.4877,136.6527,109.4459,12.0249,14.6705,79.4125,133.5697,157.1541,98.7133,109.6646,12.3461,85.3851,15.6302,115.4354
143.3022,34.3344,90.3054,158.7962,104.5371,128.4219,125.1371,73.5060,8.8562,-39.2832,108.0368,140.0129,118.7102,112.2242,48.6777,26.4015,10.1295,-44.1659,74.5739
158.0238,137.5401,-0.0614,102.8697,52.7155,83.4462,75.0734,60.6117,-8.0601,-24.3830,75.2544,155.5821,63.3507,114.7796,-18.5554,48.0013,-71.4673,-49.3450,32.8005
104.5268,147.0178,-38.3747,62.1362,48.0958,67.9686,79.3384,77.3484,-1.2301,19.2165,29.3155,147.5159,64.4532,135.1291,50.0779,21.1588,-62.2306,15.9093,21.4949
46.8921,84.6538,1.9298,108.9128,86.2674,86.7191,121.1933,65.9080,8.4662,-34.2727,53.7209,116.9293,98.7605,142.7074,130.9528,-21.2245,19.2555,101.6601,21.3886
90.4074,78.3352,64.5161,152.0308,92.4048,91.6971,102.5163,29.0722,-17.5042,-106.4452,109.5120,106.9037,108.8436,91.9875,57.2654,-17.0892,86.6495,149.9929,17.3203
193.3310,112.6624,100.8855,124.5324,55.3177,97.3832,52.8092,37.8788,-42.9078,-86.9099,126.7970,131.5722,104.6692,47.2986,-49.5887,16.6479,143.4816,139.6705,37.9875
225.4698,142.6123,147.7513,111.4583,66.8139,126.0180,75.9919,98.3444,-33.2260,5.0248,123.7795,157.6883,116.2284,79.9335,-25.9076,16.7818,224.8221,115.4304,101.3675
192.8812,171.9655,207.7658,151.6689,150.2600,130.1877,139.8141,145.3243,-10.9910,110.3480,145.2546,153.3187,136.8758,128.1682,52.5242,-16.0207,273.7072,132.2212,155.2572
173.6723,161.2915,196.6462,164.6327,182.3262,96.5339,131.3197,140.3958,10.1758,138.2681,182.7373,116.9928,144.7735,113.9026,88.0526,-21.5163,239.6172,163.3224,135.8672
154.1906,123.7088,137.6924,136.8815,113.3737,84.7784,63.2486,100.9243,19.2587,73.0142,191.1588,98.3833,143.4228,89.1593,113.4485,18.1896,192.3881,156.3514,76.1371
139.8156,133.9412,162.5314,133.4981,71.3120,105.4154,42.5644,75.3796,-8.6954,50.3012,166.4484,146.6903,154.0862,127.1383,104.0680,56.6154,211.2098,133.1681,74.3702
183.6236,119.6040,235.5274,143.6869,109.0276,114.5836,83.1176,93.3770,-35.8813,80.6232,158.9532,188.5258,153.4503,177.1768,2.2055,54.0945,258.4382,122.4786,142.5513
203.6810,-4.2157,199.5736,120.8611,109.5615,107.1286,104.4164,111.8307,-4.8441,23.4417,165.9509,111.4315,101.1284,150.6287,-72.3418,17.4011,246.7800,90.1551,177.4387
110.7706,-89.8857,84.7922,84.1615,38.0229,84.1687,77.9368,67.2851,32.1990,-76.8544,133.7268,-16.9022,49.7725,59.6792,11.9549,-16.7441,160.5703,26.5566,110.8479
48.3555,-45.8658,35.1472,46.4002,-6.5529,22.2151,44.7342,-17.3709,-1.7515,-95.6687,99.7097,-54.8843,66.5465,-12.7976,120.5491,-21.4216,53.9486,-21.7162,-0.3162
137.8136,-47.6653,41.8701,-24.4963,-0.9527,-53.0149,26.1143,-64.2885,-61.2121,-90.3644,124.3056,-39.1734,82.7178,-19.8679,64.9772,-14.5105,-32.1734,-42.0244,-66.1961
215.2041,-149.1267,26.3695,-118.3468,6.2787,-89.2595,17.5604,-56.5687,-67.7496,-107.9670,136.7204,-61.2437,32.7154,2.4430,-72.2907,-25.9088,-93.8833,-54.2204,-71.9905
137.4220,-163.5881,1.5376,-179.4897,15.8327,-99.3268,19.7155,-44.7611,-36.8550,-104.4687,83.4019,-75.8543,-2.4285,-20.2176,-115.1145,-45.8908,-118.9651,-52.4971,-64.4794
35.6322,-69.9364,-14.9661,-175.2209,17.7303,-112.2381,16.2207,-66.6204,-19.8195,-116.5429,51.7246,-53.1934,16.9044,-88.3212,-81.5130,-63.9474,-93.0732,-39.2404,-73.0045
54.0449,-20.4201,-41.3038,-112.7737,-17.5457,-107.2442,-5.6038,-102.8287,-25.4000,-151.2062,75.8995,-55.4989,11.1261,-115.3338,-48.1153,-89.9750,-46.6305,-29.4556,-70.5421
126.6297,-10.1895,-43.5983,-49.1373,-37.4752,-78.1307,-8.6592,-100.6928,-33.9975,-131.3971,81.5669,-66.9035,-15.2203,-80.6826,5.8398,-88.3530,-15.2336,0.0388,-25.8739
119.9550,25.7805,9.7185,-49.9167,2.0574,-59.2679,21.2625,-50.2180,-31.6511,-94.2880,59.9601,-36.9854,-4.0453,-68.8004,33.2074,-25.2606,14.2435,49.1236,22.4259
25.7808,24.0370,54.8259,-77.1398,21.3251,-56.2129,13.2758,-14.1712,-33.9481,-95.8847,46.3632,-25.6234,-17.0900,-97.5826,-73.1845,22.2573,46.3837,54.9074,12.0345
