Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-510.8716,-493.7286,-511.9571,-604.9803,-528.0280,-646.1277,-423.1504,-550.5959,-341.6132,-535.5244,-437.1279,-554.7368,-476.2472,-534.8813,-355.9358,-634.0188,-374.1460,-634.8191,-420.1590
-529.7986,-548.7339,-518.9056,-624.9363,-535.4810,-660.1154,-457.5858,-544.8370,-339.8347,-571.7890,-465.7133,-602.6756,-504.8767,-528.0455,-300.6281,-597.5139,-372.2489,-600.4223,-407.8083
-505.1146,-559.2721,-475.5270,-608.8309,-496.2119,-652.1444,-437.7545,-553.4415,-357.3559,-597.8316,-476.6004,-595.1669,-508.5892,-499.7076,-285.6182,-574.3599,-327.2454,-539.2731,-396.2673
-455.9542,-540.4611,-421.3821,-560.4612,-436.4794,-608.0043,-424.3318,-555.0153,-396.5730,-635.2681,-448.3392,-577.2593,-469.0376,-513.2708,-337.3804,-571.4814,-248.2897,-484.2067,-386.9236
-383.3602,-497.8091,-372.2973,-502.1974,-386.1863,-549.3177,-450.4251,-542.0142,-429.1693,-656.2530,-381.4054,-557.3008,-413.7310,-547.3440,-365.6477,-574.0210,-169.4558,-434.5931,-375.4626
-301.5619,-431.9967,-313.9251,-454.8672,-342.6491,-515.6631,-425.6916,-528.9905,-417.3496,-611.2045,-320.4171,-497.2270,-383.1934,-515.3762,-305.7975,-561.1535,-117.4324,-389.1287,-341.8968
-245.7775,-377.8266,-266.0642,-418.0976,-305.0796,-495.5267,-348.1350,-514.6522,-370.3327,-548.0396,-291.8024,-415.9345,-371.7960,-445.0234,-231.3361,-530.6750,-71.6654,-359.4334,-283.3626
-212.9703,-331.8712,-237.8846,-360.1224,-269.2137,-443.6061,-316.3983,-476.0675,-315.4397,-501.7293,-266.7766,-370.6340,-342.1712,-420.7772,-201.7474,-488.2385,-12.9543,-316.9276,-224.0479
-176.7368,-275.3454,-200.4224,-283.6795,-217.5096,-360.6066,-308.2456,-405.1442,-245.1685,-433.0009,-231.3143,-359.8839,-286.3804,-416.9693,-152.1603,-423.1985,32.7837,-242.8555,-156.4902
-139.5513,-260.2351,-153.1207,-247.8136,-159.2965,-289.0443,-248.0550,-318.7664,-172.8022,-364.1844,-200.4107,-341.6378,-224.3583,-357.4875,-69.1172,-330.3842,49.8605,-188.7921,-52.1907
-108.2728,-295.0235,-109.8814,-249.0885,-112.4718,-245.1377,-171.3067,-231.3241,-142.0918,-334.4110,-153.6683,-301.5215,-155.7118,-245.8952,-40.4194,-240.3010,59.0388,-169.3235,55.8815
-75.4570,-275.8673,-51.6619,-206.9950,-53.5543,-205.2726,-108.0429,-151.7916,-134.0844,-277.7881,-74.1275,-250.5862,-74.1652,-139.4243,-49.2636,-183.9122,68.6806,-124.1718,103.0852
-42.6301,-174.4468,20.8947,-112.7679,35.6028,-148.8918,-24.3661,-98.2729,-97.3256,-158.7964,-8.9640,-202.3755,-9.3104,-68.5394,-8.3366,-144.7755,73.2009,-54.9139,91.8144
-5.6240,-92.9127,79.2527,-33.1222,125.4294,-87.7030,46.6534,-77.0255,-51.4230,-65.1388,8.8379,-166.4137,21.3826,-17.2544,33.9061,-92.4341,85.0532,-11.7492,69.2275
45.8916,-70.6050,132.3745,15.6462,194.5875,-44.6865,62.9472,-69.1065,-36.4740,-43.8074,9.6313,-130.2848,59.2488,34.9237,9.5082,-40.0009,113.8823,35.0209,49.5520
88.6443,-38.2905,192.1195,56.4728,247.2197,-14.8327,92.7091,-62.7596,-35.9688,-32.8345,15.0110,-67.8983,120.4272,62.2969,-0.0975,-15.0270,143.1868,112.5047,25.8058
99.0424,36.9168,222.0912,86.9556,265.4076,17.1483,165.9500,-64.5564,-24.8297,6.2355,25.2686,9.8683,144.9660,36.4080,67.4792,-4.8183,153.4317,145.9467,-0.6647
104.4929,107.1484,200.9495,104.6077,229.6873,34.5527,179.6679,-80.0129,-4.8884,30.2233,50.9913,64.9746,106.7727,3.9525,138.8469,9.8536,152.6230,105.1059,-36.7964
126.8583,136.9884,155.9553,118.7056,168.7565,26.6666,97.7099,-113.0474,12.8838,4.7998,74.4094,108.2010,61.2450,19.6403,153.9665,12.6058,172.1436,79.6747,-83.3488
137.9354,159.1504,112.7978,132.6833,125.4403,26.3426,32.4404,-151.9605,7.5877,-17.8188,59.6721,170.3406,35.2889,37.3927,119.2577,-1.8833,211.1710,108.8724,-107.2925
115.5316,197.0763,78.0440,148.0082,99.2116,40.5417,45.4206,-154.7930,-21.5027,26.0809,21.3618,199.0810,2.5963,-12.1058,48.2651,-3.2107,209.6703,123.7695,-82.6585
67.5642,196.3306,43.0517,146.3581,60.1879,28.4692,70.8854,-106.0618,-40.2997,87.1683,-11.5203,133.4418,-28.3364,-85.3079,-13.0250,14.7909,136.9497,93.2322,-32.2649
6.4316,137.6258,-7.5145,104.3571,4.1174,-7.3006,66.8712,-50.8719,-54.4857,81.9964,-46.1761,51.5757,-29.5195,-82.5504,-25.3153,27.9723,56.0914,56.9105,2.6328
-41.0724,108.5354,-56.5247,52.8682,-38.6559,-26.9011,59.7478,-18.0700,-105.8108,45.0599,-74.0251,52.9844,-19.8777,-4.5683,-38.8616,41.6726,22.8445,26.6196,-2.4026
-53.6120,124.9068,-81.2072,23.5846,-61.6533,-39.9238,39.6571,12.7733,-169.4991,38.6079,-74.8596,70.1556,-28.5406,48.2718,-92.8905,69.4862,-2.6454,-16.1240,-47.3291
-66.7998,75.8460,-115.7429,-25.2793,-103.8782,-64.1627,-23.4967,41.8752,-192.5236,35.2493,-86.2232,5.3359,-52.5046,31.6928,-124.8361,84.7502,-71.8874,-59.4805,-96.4330
-122.9841,-41.9130,-182.0838,-104.0375,-169.6818,-76.2139,-80.1463,44.6192,-196.7310,21.6864,-153.6299,-79.4592,-82.4835,8.7804,-92.7083,71.1537,-161.5466,-78.8304,-111.8404
-193.2575,-94.5613,-223.1700,-129.9242,-197.2876,-86.8933,-67.6372,21.1406,-212.9265,29.4648,-249.6216,-91.2005,-114.4661,8.8694,-45.0373,55.0959,-220.4067,-75.3604,-120.3797
-233.3784,-48.3018,-212.4568,-84.0919,-169.7397,-134.4702,-34.9351,-29.7909,-216.9929,27.9922,-321.8529,-52.8742,-150.8117,-31.9418,-25.7571,37.5368,-239.4350,-65.7745,-176.7923
-255.5729,14.8643,-209.0885,-60.8343,-160.7889,-186.3597,-63.3124,-119.2380,-218.5072,-16.6228,-350.5309,-14.7738,-204.3812,-122.6541,-39.2221,-9.5687,-246.7298,-72.4016,-263.6700
-276.5041,51.4677,-239.9400,-93.4450,-210.7188,-193.0225,-133.1590,-209.3727,-264.8143,-61.5766,-332.6187,9.1174,-263.8472,-172.2913,-84.1777,-62.8329,-254.7951,-112.7586,-318.7242
-275.2651,58.8683,-271.8454,-109.7906,-272.3745,-181.7701,-187.4977,-247.4484,-327.2505,-92.7421,-287.4243,5.4003,-301.4298,-153.5565,-139.6382,-76.5687,-245.6358,-165.1985,-333.8978
-248.4948,43.6315,-300.0260,-78.9281,-315.0068,-181.6389,-232.2686,-250.4595,-337.1193,-143.2944,-262.5518,-11.7108,-334.8591,-138.9131,-169.4731,-75.2472,-227.8777,-186.3538,-342.3870
-226.0374,29.3570,-333.1175,-50.5752,-352.7221,-165.6224,-286.8490,-255.0055,-315.6889,-191.3332,-272.9099,-7.4303,-377.9874,-157.8191,-167.2651,-101.6938,-244.9734,-176.8651,-353.7133
-216.4796,5.6889,-343.5047,-58.0365,-369.6468,-130.6514,-330.1237,-245.0000,-332.9763,-199.4026,-273.0740,-5.4404,-370.1785,-174.6944,-156.1272,-120.6607,-294.6267,-169.6820,-360.3058
-212.9832,-50.2602,-319.7470,-86.4423,-344.6159,-118.3979,-333.8856,-209.6208,-370.0645,-172.2214,-234.0338,-46.7648,-291.2818,-168.2548,-146.7694,-82.6492,-339.0557,-171.9864,-358.2876
-237.4920,-97.9772,-297.6465,-121.3325,-316.2972,-144.1271,-285.2568,-176.2520,-332.6582,-105.2496,-197.4084,-105.3787,-232.1871,-129.5972,-112.4032,-16.2148,-389.6917,-182.3486,-340.9673
-302.4296,-111.5317,-305.0657,-163.3098,-321.7827,-184.5281,-200.7270,-144.2739,-197.9082,-7.7219,-207.7783,-147.9540,-234.9892,-66.0184,-31.0461,30.9083,-457.6663,-212.7328,-307.5292
-361.1337,-133.9605,-329.7007,-203.7019,-336.8924,-215.1604,-141.4758,-90.7761,-61.6014,62.9957,-241.4772,-186.4721,-241.0004,-25.2964,44.3267,61.8345,-487.3830,-246.0333,-263.5000
-364.9795,-162.3593,-339.4274,-226.5439,-335.4908,-223.7568,-142.2864,-37.2345,-5.9086,83.7576,-260.8132,-217.0122,-239.1074,-20.1150,43.5673,82.7707,-452.2482,-243.7984,-208.9535
-326.8810,-150.6320,-316.5562,-225.1195,-322.3681,-206.6139,-148.9678,-20.4206,-2.4408,72.2209,-278.6065,-212.2455,-256.6052,0.2204,2.9506,73.0152,-397.6577,-205.8445,-160.3853
-281.3499,-122.9069,-278.4192,-190.3686,-298.0886,-162.5124,-115.0169,-32.3851,2.3468,27.0721,-300.3637,-177.3916,-254.9624,36.7607,-1.8799,41.1378,-344.5344,-156.5908,-147.7851
-240.3871,-115.6892,-248.5984,-117.9296,-267.7949,-102.3128,-85.4141,-42.8510,6.3117,-19.0601,-290.2503,-139.8423,-215.4887,39.4446,4.7030,34.5828,-293.1187,-111.3324,-159.8178
-215.1727,-103.9813,-224.4244,-47.1432,-249.3025,-59.6124,-99.0524,-37.0607,2.3981,-4.4332,-256.0604,-114.2248,-194.6846,25.2262,-28.6172,68.5087,-271.1397,-90.7917,-157.7906
-214.1138,-76.4507,-202.4483,-26.0476,-233.9955,-51.1478,-113.0526,-19.8680,1.2158,45.2697,-248.6504,-99.6808,-199.5506,36.1874,-72.4166,99.4723,-262.7729,-95.0722,-141.6698
-213.7181,-50.9960,-191.0196,-31.8047,-203.9465,-47.8888,-89.2260,-9.3271,-7.4223,57.2958,-252.2586,-78.1454,-185.4670,42.8553,-86.8060,89.6554,-219.0731,-75.8221,-123.4035
-190.2414,-27.7745,-180.6893,-10.1869,-172.9822,-26.7427,-51.1001,-6.6905,-30.2806,29.9227,-216.5090,-36.0987,-165.5440,24.4382,-75.4351,60.4122,-170.9579,-13.9757,-84.1007
-158.1092,-13.5546,-156.5231,33.5228,-147.3512,0.1965,-22.5029,14.1356,-57.2544,-3.7037,-168.0059,6.4447,-159.7517,28.1263,-53.7181,51.1160,-167.4426,36.8277,-29.1234
-133.7250,-9.9220,-125.0809,60.0031,-109.9670,24.2170,0.1137,50.9676,-105.5122,-28.8328,-154.3588,30.2146,-135.0667,70.9637,-59.6967,56.1909,-170.0602,41.8365,-2.2846
-106.3344,6.4921,-92.5961,51.0319,-74.3717,38.3955,9.7459,64.1664,-180.6042,-38.9060,-152.2629,47.7953,-87.8541,111.5910,-120.8987,54.1107,-148.9700,24.4560,-12.7713
-70.6005,18.0012,-61.3294,2.8973,-63.9351,18.3563,-4.3341,53.5456,-227.2726,-49.7944,-122.3580,65.4698,-49.4034,129.0691,-183.1236,61.8320,-137.2083,-4.6603,-39.5709
-38.8790,-0.9827,-46.9971,-58.7884,-58.6346,-33.5169,-21.8302,55.0602,-219.1251,-61.2731,-66.5844,69.9585,-16.1062,131.3965,-189.4527,99.0179,-126.9168,-51.0741,-77.2270
-20.9643,-2.7552,-48.0181,-81.8932,-41.5864,-74.1873,-16.1176,58.5976,-199.6815,-24.1242,-13.6684,60.0949,11.8174,122.6792,-165.7888,146.6012,-92.8206,-83.4055,-101.4064
-27.1319,23.3950,-39.6260,-67.3041,-28.7504,-81.6938,4.5299,33.8109,-177.5075,52.0569,-5.2106,39.1361,11.4268,101.5544,-134.4758,182.5083,-79.9649,-69.9667,-75.3338
-53.1048,12.4505,-23.3458,-65.6168,-15.5132,-74.9380,22.7148,7.5262,-121.5025,91.9336,-32.2201,6.3286,5.2208,55.4126,-78.2199,196.5045,-101.9747,-37.0185,-21.6827
-48.2274,-7.9803,-14.0849,-81.1650,11.5700,-77.4782,46.2468,15.4612,-59.5709,103.1712,0.2474,-18.9513,25.2839,-16.2368,-17.6994,170.4928,-79.8420,-27.1699,16.4895
26.6305,27.4585,1.0872,-87.2632,28.0419,-95.0935,73.0224,33.1096,-35.9917,126.2605,124.1066,-22.1301,46.7717,-69.0628,17.3783,112.9111,4.8190,-35.9885,49.5752
117.4580,43.4019,24.5600,-91.6031,16.5792,-105.3344,71.1200,31.0334,-22.0280,113.0273,220.9825,-31.8544,51.7404,-78.7175,40.2369,65.8497,67.0320,-35.4624,85.5228
150.1636,-11.8222,34.2056,-92.4588,2.5388,-80.2010,42.4055,29.1997,20.7512,60.4847,218.4213,-67.0176,58.4199,-89.8084,50.6294,36.6659,77.8936,-25.4813,101.8406
145.1972,-33.7935,40.0467,-63.4155,11.1863,-39.1523,35.6954,46.5845,64.2987,64.6667,205.9008,-93.8106,63.0699,-122.2243,35.8664,3.4916,89.0510,-18.1838,116.6423
151.5199,-0.4643,63.0449,-24.1979,44.7757,-22.1397,58.1918,67.3413,65.7706,119.7794,244.8485,-93.7668,65.7147,-125.0449,18.2659,-24.7674,98.6783,-5.6367,153.5223
150.4278,-9.1568,81.6956,-12.4640,86.2383,-15.8124,76.3208,82.6545,38.5961,122.2387,270.4028,-91.5800,99.1404,-75.5612,13.3582,-41.2073,67.2068,8.9815,170.5581
126.3911,-28.6908,80.7076,-7.8979,101.3108,8.0503,102.7551,100.5307,28.0533,67.2086,243.0125,-82.5641,146.9170,-20.1631,18.2609,-64.6821,36.6052,-7.4020,143.8848
114.0155,22.0104,77.3334,17.4758,79.5541,28.0088,144.4148,107.6383,32.4959,19.4963,200.3983,-40.4327,143.1607,-2.1657,41.8731,-79.6671,70.1375,-51.8697,114.7233
111.7369,64.7611,66.3649,41.8494,54.2477,29.4229,127.6936,78.7063,16.3146,-5.6788,158.3164,-0.5845,92.3444,-20.5999,58.0754,-66.5485,125.7180,-67.4099,94.6672
86.5737,23.6104,40.0075,46.1622,46.1454,42.3240,30.6656,24.2826,4.4157,-19.2947,107.8375,-15.6357,58.2965,-44.1578,29.2413,-71.8566,136.5932,-35.3802,62.1105
64.1960,-23.8496,33.1905,46.1317,42.8271,69.7222,-42.1852,-17.1802,33.2801,-33.3565,66.9337,-51.3437,44.9433,-44.5967,-2.9356,-115.2421,135.0870,3.3473,27.4084
84.5446,-14.2481,63.4628,55.4571,45.8162,77.8729,-43.1596,-33.0193,29.6305,-49.1651,54.3779,-41.0852,18.7931,-33.1485,-9.4075,-127.4927,169.1611,32.3549,-1.4757
121.0251,12.9936,94.8644,73.9866,65.0344,72.1490,-51.7900,-39.6971,-72.6830,-33.8611,60.1067,5.0001,-1.0095,-35.2433,-54.6289,-95.3577,206.4977,62.3401,-24.7655
132.0598,26.8561,96.4953,99.8204,75.7879,87.5738,-100.9242,-40.8097,-179.7680,4.8781,58.9015,39.9219,4.1950,-41.2170,-136.6181,-104.2238,213.7604,79.3282,-11.7454
120.7362,41.5531,72.1638,125.5144,54.0943,118.4624,-133.0508,-33.9991,-191.7210,3.2776,39.3566,60.2950,-7.2696,-40.9326,-160.4778,-173.2345,211.6339,81.7960,29.2921
108.6817,66.6591,49.1850,139.6589,29.9756,132.3212,-126.4508,-38.5981,-148.5576,-23.3543,24.2245,80.0417,-47.5947,-57.3490,-138.4489,-227.4583,206.8906,102.7394,33.5640
101.6604,78.9973,57.1790,136.5774,40.0660,126.0209,-108.3585,-52.3479,-99.0845,-3.3559,22.7375,91.1366,-60.7590,-89.8401,-148.6028,-225.1336,173.3795,134.4391,6.4061
80.2385,40.4425,79.2656,112.3132,61.3386,109.8162,-88.5933,-31.5281,-27.0494,43.6109,-9.6999,79.3131,-30.3258,-99.3199,-148.5297,-167.2283,106.1640,118.2216,11.2878
22.9615,-31.7603,65.1541,59.4793,51.1315,67.2690,-63.9019,20.0807,61.7046,71.0859,-82.2037,35.8045,-3.2561,-74.0252,-84.5977,-62.1118,28.1243,42.0452,34.4334
-53.9418,-69.3427,16.3799,-13.0093,18.2306,-6.8492,-39.7892,36.5474,141.8938,98.2155,-130.1564,-25.6647,-0.9824,-37.6536,-32.2680,31.8933,-42.6600,-27.6528,17.6614
-117.0963,-65.8538,-20.3854,-65.4420,0.0355,-60.8598,-28.5881,8.7710,205.1725,109.0734,-141.9575,-53.7312,-11.0826,-9.0513,-45.6134,44.5714,-95.2711,-33.3336,-38.2456
-156.2363,-66.0685,-32.3436,-70.3131,-1.2482,-50.7515,-38.4985,-11.5146,228.7100,49.1698,-171.2349,-22.4664,-25.4229,5.1001,-67.4865,-6.4919,-112.2368,1.4797,-95.3238
-162.6846,-54.4063,-36.8027,-49.5829,-8.6153,-8.3971,-50.9182,-23.0348,196.4373,-52.3614,-205.3067,18.1372,-32.7690,15.8640,-69.0548,-59.3577,-88.0486,22.3085,-123.3232
-129.2309,-4.7457,-36.5813,-24.3557,-16.9364,22.5163,-39.3202,-49.8698,134.2544,-134.9016,-194.2018,24.0260,-31.1900,38.2961,-74.7935,-101.0292,-56.9398,35.0821,-112.5864
-88.6484,28.0502,-22.9399,10.7242,-5.0325,46.4722,-15.6070,-62.3543,83.6970,-196.7984,-151.3319,11.9008,-30.8218,46.8906,-50.1757,-129.7863,-59.6071,69.3602,-83.2403
-78.3099,-9.8959,-1.6237,26.2683,4.0587,62.9878,-7.5303,-36.9858,89.6202,-226.2071,-105.2827,-14.8695,-18.9901,12.9757,54.4838,-108.6141,-88.3691,85.5618,-48.5769
-90.8927,-84.1850,-5.2205,-10.0908,-33.0318,52.1865,-16.1425,-8.7578,159.1874,-193.4489,-68.7827,-66.9935,0.5043,-27.0525,183.5058,-35.3978,-110.1377,42.7679,-8.6276
-106.1822,-113.7237,-49.3289,-39.6869,-90.8237,26.9403,-31.9906,-11.9333,205.1223,-142.8449,-69.1208,-87.7322,-25.8553,-33.8245,235.5764,16.1779,-111.2830,0.3062,-3.6521
-109.5503,-54.0422,-81.7981,-6.4400,-103.9786,7.2288,-45.6613,-46.0818,145.6505,-144.0914,-83.3489,-26.4762,-98.6999,-28.0368,198.8555,-3.4009,-86.8096,18.3975,-58.1208
-74.6957,34.1532,-50.1648,28.1778,-71.2388,-11.9560,-40.0555,-84.7417,22.6992,-178.1616,-35.9367,46.1792,-129.4297,-16.9618,136.9212,-41.4495,-42.2309,56.4114,-94.3410
-3.4667,40.0350,14.6032,16.9267,-26.0748,-11.4653,-21.6383,-88.2014,-88.0902,-176.6142,56.0615,43.4421,-78.6615,27.7203,91.0821,-34.6944,-8.0344,68.6141,-48.1596
48.5465,-27.9136,60.6419,13.4662,30.7396,30.4255,-22.9775,-57.6951,-167.4243,-134.6746,91.9374,-6.1520,-9.1029,90.3751,60.2151,-6.5620,2.1148,66.5570,17.7069
44.8412,-66.9271,79.1858,25.9928,75.6001,65.3479,-37.5071,-30.8426,-198.2369,-110.0654,57.1070,-38.7782,21.3118,131.9895,33.9341,6.7023,6.2815,50.3770,42.3811
18.4683,-71.0239,66.1473,-0.4867,61.1596,45.3676,-17.8223,3.1772,-168.2598,-114.9042,28.7872,-48.4090,16.7466,152.5053,10.4603,29.1297,13.4185,13.5892,66.2710
11.4525,-90.8840,24.0852,-46.1976,13.8596,5.1955,28.8253,62.8181,-121.0991,-86.0251,39.4020,-49.1820,2.2467,141.8951,1.7957,67.0915,26.1520,-16.6759,110.8424
15.2773,-92.4139,-7.0212,-64.0751,-3.3547,-18.6320,35.1541,88.7705,-97.9428,-5.7957,53.4766,-49.1138,-7.8295,74.4941,17.5286,82.7875,44.5161,-30.3764,119.9786
7.1407,-54.1362,5.0334,-72.8713,16.1503,-38.8708,5.5452,50.4988,-80.9716,55.6961,60.6521,-55.1202,4.2721,-2.0669,43.4225,84.2650,36.0010,-43.4810,77.9509
-1.8030,-35.9334,47.1888,-76.9884,58.8056,-53.4298,30.5361,22.8330,-42.0304,81.7083,99.2164,-54.9016,59.1968,-9.8975,65.9498,104.9971,-18.3664,-51.5860,42.4839
5.2251,-42.3979,81.5585,-54.9750,105.6969,-55.2567,119.6357,45.5912,18.8508,140.1060,160.8412,-39.7558,129.2637,28.4863,100.4399,126.1755,-67.5403,-63.5620,46.2938
12.9506,-32.0992,69.6700,-45.3488,98.9741,-72.8010,165.3678,76.4231,82.5244,228.8485,163.1137,-32.7486,138.3402,27.8041,148.6044,135.4617,-68.6393,-106.8615,70.7588
9.9530,-37.0746,16.3299,-78.8691,25.1457,-101.9144,116.7733,98.1687,120.4042,259.9323,91.5748,-39.3750,74.7523,-27.6020,163.0736,153.8334,-47.0154,-144.6761,89.6899
23.3517,-68.7318,-19.7016,-102.1353,-39.6245,-87.9484,35.6896,98.6584,115.4107,201.0696,46.9196,-26.3269,23.3217,-80.4977,106.7061,147.0903,-21.8953,-112.9846,73.5740
69.3813,-46.3206,-11.3261,-71.5440,-48.4488,-30.0563,-22.8245,39.5040,72.9534,103.9511,67.0244,17.2687,27.6469,-90.0863,9.8407,73.7310,15.5541,-45.2431,9.8850
110.8761,44.0006,6.1841,-9.0208,-24.6372,8.2637,-44.2702,-37.2055,10.9822,35.3074,76.5045,65.8124,38.5030,-65.3981,-66.1062,0.1830,47.8492,-30.0144,-51.6071
111.4848,113.0678,12.6672,44.8401,9.9733,1.5992,-16.9774,-45.0449,-34.3322,29.3921,58.4200,99.4965,26.0370,-24.9559,-88.3297,1.0378,59.4405,-79.9193,-51.4283
89.0320,124.5456,13.6663,52.2112,31.6977,-19.9684,36.6394,-8.5964,-29.3877,49.9672,63.8508,107.4612,14.9613,29.6770,-69.3982,35.5478,66.3950,-139.0671,-12.1146
72.2416,110.8015,1.1651,17.9216,18.7333,-32.6010,67.5589,7.3561,3.4041,34.7803,74.9322,87.0187,20.2091,79.4154,-48.9298,41.1830,67.3688,-163.8539,4.3411
54.4018,92.7182,-15.5447,2.3637,4.6950,-35.3526,66.8998,21.6143,7.1798,-7.3767,55.9317,62.0988,38.9093,80.9986,-51.0603,13.3061,53.1623,-141.0610,-9.9777
33.0397,86.0009,-9.3159,16.8472,21.0006,-32.1884,46.1280,43.7202,-34.7201,-41.1491,39.5417,50.5918,60.9842,36.1579,-63.5502,-48.2755,48.0432,-77.2310,-31.0559
38.0389,90.3041,11.6942,14.9236,34.5261,-20.9510,5.6738,32.9054,-84.5352,-78.5091,37.5931,29.4246,65.3593,-0.9341,-66.8763,-125.4901,61.2564,0.5346,-51.6756
69.2977,73.9695,22.5578,14.4896,23.9911,6.2453,-23.1965,2.5793,-88.0672,-104.7018,17.6892,-11.8748,53.5651,-14.7143,-51.4232,-151.2396,64.6607,57.3701,-61.3254
70.0451,49.1293,12.7136,51.9657,5.6879,40.6741,-10.2031,-14.8225,-33.8496,-75.9618,-8.9259,-28.2513,40.5877,-43.5975,-12.6877,-113.3587,50.1884,77.2229,-53.1391
19.4463,69.3024,-24.1980,77.5877,-23.1752,54.7748,8.5749,-44.9030,18.9638,-32.3859,-22.8348,10.1772,6.2608,-98.4933,30.4060,-90.0784,31.5940,73.8076,-50.1025
-26.7929,118.1971,-64.3814,62.7108,-56.9743,43.4174,0.2828,-87.0840,27.8548,-31.1393,-50.3388,56.6764,-59.4990,-145.0644,44.1343,-105.8033,17.7975,71.6240,-61.6655
-38.4270,131.5255,-69.3618,59.0300,-73.1001,26.3084,-10.3273,-103.1739,25.6087,-32.3125,-94.5506,56.9284,-115.7284,-160.7551,25.0233,-98.8675,22.5086,83.6579,-68.2114
-44.9839,113.9367,-54.3771,72.6203,-82.4752,12.4181,-11.4024,-118.0756,14.2783,-11.6302,-124.4310,32.8724,-136.2831,-158.4797,-11.9522,-67.3489,34.9928,114.9408,-75.2510
-46.7166,113.2953,-37.7700,76.2876,-76.4260,14.9120,-19.5393,-157.6942,-58.7567,-28.4049,-136.5962,34.4867,-124.2305,-155.5938,-63.0916,-72.8900,17.4828,163.0233,-94.6534
-27.1729,120.5252,7.5382,97.1438,-15.7604,51.5455,-42.4092,-169.4047,-161.2002,-90.3736,-135.5458,43.6510,-76.8120,-141.0775,-107.2639,-94.5009,-14.5064,198.6789,-96.4727
-25.3939,85.1014,50.2376,118.6014,43.2531,82.8361,-89.2615,-134.1986,-196.5983,-130.4065,-118.2885,2.6858,-28.3460,-95.0860,-113.7760,-52.6980,-17.8487,182.1260,-63.9768
-59.5103,0.1122,18.0540,59.6923,12.0036,46.6402,-132.9772,-94.6543,-148.1866,-110.4642,-109.2034,-79.2749,-29.4566,-34.5255,-93.7242,38.9490,-25.0291,113.2442,-25.3739
-77.6106,-86.3749,-49.4671,-59.3945,-49.6287,-32.1336,-103.1718,-41.9677,-47.2078,-27.9394,-120.8419,-135.1224,-50.7237,4.0770,-67.3202,98.5987,-79.6277,31.1252,6.4261
-79.6405,-142.6045,-76.3501,-143.3051,-54.2930,-88.7272,-27.1607,37.4896,83.6383,91.8570,-119.7256,-149.2742,-47.2527,13.2812,-21.6751,114.8216,-139.1436,-32.0572,34.1161
-117.1558,-185.4990,-87.2647,-183.6688,-52.8624,-125.0097,-12.9638,87.5033,183.4875,185.6378,-91.2836,-168.2322,-49.0274,6.4767,41.6610,138.3170,-155.8876,-63.6586,49.7540
