Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-28.2087,-54.3005,-108.0024,-125.3652,-18.2628,8.6133,44.3222,118.8287,118.6400,143.3648,-2.4916,-2.2303,51.4113,31.4503,66.4158,82.4086,-63.2503,-129.6389,13.1142
-42.6820,-47.3085,-146.6239,-118.9401,-50.6663,-27.8340,-5.2663,49.4775,5.0777,113.0833,-39.1577,-7.0140,38.6490,1.5364,41.3668,52.4009,-57.5529,-54.4393,54.9356
-30.7733,-16.3291,-110.1574,-69.2139,-37.0858,-52.4191,-43.2843,43.3277,-112.5811,70.2138,-45.3228,-17.5975,11.9847,-46.3152,-17.2329,12.8552,-51.2323,43.8633,112.5465
-24.5423,-7.1109,-56.6905,-27.2742,-26.9821,-41.6712,-42.3444,63.9114,-105.2108,38.4467,-42.3152,-36.0500,-25.5688,-64.0969,-78.6246,-14.2989,-38.8809,50.6583,131.1309
-47.7810,-25.1451,-82.1635,-31.4289,-91.7015,-49.3874,-98.5409,-5.6524,-61.1377,33.4426,-62.3223,-38.1101,-81.9978,-53.6634,-106.6443,-21.3846,-24.6889,-48.2606,102.8638
-47.0111,-24.5434,-131.6662,-34.3894,-136.5286,-76.0717,-163.9910,-102.4300,-60.1040,21.6624,-67.0455,-17.8165,-107.7329,-45.3853,-101.9164,-24.9111,-5.6790,-90.6228,71.4437
-13.1408,-12.5951,-146.1217,-5.5087,-119.7286,-61.8159,-173.1605,-129.4846,-75.7781,-29.1239,-50.4489,4.2348,-101.1775,-49.0094,-82.4441,-49.1702,23.8305,-11.3766,58.7745
7.1811,-15.5936,-145.6565,20.1791,-107.7886,-11.8717,-178.8184,-123.2642,-91.5664,-76.1171,-40.3536,22.7235,-100.1430,-50.9865,-50.4117,-76.7635,47.4605,59.2756,38.9645
11.1996,-8.5237,-114.7591,27.2284,-87.0084,18.0107,-189.5831,-124.9586,-134.2066,-82.2173,-28.4171,38.5582,-71.8521,-35.9950,-33.8913,-80.0427,57.4403,60.7166,7.0739
9.9296,14.1950,-46.6229,35.8275,-36.1374,32.1196,-164.0865,-132.0744,-204.0922,-85.1606,-18.9748,39.2427,-5.5301,-9.0180,-61.4920,-81.2300,68.5479,56.2472,-10.6604
3.0164,19.6642,-7.0784,48.8048,-10.6943,69.3816,-139.8768,-153.3277,-245.5018,-98.7326,-22.0556,32.2855,16.6548,10.2937,-86.8944,-96.8537,75.6061,44.7128,-14.3410
21.6464,19.6115,-9.5473,62.3406,-7.5015,100.4589,-158.3169,-168.4413,-217.1464,-88.1304,0.3548,41.3067,-28.8838,14.3983,-71.6966,-94.9726,67.4377,0.8238,-17.1291
64.1469,37.9486,-2.2810,79.0489,4.2047,68.0086,-193.6475,-157.6152,-161.6151,-72.6744,43.4880,55.8872,-71.6387,11.0669,-69.9319,-72.3226,68.7710,-23.4087,-14.5951
64.0085,38.2247,0.9414,77.6385,-22.9123,5.9581,-227.5393,-159.7661,-133.5543,-83.3206,35.5438,48.1668,-90.5326,9.3605,-107.6776,-64.1237,90.9624,-16.7323,-7.5866
13.5015,-2.8012,-38.5947,35.8386,-89.6651,-13.9514,-249.7722,-178.7744,-114.1526,-68.4601,-19.7849,20.5478,-115.1424,10.4151,-122.9860,-60.2800,91.0656,-35.5158,7.5043
-22.0313,-37.3304,-86.2611,-19.0861,-118.0940,-17.6730,-230.3186,-166.6691,-83.7465,-1.6397,-51.4712,-6.6468,-133.7812,7.9331,-97.0902,-29.9897,47.8702,-67.2675,48.5807
-19.9844,-32.4378,-99.6571,-39.5941,-104.0438,-54.1311,-181.3786,-137.3483,-73.9117,34.3131,-49.0534,-17.7804,-123.9722,8.4144,-81.1492,1.2525,12.7064,-60.1399,94.3820
2.2775,-14.7896,-85.0226,-16.5094,-89.4103,-68.1776,-158.1819,-126.6568,-92.3343,-10.3986,-34.6338,-4.2928,-103.2031,28.5945,-93.5217,-5.4880,31.2265,-30.0525,99.8511
34.4360,-3.7882,-48.5237,22.0351,-62.0109,-14.5039,-173.7675,-108.8006,-127.3137,-68.8418,-6.8740,21.3915,-87.7412,57.2606,-114.8215,-34.9601,73.0626,-13.1474,77.8692
53.3649,12.2127,14.4763,44.3053,-9.6266,43.7421,-184.8907,-66.2981,-202.0779,-76.7313,21.1946,36.1860,-53.7811,73.3280,-130.3675,-47.9126,85.0381,-7.2265,68.2213
50.5063,32.7423,89.8962,42.2125,58.0546,75.5480,-160.8121,-22.2644,-301.0130,-49.0178,35.7018,36.8896,21.1567,84.2749,-131.9794,-39.9773,73.1969,9.1871,63.7444
52.5447,44.3626,148.2924,39.4434,134.0854,119.2684,-125.0610,4.3243,-336.1461,-23.3344,47.8640,27.6259,95.1996,76.9927,-132.0604,-42.6410,75.1474,54.4223,43.2760
59.6246,49.7106,154.7361,54.0785,170.9719,141.4495,-112.4692,-11.1695,-275.0979,-12.2900,52.7250,8.9287,98.7671,18.9623,-141.2368,-66.6646,81.0575,99.9561,17.2828
55.7155,52.5807,96.2833,63.0498,131.8837,95.2443,-113.2531,-65.6197,-189.4035,-11.8172,42.3071,0.1948,44.6541,-36.0920,-131.4226,-75.4713,64.5532,89.9624,9.4899
60.6410,40.8370,27.5406,45.2164,81.5450,52.0556,-109.0797,-87.8434,-139.9854,-17.4932,38.5693,12.9162,10.7682,-9.8927,-100.6976,-52.0740,55.6209,55.9090,27.6477
71.6166,15.4060,20.1547,23.6633,73.1856,61.8413,-124.6356,-50.8953,-119.4315,-21.3268,40.0497,15.8924,7.3873,35.3014,-98.9311,-34.4470,80.1968,71.3260,47.2877
49.2883,-1.2751,50.1173,16.0099,55.2092,50.6602,-171.2635,-23.7784,-109.7890,-6.5473,18.6762,-7.2919,-16.3501,6.6515,-123.0872,-36.5481,90.8750,97.3611,45.6519
10.6629,-4.2390,36.3676,1.5074,6.3842,-5.5955,-201.3307,-35.0891,-113.1245,27.0818,-11.8688,-25.6934,-53.4513,-39.7621,-124.4380,-27.4443,57.7875,70.4332,53.2051
0.5867,-8.0622,-13.3993,-24.4841,-11.9041,-33.6308,-182.6428,-43.3054,-121.5541,52.8256,-24.5618,-30.8392,-55.0195,-36.4383,-119.9668,-11.1396,28.7760,45.8731,93.4572
3.5293,-9.7709,-25.5796,-33.9949,13.3004,-25.4338,-144.4966,-37.6330,-111.4673,57.0731,-28.9617,-44.4534,-24.7367,-36.8788,-141.9320,-16.5381,31.5224,71.5614,114.7654
-0.1340,-0.0209,-9.6944,-19.8734,26.6974,-29.1939,-125.2655,-34.0115,-85.4846,44.3635,-30.2244,-50.8954,-3.7728,-67.2751,-154.7240,-33.6423,39.4952,92.9623,85.2853
9.6058,9.7815,-29.2390,-1.7999,8.7410,-35.1885,-128.4507,-41.1398,-72.8401,11.9491,-19.3988,-26.2942,-6.3417,-71.1507,-132.1867,-43.9789,44.7889,81.4914,52.3760
28.0213,12.3231,-60.1431,7.9307,-3.8789,-23.6197,-122.3423,-70.1359,-66.5079,-16.7720,-4.2008,2.2730,-13.7191,-41.6773,-93.5091,-43.6078,49.3275,62.1116,36.1433
35.4490,14.9992,-47.1308,3.9291,13.5069,-13.6544,-85.8018,-99.8120,-35.3700,-3.0922,12.5156,11.6770,-5.1135,-9.0925,-43.2002,-18.6589,39.3012,31.9912,9.9300
44.3574,12.4505,-26.4909,-12.6781,33.0524,-7.4413,-57.8854,-96.9327,-2.6855,20.0283,33.1388,23.8517,16.7551,36.9206,5.9720,18.8397,35.1862,-0.0959,-16.3510
53.8753,-0.0274,-32.5453,-28.0249,25.0801,0.1325,-77.0365,-90.8052,-9.9416,6.0977,38.9891,42.6181,35.3485,87.1877,19.1554,32.2577,62.1661,-2.5436,-27.6185
42.5872,-3.9603,-13.2814,-38.8438,19.5816,-11.8580,-104.9731,-105.4249,-34.2664,11.0160,29.1426,39.6595,47.2673,99.2696,8.6065,38.6488,77.0281,0.0460,-38.6693
23.4470,7.7938,29.4100,-51.0370,37.8213,-41.9465,-102.4865,-93.3515,-36.0181,74.9089,28.8204,17.8029,46.6912,69.5175,5.4306,64.6059,40.7053,-30.7832,-35.6209
8.5219,12.3681,-3.8363,-56.6048,17.3010,-63.4451,-95.6247,-47.4583,-20.5494,116.1702,23.6701,5.3416,12.0993,15.3494,-4.8174,66.6865,-12.9550,-80.4003,-0.0575
-26.2072,-6.0007,-119.0856,-61.2048,-72.3325,-72.6428,-95.1883,-21.8500,-0.1898,103.8415,-15.8845,0.3841,-48.0016,-46.7470,-19.4923,30.9911,-58.0436,-135.3624,39.0373
-74.9969,-40.6961,-191.8757,-88.1926,-143.2174,-64.8951,-76.8549,-8.7775,21.4678,117.5503,-63.5086,-18.5997,-90.9140,-73.3456,-6.6327,21.3155,-100.2541,-179.9519,68.7811
-99.3885,-78.4788,-166.5298,-121.8734,-136.6559,-27.6560,-55.3870,25.7182,33.3223,158.5952,-86.6830,-52.1709,-103.7999,-52.0185,7.2687,43.0864,-113.1953,-161.6846,105.3527
-100.7432,-100.9717,-108.8839,-130.6140,-102.5989,2.5648,-50.4332,52.7532,44.4484,167.1427,-96.5591,-84.3440,-100.8501,-35.2189,-16.1916,47.5323,-86.7645,-92.1012,128.9079
-97.5242,-91.0003,-62.3777,-127.2825,-69.9015,-18.3392,-38.4262,54.1431,62.7526,175.3246,-92.6704,-100.7994,-77.3551,-42.1612,-40.3806,53.8723,-72.1926,-59.7922,120.2016
-72.7792,-49.4924,-8.2420,-110.8887,-12.6155,-46.6045,-18.3247,50.2269,51.4564,196.3182,-53.5542,-88.6710,-36.3995,-43.1595,-33.4671,74.9143,-80.4513,-70.0936,93.5829
-17.6790,0.7312,45.6263,-46.3355,52.4816,-12.1004,-17.0710,33.9048,5.3117,147.3966,5.8634,-46.8440,-9.0650,-39.5011,-21.9724,50.7755,-59.3412,-50.2196,46.6596
31.8690,22.4881,56.1018,22.7605,79.6189,56.7981,-26.3242,7.5084,-8.2379,50.8292,43.4525,-4.5935,-6.7842,-36.0385,-10.7037,-5.4280,-10.3816,0.2549,-6.6131
41.0810,-0.7742,31.2148,11.9296,69.0824,76.4181,-35.3038,3.9606,37.1828,37.5694,41.8568,0.4797,-15.4506,-18.0101,17.0050,-3.5721,13.2601,33.5030,-17.4372
17.9489,-32.4553,30.8835,-37.2133,47.5449,40.1252,-62.5407,8.7661,89.7211,96.7444,19.4645,-26.3010,-35.7151,-13.6381,35.7894,39.3238,9.2615,42.6671,-6.4165
-1.1654,-34.6486,53.7416,-33.5069,23.7590,14.0242,-98.9795,-7.6019,109.9260,106.8490,6.2237,-39.9251,-67.0918,-39.8730,21.6161,39.2336,10.8598,27.6924,-25.6887
0.2728,-28.6893,28.6339,-13.9961,-7.1448,19.0965,-115.2680,-17.1778,87.4247,66.1312,5.5258,-22.1861,-80.9798,-34.2733,-3.6336,14.5202,18.6665,-15.1446,-29.2868
-5.8864,-41.2542,-40.7185,-48.7269,-44.3700,7.9036,-123.9812,-8.2546,26.3598,63.7563,-8.3094,-5.8869,-63.1479,14.4510,-18.6932,24.8311,13.0959,-60.8973,19.1740
-41.8676,-52.0845,-62.1273,-96.7429,-72.6557,-35.5550,-142.5176,-10.8861,-16.1958,116.6641,-36.9768,-18.7532,-48.5505,19.5662,-22.8269,54.5494,-12.8871,-97.0614,44.4347
-77.3503,-49.3712,-27.6833,-99.7445,-86.3434,-65.6156,-142.9802,-13.2007,13.3113,158.0145,-53.3826,-43.0319,-70.5296,-27.5429,-17.6783,64.9704,-44.4373,-130.4732,20.6662
-78.3689,-47.7535,-28.0799,-71.0201,-101.9145,-60.9019,-103.7041,-0.3793,67.4544,124.3290,-54.2106,-46.0866,-101.4377,-47.8908,-11.5363,46.9659,-52.6074,-135.7076,11.6288
-54.3754,-35.5176,-72.1064,-35.2583,-107.8858,-51.5722,-51.1638,-11.2748,78.5857,42.8313,-47.4801,-23.9579,-90.5198,-43.9528,-6.2740,10.7346,-36.2147,-97.4192,9.6981
-26.1134,-3.7925,-78.6637,-8.0604,-71.9687,-53.9082,-22.8461,-46.7503,70.6918,10.8240,-22.8583,-0.5522,-47.3159,-55.6033,12.7485,-6.0517,-25.1042,-59.3860,-25.7042
-4.3140,7.6807,-37.9245,-11.3456,-26.7189,-51.9688,-27.4415,-59.9611,88.9942,39.1450,7.1253,7.9631,-23.0793,-38.4504,42.2807,20.5439,-15.9399,-52.5484,-58.8480
-0.2051,-19.0836,-12.9415,-35.6774,-28.7922,-36.2228,-52.0185,-64.9564,112.7360,46.2033,9.5491,10.1259,-24.3960,26.0817,59.9173,50.0490,16.2140,-56.5458,-70.9041
-8.8263,-39.5083,-22.2300,-50.8963,-48.9038,-18.4643,-90.8885,-98.6611,100.1764,39.5194,-4.4255,12.6071,-28.1233,54.1917,58.9628,48.4695,41.7906,-59.2808,-82.3216
-9.5612,-27.8204,-40.0711,-53.3846,-42.1188,-22.5408,-142.5302,-130.3281,49.1994,77.7571,-5.3533,5.9012,-46.0192,13.3832,33.1260,39.6081,23.6800,-68.0343,-57.9482
-4.3161,-9.8868,-58.9454,-43.6332,-48.3341,-55.8049,-188.6141,-132.3735,-6.9230,96.9181,-7.4884,-6.3471,-85.4325,-27.8881,-30.8130,27.5840,3.3375,-77.6987,8.3851
-11.9843,-3.6303,-83.3564,-16.8563,-94.8724,-84.3085,-211.6005,-131.3422,-31.2635,36.1862,-27.8577,-6.1994,-108.6651,-47.7777,-99.4467,-12.4867,21.8427,-80.9724,27.6204
-35.1688,-6.9114,-109.0762,-0.9198,-133.2869,-79.9676,-209.9614,-125.9801,-17.1968,-8.4234,-50.6382,-1.8638,-103.3206,-87.3295,-107.9672,-52.7055,30.8447,-76.9997,-13.3229
-66.3370,-24.3372,-131.9405,-22.5492,-147.7583,-67.1746,-177.2088,-80.8282,1.4968,26.2042,-71.9190,-15.5535,-105.2210,-128.3301,-59.0086,-48.1175,-12.6070,-66.0637,-12.1393
-91.1991,-49.0233,-141.1652,-54.2352,-160.7538,-63.3096,-118.2747,-6.9194,-14.8853,58.1594,-94.0286,-35.1476,-115.5924,-113.9323,-20.3887,-18.8928,-62.4420,-55.6198,54.8896
-82.6549,-56.0102,-117.1515,-60.3820,-141.1010,-38.7879,-73.0013,51.1925,-70.1170,46.8428,-89.1608,-33.6462,-97.7480,-54.6794,-17.8031,-2.6127,-68.7972,-41.3201,111.0363
-39.2243,-41.9091,-67.7962,-44.3949,-71.2655,12.0003,-54.9203,77.2824,-126.6702,28.5383,-50.0950,-14.7094,-54.1849,0.0933,-17.6886,1.0419,-44.3186,-1.8443,124.3515
-1.3542,-25.3424,-35.2038,-18.5320,-18.0704,45.6459,-30.4635,71.6782,-146.0961,-8.3110,-19.4645,3.3280,-17.7259,31.2900,-10.2103,-7.9878,-14.6378,48.3683,111.2663
8.2167,-5.6656,-37.2389,12.6268,-15.0056,37.3085,-9.3432,23.7316,-135.1768,-59.8216,-15.1829,14.7953,-0.1774,24.4620,-20.0415,-34.9771,7.2635,61.5272,74.7623
9.5886,25.4974,-43.4384,35.0555,-14.0654,0.0127,-36.8790,-57.9705,-120.6147,-57.1557,-8.7432,18.3331,-3.5246,-25.4041,-39.0388,-52.3996,8.1839,35.2560,28.5673
15.8713,42.8734,-32.8724,31.0605,-5.3289,-45.5652,-93.7037,-123.7544,-94.1006,-4.2286,5.1762,14.0882,-28.1839,-57.8787,-34.3216,-30.7738,1.3610,11.7131,2.7967
18.7525,21.6536,-20.2443,0.9591,-21.2989,-77.9915,-132.6759,-133.9218,-45.0641,24.4717,6.2397,9.4388,-51.7195,-17.3463,-16.5692,13.3260,19.9914,4.7186,1.0182
17.5712,-7.4312,-15.2935,-27.2041,-45.7482,-87.8852,-153.2377,-105.7092,-10.5155,21.1018,0.2267,9.7732,-54.8294,40.6461,-20.2138,40.6374,50.7643,-5.1528,5.2673
12.6764,-8.2097,-22.9942,-25.5289,-59.9438,-85.7895,-152.9362,-75.0913,-17.3550,14.0951,-1.4844,13.5766,-57.3234,40.0611,-35.1296,34.8225,45.0750,-32.6637,12.1736
-2.1517,-2.3300,-56.6359,-12.0105,-85.1606,-77.9509,-116.8856,-48.8019,-22.2945,6.6561,-8.8988,16.0219,-77.9682,7.7187,-28.3697,16.7611,2.7155,-76.1985,26.8225
-15.4191,-12.1265,-95.0668,-22.2427,-104.1312,-70.2536,-74.1435,-26.4994,17.2180,20.6781,-16.4452,12.6305,-91.0876,-5.4918,-0.6699,20.3073,-32.0784,-110.3665,35.6654
-12.6620,-12.3342,-98.2093,-42.0662,-83.1606,-80.1929,-50.3733,-20.9816,57.7292,56.1200,-8.0653,9.1524,-68.4630,-8.0848,27.4651,43.5432,-43.2931,-107.6488,23.7096
-14.6402,3.7480,-76.7317,-42.8675,-59.1271,-99.8807,-18.7588,-30.8781,33.1452,58.0133,-5.6695,11.0320,-24.7969,-5.6799,43.0056,52.4673,-47.6157,-83.3849,9.5359
-41.7749,3.0472,-55.1870,-43.7412,-60.4890,-95.6865,24.4133,-40.4081,-26.8847,34.6266,-31.9951,1.9300,10.9302,11.4577,38.6429,43.2621,-50.1782,-64.3534,14.6650
-59.3031,-16.3089,-27.3762,-57.6988,-43.9491,-63.3470,40.7877,-45.2897,-30.9482,43.7499,-51.6262,-22.3474,25.9911,24.3910,26.6932,40.6811,-39.1463,-36.5928,20.8060
-26.3888,-28.1698,-18.3349,-55.0287,-9.8896,-24.1605,24.9097,-49.0364,24.9220,48.3495,-29.0145,-23.8784,11.6643,37.1994,33.2906,42.8978,-9.9064,2.4053,17.1192
25.2953,-32.7086,-51.3486,-34.1411,-13.6972,7.2447,-6.1973,-59.0788,47.7307,3.3213,5.0387,10.3791,-25.8534,80.7377,51.9244,37.7823,22.9521,11.0032,24.5187
35.3938,-32.0089,-54.5451,-23.6015,-37.3855,10.3906,-55.0432,-80.6834,5.5035,-25.5343,11.3219,33.2196,-45.1932,111.5020,49.9584,33.8120,42.5415,-9.0781,20.1383
10.5986,-12.0034,12.6952,-14.2904,-32.1811,-23.1305,-111.0515,-89.6570,-34.9342,-10.4295,3.6262,26.9409,-20.8964,66.1828,25.8174,27.1107,53.3416,-2.8409,-38.3282
2.6002,16.3081,54.0001,4.8504,-19.1177,-58.9749,-140.1080,-60.7429,-45.4932,-7.8165,9.4693,29.7803,11.6741,-0.0377,10.4202,12.3510,57.3949,22.3355,-94.1952
15.4655,28.9687,25.3665,1.1850,-11.7057,-70.0712,-122.5104,-24.2707,-64.2894,8.4274,24.4584,40.8944,17.5354,-7.2477,20.6743,22.0167,27.7244,7.7429,-63.2146
11.7280,25.8759,8.6148,-33.2317,14.2381,-65.2673,-69.2239,-15.6574,-84.0964,80.4319,27.0989,23.5011,15.6212,13.3093,40.7008,61.6036,-31.0923,-33.8014,8.4198
-7.7972,8.0164,20.5914,-59.7778,31.8016,-43.6867,-19.0754,-3.7011,-52.7238,119.8201,14.2566,-2.6532,28.6492,24.8502,47.4815,79.0626,-50.4587,-48.4479,22.7471
-11.0951,-25.1990,15.4966,-69.8407,8.9759,-10.9300,-4.8991,41.0102,20.9095,81.3390,7.2321,3.0538,40.4932,64.2303,52.6588,74.4330,-10.7658,-48.5770,-10.9889
-6.4848,-47.4941,17.3067,-81.0364,-18.9709,-7.9272,-5.6019,71.5795,63.2666,59.5751,12.0203,19.8717,31.8956,119.4565,87.6994,97.0607,9.4937,-64.9255,-29.1907
-20.8064,-36.0124,34.9860,-74.1637,-30.2372,-36.0431,8.2651,40.1726,36.4150,67.1841,6.1088,20.0841,15.6286,112.6220,129.0555,111.6040,-19.8304,-70.0279,-33.8821
-27.1670,-1.3924,29.0448,-26.0731,-32.1245,-41.5226,-0.0095,-25.9514,-16.9076,23.7580,-1.5819,27.4654,18.1730,42.7754,116.3600,57.2945,-23.0090,-39.7232,-69.3024
9.4098,38.7412,36.4235,34.0366,-0.8084,-20.8075,-69.2250,-78.7320,-40.0868,-32.4961,27.4616,53.5580,36.0976,-15.9027,62.3478,-9.1062,29.5234,-2.1251,-136.2053
46.1235,65.7906,84.3038,61.3915,43.1307,-22.0864,-158.0341,-113.5330,-43.3587,-23.8241,64.6947,64.4040,34.1653,-42.6541,27.0877,-19.6940,70.1486,18.0191,-179.6381
29.2000,64.5546,89.4896,50.9450,31.5958,-49.6878,-205.2655,-137.9088,-69.4308,7.1094,47.0729,45.3667,11.9462,-71.7956,2.7585,-17.0960,63.6130,24.8365,-162.5752
-5.1874,56.0514,46.3892,28.9910,2.5276,-75.0117,-194.1743,-125.2351,-100.6600,22.5994,7.9744,20.4602,14.8665,-105.0786,-37.4437,-29.0833,38.3382,23.6884,-114.3227
-8.6234,58.7061,45.4620,12.3031,24.2000,-90.1853,-135.0413,-59.5623,-89.1515,56.6127,8.6612,2.2121,33.5411,-112.6061,-49.0193,-10.5786,3.6914,19.6703,-65.9180
-13.4940,41.6516,47.6969,-5.6447,25.7627,-91.9031,-61.2117,6.7598,-44.4553,87.9121,7.2738,-16.3521,6.9004,-95.7663,-6.5409,26.2557,-42.2239,17.1765,-10.2271
-42.7930,1.9206,-13.5926,-27.5504,-33.4169,-82.3260,-16.8789,23.6327,-2.0241,77.9903,-30.9580,-31.8890,-37.3611,-87.1947,26.5116,27.8661,-68.1349,13.0981,30.5483
-49.0203,-7.3969,-38.9380,-41.0769,-37.7488,-80.1577,-4.3630,26.1778,27.9096,74.5632,-40.8698,-36.4307,-14.1812,-88.5942,11.3258,20.4723,-56.3167,13.7616,21.8585
-24.0376,8.6241,18.8119,-49.1364,32.3327,-76.2860,7.4173,54.5576,34.4337,105.1971,-7.8533,-36.1105,46.3538,-64.1773,-6.6972,44.0174,-37.6950,21.4943,6.1759
-21.0064,-8.9324,29.2632,-63.6303,41.7648,-39.0399,25.3564,75.4924,19.4821,109.9562,-5.6487,-36.3685,49.3088,-12.5180,2.1539,58.8636,-36.4540,9.1279,32.1039
-31.9828,-40.6587,-36.1016,-61.5599,-13.2047,16.1497,38.9399,65.6877,15.8418,60.1899,-29.4884,-28.8985,8.3148,20.6927,2.3172,29.7907,-34.6736,-26.5120,61.3731
-7.0697,-26.0327,-55.9785,-17.3982,-14.0238,43.8754,43.9821,49.9339,17.9792,-2.6376,-15.8143,-13.6626,-7.6564,14.6488,-36.1136,-14.9126,-14.0156,-33.1987,61.0473
25.5200,10.1165,-21.7093,33.1382,22.9407,38.9541,21.2051,19.6505,-4.6897,-38.6047,8.9387,-7.8902,-10.2492,-16.7185,-81.6376,-47.5991,11.4157,6.8034,51.0712
12.0110,12.3972,-18.3950,39.2252,7.3230,17.2432,-45.5022,-44.2876,-6.4528,-26.1606,-6.4492,-18.4754,-39.6367,-69.9020,-82.1226,-61.1847,20.2677,38.8516,20.6163
-27.4345,-5.4947,-34.7845,4.8947,-37.3686,-31.0962,-120.1881,-100.0107,54.2157,37.2136,-35.0343,-36.9309,-72.9875,-128.2376,-49.4139,-41.8783,11.2514,26.7886,-34.3156
-58.5488,-9.8637,-19.9997,-44.6537,-47.4445,-107.4161,-143.7525,-107.5736,95.9866,124.7310,-49.2916,-61.8769,-65.7173,-145.5894,-44.1325,11.0614,-12.1612,-12.6493,-46.5251
-80.4066,-7.1086,3.9952,-94.2383,-25.7571,-160.1374,-100.6019,-70.7856,60.1367,199.8636,-58.9334,-87.7542,-24.5645,-116.2367,-61.2783,66.9206,-52.7467,-49.6165,12.0979
-73.8605,-10.9529,-1.7338,-107.4720,2.0710,-131.0507,-23.7531,6.4768,14.8399,211.0290,-53.0313,-89.6599,-0.6540,-83.3500,-43.4899,83.2004,-89.8879,-39.0590,83.2354
-25.8638,-11.4116,-22.3562,-53.2952,22.8021,-41.6109,43.6232,86.3257,-16.9353,112.3841,-27.2477,-60.1147,-13.5012,-60.2506,-14.9090,37.9386,-82.5656,44.6723,130.6532
18.4089,6.1101,-17.1553,30.5283,31.6221,23.6345,78.3252,99.2254,-88.9272,-38.6458,-11.8490,-27.9086,-19.9813,-35.4404,-41.3725,-37.1648,-35.6413,133.1668,151.6164
23.5261,30.0289,10.0330,76.2034,34.9927,36.0332,89.6414,67.3070,-149.9232,-114.2947,-11.3099,-14.0959,0.8543,-23.0418,-86.9592,-79.6998,-6.9155,134.4944,133.9112
11.2626,29.3777,13.8650,70.4854,30.2255,45.8226,95.6517,66.9636,-113.0195,-96.7437,-8.0474,-12.0852,8.8332,-24.7990,-87.1988,-76.5919,-14.1954,66.1179,96.3638
1.2275,5.3353,-0.1766,49.8176,10.4199,70.5023,80.1244,70.2803,-44.1487,-76.9087,-9.5275,-11.4570,-2.3364,-10.8138,-77.4590,-67.7156,-6.6071,6.5510,62.1241
-1.3567,-4.1362,13.6413,41.6120,-2.7922,72.9608,21.2646,19.1612,-20.2886,-80.6035,-9.4258,-3.1423,2.3415,14.9435,-90.8038,-65.7306,36.5738,-26.2920,5.8475
15.2765,5.0304,24.7990,38.6200,3.8208,51.6316,-39.1214,-43.8577,25.2706,-57.3385,13.9289,12.0653,-1.5945,18.2146,-74.8074,-47.2695,61.2012,-55.8428,-56.4744
28.5822,-1.9753,-19.6730,18.5167,-0.1417,32.9141,-44.4669,-79.5516,112.8738,-0.4436,28.1061,8.4755,-49.1185,2.4493,-23.5406,-14.1362,32.3205,-81.5891,-51.4714
2.9346,-21.8728,-67.7900,-15.1446,-26.6549,7.5382,-26.3006,-109.0262,131.8622,49.1938,-3.2526,-23.6843,-90.3385,-13.3760,-14.6236,5.5352,-9.7739,-91.6280,8.6789
