Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-43.6539,-101.4539,81.0124,97.6511,119.5927,81.8087,175.2418,190.6974,232.7993,175.2637,12.3728,106.4822,89.5856,166.1281,149.5484,190.9482,62.7398,14.6389,117.5110
-50.9855,-163.0336,39.3069,-51.5190,59.7038,-28.6177,128.4925,156.1063,213.1026,101.7779,-1.7578,83.6225,77.4738,197.9868,149.3024,180.9247,41.7105,-76.1483,113.9729
-35.0063,-159.0182,4.1245,-82.6967,-76.0443,-74.8787,64.7095,64.7037,166.9099,7.6387,-29.1804,73.7524,8.9566,170.2138,102.0901,93.8493,30.1599,-126.0441,20.1667
8.7418,-65.6265,-25.3674,36.7296,-183.8388,-39.6270,32.3560,-4.2626,100.8187,-23.3487,-51.4472,64.7691,-43.7620,72.3427,49.1287,2.1893,14.5237,-87.8065,-42.1207
13.7898,15.8706,-74.2379,135.9624,-184.9221,18.9576,21.4164,-22.2060,63.0947,27.2401,-58.3887,31.8724,-18.1837,-45.8956,55.9960,-35.6434,-15.7167,-5.2233,-32.5392
-18.4871,23.2094,-100.0541,116.4098,-83.3221,63.6435,24.8674,-3.0566,82.9954,90.5850,-43.1349,2.6546,41.8035,-94.3776,97.5911,-23.2394,-44.4932,43.8738,-27.8247
-31.8210,10.4534,-75.1712,40.9650,45.9266,62.1940,22.8254,21.1669,72.6350,101.3895,-16.1963,1.5020,50.6878,-56.9399,65.0288,3.7306,-60.3896,45.4810,-44.6296
-45.2411,-11.0748,-41.8519,-37.5897,115.2069,9.2896,0.0686,37.3751,11.7011,76.0376,-1.5654,13.6330,16.4850,19.2905,-22.5966,20.9624,-54.3175,33.0889,-10.8827
-78.0100,-71.6437,-0.7173,-82.7458,133.0293,-20.3104,21.9095,75.0893,21.5636,78.0187,5.1758,37.2092,13.6636,106.5675,-30.6715,46.1068,-0.9002,31.1917,73.2841
-67.7475,-106.7226,69.0896,-31.6342,164.2296,17.4376,115.2118,124.0701,106.8179,99.6415,22.7555,69.1785,51.2790,157.2718,41.9869,79.8513,82.2505,39.9792,118.7772
3.5760,-40.0331,109.2516,89.0474,176.4061,56.2858,161.9360,111.4006,135.4676,68.7108,40.8842,64.6166,76.7256,88.7352,83.4763,54.6117,115.4416,53.4465,87.9922
56.6943,74.8606,74.7644,159.4008,97.3612,50.3228,95.9831,51.2537,94.4451,12.2365,42.9296,8.2166,75.3200,-72.5481,76.4106,-31.7109,62.9842,85.7874,35.3550
43.2590,128.4431,9.2362,111.1708,-21.8008,30.2925,14.1678,62.2673,68.5575,52.9109,31.3800,-42.5281,69.1691,-161.3494,69.6060,-44.9172,-28.9537,126.4269,25.6489
7.2972,89.4785,-43.7145,-33.2887,-88.0066,1.0375,-25.0831,156.8092,62.1491,179.7025,11.9604,-51.1597,54.3275,-91.0874,62.9000,62.6320,-114.8497,88.7189,53.8860
2.2889,4.6828,-70.7086,-192.4160,-123.8927,-53.1275,-68.9387,193.8667,39.4757,219.3303,-9.8897,-40.8516,10.2214,41.7111,44.7565,145.5316,-165.2705,-70.1407,47.8830
11.7390,-79.0001,-73.9995,-259.2718,-195.9559,-98.4298,-115.1505,87.7132,0.6300,97.9953,-36.5446,-20.6357,-60.1810,125.5433,17.6125,109.0441,-147.0696,-232.6649,-25.0591
-2.3770,-128.3902,-88.2608,-194.2333,-284.9038,-107.3617,-121.4531,-89.8091,-57.1477,-65.9491,-77.4164,15.9809,-132.8773,137.6841,-35.8056,24.1236,-84.6337,-268.0706,-109.1668
-2.7008,-90.7755,-109.2075,-64.8581,-317.7452,-109.2673,-110.6381,-220.6577,-129.6770,-164.5405,-100.9826,35.1802,-171.9418,70.2788,-106.7957,-50.4172,-53.2782,-193.8184,-162.5038
60.9287,37.5001,-72.8553,22.4848,-255.7706,-127.1507,-106.8489,-253.1474,-173.9904,-210.5443,-54.8367,-1.9195,-139.4291,-68.3714,-131.8654,-124.6415,-64.8031,-88.3527,-186.8400
120.5520,138.2977,1.3285,-7.7610,-119.8553,-135.7938,-80.8292,-209.0524,-160.2977,-226.3746,33.2762,-75.9945,-39.7625,-192.7867,-82.4594,-177.1314,-68.7586,18.8688,-147.9621
76.8048,118.4678,19.6461,-118.9387,39.1584,-97.4268,-29.0900,-122.5117,-107.0867,-177.0300,82.5201,-122.3244,68.5480,-211.1969,-8.5142,-159.8682,-53.3724,120.0170,-39.1165
-35.4920,51.5512,-14.4491,-150.3683,175.0853,-10.1945,11.2591,-9.0614,-52.0123,-54.1871,77.6796,-89.4804,134.0022,-126.0938,38.1309,-60.8948,-36.7320,197.4879,38.6825
-111.7729,19.5692,-44.6493,-36.9594,232.4039,62.7803,20.8990,79.0113,-20.2756,62.3406,46.0566,-2.0130,142.5984,-14.9503,53.3622,65.3605,-16.8502,205.3985,27.8907
-113.1280,-21.3338,-81.3795,57.3944,163.1732,37.5502,-0.1044,56.5277,-5.1719,78.6051,-9.6505,46.0137,92.7085,41.2401,48.0626,107.4760,-1.9541,83.3750,3.6156
-50.0096,-85.5897,-105.4170,1.7328,30.1929,-76.1076,-34.8199,-65.4811,8.9477,-16.4458,-57.9144,7.7209,9.0067,16.9129,21.8743,20.9178,-7.1488,-117.7792,10.3323
45.4039,-96.3351,-45.8498,-113.6026,-25.9886,-164.2525,-48.4126,-170.1113,8.5090,-158.6898,-38.0781,-60.9544,-43.5490,-40.7936,-12.8988,-93.1439,-14.3332,-230.2222,6.8876
105.1059,-50.9400,48.4346,-188.3357,3.4931,-160.1365,-46.4115,-194.9967,-13.7823,-263.8171,27.7579,-103.8593,-32.5562,-79.8042,-21.2563,-139.0591,-18.0042,-200.9394,-16.5452
85.9068,-22.1114,46.0155,-229.7221,-2.0727,-114.6847,-73.9503,-168.1136,-31.3451,-259.2823,50.4322,-119.6224,-4.5276,-95.4309,0.7703,-126.4813,-48.8147,-142.6434,-43.8440
28.6749,-7.3738,-34.7080,-201.4608,-56.4931,-72.4998,-115.7613,-109.1621,-44.0518,-144.8367,14.2495,-100.3109,-9.3324,-85.3107,0.7628,-64.7230,-91.8351,-106.3467,-74.9415
6.2792,33.9653,-49.8451,-63.0233,-68.0591,-17.4572,-110.3687,-37.4241,-78.6504,-21.8070,-13.5920,-41.9401,-40.1679,-38.7747,-48.8059,38.6135,-92.5696,-57.7620,-79.0282
33.2119,64.7959,21.4265,56.1711,-48.2941,10.1884,-79.2953,-6.9371,-112.4871,26.5914,-3.7186,3.3534,-71.3272,13.5913,-97.5251,105.9725,-68.0106,-45.5391,-44.7785
50.9541,32.8719,44.4305,1.7077,-71.3320,-66.6207,-100.4243,-30.3379,-110.4073,31.5329,2.4015,-7.4790,-88.0485,31.0593,-99.6430,104.2217,-82.8346,-124.1331,-43.8752
17.0877,-26.7946,-39.3862,-149.1465,-102.5365,-180.3873,-159.7332,-59.6835,-100.4942,35.9461,-19.5556,-43.7242,-75.7096,18.4872,-72.5709,94.6293,-124.5050,-202.8643,-100.2216
-27.6415,-45.6360,-118.1341,-195.6834,-75.1839,-180.1086,-171.0759,-75.7379,-103.6455,12.6261,-34.7070,-61.8532,-30.1691,-11.1511,-33.0312,79.0481,-122.7352,-177.1272,-124.5164
-40.8848,-19.4718,-115.3034,-98.8501,-28.0513,-80.6512,-124.5876,-96.5395,-80.9228,-46.8506,-22.9347,-59.2262,24.4180,-64.2766,21.5172,10.0067,-74.1397,-78.9698,-81.3223
-46.9174,12.9111,-110.7492,7.0048,-24.3140,-18.0830,-88.1976,-111.0815,-30.1101,-89.3289,-20.4439,-50.3543,50.1025,-125.9391,51.7572,-66.4052,-49.6430,10.6209,-42.5397
-48.0221,43.9023,-140.4585,25.5833,-38.6467,-15.4426,-78.5177,-84.6156,-7.0675,-77.0932,-37.4067,-48.9223,31.3689,-158.8633,13.2096,-80.1623,-75.5728,63.2855,-31.6010
-12.2332,69.2923,-101.4554,-12.4841,-6.5487,-12.7069,-43.1650,-15.3377,-12.9095,-21.5735,-27.1363,-58.0630,-1.1420,-140.1812,-52.9255,-44.6582,-81.3292,83.3498,11.5258
9.6291,32.6201,15.7104,-45.0652,76.9579,-7.8656,36.1454,50.1023,10.7551,38.4950,9.7357,-52.9316,-3.0559,-65.0715,-67.8583,9.1537,-6.3336,82.1641,107.4934
-46.5579,-83.0078,74.6849,-40.7394,149.9524,0.6585,118.4462,66.1142,70.7527,59.5904,11.6866,-7.3169,20.6009,46.5419,-27.2414,59.8296,101.9372,73.0878,199.7406
-103.9388,-169.1127,55.0101,17.8984,164.8011,51.2404,169.5603,45.8679,112.9959,36.5222,-19.6886,58.3391,27.3753,135.6983,11.3567,67.3942,161.5141,61.2570,225.9891
-63.9933,-129.7733,68.1024,97.6853,142.1776,110.9547,173.8871,31.1545,103.8104,10.3113,-17.9445,86.2457,9.6072,140.9991,14.4884,34.2613,153.9693,46.4328,171.0996
25.5958,-15.9931,113.4865,108.3026,116.6296,98.5488,115.1721,25.5963,51.7776,13.5479,24.8118,46.3450,-3.6400,60.5281,-6.1824,5.8887,91.6482,28.8225,69.6616
72.8362,71.8734,101.7918,40.0983,85.8687,29.3439,23.5511,23.8169,-9.2921,42.8006,53.7496,-16.4106,-3.1663,-32.6163,-27.9514,-13.1623,-1.5206,16.0513,-11.9974
65.3964,93.2851,45.4044,9.2267,54.0482,-1.5905,-11.7777,47.6670,-26.9833,64.6908,38.6371,-24.3930,-8.4618,-48.9410,-44.6809,-31.1848,-45.5412,24.4671,-12.6557
25.9945,42.4581,12.7551,72.2167,46.0272,46.6057,53.4100,85.5987,20.8763,38.6666,-10.2969,35.4934,-32.7971,28.3220,-62.6122,-25.3515,22.7880,49.3987,69.2667
-17.8472,-46.4000,17.0768,147.7721,60.8601,129.1571,159.5127,87.6616,77.3652,-18.5777,-55.8476,101.6551,-57.6828,127.1877,-71.1899,-4.1720,139.6846,68.7861,159.4144
-29.4469,-80.6583,57.0903,185.0064,83.6960,184.4475,218.3807,50.2207,73.2569,-44.7160,-45.4437,127.0643,-44.5833,162.7952,-47.4617,-8.2014,193.2952,98.9040,174.3608
-10.7365,-14.0936,127.5376,217.5303,112.9119,194.1875,192.9572,12.5893,30.7616,-39.3551,27.3043,115.1144,14.5128,106.7899,4.7693,-37.4358,156.5270,166.9590,104.0350
6.5641,79.6646,180.5638,230.4291,134.9164,180.0702,120.5409,2.4402,22.8600,-35.7234,101.4790,80.0143,80.1210,7.2357,60.6505,-56.2052,77.5129,229.3714,16.7371
20.6971,108.1099,185.7290,172.9561,137.6481,156.4325,85.2374,33.9795,49.4895,-1.9289,127.5590,38.1364,115.0656,-42.7882,101.0885,-32.6002,24.8627,221.7371,-8.7337
38.2530,66.3035,173.0980,89.2930,142.2755,126.1737,121.5927,80.4779,47.4819,62.8943,111.5756,16.6309,109.9211,-2.9417,100.6105,31.0868,47.1987,160.9588,38.6348
47.9287,15.3877,169.1517,74.0639,161.8357,117.0618,175.5878,83.8039,9.7481,63.5505,79.5030,28.2299,70.9710,66.3156,49.2297,71.1336,120.8289,112.3166,98.0615
55.8223,6.1286,169.7497,135.9066,181.7397,155.1721,206.8443,66.4777,0.1274,-9.1462,55.0871,58.9407,33.5525,100.9101,2.8981,41.4758,180.0693,104.0655,124.8628
74.3208,38.2791,170.8625,210.7922,196.0284,212.5961,226.0139,96.8413,42.4965,-39.2239,52.0563,84.1586,36.4884,98.8683,16.9820,0.3285,197.3667,119.9639,121.5140
86.8938,82.7607,160.6204,251.3285,190.5981,236.5656,209.9006,130.0345,75.8648,-2.7034,58.6472,82.8436,57.2288,61.8850,51.7011,-0.7377,166.7213,131.1184,78.7278
80.6497,115.5516,120.7928,235.8098,139.9326,203.5338,132.1650,95.5563,53.9006,18.9794,56.3438,55.3789,52.7170,-2.5020,49.4592,-7.1081,84.8503,119.0057,8.6723
62.3530,106.5262,64.8906,151.3494,68.5972,123.7289,48.7387,54.0570,21.8119,15.3642,42.7775,25.0011,33.0241,-33.3271,29.3810,-32.8167,1.2698,78.2371,-8.0661
22.1045,27.0075,23.8433,21.0877,18.9102,35.4768,12.3372,53.6005,38.7193,20.8622,18.4502,8.3689,15.4110,5.6506,22.8782,-18.4036,-26.8104,11.4139,42.9472
-38.5718,-82.1233,7.5376,-79.6573,-20.6121,-8.5381,4.9046,27.6401,82.7646,13.0393,-8.0876,8.4575,-4.3958,60.3985,28.6194,27.1980,-17.4523,-44.5407,56.9369
-65.8660,-122.5366,16.3873,-75.0327,-49.2952,10.0678,23.6037,-29.3067,101.1143,-28.0608,-10.2626,26.1343,-1.9095,72.9054,54.3418,30.1581,0.0614,-32.0190,7.2275
-34.2954,-70.9356,41.8882,26.5287,-23.5826,51.7917,71.0349,-44.6495,98.2629,-66.5800,13.1903,46.3541,37.8090,41.1935,94.2258,-11.7358,32.8220,32.4238,-19.9926
-4.5410,-6.5707,44.9917,122.2451,35.8678,62.8606,86.1231,-26.4310,103.2884,-54.7856,26.6353,44.7095,73.7902,-15.4651,113.5264,-37.9956,47.9986,69.9780,-19.7178
-16.3980,21.2025,0.6153,118.8992,61.9601,27.5948,42.2263,-4.0958,104.7543,16.5263,21.2683,21.9278,90.7872,-64.9839,114.4736,-19.6951,-0.8280,67.8208,-40.1559
-26.7577,32.0736,-47.7989,26.8603,63.3589,-24.3738,-2.1385,44.0355,80.4217,83.3892,22.0565,-5.1865,107.5831,-71.0122,112.5851,26.3538,-72.0344,57.2502,-41.9082
-18.8753,19.5354,-48.5811,-71.3131,74.3384,-47.4353,-26.9419,74.6253,41.0696,68.6022,25.7789,-22.8966,90.9266,-28.4900,76.1352,62.3092,-97.1763,16.9133,-2.2861
-34.1104,-40.6270,-28.7449,-116.3354,70.8088,-18.0119,-47.5495,28.1601,9.7582,4.8048,10.3263,-10.4116,27.3730,44.6248,16.7780,55.5039,-82.2974,-52.7665,14.1584
-60.9548,-100.0020,-54.0287,-108.5237,43.7124,39.3608,-31.0750,-28.1022,-2.1516,-21.0012,-15.8658,31.9935,-1.4075,110.9559,19.8134,12.1548,-70.0075,-85.2766,-13.9943
-56.4456,-96.0470,-134.8984,-71.7602,16.1817,69.0201,7.6202,-36.2331,3.8886,-9.8932,-39.6123,59.4392,34.5666,109.1479,85.0296,-23.7737,-84.5455,-74.8189,-63.6135
-53.3034,-57.9094,-221.9903,-20.4417,-28.8157,53.7152,-16.9037,-53.0413,10.0750,3.5092,-70.3725,48.6884,53.8596,35.5029,115.9978,-14.0415,-124.1037,-76.6660,-135.7734
-81.9081,-40.6340,-261.6462,24.7852,-92.5595,38.7891,-84.3658,-82.6690,-0.4362,28.4105,-99.8922,31.3751,26.4950,-21.5529,90.1023,27.2534,-152.7571,-84.6066,-178.1602
-92.9719,-49.5432,-229.3236,20.8372,-115.5161,43.4775,-90.5751,-63.1394,-11.3071,47.2585,-100.2429,26.6296,-0.7161,-3.2402,54.7207,46.0973,-135.6388,-74.0549,-109.6618
-78.4151,-94.7506,-146.2789,-47.7621,-91.7661,23.6737,-33.0361,-18.3291,13.4449,31.4769,-80.3692,25.7184,-23.4941,62.7260,19.1026,32.8323,-81.2694,-72.3232,33.4721
-83.4685,-171.1602,-73.8284,-123.9790,-82.1938,-20.3937,26.0776,9.6649,74.2667,16.2557,-74.6046,31.3858,-54.3107,130.8769,-11.8193,28.5883,-18.4528,-86.6334,145.2851
-65.5293,-183.5515,-49.4692,-143.8322,-89.3432,-27.4204,59.7921,35.4812,112.1065,16.4509,-74.6716,31.0143,-65.2394,144.1390,-12.7274,21.1978,17.4877,-95.5886,157.8301
23.1483,-75.3094,-49.1451,-116.4987,-82.2159,-10.7787,31.9657,15.6574,67.1779,-15.0303,-45.3291,-5.0198,-46.7715,52.2716,5.5540,-34.0283,-12.8384,-108.3306,30.4333
85.9430,35.5034,-59.1627,-91.6832,-87.7210,-45.8826,-65.6114,-101.2141,-28.3144,-73.2369,-1.2828,-51.1345,-15.7812,-81.1701,30.7757,-93.0783,-99.9379,-127.5509,-183.6119
43.1255,26.7153,-111.3240,-97.7164,-121.6273,-120.7162,-146.9181,-216.7911,-75.0614,-103.0768,5.5482,-50.8115,21.5025,-123.6175,76.5491,-84.7462,-185.2431,-142.0564,-313.6932
-31.2503,-57.9436,-189.7652,-139.1011,-134.9116,-166.1006,-158.5971,-215.8546,-47.4493,-96.9741,-30.4608,-9.9568,37.3875,-47.8470,105.0109,-31.9659,-229.6521,-174.2186,-284.7938
-79.5997,-137.0718,-217.5862,-193.5462,-100.0925,-172.2922,-143.6850,-145.2919,-8.6403,-81.2742,-65.6929,29.5960,7.9956,68.5795,68.5318,15.8819,-215.8714,-216.7283,-190.9063
-123.0656,-192.1785,-177.9619,-206.9527,-42.0450,-150.0479,-114.1759,-99.9467,14.6715,-84.4377,-73.3287,56.3882,-19.0035,150.1056,20.9421,48.3885,-141.4025,-202.3750,-110.5344
-129.8178,-187.3387,-119.3073,-150.5490,10.4535,-95.3439,-53.1791,-90.2920,35.6161,-118.9441,-54.2681,63.6138,1.8636,145.2897,26.8799,49.8368,-58.4144,-122.1302,-66.3076
-72.8251,-100.8079,-60.5434,-59.7500,30.3723,-42.4827,-7.0547,-84.9854,33.5483,-123.7829,-15.5047,41.3036,39.5224,60.6806,56.5351,30.3395,-25.3876,-38.7199,-78.2285
-34.6657,-14.2894,-25.7804,21.1235,9.2071,-17.6528,-10.9985,-56.4634,9.0878,-39.4410,13.5648,19.7636,65.7454,-11.2581,82.0451,39.0990,-33.0247,16.8283,-94.9842
-72.5542,-13.1831,-73.5486,69.9210,-17.5370,14.3614,-31.1210,-3.9089,8.0010,62.5688,-6.7151,38.8021,83.8286,7.9079,115.5796,66.8798,-54.0143,27.5192,-52.4164
-126.0562,-82.8216,-173.6273,53.0564,-30.2081,53.5026,-43.5280,24.0421,17.0972,86.7681,-66.6516,84.6598,60.6434,104.1668,115.3676,73.6946,-76.7123,-38.6423,-13.5283
-132.7892,-157.7054,-203.2278,-31.3925,-58.5082,49.5791,-44.6333,-6.5668,-13.3455,44.3242,-111.7294,110.2258,-27.9241,203.4345,32.8175,70.5274,-63.2474,-134.5640,-40.1127
-85.1318,-160.2823,-123.9283,-80.3633,-99.6270,28.9054,-17.6395,-58.7830,-52.8247,-32.0407,-107.1241,90.0411,-116.6577,204.7149,-74.8379,37.4891,6.8989,-140.9762,-67.8850
2.4605,-47.0726,-8.9431,9.8673,-97.3588,61.0484,30.9304,-89.8520,-52.4058,-118.1391,-59.4706,39.9870,-129.8520,65.8406,-118.7153,-61.8720,88.3703,-27.2798,-66.5973
82.1754,97.6008,82.5359,175.8269,-35.6176,122.4038,77.6056,-100.6065,-39.5039,-146.9494,-0.8599,2.2118,-82.5340,-97.1481,-99.1702,-135.8277,139.8216,106.1173,-88.3994
101.9392,145.0184,131.2579,256.7463,43.8922,142.1240,111.9225,-96.8770,-40.7349,-104.4296,34.9933,1.2771,-35.4470,-138.8029,-71.4867,-87.4652,148.6624,160.8932,-119.0634
63.7923,92.5728,127.4010,195.0221,109.6627,104.0789,104.9070,-80.6208,-34.6658,-60.8258,45.3084,20.7887,-9.3746,-71.7194,-56.0726,4.0336,94.7977,129.6333,-116.7235
-2.4226,0.4350,81.4617,51.3921,144.4632,26.3336,44.0834,-79.9869,-20.4967,-41.1837,44.1316,37.4285,7.9137,17.1236,-33.9183,47.1183,-1.9468,47.1472,-114.4175
-69.3696,-113.5863,13.2889,-92.6657,125.6394,-54.3333,-11.1954,-120.5333,-17.0849,-38.3814,20.8557,48.2070,8.4684,97.4247,-8.5644,66.8006,-70.2360,-57.0541,-127.1979
-105.8804,-195.0286,-43.9743,-150.0659,68.0199,-76.0340,-15.9711,-158.0563,-10.5672,-64.0500,-24.0769,54.5413,-19.8970,141.9277,-11.9917,70.0768,-68.4265,-120.1554,-101.6868
-99.4908,-172.0664,-28.9717,-70.3188,33.0303,-20.9573,15.7903,-109.1219,25.1549,-63.1023,-44.6736,48.6209,-39.7410,115.9071,-27.1501,48.4397,12.0446,-76.1941,-10.4547
-53.2800,-94.2333,57.6457,62.7486,50.3940,50.8527,86.1760,8.6887,82.5636,5.3568,-25.1406,18.8881,-12.8278,48.0712,-1.5313,52.6102,151.6305,12.2161,112.3507
32.8039,-50.5863,115.8237,106.8357,81.2060,75.0724,170.8860,65.5115,111.9771,32.6362,-7.3137,-27.3217,19.3765,-6.6198,38.4491,70.4851,243.0203,9.9855,185.6485
112.7090,-30.6080,98.1616,43.8154,76.1927,38.0410,170.5043,13.0526,68.2904,-40.6635,-0.9504,-46.0597,6.5654,-17.0994,29.1515,32.6544,186.7688,-73.6138,119.6448
105.2245,-24.1813,50.9013,-49.0326,22.6933,-31.4818,60.1023,-66.8535,-15.7618,-103.2812,12.5010,-10.6075,-21.1936,29.6745,3.0367,-18.9851,44.4381,-130.9270,-61.8508
14.1012,-76.0060,-25.7059,-139.0146,-59.0716,-90.2549,-58.6695,-146.4010,-67.0332,-120.3697,1.6723,26.4517,-31.6609,82.0432,9.7955,-18.1473,-68.0501,-158.0665,-214.1962
-73.5434,-148.7054,-142.4388,-198.2710,-125.0715,-115.5631,-119.5225,-253.9130,-81.7280,-164.5634,-55.4230,7.4039,-48.1237,49.1660,1.8708,-11.1495,-118.9246,-178.6268,-254.8707
-106.7535,-144.4761,-201.3125,-145.0269,-137.1010,-106.4624,-120.5741,-315.9375,-87.1950,-197.4152,-100.8338,-32.6241,-67.2656,-53.1903,-43.9980,-27.6183,-84.2708,-126.7741,-218.6983
-80.5250,-67.5861,-129.0376,25.7741,-108.0809,-68.1757,-50.3708,-262.2797,-63.7255,-162.7162,-88.7775,-34.2698,-56.2747,-123.0636,-60.7656,-32.0325,42.6774,-5.4282,-148.3300
-4.2831,6.0325,-9.2740,171.1519,-83.6451,-35.7023,41.6357,-180.0103,-26.5869,-128.8757,-47.2253,-9.8263,-37.1634,-127.0814,-41.6115,-38.7214,139.7356,60.5449,-79.5316
63.9495,41.7716,58.5528,163.3594,-79.7684,-53.6635,44.7636,-145.2775,-39.4284,-122.1949,-6.7109,6.7513,-46.4069,-84.5395,-47.6126,-61.7722,94.1615,23.1817,-59.1847
60.4276,26.0869,65.1296,26.6081,-79.5424,-103.5292,-41.6790,-107.0016,-70.7242,-96.0854,22.1471,18.7860,-60.2842,2.5688,-59.9657,-61.2972,-18.2032,-55.9994,-82.0943
8.0736,-41.3187,26.2309,-122.3783,-68.9831,-135.7152,-102.5967,-55.8485,-35.5256,-84.2605,21.7196,30.6334,-48.5059,89.8463,-27.7841,-50.2041,-71.2551,-126.5454,-99.9911
-28.1234,-96.9149,-24.1319,-176.8190,-41.0566,-139.9209,-80.3659,-48.5640,31.7409,-108.4416,-0.2513,31.4556,-25.6451,100.3745,8.6711,-64.9810,-54.3571,-137.4776,-96.9349
-39.4316,-78.2947,-34.0733,-98.4062,1.9310,-100.3147,-17.7694,-56.9519,51.7643,-89.2213,-11.3669,25.3071,-6.4374,39.6271,5.9244,-62.1449,-6.1937,-48.2949,-79.5350
-54.0282,-18.8659,-9.4179,47.8431,42.1884,6.4477,33.0096,-22.6448,49.2526,-13.4965,-6.1478,25.4883,22.5068,-19.0724,13.1356,-15.0034,50.4527,80.4444,-49.8862
-68.9918,15.6044,20.8662,149.5601,76.6503,124.8953,68.6511,27.6452,67.3021,43.5258,9.5249,32.2941,66.1304,-36.1603,63.0237,18.9316,92.1512,163.3501,-12.6900
-64.7601,12.4202,72.8429,163.0446,123.4536,185.7673,119.2545,61.6207,85.5118,69.9295,36.5981,38.6892,92.8854,-13.7209,92.1596,8.8261,120.9805,204.7745,53.2050
-62.1476,-26.9018,121.1634,119.3173,173.4893,210.7903,182.9075,97.3578,104.0987,91.2286,44.3918,42.9133,73.8992,39.5824,58.5076,-9.8764,157.2311,220.2786,166.5787
-94.5219,-105.1159,86.6849,44.8988,188.3614,208.4230,209.9180,134.6943,150.1853,105.1860,3.8233,48.1587,38.9625,102.7876,24.3103,6.6278,176.7416,176.2468,251.9092
-126.5431,-169.5975,-9.9014,-34.4761,152.9491,122.2543,177.2136,145.9282,196.2434,128.2632,-46.7020,47.8451,32.8256,128.9659,40.9141,68.9793,137.5376,77.1728,214.2544
-103.1624,-149.6147,-71.5520,-63.7337,78.4069,-14.9268,105.7457,119.7480,193.8816,170.9696,-62.3855,24.0456,35.1997,73.5499,59.7213,122.5656,49.4636,-10.2755,99.4187
-63.6940,-70.0846,-95.2550,-32.7893,-23.6316,-90.8362,9.5508,75.1590,147.1614,205.1709,-62.0368,-16.6535,12.8887,-31.8719,40.6398,116.9607,-43.5108,-42.3572,18.4257
