Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
7.3864,69.3672,-17.8530,68.9951,-25.0795,-6.9716,11.5863,44.5007,-17.8092,-50.1677,38.5657,22.3907,43.5355,21.2944,56.1920,22.0900,20.0313,-95.2236,-58.9583
49.6797,13.2025,3.6719,50.6186,-27.8846,-7.1066,-4.5011,12.6218,-9.3325,-92.1056,36.0116,7.4401,19.0612,12.5006,21.9778,-3.5739,33.3668,-93.8186,-41.2688
58.8755,-20.6345,13.0412,21.5773,-8.7847,1.7018,7.0763,27.1919,-16.8123,-86.8458,31.3033,-0.4930,16.3803,17.9524,19.0446,-5.8952,42.8650,-54.4447,15.7647
22.7174,-23.3126,-11.9431,3.7932,9.7816,13.7722,20.7162,71.3129,-28.3027,-37.8763,31.3627,13.5029,28.4416,34.3642,28.6171,12.4031,28.9980,-0.6499,43.0395
-5.5895,9.6822,-26.5522,46.9374,-10.8792,34.8488,2.2604,74.4239,-33.9787,-27.0014,15.2274,44.1548,21.9156,47.2346,29.0394,10.4580,37.1214,45.7532,11.7073
-10.8579,74.2328,-15.5982,129.9850,-55.2761,64.4500,-34.3072,44.0693,-43.3916,-60.4235,-17.5725,90.8121,6.5928,67.9375,40.7844,-6.0960,84.6492,71.0357,-14.4115
-9.9296,125.9985,3.4615,178.3787,-59.3549,99.5207,-24.6153,46.7744,-42.7656,-57.7518,-9.5930,137.7708,31.0433,101.8058,76.9787,-2.4851,115.1054,84.1316,7.1636
4.0422,147.4131,46.2197,191.6753,-15.9600,144.0157,34.2586,91.2636,-10.2490,-7.5906,64.8299,152.9344,90.2438,122.2384,100.4959,9.2847,110.6634,114.8736,24.0582
19.8649,163.3764,96.9260,203.7024,23.8132,184.7773,69.0280,125.5819,25.4356,17.3298,147.9837,135.2322,126.1568,113.7439,77.6450,-2.7094,111.5625,153.1502,-0.9809
3.8182,158.8123,90.8476,182.5565,42.1633,179.9101,59.8760,114.5458,28.9170,-10.4745,176.6465,108.0263,122.7952,87.1282,42.1514,-28.2354,109.2645,161.1553,-28.5883
-39.6344,118.9915,29.3465,130.6377,40.0468,133.3035,40.5849,81.2339,18.7923,-34.7526,140.4912,88.2896,104.0934,60.5458,37.2196,-37.1620,62.4782,165.5595,-45.9222
-82.9437,101.0587,-26.8854,127.1995,-2.7443,116.5792,-1.2956,74.9169,10.2836,-10.0053,70.1896,88.6554,66.8830,55.7620,31.6556,-25.7338,-4.8183,198.9014,-82.3419
-105.5513,128.6397,-53.8902,157.3457,-67.5163,135.0784,-72.2194,87.2452,-20.4393,14.3152,21.5925,92.5723,15.3573,67.1892,-8.5268,-15.6584,-35.3577,186.5218,-111.0603
-86.5094,132.7799,-52.0890,117.2857,-94.5696,97.3629,-104.9971,52.3422,-60.1361,-36.3957,33.3813,53.5488,3.7863,48.2456,-25.2259,-25.6625,-32.1248,72.6567,-95.3057
-47.5814,81.8729,-36.2927,15.5054,-79.7732,-8.1986,-66.1735,-29.6724,-56.8326,-121.1959,70.5788,-21.2315,50.9756,-10.5076,32.2924,-44.9670,-47.3805,-44.5513,-82.9990
-49.6337,27.0314,-55.5180,-52.8198,-73.5333,-77.8015,-25.6707,-74.8659,-23.7760,-144.6295,59.0530,-59.1766,84.0819,-46.2407,94.8536,-47.1489,-97.0272,-74.4839,-110.3388
-85.3819,2.1187,-112.4433,-66.2492,-91.4049,-67.0389,-43.7410,-59.3010,-24.3748,-128.7089,-16.9371,-27.8826,44.7295,-19.4887,82.3505,-35.3285,-132.7531,-66.2589,-121.2035
-94.8762,-3.4033,-142.9069,-55.1473,-108.2809,-28.5434,-87.0109,-41.3088,-59.1824,-137.2861,-98.2280,31.8413,-24.5430,32.2969,26.1376,-31.5107,-120.1235,-68.2379,-88.6519
-85.1112,-4.8918,-136.0673,-40.0916,-115.4142,2.5212,-106.6474,-32.4673,-86.6934,-124.4006,-127.8750,72.5703,-60.3853,64.9302,-17.4805,-29.3979,-96.6766,-53.9508,-69.3893
-86.9383,-13.1234,-127.4749,-42.6917,-126.1279,29.0506,-120.5988,1.4572,-109.0219,-54.7926,-107.0319,78.0562,-70.0888,76.9121,-62.9027,-16.7897,-95.1939,-25.1690,-85.8972
-67.3957,-23.3427,-95.7921,-49.5711,-138.3125,48.8892,-153.0206,35.5484,-124.4962,-8.1494,-70.7346,60.7583,-83.2194,77.1385,-119.3286,-12.7958,-82.3586,-12.1665,-99.9652
-12.8712,-18.9126,-24.8129,-22.8277,-127.7214,49.0587,-156.2431,19.0895,-83.4034,-19.6198,-36.9187,40.5716,-80.3778,56.8309,-129.8312,-26.9915,-41.0375,-5.0182,-95.0228
20.5609,1.7607,29.4324,16.8814,-87.3062,17.8261,-95.2889,-30.0541,9.7255,-24.2259,-3.5401,21.1228,-41.9923,13.1304,-71.7759,-35.5913,-4.8820,7.4398,-79.3376
11.6060,36.3309,42.4031,41.1312,-40.5200,-18.2101,-39.3452,-62.4733,64.7519,-4.5520,24.3770,13.3737,-8.6471,-24.0656,-25.5388,-31.1842,28.7137,14.3277,-64.1526
3.2628,84.6071,58.5262,86.7634,0.7936,-6.4507,-48.2903,-73.9444,41.0480,3.8516,47.0729,38.2952,-12.9725,-28.4915,-54.3960,-30.7756,85.6241,28.5310,-78.3173
18.2559,122.2665,97.0746,150.3215,42.2861,28.1881,-78.1306,-89.6514,-8.5738,2.9026,87.1543,60.7394,-14.0343,-29.8746,-99.3198,-34.2133,129.3253,58.8041,-125.4038
41.2806,127.0840,139.6879,152.4448,63.2648,6.1364,-98.1845,-122.3555,-42.9634,-1.6082,141.0580,19.8631,19.5859,-66.5743,-87.8258,-34.0402,119.6677,65.4887,-160.7680
61.1063,112.2566,171.3070,90.6235,35.0469,-53.0800,-140.1971,-168.2004,-71.9320,-24.4351,153.8396,-51.6867,41.5374,-108.6438,-54.7449,-38.0435,88.2180,16.8527,-180.5555
77.5753,88.4501,170.2713,48.4839,-26.4805,-74.4938,-190.7323,-214.1021,-107.1362,-62.9500,104.9414,-75.3612,17.6599,-111.1638,-56.2138,-47.3978,62.5417,-66.6647,-231.6165
82.6651,57.8153,125.4534,38.2773,-91.5292,-79.5269,-214.4715,-244.7154,-139.5975,-110.7617,51.4131,-60.9980,-15.7093,-93.3422,-74.0453,-54.9248,16.8846,-147.1721,-293.7345
53.3078,45.9849,60.3458,3.8218,-162.8816,-105.5259,-237.2697,-243.5605,-146.2406,-151.7095,26.7224,-55.8016,-36.0425,-81.1816,-87.2797,-65.6327,-60.1351,-192.2626,-296.8374
-13.5044,54.9385,-4.8143,-56.9981,-240.4365,-104.7258,-268.8424,-202.2115,-120.2783,-145.8665,-3.5623,-52.5600,-63.3845,-57.3587,-111.6396,-80.2490,-135.5814,-190.3157,-258.9527
-68.4644,42.1468,-62.2966,-98.6230,-291.9279,-70.5537,-278.7656,-160.2118,-106.1796,-111.7736,-49.6148,-47.0744,-93.3277,-29.9229,-133.4088,-86.0372,-166.7498,-180.4074,-257.3250
-72.8870,10.0029,-93.9344,-103.9091,-300.5299,-76.3677,-295.8506,-184.8532,-147.0123,-122.9531,-86.7540,-57.8401,-115.6412,-38.1582,-136.1661,-83.8156,-138.4085,-210.7831,-293.7172
-59.5549,7.3060,-102.3179,-85.7213,-298.3072,-123.0956,-350.0175,-253.1867,-209.4750,-170.7643,-128.0419,-61.9988,-157.9686,-65.1820,-158.5659,-84.4781,-92.9882,-257.5046,-314.3759
-60.0205,26.5159,-112.7569,-55.2115,-314.4005,-144.5140,-376.7851,-260.1816,-235.3226,-191.7172,-177.6121,-40.5262,-214.0123,-65.5984,-206.3293,-84.9224,-80.2723,-255.5506,-306.0549
-50.1540,26.9933,-115.7118,-14.1078,-319.1669,-138.2182,-335.5686,-199.8948,-216.3432,-192.0013,-187.2950,-34.1598,-225.8133,-58.4946,-209.6611,-79.9398,-67.1800,-198.6077,-277.5409
-23.3979,27.4218,-89.9592,44.1054,-272.3176,-127.1022,-274.8282,-161.5811,-168.5630,-184.5937,-167.4060,-53.1506,-201.1324,-74.0923,-156.6149,-69.8107,0.2127,-133.9008,-214.4416
-10.3857,63.3736,-61.3797,120.2588,-203.2540,-86.5515,-216.4587,-136.8072,-116.3363,-142.4346,-192.1001,-42.1919,-207.4376,-73.1616,-123.7872,-48.9114,82.1714,-92.1289,-128.1261
-9.0598,108.6960,-54.8408,178.4745,-168.6752,-27.2882,-162.2784,-79.5870,-105.5250,-107.1143,-234.5073,4.2360,-232.1602,-32.5045,-136.1786,-26.4639,116.0400,-90.7178,-88.5069
6.1054,114.5938,-43.0311,162.9517,-162.9309,-22.7239,-159.0447,-76.9448,-140.6627,-138.8542,-193.3008,22.6437,-208.1103,-14.1986,-149.0327,-31.7952,115.4194,-141.4557,-132.0313
35.0231,81.4522,0.0707,83.6636,-149.0695,-79.2535,-191.9615,-166.9455,-151.3196,-172.8263,-80.3773,-0.1475,-144.8805,-47.4408,-149.1553,-59.1393,105.1720,-197.2878,-181.0087
65.2706,51.6006,51.7920,23.7248,-122.1514,-109.7829,-165.2725,-186.6238,-94.4774,-133.2938,4.1884,-6.6875,-94.4299,-58.9728,-143.8304,-61.5822,73.1174,-190.0212,-143.0350
75.4977,45.1354,65.6503,9.0634,-91.9082,-80.9568,-76.0939,-75.4588,-14.5582,-73.1894,15.7687,26.4138,-62.7601,-9.5466,-111.9394,-29.8876,24.1789,-147.1078,-51.9585
38.6618,34.2985,21.0621,-19.7417,-70.9451,-52.1967,-9.8261,-3.5655,44.2153,-42.9877,-27.9555,55.5420,-43.5457,34.4998,-53.1544,-6.5248,-17.3220,-132.7318,2.3726
-15.8439,4.9740,-35.3071,-56.4288,-62.9533,-35.8166,28.0979,-9.2503,94.3696,1.6853,-66.1281,56.8228,-34.7844,38.6201,-7.2449,-4.0918,-33.1297,-105.8939,32.1407
-11.1484,-5.3947,-22.1561,-21.7015,-22.1312,23.1934,83.5199,59.2893,147.2153,77.4806,-17.8438,71.8632,-5.0512,59.3679,9.2223,12.5044,3.4534,-20.4730,96.9876
63.4384,20.1598,67.0939,63.3203,69.4919,97.2639,132.3214,177.7660,178.2512,132.7385,93.3888,120.4377,49.3407,108.9384,11.6953,51.5816,88.6464,32.2978,161.2545
136.6627,41.1687,147.9495,98.8057,115.5496,90.3341,131.7235,182.0402,174.8325,142.2128,145.5353,139.1748,68.9606,115.6032,6.1003,74.7356,158.7453,-21.8419,159.8415
162.2952,37.8389,167.4674,83.5670,65.8140,14.4097,102.3927,95.8471,166.2451,117.8589,116.9361,90.6347,37.6287,60.6973,-2.4766,60.6251,185.1031,-95.6266,124.6843
157.1120,41.6432,159.1074,88.8692,26.7343,-33.8395,79.5113,37.9729,175.5793,67.1424,94.3390,52.5112,14.6470,14.6742,1.3090,31.4721,212.4218,-99.7474,112.3086
141.3624,73.6207,155.7311,129.1845,42.4790,-33.9961,50.2273,0.6018,176.5813,13.0528,94.6012,90.4330,16.4226,16.8202,7.4594,10.6959,246.9529,-63.4064,99.6030
108.8644,117.8303,136.8404,172.5401,11.5038,-20.9063,-13.9588,-36.2036,139.7749,-4.7345,76.0591,137.1796,-2.6407,31.6557,-16.1860,-0.6564,232.7067,-34.5520,53.4994
62.5618,137.5121,86.7373,179.4909,-74.8011,-0.7112,-83.8734,-25.9921,92.1984,15.6938,45.6293,110.3248,-46.6960,27.9352,-63.3184,-4.8100,161.4881,-33.2574,13.0012
36.8299,102.6729,38.4006,120.8078,-116.4799,12.8820,-88.0434,22.3973,83.7855,39.3454,21.6416,44.4164,-71.7010,19.7954,-84.1302,0.3035,87.6212,-72.4887,25.9162
47.9106,39.6547,24.2057,36.6759,-121.5660,1.1220,-30.4189,62.2061,113.6015,61.8631,3.0550,5.9712,-61.2491,25.1680,-56.8951,14.0444,37.5036,-118.7093,68.2286
53.4217,5.3097,18.9892,-5.8004,-154.7573,-11.4502,-1.5273,92.6868,132.7718,107.5289,-1.8798,-17.1357,-37.6196,31.3523,-13.0626,34.9117,-11.9613,-126.8904,84.1129
17.3404,-9.2865,-22.7701,-21.8408,-185.7832,-3.7015,-21.6656,115.8212,118.1124,154.0524,-10.2325,-51.8068,-24.9263,25.4578,20.3575,54.9439,-72.1923,-109.2026,75.3593
-28.8320,-41.5649,-88.4094,-38.1155,-173.8890,24.6073,-7.3814,136.0600,103.2760,154.1914,-47.6678,-57.4832,-25.2961,35.1170,47.0772,58.5911,-104.8162,-70.7596,92.4417
-45.7806,-56.1534,-122.5802,-10.4765,-135.3983,86.2231,68.1269,181.2021,118.0842,129.7889,-73.5216,-0.8737,-20.5967,82.1827,65.5293,49.2743,-73.1164,-0.6964,142.1760
-44.9871,-25.7939,-120.2265,51.5803,-84.4994,137.9461,141.5909,221.7254,142.9024,132.6869,-57.0257,54.4137,-8.8148,114.5918,67.0318,50.3253,-22.2006,41.5514,181.1575
-52.5521,-14.2236,-134.8891,62.4594,-48.3183,94.0934,186.6263,204.8057,163.1818,149.2424,-57.0874,35.9406,-18.4464,76.3110,60.6224,61.9072,-27.3725,21.2701,202.6051
-70.9176,-39.7651,-175.9975,34.7590,-59.3041,-0.2573,219.6599,174.0687,203.5510,151.4706,-99.6541,-14.3603,-60.1692,11.7009,45.7600,60.4642,-60.6959,14.5188,231.0831
-77.8206,-20.2811,-175.8407,52.6897,-83.4567,-25.5794,223.5564,172.3091,262.9296,154.1153,-122.1027,-20.0977,-106.7017,-11.7398,0.8210,42.9900,-37.0796,28.7637,244.1147
-48.7903,52.1165,-103.4189,98.0079,-85.0684,-8.5282,187.2168,146.9042,304.4392,152.7442,-102.6354,-4.3471,-133.6865,-16.3426,-57.7207,23.9060,25.6821,-15.7522,209.9515
-4.3737,87.5403,-24.6569,113.1265,-85.5062,-22.9433,148.0790,104.8109,318.9565,136.5628,-70.6166,-15.1165,-131.4034,-36.0554,-79.1922,10.1008,55.5166,-50.7183,167.0080
18.0396,72.5567,19.0745,120.8498,-63.7670,-14.6887,127.3141,127.7076,305.1072,149.0901,-10.8777,-18.9467,-91.3204,-35.8035,-62.7312,12.7919,79.2284,32.3454,166.5373
48.6043,58.5209,81.4743,128.9646,23.6191,35.5256,108.1610,170.4275,253.9742,194.2206,84.3788,7.6000,-24.4368,-5.7506,-42.1753,36.7993,151.9159,113.5872,191.6668
116.8940,39.1920,175.8826,94.1221,117.2246,35.8240,91.4146,139.2444,213.3353,189.7191,149.9939,21.9090,34.9258,7.0516,-12.7469,52.8664,221.2322,76.5622,197.8182
150.6944,18.9485,218.8446,56.0292,145.6296,10.9336,86.4488,112.3286,216.2007,117.0462,142.4598,29.7323,60.8979,12.9707,21.5652,39.0595,221.4293,63.2125,171.7856
108.5107,58.0600,190.9736,103.6648,145.1351,77.1794,70.1991,179.7908,173.5197,51.8891,105.4007,74.4326,50.9885,58.5320,9.5677,21.1856,192.9012,161.7131,126.7930
77.0627,127.9979,171.3326,198.0949,154.6435,177.3350,29.6089,230.6017,46.8943,32.3354,91.1380,108.6149,27.1013,98.6636,-37.9009,24.8442,191.7054,218.5119,87.2618
92.8187,125.8869,173.1612,227.5348,157.2473,172.5713,2.7685,166.4357,-21.7911,58.7234,95.5342,78.6691,24.4013,68.9279,-31.7947,42.7854,203.8711,174.9939,71.4550
82.2962,79.5193,149.6874,203.5558,160.4484,106.6697,15.8531,94.1326,30.6389,132.7234,90.0827,52.7278,44.8272,21.7344,29.7953,66.8571,210.0416,159.1552,66.4207
42.4979,100.8997,127.5201,214.9469,170.5300,100.5511,29.0178,99.3647,62.4300,196.5047,71.3179,77.6412,50.8101,23.3048,51.0647,88.0827,209.4119,181.9541,40.8341
31.8407,165.7908,139.5083,245.9722,149.6626,130.8225,4.4753,97.6640,13.1055,190.8589,57.7226,77.8078,35.6015,30.4103,23.5017,86.9128,179.9999,147.6985,-7.1956
31.9058,175.1237,138.5276,222.7705,101.4043,115.8298,-16.7703,54.1428,-7.1658,163.9559,59.0252,32.9834,37.7917,7.5499,29.9837,71.6908,127.7108,89.8864,-28.2054
22.2398,139.5720,109.6703,165.9249,79.2743,73.8472,27.5214,64.7145,40.2120,161.8548,71.9729,27.6348,68.1908,8.8288,78.0361,70.5405,106.2381,81.2116,22.5189
33.1266,108.4992,90.7053,126.1494,82.1326,56.4192,111.6839,124.4319,84.1786,136.2195,79.7864,58.7008,94.6312,44.6463,111.8281,73.1502,100.8417,73.4603,92.2067
32.2437,60.7196,55.2259,67.3239,61.1151,37.5797,142.6877,103.2688,88.4238,69.3235,51.8891,38.4445,101.5829,43.7077,135.1636,54.0504,30.9563,21.0526,72.1230
-21.0198,-8.1408,-20.4882,-37.7830,10.1634,-23.8423,91.4408,0.3815,58.9739,13.3047,1.8432,-22.5926,105.9041,-2.0958,171.7460,27.3151,-78.6463,-29.0965,-29.1847
-56.5277,-49.9802,-62.8669,-120.2364,-33.8411,-84.6911,26.4837,-51.7088,23.7575,-10.2033,-0.4125,-45.9464,117.3201,-23.2653,185.9441,15.5652,-120.7314,-52.2259,-90.7874
-30.0010,-55.4051,-44.2508,-128.9119,-57.4102,-85.3449,-7.5927,-29.7317,22.5458,-8.5842,43.9540,-28.5115,114.4142,-3.9585,146.0184,15.0209,-101.7152,-82.8776,-87.4978
-8.6616,-43.8704,-39.8637,-98.6931,-87.5927,-65.8619,-49.7223,-23.9791,19.6097,-2.1837,41.6107,-14.0625,67.9471,8.5777,75.6389,16.3101,-99.8479,-134.5722,-99.2971
-10.1390,-11.6622,-59.1818,-69.1366,-134.9649,-99.1084,-115.8080,-65.2842,-53.3267,-52.8715,-15.6557,-15.2203,-9.7311,-8.3031,1.1328,5.6834,-92.2066,-189.2276,-128.4034
8.1142,22.0071,-50.4672,-51.2902,-168.9163,-159.4591,-158.0695,-127.7047,-151.0561,-160.9155,-42.9532,-25.9540,-67.5529,-40.1462,-64.8372,-29.6038,-42.2408,-226.4406,-135.8862
7.1760,23.1473,-51.3341,-43.1073,-192.1301,-168.5664,-184.7411,-186.5762,-196.5072,-203.4181,-50.2036,-35.5737,-89.5239,-61.7640,-99.8739,-58.9117,-38.2000,-222.1361,-179.1817
-55.3519,16.7357,-111.2632,-18.2139,-251.4277,-110.8508,-260.7070,-189.3230,-215.6194,-125.8362,-106.2633,-34.6814,-112.4551,-50.3075,-105.3085,-40.9240,-140.2173,-176.8754,-288.6570
-105.9747,34.3168,-162.8484,25.6973,-326.0146,-28.3238,-349.9396,-117.9743,-238.5722,-45.2360,-164.5120,-35.5820,-148.1041,-13.5927,-118.4064,-7.6788,-231.4225,-140.7594,-348.9777
-72.4253,42.5219,-129.8386,31.0502,-339.3553,30.2717,-346.1724,-60.7357,-239.2448,-61.8566,-139.6142,-47.7160,-158.4471,14.0310,-147.3692,-21.2460,-187.3685,-155.9233,-280.0766
7.3581,15.5327,-43.7281,-25.9608,-293.0157,34.6125,-260.4834,-76.7796,-220.6272,-129.5837,-63.5493,-57.8169,-125.0820,19.5669,-153.6067,-66.2087,-70.6444,-198.1484,-164.4478
48.3463,-19.1806,8.4122,-89.7496,-243.0964,11.1969,-187.4321,-94.3535,-182.9668,-146.2659,-27.0325,-63.0207,-80.3146,17.6539,-116.5610,-78.6507,-34.3400,-209.8536,-99.8248
2.1328,-43.6459,-32.3648,-114.6385,-207.0565,20.4840,-147.4224,-53.6938,-88.3058,-69.9479,-62.4153,-65.4697,-62.4621,20.4309,-63.0197,-47.6320,-109.0860,-171.0084,-93.6814
-94.6529,-62.4669,-138.0479,-109.1501,-200.3074,53.2040,-126.8011,-13.8894,24.3522,36.9284,-129.1656,-55.1122,-78.4327,23.5682,-32.5979,-17.3318,-186.6071,-123.3148,-121.2223
-150.7797,-76.4996,-208.6673,-111.7443,-236.4322,34.4320,-151.3944,-48.5714,53.6320,70.3667,-167.7678,-53.9903,-110.1499,3.9638,-43.7352,-20.3747,-194.6855,-121.6355,-160.4537
-148.5115,-93.5141,-209.8256,-157.0764,-267.4017,-41.8746,-209.7844,-137.0557,-4.0268,14.7490,-179.5753,-93.7281,-141.0830,-46.4195,-80.4877,-48.5744,-179.7835,-161.7431,-193.6983
-149.6077,-108.6537,-209.6616,-204.4307,-259.6312,-88.2929,-245.9739,-194.0368,-69.7360,-59.9781,-209.0103,-131.9936,-166.2332,-81.9446,-107.4807,-73.3572,-188.1786,-187.5695,-222.3164
-159.5332,-94.6243,-229.0120,-170.8225,-248.2498,-61.1403,-250.6637,-179.8916,-98.5103,-110.1832,-230.3151,-117.6278,-174.1017,-68.2575,-107.8447,-80.0133,-193.2751,-172.2154,-241.1568
-140.8293,-58.1446,-212.4481,-90.1635,-235.4228,-22.8563,-239.1894,-147.0162,-86.0498,-123.1863,-181.6121,-88.9221,-145.6308,-48.6590,-89.2664,-74.9364,-179.1150,-137.1141,-227.1946
-112.5179,-28.9299,-155.1484,-66.8273,-192.2011,-31.1897,-206.6078,-136.8774,-56.1840,-90.8589,-92.3921,-85.3298,-85.6908,-56.4178,-56.1373,-62.4984,-159.9532,-106.0342,-184.8396
-92.2408,-6.9118,-101.1808,-87.6778,-151.6933,-58.0047,-172.8515,-114.1690,-45.1810,-53.3883,-33.6176,-84.0091,-29.9103,-56.3637,-12.2398,-41.7707,-123.8205,-99.9084,-140.8638
-59.2757,-9.5543,-72.2363,-93.3323,-144.1758,-64.5170,-160.2736,-72.8045,-42.7865,-46.6677,-23.1020,-86.4850,-12.3341,-41.5014,19.0086,-21.5857,-79.9827,-124.8508,-102.0185
-40.2108,-60.8692,-82.9553,-103.1303,-137.3494,-62.3268,-140.1696,-59.9732,-21.6569,-25.2268,-54.1354,-101.4741,-34.1585,-43.6874,16.8353,-9.0296,-76.1217,-132.9665,-75.8224
-61.4984,-88.4093,-113.4021,-103.6964,-120.7748,-57.5951,-105.7042,-59.0114,-1.4323,22.5609,-86.2997,-79.9807,-55.9097,-41.7791,-3.7841,-0.5843,-88.6100,-95.8058,-80.6894
