Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-35.5633,332.6118,-2.1557,130.9569,-19.2472,108.1571,113.3579,165.1660,15.7026,197.8876,6.7293,47.2645,3.6192,128.8517,96.8022,155.3468,-155.5186,122.2968,122.1139
16.6891,414.3829,88.5241,206.4736,74.5939,210.3877,167.7960,202.5899,47.8376,178.9518,91.4474,136.7191,84.6606,169.2830,148.3654,177.6914,-90.0727,226.7390,130.7375
1.7036,270.0425,56.9395,209.0180,77.0768,223.0163,147.5348,164.8508,-7.3089,71.0335,89.3324,184.8886,98.3152,176.7142,116.9133,153.6189,-85.0592,217.9420,109.1902
39.8932,224.1981,95.4708,225.1897,136.4527,248.4620,179.3370,171.1448,-20.1911,33.2720,140.1100,248.7561,143.0384,213.6379,81.6300,162.6192,-8.2055,256.7881,164.7880
146.2411,355.3780,240.9809,288.9594,273.1975,326.8087,281.4668,240.0547,75.1629,105.8506,270.9500,361.4238,238.3614,292.0921,100.2456,199.3379,116.4164,349.7348,262.8101
213.7042,422.9000,336.7012,363.5392,362.1305,404.9155,337.9339,302.3241,202.1889,193.2071,354.8258,475.0453,292.2803,361.0160,119.5965,223.1034,173.1850,393.7110,316.5294
233.2326,431.8442,366.2003,440.7916,386.7340,461.6648,322.9335,336.7292,276.1703,240.8656,366.9293,537.7974,284.8249,393.9493,98.3421,232.1216,191.6769,402.7325,324.1491
262.2782,513.7691,404.9166,495.3795,399.1133,476.3383,293.8762,335.1819,288.4915,242.2369,371.5752,535.7354,260.8093,392.5683,75.7753,212.3853,225.0496,396.9877,316.7489
282.7960,548.2559,417.5164,475.1476,383.1745,420.5908,259.4321,295.4936,292.1797,193.9333,359.8568,487.9310,223.4627,367.3962,72.6507,160.9328,234.9699,333.3453,313.1828
273.8096,462.7177,383.8423,411.5099,344.9398,350.7700,227.2714,275.2048,328.2664,148.3012,325.4915,443.5714,186.4251,358.2211,60.3409,144.9095,234.8365,264.3203,325.7668
265.1259,437.1635,366.6937,382.7502,328.8923,330.4256,232.4724,293.6967,355.4092,167.2976,319.1914,427.2173,185.4091,374.8107,42.3035,185.7293,271.2640,266.7427,327.9544
257.6453,518.2879,366.4838,378.0714,316.8735,310.8948,248.5427,278.5607,315.9778,211.9496,331.7631,388.7477,192.7495,339.6256,54.3699,185.5386,294.9784,276.0354,291.1721
234.6242,520.1014,344.4088,328.9616,286.8398,238.5763,226.4734,211.4525,246.8329,216.5594,311.3006,276.8648,174.5067,214.9703,98.2200,104.7999,257.7988,229.2859,247.3033
212.1520,390.6857,319.7948,235.5679,271.0569,161.7140,197.2814,158.3156,226.8255,216.7831,274.9892,143.4534,170.7186,105.8136,146.5108,54.0566,201.6166,190.2909,223.0777
201.9091,294.3646,311.7710,177.6380,271.5179,139.3769,201.2997,137.3260,258.0163,268.0277,265.3783,94.7150,198.6462,102.2809,181.3322,97.9109,172.7809,204.9501,196.1875
197.8642,326.3769,307.8746,198.9683,256.6543,155.6458,195.9948,121.9989,272.0681,314.3988,270.0023,137.4534,201.5316,143.8491,195.4666,148.2724,182.0348,225.3589,162.0901
194.4218,380.5727,298.2006,229.5720,224.9356,159.2147,136.7032,109.7526,225.5110,274.0489,254.4422,166.3134,157.5902,152.1616,189.5931,135.5260,215.6442,205.5210,128.3250
182.3699,351.8658,275.5865,202.2720,191.6919,139.5134,66.4402,89.1208,167.3634,186.8228,225.2005,136.3354,116.4572,143.5616,172.8337,110.4686,244.4441,166.8621,82.5375
180.6185,327.1947,271.0962,188.0484,190.0169,144.9925,58.5399,56.5360,187.3450,147.3737,235.7485,130.4973,121.3700,140.8201,156.4274,119.6836,282.1055,180.5741,60.7972
224.2146,408.3264,332.4949,262.4603,253.1069,199.2240,121.1207,66.5872,275.5873,160.0361,307.2130,201.1013,170.6700,140.1878,162.9382,136.4089,349.8440,265.2401,119.1987
278.1925,493.5922,409.4935,348.8462,329.8142,248.8685,194.2791,139.4841,328.1834,184.5750,368.0436,290.7360,228.8011,176.3415,210.4267,146.4019,382.8216,324.6956,196.0425
284.4042,483.2295,420.3011,369.3210,342.3755,262.3053,220.8827,197.2525,314.2590,226.3761,362.5046,357.2358,255.1756,262.9380,255.9992,167.2497,341.9849,295.4647,180.9867
273.5069,470.2715,401.6165,377.5439,318.1299,274.5573,197.9725,183.0951,293.6939,263.2022,347.1113,416.7440,244.2288,325.8043,232.8788,180.8901,320.9444,251.1971,105.8214
292.7548,510.1894,415.2851,417.4759,318.8220,289.8618,166.0916,133.2954,294.4169,228.6012,371.6186,460.5156,224.8692,324.1197,179.8097,160.7952,379.2280,248.8742,86.8947
321.0941,523.0750,445.1455,454.9324,341.6754,284.9602,164.4577,94.2864,314.0103,151.7145,397.9024,471.4869,227.9176,316.0444,205.4305,130.1184,447.3302,251.5407,124.1530
340.7498,502.9666,479.2470,471.8144,371.9548,277.5922,185.3058,63.1507,344.9026,124.8103,402.5999,464.7279,260.3122,317.7592,292.6480,105.3103,468.9974,241.9993,111.1367
353.2624,497.3513,504.3146,461.2231,386.9973,261.1606,177.8184,12.3449,326.8490,125.1754,399.2457,431.3777,284.0825,269.6670,315.9837,61.1329,451.2310,224.2799,17.3079
339.9046,487.7046,475.6035,410.6052,347.3781,193.9896,131.6733,-62.6885,239.3629,84.5104,377.5168,356.9078,259.2238,181.4665,270.5080,5.9058,407.6191,181.1019,-61.5174
316.7427,489.3971,428.7673,353.6307,290.5239,109.5134,112.5001,-118.0543,195.0224,47.9680,346.3080,288.6799,223.9986,124.1450,270.2977,-18.2607,356.2856,139.6333,-60.9458
313.6257,515.5625,422.6497,306.1660,274.0386,60.3760,146.8663,-120.3866,251.0726,60.8351,332.8433,253.2955,232.1187,94.3464,326.4207,-19.6511,290.9843,126.9537,-52.5268
287.2807,469.3060,386.4391,224.4344,237.8761,10.0139,154.9476,-116.7443,293.0606,59.6321,308.6101,199.9300,237.6620,51.8202,345.2598,-27.0456,192.6804,89.6429,-111.5101
224.7471,349.5577,289.9653,135.2903,147.0987,-56.2538,86.5767,-162.9465,254.7112,13.8854,265.1807,124.4373,191.6175,17.0868,305.7005,-21.4505,126.7158,26.7044,-189.9666
215.4003,303.7176,264.2488,120.7088,114.4396,-74.6244,15.2310,-227.6511,206.7099,-22.2496,271.8584,94.4222,162.0219,10.9493,252.1598,5.2248,167.0474,31.7528,-222.1255
267.6103,322.1805,327.0023,151.4072,172.7874,-48.7283,7.1143,-253.4185,170.1976,-37.4547,320.9265,118.1988,193.7971,10.0152,195.5385,10.0158,242.4496,86.8904,-225.1655
275.5470,287.9229,329.3463,158.9897,190.3791,-44.7687,13.1035,-239.4310,111.2113,-55.5848,305.2457,154.7507,196.4520,19.5918,145.9137,-21.6396,253.6369,68.1711,-217.3275
238.7754,275.2953,269.7387,180.8757,131.3208,-51.7236,-28.5131,-205.5609,76.0497,-52.8291,226.8797,211.1859,116.1861,65.6675,131.0474,-47.4619,236.1106,-14.8581,-183.4534
248.9032,390.7650,276.6916,258.3745,101.9345,-20.4811,-84.4244,-154.7315,104.3029,-9.2522,200.1955,300.1245,45.5612,125.5045,132.1819,-29.1908,258.5480,-33.2942,-152.4958
287.9324,542.4586,333.6038,354.6700,127.2400,48.3336,-101.3391,-97.9449,119.4082,48.6450,243.8882,385.9882,53.3249,167.6681,110.0732,35.3205,306.7865,49.2855,-171.6609
279.7570,613.8561,342.0836,432.5670,140.3339,132.1947,-108.5174,-62.2772,53.0443,87.2447,273.9944,431.0335,74.7472,190.4440,73.6937,100.4523,336.2583,148.1331,-212.8089
245.4087,577.6744,314.6605,455.6237,138.0007,189.2354,-145.0019,-68.8397,-41.2662,72.0622,262.3761,417.1429,53.9863,174.7240,48.3608,90.1629,339.8530,178.6256,-204.3645
247.5811,445.0491,316.2360,393.6654,171.0180,174.9585,-155.9375,-112.2196,-69.0440,-1.4321,259.5404,355.7271,46.5317,114.6217,36.0865,-4.5519,353.2645,135.2993,-141.6615
287.0512,336.9193,356.7518,319.1946,233.4437,131.2355,-103.7076,-155.5174,-26.2757,-61.4824,294.2627,316.6336,92.5161,78.1227,27.6924,-91.0142,393.9368,80.6352,-107.7717
321.6716,393.4300,396.9870,330.1577,256.5242,135.5118,-91.7294,-166.9620,-17.8492,-51.6822,327.9928,349.4594,114.4678,106.2646,1.0397,-96.9611,419.3004,67.5170,-157.8471
321.7960,531.4474,395.1121,389.6540,213.0600,168.8062,-189.9076,-159.1170,-109.1137,-15.4770,321.6640,390.5531,54.7460,124.2261,-54.7006,-53.5619,414.8224,98.2170,-221.0094
298.2041,577.6959,364.3625,410.4081,170.5284,175.3671,-273.7122,-163.6379,-201.9022,-4.3568,304.7416,363.1290,-3.5961,65.4287,-100.1230,-32.8843,416.6478,147.1785,-214.5909
280.6397,532.2216,349.8601,382.1386,180.0216,162.3250,-243.0918,-188.5200,-190.5074,-22.7706,311.7472,295.9840,15.3528,-25.0925,-102.2057,-70.0999,399.7561,167.4457,-197.7212
270.6446,465.7137,343.2824,319.9840,192.2127,142.5954,-199.8669,-217.2275,-146.4413,-73.7168,306.7900,245.6373,51.5852,-80.3405,-89.9045,-128.6059,341.1244,135.5350,-249.9773
259.9930,394.5237,324.5248,255.1434,173.6479,113.7383,-225.2262,-224.5372,-160.0325,-112.1936,270.0043,213.4616,51.4050,-84.9567,-91.1067,-121.9867,307.8290,117.6598,-305.8538
264.8980,362.3796,326.9045,256.4983,172.7621,107.7319,-235.9028,-200.1093,-163.0047,-50.3296,259.5275,198.8986,62.7250,-46.5203,-94.9070,-32.7142,254.0562,167.2293,-287.7280
281.8844,393.7721,350.5029,306.2369,196.2848,133.4765,-183.7477,-165.7439,-95.3325,71.7254,290.3227,212.0549,100.6283,1.9486,-97.5977,35.0158,17.5584,205.1221,-243.7537
271.2216,406.9841,333.4901,290.9885,185.0559,139.1275,-139.9863,-138.8724,-27.2780,122.9126,286.6903,222.9422,106.0177,11.6855,-101.0790,16.4664,-309.8377,160.6167,-226.3610
222.1940,356.9978,266.9583,216.4060,130.6600,117.6473,-140.4179,-96.0756,10.6337,134.1185,219.2543,210.7728,66.7651,1.6089,-94.7871,4.4552,-445.8610,106.9899,-214.3085
165.5397,324.7531,201.7717,210.6070,74.1641,128.9264,-148.2692,-19.6253,68.5383,227.5405,150.3944,218.6025,24.2092,43.7671,-87.2399,89.6899,-374.1349,120.4207,-191.2568
120.7790,354.2523,156.7266,274.9768,34.9555,179.7623,-140.5396,54.0803,114.7443,336.5779,120.7356,256.1226,-5.6397,130.8157,-93.0271,197.8878,-290.9330,158.5729,-157.9408
83.2110,362.7563,117.9698,283.5210,14.5080,211.7103,-125.2505,85.0499,80.1729,324.4141,100.4221,250.7824,-27.6405,181.0073,-101.2225,215.0293,-261.9448,153.6123,-118.1950
45.9697,298.4286,76.7183,224.8920,-1.8157,209.2559,-129.5286,93.8001,12.0415,267.7667,57.6272,194.8716,-51.7920,181.5881,-116.2811,176.6086,-252.0609,109.8008,-104.8189
15.5114,250.5146,37.3619,201.5543,-36.3140,209.3020,-173.3771,119.6809,-20.8415,309.6293,11.0320,184.0835,-90.4766,189.6458,-158.4312,196.2873,-235.9969,91.7813,-126.0736
6.3080,290.5912,21.2658,223.4738,-68.0819,221.6237,-222.0205,141.6348,-50.2426,394.0809,-5.0906,226.2666,-121.0056,209.4082,-196.0874,272.6592,-179.7495,139.5022,-141.8584
11.5855,337.6959,34.4476,225.0242,-63.3218,230.1242,-228.5927,116.7755,-96.3966,404.2440,-0.9730,224.4794,-110.5363,206.7753,-178.5937,312.7436,-112.2036,201.9802,-152.0531
8.6453,331.8851,48.8684,222.7865,-41.5416,245.9008,-203.8591,82.5421,-108.9583,370.6327,-8.9634,190.0843,-80.3158,202.3027,-122.4544,306.6382,-88.3115,227.1627,-175.8344
-1.1823,342.5120,50.2811,251.9072,-31.6385,278.1423,-177.1496,105.7604,-93.4403,355.6733,-23.3717,208.8181,-63.7516,220.4751,-80.8853,319.2635,-55.2448,255.3210,-177.5614
-4.4806,363.6998,50.4271,255.8435,-23.1030,294.9243,-157.2484,151.2017,-107.0789,329.5312,-22.4056,231.6517,-48.5231,217.3507,-70.8707,345.0028,17.8885,309.5655,-154.8130
1.2578,318.0990,62.9512,222.3700,2.9335,289.1240,-147.7506,151.8469,-126.3470,277.9644,-2.2226,186.0028,-15.0297,169.7895,-72.3705,335.8392,62.0362,344.6073,-165.1794
21.2081,291.9970,100.2328,245.8698,46.3173,305.3857,-133.6384,145.6126,-102.6711,249.4615,38.7820,156.4779,28.7840,134.9602,-59.4036,317.5337,96.9322,371.3421,-194.5703
33.3531,359.9081,127.0046,318.5603,71.0139,342.8871,-104.3398,177.6600,-82.9638,247.1838,72.7820,201.7844,55.8053,139.9986,-25.4087,330.9059,167.7141,420.9695,-186.2941
-7.2420,372.7716,81.7635,330.2502,40.8943,359.4653,-88.6814,203.2651,-106.4297,239.1624,53.7792,236.0479,45.7584,145.5912,18.2062,351.3619,188.8492,446.3531,-154.3987
-58.6315,317.1762,28.2953,324.0183,16.0058,386.1165,-74.6875,223.3000,-104.3198,258.3943,29.5276,248.0909,34.5097,159.5319,66.5496,367.3887,171.1541,452.1802,-110.5460
-34.3014,409.0393,79.9502,412.2426,71.5703,463.8401,-9.9568,301.7640,-40.4103,337.0691,79.8029,316.3461,67.1207,226.3261,100.6616,405.7438,255.3618,506.9254,-34.9065
11.4795,574.7508,146.4323,506.8577,120.0009,517.7152,48.5663,384.0800,10.4136,404.0135,126.3335,383.7467,82.5717,302.4512,79.2218,437.6953,373.1968,540.3210,23.5828
-28.0885,524.9786,79.2304,479.1029,52.4698,473.6486,8.0651,359.2969,15.8987,390.1479,57.7571,347.5844,8.7785,304.4555,20.1901,410.8109,359.2373,449.3247,18.5857
-96.0692,350.5011,-29.3153,400.6761,-41.9769,387.2027,-56.7023,275.9771,38.3715,348.3560,-35.2626,263.5597,-73.7786,249.3698,-2.7217,359.1160,289.1942,331.3428,6.4596
-94.7526,329.4777,-36.2658,368.6783,-51.6439,335.4419,-35.1017,256.4379,96.3458,357.8077,-20.4015,220.5387,-68.1390,220.4065,13.3057,353.7457,286.7597,307.4581,27.3417
-60.6716,415.1901,9.1221,364.8514,-17.9976,331.8551,27.3433,305.2631,147.3016,408.6133,59.3238,219.2997,-19.8143,252.5408,22.9190,396.1759,323.1322,334.3088,54.7154
-36.1398,445.8917,45.5243,378.9463,17.9701,358.3584,65.8044,349.2910,182.5109,441.2088,112.0748,253.2337,14.2548,312.1017,39.8912,429.0644,380.3659,351.2827,84.0324
-11.6326,401.1880,70.6378,382.7417,46.6444,344.3993,81.2617,325.0285,195.9573,406.7096,102.2189,276.7207,31.9667,321.6349,57.4419,395.0270,416.2316,326.6589,87.5432
-33.6299,271.0335,14.3407,291.6335,-4.2514,232.3609,47.1423,220.4048,148.8818,299.0891,15.0988,199.7991,-0.9675,233.8170,12.6419,294.0522,326.9015,214.9126,12.3358
-107.7382,141.4314,-102.7657,163.8827,-106.4282,122.2244,-5.6073,136.6137,68.6196,196.7038,-66.0711,82.2569,-62.4215,132.6474,-41.8566,211.6493,214.4713,97.5372,-64.7980
-122.0093,181.3641,-108.3471,149.3681,-102.4025,126.1366,36.9764,171.3430,42.3350,180.9980,-29.8554,68.6808,-42.5645,139.1910,19.5003,208.3469,257.9036,103.1067,-26.6400
-61.6205,259.4465,-13.5570,179.1314,-10.9450,145.4139,133.8951,228.8210,56.6303,189.1528,20.2528,93.2549,33.6586,206.0084,134.2778,210.9983,329.6715,133.4113,53.2069
-39.0743,134.1656,4.5484,103.1890,14.5401,73.0460,140.7553,181.9187,20.0515,115.4782,-58.7890,3.2736,40.8128,204.4601,136.8377,146.5406,282.1831,54.6902,48.9038
-48.0070,-3.5872,-14.7828,21.0883,12.8993,21.9593,108.4407,112.2990,-47.8290,22.7596,-118.5280,-127.8266,20.9658,164.5695,56.0673,82.5113,283.5650,-11.0298,12.9913
-11.0918,103.4171,51.7418,63.6131,73.8658,77.3555,140.8816,126.7528,-51.7573,25.4678,-3.2762,-157.3250,59.8999,184.0910,32.8363,82.4205,400.6370,26.4319,28.1105
6.0103,220.0466,80.3126,109.6509,78.2615,111.0553,135.2761,150.2459,-10.6177,64.5844,98.6043,-130.8111,55.5673,218.2928,57.0658,83.2118,400.6445,8.0100,42.7159
-70.9976,95.6908,-45.8297,55.7191,-48.4561,56.4758,23.5911,118.4268,0.1621,45.5429,11.3261,-129.7730,-61.3930,198.3168,28.3449,47.9160,236.1775,-121.0829,19.8618
-151.6361,-65.2577,-168.0993,19.0044,-138.7854,42.9775,-35.3011,110.2727,23.1203,34.9032,-96.3916,-121.4097,-149.0317,181.2732,-48.9934,38.2812,130.9138,-184.0916,35.3565
-141.9520,-67.6671,-139.4511,67.4375,-73.9762,127.0715,51.1730,162.2439,123.6752,96.8268,-50.6383,-86.1378,-105.9942,204.9680,-91.6682,57.5218,151.6064,-122.7223,123.1763
-78.9228,-26.4014,-36.6304,108.3498,43.7781,196.4468,150.3145,199.2477,222.4152,146.8332,54.2199,-60.2594,-15.0064,210.2970,-70.4974,39.8056,182.9537,-65.1081,181.3997
-27.9545,-7.6718,31.4491,115.6398,91.9272,194.6860,139.4792,185.6647,215.8065,131.2394,93.6571,-39.2564,25.5316,192.7257,-30.3636,8.8085,197.2519,-60.5483,124.6430
-6.0192,60.6175,54.4667,150.5289,73.0760,188.6472,58.8640,161.9429,143.6979,120.0536,95.4210,2.8855,9.0747,208.6614,-4.5055,35.2799,242.6246,-45.8322,37.4519
2.4710,128.0331,66.2494,186.4538,65.7448,207.3521,21.4628,156.0530,87.8026,138.9588,122.3231,50.1402,-1.3680,242.3195,30.9175,81.9535,310.0978,-2.6383,47.0861
16.2515,90.8992,85.6953,160.4001,106.7639,204.6443,64.4235,160.6852,42.1813,126.9892,165.2836,71.7506,44.3920,244.0762,81.9787,70.1237,337.4041,17.4825,107.7006
13.6116,19.4159,77.7661,123.8392,120.8702,174.4438,94.8477,160.8749,-10.6697,74.3671,168.3127,65.1670,78.0820,218.2119,92.2807,19.2879,294.6428,-15.6784,95.1786
-24.5282,59.8256,23.9884,170.4790,53.8300,170.7005,42.5700,152.7611,-24.7056,41.9863,124.7955,70.4899,19.1073,188.3980,54.4487,-3.5977,256.4115,-51.7345,32.2101
-31.8025,205.9179,18.4054,280.3828,10.4149,209.4308,-7.7727,149.4973,40.4407,72.9802,117.0174,130.4740,-39.7633,183.7827,59.0820,18.9134,313.9700,-26.1025,9.4012
31.4286,299.5505,105.0991,337.4594,61.9332,231.9356,11.2355,154.9618,147.9731,152.5931,170.9958,198.3642,-1.5477,221.6831,131.8064,65.6004,400.9691,25.7485,15.6736
58.6307,231.7140,131.5876,273.8617,79.4368,187.0129,16.7093,147.3368,211.0765,213.0196,167.9003,173.9115,24.0804,230.8980,158.7299,101.2694,377.0064,22.6420,15.5100
-16.9937,88.5254,15.9595,153.8078,-12.4767,110.8571,-31.4810,118.3707,194.2929,201.5642,54.5270,71.4844,-50.4923,144.8825,81.4483,93.5173,272.6183,-19.9569,24.3180
-77.4321,45.7830,-65.4043,96.5501,-69.9027,83.5184,-39.7809,97.1014,174.4436,162.8419,-28.6557,5.9786,-104.6721,57.2408,18.2220,59.5537,245.3269,-28.1306,42.9020
-42.0029,124.0058,-1.1227,121.4841,-8.6629,112.3489,29.4703,105.1552,228.4014,165.8945,12.4962,2.4054,-55.4025,63.2389,73.8708,50.7484,328.9266,11.0487,71.7999
-3.9551,160.5066,64.1311,136.7309,57.0768,126.6714,104.3169,120.8713,299.9264,188.3393,81.8093,-5.0787,12.9523,80.0250,166.2405,72.3918,411.6985,61.3803,126.4312
-13.8451,72.4952,46.9687,99.8590,67.4130,104.6908,136.5027,118.8715,302.6696,187.2599,101.4134,-16.4072,47.2145,46.0631,172.1211,87.1888,431.9487,93.0615,163.1337
4.3575,-2.5478,59.7857,76.6724,94.9502,104.7131,135.0590,116.7351,267.0042,182.6635,119.4088,17.0330,76.7733,52.5147,122.8271,89.3688,444.3054,101.8183,144.9864
55.5186,53.1481,126.2000,110.2642,142.4908,146.1879,123.4868,140.4135,252.5439,176.5141,156.6697,74.3814,97.1613,121.5589,116.5305,106.4443,487.3129,120.1580,132.9128
58.1387,130.3252,138.1039,166.4456,142.1730,186.4019,114.4264,173.4237,249.9919,138.6835,169.6996,103.8216,93.3683,157.4743,156.3353,142.2486,519.3536,166.2460,149.5500
24.9830,109.7941,106.9753,221.7634,117.8606,218.2110,88.4064,192.2481,246.8732,105.3664,159.9561,113.6155,86.6046,152.9225,195.1286,166.3907,521.1575,197.7945,126.2396
33.9861,91.6990,130.0817,276.5914,134.1813,256.9119,42.6436,206.4527,230.1391,120.9669,155.8442,138.8754,82.5148,163.2085,210.5970,153.2096,526.1135,192.5911,77.8560
80.1932,186.8025,186.8588,310.4442,171.9476,272.2058,30.5187,213.8270,152.5318,126.6183,149.1472,180.5707,72.6784,170.5203,177.3985,107.9599,534.9636,187.3447,86.6109
115.2731,289.0217,210.8623,315.9600,188.9695,243.6665,59.1510,185.2208,47.4769,68.4383,143.7428,213.6436,68.1594,158.7706,107.7974,54.7351,534.5420,180.4407,126.0366
130.7108,264.0059,211.3042,305.8061,186.3251,201.5653,53.7129,127.6753,31.3211,17.6508,164.0362,211.6960,67.5578,149.3448,81.4468,19.9862,541.4315,139.2684,123.1872
120.4580,169.0588,194.9654,275.2538,162.6364,174.0271,0.2521,91.8111,93.4166,61.4309,186.6220,173.3743,55.3804,130.0783,106.6747,34.9634,529.8137,107.8666,89.9417
81.7671,143.2119,157.4072,256.5372,127.7663,192.2373,-27.3982,119.8632,116.4885,185.6745,176.7289,144.2041,41.8937,124.7586,99.9486,112.8216,467.7927,147.2377,68.6701
58.0184,217.2333,152.6953,310.7699,130.3129,278.4933,-4.0683,217.3049,112.8486,316.4149,158.7379,165.2018,41.8454,199.2713,71.3288,207.4543,433.6271,216.5312,82.1662
