Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-7.4188,49.2725,-56.8845,19.6089,-43.1428,-20.4473,51.5399,-70.4061,128.4789,10.0708,50.9903,52.6483,-8.0923,-32.0705,37.7184,3.3147,-25.4012,-41.8723,-32.6282
-40.1610,-1.1856,-70.4216,-5.0642,-61.2061,-3.3356,104.1845,-23.2094,140.5648,5.3394,34.1765,12.6221,58.0507,-3.4042,32.3491,-6.1360,-63.9721,-44.2023,13.7857
-67.5964,-27.6941,-135.0821,-30.9158,-52.7714,-7.2515,143.9875,1.1376,175.3291,18.1248,12.9395,-11.8537,74.8674,20.0059,29.8226,-1.1936,-99.3042,-69.4232,64.4113
-64.1726,-10.6092,-198.9431,-64.9853,-31.4576,-56.6239,124.6157,-17.1507,217.9489,34.3583,1.9604,-6.7134,15.9650,49.0477,32.2237,27.3038,-105.1507,-119.0852,60.5100
-45.7379,-1.5735,-185.6143,-102.1983,-53.2949,-94.3618,50.7315,-27.0910,194.1123,28.8488,-13.4555,-0.5974,-59.7600,42.5569,25.4062,39.1425,-62.1176,-119.0487,35.3551
-46.6080,-27.0309,-127.2806,-107.6728,-95.0556,-71.9813,-19.0142,10.4247,120.6342,26.0211,-34.3822,-13.2585,-101.5260,-38.8450,8.8295,7.2988,-2.6133,-68.8261,33.4258
-53.0831,-21.9171,-118.9376,-119.7358,-99.2017,-55.5522,-41.3870,52.7049,93.2754,65.6187,-10.4144,-15.5721,-110.0528,-105.9731,27.3470,-9.5536,-1.1177,-84.6483,32.1679
-29.9258,18.8987,-137.4657,-148.4922,-65.9420,-77.8778,-23.2243,83.4834,111.4002,120.9527,34.4265,-0.3630,-86.4382,-68.1852,71.0454,31.2339,-41.1243,-128.3757,55.7262
2.0304,9.0453,-106.6694,-107.2087,-11.2399,-60.7119,26.4655,134.5286,114.3553,134.9781,12.1185,-1.5699,-39.5771,13.5148,59.8181,73.3240,-35.8821,-61.9217,129.4213
-3.1717,-38.6514,-83.1754,-18.6979,44.7833,-12.5011,90.9675,155.7711,110.8443,110.2633,-39.9283,-16.6312,-17.5872,34.2301,11.4323,61.9280,-4.0739,17.6420,149.7863
-35.5612,-33.1767,-147.5216,-28.6620,30.2917,-56.4322,101.4139,68.9667,114.1958,77.4477,-26.7982,-17.5264,-56.2216,-22.0056,27.1025,17.2173,-20.2584,-47.8867,57.0201
-58.6860,-1.6905,-235.9195,-140.7089,-79.8981,-184.4611,30.7356,-54.6666,102.3540,38.9272,4.3885,-18.1506,-128.7514,-103.9256,86.0883,-23.2619,-53.7367,-150.2334,-24.3780
-77.4254,-25.0405,-271.7145,-221.7875,-174.1952,-252.0966,-28.9917,-83.9901,99.7991,7.2887,-23.0835,-41.6063,-179.2923,-154.2030,86.1450,-46.9958,-57.5408,-158.7764,-9.6599
-100.1969,-66.7537,-280.2085,-224.9352,-162.9249,-234.4454,-18.6830,-40.6370,132.2418,9.7742,-55.4728,-69.2756,-181.2695,-156.8028,43.5922,-54.6268,-70.4912,-154.6678,20.4060
-94.9845,-52.9949,-275.1022,-193.1950,-113.9581,-232.7365,-5.9921,-28.8629,166.3747,34.8804,-35.4484,-69.6206,-162.3572,-136.6501,40.7310,-44.3559,-95.7855,-189.9612,5.6427
-55.5887,-4.3616,-235.9536,-165.9271,-123.0172,-260.4864,-30.3612,-48.9808,202.0742,54.6028,-2.0691,-35.9278,-170.6021,-102.0951,64.4131,-8.9907,-74.6860,-201.6163,-16.2776
-27.1384,25.5320,-181.7633,-164.1274,-176.7139,-246.5356,-44.2471,-45.5717,252.2082,66.1375,12.8663,9.1543,-201.2782,-52.8141,55.9142,36.6389,-19.7869,-189.9946,-18.1064
-10.9479,40.3778,-113.3629,-151.7480,-197.4003,-193.4800,-35.9513,-32.4905,237.3664,66.1997,28.9665,37.3826,-194.0369,-15.5942,27.3073,56.9553,12.0121,-171.3186,-12.2672
34.8583,66.5771,-15.5727,-80.0851,-146.8035,-155.1884,-26.4950,-43.0113,126.1973,48.7787,52.6707,52.3025,-127.4670,10.5376,29.4745,56.9930,26.6070,-103.7451,-12.6969
77.4160,85.5727,39.0114,-9.5818,-76.6138,-120.9976,1.1472,-48.7108,50.3462,32.7440,60.8380,69.0088,-56.6612,49.9200,63.0740,68.6685,45.4234,-16.1518,-16.4258
53.2218,58.0295,2.7658,-4.9103,-55.8852,-55.4207,48.9688,-10.8504,79.0115,35.7857,38.2145,69.2170,-25.4081,64.5092,74.8080,73.5090,53.7722,21.1895,3.0679
11.8213,8.4892,-15.9570,14.6308,-49.2673,9.6535,89.1001,44.2530,105.9959,46.2461,8.3381,45.9950,-8.9945,26.4923,36.7713,47.6345,47.3368,41.4614,48.9377
36.6314,8.3669,44.0961,100.1106,8.6207,18.3155,119.7415,49.0940,72.8273,44.3113,10.5793,42.7427,18.0354,7.5664,-2.1949,31.9046,37.9392,89.1526,70.6671
89.5076,59.4724,71.9590,141.9054,61.6594,-24.4705,127.7765,-10.2661,35.9363,29.0538,38.6947,71.9306,31.0071,33.4090,17.0328,48.5776,26.2570,115.3365,49.1158
97.6875,94.0971,26.8775,99.4233,45.9461,-65.9787,84.6412,-53.7766,11.7875,29.5189,57.7931,81.8366,21.4957,15.2616,72.9845,50.8780,11.6652,91.8038,38.8706
83.0201,88.6530,17.0994,90.6915,31.9221,-67.5511,38.8332,-14.2552,-9.4495,68.9529,66.8280,56.6082,28.0024,-59.1612,93.8832,25.4071,-4.5461,70.1750,72.6753
83.1856,69.6064,62.8459,147.4454,63.8575,-36.7030,57.4389,51.7593,1.0761,106.8315,65.8810,40.3770,43.5962,-91.9627,51.4870,14.2121,-11.3051,84.9006,118.0059
76.4102,44.7194,74.4406,166.5692,60.3538,-14.1325,91.6252,60.7023,21.3983,94.4060,31.7608,42.6415,10.2257,-66.8556,-12.7601,20.7763,16.9137,105.3398,143.4600
52.0058,21.4337,44.6795,116.6651,-2.4155,-22.5376,64.6250,45.3206,-2.4425,74.4440,-5.1789,31.4339,-45.3076,-51.8808,-27.7340,19.0808,62.2309,83.2036,145.3807
43.9802,30.0135,34.7224,59.2388,-41.0238,-42.1966,13.8490,74.3089,-24.5331,107.2653,20.8617,16.5333,-32.1548,-50.6480,39.0060,25.2522,64.7342,25.9142,122.4885
74.7144,67.7421,63.2983,39.9983,-12.2794,-44.9256,12.8665,127.6393,19.2703,156.1031,84.5555,38.0302,26.2384,-24.4075,122.8124,63.1385,38.5407,15.1852,78.5857
124.5609,86.4266,130.9614,94.4793,71.2809,-11.1904,43.2849,163.6189,72.4617,161.9304,96.5872,80.6543,34.8650,10.8027,117.9971,102.9359,59.9287,98.9400,34.9133
153.0135,66.9758,225.4102,214.6551,171.7428,60.7830,31.6545,180.5323,64.8142,133.4384,51.9157,89.6099,16.4523,17.0374,29.6393,100.1697,115.8541,201.4385,7.6431
147.8867,52.2567,286.7299,285.1970,203.2054,112.3548,-30.9809,160.9747,27.2720,96.9467,31.3737,68.7577,42.6932,5.4440,-14.3577,67.9800,129.5394,224.1256,-24.4582
144.1231,76.3294,284.2574,241.4802,146.1909,82.8129,-67.9944,101.8250,4.0565,67.5676,66.5667,72.2203,72.1913,14.0933,43.3438,58.5033,115.4557,181.6929,-87.2876
156.7605,101.3335,264.1044,202.3157,111.6280,37.3545,-43.1313,64.7271,-7.3187,60.4323,90.5239,97.9280,52.5991,41.4926,98.2794,76.4800,137.9519,163.3031,-137.1529
149.0398,80.5793,246.5885,244.5509,139.5340,68.7337,-24.0386,66.1548,-8.7876,52.4185,46.4891,94.2934,36.2910,59.0580,65.7481,78.7033,170.8360,197.4759,-104.8557
116.5137,48.8595,193.0013,245.9874,138.4118,108.5448,-37.8614,39.3620,-8.4234,14.1712,-13.4654,68.6894,51.9387,79.9840,16.1596,67.0211,151.6853,216.5435,-24.3954
107.3336,64.7083,115.7310,149.9139,98.1548,62.1473,-16.3671,-16.6359,-29.7372,-9.6364,-11.4562,74.5635,37.4217,124.6930,26.1469,83.1286,111.0773,169.3407,8.6230
128.1235,107.8808,90.8998,101.5820,90.6859,7.2940,28.5389,-32.5200,-53.8614,23.0041,29.0974,107.9942,-18.9224,146.6482,47.4120,112.8674,117.1936,109.6870,-7.2758
136.0069,123.3655,127.7717,156.4897,90.7301,28.4155,9.8764,-14.0955,-37.0510,58.3670,42.5166,121.3107,-41.7088,113.6403,32.7232,111.5171,149.3933,102.8681,-6.2224
115.0406,105.9230,137.1260,177.9282,45.8092,56.4228,-27.6385,-8.7914,7.0510,51.5329,33.1974,106.5628,-8.3653,77.0355,32.2712,89.5554,143.4723,117.9025,15.9629
79.5228,82.1164,69.0591,114.7477,-3.3934,37.9125,11.4970,-10.9620,33.0487,41.1453,33.5179,91.5940,15.0366,59.0661,72.3436,73.5810,108.3836,99.7643,22.1294
43.8399,69.5169,-8.7214,58.4861,-28.9534,19.6357,66.9329,-26.1416,37.8168,38.9333,38.2906,88.2689,-4.7870,31.9987,89.7157,55.5455,85.3474,56.3181,10.4011
20.8513,63.2337,-24.7629,37.4050,-61.6768,15.4856,59.5328,-79.8948,42.2945,-0.8341,30.7468,82.7590,-21.1722,27.6865,47.0038,34.4608,63.0245,22.2570,-0.8019
7.7463,42.2739,-12.1135,24.6014,-91.9836,9.6639,44.3347,-131.3834,53.1026,-65.4976,6.2387,66.0964,-7.1860,60.0613,-5.2587,20.6472,36.5555,22.5756,-4.0084
-4.0254,23.5224,-28.2922,35.3020,-93.2928,17.9928,54.3086,-140.4942,68.2662,-86.2764,-13.4700,60.0945,-0.0426,45.9386,-5.8987,7.1881,37.8385,51.3307,-5.6852
1.6427,54.6501,-50.5372,46.9172,-87.1280,17.3963,46.0450,-145.3827,75.1604,-56.2511,17.9685,82.0035,-5.3553,-14.3144,44.2782,0.1695,38.5229,49.2085,-21.4422
26.0181,104.7563,-36.6186,7.8084,-81.2181,-25.6700,40.9249,-152.0022,65.8329,-27.9163,88.5898,96.8606,21.9302,-12.2548,88.0759,13.5028,-17.8149,-10.1978,-48.9779
27.6922,87.6022,-8.7121,-36.8338,-51.2735,-54.8380,76.5186,-104.9370,67.6058,-19.6215,111.9397,67.5688,65.5727,33.4984,73.6181,21.7724,-84.8069,-54.7928,-61.3999
-6.3106,9.1925,1.9886,-27.0405,-11.0392,-24.3251,103.9323,-18.9651,88.8071,-15.9574,59.7311,13.8006,66.8712,29.8462,5.2000,1.9237,-92.9346,-42.4632,-41.2398
-38.8970,-58.5503,14.2988,-8.8980,3.0142,15.0268,95.1262,34.7832,72.0662,-23.2430,-6.3710,-35.1279,47.2640,29.1546,-78.6107,-19.2400,-73.3754,-29.4985,5.2113
-52.9806,-93.2618,39.0355,-23.2820,-11.2452,36.5644,90.0693,43.6324,5.4223,-48.8019,-46.0341,-67.3743,51.3415,95.0333,-140.1911,-18.0227,-58.7096,-41.1678,47.8256
-56.2404,-92.9403,42.2905,-38.4572,-32.3007,61.9971,91.7326,33.8958,-17.3748,-62.4062,-55.1216,-59.6389,51.8650,144.4478,-144.5951,-2.7556,-31.8457,-43.1711,50.9776
-43.2167,-55.0429,14.3351,-48.1529,-33.3937,64.0700,79.3377,28.4662,38.5298,-37.7128,-27.3764,-22.4712,41.9096,120.8267,-95.4891,16.7464,-32.0792,-36.6199,37.4854
-18.6953,-22.4900,-6.4624,-62.7297,-0.1086,22.0457,72.3385,51.3603,77.1233,5.4223,10.8375,-13.4974,59.1427,71.3714,-53.1459,25.5597,-94.3659,-35.2846,66.2270
-6.6624,-21.2602,-17.8958,-54.8592,31.2729,-20.2857,78.9018,74.4988,56.7586,33.7538,17.7310,-31.0290,65.5913,18.3772,-45.6393,12.0037,-134.4302,-26.9836,114.9372
-14.7966,-18.7727,-70.2104,-34.4235,6.6627,-53.3121,78.9217,34.3341,52.6719,35.0558,-3.8770,-24.8823,7.2074,-23.0665,-30.9547,-1.2877,-92.1718,-27.0684,119.7924
-34.9473,-15.4314,-158.9674,-50.3800,-62.1186,-107.5136,68.0744,-40.1083,89.3528,16.3212,-33.7610,-16.4306,-55.8776,-13.3949,7.7016,2.6479,-41.5559,-58.1341,101.3283
-57.0004,-37.4242,-205.2077,-85.6427,-112.2501,-153.5551,38.8885,-61.1582,114.6687,-1.1494,-59.5393,-44.3177,-58.4537,10.8651,37.9555,1.0682,-36.8812,-89.7621,92.2965
-67.1168,-59.1817,-178.5991,-93.1530,-116.3544,-142.6311,-16.0499,-32.6535,120.3530,-6.6991,-65.0994,-70.2423,-35.0207,-8.3786,47.0600,-14.6307,-42.0794,-86.3009,62.5756
-65.6488,-64.1212,-132.4462,-85.3429,-100.9623,-93.3144,-60.3106,-8.0376,120.0099,-13.4945,-63.4729,-68.7230,-23.6237,-27.8777,33.2279,-22.0320,-35.2641,-59.2659,33.3787
-63.7012,-72.9378,-101.2625,-81.2893,-95.6685,-52.9315,-60.2752,16.0250,101.8352,-13.7389,-77.1917,-67.3104,-27.5992,-2.9386,-10.1489,-12.1659,-20.1464,-43.7555,63.3473
-51.8432,-64.8320,-70.9500,-59.1648,-92.6316,-35.1068,-33.5250,38.6781,95.6186,11.8001,-76.1695,-54.3477,-49.0454,35.4253,-50.3495,11.6981,6.2786,-55.0805,99.7662
-23.7783,-20.7470,-41.7491,-10.7591,-60.9094,-12.9816,-1.1266,15.6506,134.1248,21.6933,-42.8085,-6.9913,-48.7932,72.2230,-52.8123,40.9083,19.2822,-53.5111,68.0706
-7.1084,13.0917,-33.6455,34.7104,-3.1412,42.3926,27.7737,-46.6441,153.9269,-24.1955,-20.8552,35.9592,5.7207,95.3477,-39.0191,45.0844,-1.9866,-0.4571,14.6766
-19.9636,12.4198,-50.9213,44.6023,33.6922,99.1854,35.3308,-79.1770,99.9139,-63.5899,-19.7423,40.5588,52.2696,57.6665,-22.3097,12.1976,-23.8358,45.9864,-7.0863
-41.0470,-0.2821,-77.1314,23.2435,30.4963,102.6851,26.9812,-56.5676,24.8673,-44.1897,-15.2176,19.8584,48.9095,-8.9303,12.5361,-21.2462,-18.1876,31.6566,-11.4127
-44.8807,-19.4595,-81.1546,24.2724,28.3590,82.6435,25.3429,-31.5716,-27.5959,-30.1995,-29.4082,-7.5754,53.8962,-14.2012,30.5583,-30.2169,-2.9659,30.2487,10.4746
-29.4052,-28.4822,-50.1713,75.1217,54.4778,94.6056,23.9330,-54.5373,-62.0756,-63.8776,-60.0435,-17.0563,80.5667,17.1325,-8.8544,-31.9634,-1.0791,83.0717,53.7498
-13.9368,-9.5157,-20.9325,118.0842,78.1993,97.8866,17.4506,-98.9744,-49.8142,-88.3555,-53.2424,-2.1373,78.2253,1.8262,-54.7812,-41.8498,-23.6513,99.1891,51.1630
-13.3921,-3.5399,-20.9711,106.4180,72.4792,42.2725,20.1748,-97.6068,-7.7294,-72.9663,-22.1560,-7.4697,66.7657,-44.0841,-40.7010,-56.2150,-58.7990,59.5537,8.8633
-12.5478,-26.4226,-23.4678,72.2797,52.8925,-21.7971,22.3694,-35.6203,-29.1822,-34.5880,-14.1507,-44.2137,80.6744,-75.2916,10.7709,-64.0998,-70.9623,47.0024,25.1684
-7.5262,-41.2476,-16.9466,40.0512,35.6456,-34.1496,21.6740,55.6861,-87.5259,28.9499,-15.5559,-68.9191,79.9540,-99.4469,26.3157,-56.5592,-63.8358,48.7181,119.3358
-30.6451,-78.0038,-15.3805,8.9731,23.8819,-2.2375,50.0821,161.4303,-64.3705,88.1418,-32.2361,-91.4728,54.3813,-105.4899,-35.9123,-46.0999,-70.3878,21.3968,212.9193
-63.7831,-152.6359,15.5867,17.1012,33.7963,47.1359,86.7094,249.3535,-8.3378,91.5762,-83.2844,-129.8242,47.4702,-71.5850,-129.0690,-46.2163,-62.2095,26.3174,242.3073
-38.6118,-154.5809,94.6675,72.2948,63.5872,82.2543,72.4126,258.9072,-33.6645,74.6728,-91.9375,-118.1884,50.6202,-34.7086,-141.0927,-35.0148,-2.5835,75.8164,189.0576
19.3056,-64.3663,141.2346,97.7287,65.1704,75.7535,39.5191,207.7207,-65.4754,91.3820,-20.9248,-44.5174,38.2725,-26.1449,-51.3211,-1.6549,56.4160,83.6655,93.1813
20.4404,-27.1864,104.6564,62.2159,18.8255,58.8800,55.6613,174.3160,-10.8903,98.8981,20.3950,-4.5214,35.0187,-13.9215,23.9875,19.5389,67.4734,53.2999,34.1247
-14.9118,-52.8797,53.1198,36.3174,-19.7379,77.3782,90.9875,146.5902,44.6744,61.3884,-1.7740,-5.7108,49.1700,19.4218,30.9177,17.7135,66.7227,49.7317,16.0646
-10.0641,-13.5286,33.6232,64.6171,-7.3964,105.9837,100.8413,63.4087,41.1893,27.5171,14.0792,33.1517,57.5737,38.3561,43.6616,19.8144,72.3907,53.1583,-23.1235
15.7782,60.9688,14.0546,110.6545,28.6211,106.7353,115.5591,-28.9367,46.4586,20.4612,65.5905,88.7176,65.2192,22.6178,74.7840,22.9788,51.1338,44.9706,-60.6180
12.7155,57.7837,-10.3430,126.0377,53.1469,104.7315,144.7715,-41.3603,75.4933,11.8884,60.0827,87.0070,80.9825,-0.5578,52.3635,12.1322,5.3493,64.7755,-21.4978
-8.2812,5.5770,-16.2682,99.4737,58.6621,125.1401,145.4790,10.7599,88.4390,2.8476,13.4413,49.9515,87.8502,-4.1091,-8.6497,3.4442,-25.5105,93.8966,53.0177
-27.7479,-25.3852,-9.4256,66.1055,42.8121,141.6413,110.4578,49.7171,95.8698,3.3550,-9.3424,26.1127,74.9847,1.2309,-31.6781,1.3143,-17.6759,80.6285,52.3113
-33.7191,-28.6687,14.3390,65.8811,19.5110,134.3923,65.2632,40.0984,85.5238,-3.7419,-9.1313,22.1983,42.4696,-1.8515,-22.9742,-6.7370,27.0339,51.5633,-23.0523
-6.7882,-0.1367,64.0062,81.2696,18.4679,120.2886,25.8670,2.3122,22.7376,-16.8837,3.5455,40.9785,3.5863,5.8097,-29.2456,-3.6924,71.6417,46.2199,-75.0734
31.9179,39.5715,100.9280,78.8290,43.2017,105.0165,15.3895,-15.6540,-40.4442,-12.0008,26.3555,62.0808,-6.1512,43.8036,-35.2699,20.9722,76.1265,41.4323,-70.8366
43.9271,44.4752,96.0294,70.5752,72.2186,71.6383,38.2956,8.0332,-53.2631,12.5264,41.1041,50.3219,18.6113,80.4979,-4.2208,38.1333,57.8203,16.6522,-69.5257
40.2994,35.3762,76.4582,57.1065,85.8711,31.2609,52.4894,29.2356,-57.2734,30.2080,52.3280,28.9077,39.6832,81.9512,46.1770,35.1490,43.9826,-9.4501,-98.9836
36.1514,47.1484,60.3882,13.9484,69.6333,21.7180,31.8231,-4.3112,-65.8662,5.8909,67.6818,34.1403,47.6836,67.6731,64.9258,25.6197,15.9148,-19.3928,-127.2239
19.4784,51.3042,42.9051,-24.7335,36.4155,37.7431,-9.7488,-80.1487,-50.2359,-63.5740,63.0146,41.5323,60.5110,58.4177,48.9547,5.2515,-20.6349,-12.0025,-157.1105
1.7587,36.1416,30.9813,-10.8752,20.6666,35.1951,-61.3629,-145.5182,-43.4399,-125.7328,38.2234,27.2549,70.2652,33.9976,53.1268,-29.0524,-21.2166,7.2929,-210.5516
-6.6296,22.5262,14.4635,17.4356,11.4545,13.3243,-103.6513,-171.1281,-57.0501,-143.4470,17.1343,9.4200,65.4078,-16.6247,87.4346,-59.5394,2.9639,30.4872,-240.3029
-23.3442,8.3018,-23.0660,14.0788,-23.7523,1.0703,-111.0286,-172.6232,-28.3185,-139.5912,-1.8657,2.9618,41.9758,-70.4746,89.3257,-76.5402,6.4974,43.1038,-206.0293
