Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-209.4422,-147.8748,-156.8674,-27.8827,-189.6365,20.9069,-127.1213,50.7337,114.9781,283.8043,-173.2751,-54.1290,-151.1870,5.3511,155.7104,34.9657,-353.4690,25.7782,-96.4431
-104.1455,-69.2544,-100.5283,-15.4496,-96.5885,70.4263,-10.8495,118.5192,141.6567,286.1913,-67.1170,-22.9765,-46.5997,55.0911,410.9474,37.5102,-210.6085,63.6830,-15.3628
11.3986,-14.2411,-38.9023,-1.5526,-48.4676,118.3689,-34.4696,127.1087,138.8378,-65.3078,9.6569,27.8517,13.2416,66.8514,321.3037,6.9681,-170.5291,37.5950,38.7966
-14.8025,-33.5584,-77.4371,-30.8369,-76.3383,73.1954,-70.6342,161.8177,96.1547,41.8565,-24.1950,-2.1329,-36.7828,21.0014,80.4691,24.3499,-182.5453,-8.7586,59.1437
27.4384,-18.6997,-51.5342,-54.7448,-66.4477,48.2255,49.5431,190.6691,94.8956,147.6480,9.5860,-11.8224,-5.2519,24.2243,162.1865,29.3352,-94.7695,43.8685,105.3027
123.6314,16.8691,45.2093,-15.2444,-41.1253,130.5761,81.2298,130.9637,95.6533,-363.2537,70.5984,55.4812,76.9984,82.8086,327.7787,-43.3619,-86.6724,132.9368,122.0240
-39.3077,-25.5047,-58.1488,19.7513,-105.2805,99.3477,-132.7188,35.4723,-105.0550,-258.4110,-48.3352,28.1231,-37.5386,33.8867,108.1210,-54.1990,-226.2820,52.7372,-40.6643
-349.5296,-94.3737,-313.0232,-2.2612,-239.1461,-69.2392,-374.9874,-45.1177,-421.2087,462.9827,-257.9268,-81.5040,-273.3349,-98.8146,-273.1068,-3.5784,-339.0304,-140.4667,-334.5929
-443.3279,-118.2543,-406.2729,-14.9843,-351.8044,-77.6818,-542.9221,-109.9654,-524.6660,46.4788,-353.8172,-64.9172,-366.3451,-121.2524,-430.7426,-71.8873,-471.2668,-199.0802,-503.5073
-392.1305,-132.5373,-371.8986,-19.3190,-361.4237,-33.2950,-566.7507,-69.9905,-410.7924,-398.7739,-342.4937,-27.3415,-336.8682,-87.3158,-412.9600,-109.7359,-550.4180,-149.1730,-406.9399
-370.1396,-127.6364,-362.8212,-87.5991,-238.4022,-225.5852,-237.5012,47.9040,-286.8886,1149.7133,-256.7299,-162.4938,-295.3258,-145.0961,-257.0904,108.1489,-212.5632,-151.2964,-170.1798
-230.6652,-75.9827,-218.4964,-142.3985,-96.9814,-307.3328,177.4924,-10.4741,-134.3338,2305.8596,-98.7278,-247.0062,-186.4355,-155.6346,38.5390,280.4686,293.1988,-98.9972,-7.7139
27.1318,-43.6859,99.6242,-65.5217,-43.5956,45.3907,160.4930,-244.2400,71.6741,728.1642,12.0395,-87.8195,-25.3471,-4.3868,175.1373,117.2500,317.8128,104.3941,16.0561
148.9381,-30.7981,295.1874,69.0937,22.8386,352.2215,-43.0424,-293.9548,170.5429,-830.5358,29.9730,61.1876,72.0642,114.9491,44.8285,-65.3874,82.8741,249.1247,23.3440
147.0044,52.6190,295.4868,153.1928,169.7636,276.9007,56.4092,-82.9708,153.9359,-257.7401,77.4480,42.1410,119.2923,100.4522,-25.4604,-6.6013,171.0335,211.4550,115.0597
197.8224,162.6667,299.1218,210.1966,241.2917,195.2567,208.4127,85.4720,166.4356,317.9377,156.5802,39.3308,161.5081,94.3782,43.2894,61.1658,347.8083,149.9181,221.5523
239.8858,196.1650,305.5225,247.2788,170.0538,248.6433,129.4694,126.0490,175.3154,-70.8347,158.7844,94.7958,148.7931,118.3846,16.9863,16.3436,276.9254,126.2716,247.8494
205.9158,198.5013,232.9086,222.4095,101.5631,160.6192,91.4734,193.8696,98.4663,18.1861,129.4211,82.9526,95.2413,76.2369,-82.9513,15.4555,245.7006,41.6889,227.3108
209.6948,222.7401,186.4094,168.2299,92.2165,-18.8120,156.0404,258.0546,21.5580,390.2288,155.3133,50.4292,82.7439,9.8002,-112.9863,47.8068,362.7949,-80.4435,215.4990
255.1251,205.1843,209.6057,124.6416,70.4543,-78.4558,81.5638,216.6719,3.5243,143.8149,181.0516,67.1326,96.4663,-13.0457,-102.0163,17.5542,350.4799,-142.7270,182.7641
237.0911,137.5611,204.7916,73.1194,46.4539,-91.7885,-36.3391,152.1766,-19.0617,-44.8604,160.9306,60.2748,90.0301,-25.8044,-55.3682,-9.2650,245.2929,-140.0206,108.6537
197.8567,100.5742,189.3961,34.6889,74.7243,-127.5434,-37.1392,128.1942,-68.8141,96.3862,147.3293,26.1293,95.7547,-40.6847,6.6548,-6.9812,239.7053,-100.9256,44.2516
209.5755,98.5943,221.4780,39.2301,139.8721,-122.8001,-61.6138,81.8283,-121.7844,-73.3689,161.3471,32.4903,132.7009,-41.4348,-43.8384,-37.7326,238.7114,-59.2698,12.4514
211.3626,75.3568,226.6435,35.0433,186.3183,-86.3449,-155.1170,12.1266,-162.1804,-297.9292,165.7641,44.2697,152.3583,-44.3605,-128.9482,-62.9535,155.0856,-53.8926,-35.5855
161.7215,28.9127,168.2875,-5.8221,164.8513,-14.8184,-189.4874,-37.5193,-140.0849,-212.6476,135.3447,23.5412,124.3403,-35.7541,-64.9316,-41.0951,72.7187,-44.6887,-106.5442
105.5890,-16.9161,121.6713,-31.5953,100.6802,109.0191,-154.7956,-75.9829,-42.0796,-208.0037,78.2371,7.4975,77.6346,2.4200,19.6833,-20.5428,13.4234,14.9001,-116.2353
62.9276,-61.3009,100.2887,-35.8039,91.1564,181.1097,-73.4567,-74.3749,53.9875,-202.4783,34.2344,-8.6685,55.4690,25.5275,-26.7478,1.4821,-42.4477,56.7876,-25.5692
31.2024,-98.2699,65.0230,-59.9534,134.2959,157.7963,50.4301,2.2487,116.7877,82.1322,28.0997,-43.7374,61.6387,17.2912,-46.8842,50.2778,-72.1490,31.3726,82.8900
22.9518,-109.8695,40.3651,-84.1541,130.8371,138.8283,125.0265,86.5363,176.6092,240.8696,28.7566,-59.8687,61.6236,18.8857,23.0766,76.5582,-73.3087,8.1397,139.3141
34.8124,-89.3974,57.6516,-65.6873,93.7824,151.1565,129.4426,130.1029,190.6647,182.5302,18.9640,-52.1496,47.2826,29.3726,14.5802,67.4943,-38.8083,29.0845,174.4550
61.2661,-48.6729,91.9853,-24.6424,87.5882,165.9184,144.3557,168.7894,125.7727,232.1996,26.4792,-47.7324,44.9868,29.6405,-66.9807,62.0362,22.4544,57.0497,213.2756
93.8493,-17.6883,105.0082,-5.1551,56.1467,204.9333,151.9238,195.6292,86.4268,165.0518,37.9637,-30.2421,44.3500,41.8947,-70.1720,46.2294,33.3853,79.9566,226.1112
89.2441,-20.2592,81.9597,-15.2580,-20.0111,237.4939,133.5360,193.3983,148.0287,-95.4504,12.7705,-7.3185,19.5900,66.9024,-1.0336,19.6458,-7.5814,105.6553,220.1861
45.7047,-38.4192,50.4773,-31.1650,-23.4137,218.8744,163.5158,205.4451,214.4067,-102.3063,-16.5146,-17.9782,7.8462,75.5133,53.3290,24.7953,-8.7474,117.3880,233.6393
36.2583,-43.5823,53.0953,-31.1807,68.0533,208.0983,212.2544,219.4464,193.2475,34.5048,3.9536,-33.2375,47.4221,71.9406,59.6730,39.0969,1.8694,113.2089,247.4491
70.4608,-52.1947,73.1366,-28.0453,138.1696,235.6845,203.5198,182.5032,145.5105,-18.4567,46.1176,-21.2969,95.6065,68.6291,22.9801,30.5514,-68.0142,108.3880,227.0268
79.6407,-84.9661,67.7340,-47.2262,154.4229,238.9404,196.0915,126.7443,156.6582,-11.4701,60.9548,-21.1019,108.8545,57.9561,0.1722,36.4733,-157.3416,103.5588,191.3664
67.4290,-105.8517,59.4410,-66.8394,168.1575,216.4856,207.4520,79.0585,193.9032,86.7868,62.0777,-33.5471,110.2495,48.2618,18.5248,53.6096,-167.0905,104.4238,150.5172
84.1420,-80.0941,87.7969,-40.4676,177.2262,230.4524,155.2245,3.2296,181.4034,-5.1723,75.1650,-14.5706,118.2661,53.6274,22.9373,38.9311,-135.0974,120.5372,75.9918
103.4177,-43.3403,125.7186,15.2365,161.0274,273.1086,82.4035,-77.3323,141.2469,-60.9375,85.6081,12.6327,113.9794,64.5009,32.3715,24.4682,-117.1138,129.0533,-10.3891
86.4854,-43.4904,123.1856,28.5185,128.5074,277.8383,75.5798,-107.1603,153.9311,87.7084,76.8979,8.9665,91.9734,66.4726,107.6094,45.0844,-101.6286,93.9140,-41.8798
63.5093,-72.4775,72.4152,-27.6671,85.4796,217.5272,81.8068,-93.1736,207.3703,165.5446,63.0907,-7.5349,64.8275,48.5021,160.8194,69.2955,-100.6171,15.5655,-20.4167
57.8257,-101.8767,9.5329,-104.1883,49.0475,131.6822,69.2220,-40.7818,217.9699,240.2914,59.4841,-28.9333,40.0025,8.0182,109.2013,88.1661,-128.9110,-67.3983,1.2145
44.7517,-124.5393,-17.2703,-144.5982,38.0540,67.8534,87.9639,49.2705,185.3827,450.2038,51.3268,-61.9724,21.6791,-28.0845,49.5471,108.6352,-136.9054,-122.2080,22.0419
19.2379,-132.6109,-0.3242,-138.6086,30.3471,28.3077,106.0809,126.5577,170.9799,485.1776,25.3115,-77.8678,8.6761,-34.7943,56.4712,102.6356,-96.3435,-152.6191,58.0750
23.9066,-103.0238,30.7470,-105.6874,20.7834,5.0016,82.6235,169.6931,157.8523,331.0887,19.1536,-60.3639,9.8223,-25.6103,83.2957,73.7459,-39.1533,-167.7100,76.8563
88.3127,-36.2955,74.4924,-65.0040,44.6250,8.1629,70.0232,197.4349,98.3156,256.6013,70.2023,-28.7139,48.1432,-16.1294,109.6827,49.1631,21.3922,-149.7605,62.8938
162.4364,14.9054,134.9194,-31.5412,80.9171,24.8099,71.7645,188.6997,40.1712,111.3139,126.4769,4.3180,101.0210,-2.6379,136.0740,15.7568,64.6598,-100.5116,49.6344
170.3244,15.2671,166.1688,-6.7494,79.3336,39.3629,44.6547,138.2972,42.9861,-134.1582,121.8743,27.7028,112.3126,12.7286,138.4524,-19.5193,41.3021,-57.3250,37.1097
145.2574,27.4929,155.3404,39.6595,78.9631,88.1173,18.1656,77.8375,40.9065,-172.9665,106.3034,44.2932,104.1866,32.3875,134.2797,-26.9450,-8.5723,-9.8241,-9.4760
185.2318,114.4022,174.6588,132.1563,138.8668,194.7635,-2.1817,-7.7388,-53.4656,-153.1639,157.0020,86.5824,146.5222,68.7218,141.5835,-37.7647,5.5981,89.1968,-77.4958
265.6037,197.9394,249.9375,222.9332,219.4077,303.0259,-53.5568,-119.5992,-172.4807,-319.2007,228.9102,140.0188,217.4150,106.5327,144.0683,-73.1981,46.9884,197.5549,-123.1880
275.6532,174.0618,302.1604,238.0102,254.1087,348.6533,-82.2567,-196.1291,-184.9593,-394.9120,236.4127,143.0042,240.8522,117.4401,162.6981,-81.4788,29.7089,224.2615,-135.4806
213.3786,97.9301,279.9902,197.9358,239.1950,336.3052,-55.4878,-231.9619,-117.2201,-284.6821,190.7682,107.8880,211.2670,107.9139,186.0308,-53.5427,-16.2299,188.4628,-125.0591
162.3093,78.7236,222.5951,185.6489,198.3806,303.7719,-64.3698,-267.6384,-98.2134,-236.4223,150.9553,96.8060,167.7951,95.8743,129.5741,-37.1913,-39.2446,166.1811,-103.5824
136.9822,90.3132,172.6423,198.8282,145.0638,257.0255,-116.1942,-279.0110,-122.8364,-182.4736,126.5505,99.8028,123.1218,75.7591,23.2106,-28.0843,-66.5902,140.8669,-86.6605
88.3137,45.1433,125.5512,165.3424,81.2488,176.0716,-106.8547,-237.9573,-76.8078,-6.3197,85.2752,72.5384,70.9064,43.8197,-3.9062,-1.0592,-117.4081,64.2824,-73.8065
6.3583,-47.4161,67.5675,78.4316,8.3262,70.2428,-44.1753,-165.5792,40.3133,146.5654,15.2626,20.1550,8.6711,9.7504,33.8689,29.5575,-157.3254,-36.6814,-50.4229
-52.5447,-110.6074,12.5954,-9.7541,-48.6741,-17.0087,-9.4540,-74.9325,113.1428,276.3216,-38.9209,-29.8618,-44.8523,-24.1029,33.2347,55.0610,-149.4033,-117.0940,-25.9811
-36.6866,-111.8018,-11.2510,-72.8876,-66.2508,-68.4005,-11.8550,2.5472,91.3652,396.7934,-30.1443,-56.0855,-57.5970,-55.2837,0.1490,70.8108,-92.6301,-164.2973,-19.3192
20.8353,-82.6796,0.1765,-101.5941,-58.8357,-103.5584,-41.6433,19.2489,33.0934,328.1673,12.1807,-48.1323,-34.0105,-70.9257,-14.6751,57.6077,-32.1287,-173.1796,-15.1639
52.6677,-58.7606,27.5691,-88.8515,-39.8053,-124.7961,-85.5812,-2.8812,0.9390,136.1938,34.7911,-25.5444,-8.7297,-68.3088,-15.6056,30.1938,2.0310,-167.8446,-0.1434
66.5627,-27.9079,56.2700,-50.3932,-17.3005,-114.6535,-114.7366,-45.5664,-22.7727,-9.1431,47.4637,-0.5780,5.8945,-59.1261,-27.1074,10.6647,41.3987,-188.0390,-14.4836
97.0673,41.9819,73.3076,13.4257,-29.4192,-68.3951,-164.6212,-157.0427,-104.2222,-249.6774,69.2559,52.2237,9.9377,-42.9647,-60.9218,-26.9046,83.2767,-201.7851,-92.0043
121.4143,135.6573,80.2904,126.1154,-59.6614,18.9498,-251.9592,-307.1280,-223.2640,-588.0243,84.8655,131.5050,13.2233,-2.2206,-68.9171,-86.4544,69.2109,-140.1167,-181.7365
128.6908,192.4109,121.4508,250.0711,-8.8980,139.3311,-272.7099,-398.9308,-261.1352,-759.5281,103.1557,187.5807,56.5672,61.5893,19.8719,-121.0548,20.8503,-22.5480,-212.5543
140.6357,170.3675,207.5215,294.3326,112.5616,227.5575,-200.5708,-452.1428,-193.2581,-803.7325,130.6522,193.8093,133.2572,107.0190,137.6853,-123.6350,3.1072,62.7434,-199.5300
124.6170,84.5128,243.5554,235.3739,157.5826,221.9487,-157.6801,-526.2529,-124.6895,-887.6632,118.4772,165.1008,155.9546,101.5964,161.7954,-121.9517,-18.4193,74.4564,-193.7689
47.6863,-10.3690,161.8922,132.2006,101.9968,156.4312,-152.9542,-571.3937,-75.6781,-888.6153,55.4385,121.2700,105.1323,72.9440,151.4460,-105.6421,-77.7899,41.3167,-176.3114
-41.6652,-81.3265,47.4972,39.6768,70.3109,102.3399,-81.7518,-547.9459,31.2030,-730.6997,-0.5780,74.6469,62.0620,61.9736,209.0197,-61.2496,-114.2563,7.3082,-110.1548
-113.4027,-155.5398,-0.7156,-25.2941,84.1691,64.0672,22.3381,-505.9052,162.7730,-520.7904,-44.8440,22.7644,42.5078,54.8527,251.3020,-12.9728,-123.7280,-17.8988,-35.9390
-187.9035,-251.3154,-14.7080,-76.0410,55.5435,5.1129,55.5512,-469.2165,209.0608,-303.3893,-110.9759,-37.1762,-6.0875,19.9115,187.8544,17.9393,-176.4254,-59.3189,-8.5667
-231.6615,-315.6196,-56.6198,-134.3151,-22.2482,-75.7690,33.1852,-416.2180,173.5435,-152.2823,-159.8290,-78.3293,-65.6913,-29.1911,95.4291,29.6514,-247.8573,-119.0073,-10.6745
-210.7581,-307.2858,-102.8273,-181.8693,-81.8429,-141.1614,8.9069,-340.3437,122.4302,-123.9291,-151.1492,-81.9463,-86.3690,-59.1723,67.8800,25.4510,-262.6334,-161.9543,-10.2775
-175.9102,-260.0157,-103.4215,-172.4137,-91.1343,-157.4355,-23.1108,-248.8771,49.8869,-74.9642,-122.9329,-72.0009,-77.8714,-64.3066,97.6732,15.3284,-230.7498,-178.1660,-22.7471
-146.1136,-201.1169,-59.8154,-109.0900,-62.4191,-129.3295,-83.0325,-172.9378,-64.7623,46.3791,-93.9671,-60.9287,-60.1166,-60.7831,110.3002,5.6558,-189.7872,-182.9312,-63.2335
-72.1854,-127.2535,-3.6432,-47.0225,-31.9986,-97.5027,-170.4362,-142.0788,-174.0025,127.2339,-36.7771,-37.0506,-32.5492,-64.8734,48.0707,-1.6109,-150.6464,-167.3355,-108.1935
26.9254,-73.2103,49.2331,-20.3805,-18.7658,-89.3030,-244.6292,-124.9464,-214.6830,219.0225,33.4473,-16.9106,-2.1056,-76.9806,-16.1132,4.5914,-135.6832,-130.3797,-131.8269
82.9606,-67.1545,100.1710,-14.0665,15.7862,-85.2676,-248.2783,-93.4049,-185.0766,360.9720,80.6963,-17.3498,34.4070,-78.4704,26.9876,21.4021,-141.1146,-104.7696,-138.7145
91.6416,-64.3422,141.1372,6.6553,82.9165,-59.1858,-195.7798,-72.3076,-139.3668,396.8196,100.8810,-16.5799,73.6218,-60.5298,98.2874,25.7241,-121.5570,-96.9053,-143.3557
69.5647,-40.2272,159.6693,53.1468,110.3272,-28.0418,-143.8788,-51.7860,-110.4806,343.8949,82.9890,-9.2747,75.1570,-39.1067,76.7012,16.9943,-77.1275,-80.7675,-133.1977
17.0105,-42.9853,165.9893,93.2436,78.8779,-22.1997,-92.0465,-5.3003,-68.7306,357.8231,26.8229,-18.2678,39.2062,-24.2587,51.3918,14.3474,-56.7158,-53.0146,-88.1647
-25.8061,-88.9595,169.2651,84.4162,77.1420,-26.3821,-27.8885,22.2914,9.8980,392.3844,-9.0549,-38.8662,32.3231,-11.2915,117.0513,23.5794,-78.1658,-28.4563,-29.8601
-20.0481,-140.7567,148.4762,14.6339,137.0489,-10.7732,31.5013,18.1754,97.5517,416.9970,12.1447,-58.9978,69.9179,-6.4738,179.0957,50.4025,-116.3611,-23.7424,23.7681
2.6782,-183.4517,96.5228,-86.4137,183.3857,1.2667,105.0067,66.7133,181.2753,521.4649,43.4987,-88.3145,96.9520,-15.0670,178.1822,96.4215,-136.3934,-50.7924,119.3734
1.1315,-202.5787,43.5335,-145.5150,175.8801,-17.7339,208.7789,189.0623,285.1073,629.8365,41.0629,-111.4062,92.4168,-14.5554,182.8645,134.1036,-128.7826,-71.1662,269.4523
-13.6168,-165.5529,9.1727,-111.4071,147.6326,-23.2201,294.0361,301.3346,397.8458,649.9960,23.2718,-98.6144,77.9245,13.9396,210.2005,145.6281,-116.4118,-35.2783,379.3911
-6.2448,-104.7249,-0.6823,-51.7874,122.9968,26.1212,337.7076,357.5720,467.7142,662.2067,22.0131,-72.3795,67.1518,47.4313,224.6473,149.8221,-98.9386,13.5868,397.9335
30.7937,-96.5438,23.0569,-65.5397,105.7504,89.9099,370.9048,378.2234,471.2866,667.8779,37.0659,-73.6284,68.3263,56.4975,229.9793,154.3303,-63.4865,18.3140,396.8893
49.6324,-129.0749,48.1155,-109.1235,103.2986,132.7483,394.5024,391.6237,437.3656,625.0370,39.7691,-91.1784,77.3731,57.2706,248.2704,147.7330,-53.0392,28.6261,415.2492
17.4646,-118.4282,29.1446,-80.1222,113.9517,179.4309,403.8817,412.7355,415.2702,618.5769,21.9797,-87.2537,78.9235,83.4750,308.0090,137.7507,-78.3760,81.1262,412.6304
3.3924,-46.4562,9.5854,-1.7809,132.9135,231.8832,423.1343,422.3449,423.3877,639.9117,27.7864,-55.3266,86.2582,123.1548,383.9021,136.0379,-49.8615,112.8422,395.4796
64.0928,21.5304,57.4743,47.6582,164.2814,254.7949,438.0377,408.6818,436.6664,618.4523,75.9222,-25.1259,115.3925,136.3353,367.3432,137.4291,43.2264,110.9728,399.7991
122.0724,37.7232,129.2439,62.1197,199.2361,241.6751,423.2895,418.8729,444.4227,636.5496,110.1108,-24.0386,140.5953,122.7325,276.3777,138.3031,91.1707,131.9662,401.7015
128.1530,30.0558,149.8079,51.9305,214.6587,203.9049,408.8652,463.5200,453.9667,676.8840,113.3639,-35.7323,149.5138,110.9916,278.0408,134.7152,94.2335,150.4297,379.2255
162.9744,49.7468,140.7639,17.0298,204.1277,154.0425,399.6434,475.0510,427.7576,602.7537,144.6567,-25.3710,165.8327,101.1625,348.8529,121.2026,138.6358,115.8988,362.5511
227.8195,83.0765,145.2974,-0.0625,184.1253,128.7688,352.3382,449.3583,343.1962,524.3414,190.4194,-5.6883,178.3599,83.2254,312.6797,109.8818,177.6128,80.6202,371.3202
209.5932,80.5382,151.0650,34.4862,170.0592,146.4144,286.8331,448.7024,274.1867,556.3237,167.3399,-9.1443,156.1703,78.0301,220.0365,107.3617,144.8465,95.1396,394.1831
130.4118,66.3905,151.1212,92.3669,155.8235,177.7770,258.1334,461.8671,265.4579,527.3902,99.6864,-14.5868,120.3285,98.2394,214.9605,95.8503,117.1986,114.3087,410.1233
121.6575,99.5331,153.6138,136.4349,123.4416,199.8872,248.4313,454.8604,246.8614,408.5372,85.2655,9.5030,102.4754,113.5095,217.5706,76.4426,140.1366,91.3976,399.6786
171.8458,145.4016,141.4625,146.8049,80.6676,198.3042,218.6438,457.0255,194.6637,377.8574,116.6733,36.3598,92.8252,100.4474,144.0245,71.9458,142.0530,39.9927,383.2368
177.4126,135.9640,117.4102,124.1901,63.3628,158.0598,180.5642,467.0663,179.8872,373.2294,120.2808,35.4611,84.6315,80.9171,101.5232,74.0105,106.3193,7.5967,394.4981
142.6549,105.6254,118.0548,116.0625,77.7312,127.9372,150.8358,438.6866,192.7003,263.5648,95.2391,28.9332,87.1161,83.0185,132.9268,58.3982,88.8391,34.3961,398.2624
135.4953,121.8989,143.3306,153.5365,82.2475,167.8944,118.4012,383.9991,148.7455,154.3349,84.8271,41.4650,87.8881,98.5837,129.3813,34.3798,104.3129,84.4837,354.7437
168.8898,161.0510,166.7439,189.5028,52.4064,217.7442,72.7955,343.2775,65.2221,126.2691,97.4700,60.2682,74.0329,96.5488,42.3676,24.0742,128.8538,77.6315,311.6371
211.1955,162.5451,189.5903,186.4221,16.6210,186.1037,28.3776,321.3649,29.0702,154.5974,116.9466,65.5829,61.4183,66.1144,-62.6738,28.2129,118.9475,25.4510,302.0581
218.9911,123.6130,200.0114,166.8974,8.8779,95.3316,19.9958,324.2955,47.8779,252.9140,124.5730,55.0315,62.2490,30.0412,-100.1397,35.6400,43.4195,-9.6610,282.8044
169.7052,84.2010,160.3777,145.4941,17.9564,1.6848,51.2357,345.4309,70.4284,339.1832,106.2851,40.5843,60.1350,8.8983,-55.6195,37.2113,-35.0330,-49.7813,250.0808
102.4121,70.9942,91.6968,127.4280,0.6112,-75.0900,76.0774,336.3605,85.1500,308.8344,69.1359,36.2117,33.8729,-2.0412,-30.1945,33.9680,-42.7269,-116.6356,241.6408
70.2896,66.7842,62.9387,124.2745,-49.9616,-99.1436,83.7082,283.6850,117.2761,255.3647,34.9708,37.4540,-7.0331,-8.9840,-84.3447,35.5128,-27.0022,-144.0476,233.7803
68.4495,38.4222,80.0945,108.1759,-74.5132,-65.6639,106.1273,226.9425,158.2589,236.7999,19.0369,28.1802,-23.0175,-9.3232,-118.2353,38.2942,-40.8537,-114.6140,191.6307
64.1448,0.7807,89.4704,62.7231,-40.9871,-30.8707,109.8533,175.6469,151.5280,164.6155,19.9918,12.7206,-4.7223,-7.5510,-82.2251,30.7608,-45.4432,-94.8817,139.7320
52.7347,-5.2336,70.7997,39.0801,-23.8481,0.6259,41.0612,113.4889,85.8902,77.2520,18.4684,9.8647,-2.0313,-6.6646,-71.1119,21.4220,-33.5207,-95.5401,100.2397
48.7157,11.3056,45.7444,50.3325,-88.2880,55.5549,-44.1163,50.9069,39.1244,44.1699,2.8643,21.0608,-41.2157,-0.8851,-96.1885,21.2685,-41.3551,-87.1804,65.0563
51.7518,19.8176,28.5055,50.1174,-161.7948,90.4142,-70.4184,6.4346,41.5762,-15.2594,-10.3409,33.6685,-75.3194,5.5769,-88.7077,17.2338,-52.2713,-84.7281,26.5363
40.3565,25.7661,15.6666,51.6703,-151.6321,90.0016,-77.1042,-18.6560,10.8329,-91.4180,-12.4593,40.9346,-71.4544,5.8468,-86.4018,0.1487,-63.5004,-86.6079,-26.9389
13.5876,35.7473,-3.1040,78.5649,-99.0730,107.7612,-118.2028,-40.8993,-80.2041,-94.5151,-12.9462,45.2835,-56.8049,5.7148,-118.3463,-15.5594,-111.0593,-72.8557,-91.0177
14.8962,44.4032,-35.7076,75.0006,-89.3214,111.0378,-161.2053,-88.2475,-145.2323,-105.4511,3.5181,56.3117,-48.8159,0.2044,-111.5391,-21.1441,-153.6855,-87.7114,-141.4224
53.4290,57.0505,-74.2207,19.4025,-121.4198,35.4257,-175.8710,-166.0031,-159.8265,-190.0344,42.8613,74.2192,-43.3838,-25.4203,-74.5812,-25.4248,-131.5870,-161.8955,-192.2153
54.9994,45.8125,-105.0253,-39.5623,-164.0478,-48.3813,-189.8064,-248.2430,-185.9871,-250.5962,45.2573,71.3587,-62.0840,-59.7304,-82.7335,-32.4191,-94.9527,-230.0239,-259.8161
-22.1691,-26.6369,-133.3200,-93.6495,-215.2646,-72.8873,-218.0815,-313.9430,-216.7980,-249.3276,-24.5919,31.0615,-115.9955,-81.1868,-99.7559,-34.1474,-103.7163,-248.0679,-300.0980
-110.3433,-96.9727,-169.8297,-132.5196,-250.5835,-97.0378,-237.1454,-345.6729,-198.3893,-212.3345,-96.1235,-6.9811,-162.3690,-89.3955,-72.1085,-26.4480,-131.6012,-250.1995,-302.5421
