Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
430.8083,357.5913,311.5544,141.4256,248.2279,-14.4499,-4.9104,-4.8416,30.3712,31.8238,195.4510,145.8225,106.9063,14.7593,54.0593,-25.3949,446.3253,129.6041,28.2712
426.4149,411.0515,342.2035,178.6972,285.8576,47.1929,49.9887,-75.0884,76.4558,-120.3589,199.1318,154.1654,132.1188,46.9216,106.3973,-23.3441,452.4809,136.6255,19.5459
427.6878,483.6870,367.0220,211.5807,295.9845,68.6323,92.4686,-102.0352,112.0349,-147.6225,228.2245,175.3732,148.3713,51.6167,131.2920,-32.5297,483.5882,109.6759,9.1721
438.1386,480.9256,308.7900,171.7641,242.5203,25.9157,73.2360,-11.2639,104.8463,38.4463,235.0072,186.5649,90.7932,24.0211,100.7598,-25.8078,472.6252,62.1191,48.0665
423.6338,398.5450,224.5152,99.9280,183.3809,-8.6842,52.3426,57.2694,100.0550,145.5298,196.2436,163.3499,19.0297,3.5056,91.1760,-9.5319,397.8059,31.2087,82.6266
427.2921,395.5732,250.8841,130.8391,195.2878,54.4758,49.8128,-4.9187,99.7417,7.2491,173.9739,163.5860,37.5784,40.8863,124.2971,-7.3998,395.3349,46.6582,40.0355
452.6485,500.9005,313.8780,237.7891,247.6458,172.6403,14.3835,-95.9201,67.1572,-133.3085,195.1098,218.6851,118.0691,112.8504,150.0163,-24.6713,440.6871,68.9413,-42.1370
422.6754,527.2729,242.9178,237.6439,231.2589,187.5324,-30.3452,-99.7502,28.6424,-98.1777,188.6620,240.2099,129.3999,124.3602,136.2699,-40.3633,364.2832,41.0150,-77.7962
331.8413,402.8789,94.0675,102.8110,118.6872,53.2646,-40.6877,-60.6077,5.8479,-42.0574,123.0074,172.3045,53.2974,48.2139,74.9947,-39.3024,210.7817,-23.1819,-81.5641
249.5780,279.0800,28.9440,5.4520,12.2219,-77.1813,-63.6368,-51.8157,-36.9860,-53.2281,60.8314,99.8073,-8.5971,-25.1134,-6.1817,-38.8119,143.1141,-51.6303,-120.1672
201.9455,257.8036,48.8301,35.3049,-0.5820,-81.6212,-113.4592,-49.0114,-83.1614,-9.0668,43.8951,97.1490,-18.4725,-28.0890,-39.4939,-51.6123,158.0636,-0.6851,-158.6071
180.6132,290.1253,83.7813,109.6918,59.1950,-27.2474,-110.0042,-26.4490,-66.8403,83.7699,56.1126,120.7198,-1.0352,-0.6224,-6.1343,-58.4942,184.9208,85.6608,-124.7570
187.2166,315.8913,122.8523,143.9677,131.4882,-6.5372,-39.4930,-25.0213,-3.4800,77.1958,78.9561,118.1135,40.7680,8.3449,40.9672,-50.9304,208.7274,127.9005,-58.7946
211.0626,307.5836,143.0174,129.4001,171.9048,6.9612,19.8096,-55.3050,36.3647,-22.0084,94.9601,106.9172,67.7704,16.6490,61.7698,-42.0020,206.6027,121.5162,-23.6925
231.3190,267.6754,113.9711,88.1292,157.9973,49.3984,50.4012,-52.1458,46.0459,-66.8828,91.7374,112.2103,30.2252,45.4223,48.1733,-24.9431,179.7014,117.7644,24.3272
231.3643,248.7044,72.9332,52.7812,114.3071,72.3693,96.4268,30.8369,72.5221,20.4574,80.9716,117.0747,-25.2131,62.2431,13.7699,15.6502,177.8899,108.3155,127.6455
195.2128,255.8369,57.4876,32.0193,68.2792,31.4001,148.9877,141.9019,134.4696,166.6854,64.1565,90.1054,-50.1922,32.0345,17.4939,63.9266,198.0729,50.4052,218.6994
144.1516,215.5944,46.4587,-3.7696,3.8660,-35.3606,165.5017,175.5060,195.4084,207.0761,34.6290,37.2854,-75.5013,-20.0927,90.4325,85.0663,195.3846,-29.6892,218.1405
134.3667,140.6387,22.8437,-43.0446,-60.7356,-68.4182,143.3308,109.7717,198.3221,110.8446,20.1713,8.5309,-90.0251,-45.5751,148.4696,62.9716,165.9674,-80.7346,137.7063
159.2499,121.0023,-9.5358,-34.1053,-77.3388,-73.8221,94.1459,49.5992,129.8967,58.0480,31.1541,22.7402,-59.3040,-48.2419,106.9583,22.2034,121.1142,-107.8428,47.5587
153.3442,144.6931,-46.1353,2.2960,-75.7082,-91.8850,25.4663,50.6457,47.6783,101.2166,32.1521,37.6489,-41.6450,-60.3611,28.5030,1.9598,80.9390,-123.8555,-5.4465
129.9909,174.0603,-44.8119,16.7367,-74.6091,-102.4946,-14.2461,22.8969,26.2208,67.8874,37.3649,43.6889,-61.5626,-68.3383,34.4150,-7.4269,93.3074,-108.4655,-35.0910
162.4654,250.7799,30.9235,46.0620,-0.9466,-60.9826,19.4196,-57.8879,76.6887,-26.1973,85.8450,76.5247,-40.9204,-46.4368,123.4298,-38.5674,154.2618,-61.0998,-61.0614
222.3990,322.2586,116.6563,108.4060,109.3854,-7.4526,68.9175,-63.0606,130.1742,12.3225,117.7354,105.6699,12.9378,-20.9718,183.1988,-54.7563,198.6061,-18.1941,-51.6912
219.0279,267.0205,133.4688,119.8019,105.6385,1.3703,55.1624,22.5579,123.7601,93.7649,71.7403,74.9567,20.5431,-12.8283,159.5703,-7.1007,209.2766,-8.4263,2.3394
172.2016,170.1461,115.0968,62.0746,26.9485,3.9548,27.4986,49.9948,92.7614,12.0746,20.1311,31.0378,14.4528,5.1475,116.2566,50.2767,208.3811,-26.3493,38.2879
161.1958,189.4884,111.4264,23.5023,35.0067,23.9682,72.0706,12.7192,109.0122,-85.6373,24.0142,34.9752,41.5376,27.2960,106.4289,52.2601,183.8543,-38.1219,42.6931
164.5272,242.6352,89.6151,16.6267,90.9839,5.6878,136.3943,48.9214,149.9500,18.5647,24.1962,44.8623,39.9395,14.7617,96.4945,39.5207,132.1642,-17.3403,80.8964
124.8669,192.6970,48.0604,0.0656,88.7315,-16.9501,125.5148,131.5499,143.0365,174.3911,-4.8389,28.5483,-5.4503,0.0200,67.0983,52.0319,85.9638,20.2375,138.8874
80.8260,113.4245,58.6755,14.9754,94.0966,54.5584,76.2481,120.5288,99.6947,163.1453,-8.2949,29.7277,-16.8446,37.0610,57.1320,50.8528,61.5871,44.6592,129.6251
80.9750,118.9784,112.4413,75.1860,146.6759,143.2525,62.5707,52.6614,73.5493,71.2319,4.8965,50.7264,10.8520,78.1443,57.2075,28.5359,54.0974,49.2392,65.8573
81.3719,194.5489,111.2464,93.0130,145.2005,108.1523,50.9341,51.3051,50.6180,56.9380,-19.2778,52.1336,18.5731,61.3995,11.4131,30.0820,54.8822,36.5340,24.1667
51.2995,269.3180,52.1815,57.2393,81.8782,25.4936,-5.8490,73.4028,-0.0280,66.5054,-49.8252,51.4379,12.4878,33.0820,-51.7701,43.3790,51.7712,18.4786,-2.7445
45.9222,272.6491,26.9096,53.5192,55.6535,26.3381,-63.8539,26.0346,-48.4796,13.2351,-24.8078,71.8585,30.9258,41.9698,-55.3698,21.9847,54.7956,20.8250,-45.0663
86.9118,205.1273,44.8459,81.3627,67.6385,49.3082,-77.4013,-16.3334,-62.4102,0.4485,30.8208,85.0070,61.7820,47.7949,-26.8057,-11.9986,79.4283,35.0816,-57.4164
115.1005,183.4327,44.3783,85.9665,67.9768,34.5053,-73.7679,36.3222,-63.0379,102.4153,52.2019,87.0947,72.3335,37.4734,-44.8725,-6.1970,100.6193,27.2685,-12.9718
105.2182,254.9631,29.6313,97.6414,70.4646,76.5220,-88.5955,76.9557,-76.7723,122.8077,34.3085,108.6703,66.9113,69.7952,-76.6205,26.8067,98.1897,16.0244,16.5460
91.9268,304.5605,30.8370,154.4993,72.7954,196.0974,-113.3597,-1.6156,-92.5836,-53.8592,15.6200,139.7026,75.7745,142.6637,-40.1329,35.6250,91.4602,33.4618,-26.4337
84.9639,273.4950,17.6142,204.6020,32.8915,263.9289,-123.7137,-64.9039,-90.5287,-140.2146,5.8828,149.3472,92.5410,176.5020,22.3088,20.7457,83.6616,38.0233,-78.2481
67.4527,233.0412,-25.9328,185.7262,-45.4172,228.4624,-121.5331,21.3585,-80.4328,36.9694,-16.3021,137.7539,69.5644,151.6860,11.2139,30.5483,71.7471,-6.3379,-58.5518
44.9885,213.6005,-52.3232,106.9982,-120.4429,165.8645,-134.1691,112.1601,-84.9824,146.6645,-50.2664,116.3969,5.6252,123.1589,-39.1886,66.3684,81.6380,-47.2298,-21.4211
34.6173,193.9501,-36.6908,35.3845,-152.0699,124.0717,-158.7619,52.3729,-92.6609,-6.2090,-70.1636,93.0322,-37.7777,109.1302,-25.0790,68.5720,100.2053,-42.7441,-66.9811
41.9168,188.3141,-3.1020,33.3763,-114.5976,89.6635,-153.9315,-43.0829,-82.8425,-116.2697,-72.7151,78.1201,-33.8027,82.0169,20.2477,20.8083,80.8120,-20.5997,-162.6558
56.3204,211.7602,25.2803,81.9457,-49.1527,53.2255,-130.5965,-52.9861,-86.1185,-43.5898,-72.0290,76.7441,-11.7734,47.3729,-7.3344,-23.6527,52.6498,6.2598,-215.3861
55.0907,258.2055,29.3006,106.0818,-29.5981,25.6677,-147.7591,-47.1568,-124.5990,-12.5358,-59.5575,91.4486,4.4439,38.0055,-69.3975,-34.5080,72.3942,46.8644,-217.8250
36.3065,300.7906,6.1468,91.8640,-43.5722,21.7389,-182.9305,-41.0942,-139.2146,-15.0726,-33.5465,112.8564,-1.1783,48.9891,-64.5050,-23.6554,107.0408,73.2564,-178.9982
20.1166,276.7068,-13.3389,79.8499,-45.5902,36.6993,-163.1362,36.5280,-93.1602,106.3859,-24.7023,109.4725,-37.0414,51.4555,-23.4862,5.6193,110.8577,69.9030,-81.0103
-1.4882,180.9292,-28.7436,66.5746,-75.3274,54.1500,-102.4273,97.2821,-36.1843,168.2639,-20.1153,82.7485,-62.9015,53.7039,4.9108,40.6463,120.2876,72.5221,35.2560
-48.3201,81.5446,-80.8696,16.3354,-160.5186,76.3155,-31.7470,36.4566,30.3083,19.2194,45.4766,72.0881,-31.2925,76.1954,95.0462,52.4436,155.6164,78.3725,139.9187
-101.7132,-51.7761,-150.4131,-84.3868,-225.9237,78.9603,87.0450,-12.4505,158.9821,-65.0384,144.6031,48.8946,27.1825,77.9416,252.5466,49.9297,140.3952,17.4782,269.9547
-143.2585,-281.0641,-167.7828,-223.2504,-222.7459,-7.3695,222.1952,58.9255,285.5303,67.2465,156.7228,-54.4463,39.9088,-0.7742,321.8951,54.4264,19.5055,-125.3653,358.7380
-176.5627,-468.3717,-129.9041,-340.6274,-186.7174,-159.7321,262.0610,103.1805,298.8174,142.4034,86.0094,-180.4674,0.5358,-120.1571,256.7135,42.5905,-121.4344,-249.9006,289.6182
-176.0134,-458.8424,-86.4883,-361.8003,-131.3724,-236.8922,220.9445,28.5992,240.9523,34.5185,65.2592,-207.6597,-23.2526,-173.0508,191.2733,3.1965,-162.6237,-261.4306,162.6415
-115.3939,-357.5497,-44.5207,-306.5185,-44.6300,-200.1870,201.8826,-33.7568,206.8393,-44.4005,111.5579,-155.7469,15.1805,-143.1345,173.4878,-24.9104,-119.1890,-192.9214,137.6448
-42.2868,-316.5821,9.7649,-255.6494,35.6977,-167.4268,183.7360,-21.7050,168.3693,-20.3627,125.4702,-128.5206,76.2122,-113.9863,126.9451,-28.0519,-82.9225,-138.7653,139.9449
-13.0509,-305.5712,58.3980,-218.8824,77.0801,-189.3715,106.7917,-15.8284,89.1001,-14.6406,106.5062,-132.3563,97.9596,-122.2401,54.5004,-30.8538,-58.8744,-109.1240,84.2751
-2.4416,-270.9286,89.7703,-169.1893,114.0728,-196.2688,47.5345,-22.4272,37.9105,-26.4049,113.7327,-120.9523,88.0820,-124.2106,20.2058,-32.3319,-9.9898,-44.7326,75.1192
29.6887,-226.5752,123.0482,-120.7645,170.5423,-156.9103,81.9918,-12.9459,56.0624,-22.3497,106.5907,-101.7002,80.6158,-96.2442,17.0071,-24.9001,27.2564,55.3641,121.1954
63.4499,-166.2079,165.7848,-68.5518,215.3953,-98.4000,142.0562,-42.9696,86.2310,-79.3088,53.0207,-87.8479,70.1904,-61.6025,19.7450,-30.8542,23.3092,127.4984,85.1412
63.7617,-104.3676,182.7413,9.2865,218.3738,-38.7858,140.1411,-100.1705,78.9568,-146.9255,22.3017,-65.4239,50.4187,-39.7510,30.1197,-51.5053,12.7203,134.2659,-4.9860
41.3065,-91.0748,142.0585,62.1861,181.3846,-1.5487,93.8998,-72.6295,49.3789,-65.2485,30.5395,-42.8279,36.3622,-31.0124,24.5013,-50.7474,-1.2007,89.4000,-14.4320
32.2346,-104.2858,77.9687,40.2824,131.8426,6.2648,70.8487,22.3577,35.5717,81.0234,10.3367,-38.2552,26.1262,-22.6668,-4.9949,-20.0233,-39.1151,35.9366,33.5302
29.1599,-91.5073,42.9271,2.0002,103.9230,17.0755,85.7417,61.0348,49.5110,95.8455,-35.4120,-42.9765,10.2820,-6.1841,-13.2852,8.9793,-75.5672,15.5781,54.1129
-10.2907,-67.9971,23.1002,17.2499,94.6744,27.1956,87.2782,37.0603,57.5309,35.6383,-53.0232,-47.9578,-3.5705,-3.0037,4.2302,15.5235,-94.3866,17.8973,46.4793
-54.6336,-44.0978,-0.7892,75.1657,72.5253,18.0726,52.4893,3.0504,25.6609,-3.0892,-45.5851,-46.4649,-2.9761,-18.7822,-7.2269,4.6539,-96.0268,7.9619,10.7086
-7.6752,22.1962,17.5050,152.8903,50.2992,44.3375,31.6090,-50.0631,-24.0422,-85.4577,-25.9261,-9.7328,32.1581,-1.4180,-55.0955,-11.6645,-35.2990,10.5535,-50.3804
118.7437,135.6316,84.0472,235.8339,68.3645,117.7752,41.4339,-80.2191,-48.2396,-133.2567,15.7274,63.7574,100.5714,58.2677,-86.8535,-21.0027,89.9389,58.5357,-69.6283
198.8631,238.0022,121.6562,278.0808,109.5292,135.4451,29.3910,-21.2023,-46.3713,-2.7914,50.6024,115.5383,138.6438,81.5364,-83.8889,-16.2694,178.9310,102.3812,-28.6108
200.7912,287.1178,124.7337,274.0449,139.4314,96.1456,-9.7631,37.4670,-54.6401,109.4930,43.5441,116.5690,119.5099,58.3922,-89.4672,-6.8145,182.8018,98.8889,-17.7166
212.9493,301.6327,166.4354,294.0802,180.0150,123.3557,-43.7467,-10.8426,-102.1664,-1.7896,23.1944,115.0587,123.7373,72.0416,-132.9089,-10.9173,168.0448,91.0366,-88.3465
254.3831,310.2865,220.0121,351.5339,225.3222,185.7229,-101.2602,-87.7845,-174.9037,-135.3854,32.1284,136.8418,170.0015,109.8301,-169.6167,-30.4090,183.1556,106.3560,-173.3591
251.8994,294.7222,203.1503,364.3240,201.7387,160.1631,-176.8222,-100.5651,-212.4861,-130.5427,55.0903,141.4387,149.0148,92.2161,-149.2912,-40.6871,211.2247,113.9477,-190.7306
197.2464,251.1084,156.9788,309.1890,116.9343,114.9834,-164.1945,-70.2774,-168.1584,-109.5314,41.7736,115.0877,44.9937,60.0212,-105.8048,-16.5548,226.0412,105.5861,-134.6500
157.9440,234.4870,150.5967,257.8239,68.0158,138.6902,-52.0753,-3.6960,-71.9139,-68.0882,-16.8173,88.7174,-27.0428,69.9246,-87.1459,30.7253,209.1855,82.1407,-59.0483
150.7989,241.6736,133.1073,241.9760,58.2720,121.1381,19.0251,65.2424,-4.4949,34.6757,-53.9730,64.7225,-34.9013,50.3863,-68.5832,53.5597,167.4698,23.0144,-24.1570
143.8624,216.9332,77.5398,239.6932,37.5647,34.6259,-1.4061,19.5623,-9.4440,3.9953,-13.0334,44.7500,-13.2841,-11.9296,-35.6623,22.0127,138.3606,-31.9822,-53.4519
146.6954,217.6879,69.4462,260.4106,56.6651,40.5159,-23.0491,-108.4996,-50.8871,-166.6698,53.8788,67.8134,60.2753,-2.2406,-28.6439,-29.3061,139.6976,-6.0702,-109.1183
168.4120,292.2481,114.3526,299.2231,130.7885,126.1051,-19.3220,-145.7942,-69.5772,-203.5443,67.2325,116.4571,150.0906,67.9377,-37.7392,-46.9670,150.4482,69.3137,-129.8112
153.1377,295.3270,110.4588,290.8889,145.5887,114.9650,-31.9870,-103.9434,-54.8753,-115.1368,44.6736,109.9402,144.6166,64.6230,-8.7604,-40.8123,137.0779,96.1582,-114.2081
88.2923,166.9587,62.9086,223.4819,91.1283,38.9234,-36.1713,-98.4069,-27.6552,-80.4786,35.7645,55.5469,71.0986,4.2860,41.3583,-49.8903,86.7868,70.0078,-104.5346
61.3603,103.9521,54.3093,175.8183,82.1964,32.9288,-6.8061,-80.0529,-1.3673,-29.7135,34.3960,38.3894,53.2949,-4.7841,53.0794,-54.8389,47.0586,47.4385,-88.8704
88.2764,165.7282,54.7104,171.1354,92.9403,46.4987,2.6280,-21.8542,0.5154,31.6754,35.9242,56.9744,78.5501,14.1277,20.6156,-26.2043,65.1595,26.1866,-42.6717
63.1693,157.7389,3.8037,137.5841,29.6051,11.7579,-24.8455,-31.6076,-31.1089,-59.7958,46.1364,44.9585,64.4131,0.4555,-18.7661,-0.0807,72.0034,-22.8013,-18.4391
-29.2745,44.2076,-54.5867,52.5455,-44.1423,-11.0619,-31.1818,-65.7882,-44.9102,-146.6697,21.6641,1.9872,29.6067,-14.2419,-32.0959,0.8574,-12.0981,-74.3897,-38.9992
-72.7299,-15.9096,-72.2839,-7.5705,-50.2976,-13.9236,-2.8835,7.6557,-10.1780,-15.0192,-54.0059,-31.9747,25.7473,-10.8609,-19.7140,14.9036,-100.4659,-77.2890,-31.4525
-34.5664,1.2174,-54.7172,15.1364,-24.6604,-32.8118,19.0632,94.6786,18.0583,123.1675,-105.0514,-45.2057,45.6712,-14.4937,-15.9573,38.9119,-87.7046,-29.8316,6.7674
-6.3258,9.7454,-9.2677,83.7152,12.7814,-19.3082,23.8818,79.5637,12.4020,101.6929,-95.2592,-42.4822,52.9376,-15.1979,-22.8854,33.9358,-42.2062,13.1724,4.9649
-36.5387,-6.4525,13.3420,129.0260,33.7179,25.1574,28.5941,66.3228,24.2320,88.6732,-90.1600,-44.7011,20.7983,-8.7892,-0.1103,33.1412,-43.9422,14.3661,5.8563
-75.9565,-30.4895,-30.7001,137.9642,-27.4814,15.5781,53.3149,85.5577,64.8400,78.7978,-117.2999,-70.7486,-18.3259,-23.2064,40.8475,61.5972,-48.7423,-6.2939,45.7278
-56.9964,-37.7810,-36.9386,140.1898,-72.6712,-18.0857,103.1563,-3.9187,78.5363,-81.2535,-133.7101,-89.5626,3.7228,-44.9267,41.9296,37.2502,-58.1840,-34.5219,-32.7258
31.4453,0.5271,88.7693,133.8837,67.1031,-0.3753,122.1129,-178.7602,36.5287,-254.3542,-125.1006,-70.2204,72.0454,-46.8663,-1.2836,-74.5917,-138.9698,-79.1031,-291.7062
119.0127,53.2499,216.0174,96.5613,279.9812,8.8182,56.2543,-261.7860,-42.0037,-268.8864,-89.7133,-36.0873,121.6434,-44.7606,-56.9485,-164.1834,-214.5139,-89.7918,-470.2325
125.2091,92.4151,200.8523,50.5407,310.0771,-27.1125,-32.7826,-215.7690,-112.4340,-202.3604,-17.7885,1.5658,148.8847,-31.7555,-111.6203,-150.6782,-143.6695,-8.7564,-372.5742
53.2782,134.9692,106.3589,24.8931,148.0643,-22.2399,-65.0297,-107.6818,-125.2960,-104.7871,32.8954,47.8476,136.7645,14.6355,-137.4618,-74.5284,10.1452,73.4788,-161.8962
-39.4338,133.0858,27.2924,-6.6483,-32.5778,19.4224,-79.4581,19.4395,-93.5809,35.2131,1.3935,57.5800,37.4102,44.8791,-115.8900,5.4691,66.9045,25.0801,-47.3997
-105.5990,54.8480,-34.0971,-58.8303,-127.5567,9.6493,-119.6040,103.3365,-81.3464,124.9755,-46.1190,18.9048,-72.8254,21.6320,-91.6163,54.0584,21.4087,-78.5747,-14.8256
-106.8482,12.7711,-63.1511,-87.1836,-133.5923,-11.6421,-134.1099,129.6508,-87.8096,170.0437,-29.6337,13.4352,-82.2511,12.2281,-92.7947,58.6432,13.4078,-71.1325,30.4746
-48.6461,52.2466,-50.1867,-72.1505,-116.8895,23.1267,-110.7572,176.9647,-68.4358,276.5057,1.7350,57.9536,-59.4874,48.7594,-82.7173,61.3064,80.0118,5.3135,103.3648
1.1746,62.7309,-39.9267,-40.5251,-135.0641,48.5397,-110.4460,213.6835,-47.8618,310.0489,-4.0987,67.2400,-96.5038,58.2993,-53.9478,85.8573,133.3856,5.7917,137.6157
14.4110,44.7927,-38.3933,3.4193,-138.3170,23.8898,-112.8585,105.2267,-53.0500,87.8497,1.5297,38.5029,-111.1295,24.2264,-28.2185,73.3313,133.0464,-29.3634,75.3757
28.1341,80.6150,-26.1467,49.7864,-89.0864,8.4263,-39.5576,-68.4808,-20.5227,-158.3868,39.8736,39.8965,-49.4290,8.2321,22.1541,8.0984,116.9055,9.7798,-5.3765
41.4422,95.0468,-31.5426,56.1534,-59.7694,5.0510,73.3200,-76.6403,75.4573,-88.2150,56.9335,48.9445,-15.0015,4.3827,99.9280,-26.3396,101.0809,61.9707,26.3581
36.5698,34.9210,-40.1357,45.0773,-59.1858,-9.3083,113.5984,47.5594,133.6780,141.3939,41.9155,24.6675,-46.7798,-18.1925,126.8678,-1.3072,84.0377,41.4527,115.6073
47.7918,21.4497,0.5919,85.8241,-17.9095,13.6158,64.2861,68.1827,88.8898,127.2230,28.8392,11.1339,-57.6988,-16.9089,81.8602,22.6143,88.7614,13.2055,106.5932
67.1306,61.2164,32.6531,137.0016,10.9858,50.4772,-5.7895,-29.4278,12.0313,-103.2873,12.2282,16.1529,-30.4328,9.2280,43.7145,23.4186,97.9556,18.6201,15.7834
29.7303,11.9355,-12.6035,109.3712,-44.5783,0.9522,-60.8238,-79.7562,-31.1148,-206.6972,-10.2319,-13.6887,-21.5897,-14.3272,40.0724,16.7066,61.4565,-5.1104,-43.7095
-22.6197,-79.7632,-46.2146,61.7136,-78.6615,-69.0377,-92.7415,-59.5975,-53.0581,-121.9873,2.1939,-43.9405,-23.1319,-59.4416,28.0745,-1.4323,23.5686,-30.5718,-48.9124
21.9155,-36.1061,15.2601,103.3563,3.0928,-11.9860,-64.6146,-26.7252,-40.5669,-26.1803,46.2256,-3.3497,-2.4738,-27.1470,16.7435,-8.8074,71.6993,22.4726,0.2666
139.6257,124.2324,102.9353,187.2991,109.9853,96.4889,25.1483,23.3381,34.6247,33.4493,68.4991,62.5536,14.0809,38.8910,45.4442,18.1949,170.0255,82.5959,85.7303
220.0790,248.7856,150.7381,217.3363,148.3153,99.3966,92.3449,31.8404,107.3807,33.3549,78.7420,86.1594,6.2027,36.1821,93.2755,27.4433,237.3533,69.1479,100.3747
241.0811,279.3509,171.6535,216.4855,134.4366,50.5896,95.1533,-53.2318,112.6593,-64.9718,120.9003,94.5614,4.1624,3.6622,122.5998,-13.6290,285.0234,63.8371,35.0504
227.7358,231.1206,161.0117,217.2048,89.6843,46.7553,97.5999,-84.7045,103.9085,-82.9656,150.0007,100.0471,15.3608,3.9862,126.2918,-34.6086,311.5523,90.0538,33.1194
182.3669,144.9871,117.2911,179.2912,19.1484,33.5679,104.0599,14.4789,106.5250,62.7638,111.0507,68.2882,5.1300,-5.0514,91.7023,-1.1251,269.4686,34.6129,80.8039
147.6628,125.9404,88.7971,127.7503,-39.6303,3.4284,39.1901,53.1172,53.9159,87.4228,74.7439,48.1236,-20.5685,-21.5959,32.0268,22.0627,230.1038,-63.2252,39.3707
172.2730,226.5029,96.3392,145.9577,-46.0527,51.0580,-36.7537,-11.8664,-9.4050,-41.1133,107.8474,105.4139,-8.7774,25.2988,15.9568,17.3057,292.2689,-39.1188,-3.0373
206.0820,310.7919,113.3727,194.9689,1.7013,131.5801,3.3525,21.7871,25.8307,23.2173,130.4138,158.8900,41.8767,91.5662,46.3547,30.2005,349.8933,64.1791,84.4619
182.7580,251.5556,129.5069,179.5442,62.1719,117.1940,76.5373,108.9844,76.3079,183.5213,85.2885,117.8454,73.5414,79.3971,36.1818,42.1311,280.0951,85.8274,140.4547
138.7944,180.3712,144.8521,145.8519,86.2006,63.2484,43.1335,47.6603,34.0388,90.3666,61.5394,70.6163,68.5687,37.1141,2.1531,14.2873,205.7997,52.8725,45.3110
129.4031,265.5595,145.7938,171.6456,75.3741,86.2238,4.8080,-34.5414,27.2985,-19.9321,94.2947,108.8049,54.7985,51.9814,57.7256,-8.8902,248.3506,68.1097,-7.7711
129.0337,374.4437,124.3476,187.1470,61.6803,123.1817,80.2379,37.1305,134.3619,119.8579,89.8890,143.0925,36.2014,76.5593,154.7380,14.6921,282.2412,87.5327,77.3302
92.6970,300.5990,79.1371,121.0168,43.3903,89.9499,142.4139,102.6381,174.5231,174.1736,41.3373,92.4078,12.3902,53.4856,130.5699,47.3471,196.3993,38.2572,137.6462
33.2878,148.5874,21.4824,42.7069,12.9157,58.1733,93.2720,63.7038,83.6714,22.6932,38.6384,39.7866,5.9657,34.6291,18.4805,59.1361,95.7328,-33.2810,131.5668
3.0566,133.1091,-14.0356,16.3175,-17.2849,79.7939,51.7895,72.5538,43.2692,27.0174,60.3461,55.4579,8.3643,55.4338,-13.0090,67.1710,84.7279,-53.0404,152.2090
28.1948,213.6948,-18.0617,15.8621,-60.0800,79.5246,83.9825,139.7993,104.9641,181.9393,32.8955,82.3847,-6.6642,64.7230,46.5029,74.2310,129.4911,-33.0831,166.0768
