Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
164.6503,275.8933,197.2449,228.9295,49.1733,68.4694,-86.1506,-113.6214,-29.4122,-114.1872,80.3339,222.2177,-14.5812,124.7292,60.9981,90.3205,246.8194,71.5758,-261.5132
168.4249,298.3505,190.0691,295.6324,46.5664,113.2051,-130.7064,-175.3712,-78.0838,-207.1667,84.7457,239.1200,14.4853,144.5317,47.8405,66.8669,243.6447,113.5278,-348.2794
176.8204,294.8102,172.7045,310.1735,59.4314,141.1357,-183.2139,-225.1399,-129.5231,-250.8298,106.1194,222.3543,-13.8322,149.0038,-0.3687,19.2888,232.1742,113.5988,-378.6569
141.4166,235.0679,117.9305,265.7353,52.7997,147.2504,-180.6766,-184.4441,-140.0033,-237.6489,93.8061,166.4830,-42.3906,133.0871,-15.2878,4.8878,171.4372,98.7911,-314.0042
74.1081,159.2933,61.6439,221.3104,24.0036,175.0688,-150.4364,-90.4305,-157.9461,-176.5072,43.4909,112.8009,-11.2731,126.0418,-7.9501,47.9518,84.6145,100.6482,-238.9560
26.4931,126.5538,17.1116,203.0399,-21.8252,214.7313,-150.1940,-17.8546,-178.5850,-101.3165,6.5782,79.8444,-0.4094,129.1797,-22.6105,92.4140,27.4394,121.9982,-187.4622
-11.6164,100.7666,-54.1313,165.9690,-73.7876,197.7840,-132.1629,51.7079,-153.4391,-38.7301,-8.1624,47.0452,-56.7544,110.5167,-39.7645,107.2169,-23.6255,140.9839,-91.3285
-66.6700,22.8741,-111.9049,71.5410,-88.9656,121.4794,-58.5531,129.0569,-114.3167,10.3420,-37.9427,3.0549,-98.1924,44.7841,-28.5418,120.8447,-103.2953,156.7333,19.2923
-106.4780,-68.7121,-77.1158,-32.7362,-61.0345,53.8138,-3.1241,166.8017,-91.3878,24.5746,-84.2546,-51.9902,-78.2942,-53.2137,6.2543,139.0291,-157.7148,182.8412,39.8304
-104.1867,-98.6246,-9.7508,-72.6637,-43.0582,12.8277,-2.0177,168.3450,-61.8530,-23.6200,-106.4104,-95.0102,-38.7710,-113.1929,45.6611,136.1066,-145.4462,191.9022,-1.1694
-79.7456,-62.7144,-17.0455,-60.0864,-47.1943,-32.2621,5.7600,160.8251,-53.3996,-108.1395,-81.2772,-78.9017,-13.7352,-90.5024,56.7452,103.1080,-110.0228,149.8701,-13.7393
-44.4002,-11.3501,-54.1287,-44.7428,-47.7428,-66.3890,26.9373,112.2897,-88.3412,-195.0604,-33.8583,-25.5481,-10.8099,-51.0291,24.3022,40.0036,-72.5927,83.8078,-21.4714
3.7372,25.5387,-30.0543,-15.8431,-58.6087,-59.6969,1.0208,15.3042,-101.3990,-281.0858,-4.9201,-14.5508,-18.7083,-61.1118,-12.7328,-40.8895,-4.7830,29.2436,-78.6474
50.2335,61.1631,20.0037,29.3849,-79.3291,-50.0017,-58.9732,-68.4503,-80.4314,-324.7476,7.7157,-28.3695,-9.5954,-74.7593,-25.5767,-90.9458,75.2770,-32.6646,-155.1104
85.7112,102.3240,28.0010,42.1302,-64.9744,-89.0891,-86.3280,-109.7185,-95.1168,-284.0625,38.2866,2.0462,14.3601,-54.9653,-34.9799,-83.0878,116.6180,-116.8120,-205.1690
109.3620,119.6834,9.3441,30.5630,-17.7315,-152.7341,-87.1678,-139.6999,-136.1046,-233.1527,80.7975,39.8241,35.8616,-42.7553,-50.1897,-69.1423,116.6486,-187.8498,-233.8203
113.1753,111.5851,3.5803,38.7872,27.3228,-175.3793,-112.0704,-189.1957,-150.1681,-264.6632,98.2800,44.9617,71.4760,-22.8079,-59.4684,-107.7700,107.7007,-213.3736,-266.4305
104.3260,118.0780,15.0975,28.6984,75.2922,-136.5274,-149.4336,-257.2662,-147.0094,-328.9020,93.2613,68.2930,119.2037,50.4823,-60.7620,-177.6636,107.0051,-202.1221,-304.0204
96.9144,122.3185,24.5178,-27.6775,110.4161,-73.5890,-150.1472,-295.0859,-115.2189,-324.6978,87.0531,89.6326,131.5018,99.0656,-40.2736,-214.8336,104.2138,-177.4145,-301.7248
72.8297,70.3233,4.3910,-61.1056,80.3115,-25.9087,-112.4283,-251.0968,-21.5369,-248.8662,64.4177,32.2346,92.2731,46.7123,5.4778,-198.2647,75.6677,-147.8029,-216.1667
14.2461,-3.9992,-49.4123,-56.4154,2.6183,8.7498,-63.2228,-158.8880,77.9792,-152.6147,9.5027,-37.5276,27.6751,-12.6029,34.9866,-160.1482,21.5369,-108.2525,-77.9146
-53.0883,-38.8184,-106.3744,-83.6952,-55.3554,44.1362,-7.8285,-81.2584,126.7346,-59.3635,-52.2955,-31.0586,-39.4199,2.7556,37.4115,-125.2172,-31.1174,-63.4462,48.2753
-97.4381,-63.1085,-141.8273,-130.4979,-80.2332,61.9726,39.1370,-3.0851,154.9052,19.4353,-88.2414,-28.0686,-80.3047,11.5519,52.0285,-81.5170,-74.9399,-27.1521,140.8987
-111.6397,-102.0356,-146.7689,-128.6044,-86.8778,50.6648,44.3028,91.3708,159.5322,62.4899,-89.6162,-87.7707,-80.1014,-38.4381,62.9879,-29.1348,-112.1919,10.4048,195.0936
-96.2528,-105.3945,-114.1455,-89.0345,-76.1969,40.1469,18.0767,136.7460,110.5624,67.9122,-67.1779,-118.8403,-73.0143,-73.2584,26.4881,-1.0448,-115.7995,61.4164,194.5643
-66.6540,-72.7020,-65.4642,-53.5389,-61.7974,39.5306,3.2559,97.2385,74.6382,77.9525,-43.8089,-89.2911,-81.4563,-64.0749,-15.7479,-3.1893,-81.8988,93.8082,153.9391
-53.9154,-73.7101,-43.4095,-39.8793,-53.6353,18.5007,9.7715,33.4968,111.4795,123.3594,-32.9548,-84.4171,-73.6848,-64.3154,-5.4344,-6.6525,-67.1875,88.6568,113.9304
-61.0500,-114.5608,-50.8887,-63.2867,-43.7282,-14.3212,38.6050,5.4270,153.5443,151.2152,-20.2511,-127.6657,-24.0148,-78.3195,33.7149,-5.9394,-100.6034,96.3795,87.9163
-53.1037,-127.3609,-48.8699,-85.6647,-34.7607,-18.6196,90.9175,18.0543,134.0119,105.4391,12.2464,-156.6986,51.9071,-65.0208,63.0432,-1.8853,-125.9593,139.5295,60.6887
-7.5756,-67.7164,-10.1844,-41.6142,-17.2292,0.6407,108.4249,47.3507,80.6755,42.8820,55.8139,-121.0984,114.8833,-20.6916,76.3065,25.8033,-81.4451,155.8078,21.3562
48.1071,33.2853,51.4613,35.3500,31.1004,25.6351,49.7622,55.4670,44.1172,33.3237,82.6234,-27.2071,132.1850,35.8201,70.6062,58.5697,9.1992,125.8390,-16.2534
64.9768,83.4182,93.6829,79.4454,81.9261,74.6152,0.4283,34.9553,53.5236,39.5905,78.3149,43.7254,124.5030,95.5658,70.2898,53.8263,59.4506,120.8078,-21.3255
44.9880,44.9414,100.6669,113.7076,97.1937,140.6458,28.4445,31.1751,94.8908,23.0177,63.8149,26.0914,131.8986,143.6709,106.8875,39.3942,41.9944,155.5995,5.8529
44.6610,10.1548,107.8798,149.0153,98.5651,172.4115,55.0886,59.5199,109.1408,13.3198,66.7953,-14.4316,125.2859,159.8404,140.4298,55.2302,35.7729,149.0290,26.4782
70.6328,36.7900,123.4837,133.1310,90.4919,155.1967,36.8678,74.1659,96.1130,15.0561,71.6363,-5.6838,71.7335,142.7001,123.5222,56.3885,81.6476,80.8339,38.3070
59.7042,34.1973,101.6121,71.4212,37.7280,127.3630,59.9453,66.3453,128.8161,19.3426,47.6193,-10.0283,22.8588,114.2769,98.6920,13.3158,95.9362,36.3404,86.3281
10.9604,-39.1719,46.3766,11.1218,-27.0261,117.7600,140.1593,82.3680,199.5401,62.4463,17.9506,-74.2105,1.1153,90.0543,109.9988,-11.7233,39.0888,50.2236,170.0951
3.7959,-77.3457,15.2394,-38.9027,-46.2783,115.0809,184.5525,122.0601,222.4829,130.7388,28.4298,-121.1089,-52.4978,56.6898,125.1216,14.4557,5.8049,49.8731,226.1917
51.1596,-32.0280,8.6238,-54.7819,-50.8702,87.8068,179.1380,136.2548,198.4563,141.0541,71.0992,-105.5124,-128.4365,12.2805,121.4462,43.6942,42.9272,8.5244,219.9678
89.1663,19.9320,-0.8749,-18.2588,-71.2080,35.8089,179.8954,120.2832,191.4447,82.1120,109.1541,-80.7778,-149.0847,-11.2996,117.4597,40.6067,80.2148,2.3263,187.2711
103.4678,31.5123,8.0599,7.9565,-63.2631,1.9549,176.0016,106.6959,193.2555,25.9661,134.4299,-85.3137,-119.1658,-21.4827,106.7950,12.9907,86.3049,40.1965,170.8683
122.6030,20.9446,36.5547,-13.6220,-19.4096,-12.4363,139.0101,90.0347,169.4342,22.0007,150.2725,-102.5119,-87.0117,-68.3895,81.7823,-13.1863,95.4784,13.0178,156.0529
138.5107,12.7355,39.7397,-37.0248,8.6775,-65.2601,104.2739,45.7237,151.5099,66.0673,151.0022,-98.6326,-46.8050,-129.8473,76.4140,-9.6031,109.7189,-101.8490,106.4690
132.0242,20.1732,15.5177,-60.7350,6.4015,-146.1608,105.6478,-6.8079,165.9705,103.0868,139.3603,-67.6063,6.8563,-137.7425,97.9589,2.6868,109.2321,-186.2494,45.9509
104.2810,11.5945,-11.0121,-111.5500,-12.7795,-167.6641,125.6717,-29.0149,167.2668,84.9485,118.7305,-63.7810,57.0756,-111.5090,100.2115,-22.4235,83.3144,-192.8951,28.6902
53.4142,-47.6909,-48.9434,-141.8453,-44.5628,-125.2200,138.4546,-22.6528,129.2173,63.1570,79.2864,-109.5085,103.6231,-94.9726,76.4985,-51.4582,22.4053,-189.9449,42.9642
-7.6557,-91.8623,-92.2171,-130.1387,-66.5979,-98.5495,140.1460,-16.2744,107.3096,84.4152,26.0614,-114.3719,129.4061,-51.5515,73.2196,-36.0149,-39.1254,-186.2667,45.8596
-39.0450,-49.6999,-108.2783,-131.3389,-65.6278,-99.1563,132.9840,-20.4893,128.2328,68.6014,-8.8997,-35.4751,114.8433,21.2174,84.4082,-32.9825,-43.4798,-138.6025,47.5886
-29.9147,10.9719,-99.4751,-142.2573,-66.1960,-80.0004,104.7255,-25.4755,129.3651,2.9675,-9.1683,18.0085,92.7226,41.3962,54.7450,-78.4310,-9.9766,-88.6496,63.1949
-15.3945,1.8793,-81.0270,-128.1949,-76.3706,-46.3056,50.9705,-22.8831,100.9841,46.4388,-2.4677,-23.4275,76.8628,0.3344,2.2563,-86.2561,2.5062,-105.0035,71.3066
-27.5886,-60.6246,-59.0418,-135.0750,-85.4439,-33.0248,12.2729,-18.7022,136.3609,232.2607,-25.7196,-98.8374,34.7554,-30.9067,1.5335,-32.5335,-10.3548,-169.5549,83.5474
-71.3536,-140.7708,-70.1746,-186.5127,-106.7465,-39.2340,28.4206,-21.3809,247.3135,371.5343,-75.5195,-164.3889,-6.4249,-40.4269,44.5047,-20.5891,-40.5807,-228.0490,139.0137
-124.0759,-212.1992,-127.1467,-215.6911,-138.5684,-46.1186,74.3750,-15.4842,319.0688,366.6231,-114.9562,-210.9432,0.4942,-41.2236,63.6917,-69.4730,-88.8794,-253.1951,217.2844
-145.7863,-222.3624,-160.4207,-194.9878,-147.5132,-46.1797,112.9388,17.3109,296.4717,293.2657,-123.9782,-197.6085,10.0001,-15.6628,59.0111,-85.0915,-112.6330,-234.0959,256.5332
-121.7269,-173.7208,-128.7786,-158.3133,-132.0399,-47.1781,148.0759,52.5011,218.8722,193.6000,-110.7805,-132.3970,-12.6368,2.0136,57.3426,-52.3199,-84.0697,-189.0579,233.2830
-78.1823,-129.6324,-87.7662,-116.5240,-115.7791,-65.8834,170.9036,63.0042,114.6533,75.5491,-78.9552,-87.2031,-8.1283,-37.5109,32.7929,-34.6935,-49.4938,-153.1264,177.9957
-41.9428,-102.3275,-76.7699,-83.0685,-94.6731,-99.5854,154.7994,72.5692,24.6013,5.0921,-28.9741,-81.7517,40.5845,-87.4815,-16.0869,-38.4891,-44.0923,-118.7551,140.1896
-17.7708,-78.9425,-64.1743,-77.8581,-62.0840,-125.7077,116.3900,85.9975,0.6771,11.3000,17.9395,-91.6359,70.2725,-99.5256,-41.9474,-35.8848,-48.3836,-65.2042,125.9509
3.3491,-75.1990,-25.1617,-67.6895,-33.6479,-142.1001,80.5670,50.3041,3.7649,27.3150,45.1861,-110.2884,58.1082,-110.5909,-53.9138,-39.8019,-41.5196,-21.2593,82.4901
