Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
27.1225,41.6612,42.6369,-79.3595,63.8116,24.7557,29.2290,-160.9740,-2.1657,-159.3324,108.6806,22.3287,152.0943,40.7468,166.9652,-99.6861,-14.7637,-6.7093,-138.6280
74.8615,123.6896,76.1260,-10.9571,98.3308,80.8062,50.2538,-91.7318,13.3717,-202.4413,134.0720,99.0405,207.6378,109.9188,177.0584,-68.4034,0.6784,14.2316,-124.3070
62.9186,77.8878,76.9016,16.7969,130.3438,88.4194,74.5504,-39.8783,68.1573,-236.6468,109.6440,70.0824,244.8742,123.4033,181.5814,-98.6233,-0.4414,17.6340,-63.2007
46.6456,-43.9231,93.7486,2.5600,200.2257,68.0359,146.8584,-14.1053,86.1232,-204.1502,103.0917,-26.2141,294.4311,94.7399,186.5599,-93.1918,29.3738,8.1234,48.4278
78.6275,-93.3273,125.0171,-63.9793,248.1728,44.6810,215.0713,14.2357,67.8359,-145.4678,144.2993,-66.8338,310.3727,78.7827,177.8337,-15.1685,58.6676,-16.3203,137.9765
95.2932,-57.6856,116.9556,-130.7903,223.0219,21.9267,216.2924,47.6896,83.5415,-98.6916,151.0773,-42.1055,234.8929,72.5850,138.8469,-6.4627,43.1718,-5.5423,139.5174
69.5626,-8.0635,83.9407,-76.8768,175.3956,45.0340,192.1737,72.5389,123.2923,-67.3216,98.7879,-9.1958,130.3391,76.3808,94.5323,-93.2012,43.2171,76.2268,116.1570
86.2996,49.3485,103.2615,85.0339,165.6802,147.6819,197.0346,85.7853,153.9031,-78.8897,81.3140,31.1573,101.8723,125.0982,90.3393,-141.5578,134.8901,177.7809,157.6186
163.0521,113.3952,183.7880,198.6370,191.0450,263.9833,222.9181,99.1745,209.2214,-107.5715,135.6987,78.1544,155.3402,199.7179,133.8872,-113.5833,265.7368,221.5446,222.7641
215.2436,132.0499,258.3990,211.2047,229.8443,295.2198,259.9414,116.1323,273.3105,-85.4264,192.6574,88.2050,235.7403,219.4023,183.1719,-68.3191,328.7136,183.3111,233.7453
219.0622,110.5496,271.0540,193.1882,255.7189,226.9614,287.2667,111.8163,262.0030,-22.8138,204.6024,77.7701,291.6777,186.5439,180.2268,-19.8563,296.0836,100.6888,215.4729
209.7310,108.6497,212.8084,154.1864,235.8998,130.8398,268.7764,82.0885,205.4698,51.1252,182.9743,99.5775,284.9529,174.0793,128.8180,28.7880,199.2356,30.9928,219.3225
174.7854,95.5766,133.0728,61.8134,190.2607,68.4875,244.3577,68.3731,216.6329,130.3108,151.0679,97.3534,256.1882,141.7843,121.7343,48.3187,78.7026,-11.2713,221.4496
99.6884,8.3407,95.7389,-45.5714,174.7873,24.3842,264.4330,69.5213,271.6989,146.0952,125.0942,3.7500,287.1147,20.2951,193.6957,31.0981,-17.7286,-50.6885,172.9251
28.9219,-88.1056,88.7339,-105.8219,180.2995,-40.2581,265.9893,31.7001,267.9658,73.3728,99.6815,-90.6884,339.1449,-91.8985,238.6158,-10.6089,-65.2236,-76.9229,89.3906
0.9553,-117.2626,69.9634,-107.9025,162.2044,-107.0582,214.8895,-32.6868,228.0983,16.2871,67.7803,-105.1250,319.5692,-106.0157,201.8412,-60.5115,-68.3168,-62.7238,48.5751
6.9544,-131.1349,66.0012,-85.2814,135.1134,-136.0796,192.4213,-63.3267,213.0976,-4.3226,55.1785,-115.0757,257.0102,-110.0037,159.0367,-92.5972,-31.1194,-48.6910,74.3431
33.6891,-143.7114,94.2306,-83.8028,115.4733,-125.2966,188.1453,-70.3482,165.4274,-74.2681,75.8244,-137.6226,199.5412,-139.6692,119.9218,-95.8968,19.7878,-81.5634,81.8367
74.6335,-73.7754,97.2808,-107.3632,68.5839,-82.1247,109.1059,-82.0971,42.7932,-151.2479,99.7732,-79.7887,113.0817,-111.4887,38.6272,-85.0932,40.3390,-105.4038,33.8102
93.4980,20.9880,56.9304,-105.8529,4.3435,-7.6826,18.9167,-64.0559,-54.5343,-142.5256,100.3685,2.8098,28.7765,-46.0755,-9.3296,-73.2200,39.5304,-54.3758,20.3867
50.7948,-4.4460,27.5604,-55.4314,-15.9678,75.5927,26.6793,-7.9677,-41.8486,-94.8028,70.5740,-24.0806,35.3418,-14.8631,39.0623,-59.8064,56.2653,21.0806,65.7266
-11.1316,-72.5758,31.7013,13.3075,-4.8426,136.7595,63.9907,26.2717,20.6780,-72.2461,23.8610,-80.6867,87.3239,16.0971,78.9285,-49.5749,82.5924,43.7135,62.0724
-2.4906,-3.8932,47.6885,82.0417,-31.1451,153.1380,37.2343,8.1110,37.7859,-73.7721,9.3463,-15.7080,79.0936,69.8693,37.6345,-68.3498,96.4143,23.2728,-24.9905
66.8743,147.7679,58.9343,158.8080,-88.5751,118.6240,-19.1382,-32.9709,2.4304,-93.4852,42.6644,117.8308,42.8954,124.2843,-3.8004,-107.1742,107.0961,7.1093,-105.2028
107.2439,218.1990,65.4944,230.7811,-96.7549,81.4152,-43.1271,-46.1583,-12.7736,-63.1150,72.3238,191.3594,76.7518,191.7988,25.1001,-74.9862,124.2776,15.8513,-108.9608
113.6381,194.1205,94.3223,245.3257,-14.2560,88.0899,4.1665,2.0851,42.2480,62.6884,95.5513,178.2003,177.0457,212.5808,107.4783,41.7701,139.9827,26.1999,-40.6505
120.7416,124.1836,134.0918,146.7608,86.8800,66.0278,96.0645,53.0288,90.3520,134.5003,138.2819,98.5168,236.0865,95.2436,164.9303,69.3647,114.4651,-26.4060,12.2612
60.7177,20.8782,79.1873,-22.7507,72.9729,-58.6542,80.8549,9.3539,17.4415,58.1065,106.9708,3.9600,160.6913,-48.6712,93.8175,-50.5881,-7.4933,-131.8781,-63.6057
-94.3806,-60.8524,-88.0135,-109.3766,-67.7940,-157.9212,-88.4357,-73.1293,-111.2389,-3.1554,-58.5507,-31.2121,3.4990,-55.8846,-60.8121,-96.0503,-165.6277,-149.3288,-198.8519
-193.9477,-83.4943,-186.6819,-60.4661,-168.1221,-77.1230,-193.2104,-61.3894,-127.5255,18.2521,-184.7917,-33.5159,-84.6722,3.4792,-107.1013,0.7764,-189.9422,-38.9072,-185.8224
-138.9153,-106.6205,-116.5168,-28.6853,-121.4679,78.1019,-102.3950,-7.0424,-41.0146,-13.8045,-127.4537,-84.8939,-75.6515,0.8344,-34.9021,-5.9355,-59.3057,33.1353,-27.1959
-31.9594,-132.7094,-9.8436,-100.7472,-27.6768,114.6557,23.6111,-38.2523,16.7305,-69.9693,-8.4684,-136.0475,-70.7125,-35.4235,-19.6384,-160.1432,58.9613,2.2751,78.1091
32.3915,-60.1213,28.2620,-136.3310,6.7151,63.9778,63.0298,-96.8445,29.9991,-28.7279,37.5161,-76.7434,-98.2177,-40.7679,-72.0435,-217.9295,79.3858,4.9625,64.4621
55.1839,91.8224,20.3673,-43.4331,-5.0159,60.3420,55.6056,-81.5812,28.1915,13.3757,28.1724,54.6216,-124.3625,-6.8202,-92.7227,-155.2100,41.1968,54.9947,-8.0501
10.8917,152.2964,-38.6696,54.3317,-53.5254,83.7912,-6.3839,-54.2491,-23.0082,-25.1071,-34.6541,116.1796,-168.1835,25.9902,-129.6275,-147.2267,-46.3651,18.8533,-110.9607
-87.9329,65.5631,-131.9028,50.2093,-145.7503,34.1217,-123.3420,-83.2391,-88.8077,-31.3929,-145.7480,62.5490,-222.6039,-19.6382,-220.0574,-175.6542,-146.4155,-90.5650,-184.3370
-125.6713,-40.6356,-154.8807,-7.8684,-215.9095,-90.3586,-186.8582,-124.1203,-85.8794,3.1056,-189.9684,-18.5766,-226.5574,-113.1381,-260.9099,-148.1630,-161.8824,-170.9037,-175.9276
-76.7273,-78.8829,-95.5216,-57.4496,-209.9813,-209.7300,-170.0816,-141.9894,-58.1021,-20.6752,-128.6702,-47.4586,-181.1835,-124.1420,-227.4777,-106.1732,-106.6810,-226.5686,-158.0724
-36.6827,-83.2282,-43.7784,-87.1918,-163.1448,-256.8432,-156.3822,-141.8836,-68.5341,-50.0880,-68.0132,-45.2238,-115.9933,-95.0833,-185.1236,-71.1260,-71.1244,-257.4855,-167.1008
-10.3614,-68.6558,-5.6993,-89.7431,-109.1530,-226.8176,-143.1909,-122.3457,-58.5816,-30.1028,-31.0357,-49.1500,-24.2560,-168.3603,-117.9046,-39.7709,-49.3357,-214.6135,-125.4889
39.8066,-15.0133,31.5982,-79.0972,-54.2044,-173.2731,-89.3342,-104.9525,-12.8511,-38.9801,26.3131,-35.7945,48.6695,-261.7487,-24.3007,-74.2839,-31.3334,-134.4375,-55.7081
37.7982,29.8138,8.2379,-77.4825,-24.1592,-125.4253,-36.2924,-90.3555,-5.5946,-65.1948,40.9584,-5.5639,43.0955,-226.1955,22.4422,-132.7630,-66.6715,-59.8715,-51.3231
-34.4928,28.6485,-45.8226,-45.6393,-18.9961,-46.9872,-9.1622,-24.8568,-14.4081,-36.0455,-17.0072,2.3460,11.1659,-131.3553,29.8248,-100.8369,-101.2758,42.0782,-67.0127
-40.2155,63.0296,-26.3363,57.8951,-9.0573,59.8204,15.2585,67.5407,18.7630,-28.5275,-35.6959,25.2483,5.4704,-75.0877,47.3933,-46.3218,-46.2548,127.5486,-39.6020
44.7918,164.4711,24.7822,161.4329,-12.6918,111.9942,16.4379,82.1092,22.4363,-107.4279,17.4787,102.4155,-21.5838,-31.3124,41.5001,-73.6361,15.8495,102.1370,-33.8808
80.7192,199.4140,13.5408,157.3411,-52.3751,74.1659,-25.3007,15.6223,-61.0521,-188.4226,47.4856,138.2933,-70.2764,-10.5378,1.8719,-110.9978,-4.8746,10.2442,-82.5392
50.5767,119.5283,-5.6086,71.3526,-82.6622,0.8962,-70.9797,-55.4130,-151.0048,-235.0893,47.1158,78.1086,-64.1713,-42.5631,-14.7851,-119.4384,-24.1087,-53.2899,-130.2815
53.9637,73.5867,22.4032,24.9512,-75.8054,-70.5333,-97.5726,-118.1623,-188.2520,-275.0415,70.7253,43.2371,-11.6093,-69.7488,-10.7304,-157.8985,3.7602,-89.3880,-172.1618
68.6031,120.1102,25.5170,49.8773,-75.2859,-128.6586,-124.3751,-171.7982,-211.6744,-258.7787,79.7353,93.4330,12.7872,-54.3894,-20.9435,-171.2804,-10.6110,-111.9124,-234.0257
33.8291,157.1837,-17.3425,78.6761,-99.3706,-128.5020,-158.7336,-179.2226,-245.4607,-177.2534,42.2069,138.1605,0.3090,-14.2937,-36.8740,-100.0422,-60.5201,-103.9204,-289.5050
19.0476,177.9118,-21.1388,101.0012,-109.2425,-57.7129,-181.7008,-147.7705,-266.3986,-129.1227,21.2798,162.5106,-13.4607,49.4678,-61.6598,-40.4248,-36.0246,-66.5236,-300.3446
73.4541,230.4331,33.3313,159.7349,-86.6843,15.4372,-164.6403,-108.6392,-250.9365,-138.2709,45.2523,204.9687,-13.0102,97.8716,-90.7801,-31.6353,57.2663,-10.9346,-248.0533
117.3629,231.3321,82.5659,212.3118,-55.1266,43.7019,-109.9695,-61.9156,-197.0552,-140.3835,70.3552,194.3717,-4.7614,78.4464,-73.8985,-3.5027,129.4169,22.3387,-150.8169
120.0266,156.6792,105.7017,190.5131,-34.4831,47.7195,-64.6217,-24.4945,-130.2705,-117.7883,90.6261,117.5150,-10.4029,45.3184,-18.8337,17.3605,165.2578,-2.2436,-73.3700
153.5663,162.8353,126.9224,151.2102,-16.6135,41.6740,-35.8757,-9.1460,-63.7333,-73.8650,130.5222,115.4181,-35.2269,62.6129,12.4256,-3.5343,188.7651,-11.4972,-35.9729
208.1285,271.8842,137.0559,170.8121,6.2942,23.9363,8.8023,17.2693,12.5280,-13.1337,158.5328,206.7476,-69.7381,100.7985,21.0562,20.0922,180.4700,47.2269,-5.0679
182.7685,301.5421,96.6305,192.4835,1.3349,14.9496,25.3695,40.9316,58.9383,12.3636,121.5023,238.7038,-140.1380,140.1137,19.8083,92.9549,121.5702,69.2081,-11.9269
83.8932,216.1951,17.9004,155.5382,-54.6268,15.7270,-31.7491,4.5657,31.1599,-10.6678,40.8503,176.5595,-247.3937,164.5801,-16.9652,99.2415,51.3717,13.6766,-85.7786
29.8690,155.4575,-16.7990,119.2932,-98.3111,-8.1396,-72.1156,-57.1757,-7.0634,-16.8119,-2.5181,120.9972,-297.6519,108.4568,-59.1770,38.3976,29.1954,-14.2517,-138.5301
52.5020,155.5403,22.2963,129.9781,-68.7803,-49.6657,-34.7639,-69.3483,1.9499,1.7686,14.4166,110.6848,-236.3782,20.1917,-63.2412,3.2901,50.6047,-9.3913,-127.1030
71.6803,165.4274,54.9083,145.9195,-20.4286,-55.4726,-19.1817,-41.6643,-9.1209,-17.5342,29.9914,133.5281,-136.1728,49.5304,-66.2302,2.2801,56.5984,-25.4456,-134.7117
65.9987,179.9064,44.1229,141.9024,-11.9846,-23.3464,-63.3823,-7.1376,-65.3658,-79.0668,24.8816,173.5239,-54.0837,152.4584,-75.4520,3.2208,40.1378,-18.2649,-159.6716
87.2843,179.4969,51.0959,124.7621,-4.3555,-12.1679,-70.4562,24.7440,-79.5394,-128.0007,47.2868,176.0222,12.2963,150.6166,-48.9501,1.6072,39.0908,-12.9987,-118.2883
111.0311,144.2111,63.0885,88.9355,11.8882,-37.5329,-44.0972,25.4459,-49.5471,-126.5796,67.8922,136.6199,23.9552,71.8603,-39.8462,-12.0554,28.3522,-69.5995,-56.1776
72.6517,118.6994,6.9861,54.2485,-25.7885,-50.3687,-66.4319,-3.9910,-50.1877,-81.3021,15.4403,125.1320,-34.6000,67.7884,-97.7477,-20.9396,-22.8454,-79.6588,-49.3196
18.3780,93.6165,-58.4610,34.3039,-99.2320,-39.6772,-85.9207,-23.9046,-42.4588,-43.5708,-45.3399,116.1148,-85.2294,112.1334,-129.3454,10.1632,-55.2366,-39.9926,-42.0154
8.9401,2.3574,-50.1080,-27.5554,-124.2337,-56.9950,-38.1340,-51.0943,29.6035,-47.7636,-32.0321,30.1472,-100.5296,88.9640,-93.7697,37.2052,-49.8385,-131.5482,-13.1242
-29.8157,-96.1755,-58.9215,-143.5902,-111.3317,-113.8590,-13.8363,-117.8849,70.4427,-63.8078,-40.8763,-63.0313,-144.3205,12.9730,-95.6622,-13.1766,-91.5802,-212.8473,-46.2278
-147.8959,-109.6784,-162.4317,-212.8458,-129.7792,-157.4446,-73.0792,-185.0800,-2.9743,-65.0792,-149.8952,-71.3434,-216.5505,-43.6038,-151.6249,-95.5891,-171.4765,5.0324,-112.8261
-224.9228,-108.8846,-240.9128,-197.5207,-176.9714,-161.5137,-119.7761,-211.0938,-91.1974,-44.5665,-228.2118,-72.1174,-252.8904,-78.5151,-164.1420,-91.9165,-166.3808,274.6396,-77.7425
-170.1301,-156.9490,-196.6222,-187.0112,-200.2623,-148.3911,-93.2452,-193.2763,-74.6736,16.2529,-175.0555,-124.6789,-241.2450,-109.1686,-130.4344,-2.7091,-77.0590,216.9197,47.5001
