Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-24.2293,10.9677,-45.9501,-73.7348,68.1309,113.6658,455.9464,139.5689,369.7887,246.1478,70.2814,-6.0635,79.6360,27.3174,131.0593,55.7596,32.8418,44.8975,193.0505
-37.0337,-2.3551,-47.6366,-75.7598,97.3513,72.4052,452.1329,126.1826,339.9411,220.4955,28.1792,-37.1741,35.8049,9.1599,127.1929,46.3578,33.9577,36.5451,186.3618
-27.6057,23.0126,-49.1300,-35.7418,78.7650,79.0496,406.9419,129.1714,273.9778,174.5490,-19.1834,-3.9913,-22.2834,44.7881,109.6646,48.6283,85.5582,33.9874,178.5588
-1.1926,46.7169,-16.7299,-2.8834,89.2765,88.7459,411.1239,147.6838,310.5317,210.1644,-1.8927,9.7137,-18.8140,57.2246,124.2143,57.4679,139.6520,23.4536,192.0399
33.7892,76.7288,46.9727,35.7912,139.2369,91.7470,444.6631,149.9839,388.2398,276.7348,63.4268,-8.5535,27.7387,10.2648,153.9862,54.1244,199.2108,36.6706,205.4677
41.0926,88.8179,57.2881,60.7845,119.7081,109.0928,408.1588,131.4594,376.0356,273.2709,63.4067,-23.2929,18.1034,-25.9508,140.9233,44.5242,219.2335,73.3128,195.6694
-10.0787,42.1879,-15.1559,15.0019,30.2613,132.2530,283.6996,106.4120,255.4709,189.8575,-16.6557,-46.1618,-56.4031,-17.3387,78.3056,38.3527,144.2467,89.3935,162.4276
-32.1756,21.5539,-29.2944,-33.2642,14.7320,179.0553,181.9900,109.5527,126.8389,103.7521,-47.0683,-37.6925,-108.6331,32.7006,22.8704,43.2936,88.3424,116.4447,140.6255
61.3551,101.0378,102.8896,18.4991,107.3705,252.8215,202.1409,167.3033,116.3751,100.8187,26.2728,50.7170,-99.9173,129.2308,24.5839,69.4051,167.7679,189.7221,166.1445
164.0585,173.9911,225.2741,96.1078,174.9956,266.6254,276.0744,218.1013,206.2302,163.9382,102.8095,128.9401,-63.3874,199.9474,65.1331,93.7693,266.7514,212.9391,197.0638
161.1618,164.0521,208.5565,107.3486,140.5425,196.6275,271.9454,185.5265,248.2743,192.3064,117.6931,119.6091,-35.2193,160.8683,85.4658,80.7033,267.8765,121.7707,167.2814
128.7008,152.4674,155.1391,111.5282,63.7790,138.3787,200.1924,108.7667,211.6035,166.3465,115.4302,94.8643,-34.7627,70.7714,70.0362,45.6256,245.0668,18.4402,101.0296
132.5597,167.3339,143.8835,129.8294,6.9629,104.3364,150.9343,55.6546,187.7008,147.4173,122.0982,98.3418,-53.9874,14.4538,54.2619,21.9286,246.0209,-20.0455,52.2730
126.8535,171.6420,120.1336,118.1811,-22.0835,52.7496,140.4245,23.6672,191.3844,148.2992,122.7618,102.0569,-54.9230,-26.9151,56.6038,7.8526,238.8041,-27.3605,26.5534
137.9538,214.7163,109.3189,159.4927,-19.8402,59.5545,162.2905,18.5496,206.9641,161.5702,136.7746,140.5667,-15.2823,-59.1507,67.4360,1.9856,270.6502,-0.9559,38.5297
213.7956,309.8841,175.8672,302.0831,20.4030,153.7629,231.0893,52.7874,259.7392,197.3069,184.8251,222.5576,51.2194,-51.9635,83.9354,11.2424,355.7913,73.3660,93.3002
277.4593,367.0886,253.3268,389.0444,90.6239,213.7115,318.3615,82.6147,309.0088,221.3028,243.8480,272.8516,118.5892,-32.1403,104.4176,19.4634,395.6391,128.0833,133.5500
288.0237,381.4237,282.7327,359.0365,165.0035,221.8738,388.2534,101.7783,314.9697,217.2421,290.4232,299.8957,160.1961,-6.0731,120.0335,25.2272,382.8771,125.1482,146.7007
301.6003,394.1375,291.2954,343.2554,191.1182,259.9207,433.2135,150.6477,339.2451,235.6501,295.9016,346.9677,160.5530,60.2970,126.5279,49.2278,374.0387,93.2259,182.8853
281.4225,336.6924,239.0239,326.0336,128.0349,254.2627,415.8020,175.5559,376.1180,260.5031,206.8934,328.1408,114.9688,100.6552,115.5827,67.7597,304.7739,18.9922,208.4016
173.0289,197.6839,97.2317,193.2364,22.1270,130.7218,339.0508,116.2382,347.1404,231.5363,50.0680,200.7315,19.9006,37.5993,85.3371,47.4350,155.9528,-86.0538,166.4627
72.1050,101.7435,-12.6395,44.1882,-35.1413,24.0919,305.3486,54.3806,303.3553,193.6855,-44.3133,86.9847,-77.2426,-41.4437,64.5021,20.5868,59.6921,-121.3982,118.9953
30.8604,55.1233,-41.0577,-7.6219,-47.8235,13.8614,315.9312,44.7559,290.3048,178.0419,-44.1342,34.2762,-91.0028,-44.3948,63.9230,16.6951,26.2838,-87.4927,106.4198
-46.6221,-47.1735,-113.7926,-75.5112,-101.9567,-14.1901,232.2511,12.9712,208.3021,113.0695,-72.7883,-38.9897,-53.3503,-31.9611,44.6152,8.0525,-66.2893,-113.8558,60.1918
-159.3472,-161.9894,-241.7129,-213.3592,-190.2741,-86.8612,81.9614,-40.2939,81.8326,29.1347,-167.1608,-123.0045,-76.4974,-49.1338,4.8363,-8.0678,-173.6597,-194.3330,-6.7544
-205.1714,-195.2213,-289.1780,-287.8416,-201.2610,-101.0292,52.9998,-31.3928,57.6284,23.3654,-210.4409,-153.2635,-92.8749,-37.1703,5.7811,-1.1882,-169.0360,-199.4069,-4.4646
-218.8940,-213.3031,-266.1729,-282.8697,-119.9482,-61.6324,123.8161,3.2472,56.4285,12.8239,-169.1757,-170.2706,53.8219,23.0176,52.5299,12.5562,-108.8481,-159.9868,23.5788
-270.3360,-274.8299,-271.0926,-303.9997,-55.9055,-52.5441,114.0127,-9.4644,-48.8251,-80.0502,-126.0199,-210.3437,243.3695,77.8998,77.0311,6.5346,-103.5180,-195.2563,-9.7754
-268.2167,-275.5359,-245.1833,-308.3625,-36.9681,-69.2995,48.2016,-12.7794,-89.0165,-92.9735,-80.4285,-207.1210,203.5304,84.8221,59.6872,4.9541,-125.6407,-228.1015,-38.7878
-158.0964,-158.7863,-136.1814,-210.6534,-4.1730,-64.7012,45.6554,39.7690,48.4026,52.1024,-1.4871,-130.5114,-45.8175,35.2336,32.3044,22.0612,-126.2938,-125.2150,11.6578
-89.3518,-53.7651,-98.6695,-111.1474,-7.2406,-39.2591,19.3769,71.7825,123.8354,145.4838,24.3543,-53.5799,-233.4251,-31.2461,-4.3333,29.2610,-133.2778,-1.2015,60.8502
-153.5057,-66.9589,-215.4894,-123.8321,-110.2354,-16.8322,-110.9817,37.9505,9.1267,76.6696,-35.7041,-32.1641,-200.6582,-50.5227,-42.0686,17.7110,-158.5572,-37.3521,30.0022
-198.9427,-112.9848,-279.2276,-166.2314,-164.7899,-8.5432,-161.2608,1.9023,-56.4999,16.1402,-55.8271,-39.0788,-3.1800,-31.2026,-28.1933,9.0709,-151.7176,-143.6512,-8.9733
-91.5869,-71.2497,-131.3544,-120.6307,-22.0596,-9.8896,0.9880,21.7627,93.0110,95.1651,-14.0844,-36.7347,173.0210,-42.7955,40.3357,14.1690,-77.5409,-127.3083,44.2975
58.7924,13.0865,56.3209,-22.4535,157.3011,-17.9030,172.0405,81.0861,319.2374,253.2425,-43.4404,-44.2335,151.1374,-98.9501,89.8550,30.6062,13.8221,-28.5649,162.7803
91.4320,20.7449,78.7691,40.8641,147.0755,-40.2600,128.3932,120.8015,435.3739,373.4665,-134.2097,-90.3051,-24.3665,-150.0072,79.1792,47.0549,35.8213,5.6348,227.1768
29.7677,-43.1504,-1.7261,64.0570,14.1296,-70.2507,-59.6510,101.8554,371.9492,361.0670,-162.6647,-139.4595,-141.6889,-153.4103,35.1118,45.2332,-13.2134,-11.7531,179.7431
-11.3697,-93.1693,-41.3075,78.1065,-55.8898,-97.4514,-212.5008,56.0468,192.3422,224.7840,-166.3168,-140.5964,-138.5434,-98.6202,-7.1592,30.7897,-53.8548,-9.3491,91.9119
-0.8337,-111.2712,-35.0629,96.2238,-58.6356,-138.6833,-284.5791,41.5324,76.2727,122.8685,-224.5979,-110.4384,-109.3116,-22.2444,-22.3618,30.0955,-49.0048,-16.5390,53.5079
23.8504,-121.2173,-30.8735,135.3388,-89.0749,-189.5588,-337.0599,52.4184,103.7281,148.8943,-256.3842,-89.4579,-78.9530,16.8534,-6.8813,42.4742,-22.7879,-59.0141,51.5402
30.9652,-124.9966,-36.7178,187.7791,-155.1411,-205.2011,-421.3363,52.1139,127.6156,187.2215,-215.8896,-76.8548,-47.0888,29.1084,2.0027,48.6152,6.1656,-90.2714,29.9465
19.7401,-129.1627,-40.7741,205.5931,-182.9126,-178.0067,-490.2484,61.4911,61.7023,150.0924,-194.5441,-60.8121,-55.3504,83.8187,-11.0512,56.3462,29.7061,-88.2285,8.3888
27.7866,-128.4988,-11.1212,196.6431,-121.7000,-131.6058,-440.8355,111.9827,37.2932,124.4002,-197.1926,-37.6158,-45.2392,177.1587,-2.4248,79.4809,51.7809,-66.6162,40.3204
72.6098,-88.9387,52.1610,232.0788,-22.3755,-63.4708,-310.8766,163.0391,98.5259,153.9321,-151.3061,3.6974,61.2456,222.1624,35.3113,98.0213,92.6636,-19.8779,102.4343
102.9324,-22.9409,77.6178,301.5410,26.1464,0.7897,-250.3162,165.1452,109.2216,156.0778,-104.0959,52.8197,155.8859,188.1595,47.1645,90.9997,132.7181,49.0309,131.8822
90.3979,8.7661,53.2344,314.4902,36.1263,9.7440,-254.5630,141.5033,48.2753,109.9564,-116.1345,71.0918,128.6548,141.9442,25.4635,73.6776,125.6914,111.7902,126.1837
75.2594,-8.0618,56.1622,260.9014,60.3452,-6.7242,-230.6959,129.4309,10.1057,70.1299,-122.3723,47.6818,69.6732,140.1244,10.5355,66.0681,85.3087,145.3811,111.0640
67.1164,-38.2308,77.6040,213.1768,60.7446,4.9424,-228.5944,125.4009,-12.2806,45.8127,-82.9667,22.7904,59.5930,170.9505,2.5386,66.8194,52.9068,135.0621,84.8671
51.3847,-49.5557,52.9433,200.4697,23.6330,9.7371,-254.5104,134.4225,-15.8240,51.5114,-52.1933,41.6787,58.1403,202.3623,0.6447,74.8462,31.9696,86.7496,72.3398
57.8744,-26.7145,25.3970,196.7983,31.7022,-18.3662,-163.8806,158.1949,68.4732,108.5538,-50.0490,90.2327,70.5923,206.1861,32.1165,84.9447,26.6624,32.6730,106.4948
73.0544,5.1055,32.5819,176.6447,71.5769,-31.4661,-16.3608,136.8681,129.2630,121.5390,-52.6615,99.6945,106.2762,154.4162,59.6852,69.0255,36.9959,-14.4056,120.9538
32.7870,4.3281,9.4435,136.3896,39.5210,-21.4684,-34.1895,46.9224,9.9907,13.0771,-50.3706,54.7688,76.9268,70.7493,21.4806,22.4271,23.8414,-54.8139,44.5010
-28.6036,-17.8372,-41.9269,99.1299,-30.8838,-23.6165,-139.3549,-14.4169,-130.8274,-83.7383,-37.4787,19.6861,-28.1833,33.4143,-33.2120,-6.6423,-16.5851,-69.2132,-36.1305
-46.9580,-39.7494,-59.6632,80.1159,-51.0423,-26.8955,-130.7964,8.6421,-105.8874,-58.7155,-36.5374,5.0823,-99.9631,59.7991,-33.4174,5.5573,-35.1951,-71.6007,-26.5489
-68.8033,-70.3852,-78.1534,66.1990,-59.8841,-14.6464,-102.9224,30.1715,-74.9018,-36.8345,-71.0903,-31.6906,-118.2451,80.8335,-21.6624,16.5424,-23.8399,-98.6040,-3.2322
-102.0077,-67.9147,-106.5249,68.7632,-78.1954,-2.2962,-146.3160,-1.7121,-166.1870,-103.1851,-75.6414,-41.3711,-128.6135,63.3479,-39.9697,-0.5727,-2.4229,-115.1359,-38.1516
-58.6879,12.5774,-63.6002,105.5053,-41.2886,4.6340,-108.1109,-27.8850,-200.2275,-139.0917,-3.2589,36.2876,-107.4636,38.6012,-43.3014,-18.3613,25.4482,-90.0658,-62.5819
23.3827,85.7268,6.9051,121.7723,13.2459,-3.0680,21.6299,-21.6981,-103.1539,-90.9995,51.9970,117.5854,-62.4234,26.9812,-17.5020,-18.1112,28.0778,-92.7178,-40.1541
25.3463,69.9065,-8.2601,68.2241,3.1705,-33.3679,77.9284,-14.8356,-42.9192,-58.4290,33.4138,123.1309,-57.2344,35.9879,-2.5936,-11.3921,-7.9046,-145.8888,-29.2570
-15.6494,35.9714,-50.1691,-1.5153,-19.0798,-52.6676,81.0269,-21.7193,-74.8434,-87.0826,16.3509,103.1191,-75.9523,55.7383,-3.5029,-11.7559,-26.5359,-167.2739,-47.7593
-21.8415,34.7867,-38.3405,-33.8765,-7.5559,-55.2806,103.6555,-58.6804,-117.8372,-136.2838,10.0839,74.3583,-86.4140,23.8946,-13.7516,-31.4482,-24.4797,-153.2475,-75.4403
-33.4054,13.5765,-36.3299,-45.8490,-21.7418,-80.1604,81.3796,-124.5972,-138.9869,-163.5557,-31.9085,-4.7606,-113.6680,-79.5065,-36.4458,-65.5879,-48.9191,-162.6629,-108.7940
-51.4196,-8.9988,-41.5457,-37.2466,-46.1215,-88.9394,48.2737,-156.6391,-117.6547,-139.9066,-34.0253,-77.8992,-121.6827,-156.9539,-39.7551,-82.4586,-45.2917,-149.6478,-121.8486
-6.7288,31.5259,42.2459,6.0264,-5.8953,-20.4113,93.3277,-133.1916,-78.0726,-108.5157,53.3849,-72.2329,-85.8564,-138.7036,-20.4344,-74.1062,35.5953,-71.6416,-106.7071
71.8054,92.4483,167.2176,46.4233,50.1150,59.0000,116.5508,-113.9549,-111.3385,-142.9228,110.9429,-29.5044,-119.0249,-79.9973,-37.1380,-66.6768,97.4091,-9.0790,-109.5423
112.8855,121.6071,210.8525,48.6407,45.6056,75.3888,67.3994,-109.3638,-165.0457,-181.4559,82.7649,10.3276,-219.4927,-43.7554,-77.4529,-62.1045,91.4046,-5.9232,-122.0042
117.6009,138.6996,177.2263,14.8358,19.8048,75.7112,88.1133,-85.6190,-108.5608,-132.3616,67.0121,55.4673,-192.0440,-33.7196,-63.2543,-47.1550,92.3517,-15.8968,-93.1539
90.8689,129.3264,129.1882,-45.8951,19.3519,82.7991,173.7327,-69.5194,-21.9444,-70.9650,96.6249,61.4483,-58.5366,-43.4499,-15.5023,-38.1752,96.0272,-39.6513,-62.1753
46.9613,79.4884,108.8956,-92.0856,30.1556,45.7743,183.0956,-85.3195,-15.5336,-66.2467,119.8365,-1.0311,-58.3775,-66.9801,-5.1334,-46.7402,59.2368,-97.8000,-82.3176
47.7385,50.1960,140.0228,-89.3761,37.3351,-21.7216,155.2640,-105.4452,8.2594,-42.5538,121.7043,-65.6413,-166.5585,-105.0136,-12.2358,-57.4369,37.4443,-156.3212,-109.0807
71.5320,42.1287,150.5326,-105.9544,7.2049,-71.4395,156.5153,-133.5225,80.3075,5.0042,75.0192,-97.8152,-184.4638,-166.9519,-9.9381,-67.7055,25.1856,-206.9215,-113.4900
19.3838,-22.0130,44.9505,-206.1309,-94.4341,-115.7636,101.5910,-176.2175,82.2908,1.3688,-37.1036,-140.3671,-165.3836,-223.3316,-30.3390,-79.3573,-67.3566,-271.7188,-129.2097
-82.8000,-116.4216,-100.8122,-313.2467,-201.2231,-159.9063,7.8778,-181.3259,68.5116,13.3374,-115.8957,-197.2492,-215.5350,-238.3978,-51.9028,-74.0166,-177.7830,-320.9997,-137.4481
-122.7362,-151.4196,-146.2773,-335.6896,-211.3484,-177.6497,12.0000,-130.9551,175.2178,125.3003,-87.6886,-230.8772,-215.4862,-235.2911,-15.2017,-49.1568,-176.3783,-317.4639,-94.0441
-93.1807,-132.4605,-104.1195,-287.3642,-140.1868,-172.5395,82.2016,-70.3186,309.9147,241.8913,-36.9034,-228.8387,-129.9661,-225.1437,45.6397,-23.8504,-105.9262,-265.4869,-25.4756
-55.4334,-97.9407,-61.4332,-207.9526,-82.7836,-147.8568,87.8960,-21.5362,323.4380,262.4147,-40.2991,-192.3851,-135.2530,-183.6042,53.9676,-4.5559,-60.2072,-180.2284,21.9157
-42.1667,-55.9725,-54.5938,-133.9059,-81.0389,-99.7347,23.8757,-0.3778,232.1030,208.4527,-67.7685,-142.6102,-245.1550,-147.4571,10.5307,1.6464,-45.2292,-105.5936,31.7629
-74.4639,-47.8107,-94.8803,-115.2738,-97.0564,-68.4535,-50.3417,-24.5898,98.2960,113.1771,-89.0148,-123.3205,-276.3613,-151.9892,-33.7177,-12.8249,-71.3435,-88.6544,4.4688
-129.4202,-86.3931,-146.0235,-131.3319,-79.0312,-71.0500,-98.7610,-43.0723,-18.1056,23.1871,-86.9401,-127.8314,-195.3517,-133.7911,-46.0031,-22.6364,-124.3048,-86.7547,-22.6951
-132.9436,-94.8794,-135.3139,-107.5799,-34.0524,-56.8336,-98.8734,-11.0896,-44.6064,6.3743,-41.5026,-103.4838,-122.2963,-68.4073,-30.2751,-7.8258,-122.2433,-41.9006,-12.0446
-80.7769,-49.3780,-79.5783,-53.0494,-9.1724,-22.6444,-68.1925,19.2096,-11.6841,30.3367,-0.9716,-51.0016,-97.5298,-27.3291,-16.6244,6.2817,-71.7921,-0.4826,9.7596
-41.6525,-19.5138,-49.4389,-24.2216,1.2880,-24.5903,-25.6291,17.4358,9.5944,30.5690,-14.4361,-19.2743,-83.9135,-21.2964,-9.1919,5.3368,-46.6865,-8.5293,17.0903
-24.5090,-11.5197,-27.6642,-6.1818,33.4327,-53.4880,39.5231,23.6479,51.2694,48.7904,-19.2600,-19.5731,-70.7267,-15.1587,18.5260,6.5663,-10.1629,-19.7622,29.7195
6.0179,18.6299,24.7103,27.1006,53.8928,-56.0897,70.1378,28.7103,106.7792,95.2791,32.8795,-24.6001,-71.4554,-27.7468,43.9247,7.0960,65.8416,-12.5661,31.3528
29.7161,29.8895,62.4917,30.4155,11.5376,-38.4946,-3.5610,-2.7077,70.7162,73.2760,66.9596,-25.1896,-95.9166,-40.6893,15.5376,-3.8797,69.0195,-35.9067,-15.6764
10.7714,-24.8064,40.2478,-34.2844,-65.4345,-41.8050,-99.6781,-46.0785,-38.5387,-23.0627,29.9464,-38.2561,-132.0416,-8.9484,-40.2340,-14.9443,-33.4125,-99.7425,-82.8352
-28.0140,-76.3955,-11.7371,-112.1901,-123.1537,-74.1305,-116.0884,-82.3972,-100.5217,-90.4011,-19.4715,-61.0457,-147.9205,5.6973,-60.0696,-25.8871,-96.2045,-147.6315,-126.5457
-34.9277,-44.9735,-28.7295,-110.2609,-132.0690,-100.0900,-95.4665,-115.3055,-110.5736,-101.6405,-15.5864,-55.3190,-130.7378,-43.4599,-45.9655,-44.0027,-34.6425,-132.4671,-145.6026
16.0022,43.3388,40.1290,-22.4343,-61.6783,-80.9652,-59.3747,-115.8040,-97.9973,-85.4825,50.7083,-11.9021,-86.2255,-79.2416,-21.7395,-52.7604,83.0679,-66.1780,-134.7863
103.6641,118.6585,174.3800,52.1203,62.0972,-45.1124,53.8255,-93.2721,-18.1020,-36.4607,143.3875,16.2544,-16.8104,-88.9832,16.7072,-50.7408,170.6826,-6.7622,-100.2138
165.6505,143.0287,264.9879,51.8348,127.5419,-55.5492,182.3995,-111.5489,88.3917,12.8398,194.4554,-3.8582,51.9999,-141.9843,50.1715,-63.0961,185.0928,14.3409,-90.2458
156.4510,122.7673,240.0713,38.4531,89.5718,-75.9116,205.8170,-150.9325,102.4033,3.0949,179.4481,-29.9987,86.9646,-189.8517,49.4406,-80.6078,146.0483,36.2769,-107.3017
116.9648,124.7148,172.6914,90.7181,52.6562,-4.9744,197.4722,-125.7196,51.3695,-30.4778,167.2218,-0.9598,104.0197,-151.1371,40.6811,-70.7192,150.8782,106.3160,-81.3904
139.0324,214.0063,185.9402,206.3949,112.3722,144.2771,289.2714,-35.1245,58.7492,-14.2784,208.5392,97.4573,126.7881,-71.0255,58.8207,-37.8251,253.5490,215.1615,10.7005
234.4762,327.6790,288.2515,322.9682,220.5381,256.2846,411.3412,56.8617,129.0945,38.7484,240.6186,204.8776,133.1616,2.6883,83.9711,-3.0396,366.8926,305.7911,109.6245
302.0817,340.7910,361.3830,361.8225,271.8695,280.5549,447.6094,121.3137,194.6379,83.4593,194.1995,234.3562,115.9008,81.1173,93.1477,29.5817,386.8137,319.6268,170.7497
273.4720,272.6248,319.0237,306.3932,253.0101,269.6805,459.5267,160.5170,241.9809,116.8467,119.1541,199.8002,109.6522,133.9207,101.6895,54.1060,332.2269,272.6913,207.7464
205.1454,242.6771,223.2918,244.9365,237.1150,287.7910,522.8766,182.1093,257.6908,127.2109,101.0689,195.7145,122.1662,140.5392,113.4717,62.6062,283.1428,252.0963,239.2713
167.1995,255.1690,176.1593,239.5923,248.7586,336.7332,559.8982,192.5882,213.6451,93.6585,117.9708,220.2882,126.2585,146.8224,107.0180,62.1120,265.4223,275.7355,253.7356
160.5056,250.8588,178.1618,251.2277,242.3919,374.4847,525.0874,199.8522,167.9203,64.0179,111.2794,218.0543,115.7349,173.2016,91.6960,65.9745,274.1097,286.1091,251.4566
181.5297,272.6554,198.9507,271.2717,234.6078,402.4649,520.6024,231.3908,200.7622,101.0431,128.8303,241.1597,114.7647,208.3409,103.5494,83.0607,329.9912,304.9352,270.6148
222.5382,340.8900,246.7357,318.9700,285.8422,447.9320,570.8630,282.8797,254.8833,157.5845,213.9357,309.7094,139.7238,242.7327,131.4610,103.5640,404.0636,365.7850,310.1200
222.1700,336.2915,274.9941,308.1252,333.2989,450.5953,550.9771,278.1879,233.3903,148.7114,253.8849,294.3769,154.5555,227.2242,124.1941,98.4288,377.4431,364.4962,300.5821
161.7012,221.9771,218.1772,184.7543,272.3614,341.9204,449.5809,197.5382,186.5840,104.9572,165.6082,175.0494,100.8379,147.5968,82.6147,67.2807,225.2401,248.2758,228.9939
125.7155,148.9301,146.6044,87.4369,176.1453,213.7646,402.1321,134.7555,195.8909,98.2024,77.2651,118.3082,16.2902,89.2131,60.1101,46.2869,110.8383,168.6805,175.0154
153.9597,190.8378,161.0419,125.9827,178.0369,191.8462,423.7480,129.1020,206.2477,101.9819,104.6819,164.9629,12.6017,83.4288,68.1662,42.2529,137.4085,213.1890,169.7161
