Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
177.3306,93.7999,214.5747,159.1430,266.1132,161.9513,254.9904,168.5700,25.7947,42.0298,95.1531,151.4106,19.6062,106.4782,-68.4921,48.9574,314.4768,157.3243,271.4029
244.3826,119.0016,298.3748,189.2047,279.0765,114.7425,208.2691,75.8251,-26.2905,-58.6871,163.3345,144.5142,66.1089,95.4080,-27.3632,20.2694,356.5588,153.5730,217.7797
263.3666,175.8834,327.7812,260.9612,296.4114,94.1636,160.6373,32.9097,-61.0816,-70.3147,185.1496,254.6009,70.5690,112.3839,-24.5828,15.7917,351.9470,167.5615,131.1171
235.3595,168.8423,292.0754,241.0527,271.0700,67.8505,123.4749,46.3189,-56.6247,-70.3793,167.6701,274.6242,73.9977,129.8166,11.3503,27.0521,291.0128,122.5145,104.8922
175.3408,57.2043,219.5779,96.7932,218.3535,4.9927,144.5160,61.1410,-16.9392,-90.5790,119.0456,144.1315,79.2009,134.1217,92.0297,26.5133,188.8354,54.0666,188.8312
91.9797,-41.1464,137.0401,-44.7674,183.5841,-40.7260,234.8381,80.6870,50.0469,-24.4813,62.7400,73.3369,63.7345,112.4365,120.0208,11.5481,84.5083,49.1624,266.4636
-4.9130,-65.1877,43.2670,-115.8180,149.2598,-39.9456,295.2725,93.0180,97.2986,85.6985,4.6703,34.2660,40.2320,52.6747,115.9171,-12.8018,6.8820,62.7780,213.2345
-75.6070,-59.9311,-52.8055,-130.8481,92.7566,-51.5233,249.1791,42.2911,73.2863,88.1646,-49.2926,-35.2310,23.3837,-14.8161,114.4760,-45.7962,-29.4512,23.2746,73.1859
-69.1277,-29.9147,-87.3126,-75.2929,54.6168,-88.5556,163.5508,-54.3388,9.8311,3.6787,-54.4127,10.3821,12.0090,-48.5567,48.6994,-72.8388,-7.3515,-7.8498,-29.3352
-9.2797,29.3710,-34.3422,28.6314,52.6953,-82.0548,105.9745,-117.0221,-43.3781,-52.7062,-13.7791,108.5612,-1.1366,-47.4925,-48.2871,-76.0848,32.0917,17.3295,-76.4239
23.9219,71.4518,22.1046,97.4442,40.3711,-11.0478,32.2395,-107.5930,-104.0772,-55.7973,7.1188,101.9311,-26.9735,-18.2792,-78.0552,-48.1434,14.4360,32.6117,-119.9316
13.1680,76.8173,21.2283,118.9984,11.6674,87.1634,-49.7831,-24.0924,-163.7616,-17.1051,6.4443,103.0700,-36.0336,47.2701,-58.0823,16.4576,-21.4892,41.3343,-113.4978
4.5442,70.3756,19.8545,147.1683,28.7406,206.4491,-22.6878,111.8496,-153.0163,47.3037,32.5464,147.6071,23.9734,128.9677,-2.0651,100.7434,22.4430,131.1136,12.6564
28.0559,82.6499,78.1923,191.3889,113.0752,335.4747,107.8238,220.7068,-80.3763,90.8476,83.3158,129.2566,116.2100,177.3617,96.9634,151.6856,124.9201,254.1575,150.2374
92.3763,141.7804,179.6115,244.4455,207.3386,407.5139,173.8772,229.7979,-35.1568,103.2153,136.8351,159.1412,143.8574,171.9802,127.7418,141.3943,216.8455,285.9195,146.1179
180.0704,218.8473,277.7786,316.6757,252.4832,394.3057,114.9946,170.2566,-37.0381,111.7719,174.1733,271.9336,91.0382,144.5334,38.7254,109.8953,304.6285,256.8735,69.6587
224.9075,234.0016,316.9192,368.5987,241.3245,355.4849,40.3082,133.3539,-37.6025,115.9917,146.9175,258.3709,4.7462,141.4051,-40.0897,102.9472,369.1025,262.9844,76.9410
180.2997,182.8039,257.2294,339.4405,207.3719,334.7936,28.9902,156.6222,-19.1737,120.0224,51.0100,154.5598,-78.0379,166.4538,-36.5607,111.7479,341.5284,279.9242,138.3562
85.1956,128.8839,140.8178,247.3833,185.6740,312.9458,71.1861,192.1841,16.5893,133.2855,-30.8714,125.5129,-103.2320,168.4269,4.3217,103.5310,242.3138,254.4551,143.2435
1.7205,78.2070,43.1744,143.7226,168.9106,272.8981,123.6099,176.1144,66.1916,112.3985,-58.4100,53.7572,-59.5924,110.5084,50.1770,67.1347,145.7160,204.2068,98.5564
-59.4335,7.5244,-36.2648,33.0907,118.6192,215.5836,116.3057,111.8776,86.0262,40.7511,-93.0584,-102.2675,-57.0861,31.8937,47.8808,15.0563,58.7915,151.4258,53.2181
-117.3550,-51.0148,-129.7444,-60.5352,36.8492,153.5792,34.1551,57.1599,37.5943,-5.8744,-173.5227,-152.3083,-156.3980,-1.8133,-24.8351,-24.4989,-26.8415,115.4199,4.4390
-169.1724,-61.6013,-206.7108,-70.2005,-27.6161,135.2393,-28.1551,39.6509,-40.0085,7.8817,-241.3238,-100.4387,-235.9882,17.6984,-71.5184,-23.5018,-95.4398,116.5818,-45.0937
-191.6033,-47.7734,-231.3880,-23.7084,-59.9004,167.8874,-21.4104,43.5192,-79.3008,19.3632,-235.7678,-69.1595,-203.1054,44.7054,-58.3971,8.8541,-164.9184,98.7287,-69.8667
-193.0931,-65.9725,-239.8537,-55.5453,-87.2975,148.9533,-11.7304,55.8295,-61.2287,6.5670,-195.3179,-57.5674,-142.0188,38.5597,-60.5896,24.9182,-245.8720,6.0360,-58.9821
-217.1727,-139.8802,-271.8768,-195.2541,-106.9110,33.7522,-15.0535,65.0452,-10.5662,22.0709,-193.7976,-114.8485,-127.7747,-3.8685,-59.0935,-0.3662,-295.8296,-76.3965,-21.4955
-259.6671,-213.0378,-297.7677,-309.4279,-99.0915,-53.5672,21.2798,51.0630,28.2540,69.7054,-210.5062,-245.1479,-115.2090,-55.1128,-12.2915,-37.9181,-303.1060,-65.4938,5.1337
-263.7203,-216.4131,-280.8873,-317.5249,-91.1058,-45.3672,63.8445,18.4166,19.5438,89.6186,-181.2869,-274.1897,-77.5237,-85.1640,6.0038,-54.1465,-306.4418,-37.7858,-15.4880
-229.5221,-176.3481,-246.5259,-280.3878,-113.0999,-44.6799,47.2677,3.3041,-10.6233,71.7276,-136.3946,-201.6008,-57.1726,-85.4906,-23.0592,-49.0111,-312.4086,-55.2066,-49.6530
-206.3736,-148.1214,-224.8269,-244.2892,-134.6408,-93.1191,22.9454,29.3446,8.8389,70.9887,-129.8544,-186.8382,-58.9191,-68.3291,-23.8899,-32.1195,-297.6599,-54.4556,-36.3518
-181.8156,-118.6364,-189.1863,-199.9288,-118.0502,-116.5006,69.6010,64.8867,85.8969,92.5319,-116.3234,-181.7534,-33.4366,-56.3389,8.8068,-16.1406,-261.1406,-35.1280,8.8439
-127.6445,-93.4019,-122.9469,-189.4603,-75.9361,-127.2799,144.0430,40.3048,133.7055,73.2553,-58.3000,-140.6140,25.2117,-71.7601,49.0072,-31.5338,-224.2390,-83.2992,21.1524
-97.1892,-120.4875,-81.3318,-249.1839,-42.9896,-178.5498,142.4977,-47.6796,90.2553,22.2482,-24.4337,-187.9165,49.3641,-108.9576,87.1689,-81.1917,-218.2461,-162.3104,-22.8931
-134.2803,-154.7378,-108.6236,-291.3694,-49.3642,-211.1240,51.2835,-92.7678,13.7184,41.8848,-61.7332,-263.4302,-3.2641,-127.1283,74.4674,-106.2379,-249.2201,-156.4200,-97.3084
-180.1721,-108.8214,-159.4014,-229.1618,-107.0577,-191.4273,-36.8484,-43.9425,-2.3718,140.5136,-112.9527,-207.6918,-66.2270,-109.3374,32.3008,-72.6244,-265.4214,-98.4597,-163.7984
-166.9854,-30.5794,-169.1444,-137.4168,-179.7748,-204.5588,-63.3724,-16.1020,30.3979,182.5555,-114.3992,-118.4867,-57.0545,-101.5162,46.3080,-39.2523,-225.6780,-118.6596,-201.5283
-106.2833,-26.0721,-142.0807,-133.6652,-213.9531,-275.6431,-85.5117,-91.6886,25.5369,95.0690,-73.8757,-116.2619,-15.1457,-134.2011,55.1734,-59.8919,-165.3183,-230.0359,-206.0570
-58.0168,-94.0310,-131.1436,-202.6743,-209.5405,-331.0491,-137.8074,-167.4737,-26.6412,-20.9368,-55.6216,-141.9574,-28.8051,-153.2812,-17.1858,-91.0348,-139.0715,-334.4168,-155.7047
-76.9005,-176.4609,-174.4032,-262.6349,-206.7770,-334.6366,-142.1355,-141.8224,-47.4972,-32.5922,-109.5392,-181.1854,-83.0757,-111.0929,-52.7751,-73.6853,-166.9335,-369.5374,-43.4008
-155.9844,-241.7718,-251.9027,-298.9276,-228.2818,-276.8455,-77.5493,-58.4117,-11.5450,65.2377,-192.7267,-249.7837,-116.7763,-58.6765,-4.2579,-25.3369,-238.1048,-342.5373,62.0938
-214.1147,-262.5844,-293.4689,-330.1711,-262.0718,-151.3178,-39.3181,27.2297,16.4042,157.9388,-221.3572,-284.6217,-137.2739,-48.3869,-8.9818,10.9192,-298.7517,-276.0851,100.3648
-198.8090,-230.2868,-257.8007,-327.8705,-261.4950,-23.5518,-38.5090,112.4652,-3.9229,157.7064,-192.2340,-283.7172,-153.6475,-36.9255,-57.7808,32.4217,-290.8390,-190.6192,111.9918
-149.5302,-176.3793,-180.2820,-260.6051,-191.5487,45.8250,-3.4618,163.5085,-38.6288,108.3387,-146.1969,-273.4519,-119.5670,12.8307,-17.9876,52.3817,-235.0941,-117.2944,128.6487
-111.8167,-127.0887,-112.8857,-172.9527,-106.1278,89.4378,27.5764,152.7638,-52.3629,89.5364,-80.9513,-210.7010,-30.7525,49.9258,65.0097,68.5805,-195.6565,-91.1116,103.9949
-85.7257,-97.2271,-75.6505,-144.2083,-87.3011,116.2012,-6.2400,123.8098,-54.0440,84.2917,-7.8376,-127.7562,45.9723,41.0176,91.2613,73.9064,-190.6199,-119.0288,47.1384
-75.9093,-105.6100,-77.4516,-176.6002,-112.9031,88.9961,-37.1049,106.6671,-66.7303,49.7575,17.8505,-101.8117,67.4868,28.8769,87.4502,66.7644,-201.9745,-157.1488,35.0765
-89.3025,-131.4013,-106.5399,-191.5732,-110.2433,56.7400,-22.8367,86.4651,-90.8655,24.2500,-12.1942,-100.8023,40.3635,36.1720,64.6621,54.4525,-202.7039,-142.9926,61.2603
-96.0625,-126.3006,-112.8728,-150.8343,-75.1327,77.5260,-20.4062,82.6292,-97.9314,48.5123,-42.9102,-105.5949,-5.3279,36.1802,7.2516,49.4376,-155.5470,-71.0127,71.0515
-59.9469,-91.6201,-58.9247,-100.6702,-17.6642,93.4204,-11.2015,114.8546,-63.7465,82.2625,-27.4406,-130.1246,-13.7388,26.4858,-21.8048,49.5906,-53.0476,-6.0535,92.2425
21.3903,-51.4319,42.5217,-61.4361,79.7378,74.1452,61.4877,138.2835,-9.6711,79.6563,40.1281,-81.3201,39.2950,33.3906,4.2756,44.7858,71.0842,9.5508,154.2660
113.7515,8.5901,146.7087,17.8335,169.9288,90.0512,121.1458,129.0386,20.7135,58.8885,112.7950,66.4405,90.2799,65.7942,31.6364,49.1213,179.5609,8.2517,193.8354
160.1771,83.4517,192.6220,135.3707,168.3176,139.9585,81.1409,124.4379,16.8009,49.6558,122.5750,164.0475,79.9523,108.9206,48.0110,78.0608,227.7070,14.4686,162.4676
141.0222,117.8259,151.9246,196.1974,90.3077,146.6367,-5.1052,120.7890,-9.9198,33.5923,73.2260,158.7253,32.5478,127.3163,44.7158,99.8545,198.3744,0.1374,98.6097
113.6246,101.1025,90.3391,163.4505,24.9015,116.7551,-65.2686,80.7222,-55.3790,-14.6091,34.8742,131.8678,-15.1794,93.9520,-17.3002,76.0613,171.1214,-24.5654,48.5927
125.9553,89.0069,94.1713,117.7397,23.0917,106.1962,-83.4674,40.7855,-95.1548,-57.1440,40.3403,111.5088,-46.4826,49.3714,-78.4889,33.5087,215.8325,4.9761,29.0352
146.2197,104.6261,149.1683,122.9047,85.0961,127.3130,-40.8621,60.2983,-89.2074,-37.4979,72.4447,129.3752,-26.1995,62.4670,-42.1376,28.3312,259.8558,86.3263,47.8817
142.7259,119.8516,190.0712,158.7955,164.8484,185.4397,39.3490,108.7445,-48.2065,23.1738,112.2606,209.0857,42.2338,118.4326,40.8995,62.7088,225.8520,135.4097,83.7472
138.3100,120.0760,205.1044,187.3894,190.6751,257.1102,76.4845,119.8864,-18.0206,62.0524,138.2084,235.7820,89.0346,138.1226,69.6883,91.7210,173.9824,109.8511,94.6021
139.3720,105.4913,196.6425,185.1340,153.4799,258.5796,54.4154,86.0852,-0.0019,60.6359,131.7148,153.0727,89.3580,101.3649,57.6399,87.9905,163.5670,41.3242,77.9088
113.8193,70.5593,132.6264,144.1024,96.5031,171.6546,17.4034,34.0361,26.5426,22.7477,87.5445,96.3125,69.6239,59.9069,48.2605,62.3428,148.9397,-33.7349,60.1087
55.6908,24.9540,14.2636,79.2342,21.2499,72.9248,-30.7141,-19.1120,46.5472,-37.3173,-1.3353,114.8837,7.7698,41.3405,31.6161,31.7195,94.2887,-101.8790,37.8395
-3.1448,-17.4967,-90.1662,-9.7577,-64.2691,-24.3230,-77.2461,-65.7083,56.3971,-67.2968,-107.9897,101.9389,-98.1651,14.6602,12.9503,-10.6212,31.6071,-162.9104,-0.5663
-28.7209,-57.5911,-117.9302,-122.2293,-89.5566,-158.7138,-62.4461,-111.6298,89.1238,-54.7521,-155.7350,38.2607,-155.1848,-43.0238,21.0166,-74.2192,2.2425,-209.7133,-27.4047
