Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-31.5014,59.5867,-113.7612,62.8822,-171.4447,81.2376,-7.3026,67.0911,10.8595,115.3862,-103.7694,126.0819,-130.8615,65.3603,-32.1423,91.6230,-60.2741,80.2475,-13.3096
-82.1809,54.7826,-152.3334,-10.4360,33.2695,97.0628,75.9349,167.2714,80.7671,239.0102,-70.5539,109.7438,-13.2087,90.5963,-7.6147,175.9306,-35.3305,166.3422,78.6036
-74.2152,59.6359,-122.5595,-32.4121,160.8158,102.9921,76.4753,224.2786,89.0048,304.1884,6.0857,76.1430,110.4491,95.2388,3.4529,223.8918,-1.9629,149.8027,126.7395
-70.9705,19.0821,-48.7898,-85.4780,232.3114,54.1800,59.2159,172.4832,72.7819,199.4449,51.1830,14.6595,196.2246,51.0873,23.0983,140.6830,6.3199,114.7625,145.5910
-65.0645,-42.2288,18.1854,-167.5120,307.4131,17.0136,132.5992,94.4812,106.3030,59.2949,48.6226,-11.6488,217.4947,22.7345,62.5560,34.0006,48.1420,115.2244,195.5336
-23.0540,-39.1704,62.8485,-112.6040,330.0280,49.5277,185.9256,83.3522,140.2618,47.1458,40.9880,28.6993,193.2887,47.3653,93.6203,34.0082,108.0727,110.6073,235.3942
20.2826,1.2614,76.0445,-15.0164,303.9045,80.5639,175.1792,97.7553,130.5781,88.5259,54.7850,70.4307,163.4988,58.4429,94.1520,70.9755,140.0959,97.2494,192.9476
36.5862,26.9502,94.4063,-19.0730,297.0787,71.7152,182.6110,100.6171,112.5068,89.8740,88.2078,69.1025,169.5011,20.4194,80.2557,62.9853,170.6807,141.0842,120.9890
45.9631,55.7120,152.5712,-20.4699,284.6880,61.1875,187.8287,109.8461,93.4355,78.9535,111.1469,56.6387,192.1537,-1.4666,67.3078,48.6786,199.0843,205.3188,79.4212
61.9506,77.0574,183.1132,7.1504,239.0220,46.1230,172.6256,88.4063,68.2530,59.4720,96.6983,73.9950,161.5772,31.5690,54.6906,48.4026,197.6163,180.4256,29.5793
86.9189,69.8605,125.2866,11.5264,168.3019,33.1939,182.0114,28.7558,57.9825,24.5851,60.2901,126.0317,68.9239,79.4599,39.6298,43.7325,197.2894,87.6832,-23.7542
113.8056,59.0830,39.5761,71.8253,25.5482,52.1626,169.6875,10.8442,48.9567,-0.6979,17.1897,163.5516,-40.3250,104.9645,16.3552,35.8842,192.9918,10.0459,-24.1433
116.2904,37.6618,-6.6236,117.5410,-168.9664,51.5520,99.9115,29.1733,23.7889,-29.2683,-32.7287,124.8954,-146.5773,91.9106,-10.2384,13.3142,128.3439,-58.4564,-3.3721
90.2462,-6.6086,-25.9300,-7.4932,-284.9127,-5.4778,38.7920,1.0262,6.2720,-44.8228,-57.8739,36.5265,-219.3528,27.8430,-28.0371,-16.1499,36.6916,-107.4310,-10.0451
48.1794,-29.1473,-48.6361,-147.2477,-290.0318,-54.5160,-6.3115,-57.1321,-6.1517,0.3133,-41.8067,-23.0175,-207.5002,-58.5198,-51.2028,-16.7801,-22.4605,-75.8090,-10.9347
-15.8091,-27.6166,-83.4953,-143.1271,-235.3470,-73.1712,-54.1859,-87.5643,-31.0617,37.7348,-25.4838,-46.8348,-125.5450,-101.4662,-87.6685,-14.6241,-68.3515,1.3889,13.6135
-72.2943,-36.9610,-106.7605,-123.3068,-111.6854,-77.6648,-42.9886,-93.7582,-35.2391,3.0964,-18.0433,-58.4728,-32.8296,-69.7675,-93.2454,-34.9850,-84.2202,46.3103,37.1611
-70.0688,-28.7810,-72.4578,-125.6936,54.7271,-21.0637,24.9221,-73.0521,-2.1077,-19.3982,9.7703,-39.7430,50.4953,-0.0219,-40.8880,-26.3104,-27.8131,71.7268,47.1478
-44.6506,2.7880,11.3770,-83.7617,179.0883,70.6969,61.2326,-16.9217,23.5941,-5.9974,36.3562,-3.4053,124.7023,42.0324,22.0162,4.3449,25.0385,94.8119,27.5045
-56.9247,3.3641,79.4599,-89.7279,250.6951,74.7758,51.9336,42.1677,20.0551,-29.3685,36.4320,1.7559,176.8298,23.9569,48.0628,-9.6118,3.0699,89.4638,-17.8294
-74.7682,-14.5681,100.1444,-152.0714,281.5138,-1.3450,30.8949,82.1672,14.2061,-32.5647,38.1438,-19.4530,194.5871,-30.8053,45.2319,-27.9717,-24.2421,78.9695,-25.9420
-61.8040,-14.1232,89.6823,-144.3438,256.2849,-50.9130,17.3804,94.3821,28.3065,51.3193,48.4627,-45.3019,172.8303,-81.0053,37.3297,8.7323,-8.2826,93.6635,22.1936
-46.3669,-22.0407,80.4357,-118.5584,220.9100,-65.8522,43.0753,70.6928,60.5009,121.8650,51.1579,-86.2906,132.9120,-101.7052,36.9149,46.0116,8.1705,105.6624,71.4174
-28.1667,-28.9949,106.2006,-147.8490,207.9593,-68.7834,92.9561,62.0613,89.5860,125.1879,63.7765,-117.6226,115.1523,-81.0768,47.9063,53.0343,27.9021,109.8105,110.7252
11.5355,-1.8716,141.6585,-141.0771,161.5530,-37.3167,111.5629,103.5313,95.0039,122.2382,78.6196,-96.1615,106.1289,-30.4027,55.6188,66.8926,70.2188,113.0448,147.2366
34.8091,10.2431,114.8818,-97.8110,79.3212,0.2238,100.9066,113.3301,75.3250,89.7433,54.0382,-44.9524,55.3170,7.0331,37.3811,59.3938,80.2415,70.8875,130.9350
22.8928,-13.4448,41.1026,-80.2788,16.0810,2.3045,72.0324,44.2576,34.6360,-4.5516,13.6337,-2.2498,-17.3668,-0.1527,-2.3443,-3.7437,38.3628,2.3179,66.8104
19.3466,-12.6788,8.6067,-35.5118,-45.5396,-3.0061,27.0499,-20.1353,-6.6104,-71.8122,4.3535,28.0484,-54.9364,-34.5287,-33.7948,-62.2413,16.9830,5.2055,37.4408
39.6142,5.2203,29.3902,8.9220,-122.5289,-1.1205,31.1738,-27.3532,-9.5977,-62.3432,1.7840,25.3133,-74.8056,-56.5882,-44.8099,-65.9801,50.0773,55.1894,41.3468
60.8518,-0.3716,50.9535,-29.7004,-177.4005,-9.9050,87.6511,1.4104,11.8876,-26.1993,-18.3528,-14.3534,-119.4639,-43.3032,-53.8156,-32.9161,83.2303,34.8076,12.7416
69.4328,3.3820,45.6916,-60.4564,-206.2475,-6.6858,83.4437,51.9064,3.9237,0.1694,-30.0657,-29.8848,-156.4724,1.1844,-63.6559,7.6627,61.8437,-43.7993,-36.2755
46.9526,13.6394,4.9833,-38.7357,-187.6829,22.1857,19.9998,67.8527,-18.2025,-13.1474,-25.6562,2.9238,-122.9089,50.7707,-42.9699,18.0579,-8.8920,-93.2319,-63.3968
-6.3978,-18.3070,-43.5365,-69.0514,-63.6910,41.3013,-1.8199,0.3570,-12.8163,-72.3647,-12.5015,27.7395,-18.0334,71.5016,6.8992,-15.7207,-77.9177,-115.1411,-74.4033
-42.8762,-51.9540,-34.9649,-102.5086,102.0876,35.7363,-10.7058,-56.3836,-9.4556,-100.3226,21.0155,16.8025,94.6845,43.9703,33.5976,-42.3228,-104.0252,-130.9455,-70.8680
-35.7710,-42.0296,25.1707,-42.9611,183.4954,16.7505,-49.9118,-22.8379,-21.6105,-62.4801,64.6095,-7.0030,155.0432,-11.4719,32.3807,-32.9397,-93.1850,-122.2243,-42.3049
-6.1137,-35.0197,67.3711,2.5892,180.5502,-10.1603,-52.8221,6.1049,-4.1599,-34.9875,92.3576,-29.6511,157.1681,-43.5648,58.4742,-24.4841,-71.7017,-110.9184,-8.8607
31.3555,-38.2422,87.8461,-18.4974,138.0021,-27.5253,-33.3754,-30.3983,22.7447,-49.7064,107.9695,-29.8881,130.2361,-35.6779,104.0021,-31.3991,-58.3392,-126.8415,2.2351
59.0793,-11.2348,116.3356,-14.1631,69.5916,-35.1485,-67.9117,-54.4402,-0.2444,-59.5328,116.0477,3.7975,95.2601,-33.2947,100.1928,-36.1697,-66.0109,-135.7603,-19.5622
51.9185,7.2110,130.0655,-20.1312,43.7125,-66.5427,-101.8582,-49.3056,-36.2124,-54.4730,111.2384,13.4763,69.0925,-63.6477,58.3909,-41.9949,-84.6301,-123.2089,-60.2927
31.5285,-33.1077,121.4485,-106.2120,84.1510,-112.4296,-74.7019,-70.1767,-23.9364,-67.4935,105.2454,-49.6666,65.3760,-91.5316,54.6887,-58.9494,-89.4460,-141.6051,-68.8867
27.2080,-105.3597,108.2206,-197.2423,77.2449,-132.5348,-47.4941,-107.1402,1.7256,-122.9701,86.2756,-133.1678,56.7071,-102.4019,74.2200,-98.4041,-86.8759,-214.6473,-27.2142
18.1192,-174.0780,55.5556,-246.3064,-22.0956,-148.1272,-52.2842,-154.7520,-13.8856,-209.2122,24.8396,-168.9346,-1.0274,-130.9672,33.1136,-166.1436,-87.9107,-297.1461,-3.8575
2.5989,-211.9069,-41.0034,-264.4005,-115.3842,-192.6659,-51.2282,-244.1068,-52.4097,-275.6523,-36.1113,-157.6490,-84.7435,-169.7387,-48.7052,-227.6133,-70.4394,-327.6858,-42.6883
6.9048,-191.2468,-86.9603,-219.5414,-155.0152,-226.5206,-40.0055,-323.8007,-71.4649,-315.2755,-34.7270,-125.5369,-119.9105,-166.9619,-69.3909,-259.7297,-46.8434,-275.2376,-93.3911
-3.5356,-145.8526,-48.9186,-156.5602,-164.5525,-207.4895,-43.5932,-322.8727,-77.2058,-362.1083,-16.0048,-99.0441,-93.7020,-129.7674,-39.8742,-284.3781,-75.2044,-177.5665,-114.3996
-60.7144,-128.9214,-17.0046,-166.5313,-136.4863,-166.9503,-81.5006,-279.6032,-103.0329,-364.2784,-47.7962,-105.0813,-74.6271,-113.6115,-63.4258,-283.0526,-138.8532,-121.6437,-112.2409
-96.8676,-132.6469,-33.4285,-204.9617,-78.7686,-156.5288,-131.0591,-250.4784,-130.3516,-283.1167,-86.3930,-127.8496,-94.9322,-124.4212,-120.7703,-232.0347,-149.7935,-142.6386,-84.0637
-65.9925,-144.0885,-48.5265,-203.4327,-33.0735,-179.6949,-122.4274,-237.8065,-110.1671,-242.8120,-64.2519,-130.1164,-97.9741,-135.8625,-104.9826,-206.6208,-105.8739,-190.5333,-47.0422
-35.8599,-162.8799,-42.5275,-181.9035,-8.7444,-195.3447,-80.9531,-250.7688,-75.3928,-295.2432,-9.5088,-127.7775,-50.2422,-159.3732,-45.0974,-246.4510,-91.0074,-203.0134,-51.0809
-50.2246,-150.6794,-30.0181,-143.6161,2.6849,-168.4171,-113.0748,-265.3885,-85.3743,-279.7404,21.4297,-149.8807,-4.1262,-199.1394,-33.9670,-247.2003,-122.8389,-159.3002,-81.0530
-62.1221,-100.2373,-7.3717,-103.0385,3.7916,-113.7615,-175.2604,-206.3474,-90.8981,-152.3221,30.3767,-164.3402,6.0691,-200.0390,-26.0519,-161.1039,-153.4301,-98.6461,-72.2303
-48.2498,-66.1850,10.2850,-109.8301,-0.1223,-76.2775,-168.4932,-98.7479,-49.8167,-76.3376,36.4359,-132.7801,6.7281,-130.9681,33.3230,-85.3442,-178.2929,-95.9057,-39.4301
-38.3863,-54.2930,-6.8009,-115.1108,-26.8847,-74.5049,-167.5751,-61.1109,-42.3595,-87.6085,24.9855,-75.6055,-7.2054,-52.3831,55.5807,-65.9341,-207.6485,-151.9525,-40.6509
-42.6903,-28.8548,-42.8007,-56.6217,-90.9440,-88.6695,-216.7408,-100.7914,-91.0064,-73.2025,-21.9964,-27.8798,-65.1815,-24.5296,-8.4963,-52.0686,-203.9530,-164.2377,-55.7457
-50.4615,0.8775,-68.1235,2.2930,-156.5150,-89.1160,-196.4215,-122.2321,-99.1524,-17.4714,-82.8357,7.9819,-135.1314,-18.7399,-69.1814,-23.0529,-155.6096,-77.8474,-41.6044
-60.6615,29.8639,-93.7661,27.9557,-198.3721,-59.9033,-105.5758,-93.8311,-56.7246,40.4970,-120.1177,47.9378,-174.9403,15.8133,-81.4828,18.1172,-120.0595,40.5296,-25.7282
-72.7668,79.9657,-131.0058,66.0015,-230.4665,-2.1661,-66.9406,-37.1402,-40.0469,111.5265,-134.1477,99.8086,-202.9908,69.7889,-92.1735,79.9007,-125.3954,124.4557,-44.3727
-85.2369,135.5700,-154.8856,107.2000,-243.1933,78.5772,-66.5109,34.0958,-54.7923,166.8034,-151.5979,150.9996,-233.5980,114.8632,-120.2262,132.5585,-127.8591,186.4768,-86.2104
-94.2180,183.0950,-138.4708,161.1680,-224.2405,169.4246,-39.9642,72.8820,-79.9013,145.1237,-170.9609,190.0830,-243.7616,160.1179,-153.1114,132.6714,-87.5424,269.5823,-136.8591
-78.8891,239.9358,-78.7323,273.9998,-195.3317,242.1974,2.2229,44.1134,-106.6210,66.0304,-163.8177,229.8811,-221.2146,214.6333,-166.5865,92.4935,-2.0278,386.2481,-177.7258
-32.8216,273.9236,2.5719,357.5017,-160.8766,278.4939,71.8745,8.2580,-85.0185,10.9600,-122.3676,263.2260,-161.7865,245.6889,-123.5038,61.6116,95.0674,474.2000,-169.3045
3.1611,249.0039,60.4454,316.7273,-119.2163,279.8318,136.0696,27.1719,-21.7943,36.9764,-70.2100,250.3727,-72.2018,231.3733,-54.6463,79.1452,124.7879,447.0055,-125.2148
-2.9698,220.2137,63.2493,243.4764,-96.9015,248.2620,90.8268,69.1343,-4.3747,129.9573,-33.6489,209.6429,-5.1233,210.7707,-26.5898,144.1060,45.1943,333.4879,-110.3816
-26.1838,215.6498,25.7218,201.9337,-85.2762,196.7466,-12.9806,92.0855,-13.8348,214.2401,-20.9724,201.6927,1.4854,207.3571,-4.4933,204.0136,-70.6514,240.0321,-106.2025
-37.9791,169.6556,-21.3975,122.1016,-48.3368,149.8876,-35.0723,103.8419,38.2938,246.2446,-17.1618,199.2513,-6.0276,174.9485,65.0462,214.6388,-138.3227,183.5146,-29.1535
-42.0898,96.0182,-58.3013,37.6886,-3.9081,119.4481,-4.1657,120.0816,110.1293,258.5520,3.1485,152.6163,27.2911,120.6889,128.6405,204.0320,-156.9421,139.0503,86.8040
-31.8469,83.0503,-70.7435,44.6574,17.4448,115.9857,6.2604,144.0605,124.9986,263.0721,42.3397,115.6038,83.1124,125.6006,148.6688,209.0826,-137.9951,120.4291,119.1998
8.7016,48.2873,-71.8506,44.6563,17.5961,97.4949,22.8594,123.3523,117.3070,187.1821,73.1602,78.4859,113.5681,108.6758,163.3805,161.6680,-82.2903,29.9476,70.4559
60.2149,-200.3449,-92.9469,-147.2107,-6.6731,-101.3480,39.0004,-73.7705,119.7338,-61.5026,81.2566,-131.1789,105.7007,-150.9781,168.5906,-69.9298,-27.0838,-299.8467,45.6851
95.1063,-617.2476,-113.3076,-530.9235,-28.7991,-548.5278,42.9663,-479.0638,113.5558,-466.6786,87.5852,-530.3726,86.5449,-600.5954,148.8084,-470.5160,14.4149,-772.1417,55.2334
115.1383,-933.1201,-88.0256,-920.2208,0.0308,-980.7087,92.6926,-884.7576,113.2874,-834.1562,104.5704,-855.1068,81.1615,-907.7073,144.8940,-812.2087,67.4850,-1082.8425,44.8011
118.2441,-1035.1707,-50.1898,-1134.9539,29.9867,-1134.1101,157.7746,-1078.5356,128.3959,-985.2020,107.2226,-957.9807,72.6306,-975.9222,154.1814,-939.1708,99.8733,-1143.1924,42.9803
93.5535,-1052.1416,-60.2040,-1159.5487,-12.7247,-1124.2603,162.0517,-1096.2709,135.5942,-1003.0916,81.0539,-976.3416,44.1025,-1007.7128,140.0265,-968.2272,80.3530,-1089.5670,92.3904
56.5003,-1066.9539,-102.2871,-1106.8922,-62.7765,-1141.2229,165.4438,-1074.5220,145.9186,-1040.0066,48.8719,-1002.3602,25.6973,-1058.3701,134.7253,-1020.1234,69.4234,-986.5405,139.8302
26.2867,-1024.1288,-144.7458,-1040.5323,-50.2593,-1113.5657,197.9172,-1032.0375,165.1030,-1024.5823,24.8216,-968.5741,31.0246,-1009.9246,153.9418,-1004.7612,91.6038,-841.3807,142.0544
