Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
49.3564,14.6305,21.2564,24.5029,10.5356,-103.0094,-64.7490,-71.2787,-120.6169,-81.1667,115.6268,-37.9306,2.1791,-51.2889,24.8492,87.8600,-14.1958,1.3974,-116.5048
81.0784,63.1386,38.3180,59.6170,26.5981,-101.8511,-102.2672,-134.7254,-195.5405,-113.9307,187.9820,-43.7575,9.6807,-61.1978,15.0681,-29.5260,16.0866,31.7492,-167.1980
93.4301,63.7532,42.1982,62.8124,34.7993,-87.4633,-150.0396,-185.5653,-252.8307,-158.4150,218.5459,-101.9877,12.0003,-129.5256,-14.2329,-122.1306,52.1086,64.2936,-202.3104
95.3157,29.2372,51.0480,56.3723,26.4034,-80.5430,-212.9379,-197.5034,-295.3191,-243.2502,163.9216,-137.7961,1.2558,-169.0532,-60.9948,-161.4193,67.9889,113.9022,-195.6107
108.4352,59.9839,73.1488,76.8010,30.1579,-88.0014,-221.2529,-185.5732,-312.9933,-262.7294,111.3846,-62.9217,-3.1514,-122.8544,-85.5145,-186.6587,65.3588,133.1192,-186.1780
120.1498,113.0180,78.1990,93.1037,47.3109,-80.2362,-156.4319,-176.0702,-300.1836,-198.1226,119.9313,4.3476,7.9309,-74.5738,-63.0551,-219.8783,56.4073,128.7532,-186.8713
102.3873,103.9412,63.5720,87.5407,46.2654,-65.2446,-96.5627,-181.1148,-280.8489,-168.2946,124.8042,-34.6253,9.0759,-86.0825,-27.2022,-252.3240,49.4016,154.1939,-186.8045
90.7705,83.8245,62.9007,90.3594,32.7969,-60.5551,-99.8575,-190.0956,-270.6255,-195.0476,110.7147,-71.0218,4.1965,-96.5011,-21.4844,-276.5910,66.9072,178.8083,-191.3564
131.4318,114.4184,87.3573,114.4968,50.0631,-46.0525,-120.4198,-177.5957,-254.7185,-184.8220,142.0175,-21.0203,20.2245,-65.4708,-36.3196,-280.2834,98.4990,156.7861,-177.6929
189.1616,159.2936,126.2983,142.5249,94.5262,-28.4701,-106.1323,-147.0100,-241.8192,-134.6304,205.8064,48.8144,38.3681,-42.8834,-56.4204,-272.7310,96.5632,136.7662,-148.0208
221.1786,170.6353,166.5959,159.1577,113.6672,-36.0969,-91.4854,-126.7996,-241.7071,-116.5131,240.0617,78.8165,39.3906,-63.0882,-90.4473,-278.3080,72.1871,153.9987,-155.7368
234.8231,142.4129,179.3589,162.7997,97.2489,-46.7332,-97.6834,-104.4590,-202.8447,-106.1375,239.1078,72.7352,45.6137,-93.1297,-102.0945,-267.5951,67.1004,155.0398,-161.6775
210.6670,97.6963,146.5011,150.8668,84.8698,-35.0796,-61.8661,-41.6725,-99.1245,-25.5689,209.5222,52.2394,51.3417,-80.3676,-47.9406,-200.6835,48.6150,108.6261,-78.6243
129.3971,70.7122,100.2130,105.2238,85.9569,-13.1951,29.0601,39.9821,-2.5056,84.8788,154.6095,51.0562,34.4882,-12.4332,10.5088,-114.2490,-9.4118,62.1560,28.4477
63.0749,67.1421,85.2303,37.4577,79.6429,25.0910,85.2980,76.8128,33.2883,106.6614,120.5049,76.1949,30.3068,54.9631,1.5212,-60.7413,-38.9572,65.1371,54.0701
73.4481,76.0866,102.9189,14.2603,78.6029,78.6388,75.0099,61.3342,41.1581,47.0281,140.3346,103.5042,72.1605,71.5633,-12.0790,-38.5035,-7.4009,103.8428,47.0277
101.8781,97.7099,122.3516,50.7838,111.5987,101.1172,77.4807,48.3021,55.2961,34.9404,181.8567,130.0853,132.9627,77.8202,48.6909,-22.4054,18.5267,120.8374,85.8758
86.3757,105.5794,124.7045,70.0388,161.7772,94.2869,141.4248,70.9113,83.8282,94.0988,197.4719,145.0087,185.3072,123.4230,129.5934,19.5515,14.8269,103.4646,156.4873
66.8328,82.6625,125.7801,51.8839,191.0125,117.8774,228.4360,103.1082,135.9510,116.3563,170.7766,126.3622,220.4874,167.8805,151.8637,91.0503,37.4003,111.1506,228.7439
94.9147,83.8393,150.1034,64.7853,201.8840,163.3369,284.2256,107.4024,190.3776,81.5729,132.6929,115.6979,231.2013,163.8376,141.8622,128.2503,99.0435,161.9639,270.3561
149.7644,120.9214,186.7308,107.6482,222.8507,170.1987,285.6342,88.0521,208.4471,76.8349,135.0252,141.6901,242.3253,135.9493,157.8371,104.5335,150.6656,194.6638,248.1566
182.5072,114.6637,207.5714,115.9530,255.6937,141.5071,258.9040,78.1846,195.9663,108.7827,162.4345,135.1483,272.2762,119.2684,195.0529,93.3038,169.3007,197.2844,208.9532
177.6313,73.8493,213.3460,102.8065,273.5172,117.6085,255.6295,90.7066,181.6134,122.1513,145.9073,81.6610,277.6793,125.2363,219.0808,121.5733,179.9169,212.2908,217.5205
158.3323,93.1214,213.3962,117.0340,258.5046,107.9186,276.3654,108.6062,174.8187,131.9933,94.7903,69.0796,240.6841,153.3781,226.7378,124.4104,209.3761,217.2289,247.8800
152.8529,151.1313,201.5621,144.0630,221.4844,110.9313,281.3695,114.9901,177.8039,156.2871,78.5264,95.3184,207.7748,168.9200,238.2185,90.9742,247.1539,183.0426,261.7406
166.8945,160.5716,187.4539,153.8775,186.6297,124.9336,270.8018,113.6371,185.4941,152.2280,94.9624,87.0678,184.3852,148.5528,256.0074,75.6166,259.5236,161.0496,263.4969
194.9094,130.0524,191.7484,143.0679,171.1134,135.7372,261.0939,122.1884,196.2867,122.9587,107.2053,68.6845,152.8915,140.3399,268.5896,96.9677,251.5343,167.0280,243.1325
227.3269,104.8893,205.0317,117.8533,179.5585,135.5816,243.3063,143.0269,237.6426,125.6141,134.4696,81.0528,155.8092,169.6832,283.6706,144.1713,262.1531,145.6212,206.9984
240.5680,107.9439,209.0584,108.0203,202.0610,128.3403,237.2368,151.1045,310.7429,158.5973,190.6896,95.9952,198.2404,179.7006,307.8739,189.5546,279.3262,110.9240,188.1114
231.8425,163.0273,212.9499,134.5423,222.0274,120.5796,275.4290,134.7269,356.3036,175.8741,242.5524,124.2769,212.0691,155.1588,317.0078,181.7446,258.3857,124.3711,165.9835
245.1334,228.7922,232.7789,162.0884,241.2258,127.0424,313.1384,118.5020,348.3234,160.2274,274.8779,191.0187,212.0537,154.4852,298.7302,126.7443,228.6782,168.8661,122.4026
301.8617,235.1555,272.6399,173.7928,277.7915,150.3668,289.1159,114.2153,319.8125,120.6798,296.0380,247.2619,264.9379,186.1736,274.4921,93.5382,248.9690,206.2242,112.1951
353.2982,226.4833,321.4493,207.1601,325.1843,163.9570,241.7563,107.0239,277.9481,93.6528,301.9744,273.8134,316.4406,208.9239,252.9537,93.6056,281.2439,239.6671,146.5162
351.6362,252.8262,343.5361,242.7850,347.8692,154.1164,242.8409,111.6142,229.0770,118.5697,294.3391,299.2291,296.1178,214.1454,234.4708,91.4170,255.3192,251.0064,168.7200
310.7548,233.9498,320.9808,212.2792,335.3564,141.7797,283.9136,151.2770,223.4529,161.4473,280.1220,279.5895,276.3837,198.2618,241.2707,102.2800,205.6338,235.0135,179.7609
278.7868,147.4962,301.6110,143.0525,323.9476,136.9233,309.9386,183.7244,253.8114,164.3701,258.8768,190.3974,316.2128,152.9028,267.1199,149.8775,208.9775,245.9895,193.9531
290.8526,109.5314,326.8859,119.1165,341.4967,124.4785,296.6746,162.1655,246.5964,159.3609,249.5407,127.1871,335.7763,119.3942,264.0013,209.2156,256.4432,275.9087,170.5973
329.0168,142.2308,352.2376,131.4619,360.6866,108.4723,265.0227,134.3798,211.5019,193.6985,269.4991,132.0751,291.8726,130.2833,235.4804,251.1125,287.5872,248.6446,135.3080
330.9008,156.2220,329.0705,122.9076,345.1046,116.9736,259.6589,159.9574,220.7171,222.1534,291.5859,134.8945,270.0220,139.0930,245.0964,257.9510,282.6287,198.0028,166.3798
285.5256,155.4441,298.4569,109.8676,318.0134,147.8477,294.1270,197.9055,255.0645,205.9401,294.4579,128.0647,315.6458,118.8544,298.9326,229.4670,266.1329,222.5593,222.7396
268.2606,190.2058,316.1853,138.9228,324.7796,160.5134,312.5081,187.8405,240.9257,188.9447,302.6762,152.6490,354.1849,124.7188,320.0558,213.1135,268.2278,289.1443,218.7354
318.6609,211.4809,354.9649,183.9455,348.9881,148.8077,263.3339,154.8054,183.9278,189.4203,331.2733,166.2324,331.9442,173.1389,270.3951,238.5460,288.9028,304.7866,190.3925
366.2011,159.5194,352.5637,175.0695,342.9008,153.6644,195.3999,146.8737,155.5253,173.8707,360.9216,122.7489,297.9880,193.1485,225.0722,268.5911,288.7722,274.3188,193.6429
341.6876,84.8387,308.7483,113.2554,311.7151,169.9913,195.8377,154.9295,194.0367,161.9466,369.1348,73.7327,298.7903,157.6191,263.9342,295.1373,251.4370,235.9621,188.7500
283.3957,87.0090,282.1389,84.3847,292.3873,151.4973,247.0942,141.5204,248.9409,183.6892,347.4569,89.5738,303.5026,131.3235,332.1507,339.0443,226.2498,204.1275,141.5062
270.7276,175.7265,302.3273,128.5227,292.6721,127.6625,250.8182,86.2633,232.2545,167.9014,320.1364,169.7501,288.7415,154.1975,326.3727,342.8012,248.6376,210.9162,86.7984
302.3269,238.6154,327.3444,177.2931,302.9548,160.1075,197.3473,7.1803,155.6211,61.5144,316.9597,249.3524,287.3666,194.8391,281.5974,271.8633,276.9312,243.0541,63.0971
305.1369,200.7200,314.7313,178.3652,314.1188,205.5443,184.2702,-32.8003,129.7876,-19.3738,302.2282,273.8200,303.4008,226.7433,301.1287,233.8613,264.1173,227.1496,86.7589
251.8249,142.7382,286.3168,164.7300,307.9431,198.1950,242.2148,9.7761,185.4265,39.4907,235.1843,266.6307,299.1353,243.6705,363.6738,287.7610,218.4105,178.3069,151.1943
193.7145,137.6350,270.7533,152.1172,279.4491,180.6543,291.8670,91.0691,242.7845,140.9719,177.9457,267.1791,282.0130,225.4163,386.9038,323.3608,163.2192,180.0134,208.4047
166.9785,122.0249,249.6858,115.0523,249.9384,199.4387,305.4108,139.1387,268.6656,143.5901,193.8685,251.1482,283.1807,185.5339,379.4221,279.6096,111.4366,208.9704,216.2210
152.0533,66.5736,215.9969,74.2294,232.0956,222.5873,339.7283,139.2201,297.0279,93.2841,225.1414,216.4980,287.4934,191.8459,380.9996,231.3556,81.0735,197.8556,193.7724
137.3831,54.5052,201.0251,69.3477,222.7228,242.8735,391.3030,109.5573,327.7967,93.5771,210.6862,228.3025,278.1804,257.8421,383.7741,205.3601,82.2461,183.4441,172.4101
142.1284,105.5088,214.0155,86.4444,227.5442,274.9495,396.4498,66.9579,335.9810,116.5207,193.1600,283.3554,270.8482,304.8900,379.8311,170.7192,107.1064,205.8733,141.0634
177.6432,150.0119,239.2471,103.4507,251.1996,271.3221,359.8071,42.3954,320.6129,105.5432,222.1053,294.8078,267.6495,285.2421,366.3399,169.3237,151.0187,222.3912,91.9382
235.2116,174.6139,275.3012,131.6468,281.0827,215.4504,323.2520,49.0117,284.5406,85.8044,278.8434,248.2875,264.9858,235.8653,327.1960,226.1449,212.3394,226.3387,56.0432
288.7585,213.1628,311.1205,176.6770,301.8010,178.6340,275.8671,49.2606,230.8582,73.9276,311.6153,214.6142,274.5750,196.5390,274.2683,243.8101,274.5678,262.5726,49.6067
305.9577,255.6329,324.6892,224.0879,306.6612,175.6965,219.0488,24.6282,185.3740,48.8380,275.8005,225.8011,285.1287,171.4036,233.5119,170.3495,312.2297,315.9612,53.9605
293.0268,266.5503,330.5765,252.6735,302.7191,149.5010,203.9877,19.2175,178.0426,32.3356,193.3624,243.3711,280.8425,154.8984,206.2704,115.3656,316.5819,346.2641,66.6197
295.3269,247.3199,349.4486,252.1751,310.3612,114.5280,230.4031,52.5343,203.5259,54.9450,160.9400,226.1496,284.1982,142.1927,201.8814,149.3920,316.2137,361.1650,91.5754
321.8394,250.7674,359.4567,255.2419,332.2856,118.8031,248.0180,69.6258,217.5988,84.0173,211.4428,200.3356,299.1087,143.3397,223.4798,173.7869,344.7516,357.0028,99.1851
325.2324,303.6070,343.8552,288.1994,338.4627,134.2177,261.8787,35.3229,205.1110,84.4703,254.1135,227.9115,291.4796,174.4809,231.8905,132.2311,374.4509,307.3948,82.9917
283.4907,327.7839,319.2430,297.3500,310.7077,133.0518,294.0459,-0.6862,227.2127,76.6172,236.0012,278.6626,272.1518,209.3538,227.7187,135.7792,352.3542,242.1940,88.6100
244.1778,267.5379,295.1096,251.5959,272.9346,146.5245,304.9639,13.5319,310.1915,88.1858,227.3570,266.9927,284.9779,212.9391,268.0157,232.4671,305.9308,218.9972,115.7718
254.2287,223.9767,279.9189,232.7691,260.1024,179.8483,274.2437,56.1087,359.2137,119.3301,279.8528,237.7709,321.2058,221.4242,334.9200,302.7642,297.3748,236.3582,112.0192
288.8799,263.0158,291.5846,269.9876,282.1186,200.5770,250.9078,90.2024,317.7993,152.9852,344.4974,283.5811,349.9422,275.7098,355.5741,304.0052,304.4772,251.3539,91.8583
300.2635,270.0858,314.5103,262.9938,316.2956,205.6332,251.7016,127.3098,274.9214,167.3873,374.8392,332.0106,373.4884,325.4151,341.7322,326.4699,284.5923,239.9876,108.4880
296.2404,203.5091,319.8822,204.4509,329.0822,212.4893,246.2940,177.0946,289.3702,173.2379,381.7093,297.0447,383.6093,324.3670,339.1334,353.9547,272.1714,217.9491,142.0221
297.9256,195.7509,317.9707,214.4499,317.1054,228.0267,254.3347,210.4019,306.2618,213.5374,365.6483,269.0529,350.1877,321.5875,335.6033,297.9590,288.8241,219.9886,156.6069
278.5473,256.7374,313.3174,275.2433,302.6589,250.7977,305.5741,222.4892,308.1692,278.5204,315.0233,304.6054,289.0713,350.4060,331.7390,234.8090,288.2121,234.1935,169.8032
230.3717,245.5010,282.0475,250.8030,280.9419,267.4062,346.1061,247.5051,331.4528,302.3182,270.3351,308.1566,256.8387,362.7039,358.6008,284.1940,263.8384,199.8408,186.2354
202.1546,177.5778,237.5472,172.0291,230.2873,269.3042,329.2770,278.7513,360.8404,285.8564,273.6352,260.4125,260.6304,335.4666,403.3724,372.5969,261.0569,124.6276,191.0818
204.7710,186.8022,210.3608,176.4762,173.4435,266.9863,309.3784,272.8481,376.8705,298.7118,280.6880,235.7868,249.3481,296.6860,440.9718,385.6568,277.6319,101.4200,197.0386
200.1254,243.9564,187.0690,241.1353,152.6904,253.9213,317.1550,238.2235,399.9465,335.9648,236.5536,211.3154,211.0825,246.9855,465.5941,369.3598,285.6380,155.9728,192.3113
196.0622,233.8164,169.4805,256.1917,161.1276,216.3499,284.6181,216.9429,415.3989,318.7765,173.9729,154.0375,194.6663,193.4886,444.8156,392.7502,295.5974,215.7717,149.8740
219.9057,190.6795,195.6143,233.4457,168.8960,191.9445,205.6404,201.4715,388.3616,240.9911,136.7938,142.2830,204.7570,198.7895,370.7676,415.2505,315.0710,249.0659,120.6303
243.1418,216.0525,240.7810,238.3936,180.0665,225.2022,184.8635,165.8113,327.3585,178.1759,108.3311,205.6766,188.3166,276.4673,308.4692,396.3198,323.4546,286.1924,152.5916
234.1431,279.1966,240.7463,259.1647,202.9667,281.3212,229.7719,136.5311,250.6126,166.8168,80.1108,257.1035,153.7025,332.8459,277.8317,366.1725,310.9707,319.1010,183.4967
206.9609,275.2879,210.3195,258.1833,213.8701,291.5429,220.8088,150.2917,188.0694,184.2787,73.3565,249.0049,160.3529,299.9819,227.2892,348.3295,281.0942,306.8082,174.4786
173.8084,217.2407,190.8579,240.2718,191.1578,246.3433,152.1345,185.7981,194.5932,215.0186,76.5220,218.4487,188.5698,225.4083,171.7587,326.9135,239.4219,250.5536,183.9831
130.4081,213.6777,156.6169,231.6497,144.1057,188.4983,144.8973,197.4936,249.3787,250.4912,65.4867,205.3659,175.9723,174.7508,171.5496,289.1933,198.6223,188.4690,211.4443
80.8557,258.2559,92.0739,241.3146,92.0051,154.3529,197.0159,183.3972,259.7831,258.2898,51.1530,210.5264,134.7712,144.4637,203.0738,237.0358,155.9268,145.2284,188.5386
38.7065,228.3532,42.5203,237.2689,46.7046,147.8615,190.1451,176.3444,215.7525,214.1287,47.2859,197.5238,105.4450,115.7084,213.6587,175.2082,97.8527,119.1714,132.6573
28.8389,134.3289,28.9149,194.2564,19.6014,152.2948,127.1720,180.6814,168.2986,143.2437,52.7599,162.7545,92.4396,107.6342,208.7223,117.6011,48.0984,106.3581,104.8833
52.1249,128.5209,29.7742,169.3027,20.9846,157.2156,100.5217,166.7102,100.5299,97.2392,64.4744,171.1752,99.2809,128.8821,178.8223,80.3665,40.5357,117.4164,95.1868
47.9791,213.6358,34.0494,214.5788,42.3751,161.0813,90.7589,136.6458,-3.8955,95.5463,62.8755,220.4595,114.4300,140.7277,88.3238,57.2256,49.1148,148.2027,85.4524
-13.0668,226.5546,28.2908,251.6092,51.7682,156.7037,31.8363,127.7011,-78.2006,106.3702,37.6974,208.8443,99.8826,116.1199,-8.6421,34.0789,22.1445,160.5582,91.7008
-61.4590,139.0545,-3.5406,197.8100,24.4939,141.3483,-32.4045,133.0088,-80.9781,97.1720,21.4875,134.4313,64.4670,82.1440,-8.0005,20.7487,-36.7828,138.1165,93.2883
-56.9735,81.2942,-38.5790,122.8117,-25.2860,123.7670,-46.6664,114.8617,-61.5337,85.6496,26.0438,99.5533,41.8287,68.4195,65.6302,22.2449,-81.0063,112.9871,60.2338
-48.4600,83.2676,-51.7939,105.9563,-62.3107,108.4343,-54.4480,99.1689,-68.8781,103.8396,14.6405,101.8472,16.4218,67.6581,85.2004,13.5948,-88.9747,97.6405,30.5759
-50.8013,59.6214,-63.0727,96.3285,-73.4552,95.0637,-77.6632,138.0589,-89.0569,138.1200,-19.2347,69.2882,-12.7337,59.5599,31.2305,-2.0535,-85.1726,70.9339,55.1163
-44.4328,4.3815,-87.9207,56.3782,-76.8406,79.1482,-59.7537,203.7814,-83.0961,160.9697,-54.8764,14.8802,-15.6590,25.8967,4.1829,15.7572,-96.9864,43.9413,114.7870
-61.4829,-8.6506,-108.8213,43.4770,-92.6669,47.6700,-4.6556,234.8611,-49.5166,181.1600,-104.5736,-22.3822,-27.9685,-32.1332,28.7110,48.9386,-112.5501,43.4932,150.8592
-106.1469,32.4087,-117.0456,68.1171,-117.0232,10.1577,11.8336,227.6452,-26.7401,202.8996,-165.9915,-35.9007,-83.0643,-66.2908,28.8987,33.0465,-109.1913,56.4990,141.8360
-119.3289,72.9073,-116.6132,73.7652,-128.5476,-0.0675,-13.3727,206.3133,-24.6420,199.9523,-200.9371,-12.4352,-116.1046,-40.3370,-10.5695,-12.9715,-98.4445,69.7735,123.1026
-107.7966,85.2505,-107.8165,64.5571,-118.3023,8.4136,-25.5328,187.5358,-14.9557,177.5400,-211.5489,14.4211,-101.6533,-4.8469,-31.9944,-18.2598,-95.8342,98.7106,129.0598
-122.5532,86.3336,-104.4049,83.4797,-103.8681,-3.6288,-28.7444,186.0260,-2.0371,170.4408,-219.4040,-19.1507,-105.5846,-18.3796,-20.0939,-7.6684,-88.3738,131.8362,138.2317
-135.7933,87.3487,-118.6015,111.7009,-109.7071,-20.8915,-49.0715,175.5250,-12.2623,156.8831,-204.2628,-67.3578,-122.4588,-51.6050,-0.3981,-53.8989,-73.0210,136.5564,109.4085
-116.2503,79.2047,-129.4296,110.2948,-135.5270,-4.8764,-66.7382,109.0925,-40.0921,83.2738,-168.4939,-47.3770,-98.1435,-56.6887,14.8323,-122.3261,-66.2796,125.3780,40.6606
-106.3750,67.0417,-117.2021,93.8766,-148.3446,22.7128,-69.4081,18.2993,-78.0824,-24.4563,-155.3720,5.0199,-68.0747,-38.7568,18.9435,-127.3752,-62.4018,127.1641,-42.6880
-125.0201,75.0612,-102.4146,93.0785,-126.9996,23.4646,-70.6598,-28.4795,-119.9916,-83.7265,-161.7409,34.7354,-71.0295,-18.1874,16.5739,-91.6985,-51.0070,122.4251,-110.4179
-149.0472,99.7934,-115.9024,103.7220,-110.5774,2.1150,-62.2820,-41.6272,-129.0142,-76.3894,-167.9670,52.6264,-76.6202,-17.2164,20.1168,-90.9961,-51.5723,84.4703,-131.0043
-176.7361,105.9351,-155.7751,105.8965,-144.5644,-23.1248,-42.6145,-54.7234,-104.8377,-58.8848,-205.6494,45.2124,-91.4090,-48.2453,12.0463,-100.7046,-69.8442,42.6493,-109.4712
-189.4071,89.3318,-183.9792,100.0328,-191.3438,-31.5822,-42.8427,-53.0465,-100.8956,-70.6132,-275.8901,10.5076,-142.7602,-62.4069,-15.4734,-62.6622,-74.3801,43.7373,-90.8011
-160.4820,80.7412,-168.1821,97.7664,-188.2168,-2.1906,-68.5373,-45.7333,-117.9784,-93.4917,-313.9048,11.8828,-184.4032,-20.4394,-27.5244,-30.0998,-54.9805,79.6619,-91.8345
-128.8909,72.0573,-130.4507,85.1962,-156.2780,36.3862,-98.3383,-62.1822,-128.0237,-98.1237,-298.6250,39.2152,-172.7721,13.6888,-31.3018,-62.8806,-40.9286,101.5417,-93.9547
-125.4370,27.4650,-114.8878,46.3439,-143.3479,34.6836,-135.2100,-72.2757,-164.6981,-93.7687,-272.6730,15.5587,-139.4702,-2.7217,-74.7005,-80.7210,-48.7503,95.1334,-98.5734
-117.5227,-25.9119,-117.4740,17.0465,-139.1200,11.9819,-173.6153,-57.4589,-236.3607,-105.1590,-260.8438,-28.3894,-129.4221,-6.1479,-134.9888,-16.5553,-67.0228,91.9397,-116.6503
-116.2441,-29.1091,-118.4317,29.4281,-135.5273,8.8126,-178.9298,-65.8100,-284.3530,-117.9768,-259.4891,-33.1549,-156.5038,8.6071,-162.1555,31.3446,-90.9303,103.4429,-139.1389
-155.8773,-3.8671,-136.8405,34.6868,-149.5782,-0.0523,-158.0361,-94.0020,-307.9634,-105.0337,-253.4553,-45.1220,-188.9015,-30.5058,-176.1344,-16.4109,-130.3750,106.0778,-162.0217
-179.0618,-16.7986,-170.5419,-10.9706,-153.3177,-31.1653,-158.2346,-82.0922,-340.9883,-86.3714,-216.7840,-81.5238,-170.7216,-79.3752,-200.3105,-74.0005,-179.9607,94.4906,-180.8109
-150.0211,-61.7179,-169.9598,-55.9036,-121.1574,-28.7206,-179.7127,-49.2079,-344.6097,-86.6931,-161.4599,-83.2775,-124.0710,-46.9663,-218.8134,-61.6534,-209.5010,83.3222,-164.6761
-151.6544,-82.9725,-137.1176,-54.0342,-101.1367,24.3364,-179.4041,-50.5322,-298.0399,-80.4095,-152.1938,-61.6359,-130.1796,3.2677,-234.1053,-23.3565,-204.1077,67.8780,-108.4728
-206.3587,-73.0160,-133.6698,-45.9281,-120.5972,51.2434,-151.8844,-62.3297,-260.5038,-62.1321,-216.2757,-57.5489,-176.4995,-16.1613,-247.4958,-16.5141,-191.9958,38.7927,-61.7298
-220.0692,-76.1551,-164.8934,-65.3685,-140.1760,13.2871,-142.0180,-49.4100,-260.6780,-77.6231,-289.3053,-45.6681,-187.2776,-49.8789,-247.4879,-41.6165,-202.1365,-2.7462,-45.1677
-180.9916,-122.0707,-179.3950,-91.6924,-155.1364,-27.1816,-172.6015,-25.1472,-282.0024,-106.9300,-290.4588,-31.2887,-163.5285,-43.9083,-257.5972,-67.2813,-220.2003,-68.3382,-22.2149
-167.0248,-170.4812,-168.9852,-111.5292,-182.8510,-27.1772,-193.3091,5.7837,-319.7634,-66.4621,-221.9110,-51.5120,-145.4230,-34.9932,-271.1847,-62.2868,-217.6940,-149.9097,5.7848
-171.6656,-144.3650,-161.4892,-118.0676,-182.8388,-21.9067,-160.4472,31.1552,-349.7943,9.5068,-154.0207,-63.1542,-140.5537,-31.5448,-226.8302,-52.9259,-192.3484,-182.0132,-19.4777
-137.0429,-56.4100,-152.7195,-89.1152,-137.6864,-29.4006,-137.4002,5.7563,-350.4327,-9.9911,-118.0205,-27.1471,-147.8111,-15.4794,-154.3553,-96.2270,-159.0551,-129.9436,-101.9710
-85.1781,-8.0081,-125.0592,-33.1267,-107.5359,-21.8546,-186.6822,-60.3693,-346.5849,-111.2340,-90.5299,8.8363,-150.1404,-15.5529,-146.2954,-164.5512,-130.6787,-63.6637,-161.5554
