Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-102.1806,139.2024,-31.8405,125.5879,-64.7050,-1885.5135,-408.6513,-170.6840,-172.5953,-141.6197,-11.6397,55.3151,-56.5613,22.3285,-123.6784,-72.0281,-37.3420,109.0254,-150.7609
-129.3647,90.5800,-77.0983,56.5343,-62.9050,-1856.8463,-285.8888,-156.8169,-122.7379,-118.3198,-71.7791,5.3499,-55.7537,-8.8089,85.2187,-44.5583,-66.1291,101.9236,-106.5765
-71.1946,82.6504,-73.8869,30.2194,-97.1697,-1795.2305,-274.4072,-196.1336,-142.1066,-128.5494,-57.6074,-3.2333,-31.9637,-11.2267,139.7028,-20.8310,-56.4790,133.6341,-122.2349
-57.6905,102.9480,-66.0564,50.9086,-111.4355,-1736.7001,-318.3829,-240.1234,-166.4394,-145.4910,-31.4313,14.3125,-23.1390,-6.3180,57.5355,-51.6486,-59.5931,136.2393,-142.1091
-124.5989,85.1194,-102.6187,30.6508,-94.0379,-1655.0128,-307.3619,-265.4435,-133.5751,-129.9555,-45.6807,3.7628,-12.0143,-15.6099,52.7700,-69.5874,-124.5581,89.6931,-110.9681
-146.6895,38.7004,-118.2586,-24.0909,-49.2325,-1528.1305,-319.3347,-252.3716,-91.2252,-101.5169,-41.3739,-20.3180,30.5035,-15.6147,136.0076,-20.9109,-174.5061,68.6502,-74.1406
-84.4268,14.6958,-70.4655,-43.9330,27.0226,-1391.8790,-400.9014,-190.5916,-63.1485,-77.0965,9.0962,-26.0352,75.5791,0.3356,182.2662,15.2656,-140.5890,140.5494,-47.7434
-35.7523,9.0913,-31.0031,-36.8273,73.1091,-1285.3372,-443.0092,-126.4299,-17.8896,-38.7894,36.1001,-29.1637,75.5484,3.5598,189.6731,-8.7080,-77.7685,227.3578,2.8359
-54.0104,-0.9650,-46.3413,-37.8757,32.3643,-1203.4985,-396.8403,-83.6642,26.4275,7.7388,3.7193,-37.8125,34.9153,-9.3153,199.9176,-24.6303,-59.5485,184.7277,49.6110
-82.6642,-5.0852,-70.1257,-37.7598,-25.4290,-1107.4434,-317.1331,-3.2078,43.8137,43.2898,-33.7709,-32.3149,13.4258,-17.4486,199.1399,-20.6553,-88.5483,43.8540,56.1042
-56.5607,1.2497,-63.2592,-35.1565,-14.7490,-966.0505,-235.0737,134.2314,65.0762,77.1203,-29.3493,-18.0069,49.1765,-19.4219,205.4022,-54.2306,-124.6905,-20.8302,60.5063
-2.1060,-0.7288,-46.3032,-44.9500,17.1535,-807.8442,-171.4359,242.1499,101.8652,113.6102,-12.3145,-17.5690,90.5569,-25.3456,248.8815,-97.3700,-130.5636,4.9837,88.8715
-2.3255,-11.0970,-53.8266,-52.7712,-11.3098,-698.0988,-141.9406,258.0585,122.3852,133.7291,-33.5841,-27.2024,68.0382,-37.5045,284.5281,-100.8313,-113.4730,-25.4437,109.8890
-62.4669,-11.8796,-84.8485,-45.2443,-64.3739,-641.3022,-115.0281,216.2328,116.5260,125.7494,-79.0537,-30.7445,16.6748,-52.3271,271.6762,-102.9813,-119.5889,-122.1768,104.1911
-100.6752,-6.8717,-108.0806,-47.1560,-64.7222,-578.8190,-88.1136,153.5969,88.6605,86.7137,-92.2726,-30.1505,23.6512,-61.9217,264.6418,-118.2296,-164.4292,-168.9104,71.7171
-77.8995,-10.5260,-114.9688,-77.6507,-51.0104,-493.5114,-106.2352,56.2805,31.2027,22.0237,-68.9353,-34.5895,85.3036,-65.3175,319.5680,-99.5356,-215.9307,-166.8087,9.0444
-25.0738,-13.3193,-121.1302,-110.1713,-110.4439,-423.5706,-155.4212,-75.7234,-47.7602,-43.3193,-47.9638,-38.6510,125.5520,-68.4229,379.7341,-51.2035,-235.6170,-185.0504,-68.0817
19.1827,-3.0599,-114.7826,-108.3772,-192.8026,-375.1386,-183.0202,-200.6332,-124.3040,-98.2998,-36.5124,-31.8822,111.7344,-62.9280,353.5389,-1.5055,-200.7744,-195.4507,-135.6862
16.7376,6.5682,-87.3310,-79.3782,-179.0172,-307.3189,-175.9878,-288.5338,-175.2762,-154.0803,-28.7849,-22.7627,72.0027,-46.0140,267.5232,44.8294,-137.2899,-157.9213,-180.1837
-26.2294,6.4470,-75.6110,-60.0541,-105.8430,-198.3987,-136.6726,-333.1050,-178.0780,-188.1751,-35.0115,-25.3215,45.9462,-43.0790,218.7287,40.9829,-110.8677,-112.6127,-182.2191
-19.3266,10.0227,-80.3362,-59.1656,-101.3382,-74.6128,-105.1813,-321.2442,-152.3158,-170.7442,-33.0141,-26.7463,53.1851,-54.8402,212.0760,-15.9279,-117.7769,-95.8686,-155.0632
76.2677,17.9225,-44.9147,-56.1175,-151.9611,20.8427,-169.1086,-273.3789,-168.0175,-149.2284,10.7485,-9.1736,78.8827,-42.0476,196.5277,0.8644,-84.4002,-104.5604,-169.4739
159.4138,16.7172,18.3850,-47.8716,-160.2219,75.1920,-318.4086,-258.0577,-230.6635,-177.2394,62.8826,10.5103,94.8538,-10.1920,191.1257,107.3066,-20.5829,-130.2813,-235.6426
161.0636,12.3646,37.1234,-44.3772,-132.4448,126.5287,-424.9704,-263.1267,-238.9652,-192.1057,73.4100,9.7541,95.0180,-10.7462,220.7209,116.8563,-1.0957,-143.9397,-245.9520
150.9935,13.5184,24.0759,-40.3288,-116.3591,212.0703,-423.3185,-177.2630,-148.2287,-118.8779,62.6063,0.9348,90.9927,-37.5187,241.3822,-4.9959,-8.1342,-118.9990,-151.9084
184.1331,8.7858,42.3146,-35.9831,-84.2776,296.8757,-350.0605,-7.8539,-63.2574,-30.0391,71.4811,3.2756,100.9596,-36.1802,233.6560,-54.6320,7.8339,-81.6626,-70.2437
212.5388,-6.2458,76.9425,-45.9109,-8.4190,319.0846,-258.0172,89.4098,-68.4907,-29.0453,94.4542,9.8955,139.1099,-5.0910,233.0653,30.7651,7.9420,-59.5224,-89.9935
202.6837,-25.1876,85.8805,-69.1664,70.4437,309.3730,-192.4344,78.7270,-92.3652,-65.9023,106.7870,3.9967,178.3312,14.7021,254.6290,108.4667,-19.9066,-27.1517,-123.7092
196.5033,-51.6244,86.0557,-93.5516,115.1844,365.2902,-146.0795,77.9514,-53.7955,-47.6280,102.4376,-17.7272,178.1144,14.2162,297.4175,128.7532,-4.5205,40.5549,-81.4886
227.2761,-74.7943,102.4591,-112.4351,146.9242,489.3349,-81.7354,118.6324,-11.3275,-17.5075,100.6116,-36.8136,172.0925,12.2429,353.4685,143.9763,42.4811,112.8388,-36.2921
272.4742,-68.1251,124.6326,-116.0042,189.5898,575.0165,-46.4042,151.0663,-37.5812,-45.6719,122.8983,-30.2395,217.9625,15.1579,387.4017,141.8023,31.6160,132.1068,-73.6104
304.7437,-46.3901,133.7927,-110.5990,207.0618,577.3935,-56.4679,195.0755,-77.9368,-77.0790,144.0337,-11.6917,275.5319,13.9318,410.2702,112.7701,-19.0119,89.3172,-129.6779
318.3147,-53.3773,115.7539,-129.6260,164.0076,559.4042,9.0536,251.5743,-60.9535,-49.1481,120.1695,-19.6669,278.3664,1.8673,480.1301,111.1114,-35.7623,47.5119,-117.8558
299.6811,-88.3097,75.7196,-176.4302,123.9795,556.4348,140.5432,250.9029,-14.7094,-7.4482,78.0151,-51.3314,262.5277,-10.6361,561.8656,145.2499,-48.7478,51.6160,-67.5033
248.1627,-116.4712,42.0023,-212.3803,153.6521,545.5601,211.0488,219.0100,17.6698,7.4788,66.3955,-70.5090,280.5028,-9.3600,573.8324,170.3134,-103.6721,68.0492,-34.1332
213.7029,-121.5744,17.8539,-222.1979,177.4622,541.4666,392.0211,249.1178,36.2944,17.9084,46.4499,-73.2143,291.0038,-5.9059,545.7466,171.8145,-150.7310,73.9057,-21.9812
227.2756,-98.9923,-11.0543,-209.4981,114.2348,575.8042,845.7532,305.0916,25.6721,13.9248,-23.7514,-72.1245,246.0419,-16.8332,515.8376,152.0248,-139.8794,93.1878,-39.8906
243.7452,-56.0477,-13.6506,-159.6686,39.4018,611.8757,1114.3982,296.6424,-20.4987,-20.6713,-70.1694,-54.4195,174.1753,-22.9475,421.1604,119.4998,-82.4991,101.2995,-84.9513
224.7056,-34.1664,32.2482,-94.9209,25.4538,600.2316,772.8195,249.0170,-39.1582,-22.4211,-27.0850,-22.9431,118.6860,-2.4962,268.3541,117.9538,-5.9161,52.5889,-88.8076
179.1099,-64.8766,58.5807,-84.7943,18.2246,561.4617,292.8224,224.5867,22.5287,56.4859,28.1901,-17.4844,87.0713,22.0917,180.4601,164.3400,36.9472,-11.2859,-5.2549
110.9854,-118.2959,9.4848,-133.8140,-17.5520,531.3721,268.9007,232.7690,130.3718,164.8164,7.9728,-47.1463,67.9489,22.5133,181.6998,199.6991,2.1734,-34.3993,117.0582
47.9852,-145.3696,-51.3841,-164.4215,-56.0131,504.7593,473.4325,279.9642,224.2511,252.0962,-46.5870,-71.3670,38.8112,9.6100,177.6649,180.2956,-40.4233,-38.2274,216.6991
36.6552,-139.0730,-52.5654,-140.5497,-89.8431,480.5464,501.0165,348.3675,271.6986,305.7842,-71.7370,-69.5884,-15.4462,3.1232,143.2827,143.1583,2.3299,-46.3670,269.9163
31.1299,-125.7672,-27.6538,-104.8627,-83.7469,474.7547,454.6147,362.9161,259.3527,289.3423,-86.8295,-63.8235,-68.3366,0.5768,134.8769,137.7711,70.0413,-54.4743,258.0243
-24.1666,-123.3904,-29.6213,-98.0361,-20.7502,470.4402,446.8282,288.1537,205.9644,205.9696,-106.7937,-68.3990,-75.4164,-4.6056,169.3275,158.6256,56.8321,-76.5475,194.9677
-35.3016,-121.1746,-45.4961,-115.7363,-21.7867,437.1277,325.5448,168.0554,151.9389,144.5498,-90.0482,-70.7784,-35.4592,-11.7212,208.3646,160.6069,4.2246,-100.2248,140.5938
61.8361,-98.4018,-47.5190,-126.4739,-145.0508,397.4749,115.8852,48.5875,104.4452,131.6050,-38.3350,-61.7707,4.7435,-23.4672,223.2328,113.4079,2.1369,-85.2957,111.2088
143.0992,-55.2681,-32.0093,-101.0974,-221.3323,399.5711,4.5049,-47.4707,36.2294,78.4487,-11.7473,-46.4719,9.6330,-40.6441,224.3703,39.8478,38.6734,-53.9130,53.2420
149.1601,-5.1708,5.8281,-42.3885,-163.6697,436.4827,-39.7491,-118.6339,-69.2093,-50.7727,-11.2162,-24.9891,-5.2687,-51.2792,219.7655,-9.9350,79.3288,-47.0959,-62.9592
182.8720,42.5910,59.1333,14.7851,-123.5374,461.6570,-146.1583,-196.5711,-189.9746,-176.4974,16.0666,5.1218,-8.3607,-45.3464,184.1338,-17.9299,129.9418,-44.6269,-191.5974
234.6437,65.3828,86.4062,35.0364,-160.3481,459.7719,-270.8685,-277.4869,-256.1691,-222.3357,57.3325,25.1125,0.7405,-33.1598,128.4731,-4.6161,159.5766,-35.0513,-250.7436
195.0446,40.9485,62.2249,9.7867,-150.0796,443.6367,-287.5981,-285.9375,-206.9335,-180.5529,56.9400,11.6788,9.3787,-31.4957,122.1838,2.7615,124.0560,-29.3455,-195.8622
108.4395,-2.3445,21.8089,-29.4802,-66.3104,423.0481,-163.2090,-194.5377,-88.9926,-98.4178,21.7127,-20.1530,16.6074,-39.5078,169.4312,-13.9772,64.2167,1.1242,-81.5395
68.3100,-19.4336,5.7213,-39.1519,-9.4855,418.4773,0.3519,-80.1562,-6.9969,-37.4832,-10.9223,-35.3800,7.7051,-45.4720,190.0033,-42.6355,48.2764,35.5136,-5.1662
34.5886,-24.7784,-1.4270,-26.5347,-27.6538,440.0965,63.5257,-7.2139,31.1315,6.1649,-41.5889,-34.2335,-36.1491,-45.3340,158.7565,-38.6950,64.0187,-17.1444,31.0629
-26.6651,-54.5479,-31.0158,-38.4091,-91.4257,441.3655,45.3960,30.3308,92.1204,85.1419,-71.2278,-41.3515,-85.0142,-39.7009,116.5443,9.1422,58.3191,-118.7469,98.2215
-76.9751,-94.1199,-73.2303,-77.1867,-125.8839,382.0154,88.3917,51.0771,176.4618,177.5329,-85.0335,-59.7460,-93.2953,-31.1237,85.1549,47.3992,18.6842,-129.5369,193.2811
-134.3983,-116.8100,-107.2491,-104.6289,-75.4251,307.8991,184.5948,65.4983,238.3031,216.1197,-100.1922,-78.6399,-77.7726,-32.2592,88.6967,36.0086,-36.1876,-80.5501,256.5006
-217.8016,-131.1108,-139.4099,-117.5828,-13.8523,271.4798,202.2036,76.4052,275.9517,218.6625,-135.8990,-96.8592,-78.8481,-50.8759,148.5961,1.5344,-88.3490,-104.5089,286.6681
-244.9921,-140.8511,-165.1797,-135.0389,-33.9931,254.1483,150.4421,57.1373,289.9377,225.4919,-155.6312,-110.0279,-80.3430,-69.3686,214.4338,-17.6273,-115.7256,-148.3180,300.6108
-172.2560,-128.9648,-151.6697,-141.7658,-70.4216,251.8297,114.7602,-13.7697,248.6775,196.2859,-123.6414,-107.3229,-54.3415,-68.3499,225.5484,-19.5394,-95.8461,-83.6560,267.7714
-90.1012,-98.6464,-99.8066,-115.0760,-46.2111,304.0961,59.1218,-98.8074,164.3282,112.4040,-75.2666,-90.5428,-35.0875,-57.3173,197.7105,-18.2663,-35.3140,12.9017,187.2143
-79.0382,-72.2072,-59.9831,-70.1849,-31.6572,374.3842,-53.9574,-139.9350,96.6160,43.2356,-64.9273,-71.3137,-63.7097,-54.9390,168.5611,-16.9549,22.7584,-17.7188,116.0776
-107.7606,-60.8745,-58.1327,-42.8440,-78.0291,364.2127,-143.8972,-128.7831,68.9139,30.8984,-86.1507,-57.6652,-106.6613,-57.8373,152.4946,-3.4797,38.9044,-142.0582,83.4100
-119.6556,-70.5149,-68.1639,-52.5564,-105.9992,288.3746,-156.2845,-91.3607,77.5276,57.1037,-91.1004,-55.3222,-104.9846,-49.5065,150.9630,34.9070,17.1430,-200.0124,89.1543
-117.4964,-100.6630,-62.1653,-82.4649,-45.3257,272.2231,-122.5482,-27.7414,132.2411,110.9632,-62.8520,-62.7635,-63.1985,-25.9503,135.5302,81.3328,-8.6896,-140.9829,143.7883
-114.4145,-123.8782,-36.2492,-93.6468,69.9884,350.0006,-64.2499,75.7982,202.6790,165.9881,-28.2375,-65.5632,-23.7706,-2.3566,96.6145,93.6108,-14.5216,-47.7872,211.0368
-81.0524,-113.6494,-8.4137,-80.1873,134.2596,415.3362,-1.9407,176.8015,222.0001,179.2548,-10.6567,-56.2316,3.5100,1.6051,93.0650,55.8934,-8.3219,-2.1584,221.1291
-27.8076,-90.2408,-18.8998,-81.5214,71.3353,393.0832,27.2503,194.4292,197.9326,172.3070,-12.5458,-49.0943,28.7832,-16.8239,142.4019,-0.7386,-31.2101,-25.8259,193.0936
-44.1488,-88.1468,-83.2953,-111.2335,-47.3105,325.4135,34.7995,112.9172,190.6844,181.1977,-36.2551,-56.8569,40.3204,-41.0007,171.3726,-37.1768,-107.9257,-101.1666,192.1595
-142.6540,-92.6003,-147.3420,-123.2834,-99.8304,257.9680,20.3816,-19.1781,177.8512,158.0482,-74.1542,-66.2601,17.5840,-56.5283,145.0978,-46.2324,-178.7282,-183.9398,185.1190
-211.5756,-66.9793,-155.4334,-82.7371,-116.4330,175.3035,-94.8785,-171.4597,103.7927,69.6335,-96.8132,-57.4952,-40.8477,-64.1176,91.3616,-52.5370,-158.8961,-233.0757,116.4202
-211.7557,-27.2879,-132.4713,-25.2581,-172.0676,93.3079,-291.2415,-303.9981,23.4715,-5.0549,-95.3481,-39.1455,-108.7095,-69.2985,30.8047,-72.6634,-78.2357,-250.3946,49.0901
-214.9019,-21.1399,-130.8801,-9.9359,-214.5014,72.2148,-384.9313,-350.6011,22.6609,-0.8909,-97.2670,-38.1764,-146.3147,-73.7164,3.9905,-85.4128,-39.5189,-253.5179,59.6842
-236.3792,-43.5782,-149.6469,-32.9543,-214.9804,96.8484,-324.3234,-350.2588,62.0610,30.5552,-113.2472,-55.1271,-154.7675,-76.4306,22.1328,-70.3997,-46.2758,-236.6836,103.1319
-249.3402,-45.9066,-155.7105,-31.5429,-229.3694,97.3113,-280.0683,-423.9024,50.0197,13.2715,-121.8829,-60.6692,-182.1929,-72.8728,-14.6087,-48.1705,-22.8291,-199.7342,100.0099
-269.5233,-20.2142,-127.3056,17.2965,-198.9319,96.7280,-306.4871,-526.7521,-10.4651,-58.1869,-110.9608,-43.2943,-225.3638,-56.6934,-135.5497,-34.5183,34.9066,-152.7903,46.6613
-269.6803,-4.9469,-60.3606,61.3554,-35.0117,171.7619,-265.0558,-472.5732,-46.9289,-123.4351,-84.7009,-24.8826,-217.6217,-30.3656,-188.9258,-10.0280,82.7042,-78.0746,-5.4199
-191.3370,-13.7392,16.1263,63.2274,129.9361,285.2584,-150.6256,-259.7484,-21.8448,-111.8553,-48.6505,-20.0224,-159.7185,-7.2063,-120.5427,20.2528,123.7036,22.0617,-4.0876
-81.7626,-18.1672,52.3599,50.9107,122.3244,316.5902,-105.6846,-93.5771,25.1720,-36.1948,-15.8114,-15.4248,-120.7335,2.5185,-76.7744,17.7548,156.3600,76.2108,39.7198
-19.0938,4.5734,45.2209,55.5734,18.3457,243.4258,-122.1015,-72.8068,16.0867,-5.2504,1.5945,1.5418,-104.6414,0.8512,-108.2008,-18.1433,145.1665,52.9473,36.4792
16.4535,43.4865,50.4035,76.8800,3.2490,182.5572,-82.4389,-100.7165,-59.4432,-71.7699,11.1148,22.5138,-76.0420,-2.2520,-119.3658,-51.8772,121.4201,45.8654,-47.4396
55.1445,69.3049,102.8385,109.1172,117.9848,234.1352,3.9033,-77.8756,-114.5985,-152.5740,26.8637,33.8773,-58.7547,4.8271,-107.7731,-62.9398,164.9616,140.8284,-116.1384
78.7825,69.5786,168.5473,138.5141,256.2939,336.1430,65.3719,-12.3552,-107.8332,-174.8460,45.7076,35.8236,-71.6759,24.1206,-127.2122,-42.6205,253.0931,267.9442,-114.5655
88.2558,65.2284,190.2087,144.6901,284.2362,346.9119,93.6061,23.0410,-112.1243,-177.9895,48.3342,38.2287,-79.7757,36.6520,-133.0807,-2.8807,282.7407,281.2905,-122.5102
88.1214,75.5853,155.4766,132.9798,177.0510,258.1582,73.5639,-25.4655,-167.1435,-205.3052,26.9378,43.8584,-75.3500,24.8999,-94.6212,13.2672,234.0125,159.0688,-181.8642
67.5915,84.5797,106.5693,118.4094,58.0783,182.5996,-13.8597,-129.2701,-212.9211,-229.8962,8.8558,45.4735,-73.4461,5.6980,-70.3144,2.6234,172.6250,37.0607,-224.5532
55.2349,76.7901,83.6940,96.9910,23.4814,152.9015,-117.0287,-213.5985,-223.7903,-236.5574,21.3651,40.6173,-52.4066,2.2711,-63.2664,8.0946,132.1092,11.7087,-228.7851
82.3112,71.9208,82.1567,74.3749,21.1025,128.7036,-191.4541,-243.8502,-240.0179,-249.2125,43.8960,36.9786,-9.4710,0.6814,-11.8572,14.5116,103.8438,17.8320,-245.4384
126.9567,81.0446,79.7814,64.8172,-20.6282,126.8724,-252.3460,-224.0553,-254.6511,-250.9677,49.0864,38.4471,17.9628,-15.6808,66.9320,-19.2255,87.3592,-20.5365,-264.4359
159.3924,80.0259,66.5278,51.9690,-94.1944,143.0284,-294.6482,-176.4730,-229.4063,-203.0225,47.5144,38.1089,26.2919,-28.9498,108.0391,-49.2709,74.3958,-74.8749,-237.7234
148.7652,59.8141,31.2373,20.4058,-165.3179,91.2601,-303.1368,-166.3062,-190.4311,-144.2386,38.5299,28.7907,31.4351,-31.4205,120.4829,-32.9026,34.7321,-125.2307,-192.9737
68.8478,35.3557,-26.5913,-14.1254,-194.6302,-24.6595,-293.5327,-223.8528,-165.6092,-126.7110,5.4069,9.4107,27.0940,-39.8439,143.4525,-12.3266,-35.7943,-178.6940,-164.8004
-13.4077,-5.5611,-71.3804,-56.1007,-158.5694,-77.3470,-239.0027,-235.7707,-95.0107,-80.1672,-19.8147,-19.3457,28.7842,-41.7387,165.8138,10.3165,-91.5069,-164.5502,-90.2755
-0.0073,-76.1357,-73.8661,-123.0088,-97.1736,-20.9718,-88.1763,-80.7116,59.0065,71.7767,-4.6203,-52.5668,60.5089,-16.7186,186.7336,79.1000,-95.5944,-47.1360,70.5732
72.5867,-128.6837,-53.2464,-177.2077,-45.6263,62.1313,112.4809,155.6355,192.4658,217.5476,13.4486,-73.9503,104.6721,5.4311,244.0449,132.0044,-80.3125,58.7776,200.6613
117.4533,-116.4411,-33.2462,-176.6731,23.5822,101.1704,254.1660,280.3540,190.8090,208.0326,16.2253,-68.3441,153.9230,1.4459,310.8373,97.7841,-100.8763,87.8594,178.8294
148.8273,-78.2099,-6.9900,-153.8254,101.1730,95.3310,281.0435,256.8318,100.7361,106.1759,47.2980,-44.9290,217.7724,5.7273,308.6390,67.2428,-138.8758,114.8058,71.3256
190.9826,-67.6296,26.6656,-146.4305,125.5589,95.3644,213.4129,207.5658,34.3098,52.0643,96.0060,-26.5119,256.2522,31.0880,262.2079,120.0501,-134.8001,137.4081,2.7074
214.2837,-65.9551,49.8644,-137.6155,108.7778,148.0415,148.4795,216.6157,-0.3297,34.3574,107.2789,-15.5248,251.8614,41.1288,260.0376,166.4271,-109.6738,82.8016,-36.4496
227.6249,-46.5535,57.0144,-123.3150,110.7776,205.4893,176.8860,255.5320,-40.3786,-0.2283,102.7640,-0.7751,268.9984,35.0072,280.6243,148.0817,-130.5112,15.3672,-91.6174
244.7720,-33.0132,49.9009,-127.2020,109.9923,168.5315,227.9937,247.9881,-69.3859,-22.3972,116.9586,9.4244,310.9260,38.4985,266.2994,136.4116,-177.8848,17.0414,-126.2718
212.6651,-33.4867,13.7985,-137.2236,43.5204,37.3259,176.0641,144.4821,-81.2273,-31.7795,98.5463,0.1029,288.9129,27.8104,268.6271,134.1162,-194.9538,0.0656,-126.3744
120.9286,-22.3813,-58.1187,-130.7855,-85.7819,-90.6725,77.6390,-10.7376,-94.6404,-55.2404,22.2811,-18.2322,202.9700,-20.4026,314.6725,66.0125,-206.6432,-107.8756,-125.3811
49.6497,-11.2015,-131.9198,-128.3457,-221.7991,-144.1466,49.3419,-101.3592,-75.9030,-32.9112,-36.3891,-27.1999,144.4549,-60.4445,307.1767,-20.9746,-245.8123,-214.3811,-93.5958
33.8657,-31.5145,-162.7063,-145.5352,-306.3280,-128.7556,49.0324,-88.0710,-4.1407,66.2059,-31.5425,-28.5941,129.2279,-50.6801,211.7568,-12.8657,-264.6377,-241.3824,-5.5193
31.2883,-61.2485,-147.6106,-153.0848,-310.3189,-97.9773,27.3837,-47.2050,51.6253,139.1599,-11.3180,-29.6427,107.8560,-20.3527,126.2219,62.2994,-226.9549,-220.6824,61.4306
33.4740,-59.7712,-112.3007,-128.8476,-255.4453,-71.6116,57.7035,-11.3862,48.8604,126.1265,-13.5923,-26.7783,76.2368,-8.5444,105.9561,89.7065,-162.9437,-178.0753,56.4252
76.9307,-35.0052,-63.3786,-91.7358,-178.7733,-0.3905,138.9868,61.7152,27.5627,89.2448,-9.7559,-15.8685,70.0111,-8.3189,117.3776,57.1598,-101.1722,-109.2661,24.5989
143.5368,-17.1855,-10.5686,-70.7772,-98.5116,107.8241,156.3475,135.9759,10.0950,65.2116,26.5441,-1.4699,106.3619,-0.5172,125.4017,31.8469,-68.1537,-41.8807,-3.2847
146.7149,-17.7852,1.7758,-73.6386,-40.0432,146.3393,116.1142,132.8817,6.7358,52.2641,56.5378,3.1469,146.4523,7.5627,111.7116,25.6880,-92.9923,-13.7985,-10.1966
63.3374,-27.6138,-30.4044,-75.5406,-13.5727,103.1604,147.8742,101.8328,37.7842,59.2675,26.2677,-8.4652,122.2155,-0.0009,90.9663,8.1894,-123.7600,-22.2279,23.0695
6.0985,-17.7924,-26.1232,-39.2463,28.6267,89.7231,261.3363,132.1174,41.5906,35.3591,-30.7053,-13.4685,46.8344,-11.2130,93.5024,-8.2444,-69.7088,-20.4609,21.3400
59.4713,23.5823,54.2806,30.8317,106.4074,130.1560,316.2332,186.1148,-36.3434,-50.4529,-26.0292,12.3393,7.1598,2.4975,67.6998,3.3446,48.0369,36.0422,-69.2894
133.2670,52.9412,129.6836,82.2822,150.1192,164.1197,242.7822,199.5588,-80.4947,-80.4250,34.8372,44.1590,5.5889,35.6189,-49.9303,21.1518,137.0316,124.0432,-109.2341
121.8519,38.5247,133.1234,88.7653,126.2238,186.5041,147.9152,192.0313,-8.3811,1.8008,61.3067,44.8090,-24.6083,51.7485,-171.8381,16.9616,173.0307,171.9827,-14.6579
75.8899,25.3252,108.3199,85.1864,95.4079,186.4648,142.9352,175.6700,35.6337,40.7867,35.4272,32.9514,-65.8880,43.2699,-189.4352,6.3232,179.3875,154.5970,38.7702
70.2744,51.8964,105.4093,104.3931,80.7385,129.6183,173.4040,128.8234,-42.8689,-39.0461,13.5068,42.8176,-73.6564,33.6499,-162.4154,3.7110,171.2706,104.0921,-50.0326
62.1496,79.5901,102.5714,129.1385,48.9930,75.2607,150.8767,66.3094,-112.5547,-104.8092,0.5392,56.0378,-89.3255,26.5012,-171.5484,-6.4091,169.9017,52.0782,-123.7903
-1.5143,69.1034,72.0223,126.7178,28.4488,87.5305,128.0332,6.3229,-86.0900,-94.0171,-30.6083,41.9050,-131.5259,11.8462,-178.4863,-25.0493,167.3483,27.7145,-88.7744
-77.4942,35.6741,31.6973,92.1803,68.7621,112.7694,165.7512,-50.4897,-28.5732,-69.8478,-51.4869,13.0373,-133.7419,2.7439,-161.4532,-28.5875,125.1945,62.4276,-24.2122
