Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
4.0708,136.7680,49.4843,120.2226,94.2811,47.2329,-24.8944,-255.4431,-84.6542,-259.1868,0.5195,118.1920,-43.5212,-58.3072,-118.0833,-190.7251,89.0180,133.7642,-183.2242
53.4616,173.7749,128.9122,155.5218,150.9661,40.0233,-75.9758,-312.2520,-158.5195,-345.5559,37.1678,145.6167,-48.5272,-66.9807,-144.5707,-222.6063,146.4118,178.4239,-240.1228
42.7383,137.7558,126.7210,145.7699,173.8768,54.4023,-100.7522,-276.7260,-166.9203,-294.9323,10.1323,122.4974,-33.3579,-33.5295,-109.7727,-164.0512,117.7289,189.6306,-203.9439
-30.3414,41.1846,30.8888,91.2358,142.9727,66.8719,-88.5978,-138.8267,-119.2081,-111.7106,-63.8341,57.4303,-26.7883,25.0635,-52.3770,-29.9996,10.6876,135.2852,-120.4518
-120.6871,-71.8715,-94.5617,-25.7211,17.1942,17.6165,-107.3393,22.0267,-107.2254,66.7877,-141.3213,-45.6303,-76.9482,17.1910,-68.7275,26.2402,-131.8709,36.1088,-71.6825
-189.7336,-126.5771,-196.2798,-107.0098,-141.7359,-32.4455,-114.2589,156.7174,-86.1164,216.8767,-200.5852,-112.9293,-141.1584,-13.0802,-121.5825,25.2019,-252.5646,-49.4276,-32.8426
-235.2070,-106.4933,-263.0585,-83.0387,-224.1749,-25.2980,-20.3688,263.7871,30.9860,356.8989,-249.5087,-93.6293,-174.9853,22.9080,-122.6289,88.8855,-301.3470,-92.1116,59.1594
-256.3898,-86.1412,-293.8325,-59.8537,-228.5574,-14.1398,107.0294,317.6902,164.8226,404.4335,-272.8850,-60.8675,-192.0794,64.6513,-92.5657,158.5182,-278.8219,-98.0434,172.3845
-233.7962,-111.8207,-274.4504,-108.8837,-195.0987,-21.1149,147.6888,287.3257,192.3115,318.9943,-241.9698,-73.8427,-189.1608,39.6473,-86.7788,117.6161,-222.2850,-88.5646,222.1646
-176.5908,-124.3114,-206.6080,-129.1315,-124.2749,-5.7992,95.4450,185.5977,115.6468,181.6036,-183.7294,-74.4612,-166.8213,2.2672,-107.1879,12.0843,-154.4969,-76.9322,170.4915
-134.4092,-65.8684,-139.5436,-56.9358,-61.4891,19.8874,-8.2009,59.3813,-9.7990,58.8454,-149.3950,-21.7361,-160.7101,-4.6282,-143.2874,-64.5446,-91.9644,-48.5767,40.3979
-129.0158,19.9874,-117.7459,31.4300,-58.2279,31.2660,-122.5601,-47.1431,-135.1779,-44.0430,-139.3907,36.0066,-153.4891,-13.8069,-173.7097,-109.9213,-54.1278,5.2904,-93.6317
-126.8029,68.6733,-113.6468,79.7399,-59.8187,49.4841,-170.9309,-112.4411,-188.2826,-115.9528,-126.8958,67.2190,-98.9413,-23.7107,-157.2168,-135.5965,-34.1862,53.8538,-142.4803
-97.5608,78.0676,-84.1191,94.1885,-29.4505,60.3829,-119.8089,-120.3793,-134.3775,-123.7815,-102.1381,79.0726,-40.7099,-4.4356,-97.2213,-108.1025,-28.5130,55.1026,-95.4516
-65.3917,43.5082,-62.9463,44.1505,-49.9378,13.9233,-41.4800,-60.0278,-34.8766,-49.8245,-81.0394,43.5562,-47.2035,15.5383,-47.0266,-27.0910,-73.4253,-19.9382,-33.5615
-81.8988,-59.3061,-107.6328,-91.8091,-152.9180,-79.8074,-5.0102,28.5062,31.4896,61.3554,-106.4986,-59.6076,-99.8282,-12.8156,-39.5357,29.3669,-168.7962,-161.4252,-13.1828
-142.3705,-167.8666,-184.2386,-221.5285,-242.2820,-157.8997,10.0879,89.4207,60.7730,138.3210,-179.0627,-159.7472,-151.0250,-71.1958,-64.6957,12.9930,-229.0929,-272.8607,0.6263
-166.1333,-176.9286,-200.5204,-235.4704,-251.9793,-171.9417,54.2692,138.8077,106.0097,190.5699,-208.5920,-173.2491,-180.6537,-90.8338,-86.2827,-4.0048,-197.7663,-254.5015,61.5721
-111.3114,-113.7398,-138.6935,-167.8155,-202.2157,-124.1230,119.4602,197.6879,176.1333,259.4619,-148.0750,-126.7051,-173.4226,-54.4793,-79.7744,34.2480,-132.3286,-162.8833,154.3361
-41.0900,-82.1369,-67.4276,-126.1124,-129.3238,-71.9846,134.7150,208.6979,189.7993,285.6161,-76.4235,-98.0588,-139.4549,-25.1343,-77.1716,46.2151,-103.5864,-129.5691,206.1891
-9.7674,-74.3575,-29.5450,-113.1517,-73.5600,-56.5577,64.4060,152.7280,98.7784,211.9255,-46.0307,-86.0265,-113.4253,-34.7547,-109.4034,-13.0312,-89.7087,-148.4878,182.3251
10.1416,-28.5733,-3.1926,-66.5687,-56.0719,-45.4308,-21.5907,99.7651,-2.9431,115.3851,-16.1364,-47.2355,-98.4626,-33.7794,-127.7645,-48.4288,-37.1633,-124.1326,137.0643
37.5578,33.6634,28.4867,-0.8536,-44.4493,-9.8104,-39.5778,61.4606,-14.0641,57.6740,21.1726,5.9980,-82.2437,-5.9555,-95.3232,-35.5957,36.1173,-46.5329,123.5815
47.1450,78.8125,48.6260,41.4619,-16.2727,24.1897,0.9478,-6.9062,26.0169,-11.8389,34.5531,48.6043,-72.8197,0.4801,-69.5346,-60.7041,75.5100,34.6795,108.8754
38.3851,118.9907,50.6609,74.3811,8.0348,35.5977,50.0819,-72.9506,48.2610,-97.1688,32.4940,88.1120,-62.3890,-15.6158,-76.6202,-99.1568,90.5164,90.1718,67.4107
36.0748,129.0655,54.5217,93.0432,32.7354,22.8692,98.7841,-85.2088,79.4561,-116.5180,22.1235,102.2295,-28.9374,-14.5333,-49.4176,-59.8373,122.8793,87.9007,64.6999
42.8253,71.3047,65.6987,56.4439,69.4718,-10.3633,152.4377,-47.4095,149.2736,-34.2582,-1.7382,55.3724,12.1733,0.6921,23.0825,25.1171,129.7259,16.9220,132.9288
36.4518,-17.5381,42.8422,-18.4315,65.5706,-32.6600,183.6913,59.2707,200.1442,122.1514,-11.1907,-19.6801,20.6882,18.7592,52.6572,96.4836,27.2301,-74.1739,190.6555
-8.2560,-87.3872,-48.0944,-84.9467,-20.4313,-28.2549,149.6231,229.1418,169.9473,290.5723,-10.5976,-75.3220,-21.9588,42.3159,-0.4320,158.9786,-140.1658,-140.9542,190.5479
-71.0834,-126.2549,-142.3789,-127.1567,-124.4574,-23.3652,57.2962,338.7069,86.8445,372.8451,-45.5463,-107.8622,-88.2934,46.4559,-76.9661,172.5531,-223.1365,-167.7548,186.6813
-88.7630,-114.1298,-147.2953,-117.1908,-174.7059,-9.5816,-19.4195,305.8931,25.6641,331.5644,-90.7477,-99.7604,-117.0794,24.2321,-117.1848,99.9441,-187.3452,-142.4964,181.4615
-72.8764,-58.4705,-113.9062,-57.6109,-202.6633,20.5591,-46.6961,205.8045,-4.1228,235.1776,-100.8132,-47.3849,-98.1591,5.8920,-123.4061,14.7509,-149.6448,-107.6786,97.1767
-99.4807,-18.7103,-146.5449,-28.5700,-244.5646,-0.1281,-81.5995,115.6925,-53.9144,141.2469,-105.6731,-18.6465,-97.1716,-17.3427,-127.8695,-26.0401,-161.6458,-120.7476,-46.2342
-128.8845,0.4620,-174.1681,-39.4190,-235.5099,-67.3893,-137.2413,45.5721,-115.4162,64.9612,-98.4834,-32.6882,-123.6911,-53.6136,-132.6586,-51.5109,-139.9799,-117.0229,-121.6090
-65.9782,41.9404,-85.7816,-7.4022,-137.8293,-65.0255,-153.6192,6.5952,-134.1523,24.5111,-25.8345,-18.6663,-111.2810,-54.6459,-117.6943,-66.5824,-57.8364,-23.2478,-105.0921
23.0270,77.3362,23.0567,42.8679,-51.1928,-3.9247,-153.1932,-25.9605,-143.5488,-13.8834,50.8144,20.7927,-72.2001,-30.0461,-104.8515,-70.5060,-1.2074,61.4952,-108.5352
34.0463,71.3532,41.0634,38.0761,-32.9276,0.9550,-189.4650,-85.1477,-194.2590,-93.5709,49.1250,25.4803,-66.4565,-42.1794,-120.7989,-91.9959,12.8154,61.1412,-158.8216
18.6545,64.1542,45.2648,40.0442,17.5408,-13.4702,-174.2934,-96.8400,-196.6458,-128.5741,24.1704,26.1413,-58.4642,-44.5804,-112.7439,-86.2565,48.0576,80.6227,-134.7852
14.4224,50.2590,65.5269,77.8210,123.0230,28.9213,-28.5761,-2.3223,-60.2311,-25.7050,2.4732,46.6330,-19.1250,26.0815,-39.3608,6.3022,65.2052,131.0366,8.1492
-40.5919,-25.5178,-1.1707,43.1809,136.0909,55.4786,138.5168,103.0841,125.4604,133.9314,-77.2121,20.6780,-13.7848,88.1371,27.8363,117.7841,-16.6651,65.1527,143.2896
-99.8352,-103.2659,-107.1405,-42.8805,36.9405,40.2793,226.5688,151.3825,244.9073,245.3870,-146.1145,-35.5224,-40.9995,81.4588,35.7594,169.7984,-112.0931,-70.6954,181.4896
-61.8625,-87.1593,-98.6778,-34.9848,-13.4463,67.3619,265.0095,192.0969,293.8638,313.5200,-91.2655,-26.3752,-35.5211,78.5342,31.0496,177.2920,-93.9202,-81.5604,168.5593
9.5325,-25.1453,-18.6319,31.6517,6.5088,104.9942,230.9103,205.5328,255.9731,313.6188,2.4158,21.3598,-39.6682,94.9531,21.8999,137.3452,-17.6768,-7.7028,128.3394
35.9955,9.1807,19.8776,43.2996,-8.1389,82.2234,83.2800,133.6447,111.3699,200.5147,36.6422,34.3314,-86.2633,75.4034,-25.5012,51.9858,23.5739,0.7879,52.2791
85.9149,45.4901,69.9918,55.6017,-11.5033,74.5570,-50.3121,63.8165,-25.6150,72.8158,83.7292,50.6150,-73.3048,57.8495,-59.8375,15.5170,77.8127,3.2359,26.8844
173.4295,90.9989,170.5280,115.3741,72.2635,119.7281,-61.6162,83.3433,-58.1752,43.6353,161.5060,92.2443,6.7730,81.7421,-46.1852,53.8299,177.4523,75.8656,100.1987
201.2463,96.0259,220.3582,130.5547,137.8918,124.2401,-70.5398,101.7120,-87.5785,42.1347,176.8739,96.2881,16.4770,75.1897,-69.9844,51.9356,243.8727,119.7843,133.9774
166.5233,74.4962,185.7277,87.5203,110.0420,86.8068,-166.6005,41.3803,-193.6118,-23.9101,145.2090,65.1326,-35.9892,15.8681,-147.9741,-22.0869,243.5317,94.6549,44.4500
130.2028,60.6047,137.4664,66.8083,76.7807,84.5023,-216.5381,-17.3218,-248.2754,-83.9338,122.4788,53.2165,-28.3877,-12.0632,-160.8194,-62.9114,205.6437,80.7938,-35.0359
79.3964,25.8509,87.5148,49.3165,68.8087,81.2121,-125.9129,-10.9491,-147.5030,-52.5469,67.8210,37.3173,13.0738,6.9332,-75.6072,-30.0030,129.4830,68.3057,-11.0292
39.9380,-31.0035,40.7797,-15.4658,52.0014,25.6972,30.0224,17.0674,40.2480,32.6779,24.4083,-18.3895,42.5076,5.0601,39.8369,17.2847,74.7153,6.8854,76.1810
116.3725,-62.3664,87.0563,-80.3750,105.6899,-25.0030,221.9173,47.5250,264.8339,122.9920,128.7361,-78.1392,157.0282,-22.3327,194.5632,48.2901,160.6463,-57.0479,253.7697
284.0326,-81.4942,238.3729,-110.9661,261.0861,-35.9900,465.9331,107.1432,520.3414,221.4569,315.0798,-112.1103,346.9419,-27.6420,382.0442,74.0504,323.7676,-102.7464,515.1055
375.2724,-127.2293,339.9509,-152.8629,341.0981,-59.9892,623.6942,154.7656,670.3456,278.7549,379.0544,-140.0922,418.2389,-27.6380,459.1866,75.3348,354.7660,-180.0497,641.8241
339.7640,-155.9371,306.2794,-215.4245,251.0498,-125.3476,562.3652,116.9553,597.8899,217.2144,328.0479,-170.9593,333.0596,-78.6269,371.4444,12.4312,259.1932,-254.0110,528.8584
308.8316,-115.0937,272.5548,-228.0850,165.1075,-176.3834,430.3071,42.2871,461.7260,102.0400,321.3786,-174.1494,273.0110,-145.7563,284.9923,-78.2028,245.4699,-225.6360,416.2836
349.7257,-50.6927,342.4623,-151.3416,215.3172,-137.1842,423.0685,54.7118,449.2231,81.0395,361.1792,-124.9424,312.0002,-125.5891,308.2380,-87.7163,332.1257,-94.7941,465.7817
360.3130,-30.4852,389.7572,-55.5753,294.2979,-29.5911,448.5783,138.4939,451.8800,130.0161,347.2155,-58.8849,347.8642,-33.5183,333.3906,-14.9695,340.5895,40.0655,504.8717
297.7271,-34.6390,323.8263,-22.5391,301.1107,33.8611,353.6830,162.4644,321.4990,106.3331,312.1881,-30.3747,327.4167,5.7199,270.1234,12.2886,257.4595,101.7819,409.2710
279.5119,-9.8240,285.6066,-12.8266,291.2271,38.1303,220.0256,116.4606,164.9809,31.7799,341.8812,-17.8036,288.2336,-7.2007,185.5833,-13.9322,224.6744,107.2092,282.2259
329.9718,23.5204,342.4191,37.9341,303.6570,74.0166,168.7176,85.9287,115.2317,23.6948,376.4969,21.2983,252.8226,29.3079,159.6545,21.0249,238.1002,119.0480,179.4355
302.9636,11.8120,329.3517,74.0049,285.0733,121.9825,176.6050,54.9688,137.4639,44.1004,309.0340,46.4945,226.9703,81.7271,189.2323,84.6565,194.9072,132.4015,71.2091
181.3126,-15.6454,201.0906,56.0707,231.0677,107.1946,233.3484,-2.4266,205.7351,29.3145,191.6820,34.8388,219.9835,71.1864,235.0526,73.9753,124.8641,107.8071,20.7047
125.8199,9.8443,133.3584,68.9667,205.3313,92.7408,359.0634,3.3588,334.6330,63.2655,152.1264,53.0750,216.6782,63.4339,254.8408,53.3017,106.8738,79.5350,86.1245
160.4992,62.0600,161.1201,119.1021,194.6454,117.1715,447.3222,83.5449,424.1983,156.7968,177.6644,99.2732,190.8782,96.5865,222.1172,85.1272,109.1564,63.7478,176.5674
154.4768,65.0137,142.5349,95.0540,117.6348,76.2896,383.5400,113.0787,369.5498,167.2219,159.9956,85.4422,139.2184,80.0246,156.1430,88.1095,82.9495,-5.2806,189.0854
90.1030,26.9529,66.7540,14.2663,-8.6352,-19.8263,242.4594,85.0612,244.8504,92.5086,85.6299,27.0523,82.9128,21.8429,105.1064,59.2419,50.2448,-94.5779,148.9504
43.8352,5.4224,24.3162,-4.5391,-78.3038,-30.1816,151.8967,92.4447,168.6747,66.2223,23.9037,10.8745,55.0834,21.4238,92.7761,68.7306,33.7613,-83.9378,126.8960
19.7117,16.0692,9.8485,34.4344,-65.4383,28.7084,101.5134,82.7225,120.9452,52.1612,0.5779,35.0516,64.4385,43.1737,92.2137,46.9330,44.5776,-11.6811,116.1676
15.8206,53.1453,14.6226,70.4321,-12.3105,44.4743,36.2694,-34.3446,37.6137,-71.1146,12.1603,65.2372,82.4666,11.5907,67.9165,-61.2111,117.1448,9.6659,63.5488
77.1891,102.4778,97.1036,108.7685,90.8271,30.8715,-11.9326,-173.4318,-45.3902,-236.2786,75.5052,102.8047,100.2127,-21.4049,45.5198,-137.9843,246.1499,19.5832,-6.0447
171.9111,119.4268,223.6669,135.7572,228.0903,28.9290,1.7275,-218.7677,-57.8578,-303.3466,159.2215,122.5778,131.8988,-5.7678,75.9236,-120.0022,340.4100,58.7631,-14.3817
196.0554,81.7790,262.5564,116.2859,277.7355,15.9234,46.5395,-193.3496,-11.4008,-267.1804,169.3004,101.3056,152.3920,23.3432,133.7532,-73.1342,308.1272,38.8269,4.9987
125.7815,28.6429,173.8552,76.2732,184.9541,-0.2327,77.9695,-162.7384,40.1998,-184.7986,84.2577,68.4713,132.0270,38.8118,153.1924,-18.5693,161.0692,-51.5242,-47.2242
32.2253,0.5298,44.0224,42.2941,57.0393,-6.9733,96.3970,-136.1250,83.2047,-85.9331,-3.8042,38.4846,91.5289,32.3034,129.5989,33.2894,8.0531,-110.4386,-118.3014
-24.0076,-6.9086,-41.4239,-0.5057,-21.1240,-33.0931,107.7660,-82.9276,124.1674,10.8603,-34.8385,-1.2609,44.1521,6.7685,92.7983,40.7199,-66.6637,-126.6899,-68.0540
-43.1064,-25.2107,-74.4240,-51.5273,-80.4072,-68.3612,110.1270,17.2366,159.5041,109.1035,-52.8830,-41.8348,-17.2422,1.0968,56.0821,50.8608,-98.7560,-159.0981,74.2831
-58.6319,-64.2990,-97.0106,-96.8523,-147.4029,-85.0748,109.2635,110.9201,180.0221,194.4606,-93.1491,-75.3069,-63.7633,13.5386,30.6684,101.8908,-153.3335,-198.2202,147.1631
-71.2458,-72.9386,-113.2744,-113.9501,-192.1309,-100.1664,82.0251,111.7778,149.2930,186.2408,-105.9153,-87.9227,-70.4866,-7.1450,10.6216,91.3324,-182.0934,-204.9727,100.5035
-39.0093,-13.1574,-72.7668,-69.9318,-175.3876,-103.1772,-2.0745,31.4827,40.6072,58.0154,-47.1382,-49.5222,-48.7386,-41.7628,-16.3391,-12.8779,-104.5917,-167.8331,26.5021
30.6868,44.1162,17.9490,-0.7499,-84.5082,-60.0116,-94.0095,-47.7682,-79.1527,-81.2791,34.0109,5.8415,3.7600,-39.0193,-18.5208,-81.6472,21.3098,-89.2224,-6.8230
72.9976,33.6003,82.6828,23.3361,38.7078,-1.7954,-119.4636,-98.7595,-124.9656,-143.4390,70.8688,16.4139,72.1123,-22.5549,17.4925,-74.3007,85.3456,1.8619,-23.9693
84.0935,20.5934,111.7783,37.5031,138.3628,33.4313,-88.5421,-127.5792,-114.7823,-158.5037,84.9931,20.4485,108.0351,-12.8252,44.1217,-65.0196,108.4610,69.3600,-49.1875
100.8842,51.7736,139.5067,91.4508,202.6619,57.5024,-41.6464,-122.3160,-92.8993,-160.2441,116.5553,61.7399,126.2398,14.5236,62.1074,-50.7725,146.5788,106.6931,-66.3442
85.1267,46.6798,118.5415,103.1595,204.6662,54.6048,8.7707,-104.4319,-55.6965,-139.3769,116.7169,68.2169,157.4931,28.8958,105.7396,-11.8630,130.0690,98.5612,-104.5790
6.7726,-30.4972,21.0245,7.0846,104.8757,-9.3586,26.5452,-119.9096,-26.4129,-114.4250,42.6183,-6.9306,134.7474,-22.0795,116.7603,-11.8287,11.8070,25.7932,-207.8714
-56.7830,-92.1495,-55.4646,-103.6092,-21.1802,-91.6852,-11.4030,-153.4125,-35.1548,-101.5954,-37.9542,-87.1331,25.4486,-95.9608,47.2655,-58.1729,-82.7189,-57.4562,-292.6275
-58.2750,-73.5290,-53.5242,-105.8504,-57.1654,-102.2929,-41.2653,-133.6127,-32.5994,-52.7874,-66.7821,-90.3114,-69.2875,-101.2551,-20.8761,-60.5849,-44.1835,-61.3358,-230.4366
-51.7285,5.8004,-36.9610,12.6357,-29.7247,-12.4968,-7.0319,-22.6491,21.0370,58.9714,-78.2304,-6.9693,-90.2577,-16.2981,-33.6421,3.1805,56.3221,22.6352,-50.3519
-57.5089,81.6532,-35.4891,137.0295,-19.0183,95.6172,39.1293,117.5993,60.2898,148.5076,-85.6584,91.9803,-82.5324,76.0295,-46.4529,47.5989,104.3697,119.0071,109.9445
-41.9387,82.2789,-16.9186,124.6756,-14.5011,101.7639,21.8175,162.7155,20.2405,114.0094,-53.8320,93.1804,-60.8446,66.9988,-71.3923,7.4079,85.8188,158.9820,166.7576
-2.3511,27.6561,24.3647,9.6773,14.4195,13.3717,-38.3710,79.2231,-52.6131,-13.4738,11.6534,6.3788,-13.3324,-27.5236,-57.7982,-82.9844,71.0824,148.6149,132.7955
49.8735,22.1426,83.4447,-23.5984,72.1013,-30.1252,-50.9125,-18.9129,-66.2767,-106.5631,74.4356,-22.6870,33.2570,-73.8102,-12.1195,-128.1019,129.5745,150.5302,98.3476
90.1735,65.4417,132.1759,49.9768,149.5216,21.2091,5.7465,-45.2392,-18.3394,-113.5052,101.1286,36.8470,52.8868,-27.7497,13.9508,-82.2162,213.9454,174.0613,110.6842
70.5808,62.4588,106.6956,87.3888,177.1384,72.9837,35.1780,-46.2773,-2.6442,-92.9000,63.4657,74.2234,32.2462,25.5385,-3.4557,-5.7900,195.6656,144.4401,74.2298
20.7937,23.3940,36.2362,63.5685,110.3270,71.8935,-20.6789,-60.2224,-55.0450,-73.4341,4.6072,61.1466,-22.9391,42.7561,-45.6378,30.8208,80.8431,43.1212,-50.7886
26.6040,8.9059,24.3995,40.7452,37.7626,41.9161,-81.2165,-48.5983,-93.1369,-16.4720,9.8836,34.7765,-54.3832,42.3169,-63.2861,40.9863,-4.2457,-49.3870,-129.8217
64.0615,-15.1128,50.6483,-5.4045,14.4545,-8.8118,-85.2942,-11.2172,-75.7105,61.7444,55.0532,-18.4819,-36.8641,22.1994,-37.9389,59.5290,-49.0215,-103.1634,-125.7714
50.2260,-62.5589,21.0170,-73.4183,-40.6066,-53.1518,-82.9579,15.8398,-60.0389,96.4900,48.9840,-73.2310,-34.9101,-0.4135,-21.0066,72.4399,-124.1274,-153.0612,-134.3919
-7.3399,-67.8753,-54.8982,-88.6022,-142.9669,-39.8062,-86.0217,58.9776,-49.6647,107.1766,-7.5189,-67.6941,-71.5942,9.2013,-48.3496,62.8553,-200.0325,-167.7733,-97.4288
-64.3840,-28.2076,-122.0500,-55.7230,-196.2173,8.4692,-40.9983,138.8181,4.3124,145.3326,-56.4533,-28.4427,-95.0878,30.0310,-83.9862,51.4708,-209.5863,-102.9247,57.8213
-93.1271,15.2317,-148.8455,-13.1567,-173.4792,37.5277,19.0329,187.8758,55.0339,163.3908,-65.7852,8.8406,-101.9901,43.0360,-96.4024,61.4847,-150.8625,-15.2232,164.6913
-60.9722,63.3600,-102.1406,50.5581,-119.9617,58.7824,15.0788,170.3178,30.9148,118.1060,-29.2695,62.5152,-114.2007,74.0377,-99.4101,87.4367,-69.0353,34.3986,127.8332
-11.5509,70.0045,-33.5118,74.0234,-65.2311,81.6412,-19.4673,153.2109,-14.7382,83.7231,0.8950,80.1204,-102.5963,97.9238,-100.4935,102.7050,-52.5361,60.6980,105.5144
-38.4288,-20.4744,-55.9935,-19.2175,-46.6564,68.8801,-10.8370,166.8702,-7.1923,101.6764,-34.9546,1.4839,-65.4437,62.2917,-86.5235,86.3377,-139.2362,66.5899,141.2796
-106.0843,-111.6823,-136.3322,-125.8447,-73.9429,24.7603,14.0686,154.6960,18.0949,100.2312,-81.8950,-82.1514,-47.6403,6.4130,-57.4135,52.7699,-216.2136,42.0912,114.5955
-118.5565,-99.8958,-156.0094,-123.2702,-88.0567,-1.1074,10.0379,113.0677,15.7927,68.3290,-72.2239,-81.5824,-41.5325,-5.9980,-30.4538,40.1815,-207.7991,26.2520,56.2692
-110.8260,-66.1672,-141.9580,-81.3906,-72.9451,2.8652,11.6076,110.5280,16.9506,87.5393,-66.0414,-60.4620,-20.7573,6.7064,-20.4724,56.1300,-212.5254,34.6099,51.2752
-148.2771,-89.2834,-175.4908,-84.4147,-88.8636,15.3838,36.4954,155.1829,41.6182,162.7733,-114.1537,-72.7007,-24.7951,12.7431,-28.3916,73.4088,-273.1575,37.7905,46.0556
-186.5551,-104.5366,-216.9556,-89.2173,-144.8243,30.3818,40.0034,195.1875,65.4165,229.2718,-158.2275,-79.3364,-77.9732,23.9528,-40.0882,87.9009,-289.7873,53.5207,27.5283
-179.5406,-86.0645,-211.7297,-72.9342,-189.5155,49.0644,20.9412,210.6464,78.4988,260.9430,-165.5438,-67.8141,-122.9270,41.7904,-44.3055,111.1853,-249.7021,83.4931,43.1104
-161.5299,-85.6132,-195.8949,-69.4451,-215.2069,52.6590,3.1342,185.6187,57.2009,224.9237,-171.9651,-54.7319,-124.3901,41.2402,-59.8554,104.9884,-239.1587,36.0081,13.9960
-169.6938,-82.9838,-205.1311,-69.9460,-242.0049,11.6371,-53.7534,89.6307,-39.8719,89.2534,-195.5815,-34.3028,-122.8366,6.4047,-110.6022,29.1678,-252.0965,-96.1810,-106.7470
-189.9931,-43.6846,-210.5380,-57.3475,-244.8921,-58.6403,-144.1905,-28.0555,-151.1443,-54.7782,-224.4134,-20.9117,-137.3723,-45.3806,-160.9140,-51.6568,-221.8105,-157.3560,-175.3171
-183.8363,-13.7615,-179.7300,-44.3319,-196.0004,-85.3591,-163.2156,-67.4306,-159.1918,-84.0437,-228.6556,-26.8448,-134.2626,-64.4071,-150.8898,-45.2863,-157.9576,-83.1466,-128.5895
-154.6303,-11.3780,-146.0432,-26.3618,-146.2226,-47.0932,-115.8857,-38.8053,-106.6647,-38.5243,-193.7251,-20.1896,-114.0505,-35.1755,-110.7534,8.4424,-130.0324,-8.1773,-104.5523
-162.5300,-3.4399,-171.8710,-12.5706,-176.4059,-27.1737,-134.3668,-35.4515,-128.6587,-28.5006,-181.7997,-5.1871,-120.7006,-21.9410,-125.2310,5.8626,-174.5601,-33.9124,-163.8981
-219.5903,-10.4057,-239.7055,-44.4493,-268.4171,-72.4545,-214.1001,-62.8024,-198.8320,-46.2684,-242.6774,-30.9487,-160.2083,-65.2482,-184.4641,-44.6490,-244.9487,-100.5740,-213.8433
-256.4023,-47.7643,-271.6951,-97.1742,-321.4053,-109.1947,-231.1869,-52.5672,-199.2483,-26.3306,-301.1295,-75.6977,-196.4303,-99.7084,-205.6728,-58.1244,-265.6108,-112.2153,-201.9422
-250.5053,-54.1046,-264.4314,-88.4367,-305.9402,-73.8075,-185.7161,5.8887,-142.0845,29.5214,-289.0791,-68.5477,-211.5564,-61.8215,-176.5231,-12.7488,-241.2280,-51.6363,-153.3350
-247.7137,-15.2310,-269.9279,-20.7743,-282.1271,1.1015,-160.1740,68.0887,-115.6139,72.3798,-259.9886,-11.6840,-214.6920,13.2936,-157.4723,45.9058,-229.7916,17.8678,-110.3945
-243.3703,5.4080,-271.8882,29.5008,-270.4708,64.2057,-157.8102,99.7632,-134.9156,64.4813,-249.5909,41.4498,-213.6635,61.1751,-177.4378,67.8327,-224.2686,32.9078,-113.9510
