Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-151.6749,-5.0360,-143.8756,-65.5134,-116.6450,-77.1046,-159.9964,75.6162,-37.4720,163.5717,-81.0921,-22.1940,-75.0435,-85.3325,17.0086,-56.6777,-143.6520,27.4296,-174.9580
-47.3270,90.9889,-44.9563,65.1647,-90.5937,29.0807,-190.0903,98.0829,-99.7772,158.6012,-27.4762,53.0334,-74.3394,-3.0482,-71.8958,-19.8542,-8.9169,74.7258,-178.5974
76.0021,72.6276,76.2666,82.6496,-19.5916,31.8691,-160.8612,27.1701,-145.0923,36.0759,43.0333,40.1656,-23.8237,7.2711,-119.4444,-35.1469,134.3988,37.0543,-142.9332
115.4494,23.3601,108.3139,36.9345,1.1485,-60.0180,-114.3155,-90.2935,-166.0477,-114.6168,69.5247,8.8760,12.6403,-24.9211,-98.2211,-59.8366,156.3024,10.3423,-138.8520
62.9320,0.7335,46.6047,0.3532,-30.3684,-119.0234,-85.5390,-176.7654,-164.6494,-205.0883,36.8507,2.1313,-3.2697,-49.2620,-64.3688,-78.0338,66.9443,21.1673,-151.5854
13.1359,4.5416,-2.2259,3.4531,-40.2730,-105.1607,-67.9092,-197.0718,-150.6414,-210.1372,-1.8618,0.7036,-28.3989,-71.0085,-56.0956,-121.8460,0.4472,31.9801,-146.4627
18.7934,55.7649,7.2186,72.0588,-35.2870,-64.6955,-51.5386,-180.2257,-152.9701,-198.5409,-4.6306,26.5826,-31.4100,-68.7138,-56.9489,-161.2818,6.5535,54.8869,-140.0506
39.4408,139.5246,25.7689,176.2238,-31.6489,24.1939,-27.0905,-144.5336,-154.6699,-182.4917,3.9350,92.8462,-34.1849,-5.2396,-65.9497,-132.3402,27.1160,114.5981,-112.4258
46.1040,170.7066,36.5724,214.7459,11.2034,147.0641,13.2723,-82.8988,-94.5145,-96.6502,-0.6028,127.4486,-41.9896,70.3195,-90.5524,-49.6144,49.3000,166.1427,-15.3093
75.6950,137.0958,77.9993,178.4575,87.6386,198.0876,68.0949,-26.9418,0.9806,-8.8998,18.4553,106.7498,-13.0123,105.5986,-92.0002,31.7980,112.3740,187.4027,106.4970
131.8033,111.6784,132.5706,152.5934,148.1752,169.1992,139.3117,-7.9540,52.1848,-10.8417,67.9459,95.6924,60.7139,122.0375,-41.3416,88.1603,167.1650,199.3831,156.7330
133.4012,87.7009,125.2442,121.4457,172.4719,139.1346,198.5201,11.9050,87.5409,6.3599,75.0500,82.7319,110.1716,109.7506,28.0661,97.4846,124.3740,161.7194,140.2859
51.5995,21.1275,60.0907,37.3526,132.1462,113.0321,175.8958,57.9419,152.4367,75.0484,31.9400,20.3161,95.3189,55.1615,90.2919,60.5964,45.4353,68.7807,141.0562
-20.4249,-15.9402,20.7517,-2.5486,21.7052,89.1498,79.5923,88.0206,172.7243,32.9557,24.2857,-13.2022,67.7094,45.3559,149.0396,47.3187,48.5814,39.4015,168.4931
-23.6647,43.8281,21.5175,67.4810,-54.9627,111.6925,26.6797,93.3465,114.2689,-48.1392,48.5220,46.1818,62.5791,110.4816,171.2237,90.1472,76.6682,106.1184,154.3190
-5.1703,108.8403,14.3256,124.8508,-15.0568,145.8608,61.2882,100.7473,62.6385,34.5145,30.5687,98.0227,58.1081,129.9086,130.7882,108.3283,30.6169,141.1917,82.4908
9.1993,86.0357,9.5929,87.3421,52.3249,115.3032,91.7279,70.9819,35.4615,104.0896,6.4976,70.2385,64.8753,66.4666,93.5070,53.3743,-16.4848,94.7013,-0.5149
30.2427,35.1655,28.4900,41.1246,35.2564,57.8423,64.2068,-13.1066,-11.8594,-36.0110,33.1354,38.7666,96.9920,31.4099,123.5645,1.4062,3.9715,41.8515,-66.1391
23.6610,41.0108,26.8701,51.9564,-30.1694,58.9839,29.0297,-45.0892,-30.1359,-129.1909,46.6357,54.3152,102.7696,58.2514,174.7824,11.9641,10.7867,21.0120,-95.1443
-21.7144,83.3133,-10.0289,86.2199,-64.7311,100.5872,20.6198,21.1844,15.2531,-18.2502,10.4918,76.1077,62.9899,77.8225,183.5647,36.8004,-30.2319,25.9973,-73.3602
-48.2693,97.2242,-34.3537,98.0855,-71.0649,102.2691,15.9287,58.3265,39.2538,36.6253,-10.4520,77.3135,32.3625,67.3052,158.9040,27.2917,-53.3447,43.1756,-48.2141
-44.2068,58.4697,-41.4745,57.4552,-74.4599,50.8598,-6.8450,-8.0779,-0.8004,-48.6787,-9.8133,56.8333,14.4686,42.8792,109.4853,6.8045,-57.6816,31.7764,-66.9541
-51.3418,-6.0967,-58.6999,-21.7096,-71.4114,2.9459,-50.5176,-86.5609,-52.2077,-88.3338,-31.7025,15.4501,-30.6330,10.3566,21.3098,-0.6826,-70.4934,-8.2285,-87.6417
-62.9268,-46.1388,-69.0749,-68.9771,-71.8210,-23.4801,-103.5583,-112.5889,-91.6401,-84.7506,-49.8469,-18.7569,-77.5181,-18.7015,-64.1649,-16.6733,-61.4523,-22.5228,-81.0444
-58.6772,-39.4085,-62.2828,-59.5334,-93.3825,-66.7485,-144.7034,-120.0074,-119.7157,-110.9354,-41.8939,-23.6617,-92.9760,-44.6815,-91.7443,-52.9406,-37.2567,-8.5437,-99.9443
-54.6432,-16.8368,-61.6613,-43.0271,-112.8013,-114.6542,-167.9181,-124.9232,-132.4953,-109.3281,-37.8755,-16.3224,-96.0079,-71.1436,-89.8391,-82.9753,-37.1212,5.2050,-155.5904
-42.3340,-16.7096,-59.5208,-42.4516,-95.5348,-118.1735,-173.8752,-123.0346,-165.4232,-117.5086,-27.9845,-10.8955,-82.1543,-77.3929,-104.2774,-94.8014,-40.2072,19.7600,-197.1137
-11.3155,-45.7238,-43.7538,-56.8197,-57.5997,-119.4615,-148.9372,-130.3047,-212.3661,-180.6702,-2.1128,-18.3635,-43.0448,-77.5288,-112.4309,-106.2736,-40.2001,-4.7345,-212.6614
-7.9419,-98.8369,-47.0220,-116.2678,-37.7405,-183.0865,-100.7320,-131.3143,-185.7009,-156.4070,-11.1409,-64.0624,-30.4143,-113.2215,-95.2570,-107.6012,-78.0072,-109.8036,-195.7070
-43.0648,-163.1248,-75.4312,-208.1475,-32.7752,-249.2118,-63.2752,-95.8449,-87.2443,-28.7038,-50.9033,-127.1075,-55.7563,-149.1230,-82.1454,-66.8413,-128.8102,-214.8787,-125.3353
-54.6745,-201.2114,-86.6904,-252.9134,-18.5286,-246.6053,-38.1726,-55.2728,-24.0199,12.0201,-53.8660,-146.5694,-56.3876,-132.2594,-80.0218,-10.0203,-140.3207,-235.4660,-55.1332
-33.8804,-192.8284,-74.1052,-228.8681,-4.0225,-223.2818,-8.9616,-58.9384,-12.6665,-45.7931,-33.7226,-128.1523,-37.2564,-109.2261,-75.7833,-4.5145,-131.5324,-220.3377,-35.8607
-20.2358,-167.4378,-52.4034,-187.9953,-0.7975,-214.5047,7.7408,-96.1986,5.6806,-82.8233,-35.0920,-123.4725,-50.3158,-121.7103,-86.4745,-50.4712,-102.3183,-210.3111,-3.9630
16.2907,-139.0403,6.1516,-136.8130,22.8915,-169.2902,14.0237,-125.0324,24.3490,-122.3165,-14.0339,-117.3583,-49.3993,-113.2564,-104.6422,-80.2355,-2.4472,-154.0525,70.1355
101.4069,-84.4888,101.4458,-53.5282,81.9285,-91.4178,53.5620,-127.5384,30.3453,-174.2757,51.8803,-73.7714,18.0777,-60.7746,-80.1367,-67.0515,126.7341,-57.9289,109.1090
147.6517,-34.5878,150.1919,3.0517,115.6467,-63.7852,107.0244,-115.4323,62.9083,-153.3542,81.2718,-41.1966,68.6786,-37.1108,-25.2063,-53.0141,170.9393,-20.1563,107.1587
88.9680,-51.4999,103.5116,-33.0532,71.3334,-108.2934,92.0695,-103.5355,113.8657,-77.8688,33.2032,-73.9589,21.3024,-78.0868,-10.6130,-70.2203,114.4774,-77.0591,121.0133
-0.5075,-88.9889,24.8608,-90.7965,-8.6138,-150.9871,14.3205,-82.5898,125.1557,-21.2744,-26.6199,-115.2080,-58.6960,-122.2605,-34.2973,-95.8811,38.4209,-143.7954,115.3884
-43.9147,-57.0084,-20.8586,-64.4111,-53.2366,-123.3079,-30.0053,-40.5703,99.0419,18.3636,-49.2415,-88.7171,-85.8823,-110.4369,-34.9845,-96.6045,-11.2707,-124.4945,68.0793
-64.6778,-1.9790,-46.1400,-4.1808,-43.3839,-45.1362,-7.7587,5.9102,87.8546,46.6353,-54.1452,-35.9266,-74.1314,-66.1809,-16.1108,-75.6293,-43.5248,-31.9957,65.7682
-76.6545,-14.9430,-58.8613,-14.1292,19.5402,14.0545,40.4311,53.0216,107.1270,80.8043,-52.1398,-32.1062,-49.6100,-41.4151,-21.4473,-43.7617,-53.0331,48.3409,134.6727
-43.2235,-50.9990,-30.3127,-50.7204,122.5138,49.1326,100.6170,125.2625,128.8287,156.8282,-23.5726,-46.7678,6.5432,-20.3632,-34.3164,14.6276,-21.6351,94.0128,200.3480
7.6396,-43.2578,13.7936,-35.0473,196.8022,102.3571,159.7649,196.9240,129.7957,211.5408,17.0020,-27.1415,73.4301,29.8056,-16.0998,83.2265,17.7371,126.9247,233.4847
-1.8799,-43.5686,7.8880,-26.5317,181.3807,140.1452,156.8426,201.5739,117.3568,183.5840,18.0915,-20.3827,81.6427,50.5479,9.2783,86.2791,10.1908,111.1847,236.0908
-56.6673,-86.8746,-34.2981,-78.3705,119.7740,105.5970,81.3674,151.5293,106.6744,150.9507,-20.4002,-66.0152,30.2676,-8.5200,-0.2935,10.5691,-23.9541,42.6938,194.1756
-79.2356,-104.9357,-53.5827,-108.5461,86.9784,46.2603,26.5003,123.0000,93.9649,153.2700,-40.5377,-94.3321,-5.4887,-63.1223,-25.8947,-43.0596,-37.1209,14.1222,145.9436
-69.6128,-72.2458,-59.0112,-74.3719,78.5261,25.5789,48.7353,129.2784,79.6861,136.3549,-32.5720,-62.0706,-0.9051,-43.8437,-23.8982,-19.6933,-59.2471,35.9759,131.7730
-71.3526,-51.5511,-76.2111,-55.3796,63.1615,24.3583,82.3431,127.4619,78.4299,125.6295,-37.2200,-34.0312,4.3817,-15.4603,1.8271,16.6938,-107.9799,14.7658,112.8241
-69.9869,-65.9088,-72.3588,-79.7932,53.7814,34.6851,63.1375,110.4088,75.0878,141.8729,-41.8557,-43.0979,9.8057,-14.3096,23.1661,26.2116,-108.0054,-29.6865,69.6385
-40.2328,-72.7609,-33.7788,-83.0995,54.5729,76.0267,14.0314,97.2872,31.9684,105.7432,-9.9780,-39.5379,39.9055,8.5611,35.1950,35.3582,-39.6351,-15.8515,28.3198
-10.9728,-48.5285,-6.9637,-46.6288,28.5175,103.4806,-43.7095,82.0664,-48.7780,34.2691,21.3291,-10.7808,54.7474,36.1123,29.1003,30.2491,5.8963,-0.6871,-39.6690
-16.8596,-9.3841,-20.0953,-10.8127,-37.6228,74.4003,-124.8634,53.3682,-126.4993,28.9369,2.3945,7.1860,4.1491,15.2488,-15.0024,-14.7302,-11.8014,-44.1574,-148.5362
-49.0937,26.0603,-55.4822,11.0357,-100.8494,37.1741,-195.0112,30.4768,-169.3749,61.4585,-36.9784,18.2987,-66.9895,-13.2087,-66.6495,-49.7992,-49.3408,-59.8140,-220.7165
-66.3503,58.3344,-76.1384,40.3186,-115.3351,46.3550,-195.7187,43.5004,-173.4946,66.5892,-42.8683,47.4266,-77.4217,5.6410,-66.7867,-32.5352,-68.9570,-1.4711,-221.0296
-35.1331,95.5170,-45.9351,91.6842,-84.2223,96.1712,-148.7985,86.8575,-159.3243,71.4854,-11.7299,82.8816,-31.0035,49.8543,-29.9369,0.3764,-39.5029,47.3336,-193.3959
18.9890,120.4494,13.3197,137.3158,-44.7891,144.8158,-104.7432,114.6105,-139.1338,80.8865,21.0661,98.8281,5.5016,84.1540,-16.7534,21.7319,25.2850,44.3164,-143.6349
35.3743,95.6908,29.0743,114.3539,-21.3318,128.3961,-61.6779,90.7244,-101.8994,65.0970,23.4658,81.8445,6.4601,87.5436,-24.6673,45.9073,37.3427,19.5372,-80.2079
9.3234,19.1448,-4.4736,13.0084,-19.6255,35.0833,-40.2498,31.2732,-68.3867,32.1793,4.8671,32.4148,-2.9731,49.4252,-21.0623,62.5043,-10.9217,-15.7617,-62.7398
-15.6144,-55.0940,-24.7805,-80.7422,-38.5116,-37.2709,-81.7093,-9.7287,-76.5731,-7.6059,0.0083,-19.0045,-10.8169,11.7584,-22.6664,59.5075,-16.8064,-38.9803,-72.1962
-20.4991,-64.2451,-13.8520,-83.9508,-44.9519,-14.8232,-115.5123,6.3753,-82.8598,-12.2514,7.4119,-28.5107,-20.5996,21.2373,-40.9773,64.1270,28.8338,-10.8981,-25.8628
2.6041,0.0585,16.0703,-4.7160,0.0783,51.8621,-50.7803,54.9429,-27.5525,62.3355,10.0946,7.2125,-14.8686,52.3977,-43.7742,79.6313,60.3911,48.6211,52.1304
62.1382,75.5831,74.3929,88.2639,59.6105,98.1286,30.4985,71.0704,26.1060,110.9192,29.1936,48.5334,14.3031,70.0374,-32.9044,71.9909,107.4946,88.7694,81.9198
122.2532,99.2335,135.9686,132.5946,68.2757,106.7434,17.0373,38.9523,-0.7106,41.4184,67.9186,62.3753,32.8511,76.4685,-49.2631,44.7019,188.5113,91.5022,66.1285
140.0294,79.2923,152.8760,115.2103,43.3377,60.9983,-34.2944,0.2632,-54.3782,-17.0864,79.8000,45.1258,19.2803,57.0932,-84.3395,22.0302,219.4925,54.0079,33.1372
124.3671,55.9317,135.6380,75.2117,15.6400,-18.7630,-61.8425,-37.2017,-71.6963,-5.9558,57.0857,13.7195,-7.8879,5.0734,-95.9139,-11.5513,190.3955,-5.9814,-14.8729
90.8976,44.7536,109.1745,58.9783,-52.5646,-66.1377,-123.2251,-90.3436,-94.7243,-67.0587,38.0344,-2.7983,-45.4751,-30.1102,-93.9220,-62.1758,172.0613,-39.8663,-58.8861
44.3952,59.1524,64.3997,79.6624,-147.0314,-69.7539,-209.2119,-115.4312,-148.8113,-160.4456,23.3118,15.4045,-98.5340,-21.9417,-114.4670,-87.3815,145.3897,-32.7419,-92.2714
15.8662,97.2322,19.8837,110.9642,-168.2787,-66.6955,-212.9511,-73.9174,-170.3657,-110.0349,0.6124,49.1993,-125.1132,-7.7525,-135.0934,-68.6541,78.0356,-12.9889,-125.0928
16.7276,110.6025,10.1918,112.4415,-112.5110,-55.7780,-137.0225,-30.1312,-120.4309,-14.5148,-7.2163,60.1010,-93.4384,-5.4176,-102.7794,-41.1096,35.1143,11.9510,-121.7996
13.7921,88.7537,17.2379,91.6428,-84.2803,-29.7216,-83.8822,-47.7731,-56.4518,-43.6754,1.2931,50.0732,-54.5568,3.2927,-37.3693,-31.3801,43.4360,36.5559,-72.3236
2.1737,91.5184,13.7363,100.7357,-108.2861,-11.6355,-81.8748,-84.3796,-49.1539,-95.7377,-5.1518,53.2430,-62.2103,13.5756,-14.8043,-38.6775,43.8782,29.8117,-52.6461
2.3396,118.9549,11.1089,130.8414,-112.7821,0.1554,-82.9537,-85.5414,-72.8706,-66.6898,-20.4746,64.6707,-78.0227,7.6768,-29.7537,-60.1662,27.5170,9.2776,-79.9720
13.1109,111.5004,25.8022,127.5144,-62.5138,30.8669,-49.0984,-65.3346,-52.8429,-45.2767,-8.0686,57.1865,-34.3395,-2.9497,2.7257,-82.7351,39.3533,35.5038,-79.0403
45.4052,97.6910,63.1680,125.0751,4.2218,76.7294,11.1022,-48.2700,-18.2470,-73.7647,34.0960,57.2165,51.0558,11.4435,75.0568,-81.5430,80.3324,87.1783,-57.0447
93.5500,132.4086,98.4543,173.9033,21.0462,107.0394,39.4734,-36.7833,-49.7164,-94.4260,64.4645,94.1357,87.0694,52.9272,87.4169,-52.3544,100.9123,80.3537,-81.1928
80.3016,149.8267,69.8305,186.8864,-31.1248,86.5930,13.5411,-31.0915,-81.3831,-81.5561,42.6651,112.8070,38.6398,72.7760,47.9061,-17.6456,52.1003,19.0671,-106.5235
-15.0081,84.9228,-19.2946,89.6395,-76.1908,17.6651,8.3953,-19.0867,2.6624,-26.8255,-15.6339,62.2477,-16.4470,34.9214,61.4079,3.2610,-46.9695,-15.1163,-51.5843
-82.8795,12.2975,-71.3108,-9.0914,-49.3236,-26.3251,65.4648,8.5457,129.3185,44.4412,-48.1994,1.0605,-9.0323,-10.8492,122.6809,10.8821,-104.2943,0.4129,41.7642
-66.3352,8.4125,-50.3933,-5.7873,-1.8282,5.1081,110.8952,21.1724,158.9910,54.0431,-35.0716,-1.5034,23.7786,-4.3739,142.2483,13.0294,-82.0409,28.2943,82.5813
-28.1299,39.7706,-16.3434,40.6703,11.2072,54.9959,104.3956,-6.2061,115.1757,1.3795,-12.3161,30.6007,37.2142,27.6365,123.9537,13.5190,-37.8256,60.4158,60.5690
4.8540,63.3571,13.0474,66.4712,23.7909,66.7373,101.3571,-33.1719,83.3112,-31.4339,10.0077,54.5609,56.1974,47.5976,120.5781,25.7815,1.2352,104.5541,33.2516
48.9854,76.4961,53.7129,82.7215,54.6672,60.9462,122.3830,-9.8173,73.8443,-17.1807,41.8172,67.7106,85.0299,72.1860,113.9336,68.6025,49.7880,132.1532,53.8525
69.0113,66.0584,70.9713,75.6265,73.3035,52.6988,134.0185,49.0575,86.6151,30.6043,55.9997,61.8803,83.7286,92.9836,79.3432,121.0339,73.5400,117.5402,115.7697
39.9986,29.6171,43.6593,33.1469,87.7154,50.7364,139.2820,106.2676,126.4214,109.1870,34.1495,30.9967,60.9402,79.4539,50.0488,135.0671,43.1533,87.2384,170.8294
-4.9636,-0.2192,4.5106,1.3006,118.0056,101.4837,156.9676,161.4740,167.3424,186.7628,4.2895,6.7274,54.7175,65.5459,49.8202,120.5185,-4.4583,82.9843,209.9544
-41.0434,-8.5453,-25.8710,-2.8079,137.9271,188.6441,170.8314,211.8055,197.5069,227.8875,-11.5266,10.0585,59.1556,88.9832,64.2880,131.2584,-34.9364,109.9116,247.4494
-51.6749,-7.6951,-34.5227,-5.4910,137.8434,216.9927,172.3998,221.4256,216.4546,228.1748,-9.4142,20.4538,67.2748,110.8530,83.5214,157.1472,-37.0710,143.6251,256.7914
-19.2340,0.9070,-3.1610,2.5817,151.6222,173.3327,192.7287,183.3215,212.6241,187.1208,14.0119,22.2622,98.7016,94.9043,110.3960,140.5298,-5.8213,164.2427,233.5856
17.8633,13.1842,33.9789,26.0702,185.9471,135.7373,246.0404,143.0539,209.1810,136.9800,36.1487,18.8645,142.3600,62.6518,146.8779,85.9880,18.9825,174.1840,224.2327
10.6229,15.3048,28.7181,31.2514,205.0190,145.9276,276.1548,133.9104,216.0326,131.4826,31.4745,16.1863,162.8557,45.7289,179.1706,51.0480,1.0450,185.2942,216.1116
-14.0473,19.3733,2.9932,29.6338,183.0052,203.8052,223.5722,158.1015,177.3460,160.4133,18.7726,30.4813,149.8907,69.6916,170.2970,66.7079,-20.4971,186.5691,164.5218
-18.1799,35.1625,-8.6174,47.5972,136.7298,270.6331,138.8811,214.3050,109.7002,200.0948,15.5627,58.8931,113.2053,127.8439,113.8658,124.8573,-21.6950,144.5535,121.1954
-16.7396,15.7761,-17.3956,23.5720,107.5750,242.5315,116.5859,265.9507,114.4760,258.0515,7.3484,47.5456,77.2752,144.0961,68.6278,182.3499,-41.3389,45.1417,139.2091
-20.0594,-77.9790,-27.3618,-92.8243,100.5170,83.8807,131.9182,235.2220,162.5212,260.6764,-2.2367,-33.8246,70.0515,67.0874,72.5391,173.3813,-75.6185,-87.9771,146.5269
-19.3994,-188.7232,-29.2600,-218.6986,77.9695,-85.9247,104.4319,102.7838,133.0671,123.2085,-0.4858,-125.5086,78.6094,-42.4485,89.7543,83.0450,-88.9197,-205.6214,76.6853
-26.6768,-224.9416,-40.2944,-254.7354,35.2142,-163.6857,52.8776,-46.2138,42.3571,-49.6038,-6.7787,-154.7191,68.3946,-109.1069,88.5909,-23.3376,-104.0103,-245.3049,-28.6457
-54.1027,-174.3565,-73.0972,-208.4169,-3.1344,-161.2576,15.4428,-112.0096,-22.8245,-97.3773,-32.6599,-119.1011,33.9500,-121.4488,71.1943,-75.0692,-140.3791,-184.2628,-111.2439
-89.9797,-95.5536,-108.4084,-133.6156,-47.8607,-105.2710,-35.9800,-66.6694,-49.1461,-32.6545,-58.4826,-60.8756,-21.1682,-82.4804,29.0797,-51.9448,-160.5995,-98.6718,-128.1646
-111.9651,-46.3153,-119.5960,-74.1635,-95.5451,-31.2695,-79.6586,37.6459,-20.0700,55.6775,-70.5506,-25.4117,-80.7755,-17.1976,-20.2972,15.6681,-143.0976,-86.4702,-45.1199
-99.5931,-48.4984,-91.1181,-64.9891,-87.4067,-12.4473,-42.7222,115.6291,81.9397,129.8078,-62.7658,-39.3521,-86.0417,6.0454,-12.4797,61.4818,-101.7339,-129.5901,83.4904
-60.0619,-74.0976,-39.4385,-88.2276,-14.3575,-52.2325,53.6531,125.6232,180.9357,159.1657,-35.2211,-76.6789,-19.0744,-30.3168,57.9654,44.2398,-56.6114,-135.7583,152.6768
-25.9420,-72.9055,-4.2695,-83.2974,50.6218,-78.6179,127.3448,85.1143,204.3106,126.3516,-11.9826,-85.1111,44.5229,-67.3732,112.3894,-7.1970,-33.3518,-89.6306,145.5073
-1.9712,-39.7780,13.3112,-42.4786,62.0422,-77.2212,137.6366,14.2449,162.9448,52.9040,-3.5856,-61.0259,55.8956,-76.3830,110.2705,-53.0085,-20.1040,-45.6687,95.3575
27.3607,-2.3933,41.3170,-0.0727,31.7724,-70.0962,66.4904,-59.7268,66.4772,-29.1387,11.7392,-31.8795,43.3126,-70.2883,74.4412,-84.7049,31.2890,-11.5623,5.9464
53.4941,44.1528,73.8322,51.9452,-7.1102,-27.9410,-48.9860,-76.8586,-55.3119,-65.8303,35.6351,6.0925,25.6792,-38.5662,19.0113,-86.8475,112.4822,50.7155,-75.4454
75.3042,98.5690,100.9284,118.1795,2.3979,58.4058,-92.2322,-23.3199,-107.3385,-28.3966,55.4935,51.5580,21.0340,16.2876,-29.5254,-53.4882,175.7297,138.0862,-68.8246
103.8860,106.4306,130.9699,138.2592,80.4813,126.2982,-28.5076,33.8686,-67.9046,18.1955,78.8982,63.0383,65.9687,46.5009,-23.2008,-24.4734,210.2964,199.0264,-0.2856
110.5995,56.1959,135.2690,87.0305,149.4507,133.8361,34.0539,55.5991,-26.9043,33.6019,91.3552,33.3139,119.3923,34.1342,11.5920,-20.1069,200.8123,200.8969,33.1410
79.2886,23.8439,93.4405,39.5462,137.5276,103.9755,23.6263,62.6623,-28.7735,62.1888,66.7555,14.9793,98.3350,17.9275,-3.3388,-9.8755,139.6538,159.5851,10.4625
59.4875,37.5539,60.3939,41.3413,69.7383,60.4984,-27.2653,48.4966,-50.5103,76.2292,36.8643,25.1396,30.5168,18.9582,-55.1981,9.7094,93.5126,93.9658,-32.4825
62.0711,26.6824,52.7621,25.2291,-12.2548,-16.6118,-83.0064,-12.9019,-89.5680,2.5512,30.3462,18.9671,-11.2071,10.1387,-73.3161,11.4630,75.8245,-13.0336,-92.6293
24.8232,-46.7279,-3.3024,-68.1817,-107.3582,-153.3219,-132.6909,-100.9497,-140.1539,-109.1381,6.1104,-23.2006,-48.7430,-29.8705,-66.0877,6.9732,-14.4395,-163.5033,-174.2976
-55.9503,-131.3606,-109.5755,-186.4905,-205.9007,-300.3670,-174.4091,-178.0565,-172.5338,-189.7616,-47.5872,-67.8104,-112.6889,-75.1653,-74.2673,17.8603,-166.0366,-289.3243,-240.8893
-115.4556,-167.8405,-174.3213,-237.5823,-277.8010,-353.2472,-215.4449,-230.5137,-181.8924,-260.5809,-80.5536,-82.9770,-162.7882,-86.6277,-80.5275,22.3448,-236.4337,-320.8693,-254.3428
-141.5329,-140.5786,-185.5314,-200.2997,-305.0286,-298.3907,-237.1123,-249.8311,-177.5378,-295.4244,-93.6705,-65.5499,-187.2396,-72.4169,-77.8497,-1.7997,-225.9626,-273.4540,-228.9439
-163.7747,-74.4020,-198.9999,-125.1209,-287.1332,-225.1532,-214.2596,-225.0008,-150.9727,-228.6076,-122.6969,-32.5005,-215.1205,-69.0545,-96.7287,-38.0312,-237.3237,-196.2292,-196.3685
-167.8082,-14.2916,-196.2145,-59.5685,-232.5130,-166.8867,-166.5560,-153.7616,-96.9544,-109.2718,-135.4021,-5.9409,-218.4204,-68.6281,-113.6037,-53.4773,-231.6151,-100.8427,-142.0808
-116.9648,17.1312,-129.7622,-12.5103,-146.4268,-97.7287,-102.3206,-62.7199,-32.0929,-31.3514,-88.1150,10.6147,-149.3669,-36.2140,-79.1671,-23.8955,-139.1502,-5.2809,-54.5549
-18.6554,27.8797,-30.6551,15.9830,-40.3911,-53.0075,-4.4761,-17.4223,6.6063,-14.5988,-14.3306,26.0454,-41.3665,10.6579,-26.5081,34.2875,-34.9251,37.4036,4.8976
64.9363,23.4900,36.3186,20.3067,36.9362,-66.1678,73.6490,-45.7948,-3.7117,-36.6375,26.7790,28.8971,22.8488,19.8258,-18.1535,54.9195,7.6786,10.3169,-3.1671
72.4155,12.8377,46.8931,16.3580,34.9693,-80.6143,57.5252,-78.9759,-32.6403,-53.4863,18.1803,7.6646,7.6252,-13.1804,-43.6126,2.4559,16.1330,-40.6587,-20.9915
20.5917,23.2263,16.4165,34.9627,-33.4860,-60.1461,-25.5489,-65.1161,-57.3213,-43.3748,-15.0269,-5.8883,-51.8433,-41.1171,-65.8916,-67.7263,8.0782,-71.6063,-28.0504
