Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
60.0146,-114.5329,-18.3457,-120.2895,-75.7948,-131.3131,17.9763,29.6562,18.0031,9.1856,-25.8896,-36.8593,-15.1608,-75.2569,2.4752,-4.3093,-1.5400,-68.2953,122.5049
13.4844,-25.6683,-39.5932,-72.1143,-42.6584,-80.9147,4.6582,75.8904,18.8254,46.7003,-8.9893,-52.1902,-10.0947,-36.6911,38.7253,40.6714,-20.3349,-50.4407,75.9179
-43.7318,-39.7795,-67.7066,-66.5532,-75.8689,-69.0587,11.6079,97.5442,23.3424,99.7474,-44.0005,-40.8599,-70.0154,-14.5917,35.6355,52.6110,-53.2069,-82.2627,59.5736
-56.0309,-80.7396,-63.1766,-80.1004,-88.9074,-63.5685,57.4331,133.8733,54.6835,164.2990,-74.8752,-33.4612,-93.0795,-30.1961,18.5273,9.7576,-61.5435,-65.7962,84.5295
-34.9952,-79.7297,-42.5551,-83.6677,-32.8609,-21.3424,91.4658,139.5517,82.5525,119.2989,-44.3156,-68.9171,-22.6024,-49.0155,5.0161,-41.4414,-37.2432,-50.7333,93.1024
-18.4636,-86.4795,-50.9116,-93.4717,-9.1465,34.1611,92.0937,73.9653,88.8998,-6.7081,-10.0010,-96.5034,37.8896,-42.8994,-5.9393,-71.1017,-10.0215,-120.9043,50.6768
-58.2244,-135.3456,-95.3010,-108.1164,-68.1876,31.0282,58.1954,3.7450,69.3222,-54.4805,-54.5625,-85.6427,-5.8161,-39.0577,-3.4877,-75.3101,-44.4512,-178.3484,-15.1833
-114.9038,-163.6343,-118.3011,-95.7132,-96.5797,-23.0670,6.6703,-31.4276,28.2590,-50.4609,-107.6446,-66.3609,-54.8327,-47.4094,5.3154,-55.8733,-108.8266,-131.5709,-62.0982
-88.1342,-110.4227,-71.7805,-39.0410,-18.5505,-35.8326,11.8261,-30.2118,18.7755,-51.1594,-70.0271,-36.5504,10.7704,-36.0397,9.4012,-30.2541,-93.4639,-44.1576,-38.3284
-35.7740,-24.1224,-5.1634,34.8261,65.9621,-2.7564,90.5421,49.5449,68.4798,45.8120,-24.6149,-5.9763,86.6006,-17.6170,23.7872,-10.1831,-36.4401,31.3516,61.4944
-65.9113,1.7939,11.2094,67.4948,60.9418,-6.9029,134.6491,157.9632,103.0773,180.7867,-55.4250,-28.2571,33.4510,-31.9021,35.0131,0.4827,-45.8663,82.7271,133.0778
-74.6256,-16.9278,3.1992,44.7595,27.9843,-31.2779,91.5229,156.4439,71.7555,144.4002,-59.4567,-75.4683,-48.1820,-49.1732,16.7369,-6.3844,-51.0073,62.7104,100.2776
25.3397,-7.2164,7.4759,18.7052,32.9782,-1.5890,28.4732,64.6387,29.2809,9.4949,2.4941,-73.6603,-30.8490,-30.3949,12.1373,-9.3490,19.6590,-1.3347,26.4667
76.2149,2.0776,-13.7265,8.6890,22.8971,38.7656,-21.1461,16.6270,11.5105,-21.3445,0.7022,-54.5779,-0.0752,-13.8835,52.5495,17.2685,42.0858,-13.9357,-20.9085
15.6037,-16.5542,-44.0003,-8.7127,-13.9906,30.1287,-58.4660,25.8270,-5.2520,4.6676,-49.9860,-65.6599,-18.4961,-23.7838,68.1793,38.4015,-14.2977,16.3373,-30.7560
6.4097,12.5561,1.8188,-3.3190,4.5864,37.6024,-48.7069,34.0715,-15.3363,-12.2727,-10.4074,-66.2465,3.0276,-19.2524,21.7316,23.0432,4.2804,37.6844,25.8778
50.4089,56.0940,74.0676,45.9244,51.6139,101.9063,-12.8305,22.7839,-5.2766,-37.3709,39.6946,-48.5859,41.3227,2.6315,-15.1911,8.3401,73.6912,64.3610,107.9239
5.8602,-13.4324,42.3647,59.4369,21.7879,139.7601,-17.1518,-19.2351,-1.4791,-55.4096,-33.3934,-47.7971,-14.3005,9.3071,-7.0113,14.7585,34.9404,66.4638,88.7869
-51.4483,-85.0478,-35.4110,1.6857,-26.9038,103.2085,-42.4105,-71.3696,-18.4370,-63.6436,-82.1640,-32.1445,-74.4725,16.6331,-1.5715,11.9298,-32.3229,-3.1522,-8.4735
10.9064,25.7721,-14.3830,-32.6324,13.2437,47.8499,-54.6629,-95.5275,-47.2545,-45.9669,30.9701,11.6877,-12.5841,30.8941,-11.8759,-9.4577,22.1790,-49.3410,-37.1950
93.5912,162.4433,51.7192,3.0760,60.6702,20.2125,-78.5148,-114.7745,-74.3333,-61.7373,131.4765,25.9862,56.7022,15.8437,-1.5583,-33.3890,93.6931,17.6230,-11.4699
85.6726,111.3619,34.8302,31.8275,17.6548,7.7095,-77.8756,-128.6326,-59.4397,-105.2875,77.4797,14.9588,16.9507,-10.9471,29.1120,-39.7224,60.0287,77.7035,-32.1881
44.5682,13.5503,-22.3013,-0.7367,-45.8004,-25.5476,-3.3723,-84.1642,4.7863,-71.5842,5.6879,17.3714,-29.9703,-5.5833,40.1463,1.2743,14.4316,-7.1268,-59.4532
31.2033,45.5609,-23.0832,-56.2667,-64.8209,-83.1520,55.4295,-23.6241,39.5393,-8.2820,32.2998,7.0022,-2.9751,5.0973,15.8142,62.9423,39.2148,-149.3475,-36.7598
60.6023,115.3676,27.9718,-56.1902,-46.3231,-99.5866,26.2610,-7.8282,7.2417,-6.0035,94.0577,1.8829,39.1381,0.6855,-17.5996,57.9398,89.6156,-167.0165,-7.4275
131.0974,122.3954,96.7286,31.1546,32.6849,-39.1556,0.3132,22.1699,-23.3720,25.8637,127.0961,63.5331,68.0181,19.9302,-40.1095,-6.7105,132.1248,-48.1670,18.0630
152.6941,88.6143,140.9033,104.7547,119.5271,2.1470,34.7697,61.6499,-15.1228,93.6594,117.1814,124.6875,84.4621,48.4640,-60.9675,-25.4344,138.3617,43.9780,54.1507
61.8093,28.6816,97.0742,47.9609,77.8065,-55.2992,65.0953,6.2830,2.3115,57.9302,56.1807,92.2645,49.8798,23.8571,-66.1529,4.2077,67.3375,16.6696,55.1478
-28.6252,-8.4094,4.5140,-42.8938,-43.7619,-118.2686,70.3634,-94.4888,25.2338,-22.7884,-7.2979,35.9988,-3.1580,-34.2104,-19.2973,-12.0818,-20.4535,-16.3376,25.7011
-14.5384,38.7447,-8.8510,8.1596,-63.4201,-74.8823,70.2184,-133.3512,45.9111,-38.6060,-12.7166,44.5991,13.7444,-55.7293,46.4318,-71.5370,-24.5999,65.1969,25.7412
45.6290,89.9154,60.9056,137.8219,4.1368,21.4810,30.5094,-173.3890,18.9679,-97.8865,13.3658,83.6202,75.6552,-38.7052,51.1664,-108.7229,30.5808,180.6650,10.7656
75.9039,62.7285,98.1585,168.6415,22.0704,53.5716,-53.2599,-241.8195,-47.7696,-207.4480,22.4753,105.4093,94.3300,-26.9720,3.1835,-129.8148,58.8094,193.9453,-90.9482
52.0000,40.0654,64.9015,118.1516,-16.0976,7.4748,-119.2867,-227.8803,-91.7932,-195.9920,11.9275,100.5565,64.3701,-31.0088,-16.8634,-132.6752,35.1842,123.3929,-212.9742
-31.2461,71.1127,9.8992,85.0421,-65.0958,-50.8584,-135.9244,-157.4325,-91.6043,-104.7819,-22.4337,59.1351,16.0745,-38.2975,10.9469,-73.5235,-20.7165,62.8717,-254.4738
-96.8760,80.7661,-24.5390,54.1514,-105.2688,-80.3101,-106.7037,-146.5937,-63.1731,-74.5073,-65.5362,5.6045,-32.5215,-53.6633,39.0202,-9.8047,-60.4417,45.1243,-211.6234
-56.8164,75.9538,-3.2545,29.5846,-62.4878,-80.6749,-42.4622,-144.7661,-24.5557,-51.8775,-49.4719,-16.1358,-26.6087,-75.6088,36.2544,-33.1746,-30.0479,65.8586,-130.6959
36.0813,122.3433,67.1515,71.3470,77.1198,-58.0210,9.1642,-90.2724,-6.1328,-12.3755,41.3007,-6.3158,60.0219,-71.5603,13.3020,-84.8407,46.9346,98.5436,-57.2335
101.5664,166.0036,113.9858,125.0980,174.2061,-24.7470,10.3342,-55.0762,-18.3563,-24.6871,125.6879,20.0122,146.3272,-33.6660,-1.9921,-84.1346,102.7347,90.1631,-1.8176
145.8612,141.0524,108.7648,111.8948,153.2065,5.7198,-13.5959,-44.3106,-33.9182,-26.4641,145.6056,52.2479,153.9872,-2.9123,-0.0032,-75.4151,123.7746,47.8714,74.1099
143.6421,98.5104,90.7055,89.9842,92.4744,40.1442,-29.1769,-6.3020,-35.9149,14.1409,117.1572,55.8444,104.1606,7.9846,4.2612,-72.9590,115.7477,29.0378,153.6186
71.8911,92.0527,60.1558,94.4983,46.2200,69.4428,-22.0655,6.4684,-19.9471,3.8670,76.1790,20.7716,55.9368,18.0314,14.7066,-35.2241,76.9457,15.6789,153.2619
29.8730,115.8031,15.8221,63.9167,20.2223,50.9062,2.3520,-14.7262,8.9229,2.8618,59.1699,-5.7095,51.0480,5.8108,44.4243,-22.6415,50.0719,-21.0188,86.0229
57.7780,146.6599,16.1000,26.0792,37.7175,-11.4728,-19.5640,5.1437,-4.3562,84.0055,72.3195,2.9817,89.7669,-37.8131,54.7723,-77.2354,54.8753,-5.2017,25.4416
43.6531,133.3717,54.2533,46.0238,71.3053,-52.4611,-112.8822,-1.3589,-83.1436,69.8723,62.8678,18.8023,106.7190,-57.1452,13.8626,-95.5289,30.8602,90.5016,-55.6269
-19.6340,65.1479,49.3194,72.9387,76.4517,-38.6437,-153.4907,-111.5142,-122.5498,-81.0424,10.7856,19.3954,64.2492,-37.7505,-15.6858,-52.2399,-24.3226,159.9729,-159.5297
-17.7958,35.6237,22.6171,88.8895,81.9232,13.4982,-69.0157,-174.6939,-55.6723,-124.3624,-21.1199,12.7480,28.8498,-29.7385,17.6495,-54.0368,-25.7978,170.2611,-162.5613
29.8816,78.6071,50.2744,144.5586,80.0064,64.0273,7.1091,-99.3647,10.1770,-49.3470,-5.7961,10.2713,32.8947,-33.4672,47.8948,-81.4312,26.5791,179.5181,-53.5223
43.8748,100.9974,93.4929,166.8625,13.9256,49.4698,7.2283,-40.5997,7.3176,-60.8209,14.2450,12.3388,12.5398,-18.5032,20.6793,-27.7672,62.1700,151.1965,24.0421
61.8528,80.7035,89.4188,85.6590,-46.8624,-35.3793,52.1800,-51.9796,26.5645,-90.9954,28.4883,6.8226,-28.0257,-10.6757,-3.7125,56.4846,81.7928,52.4883,55.5824
90.9250,64.5774,57.7147,10.9878,-16.9249,-104.4032,139.2441,-11.4319,87.2899,9.9779,32.5679,-25.2697,-32.0037,-43.8264,24.3073,54.2066,88.2096,-18.6344,125.3880
48.3432,4.5758,4.1833,-10.5177,-3.4760,-130.0485,121.0415,71.5453,91.5870,125.3002,-23.5531,-82.5277,-54.7874,-99.6231,60.8567,-8.4355,25.2576,-25.3690,174.5486
-45.9275,-114.4667,-73.0045,-81.2046,-93.5767,-173.1760,38.4557,100.8602,50.4066,137.3089,-117.6601,-127.2468,-133.7233,-138.1070,59.8846,-28.7224,-80.9512,-47.3607,125.9622
-85.1336,-158.4605,-98.6114,-163.1937,-162.0362,-219.2843,39.5360,93.8626,50.3996,107.9180,-139.7582,-122.4660,-147.2539,-136.0890,32.1229,7.8119,-115.9570,-81.6080,67.0631
-45.2873,-77.1336,-39.3737,-126.4802,-125.7346,-194.1841,79.4449,87.6043,68.4888,89.3700,-77.3869,-79.9508,-54.4205,-107.6521,12.4591,27.1440,-54.2154,-72.8796,76.8482
21.8473,-5.2821,11.7020,-45.2456,-82.0696,-125.0896,64.1354,77.2419,58.2730,87.2455,-29.5124,-52.0173,-2.1347,-89.8202,18.2330,-2.5124,20.8023,-64.8452,98.9974
53.5460,-19.0363,-4.6849,-65.7038,-86.9730,-95.6955,44.1212,87.1689,53.0656,100.4855,-31.5179,-71.8153,-37.8386,-85.4154,27.3570,-5.3513,42.3330,-104.7427,85.0416
23.0566,-45.5560,-40.4006,-148.9171,-89.5539,-115.5260,38.2099,113.2863,51.9814,96.4722,-39.9073,-120.0015,-54.0437,-78.2376,18.3362,59.4105,16.1039,-153.3251,56.6097
-3.3360,-43.9873,-54.9172,-188.8389,-72.8113,-148.2451,-14.0580,110.4676,13.4883,88.9282,-39.8214,-155.4970,-44.7393,-88.6182,11.5107,88.4564,-5.9083,-174.0099,31.6320
31.0223,-60.3073,-40.2458,-158.9565,-45.0654,-157.8208,-66.4588,98.9736,-29.4786,115.6446,-43.3873,-145.3481,-76.4551,-107.5160,7.8333,32.3914,5.9222,-147.6218,21.8942
62.1592,-91.8810,15.6440,-63.1512,15.8825,-104.5264,-50.6116,107.3110,-38.8871,116.8693,-39.8529,-75.8368,-93.8094,-62.1712,-27.5661,19.7057,26.1466,-58.0262,41.0310
53.6892,-59.4796,82.0739,51.8370,93.9906,-6.8558,-34.8147,95.0901,-50.9101,64.3121,-8.6919,11.2392,-27.3771,38.0172,-65.9032,100.9130,45.6703,21.8840,71.5948
65.6161,41.2757,99.8441,87.5460,121.5370,49.7301,-51.8272,75.0421,-60.7007,61.1510,39.0152,36.6198,57.4296,79.3656,-48.5710,144.3897,86.1956,-7.0796,90.2869
78.2859,90.7940,70.0047,28.9440,74.3763,40.8569,-12.3102,119.4963,-9.2588,133.1542,49.3111,-10.4436,74.9771,37.5432,-13.8977,103.2942,112.5159,-95.0914,92.3080
29.1775,34.6949,28.6146,-32.3315,-1.4580,32.3973,81.7856,195.3495,78.8232,181.2446,-5.2800,-64.7309,29.1364,-4.9839,-11.5548,61.6610,79.4544,-131.4658,67.2453
-13.1934,-27.6439,-17.4902,-49.9923,-52.8282,56.4746,144.7128,216.0269,140.3894,181.5040,-59.3696,-89.7345,-25.6719,-19.4675,4.0616,26.9754,38.2108,-133.2649,33.9357
7.9041,-43.8169,-55.7483,-60.3809,-62.8052,83.7087,193.7261,192.4440,183.2014,170.7994,-50.7202,-80.7679,-36.3996,-16.8585,37.8600,-22.8466,37.1269,-157.8477,51.0127
11.5720,-75.5632,-59.9574,-77.9493,-47.8651,113.3276,234.7659,146.1386,196.3444,124.2687,-23.8684,-24.9086,-5.6082,27.2679,16.9086,-26.0376,32.4888,-167.6616,99.6994
-13.4184,-90.9073,-40.1890,-66.8813,-30.1101,175.4067,180.1699,45.7187,135.6140,29.4992,-17.7294,41.4898,10.6490,97.2475,-27.1570,26.6428,20.7237,-123.2410,92.4163
28.5745,2.0181,-12.9788,-15.2534,-7.7226,244.6811,91.5499,-54.3225,73.4092,-43.9043,18.8522,50.6447,13.0813,122.6138,-5.1457,45.9909,68.4779,-70.4853,66.3506
107.7014,100.2895,26.3098,24.6283,28.7404,243.8059,129.0846,-47.6483,105.4733,-36.4077,83.7822,16.5307,53.3144,86.6449,31.4007,4.2767,143.9227,-64.4672,141.9218
105.4974,42.2670,40.2001,-2.9698,50.5482,155.3441,198.6025,19.7095,144.5547,11.8021,84.7709,-5.3783,98.9696,34.1105,8.5595,-38.4071,131.1964,-99.8237,256.9881
28.5502,-84.5491,-22.1486,-85.1799,21.5944,54.5923,117.9350,21.5030,84.7411,14.2898,18.5183,-19.9150,81.3725,0.3498,-7.8928,-37.8775,24.2155,-128.5361,229.5300
-37.0865,-115.2065,-110.6536,-167.6345,-21.0612,-1.2099,5.7436,-29.7601,17.0343,-20.6385,-22.7913,-40.0707,32.5593,-9.1872,23.0701,-10.7137,-71.5944,-113.3708,76.1219
-58.1716,-94.0294,-137.5957,-206.6450,-16.4597,-21.0920,30.5289,-54.1227,35.5354,-19.1191,-24.4082,-46.1051,8.1989,-16.7829,36.2658,-19.6366,-98.9533,-65.0257,-28.4250
-44.9828,-109.1348,-119.2354,-167.7787,5.4109,-0.9965,72.5790,-70.0138,63.5868,-21.4566,-37.3752,-42.0741,-10.0244,-35.8573,32.5315,-82.5612,-88.6904,-12.8980,-50.8255
-36.6020,-106.7582,-112.2668,-62.7479,-7.8323,70.1107,16.1599,-103.2962,38.7156,-85.8637,-60.7550,-36.7069,-32.9769,-29.3308,58.4898,-111.2003,-82.1479,31.0824,-89.7527
-76.8380,-56.4977,-110.1517,16.2961,-18.9836,136.1427,-26.8593,-89.7533,17.8420,-92.7825,-76.9303,-17.7701,-39.9072,20.9338,71.3638,-48.4539,-89.5454,50.2383,-157.5268
-136.8692,-34.0998,-108.7718,8.5228,-8.5895,143.7478,3.5133,-18.1908,35.2533,9.5202,-103.2090,-14.0463,-51.6924,52.6281,51.7659,24.0913,-106.2096,36.9735,-186.3060
-144.6844,-64.0531,-126.9924,-23.6809,-38.8527,130.1039,28.3034,9.1741,63.5532,31.7352,-134.0305,-54.6077,-87.4687,23.0530,64.9176,19.4629,-118.6558,33.2116,-163.4709
-89.6812,-91.2877,-126.2603,-8.0828,-89.9244,145.2939,42.6389,-27.2738,89.7056,-58.6090,-134.1907,-75.3293,-107.4725,-12.7852,93.8930,-38.2958,-96.8149,62.7715,-125.5818
-21.3656,-94.8291,-75.3831,27.5661,-71.6337,176.4364,79.2809,-25.3538,105.4368,-54.0486,-106.8319,-26.5667,-88.9054,3.5322,67.4454,-68.2562,-35.7957,70.0952,-90.3285
9.7980,-91.5643,-38.1494,24.2221,-28.2547,182.6427,83.5869,10.4165,90.4814,22.6851,-88.0217,15.2708,-64.8917,42.2775,26.9666,-23.3368,8.5586,16.9718,-52.5985
-11.5229,-75.6434,-50.5334,-14.2831,-45.6078,140.9025,29.3054,-19.7435,47.8575,0.5565,-83.2977,-11.9700,-59.9407,41.7328,28.2408,43.0993,0.4608,-47.7024,-1.8641
-40.5565,-29.6692,-54.3481,-32.2015,-58.8094,83.5551,-17.3078,-56.5079,6.9034,-15.5859,-60.6857,-47.6136,-65.6005,11.6992,31.4938,36.5404,-11.7119,-76.4088,55.8837
