Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-4.5276,43.3059,-36.1527,52.2344,-83.7340,-143.7518,-74.0387,-144.2998,-83.4135,-126.8541,-10.0376,40.5556,-62.4544,-56.3334,-45.7028,-97.1270,25.8590,-92.7992,-207.3316
15.5303,49.0840,-2.0754,47.5662,-109.9025,-152.4455,-96.1945,-125.4251,-133.9771,-114.6937,-6.8133,18.4257,-58.3060,-55.7568,-19.1819,-64.5907,-33.1926,-67.4784,-128.1687
56.4037,38.1814,77.7815,70.1604,-84.1927,-151.3505,-68.4065,-87.7862,-144.8649,-76.9250,-8.6585,16.2648,-28.5771,-50.9662,-15.0362,-18.7189,26.0477,-71.2865,-157.6824
33.0610,-14.2501,57.2234,10.9696,-40.1614,-111.1122,-23.9069,-104.0461,-124.3335,-75.4929,14.1814,23.0839,-15.2975,-62.3696,-40.6510,3.5410,86.2147,-91.7936,-215.5098
-58.3112,-94.1904,-73.3040,-138.1215,-19.4837,-55.5022,38.1683,-43.5113,18.0984,9.5776,42.7298,-36.9753,-10.9366,-92.2143,39.5182,86.1105,-106.9752,-1.1660,32.7418
-81.3794,-126.3274,-99.0971,-186.9016,46.7697,-5.0341,149.5295,49.3369,139.1608,79.2061,4.6452,-74.2906,34.6594,-85.2846,131.7269,107.9510,-160.7710,71.3011,195.2652
-28.7138,-91.2957,-24.3769,-120.2508,154.3837,50.8900,200.4633,7.7602,68.0699,-14.3149,-48.1534,-9.8673,82.0764,-30.5978,24.9417,-48.1866,122.1743,-30.7206,-54.9786
-25.9928,-27.8318,-28.1891,-78.4178,165.4523,148.9486,61.0473,19.3795,-18.9512,-22.2065,12.6015,-6.1049,82.1367,59.4788,-44.1455,-44.1779,34.8470,31.2269,42.6016
-55.5272,27.3647,-51.4125,-48.4046,68.1702,251.4337,-94.4662,224.5842,29.3229,177.4205,104.1619,-118.1255,70.7941,148.8355,155.0461,253.4014,-492.3074,395.9421,697.6761
-26.2086,34.3893,11.4171,4.6066,4.9174,224.7050,-27.7419,257.4411,58.8595,204.3615,53.8104,-121.5933,50.5425,124.6814,224.6030,303.8614,-470.1211,471.2737,773.1996
6.8935,6.7452,35.2201,17.5668,6.4893,84.1110,96.0793,-1.3362,12.7024,-24.4818,-44.7490,14.0941,-8.2317,1.1956,-37.1432,-25.6015,77.7138,109.6362,109.6481
-16.4730,15.6718,-32.0086,20.2712,-9.9576,28.6253,27.0406,-98.1498,20.4752,-89.7847,-29.7103,55.0036,-49.1615,-20.5929,-151.8621,-133.2633,135.4216,-22.3932,-119.2746
-26.9505,51.0437,-52.4083,64.5230,-42.2685,83.7042,-85.6532,56.7845,55.7712,43.1160,-1.7843,-6.2117,-34.1877,73.8115,0.5376,46.6679,-163.5256,157.4950,136.6876
3.5210,50.3577,-10.4643,87.7577,-40.7656,94.2192,-51.7448,98.2359,18.7541,45.2532,-55.4766,4.4385,-22.3132,97.3325,25.4148,27.6670,-68.7417,133.1097,57.6729
17.7298,41.9563,9.1035,98.3791,-20.0400,72.4464,11.5375,44.4704,-37.6587,-31.2633,-66.5875,57.3016,-20.2089,62.7706,-30.6452,-91.2255,127.6658,16.3151,-116.1839
22.5320,61.0628,38.9036,161.0821,0.4599,97.5390,16.1391,84.8202,-55.5117,4.4371,0.7601,57.8413,12.7497,83.6506,48.4416,10.9301,49.2516,106.4741,35.8091
53.2191,69.3053,106.4989,193.6798,28.3257,75.1600,17.6110,58.6644,-53.8817,28.7758,29.3931,48.8451,32.8503,82.6396,34.5283,102.4564,64.5948,127.8096,74.4965
73.2721,67.7715,137.7207,137.0846,50.6700,-20.7498,-15.0402,-75.2405,-33.0180,-30.9473,19.5985,44.5047,12.0121,20.7773,-115.9254,16.9622,191.9954,-10.1738,-97.8790
55.2657,81.1116,113.0505,97.1970,61.7716,-44.5860,-66.7445,-88.1867,-23.8533,-53.2394,33.3900,16.6557,17.2774,13.4701,-81.7657,-9.2416,109.9786,-0.4604,-72.2816
33.3833,69.2459,81.9363,105.9407,72.6205,1.9910,-17.4364,-17.7793,-75.4679,-46.4430,36.7284,11.7461,54.5409,44.3093,71.6601,46.5656,20.1908,83.0282,33.6467
30.5227,29.2203,59.5456,84.6080,61.7822,-6.6023,62.9241,-20.1567,-132.1260,-55.4706,16.8329,33.8347,54.4859,21.1754,68.1312,28.0887,94.2251,11.7607,3.4646
44.1700,22.5725,63.5017,50.6979,26.2685,-36.7897,35.2811,7.0544,-134.0187,-12.4385,13.1803,17.3280,34.5048,6.5016,30.8416,9.5295,95.0248,-60.1757,40.2628
66.5985,32.6139,107.3364,43.2087,18.4887,-20.7225,1.8239,85.4045,-122.6424,43.2503,13.2814,-15.2724,49.0372,32.7366,94.1124,43.2811,52.1005,-36.3046,123.0735
69.0250,9.5428,126.4395,18.1624,34.0382,-21.0721,41.7512,55.1423,-111.3033,17.8377,7.1424,-10.0409,56.2285,9.6663,88.9462,29.8073,116.7171,-54.2969,56.2716
44.7361,2.8233,85.2326,1.5961,8.3887,-52.2833,17.8434,-28.4013,-78.8189,-18.7704,17.4793,4.1131,13.2344,-31.6016,-9.3184,-2.1867,120.3723,-74.0290,-18.6474
40.0998,57.0798,66.4466,67.2586,-36.9418,-44.6046,-85.6738,-33.0769,-77.5890,-20.1438,24.0213,12.9310,-26.3547,8.5333,-40.1912,7.9801,57.5520,-19.9438,-18.5519
70.3854,115.2665,117.7649,150.1272,-33.1971,-4.4258,-130.1682,-43.0746,-122.4910,-63.1711,21.7949,38.5845,-17.9262,72.1632,-15.1671,-9.0460,123.7519,-3.2393,-70.0408
95.5711,132.8538,178.1548,154.6669,-1.6149,30.5930,-123.0039,-94.1105,-131.3089,-117.8021,53.8726,51.5880,8.7563,79.7504,-19.4403,-58.4608,202.3717,-37.0647,-83.0944
107.5469,129.2768,212.4780,125.4036,17.5732,66.6317,-116.7836,-78.5141,-98.4921,-97.9756,88.7042,33.9077,31.0125,74.1411,-28.4088,-71.9577,170.8691,-32.8765,23.7141
121.4920,113.9738,230.2939,124.1760,45.1862,87.7065,-54.4750,-20.1172,-90.7334,-57.3231,59.2661,24.7664,59.5144,83.6901,-9.2386,-62.1039,175.3499,-21.0624,80.8946
109.9708,81.9218,200.5471,114.6900,71.8250,77.0283,33.1943,-2.3502,-79.6832,-44.6340,9.5746,23.9720,78.6958,78.9636,30.7239,-38.5403,188.2948,-16.5065,65.0993
55.7916,38.1737,111.0486,53.3495,58.9617,52.8402,34.3241,6.6232,-1.5552,-4.1308,9.3457,-1.3793,58.8004,51.2263,55.1278,19.7096,77.6936,15.3657,81.0431
-1.3474,-13.9634,23.0936,-39.9154,41.3204,4.6121,-7.7135,12.3046,111.1550,54.5712,30.1086,-35.5989,21.6646,-2.6010,22.7128,60.4520,-29.0000,14.0660,54.1474
-34.3591,-54.1539,-28.3718,-106.9585,65.6475,-58.6579,7.3767,-11.8868,189.2186,60.6843,23.0760,-51.7614,16.4096,-59.7992,-3.0120,39.4945,-48.4549,-25.1023,-35.3953
-50.9948,-51.3880,-61.3676,-103.3698,94.0959,-55.4722,38.5671,3.5205,207.3504,35.5409,-10.7248,-50.5776,36.9520,-51.5379,50.5911,-5.6103,-74.6640,-4.0696,-70.1085
-44.7691,-21.8750,-64.5312,-52.6338,75.4605,14.9249,16.0524,79.0286,175.0317,42.2565,-44.1826,-34.2762,33.7139,14.1861,84.7925,-34.2658,-70.4253,39.2521,-74.5764
-17.0198,-8.9167,-29.4834,-15.5215,20.0356,39.5853,-29.0154,112.5949,122.4741,74.5026,-42.3438,-16.4034,0.3772,40.8687,31.8237,-16.1965,-9.9621,18.4602,-86.3018
-2.7470,-10.6781,-5.0482,-0.0705,-24.0508,-7.8997,-34.7977,75.3125,78.6896,80.1702,-8.3604,-11.7580,-20.6372,5.7634,5.1095,33.7301,-12.1747,-0.0217,-35.4929
-9.4549,4.2200,-3.2123,23.9913,-12.2148,-49.3192,-2.7199,33.1837,56.6620,35.2983,14.0432,-3.6470,-11.5625,-33.8742,28.2601,19.3353,-37.1332,31.8347,14.3694
-1.9803,35.8885,34.3269,54.6084,41.7910,-50.1669,1.9519,26.3754,67.0173,-5.1508,30.2170,11.2008,7.0804,-49.3041,6.1740,-57.0281,18.5826,57.2072,-19.8094
25.6276,53.9901,104.9510,72.2661,69.2319,-17.1722,-43.6954,71.0302,91.8521,24.7505,69.0206,9.2527,23.0170,-33.3802,-16.2723,-64.7106,57.0840,65.6384,-34.3589
40.6765,43.4125,129.3290,75.5711,54.2899,35.0102,-57.3939,122.4915,82.5241,67.3039,85.8920,3.6785,37.1256,5.3992,24.7558,-11.9479,33.8514,69.5986,1.0587
31.2891,20.7116,90.2674,66.5623,44.0684,50.8807,10.8806,76.0126,47.8063,30.4075,45.8277,17.1961,39.9293,14.1340,34.6407,-9.4349,45.2293,49.0053,-4.7717
11.4851,-2.4747,36.8218,42.0726,35.5600,4.6679,87.1470,-34.4026,47.9151,-22.8112,8.8281,25.9962,23.0976,-28.5816,-15.8696,-19.8841,55.9091,15.9303,-5.6248
-12.6237,-32.9448,-21.4123,11.0242,-10.2032,-37.3023,105.1036,-43.9103,66.7513,7.2010,11.1175,19.9865,-5.2389,-63.7914,-22.0251,11.3021,1.4270,-16.8297,44.3212
-39.7407,-52.4694,-97.0926,-0.7505,-74.7482,-20.0526,70.8466,59.3992,32.3524,66.7823,6.6372,26.5449,-36.5776,-41.7212,16.4383,12.9654,-50.7811,-46.7629,51.8556
-64.1605,-42.0249,-169.7670,5.0131,-116.3803,26.2882,2.3591,139.3647,-33.1141,90.8276,-21.8055,34.2987,-68.7864,15.7497,14.1169,-3.3845,-93.8469,-31.8380,33.7574
-89.3289,-53.9109,-225.7497,-43.5177,-127.8044,37.1363,-51.3912,140.4554,-48.5740,119.0202,-35.9750,6.7005,-93.1829,35.8664,-32.5696,50.1619,-171.6260,-0.7632,73.8725
-120.1694,-125.3995,-269.3675,-187.2366,-122.9619,-25.4046,-55.9030,73.5669,-44.8218,126.5081,-14.3107,-39.7412,-104.1631,-38.3382,-91.8553,97.1021,-234.7575,-48.3207,77.0801
-137.6630,-166.4061,-278.5497,-304.5763,-133.8880,-113.7442,-88.8419,-34.4503,-114.5201,35.6621,27.5616,-59.7872,-113.7485,-142.3890,-140.4790,27.3303,-268.8716,-117.0829,-22.0564
-116.5664,-102.5039,-234.2886,-257.9200,-173.2291,-126.0249,-185.9757,-78.5084,-203.5302,-63.9591,47.1836,-43.7267,-128.6650,-142.0004,-143.8967,-74.8310,-285.1347,-97.8909,-89.1440
-70.2736,-17.6674,-167.7079,-123.6032,-190.5708,-68.3215,-225.7215,-20.9509,-171.1059,-42.2156,18.9718,-16.9656,-134.2889,-54.0565,-123.5353,-96.0292,-213.8565,-61.7459,-65.1304
-41.2563,1.7576,-122.6607,-59.6868,-161.3649,-49.0825,-166.1569,-8.5575,-55.0855,7.5676,-13.8905,-3.9802,-124.5398,-20.7890,-129.7998,-69.3250,-100.9173,-76.0727,-49.4042
-43.4569,-6.3486,-114.6427,-62.3003,-136.5904,-78.3381,-114.8837,-93.7878,-21.7775,-37.2931,-13.2422,-1.8333,-111.1594,-52.1523,-130.6204,-60.0067,-88.3963,-73.4436,-66.1583
-44.0874,-6.2837,-116.6275,-55.0484,-113.8632,-82.1185,-69.1420,-108.4950,-69.4555,-72.0025,-22.9728,-0.2659,-83.8948,-52.1749,-79.2601,-58.8649,-104.1668,-54.2686,-36.5118
-7.6915,-17.2780,-52.5249,-37.9566,-25.9125,-70.2039,52.6320,-12.7485,-66.3965,-6.1522,-58.1993,-10.7200,-16.0267,-35.1075,-14.2008,-29.0697,-10.6864,-58.7077,56.5045
55.8816,-18.8019,106.1898,-13.1472,98.5792,-70.7385,167.7359,16.1856,-9.8259,32.6487,-44.1009,-29.6660,71.9801,-54.7751,20.0789,21.5538,107.9557,-22.3957,132.1264
97.0566,18.6226,239.1186,40.0166,159.9444,-34.2052,164.6754,-52.0192,35.9926,-24.1467,21.6045,-25.5825,120.8629,-53.7113,45.2032,42.0441,150.2217,57.1453,127.3927
88.8816,55.7738,226.2104,88.7168,149.9348,34.4096,122.6274,-71.4248,101.5411,-55.3492,28.9498,-5.1053,117.9191,10.3960,94.7790,23.7570,149.8290,77.3183,84.0651
67.2538,58.1030,149.2521,107.4026,131.4409,56.5117,146.2170,-35.0582,186.4733,-20.8503,-39.7317,-1.8616,107.3983,65.1445,151.1763,22.1457,130.4044,55.5947,72.7759
76.6916,59.2361,156.2021,136.4069,137.5654,55.9208,184.0916,-32.1454,197.9388,-10.4437,-74.6889,-0.6676,115.0839,76.2418,154.8121,47.7992,129.0316,81.6700,81.3856
99.0449,87.5604,214.4296,179.1900,164.8818,109.0469,148.5143,-29.6558,136.2880,-28.9786,-45.9039,17.6330,123.2697,107.1659,105.2313,52.9329,190.3071,129.0104,63.7950
87.0824,108.6183,194.2999,172.0701,178.8224,164.5983,61.2893,13.7652,105.7576,-22.0552,-40.5910,17.2866,113.8683,167.4593,96.7357,44.8145,211.9526,140.5706,14.6782
44.0428,75.9178,96.5364,97.3686,147.7874,149.0316,17.0288,37.9380,123.9126,-2.1257,-85.8151,-13.7977,92.8017,184.4985,147.9004,65.3950,117.3003,122.4820,-48.1029
12.0898,6.1938,23.1159,14.9026,111.9291,121.2777,55.1447,32.6098,112.5311,12.8354,-113.0297,-31.9398,80.2092,146.6985,152.5210,95.3503,35.0764,93.7601,-70.4069
4.9400,-31.5790,6.2176,-15.0719,124.8369,133.9779,120.5028,38.2556,49.5208,18.7745,-98.2854,-22.5581,90.5401,117.8387,108.4433,95.9065,40.3804,78.5357,-8.7659
5.0425,-10.7070,-0.0773,15.9957,152.5507,127.7259,164.3391,15.4794,17.5306,-11.8235,-92.6516,-8.0595,109.0951,117.7178,123.3956,71.7291,54.4006,76.6690,61.8064
7.7726,27.1490,-11.9964,73.1870,139.6305,87.2901,185.3152,-37.6743,78.8835,-42.3737,-118.7498,5.4343,101.8438,122.0870,159.5959,45.2423,66.6589,55.6817,65.4678
21.3679,54.4007,-4.8179,124.7509,101.2533,87.0174,156.5430,-15.1085,138.5166,-3.1749,-146.8954,16.4317,65.4855,141.2149,107.1702,36.7543,97.1028,53.5544,51.1849
38.4439,78.8681,21.0049,163.6172,72.9334,125.0662,62.6575,72.9376,73.1390,48.7398,-153.0016,17.4221,36.0874,181.5373,30.6978,58.4177,83.8810,119.8409,34.9859
48.5994,88.6027,47.9329,170.4757,52.7274,122.6538,-27.9672,83.7448,-33.8799,32.8133,-127.0649,11.4971,31.2471,193.7718,25.2894,92.3483,34.7497,160.7655,-25.1186
58.5204,65.9867,75.6418,113.7222,21.3069,71.4430,-64.3251,13.0846,-48.5995,9.9778,-71.5227,-3.0586,25.7364,145.5986,21.1212,104.4678,24.1228,79.6756,-48.9604
65.2969,25.0817,81.8249,11.7234,-31.2698,8.7541,-67.2208,-18.6742,-42.2877,39.1839,-26.4087,-29.2176,-1.3107,64.9839,-38.6828,80.5930,22.5698,-49.6278,45.6906
50.4196,-9.2385,35.5958,-64.2636,-90.9741,-66.5169,-44.4721,-2.3463,-77.5886,67.2471,-24.0800,-44.5594,-40.0765,-18.4382,-88.3748,27.2016,-12.0060,-129.7577,151.0504
25.4027,-8.9734,-14.8443,-65.4584,-132.3104,-131.0236,-26.8751,-8.8090,-47.3588,55.5401,-29.9162,-33.4994,-75.4854,-79.3301,-99.9159,-43.4700,-35.1466,-152.0952,156.3843
19.5425,37.2941,-7.9816,-17.2879,-152.5503,-124.8629,-83.1551,-33.9391,25.6699,13.4430,-11.4787,-16.4889,-95.6063,-76.7888,-90.5190,-110.4001,-44.1818,-120.0156,99.4389
16.5353,69.2928,-2.7836,2.5190,-160.6971,-67.7541,-154.5514,-28.8074,1.3028,-33.4622,-3.5389,-13.6787,-88.9566,-23.0808,-25.4063,-131.2801,-81.8362,-70.5979,47.3070
-15.5331,20.3345,-70.9805,-51.5947,-155.8750,-43.1278,-108.9656,20.1579,-2.1273,-3.4350,-31.8658,-30.0991,-69.6212,2.4901,82.4893,-74.0474,-130.4494,-76.8311,57.0921
-55.5329,-58.9773,-147.2184,-127.5529,-142.0121,-61.0237,10.0868,75.4055,188.0562,114.2555,-66.1687,-59.9832,-66.5848,-29.2876,134.6060,2.7200,-155.1768,-113.0967,133.8666
-71.7155,-72.5082,-153.8555,-131.4991,-113.1280,-57.3360,72.8318,75.0029,380.0865,152.9464,-76.2573,-65.3888,-67.0843,-59.0198,121.7600,-4.5429,-146.3821,-82.9835,151.9207
-73.3793,-28.5200,-118.3940,-46.6483,-48.7374,0.2873,91.9312,28.6723,344.0861,45.2115,-49.4391,-17.3505,-35.2044,-44.2565,126.5580,-68.9531,-95.9917,20.2556,67.1266
-63.8339,-1.4790,-64.6759,43.8061,24.4753,73.6556,126.1254,30.9824,215.5259,-24.2599,10.8349,36.8479,12.9120,-19.9921,138.9796,-71.4375,-25.5122,115.2237,43.1890
-29.7810,-12.2399,17.1704,65.0612,56.0750,104.0616,155.9510,108.0254,182.2875,45.4348,53.5636,39.2500,36.2140,-27.4197,101.2467,-18.2929,29.1757,144.9054,130.5537
6.6087,-19.7709,79.3919,54.9474,71.3342,90.5968,171.2306,168.4635,185.9405,109.8755,31.4888,18.1949,45.7705,-35.1471,62.7293,-2.4289,75.1263,131.8666,167.7939
16.4864,8.7187,76.8391,92.3164,113.1665,75.2343,182.1760,135.3271,127.2616,61.0209,-11.9884,27.8615,68.6208,0.0074,77.2005,-19.7911,116.1869,122.7224,107.5213
19.6863,47.8591,62.6809,142.9824,141.3961,41.4105,164.9524,20.7717,9.7494,-43.4319,-3.2530,53.6680,88.0280,24.4047,82.9874,-27.0251,129.6118,93.4405,47.9262
43.7810,59.1694,103.6879,131.3801,128.6126,-36.2849,112.8153,-95.5424,-144.0187,-133.7478,47.9775,58.4440,89.8231,-19.7123,35.5501,-42.0057,137.3942,24.8829,-3.1902
78.6607,70.1015,180.5493,117.9423,121.4044,-69.0978,37.8038,-133.6773,-297.8519,-194.0485,79.6240,55.6549,91.1015,-44.6158,-17.4902,-62.9818,167.3122,13.6743,-90.7901
99.0245,106.7043,219.0147,165.2870,111.7164,-4.8197,-64.4296,-121.0753,-381.4600,-218.5128,76.4892,67.1557,81.4307,21.9339,-63.0380,-52.4797,172.8109,80.0379,-186.6190
86.1116,102.0742,171.5896,150.9913,40.3079,16.9252,-157.5062,-144.3439,-347.4765,-190.5934,75.8998,63.0884,29.6271,53.7955,-132.4638,-16.7212,110.8345,56.6725,-229.7911
46.0784,27.4053,81.0149,6.4392,-50.6261,-79.0641,-189.6416,-177.2683,-225.4074,-108.8075,93.1371,16.2947,-37.8296,-31.7971,-189.4647,16.7673,22.4801,-79.3863,-190.6847
19.6599,-13.5599,36.4064,-89.7586,-73.0721,-139.8323,-183.9655,-161.5944,-127.6138,-50.8369,89.7636,-25.0852,-61.3506,-87.7353,-178.6290,25.3019,-20.2479,-132.5599,-135.9068
23.3443,24.2487,36.9114,-33.9853,-47.4129,-97.3004,-170.3256,-162.0376,-136.6418,-99.1955,47.2146,-8.6385,-41.1857,-33.5592,-124.4508,-11.3926,0.2431,-86.4568,-172.0563
17.3622,42.5401,8.5498,21.2698,-34.5257,-79.6082,-134.6025,-193.3758,-176.3802,-161.4343,20.8209,26.0381,-25.1108,-0.4184,-82.1202,-46.1056,24.7057,-89.2485,-240.0396
-16.8688,1.4377,-48.1727,-10.5549,-28.9461,-103.3237,-106.1495,-135.7879,-134.8303,-91.0660,47.7105,23.1420,-32.8665,-34.1977,-77.7353,-7.2952,-1.5765,-104.8937,-203.8929
-46.9410,-33.2628,-85.4213,-36.7010,-24.9425,-68.5644,-113.5910,-7.0491,-43.8108,40.5102,68.2395,5.0817,-50.2475,-35.1565,-98.0159,65.4672,-52.3615,-45.1254,-123.9735
-59.2385,-49.3061,-113.4769,-38.2246,-44.4248,-15.8516,-92.4514,38.5087,22.2692,81.4274,26.3355,-0.6290,-60.7814,-5.9781,-85.7266,91.2243,-89.4401,5.1706,-107.9969
-64.5458,-76.3167,-134.4308,-74.9517,-56.9093,-22.6585,-10.7919,27.4061,70.3081,73.8255,-34.4875,-17.7859,-52.4758,-21.2086,-32.4172,77.6945,-117.3246,2.0173,-72.1838
-55.4800,-92.9706,-103.7498,-116.1499,-11.2327,-27.8966,57.7184,85.5638,105.4915,116.7449,-49.3199,-46.2818,-25.5080,-55.9272,-31.6565,57.7928,-113.1458,24.8989,45.7966
-34.1701,-83.7184,-40.9001,-113.4199,59.0463,11.3083,75.4458,152.8662,101.9364,159.3917,-21.3213,-51.2623,2.5586,-60.0719,-95.6396,39.0825,-57.5745,65.1129,132.6429
-25.7776,-69.3671,-14.9827,-91.5968,78.0252,49.8124,69.3123,133.4453,71.2366,128.9348,11.1743,-34.9686,19.2441,-38.0689,-83.8628,36.8040,-21.6540,68.3971,129.6596
-30.9128,-52.9115,-23.3161,-71.9927,46.6282,88.2174,46.9435,102.8748,40.4783,69.4105,29.1712,-20.6696,27.4624,1.3176,26.7373,34.0331,-43.9827,65.8165,107.7733
-30.8188,-39.6321,-29.5613,-55.9665,27.6970,125.3912,25.0756,126.7663,16.5243,58.4090,34.9570,-9.9031,28.3211,32.9557,66.8994,11.2352,-50.8490,61.3424,106.5705
-25.6695,-48.0315,-39.8670,-57.4343,42.5227,97.0097,27.7510,137.5098,-1.6867,96.9950,31.1679,-8.1047,22.1720,24.2894,-13.7461,20.9042,-24.3260,17.3793,108.1248
-21.6473,-58.0406,-52.8371,-73.0606,54.2339,17.6383,19.1259,89.5297,-23.7028,108.6720,16.9149,-22.1597,15.4483,-0.5548,-80.7512,60.2876,-30.1655,-28.7862,79.3372
-23.4794,-52.7682,-54.7897,-100.7914,31.4392,-25.8472,-31.5076,21.6459,-36.2413,53.7613,9.6280,-36.2884,2.5368,-21.2886,-87.0820,35.5705,-71.5672,-39.9405,1.2790
-43.5956,-69.3770,-75.8874,-161.5049,-17.8622,-36.2860,-78.9904,-26.4905,-14.4867,4.7128,25.8065,-44.0014,-26.4764,-60.7426,-94.5324,-22.0571,-117.3607,-56.9859,-72.5669
-75.0944,-111.8851,-136.9508,-231.3221,-56.0472,-51.6959,-79.2384,-41.3955,-3.8861,9.4092,28.8093,-55.2989,-48.5646,-86.2678,-79.6285,-10.3328,-159.9435,-98.1390,-84.1898
-93.4415,-125.9030,-194.0616,-250.9315,-50.6039,-42.4173,-38.0808,-28.6679,-33.4617,4.4208,-16.4907,-59.9899,-34.6393,-49.7776,9.3964,10.3690,-163.4584,-123.5098,-71.6316
-102.4513,-113.0626,-216.6002,-224.9617,-26.8529,-6.2690,11.7389,-10.0163,-17.9534,-20.4519,-55.8078,-45.6471,-14.4766,-11.5801,90.1575,-22.0556,-127.8325,-112.1053,-82.8466
-117.2472,-127.7398,-230.5455,-208.3206,-49.7456,3.2363,14.9455,4.2185,43.7951,9.8397,-30.7874,-28.8475,-37.9181,-33.0386,54.8454,-8.2745,-135.3526,-90.4123,-102.9093
-119.4700,-163.5075,-237.4455,-222.6942,-111.8284,-15.4918,-42.5906,21.7535,16.6969,73.7380,18.7755,-27.6517,-78.9383,-64.0847,-39.7827,65.0858,-188.7800,-103.6897,-116.2744
-92.1726,-173.1672,-193.9024,-245.5296,-123.9197,-25.5115,-88.0749,52.4008,-81.4052,94.6140,50.8761,-38.6600,-70.9631,-67.8682,-62.4956,81.0735,-191.9164,-146.2252,-109.7148
-60.4401,-153.9271,-111.2899,-239.0261,-68.4584,-24.5742,-82.7594,92.8402,-123.3232,87.4995,89.3150,-45.5561,-23.9190,-76.1523,-19.5985,48.3990,-146.3986,-144.7440,-70.6181
-55.1534,-123.7987,-79.5940,-193.8467,-38.9380,-24.1762,-85.0011,101.5424,-153.9803,59.9641,121.7435,-31.3137,-7.6046,-85.6618,-8.4313,22.0372,-140.3921,-92.2545,-49.9919
-71.7790,-83.3682,-131.5941,-149.6728,-77.1520,-23.1777,-121.3070,50.2889,-208.4697,-17.4617,96.0005,-7.0119,-34.4120,-64.9448,-17.7192,-42.5237,-182.9738,-70.2128,-85.0951
-78.8404,-46.3037,-168.1904,-124.8451,-105.8185,-5.8881,-137.4937,10.3891,-152.2757,-63.9589,37.2283,-4.7627,-48.8577,-19.8333,25.7757,-95.9206,-205.5656,-69.9854,-110.7476
