Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
52.6993,22.2018,91.4244,87.3398,82.9988,-58.4330,107.6253,11.1265,182.6333,89.5914,165.4008,43.6515,67.4937,-25.9133,27.3436,-15.4716,121.3769,72.3918,159.8641
74.4023,80.1692,143.1559,128.4161,47.1502,-60.8429,63.0455,-44.8259,165.2899,-20.8754,228.8339,77.6894,64.2618,5.4652,-8.0050,-6.7294,150.0513,53.5011,89.5094
91.9458,70.8643,149.4674,110.1214,58.0628,-62.5094,33.4043,-105.2943,122.9170,-66.5332,246.2131,69.8676,83.7592,17.3981,18.6035,5.7349,170.4719,73.8388,-2.9138
98.2937,24.8181,114.3702,94.2526,48.5035,-75.1345,8.0336,-113.3594,92.4649,-50.6884,226.6793,48.0263,69.2261,9.1379,33.9341,8.2045,201.4611,131.1397,-41.6340
110.8471,19.7474,115.9896,144.8735,-5.2710,-68.5175,-52.3652,-105.6341,107.4001,-101.0841,218.5719,38.2261,24.0348,-38.0202,-18.4542,-33.8462,260.4426,138.2935,-28.9235
125.1165,20.9810,144.2802,169.9020,-37.0373,-60.3946,-83.0988,-100.3419,153.7587,-137.4251,228.2216,15.9946,7.8222,-102.6231,-38.4937,-76.1223,289.6146,90.4702,-12.2410
129.3793,4.0584,147.8168,141.8073,-17.8703,-59.7534,-11.9047,-47.5970,183.7167,-19.7713,222.8954,-4.7237,28.3803,-106.4780,13.4215,-41.6729,268.1222,64.8548,-6.2530
124.8113,23.3549,139.5499,152.1511,-13.6855,-41.7352,28.7925,20.7419,159.8891,109.2572,191.7659,22.9319,23.4993,-49.1837,0.5774,15.7602,257.8329,58.8246,-6.9720
123.8011,63.1417,152.6137,187.0957,-26.9836,-24.4769,-40.2298,25.3915,120.7318,83.0557,185.6068,70.3848,-0.4463,-21.7565,-83.6503,-2.0595,289.7864,42.2667,14.8565
132.7098,52.9516,175.1158,154.0143,17.3113,-36.6959,-33.5837,-0.6197,133.2706,5.7449,229.0963,66.5438,31.8007,-50.7818,-63.2727,-54.8927,298.6309,34.8091,73.7921
121.6734,20.7547,161.0364,95.9310,66.8658,-18.4115,75.5283,32.0152,155.6955,7.7413,235.3496,24.8283,79.5287,-51.4289,42.1956,-43.1310,214.6723,32.2284,87.9582
72.4433,32.8368,102.9425,143.8267,18.2511,101.4842,50.0194,128.6376,110.8101,52.3765,170.2479,16.1908,44.3567,30.2413,41.4296,28.6905,99.6050,34.4947,20.4780
40.3028,62.1385,69.2353,275.2427,-51.0871,231.4973,-87.7644,190.6036,37.5262,54.5245,164.3443,36.6612,-14.4439,100.9453,-46.2920,70.6712,68.3749,63.2537,-18.8786
57.7344,49.1664,90.9545,294.0742,-42.7010,192.9451,-107.2734,112.7562,-22.7637,-23.0765,254.6872,18.4713,-2.4852,39.8264,-72.9873,26.1845,71.1787,48.0337,-13.6867
63.5605,3.7190,98.2923,132.7766,-15.5976,17.1568,-46.9445,-40.7031,-92.2262,-110.4229,281.2372,-34.3662,29.0090,-83.5426,-42.2001,-54.1767,-7.1096,-53.0220,-64.3760
32.2005,-14.1190,67.9230,8.3569,8.5130,-49.9710,-27.0707,-67.6437,-103.7598,-89.3398,200.2844,-39.3703,40.4720,-83.9164,-4.6266,-68.7343,-83.2735,-77.4619,-98.4810
13.8446,26.9449,54.7177,80.0964,68.5863,67.2566,8.9020,49.0711,-8.5329,-8.9365,145.1877,23.3313,64.8552,42.4128,28.1557,-10.2101,-34.7180,70.6999,-8.0268
16.1030,74.0320,50.5458,179.4547,99.9446,161.8075,45.7816,106.8762,55.0632,-7.8236,157.3648,75.8169,70.5802,121.0699,10.3748,28.1384,51.0108,208.7765,80.9457
29.7637,53.5611,45.6078,135.3467,107.7675,111.6230,52.6293,42.5035,48.8958,-54.9121,203.0605,68.4742,72.4820,87.4058,1.1739,6.0877,80.5093,194.8693,90.5816
78.3589,-1.8210,99.7670,47.6272,209.8531,36.3951,162.2893,-19.2490,131.7637,-72.3641,280.1387,39.3890,169.9324,44.1701,133.0383,-16.7266,96.8274,106.8966,130.8844
106.5016,-9.3757,146.9774,24.8540,288.1567,28.0674,300.7579,-30.8576,232.5080,-86.8703,290.2655,32.8335,254.8976,68.1205,261.8120,13.9080,73.7220,15.1204,159.3112
36.5507,9.7274,45.1676,28.7704,144.5670,36.6841,198.1477,-21.3077,130.7172,-70.3192,152.8791,46.8357,130.3431,124.4667,140.3009,72.9493,-27.3870,-55.7567,76.0874
-37.5064,3.7559,-87.1964,56.8929,-25.0135,27.9654,-1.2394,8.7999,-13.4322,7.7462,45.5246,69.0349,-45.1729,142.9646,-72.9352,89.2309,-61.2548,-37.6506,38.6081
6.0097,18.3641,-30.2041,125.5656,45.5859,32.2978,53.8868,30.7907,83.2113,35.7698,113.3679,93.6540,0.5481,116.4063,-63.6374,52.8897,54.0659,46.3233,131.0051
86.6313,71.9973,117.8141,155.5999,197.5067,73.6533,237.3354,30.8186,268.4932,-4.9061,183.7688,100.5892,156.4014,107.8459,101.8098,42.5101,147.7347,75.4583,146.3011
86.4490,69.6118,130.6516,102.2615,205.9426,121.5670,241.0914,47.7171,270.2961,3.2273,124.7832,68.6114,186.9373,125.7546,184.4505,72.0608,96.0230,26.4172,31.6148
28.6233,-22.8359,20.6583,5.5877,127.1808,83.6307,111.3165,32.5834,143.7091,13.4639,59.4671,9.7622,110.2836,88.2931,147.3231,47.4105,-38.7412,-52.8217,-45.4652
-45.7430,-114.2411,-110.9409,-112.9595,21.2654,-65.7703,-6.8868,-72.3234,41.3343,-51.1547,42.3652,-38.4165,2.8339,-1.9577,48.0029,-26.1970,-194.0835,-139.3549,-82.2560
-119.7583,-146.7323,-233.8657,-195.5730,-105.8533,-175.3408,-78.3854,-136.5039,21.2465,-58.0413,9.8299,-49.7732,-114.4218,-25.5152,-51.6273,-25.5500,-301.5019,-168.7899,-129.9197
-130.4602,-136.8694,-274.2036,-163.5992,-128.3283,-124.6539,-33.8996,-57.8770,113.3698,34.6394,6.4014,-29.3843,-143.0922,35.0520,-53.7854,42.6512,-267.0222,-99.3515,-100.9127
-77.5571,-106.1732,-203.7331,-101.8349,-30.1312,-23.4917,71.1758,28.3582,200.6892,68.9969,52.8462,-10.1609,-64.2509,67.9153,17.9190,57.6699,-160.7092,-25.4573,-33.3392
-63.7648,-89.2361,-157.7892,-130.8083,-13.6456,-4.5422,17.6913,21.0838,108.7351,24.8721,35.9275,-19.4042,-42.0452,46.8890,24.0972,21.6039,-140.3481,-12.7734,-66.1136
-103.9710,-99.5617,-196.0260,-150.3877,-123.2633,-21.2191,-162.9385,1.9819,-37.5352,-4.3560,-40.0049,-32.0987,-122.8605,53.3197,-36.1476,23.9749,-163.8253,13.3927,-114.2381
-104.9854,-75.1389,-196.3228,-37.1372,-172.3982,6.5179,-202.4949,17.7647,-2.9494,-4.7870,-47.9335,-0.0463,-158.0450,106.9310,-63.1611,73.7719,-88.8392,91.0432,-48.1263
-51.1669,4.1290,-116.0307,105.4696,-95.6936,60.2166,-70.2991,39.9548,121.5346,54.9166,-3.2655,56.7627,-98.5142,138.2507,-59.9310,118.4561,55.8606,165.3695,44.5325
-3.5757,44.8243,-46.5392,145.5093,0.2305,83.9879,37.8887,56.8029,138.9837,139.2642,12.6966,69.8653,-31.6320,102.0589,-51.4833,109.1536,152.2665,212.6987,90.2583
22.2279,12.5705,-12.8062,104.4168,45.5884,50.6070,48.3179,31.4297,87.6288,73.3643,31.1370,40.3030,7.0143,42.3354,-7.9223,43.8272,177.8487,226.7645,125.2186
32.9490,-0.2500,13.9136,37.5054,28.7927,5.8503,9.7093,-30.5883,37.7670,-85.3223,55.1329,25.0131,17.2910,31.9371,29.8357,6.2124,160.9037,181.8348,95.6912
15.4280,42.4268,12.1873,-20.1263,-38.3368,24.8306,-41.9105,-28.2798,-24.5713,-84.5924,15.3690,26.0167,-20.6144,52.4837,-11.5992,37.5933,113.6867,110.2475,-21.8239
-10.8662,73.0078,-11.0888,-22.6234,-81.3080,59.1954,-54.5593,21.8909,-8.7441,-1.8609,-38.5848,18.0477,-65.6133,17.1684,-82.3523,32.7495,76.2352,80.0970,-67.6183
-1.0579,69.3728,6.0806,19.5932,-36.7219,-0.9679,5.0497,-15.8714,140.7304,-46.3962,-8.5107,24.0227,-45.3883,-65.4249,-93.7759,-55.3040,98.9493,88.4455,13.6634
37.0070,64.4236,60.1913,48.7377,32.6491,-101.2295,60.8646,-108.3673,228.9251,-93.2537,37.4313,47.0516,12.4998,-101.7660,-61.3403,-103.8457,147.8627,77.8044,48.7753
51.1110,47.4743,79.7800,50.1950,23.0744,-120.9810,31.8929,-129.8283,122.8153,-46.9488,-1.8992,30.7450,24.0039,-89.8914,-34.1341,-66.2936,127.3338,13.6582,-22.4822
24.9814,-0.5222,38.5054,18.0811,-45.5150,-104.6411,-24.8243,-123.5116,2.0784,-88.9081,-57.4484,-27.6386,-14.4848,-101.3562,-18.7204,-51.0850,28.8401,-81.4449,-59.1543
-8.9475,-38.4795,-28.1466,-62.6840,-80.3486,-128.0946,-33.2476,-145.3933,-3.1668,-199.9551,-38.4397,-50.4492,-54.5589,-124.2721,-40.5390,-91.0015,-44.9247,-127.6750,-30.5644
-24.6279,-22.1196,-72.5545,-117.5595,-81.6931,-122.0754,-61.6565,-102.6231,-44.7620,-153.9511,8.0561,-7.9706,-91.9022,-94.6267,-134.7032,-108.3589,-34.0962,-65.1079,-47.4898
-17.2504,29.7276,-54.5961,-41.0896,-92.3840,-27.2873,-163.0403,23.5710,-194.3172,-3.0491,30.7040,44.7537,-119.0968,-24.9411,-236.5138,-81.4707,22.1914,52.6793,-98.6225
18.2525,64.2235,24.9469,105.7132,-59.4000,77.6824,-203.1916,93.9550,-264.8425,43.6062,64.3201,58.5802,-77.2117,10.0994,-225.7632,-57.8399,81.5580,109.2573,-78.5763
66.5524,50.7126,101.0890,142.2202,47.8752,86.3565,-103.1400,31.3347,-175.5021,-23.1990,110.6800,32.2959,28.7425,-32.5795,-111.7293,-76.7313,114.7484,58.3239,-22.8651
82.8449,5.5162,112.6245,26.3001,108.6064,-25.8410,-27.5060,-103.4266,-102.5402,-118.1166,112.9363,-7.3920,84.9008,-120.4333,-34.2249,-137.9255,84.1009,-41.4716,-48.3704
59.9533,-23.1639,78.1208,-93.3221,49.1042,-169.8860,-80.9998,-214.9771,-146.8683,-198.4907,68.8615,-25.6471,42.2465,-175.4503,-58.5900,-187.2249,24.2756,-101.4839,-134.0430
51.1000,-12.0205,62.9979,-96.5220,-6.9261,-212.6168,-119.0743,-244.2247,-187.1795,-229.9677,34.0751,-12.5893,0.1383,-163.7634,-96.8731,-178.8484,35.8473,-86.5854,-156.6576
80.4628,2.0338,92.8536,-39.8618,46.8333,-154.4511,-37.5551,-204.1938,-118.7000,-204.8057,36.4390,-0.0581,40.7460,-135.5977,-49.2138,-145.9981,123.0124,-34.9918,-68.4352
92.8470,-24.5517,113.3657,-49.9991,116.0368,-120.0682,58.7121,-144.3451,3.0728,-113.3169,51.9730,-21.5079,96.8586,-141.9778,52.3220,-121.4894,158.1543,-19.7708,56.1392
29.7668,-73.4866,40.7744,-149.6162,53.3030,-125.5959,42.3530,-72.5615,57.0047,42.3242,26.5229,-69.4359,46.9430,-156.3784,74.0012,-75.6341,48.7279,-82.5690,95.1373
-80.4664,-94.0291,-110.2339,-234.6413,-104.3745,-66.8464,-73.2877,15.9644,-3.3207,144.8298,-58.6236,-101.9768,-91.6409,-115.9030,-16.1587,-5.6439,-132.7906,-149.8031,23.7766
-146.5478,-76.1339,-206.6666,-197.9537,-143.9870,63.1747,-131.9234,96.1298,-72.2120,129.1310,-132.6836,-84.7148,-145.2893,-12.5625,-62.1877,40.6592,-227.5510,-68.9406,-25.8367
-136.9165,-50.4552,-193.9508,-65.2151,11.7430,161.5361,-20.8941,157.9185,-18.0126,143.3891,-140.0132,-31.1433,-46.6678,85.3891,18.0144,51.4226,-196.6459,152.1528,31.6227
-110.9605,-43.3349,-169.4452,13.5055,151.1629,176.9271,120.6533,197.1241,103.5016,237.4972,-127.3041,7.3635,39.9839,112.8586,82.4686,48.7297,-142.3129,277.8695,102.6683
-85.7631,-59.9256,-155.8526,-45.3646,138.3410,139.0761,125.7865,178.8793,153.4674,214.9434,-108.4690,2.4263,30.2311,77.3051,73.5393,26.6480,-94.6369,175.9434,126.2747
-17.9065,-83.9589,-71.7447,-150.6307,128.7461,80.3973,97.3185,94.8111,141.7916,18.4107,-41.5111,-24.1456,55.6835,15.1323,113.1151,-37.0965,-17.5529,-10.3306,133.7902
32.0366,-94.5143,-2.8281,-211.0049,163.1203,-0.5543,112.1446,-15.8520,106.9429,-160.5061,-13.2846,-44.6915,106.1286,-57.0485,148.5181,-125.8332,-23.0796,-136.7847,50.0540
-41.3769,-99.3897,-106.4973,-263.2758,50.0652,-98.6870,15.0104,-114.1051,-5.4014,-211.4637,-116.6764,-63.1899,5.0823,-107.4627,24.4814,-167.7778,-202.6958,-202.4338,-154.8133
-150.2780,-115.2493,-254.2005,-303.9174,-156.7429,-156.2043,-164.2035,-161.3490,-132.4398,-187.6306,-188.1713,-86.2406,-163.9048,-102.8416,-120.2406,-117.3587,-353.3159,-213.0826,-255.2291
-136.5044,-123.6472,-227.7801,-231.5127,-196.4835,-142.1838,-183.9591,-153.5129,-115.3139,-156.8788,-78.7497,-90.2795,-170.7348,-75.3144,-100.6253,-45.6738,-296.2060,-201.0269,-144.6472
-58.5957,-110.4698,-123.2770,-86.3356,-106.3678,-133.8280,-81.5798,-157.5261,-10.3548,-155.3599,25.7311,-62.6210,-83.9957,-75.2363,-49.0531,-43.9119,-197.9558,-244.6724,-54.6575
-53.3886,-102.8072,-125.0142,-57.2103,-83.8931,-171.2208,-47.9020,-183.0858,4.4318,-161.8264,-42.0268,-43.9165,-78.3595,-87.5822,-72.4541,-74.4035,-218.3203,-290.6897,-94.3979
-93.7192,-102.5192,-177.7033,-155.7321,-115.1380,-153.0834,-53.0133,-136.3832,-73.8919,-131.3404,-130.0159,-62.0575,-112.6463,-71.5884,-70.9326,-57.1566,-261.3352,-232.0960,-116.4826
-119.5788,-73.4301,-201.9246,-193.5774,-159.8862,-42.1482,-80.9557,-25.1308,-170.1764,-91.2438,-118.7908,-71.4249,-149.3534,-25.0764,-94.3855,-10.0233,-268.0459,-149.8295,-107.8810
-151.8024,-34.8103,-239.2853,-121.1354,-246.3836,29.5624,-205.2697,14.0289,-249.4793,-80.0922,-107.6659,-43.9917,-230.4729,10.7103,-230.0480,10.4632,-284.9074,-145.6929,-133.6598
-162.2623,-51.1192,-252.5176,-84.7766,-263.5852,-22.1859,-278.0719,-52.8176,-225.4245,-94.0940,-119.0020,-38.6752,-253.9380,-28.0378,-276.9736,-23.0208,-268.5371,-153.1163,-106.7306
-106.7337,-122.7208,-185.5333,-148.6602,-154.2379,-140.5936,-181.1209,-150.5605,-103.5421,-168.7522,-75.1948,-88.4255,-151.8656,-143.1118,-129.8507,-115.0835,-214.2966,-166.7594,-47.9381
-64.8013,-185.4165,-150.7023,-215.4729,-116.6920,-251.0396,-142.0059,-248.0373,-88.7449,-290.6610,-27.6748,-132.4722,-100.9878,-225.2124,-50.9681,-195.1365,-247.7683,-268.6174,-124.6208
-110.6909,-191.6187,-225.5808,-204.7984,-235.9173,-287.5197,-272.0326,-305.8728,-222.0001,-311.6162,-51.4191,-130.4816,-195.4504,-203.8591,-163.9832,-167.1721,-351.6339,-341.2649,-253.3468
-160.6213,-147.6856,-274.1282,-136.1837,-308.5414,-221.4704,-323.4815,-260.3138,-241.4510,-196.2511,-75.2286,-116.2214,-262.4218,-162.5873,-240.5642,-83.3207,-337.2297,-223.5794,-204.3924
-118.3532,-104.5649,-185.9802,-64.1729,-213.6999,-143.2621,-179.0406,-164.0914,-38.0147,-101.0744,-35.2873,-111.3285,-180.9602,-176.1971,-134.9245,-63.8393,-170.9541,-43.5287,-19.6324
-38.9958,-89.9545,-61.9351,-17.6774,-64.7823,-112.1814,-2.7014,-98.5733,161.2043,-60.1850,-4.6624,-96.6457,-46.5849,-169.9250,33.7400,-67.7937,-26.2382,21.4320,111.1642
-34.3804,-59.4298,-52.1253,22.1905,-2.3102,-21.3818,74.2237,-4.4723,174.8920,41.3997,-60.6770,-56.1959,-3.4754,-58.2048,83.6645,12.0668,-19.9613,36.7209,136.8361
-96.1474,3.3352,-147.7538,80.6356,-59.1548,147.9934,33.3369,140.7694,88.9926,176.6001,-148.5371,3.2300,-83.0098,99.6108,-31.3388,131.5043,-75.9137,73.6029,99.8611
-106.7129,24.3727,-188.1210,110.4805,-136.7117,200.4078,-42.8029,191.6857,77.7171,221.5242,-141.7381,40.8557,-156.0165,168.8487,-124.2954,186.9325,-46.5551,50.0901,73.8120
-25.6948,-12.8906,-84.2043,51.2163,-120.4264,86.7936,-4.5644,118.7269,178.0725,194.7588,-28.5033,19.6880,-97.9630,119.9698,-13.1066,185.4921,76.0169,-33.7452,107.8079
46.9134,-12.3434,36.8077,-22.8603,-56.1203,39.4358,109.7456,113.4384,242.8969,197.5770,45.2186,-10.6043,-0.7980,80.8854,138.7269,185.9569,157.1245,-45.4562,112.1059
47.3671,61.1481,44.1215,19.9657,-37.4579,171.5546,104.2245,234.9747,143.1317,234.6625,-1.3193,30.6706,-3.8136,150.9302,80.3573,192.2023,159.6911,46.8418,15.6636
38.6996,134.6711,16.3815,145.8923,-28.7919,308.5500,0.4102,300.5240,-20.5624,223.4066,-61.1082,108.5358,-45.7728,228.7022,-92.2085,171.9740,192.9654,135.6354,-50.9657
68.4505,158.8490,58.4616,210.4916,0.7989,314.5156,-22.2027,227.4280,-68.3218,130.8041,-42.2541,117.1400,-30.2224,177.4212,-145.8713,123.6963,283.4632,151.6852,9.5967
100.8148,132.0058,116.6867,194.5084,12.5683,260.5508,44.3441,145.3755,-2.7617,46.7989,4.8144,48.6092,12.3402,63.6882,-57.0990,93.8743,334.0847,134.2063,94.4693
106.5663,68.5472,120.0837,175.1739,39.6867,227.7032,111.1577,131.2211,61.7652,57.7481,27.0879,-8.9413,56.2248,29.1836,68.8319,105.6528,300.2691,132.3634,127.9156
92.8124,20.7979,89.3176,147.3562,107.9895,187.1194,154.5231,112.9950,75.8582,90.9869,37.3327,-6.1819,96.7732,49.8989,119.4566,101.0755,227.0860,114.6980,143.1430
78.4320,20.7557,65.3460,71.1485,135.8494,100.8745,158.7827,37.9740,45.8021,36.1365,45.2143,22.3781,92.4116,24.4718,50.8844,36.6015,174.5266,34.0976,138.4294
82.9128,31.1149,76.4210,4.8552,115.4295,16.1503,140.3616,-35.4668,12.0364,-49.5201,52.3994,33.5465,75.6186,-13.6443,1.6041,-14.0016,168.0689,-43.5904,119.4440
87.3318,41.3327,116.2214,37.9399,134.5222,32.7319,162.7171,-1.3440,47.9423,-29.8753,59.5295,46.5035,115.3465,52.1843,89.7594,36.4758,170.6749,-4.0401,160.1281
61.2714,81.0588,127.2704,143.7556,181.3692,167.5713,212.1442,155.9206,154.5130,85.2350,43.9644,94.8300,156.7720,203.1740,176.6210,134.6567,154.2081,111.6072,263.4767
39.9888,116.2309,97.9788,187.1915,194.4011,274.2347,233.2379,274.4367,226.8781,140.6750,-0.8176,135.4455,138.6409,266.3390,138.3259,150.6755,158.8676,140.3179,320.5671
55.3530,101.9309,83.1365,99.9881,188.1942,221.3698,234.6588,205.7077,199.3499,60.1336,-42.4438,112.5717,117.2784,174.7786,84.5224,73.1440,179.8654,61.1650,266.8420
58.3749,79.8376,83.3018,-3.6671,185.9586,116.7771,228.8494,73.1495,136.1525,-24.8862,-60.1393,73.4994,126.4149,94.0415,96.9398,25.7299,147.6349,18.0100,171.8802
23.5162,86.8871,59.5634,-0.3078,194.4259,131.9010,222.3676,73.8944,137.8557,10.0294,-65.2996,80.4814,135.0229,137.4324,116.4624,60.3751,74.1381,48.3011,149.6138
-8.8780,85.6685,25.4231,32.5148,215.0064,179.8682,245.3938,123.1765,208.0648,50.3186,-79.1607,90.4188,135.4133,163.8859,115.8474,70.0986,17.5477,42.1873,210.0421
