Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
89.8927,16.9239,158.1745,29.7197,40.9151,95.9148,25.0640,204.0996,170.1495,361.9317,83.8366,29.2399,-652.4211,35.3672,35.6825,29.1347,141.1227,27.9328,255.2517
59.3191,35.3138,166.2078,112.7262,88.7400,165.4739,14.2203,195.4110,134.5668,202.1283,46.4606,57.5182,-589.0689,68.9109,55.2933,-1.4341,230.5694,166.9766,224.3439
33.3186,72.8459,213.2793,238.5720,190.8948,336.9409,71.6552,182.9211,49.0058,16.9221,21.2034,110.5381,-509.8028,127.3497,-12.3929,-24.9238,335.1649,323.4814,152.0064
76.2713,124.1667,300.0468,323.1366,310.2746,456.4493,151.1875,173.0097,-103.1908,-116.1251,80.9225,181.6145,-422.7284,166.8410,-99.7040,-51.1551,388.1571,430.1883,69.5956
126.9429,147.4580,403.7578,326.4306,418.3737,508.0035,214.7499,172.6983,-211.0988,-174.4954,158.4847,237.5706,-339.3345,176.6900,-136.4065,-95.4594,389.9377,504.3052,40.3745
97.1459,125.9326,429.3639,308.7794,485.6346,531.6674,267.7022,182.3068,-192.6329,-113.4540,128.0897,254.6031,-244.6564,181.4427,-112.8838,-93.1911,352.7925,504.7868,102.8680
39.6470,106.9316,351.2002,344.1701,481.4765,522.3276,315.9080,234.3555,-115.1233,57.2517,30.5030,264.6602,-172.9234,219.6963,-45.3865,10.9569,306.4246,410.4411,229.1501
4.7168,79.5636,244.3924,334.3739,384.3633,441.3353,310.9147,302.8647,-44.8573,197.7511,-46.5821,240.0957,-191.7967,257.4873,18.2115,126.1191,249.2743,251.8782,318.1089
-49.6228,-4.5060,141.3960,159.5894,212.4703,258.2395,223.6040,302.4411,25.8477,256.1005,-118.0536,103.3978,-269.8896,209.2010,33.9180,151.2947,124.9808,59.5286,316.6436
-103.2819,-96.2287,19.4910,-69.3271,2.9648,23.3302,95.6182,235.1138,73.5636,307.0351,-173.3752,-82.8187,-332.5108,86.0716,2.9324,114.8384,-58.6996,-131.4570,284.1923
-105.1983,-129.4315,-127.7817,-196.1704,-224.6550,-157.7913,-29.5468,169.1821,87.1126,343.8349,-172.6182,-161.8819,-379.5350,-15.9898,-46.6158,70.7083,-217.6300,-300.2793,273.1266
-108.1765,-129.9688,-279.2959,-240.8285,-415.5165,-240.8808,-122.3723,121.5551,122.7947,332.6634,-168.4913,-119.3513,-401.7130,-53.0412,-70.2366,42.0148,-314.6854,-424.8689,270.9378
-148.0828,-129.0321,-368.3359,-249.9417,-482.2014,-240.6845,-160.4097,87.6794,162.2705,308.2473,-199.6463,-78.9565,-349.4176,-38.9012,-49.3397,57.6862,-347.2646,-438.4547,261.1813
-160.0673,-125.0821,-335.8809,-223.6795,-426.5892,-185.9394,-173.0260,60.2440,112.8715,231.1734,-204.6792,-108.5519,-252.0434,-5.6523,-32.4066,83.8270,-301.0906,-342.9168,216.4835
-127.1502,-139.8825,-243.4534,-218.9446,-327.0938,-134.7209,-179.9518,-9.6837,-4.7213,35.8358,-161.9641,-161.2781,-171.3625,-5.5797,-44.4704,36.7607,-220.3017,-255.1598,104.9874
-99.4843,-167.2379,-187.1641,-251.9601,-208.1845,-113.3795,-133.8277,-127.3246,-96.7977,-187.1813,-114.8144,-164.5701,-85.8888,-46.2621,-52.5138,-62.9915,-170.4536,-211.4719,-33.8864
-74.2345,-148.6716,-146.6913,-228.8705,-69.2226,-85.0645,-56.0503,-216.7368,-163.5038,-331.6702,-64.2740,-106.7355,11.2518,-73.2653,-83.3066,-125.9411,-127.5375,-146.4728,-140.3179
-27.7565,-84.8414,-84.2786,-138.8030,32.7646,-60.5388,-55.2248,-256.5653,-246.7532,-419.3904,-2.3834,-45.4095,49.9676,-75.9653,-170.2527,-145.0270,-58.1720,-82.5008,-221.2222
15.0867,-45.4082,-51.8881,-86.2236,55.7086,-79.4852,-127.2202,-280.6895,-329.4149,-445.5480,33.8126,-33.8750,21.0320,-84.6516,-222.5750,-149.8856,-4.4023,-78.7642,-264.3167
24.7556,-52.7384,-76.3928,-100.4195,27.2400,-98.6821,-179.3367,-254.1455,-376.1965,-345.1387,17.4937,-66.1627,-11.9530,-86.7205,-196.1704,-132.3832,12.6827,-100.3953,-204.4785
-1.0495,-69.7528,-116.8883,-135.1836,-23.2297,-86.6539,-212.1118,-145.5328,-372.8296,-149.1214,-38.3246,-111.2497,-41.1760,-75.3485,-204.5352,-104.4926,8.0423,-111.3926,-63.2411
-46.9637,-73.9389,-169.0361,-173.3545,-84.8505,-80.4543,-236.6586,-23.3235,-318.4613,30.5898,-97.0321,-143.8806,-74.1331,-74.5691,-270.2998,-89.2046,-51.5570,-111.4885,57.6322
-91.2313,-67.5034,-247.2576,-191.2146,-130.2123,-46.3023,-184.7473,60.2633,-226.4692,125.4700,-126.6831,-125.3491,-54.6808,-60.7165,-285.9101,-71.8737,-170.2655,-68.4873,132.3511
-126.9057,-48.2200,-302.3642,-149.1851,-127.7791,67.9879,-62.7420,128.3335,-106.9361,152.3906,-136.9790,-30.8911,32.9273,-10.1010,-254.2912,-54.8176,-238.2790,16.7051,198.0323
-142.8739,-12.2143,-270.3289,-57.5477,-65.6482,189.3840,40.8833,183.8567,30.4417,179.0756,-138.7900,83.7522,120.5225,31.4867,-219.6158,-54.7968,-164.8028,101.7935,247.6486
-115.5702,26.4163,-149.7460,40.7212,43.7035,259.0673,119.4306,209.7365,134.0001,208.5946,-106.6119,127.7684,186.3786,54.5665,-129.8543,-35.3559,-0.4591,199.7664,246.6416
-77.2103,39.2080,6.4839,102.3785,170.8331,311.1376,195.4965,212.7151,142.6440,150.4847,-62.3826,104.1339,267.9417,103.9495,-18.6218,17.9625,134.7127,298.2680,183.9899
-86.8671,16.4242,133.1230,84.9161,294.5452,319.8105,219.4856,176.0106,75.0122,-7.4980,-63.9983,99.4045,347.0106,149.6284,10.1648,34.2939,168.0813,315.7431,80.2423
-104.7462,-13.3960,193.9978,15.3395,396.5581,264.6710,178.2372,78.5974,5.3083,-163.6669,-65.1420,146.8893,381.8537,144.7625,21.3647,-8.5502,126.6547,277.7571,-18.9196
-57.0682,-14.4824,201.2985,-2.6992,438.8125,241.2800,131.4381,-41.3554,-51.4695,-288.9094,8.0561,202.6703,397.6090,135.2481,87.5510,-37.2837,105.9382,272.0447,-100.5192
13.6819,11.5874,192.3107,56.0360,402.4398,243.9778,90.9502,-150.5931,-141.3859,-417.8604,84.3350,227.5844,417.8567,135.6332,101.9300,-35.7305,152.8647,238.3480,-200.7534
25.5313,23.7985,193.0751,88.4441,316.5496,143.5146,37.2594,-249.9531,-247.0345,-488.0587,65.3165,202.4940,407.8141,86.5907,56.2808,-54.8242,204.5273,113.0066,-291.3916
-20.8988,-11.0256,180.7081,23.4253,207.0650,-0.3159,2.1776,-291.3148,-284.9133,-425.6322,-16.6990,129.9163,361.6725,25.5300,88.7135,-72.0704,177.6294,0.2238,-274.4253
-84.9406,-71.6502,93.0884,-89.1893,83.3427,-24.3640,-0.6770,-228.8534,-267.0134,-298.9203,-94.4854,64.0320,314.8604,43.8703,142.7466,-35.1096,65.7679,-44.2558,-157.9992
-123.3116,-112.3062,-69.2309,-171.5742,-28.9017,12.3752,-22.3775,-124.7935,-279.0598,-208.4109,-143.2111,33.8530,252.8752,87.4518,72.8520,6.1453,-69.9636,-103.3718,-54.7125
-105.3426,-130.0605,-211.5293,-206.6257,-115.9852,-14.7577,-74.8759,-45.4690,-268.4350,-131.4270,-146.1282,-20.5174,150.1782,50.6957,-32.8136,-18.4428,-162.9831,-176.1235,17.1846
-74.3304,-143.9572,-271.7639,-220.5558,-182.7720,-56.1224,-95.4922,33.2872,-132.5210,-4.7230,-125.8167,-111.3810,59.2477,-28.2104,-59.4196,-68.5569,-188.3242,-181.4039,117.4670
-91.3126,-137.4566,-269.1890,-224.5555,-201.0557,-61.3146,-65.3376,104.5762,11.8706,111.6713,-131.4762,-143.4019,30.8728,-60.3981,-85.9935,-80.2079,-162.8347,-132.7809,197.2275
-128.7542,-92.7886,-212.5576,-199.5482,-143.1633,-71.3757,-52.2679,93.3573,-0.5297,100.8133,-151.6701,-83.9982,33.7427,-52.0179,-145.0428,-74.0322,-109.9265,-77.3091,151.1837
-139.6845,-35.6472,-105.2226,-143.3680,-42.0578,-75.5810,-84.1312,-0.1957,-74.7711,2.7074,-147.9673,0.9165,46.7354,-41.7622,-141.6495,-76.9554,-48.1985,-17.7404,13.1794
-120.9479,3.0809,-9.3582,-98.7691,51.0210,-65.0004,-100.9035,-94.0806,-73.4822,-49.9088,-108.8853,74.1084,105.2901,-34.2946,-75.6877,-64.0382,-4.7691,10.2216,-96.8841
-48.7513,17.4646,23.1975,-97.7551,101.9119,-108.6949,-89.4998,-147.5340,-83.4641,-84.6809,-15.3615,96.7346,200.7136,-39.9207,-25.8706,-40.3657,-6.3901,-22.3699,-164.2018
68.2932,13.6438,13.7138,-114.6000,90.0106,-192.2977,-110.3442,-163.8987,-171.5232,-185.9627,105.2097,18.6292,261.7111,-68.8687,0.6029,-46.9911,-53.3045,-51.1901,-243.1036
122.1422,10.7182,-6.8036,-108.4101,49.4186,-201.0247,-150.6762,-145.0102,-227.5735,-260.1673,144.1917,-60.7428,257.1046,-85.3083,19.1312,-70.7851,-100.9085,-29.7714,-301.0215
73.0907,19.6955,-32.2618,-78.0318,33.7005,-124.7100,-150.8627,-117.5539,-222.8812,-234.5001,78.7874,9.8457,221.8092,-49.9717,11.2162,-73.9866,-95.1613,-28.1660,-271.5490
23.3442,8.3046,-70.5594,-69.8693,1.5397,-73.8934,-159.7234,-121.5207,-250.4118,-218.1041,15.8701,129.6839,186.0582,-0.4006,-33.1766,-71.0508,-70.8593,-122.9684,-189.7768
12.2954,-56.2614,-150.7574,-149.2698,-112.6482,-125.3481,-226.7597,-149.7684,-279.6148,-212.8368,-4.2752,72.3696,140.2957,-16.7224,-107.1304,-74.5608,-135.3573,-277.9435,-114.7715
-27.7636,-149.4606,-264.2858,-319.8347,-241.5980,-258.0123,-242.9781,-158.1825,-200.4216,-94.9908,-32.0251,-137.6677,74.0589,-104.4166,-188.9008,-64.1375,-282.6452,-383.8913,-20.4578
-92.8632,-213.0187,-324.9528,-462.0182,-271.8877,-369.7477,-129.2327,-121.5875,-48.5557,46.2273,-63.4584,-278.2941,23.1746,-181.4780,-247.1527,-60.4739,-367.1767,-378.4833,98.0452
-119.2766,-199.5239,-283.2917,-438.9384,-201.9715,-364.2669,2.3663,-51.1173,47.8760,64.8879,-72.7485,-240.7056,40.6138,-188.1407,-265.3436,-89.0784,-322.7027,-289.6352,162.0292
-119.0396,-108.7517,-186.5693,-272.8141,-86.2377,-268.8094,57.1401,19.6340,60.7844,81.3027,-90.4198,-92.7861,116.4903,-140.3200,-219.2496,-93.9335,-219.3706,-163.4083,155.3737
-125.4886,-15.9071,-78.1988,-117.2277,46.5604,-187.9684,86.6229,58.3348,58.6442,187.7819,-119.8705,29.6130,190.4752,-86.6458,-101.6919,-42.6492,-108.1163,-30.8387,149.0625
-102.2935,-2.9120,17.7300,-68.8431,148.5387,-167.5039,114.8663,54.0324,73.1494,216.1817,-101.8768,23.8517,239.3223,-73.2696,-3.1943,-14.9729,-12.6919,38.4462,147.2175
-24.9331,-48.1569,48.4641,-101.2930,161.7851,-195.7363,88.3266,23.1078,74.0975,105.5874,-19.8939,-72.9129,268.5118,-104.6420,0.5357,-46.2779,10.1863,-6.2216,103.8875
41.8031,-62.9812,23.3418,-133.4648,105.7649,-235.7827,23.7906,5.0784,61.7340,23.3654,55.3713,-99.4468,258.2353,-108.4995,-0.4109,-49.1787,-23.6720,-81.4569,49.6286
29.4264,-17.9055,32.8587,-92.0675,58.9941,-207.6535,-7.0524,16.8995,62.8676,15.6941,48.0356,32.6944,211.4595,-28.4649,75.2733,5.4494,-12.1359,-84.4022,23.7263
-26.4999,39.1548,76.8434,18.1225,49.0416,-84.8655,-17.3991,9.7931,28.4756,-20.4980,-25.4112,212.1032,185.8005,67.7464,131.3778,33.4821,51.9988,-61.9810,-14.4092
-38.9120,54.8922,61.4673,89.3059,31.5565,25.3659,-64.5296,-41.6081,-92.9943,-75.6861,-69.6338,249.9817,203.3567,93.2049,89.2706,20.8675,71.4178,-88.0612,-70.4221
-2.4798,22.6532,-10.5507,47.4050,-16.2343,44.2892,-110.9569,-41.6974,-201.1767,-48.7815,-40.8833,109.4427,213.8058,83.2245,18.0071,49.7383,17.4142,-99.5717,-49.9555
21.3897,-11.1818,-46.0143,-26.2821,-47.4478,48.5178,-67.3423,90.1378,-172.0436,73.1325,7.6496,-36.7483,187.9922,106.3060,-27.2581,118.2922,-45.5751,-21.4326,92.6638
19.9925,5.0161,-3.2388,-1.0073,-16.3346,121.5624,51.4656,251.7772,-56.9956,182.6735,31.7146,-9.9398,165.0500,142.1382,-63.8888,123.7581,-44.9114,96.5912,255.6782
17.6122,73.8814,114.6124,152.3808,78.0486,235.0291,154.7935,287.8888,33.0427,155.0060,39.8293,177.3713,190.4610,152.7443,-89.3821,38.9587,71.3982,193.9543,309.2697
13.4752,153.4121,285.0027,360.4427,235.0924,333.7310,236.5500,196.2768,89.0425,6.4934,44.3616,366.1835,263.5045,151.9247,-87.5936,-40.2608,286.5266,290.4883,248.7539
22.1209,182.4159,419.1761,490.8130,424.2361,376.2386,328.2164,78.9226,125.5794,-103.8553,61.7466,394.7159,342.5747,136.7675,-60.8988,-43.5392,475.7543,367.5326,165.7141
71.3607,117.5541,438.2227,418.0863,525.9029,297.4766,345.9489,-2.7735,112.6785,-101.6102,104.3154,211.8197,376.6628,73.8108,-17.6718,-12.5112,505.0810,317.2142,99.7402
122.8789,0.4659,376.9559,165.3927,446.1268,89.0745,209.7411,-50.9189,39.7342,-74.3338,140.2395,-30.0491,343.7392,-9.8136,19.0308,-3.6963,364.1606,113.6889,20.0581
117.4377,-58.1813,293.4669,-67.5734,253.7776,-116.8669,21.7172,-93.0148,-60.3965,-80.8349,138.2605,-82.1726,273.4396,-30.0107,45.3192,5.9308,178.0103,-92.0426,-60.8090
75.4074,-6.3680,186.5399,-95.9573,88.6739,-170.1923,-88.9159,-137.9051,-145.5239,-83.3639,109.6681,94.7659,226.3645,32.8758,90.9051,50.8483,97.1421,-154.5906,-97.7431
54.7359,96.5272,77.7853,70.8663,-0.0265,-75.3658,-151.0880,-159.9481,-207.5893,-69.2674,65.4741,275.7565,228.5209,94.6072,119.9322,85.7112,144.6307,-109.0708,-111.8516
71.6935,153.1672,16.3219,242.5424,-57.9650,32.6769,-220.0720,-148.5965,-277.0626,-63.4106,24.1901,262.3487,232.0552,77.7158,59.8471,53.9104,186.6568,-72.1512,-124.4791
93.3111,100.5440,-24.2686,217.3825,-135.3916,49.1985,-247.8591,-108.3725,-316.5012,-46.5498,15.8273,70.7566,184.3891,10.2794,-30.3152,-6.9564,98.4870,-81.4769,-68.4999
55.5658,-38.0951,-105.5066,-10.5709,-216.8664,-11.4431,-185.8061,-6.9848,-214.6492,22.7082,-1.1054,-128.1639,111.5974,-20.2839,-34.4513,-20.8409,-98.7119,-113.5333,88.5093
-55.2767,-146.8343,-209.6870,-233.0414,-234.1413,-68.0864,-60.9297,150.7390,-5.2130,125.5533,-80.0595,-149.7323,66.2832,18.9952,16.7102,13.5860,-288.7692,-146.3620,249.4539
-143.8481,-135.9638,-272.3361,-275.1808,-169.2339,-81.1644,64.0486,252.2018,120.6993,184.7729,-146.5034,16.5493,45.3334,70.4409,13.2540,36.8818,-365.0253,-146.4630,308.6090
-136.8622,-44.3879,-258.1680,-171.6523,-77.6471,-86.0861,125.9058,219.4594,102.2262,149.9140,-121.2547,161.5383,33.6827,53.5270,-65.9707,8.6403,-295.3802,-83.2899,241.2771
-90.4667,28.7991,-159.3560,-57.6304,10.6448,-118.0031,110.0799,102.6347,39.4670,36.6189,-70.6308,129.4530,47.4021,-39.6299,-154.8343,-64.3066,-153.7175,9.3843,75.3261
-64.1414,30.4233,-15.3048,-27.8956,83.8746,-159.1295,64.2602,-41.3650,-25.0088,-108.5044,-50.8789,19.5381,73.3374,-123.6373,-165.1103,-130.2763,-59.7993,35.9614,-105.8295
-34.4270,-13.1729,77.8451,-95.2142,77.9291,-186.4839,11.5731,-176.3730,-92.0867,-211.8086,-7.7933,1.4284,65.6707,-117.0515,-77.9981,-123.0952,-63.3243,-57.7377,-203.7141
9.9661,-10.0903,72.5140,-150.4205,-23.9579,-196.3613,-68.4075,-223.2815,-127.1294,-205.3941,65.2410,94.5062,28.8298,-40.0239,-2.7203,-39.4361,-104.6734,-178.1146,-228.4566
44.6941,91.3295,33.0636,-50.5932,-113.5238,-161.3239,-153.1279,-173.6174,-162.5477,-142.1450,99.1084,192.7826,11.5958,28.8588,-16.7220,47.9582,-78.7391,-161.2825,-275.4704
68.7664,199.6413,29.2317,154.2493,-113.4251,-58.8422,-191.3629,-142.0304,-261.3232,-135.6483,81.2023,188.2583,28.2280,54.1043,-40.3507,85.8743,32.4495,-15.5260,-356.7036
78.3563,197.3040,43.4384,251.9959,-77.9874,61.6692,-183.7051,-165.5313,-359.1287,-151.7570,46.3061,90.5359,47.2864,53.8986,-20.7616,85.7271,92.8894,64.1596,-371.0561
52.4853,112.2582,23.4002,180.3384,-69.9968,142.0006,-140.4215,-146.6094,-350.2477,-86.8340,10.8135,44.1961,37.7998,64.5118,-17.9888,74.3489,-3.3689,3.8181,-242.1108
-0.9274,39.9826,-45.8386,81.6032,-80.5289,189.0022,-30.7963,-39.7014,-233.9628,15.9261,-21.4823,122.8658,10.1240,113.7155,-20.2362,74.5678,-140.4615,-57.7471,-14.7214
-54.2169,-2.5643,-135.2979,36.8417,-81.5038,195.1719,127.9677,107.7724,-72.0811,82.8951,-61.8433,187.5101,12.4742,168.5071,32.2466,98.3455,-167.8933,-36.9129,183.3132
-83.2464,-32.1438,-191.5168,-2.7016,-50.9125,120.1212,226.5201,249.9864,61.2985,155.1480,-105.1370,99.4851,56.5346,149.1551,70.3936,108.6288,-136.6861,23.5997,268.9153
-73.0622,-31.3980,-180.0288,-37.1728,28.4910,31.2502,205.2451,339.6163,121.4279,235.7181,-102.6733,-54.3788,81.1126,59.7874,22.7997,64.9966,-136.9466,135.8064,276.7963
-52.1690,10.6982,-120.6164,-2.5591,146.8472,66.9158,154.8278,340.1873,164.7442,261.2775,-52.1118,-78.5399,46.8380,8.0337,-33.3024,9.5458,-120.7518,313.0110,269.5830
-53.2711,82.6711,-47.0638,93.0525,257.0168,196.0067,164.8258,280.0624,238.2475,251.1926,-9.2385,94.1589,-6.6899,36.6497,-44.5376,-2.6138,-50.0326,416.2371,230.5229
-37.6697,165.9051,32.3466,173.6685,283.2067,226.3478,158.6044,194.8774,244.2174,225.3028,27.3902,328.0017,-47.7315,65.7760,-76.9651,-1.1950,19.9059,321.3553,114.1376
16.5793,211.4713,93.0924,181.3410,179.8812,87.7559,36.2795,88.4645,110.6870,129.1976,70.8409,394.3797,-85.4739,38.7041,-138.9419,-16.5749,55.2544,123.2913,-56.2394
41.7006,167.1254,88.6535,93.3675,16.2819,-80.1794,-119.2334,-3.9110,-56.1652,-7.4785,64.6836,204.4696,-92.4934,-8.9771,-138.1980,-15.1986,48.2744,-1.7821,-206.4325
25.0961,66.5836,31.0473,-38.3475,-79.3017,-127.4607,-174.2632,-48.4951,-153.2214,-105.8426,20.7126,-53.1055,-23.9953,-31.0034,-48.1176,1.0558,-12.7508,-9.4977,-291.2195
43.7514,13.2845,-16.6573,-80.6091,-78.0162,-44.7183,-152.7860,-86.2991,-214.5396,-204.8679,37.3608,-109.0164,81.5197,-14.4888,43.1530,-15.4063,-77.5573,24.2899,-323.9482
86.8594,45.7349,-45.4981,4.2621,-49.6292,73.1862,-130.0793,-148.8671,-289.2442,-326.4018,95.3475,62.9120,137.6635,33.8893,55.2159,-47.0841,-89.4458,31.3489,-336.3922
79.7575,87.0455,-82.6560,66.9336,-27.1448,131.6541,-93.7461,-186.2929,-360.5199,-371.3018,99.4265,231.0809,132.7513,80.3741,11.2094,-45.0916,-84.2689,18.0872,-326.9414
45.2731,53.0784,-100.7708,-7.5947,6.2933,96.7867,-48.1284,-160.3887,-388.6503,-318.1851,64.8943,192.4197,118.5247,77.6634,-13.9411,-32.1941,-98.4599,14.0354,-276.7035
26.8638,-42.4451,-80.4299,-145.6956,36.7060,-11.0710,-49.7999,-104.5722,-350.4143,-246.3198,30.4813,-24.2930,103.5324,16.4882,-8.1366,-44.4368,-107.9813,4.1731,-197.4207
-5.2757,-117.8271,-78.7377,-235.5989,40.6991,-129.9489,-73.5986,-60.4547,-259.1553,-163.5568,-23.2899,-223.4182,60.1710,-59.1236,-9.0174,-58.6658,-112.9479,-12.1657,-114.5254
-44.5784,-117.0383,-108.9070,-237.9899,50.8663,-173.9300,-46.4393,-34.3793,-141.8443,-67.5803,-56.7590,-237.9779,10.5920,-95.5407,-16.4270,-60.3744,-116.6099,19.2979,-37.5254
-42.0467,-51.3471,-86.1614,-150.4234,101.3464,-124.9066,7.8298,-10.0623,-9.0126,-16.1041,-19.6751,-70.7351,-11.3880,-81.6675,-29.7388,-73.7226,-73.7320,82.2140,24.1981
-19.8355,20.4452,13.2586,-38.1173,132.6424,-69.9815,25.0759,33.2037,109.5492,13.6406,26.2831,112.4484,-48.4035,-49.9634,-88.2432,-88.8831,16.8616,75.3606,71.9323
-10.9464,51.0393,100.7792,8.0377,62.8390,-49.9225,18.2596,101.8611,174.8952,101.7264,34.7031,149.6539,-130.0625,-24.1594,-165.1784,-64.9422,97.7394,11.7828,126.1882
15.2678,52.3420,112.7444,29.4891,-55.0600,16.2986,27.6201,176.1484,207.1698,214.5870,46.9683,58.1858,-160.9632,0.8621,-157.1288,-9.2934,147.1985,11.7325,173.4182
57.7118,56.6688,54.5432,108.4337,-92.3986,150.5599,53.0479,216.8972,235.0829,268.5485,59.8916,-8.2857,-61.1578,27.4611,-50.8086,34.1893,153.4593,68.5677,177.4262
78.4245,64.6922,-21.8024,171.8846,-43.4742,243.7403,84.9414,203.4668,221.6222,258.2399,61.7517,42.6248,79.4007,61.9764,46.6654,63.2448,105.3087,78.6220,153.9754
105.3555,79.9383,0.5935,143.2622,2.5273,248.3729,109.2946,162.5164,129.4691,187.1696,126.3621,163.4364,131.4527,121.1874,44.2870,94.4506,79.0015,54.5980,120.5946
167.0915,114.5259,167.1880,109.5449,23.0305,225.3999,84.7016,113.0360,-29.6766,33.2754,249.7248,237.3412,83.6482,166.3419,-67.5230,87.1152,139.9832,67.4499,40.4329
198.1802,127.0075,303.6039,128.7384,34.2721,187.3546,7.0359,36.3774,-207.3095,-149.3672,283.8095,173.2496,-2.3468,125.6246,-205.1215,7.3964,195.0103,92.4351,-63.2578
153.3441,78.3743,246.7613,134.8380,23.4694,119.8084,-46.2148,-30.0159,-305.8972,-249.8845,183.1719,13.6634,-49.6564,38.9478,-228.4659,-67.8096,147.8141,94.3718,-96.0247
106.7124,36.6223,116.7156,122.0001,18.4895,82.7407,-37.4186,-11.6759,-283.2191,-245.8219,95.3437,-65.7322,-3.8571,22.3103,-124.2804,-56.2486,67.7655,108.1720,-75.4561
134.1880,74.2846,106.4000,135.0811,61.8898,85.7769,-51.3284,33.7356,-251.9536,-205.6157,132.4049,17.6228,70.2409,62.8714,-64.5760,-11.7417,47.3892,122.1735,-100.5370
193.2301,134.0215,184.8668,124.2361,95.1403,11.4447,-139.9437,-5.0904,-274.9343,-147.6317,226.1912,128.0231,48.3534,48.7435,-134.8854,-7.8607,61.9476,53.6130,-144.6540
191.4015,134.8468,210.5466,46.8685,41.3546,-165.3960,-211.9519,-65.3671,-232.7517,-30.8748,241.2616,133.2560,-55.7307,-20.4688,-189.8657,-7.0809,51.4708,-88.4801,-120.6373
114.3540,93.2307,135.7520,-25.2488,-66.1816,-269.3961,-194.5279,-36.3629,-82.8461,111.3557,143.7610,71.3300,-135.2923,-58.2261,-118.2700,19.1954,10.6120,-170.8089,-52.1712
30.4105,53.7752,0.8538,-28.2531,-163.6961,-180.9289,-133.8822,24.2081,53.7102,188.3364,25.2892,16.0457,-171.0981,-53.7043,-9.4946,21.7122,-25.3801,-127.2674,6.9320
-5.4200,27.5048,-112.4853,15.3371,-235.6183,-17.5688,-67.2485,42.1588,136.4873,188.9052,-26.9758,-16.2962,-178.9539,-42.9913,43.2126,0.4345,-36.8848,-55.8094,54.5751
-0.6259,18.1183,-134.4917,53.7696,-262.1011,68.0021,4.1283,57.1992,193.1331,154.7172,-16.9307,-16.9196,-132.6071,-21.1531,52.8654,4.5396,-42.3911,-40.4878,75.1758
10.6144,20.5389,-85.1030,60.4652,-212.0156,109.5128,56.8802,85.7647,181.9917,109.3016,16.4485,1.5520,-61.5729,18.4307,24.5911,21.8259,-28.8607,1.4185,85.9242
3.3285,22.9563,-26.3813,70.7140,-84.9425,204.2624,131.9398,113.7059,133.0995,97.1072,38.4694,11.3063,-24.9313,55.1225,-37.1444,21.6097,56.2805,151.8940,156.9921
-22.3574,30.7400,18.8577,127.6772,83.5874,305.1271,289.0224,160.6751,129.9102,115.5698,15.6580,37.8980,14.1970,73.5467,-60.0230,8.1266,162.7389,301.1137,231.0794
-31.5087,42.0148,30.2394,174.7132,218.4633,313.3863,405.4346,173.7698,86.8428,59.1638,-23.5139,92.7986,91.5306,65.4841,-23.9981,-26.5621,158.1423,315.2419,164.1171
3.8017,40.2052,-2.3522,138.1304,247.8951,254.5880,336.7521,83.2526,-62.8115,-67.0140,0.4569,107.7515,133.7361,36.7291,-14.1453,-65.4012,53.3116,245.1866,10.5170
