Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
4.6989,59.2481,171.4437,109.1008,-98.6691,83.6981,-168.9296,246.2202,-415.9669,-453.4763,-22.1322,98.4812,107.8534,190.8816,-25.0953,142.4271,264.0885,-188.7308,-393.0505
-24.3046,68.7913,119.8034,80.1323,-110.1257,89.6941,-184.4059,295.2434,-488.2827,-316.7153,-56.6308,83.8764,84.0808,173.0058,-25.9524,98.0194,160.1406,-186.2031,-355.8684
-44.8032,59.7281,65.1990,67.0011,-126.9990,102.9268,-216.2301,325.2882,-547.6157,-237.5108,-61.8541,76.7053,78.7996,110.1284,-50.5605,66.2273,86.1975,-161.1390,-280.0661
-9.9998,45.8554,93.3813,86.4340,-81.9089,64.4887,-198.2770,299.5724,-510.4226,-127.2264,-18.5071,78.9923,123.1124,44.6362,-64.0945,33.5747,100.0702,-108.2421,-210.5237
50.9504,73.0186,129.4158,123.3298,33.4025,-15.8605,-117.8544,241.1027,-400.0852,1.8682,-4.2483,108.6243,176.0787,-18.3102,-37.1279,-40.0881,135.4196,-66.5221,-174.3860
45.0595,196.9371,59.5964,185.2656,83.8083,-57.6883,-68.9899,178.9886,-324.9786,7.5290,-52.4548,197.8569,176.7553,-58.7534,-2.2014,-138.0285,93.0754,-24.4425,-149.0317
-17.6158,340.9124,-19.0473,252.0062,52.3727,2.4434,-57.5543,145.4969,-308.4456,-89.4266,-84.9524,293.4773,129.6569,1.7244,0.1019,-165.3727,37.3689,65.3048,-70.8521
-53.9871,360.2122,3.1618,255.6704,57.5477,124.5919,-18.5933,185.2808,-271.5747,-124.2000,-57.2421,294.3463,82.5694,140.4466,-9.0324,-89.3383,43.6161,173.8963,40.0499
-68.3648,273.9120,26.2370,191.8958,80.1803,204.3996,12.9250,261.0247,-190.5539,-80.9337,-9.5094,211.8092,51.6808,202.1026,-4.1269,-6.5999,27.1201,231.3048,83.9271
-86.5337,178.1023,-32.6745,121.6280,43.2077,202.5554,9.4227,258.8631,-117.8351,-52.8534,7.7293,130.3587,31.7797,146.1933,-11.1542,13.3754,-40.9602,232.3529,86.0993
-67.9877,89.7877,-73.8208,78.4898,27.9815,176.7063,54.0143,170.2799,-57.0339,-19.7481,-13.2394,82.2974,36.3462,108.0715,-35.5048,9.1437,-51.3648,221.3322,157.4516
-23.8324,64.8443,-34.1110,76.2047,74.9937,172.5360,136.5410,95.0467,16.6419,69.4200,-9.2602,77.7311,54.7783,134.7749,-38.3145,0.1746,-21.4501,218.1178,246.0547
-20.2600,134.8411,-1.0099,91.9531,41.6041,153.6966,120.1067,52.0461,69.1337,166.0496,53.7596,97.5678,27.5933,113.6225,-22.4305,-42.4732,-75.7715,200.7659,245.9758
-34.2119,148.1455,-10.2101,54.6030,-94.1452,89.6601,22.8336,9.2175,92.3966,247.8462,74.9303,67.0096,-52.0326,26.7262,-22.0353,-80.8298,-154.4847,158.5549,253.5686
-11.1324,62.0500,28.6473,-1.7967,-136.1070,38.4993,21.2090,15.8909,153.8428,350.6227,9.6836,13.1949,-92.0272,2.8917,-20.7707,-41.3285,-105.4774,132.0343,377.8203
15.7272,70.1794,111.0287,35.4451,-18.1010,37.4604,142.4656,83.5946,258.1192,411.1686,-0.8805,52.1176,-49.0277,54.3995,7.7826,43.0772,4.0444,130.5661,479.5340
14.8176,151.1475,92.3557,93.2902,97.2538,2.8824,235.6741,101.2280,334.8522,331.2297,89.1964,113.6756,-2.6228,39.9054,36.8614,64.2703,-6.3034,80.6339,398.0073
16.9923,77.3694,-15.8314,32.5755,119.2213,-105.8722,229.2743,33.4815,392.0883,189.3776,136.3562,47.2372,10.7287,-58.8358,46.0263,6.9287,-105.8510,-17.7016,228.9278
28.1710,-62.1858,-19.5528,-39.3035,124.3400,-163.0019,199.5412,-13.7269,484.2598,163.5692,107.7719,-43.4701,54.5475,-104.6735,64.9479,-29.1173,-126.5739,-43.8041,149.9286
28.6424,-40.2548,67.6706,-0.5699,141.8003,-101.4653,198.9626,-3.5735,565.5742,273.5033,87.5688,-11.3757,103.9299,-73.4300,107.9304,3.8566,-78.7371,-2.1046,152.4180
27.4400,25.8476,31.1057,15.3259,105.2469,-55.0415,174.5623,-5.8012,544.1229,361.2793,58.0703,24.7320,54.8709,-69.5422,134.3196,30.7821,-101.0350,-47.8166,122.2991
30.0790,-29.1340,-92.2593,-64.3521,31.0107,-109.4647,91.9940,-38.7225,422.7956,314.2207,14.7516,-37.2947,-45.7211,-100.8617,109.8766,6.3679,-168.2702,-181.3748,55.8718
29.9442,-88.4965,-89.4320,-109.1759,4.4308,-180.4547,17.4813,-84.0613,300.5448,199.8686,39.1644,-87.3123,-75.6981,-110.5028,67.3675,-13.4687,-167.4674,-257.4243,24.7080
32.3804,-80.9215,-28.9294,-111.0539,-17.7443,-224.9449,-7.8817,-161.9434,266.4952,134.5421,84.5137,-92.2276,-73.5126,-134.5011,58.8134,-16.2201,-160.0692,-274.9013,6.4335
27.6880,-99.9027,-87.2717,-153.0086,-130.5570,-268.5443,-41.3789,-255.8306,289.1748,97.7621,49.9411,-125.7099,-105.2235,-196.0688,63.7740,-55.0139,-228.8198,-303.1160,-56.3541
11.6639,-126.1150,-148.6798,-158.0501,-237.9660,-251.6214,-88.8262,-300.1266,248.0895,10.0164,18.2287,-137.7999,-96.8266,-205.0591,27.4873,-94.8445,-253.8613,-270.9955,-93.7481
24.8645,-94.4652,-68.8127,-85.3298,-192.0534,-137.0469,-67.9038,-283.3822,130.6761,-85.5572,75.4404,-85.6650,-37.0511,-125.2270,-27.3567,-59.1175,-150.5818,-138.0823,-21.5588
71.7114,-82.7405,21.6487,-67.1322,-76.5235,-42.1007,8.2184,-244.0657,65.3845,-111.4891,127.4175,-74.2547,-43.8470,-56.1329,-46.4852,0.9682,-43.5174,-40.0241,78.7361
92.1598,-144.2817,15.4385,-128.8666,-30.9883,-53.9789,44.3177,-207.6668,93.3135,-109.7259,114.9346,-136.0040,-106.4471,-68.4446,-47.8233,-0.4460,-5.4224,-55.1956,97.8865
86.2656,-197.7229,17.7007,-156.8081,11.4245,-100.6908,54.8801,-194.9297,112.1890,-125.3770,95.4792,-171.7684,-97.9250,-115.9545,-47.9260,-23.8015,29.9069,-77.1880,62.5864
107.3634,-182.7592,79.8588,-131.6153,122.9156,-98.4798,95.7064,-194.4881,77.1898,-112.5500,72.0168,-147.3639,-17.8566,-118.8942,-5.3850,-6.0227,60.8642,-17.7442,21.5421
121.2186,-121.8556,110.9243,-83.9548,186.3165,-45.9479,101.9415,-146.4331,28.3952,-74.3577,34.9900,-95.8712,48.4280,-53.5077,48.5421,21.0076,51.0542,69.7550,-32.8361
60.2332,-53.5160,68.0464,-11.8323,108.5935,19.9690,14.1988,-63.9578,-38.8991,-75.4078,53.0567,-39.5498,56.3885,13.9313,13.1313,15.5805,48.2196,104.6565,-79.5400
