Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
72.7286,54.8360,-23.5161,-5.0839,-85.0688,-105.5158,-94.0349,-202.9126,-90.7766,-156.5834,-57.1301,270.4465,-133.6278,164.6004,-187.8983,-160.1221,26.0335,-138.7104,-78.2274
35.5695,69.3521,-48.2634,19.4203,-100.0404,-54.0395,-45.2521,-134.7516,-42.0430,-19.5981,-116.5783,286.9136,-170.2106,68.2001,-210.3100,-163.1415,1.6439,-115.0386,-65.1089
41.1631,44.1548,-35.6206,2.8206,-117.5439,-102.3959,-38.6485,-108.1736,-60.3904,-61.7339,-86.5640,228.8060,-128.6502,44.4650,-152.0697,-95.7729,-0.1044,-169.3477,-58.4170
87.9610,-34.2218,18.2565,-106.3977,-81.5495,-208.5300,-49.4125,-147.7085,-87.1027,-180.3503,9.8170,136.2629,-48.8052,78.4498,-90.3996,-52.2656,16.4506,-256.3555,-26.2548
119.9364,-58.5486,73.0767,-156.7603,-26.1009,-239.4728,-58.6571,-203.8490,-76.0945,-187.4652,41.4612,116.7757,-46.7380,95.4191,-124.1302,-135.3268,53.3372,-244.2904,-35.1657
96.7414,-8.8756,86.6679,-77.3889,-0.5461,-190.7959,-82.9980,-201.5444,-127.4359,-126.6244,-7.3728,151.7124,-102.3843,77.3353,-192.2413,-223.7595,83.6355,-128.9504,-91.9535
61.2225,44.9956,74.8895,25.1684,-0.6116,-127.4782,-154.4878,-192.0453,-225.4034,-148.3989,-44.9534,169.3841,-128.7675,51.7937,-207.0601,-206.7504,90.6787,-14.0675,-162.1898
62.1572,83.6436,75.0326,75.6002,18.8335,-39.5970,-233.4094,-242.4071,-221.7526,-202.1756,-50.6057,205.6216,-143.1846,61.5216,-224.7230,-195.9396,98.1042,79.8667,-231.5661
69.6231,104.9606,83.4842,95.9493,89.6641,78.6312,-224.1633,-263.3147,-149.3312,-163.5636,-57.8914,258.8625,-182.9601,98.0215,-302.0999,-258.5248,114.8246,169.5011,-243.2114
43.4761,90.7377,73.4770,111.7390,148.3084,154.4769,-173.6624,-190.8670,-166.1970,-115.1727,-57.3794,231.7326,-205.2293,103.4570,-357.8473,-268.1313,109.6342,196.8517,-190.2959
10.1851,71.2515,46.1113,126.2087,114.4014,147.0879,-206.6802,-116.4119,-231.6476,-158.3852,-42.0844,169.2154,-173.6660,90.5020,-305.7433,-165.2413,74.9759,154.6278,-166.0731
11.4248,74.9942,35.7429,124.8935,53.7498,105.8740,-252.8284,-86.6871,-208.0225,-180.5764,-36.7758,209.9151,-123.6390,114.2121,-205.1012,-53.3651,52.9240,129.4904,-174.2609
36.5530,66.1914,61.0038,90.8023,58.2985,76.9285,-190.6190,-60.8234,-156.7342,-109.0993,-41.9877,283.5784,-110.7707,128.0616,-182.2084,-14.3485,65.3982,125.8750,-147.7106
51.1969,40.4951,92.3085,58.8464,69.5693,52.9837,-109.0425,-60.6393,-189.7889,-76.5534,-44.2604,241.1447,-144.8416,72.1025,-246.5562,-51.1134,87.0422,81.9937,-127.8935
60.5057,50.2552,105.1759,81.0830,38.3676,25.7737,-108.7156,-111.8500,-216.5525,-139.0741,-44.5686,164.5798,-174.5143,25.8881,-285.7061,-128.9728,110.4861,32.1760,-149.4746
87.9605,89.4884,118.2600,129.5678,29.7206,14.4306,-138.2590,-155.8703,-145.8849,-174.4560,-31.2433,194.4611,-149.3772,70.0312,-239.3748,-167.3774,144.8523,28.6166,-150.1579
101.8272,100.8844,118.8113,132.9057,33.5578,25.9398,-161.7102,-152.8010,-86.6633,-128.5522,-8.3554,261.4048,-89.8106,127.7167,-155.3101,-126.9172,143.1597,26.9678,-138.1007
52.7496,71.9086,44.7094,66.9730,-23.6172,22.2905,-157.9169,-126.7108,-90.8200,-78.8821,-28.2590,240.4743,-65.2348,97.3799,-101.2905,-89.6932,53.1252,-4.3042,-151.1600
-23.0223,19.7289,-88.7844,-51.1513,-80.7950,-27.8235,-62.2873,-102.9395,-32.8819,-66.0717,-95.1753,142.5791,-105.6761,10.3524,-117.5376,-108.1109,-73.1400,-21.9612,-118.0546
-54.4918,-35.0114,-164.1981,-157.9453,-46.6792,-61.1684,67.4565,-78.5599,74.5810,-36.0287,-118.3519,47.4090,-134.8251,-23.4730,-149.6425,-96.2338,-136.2261,14.5975,-28.5547
-54.0164,-43.5568,-125.4322,-146.6927,23.8693,21.3631,104.1357,-19.8294,60.3687,41.1591,-63.3401,25.2359,-60.2327,42.2715,-73.5850,-20.7216,-115.7189,116.9207,0.6843
-63.4888,10.2392,-53.7888,-17.8697,54.0239,174.1408,81.6744,63.2372,-37.3795,73.1375,-28.8381,86.7878,28.0958,119.3881,36.9066,-2.9385,-61.6877,239.6218,-33.7989
-66.7839,54.9064,-41.1506,70.9107,66.9830,240.3576,85.8583,77.2054,-32.5813,-10.6141,-73.4249,133.8879,-36.0368,96.2859,-41.3831,-78.5529,-24.7995,283.4049,-23.1265
-56.1052,40.1771,-75.6379,46.3458,105.0287,210.8192,103.2769,31.6741,42.8531,-74.2949,-108.6500,95.2931,-151.7012,32.9041,-205.1316,-97.7696,-25.6768,259.8612,34.9394
-61.3218,19.9926,-82.9165,36.5786,174.3526,233.7999,128.1847,76.5820,56.8999,8.6117,-62.7235,58.3847,-97.8386,78.5319,-153.4012,-8.6888,-31.2618,302.4282,74.8909
-68.3635,47.7179,-36.8081,130.3683,255.7471,332.8068,157.9173,195.0326,54.6076,102.9407,-3.3059,93.2208,25.4159,181.3848,-2.9832,37.6478,11.4071,400.2487,94.3570
-48.7346,91.5919,6.9441,236.5058,302.3407,371.4345,144.8739,210.9742,92.9368,101.6112,-2.9231,115.9351,12.8632,149.7766,-26.2053,-12.2890,78.1554,399.7851,103.6042
-36.2623,108.6612,0.0672,266.3589,278.4634,306.6721,124.2939,153.9280,103.8735,135.4639,-22.6783,77.9651,-9.3413,2.4217,-40.0656,-18.5364,91.5653,303.0764,84.6868
-47.9701,106.0678,-22.8048,247.6940,197.1161,217.8498,150.7767,164.0017,75.4187,204.8258,-13.4793,52.4828,92.3455,-59.5799,137.7485,56.1977,56.3193,228.3071,35.0680
-34.1736,98.1863,-13.5512,219.0827,99.8520,124.5943,146.6784,165.3171,55.7989,130.7875,-3.4422,51.6658,118.3189,-6.0618,198.7460,75.2162,48.2622,157.2910,-16.0894
4.7632,78.4977,-2.4659,172.0012,30.1905,5.0701,95.4350,71.9615,34.2903,7.3732,-22.7812,7.8474,-22.4447,6.3434,0.0469,1.0023,67.9870,33.3401,-24.9806
-1.3513,47.8483,-50.3587,98.3347,-9.9619,-92.4810,116.1243,11.0601,34.3755,65.6173,-49.1146,-63.6096,-86.6286,-62.6609,-84.9009,-48.3224,32.9061,-69.2134,1.8071
-55.3164,21.0373,-144.8029,13.0315,-65.5378,-120.5726,177.3952,39.0726,89.1652,190.1454,-55.2255,-91.0697,14.1733,-83.2317,87.6126,-12.8315,-73.1338,-88.2551,-10.5999
-83.2137,6.3206,-200.1685,-43.9030,-126.0174,-103.9170,142.5986,42.3078,93.0442,173.1382,-42.2139,-77.1410,69.6509,1.1824,180.1904,47.2153,-148.9730,-72.3403,-67.4432
-61.4439,4.7724,-161.6311,-29.9126,-123.1998,-73.1197,68.0803,17.5288,4.6019,114.4074,-29.9050,-72.3001,-9.9918,73.1069,41.7888,64.5550,-116.5891,-60.1212,-72.2238
-38.8260,11.1254,-85.9147,27.0655,-79.9781,-44.3342,72.3472,54.7346,-6.7268,127.0176,-36.3147,-95.8550,-87.6816,30.2223,-85.6768,37.2514,-42.2873,-51.4626,-14.9780
-53.6424,5.0942,-74.3745,37.9537,-77.1021,-44.0133,110.9159,123.7530,78.2784,114.9817,-49.4668,-123.6780,-62.2942,-47.9300,-31.9466,21.9111,-42.1533,-54.1090,12.9126
-89.7877,-23.7653,-122.0353,-14.6678,-82.6580,-54.2531,114.4005,160.0262,44.4238,56.8293,-43.3282,-101.7485,14.5881,-20.5953,78.3179,51.5354,-104.9798,-45.2306,10.1248
-104.6493,-49.0185,-135.2998,-51.8104,-28.6513,-16.3750,93.9655,175.7905,-99.7898,49.0735,-30.1795,-16.8632,23.8517,91.1573,48.9665,71.6278,-126.4190,1.1595,39.5810
-92.9985,-47.1445,-111.7661,-40.4172,32.9667,54.3340,68.8222,171.8181,-123.9027,82.4378,-38.8977,41.5477,-54.8508,138.5742,-96.0446,40.2315,-99.2615,41.9836,74.2598
-96.1419,-33.1329,-131.3245,-26.4476,39.4144,84.7092,58.9722,138.8141,-34.8327,102.9240,-54.8555,1.7745,-91.7844,79.4611,-137.7417,13.0921,-104.7830,51.3637,57.6281
-117.7605,-13.9098,-163.7258,-5.1268,38.4458,89.4682,54.4115,114.9324,-16.9191,119.4277,-50.9490,-46.4242,-32.0030,27.2550,-34.3251,26.0061,-126.0925,93.2881,4.6778
-103.4193,30.7313,-106.7295,78.8266,82.8278,148.5625,3.7308,108.4120,-87.0902,102.0370,-38.8545,22.6190,0.1329,54.1947,0.9543,28.9819,-69.6695,191.5216,-45.8430
-46.2998,82.4638,0.7012,181.5199,142.6640,239.0620,-50.4399,72.5205,-166.0658,2.4078,-34.9576,156.4543,-38.0607,82.0421,-82.4226,-3.5476,36.6880,253.0034,-73.8512
-5.9052,90.6204,39.0427,190.1770,161.7787,247.1837,-16.9612,-2.1756,-217.6046,-113.6884,-27.1483,195.0154,-28.8655,27.7327,-87.3501,-47.4722,76.9420,211.5305,-89.6318
4.9505,69.3976,28.4967,125.1805,121.5814,161.5993,34.0620,-75.2349,-199.8428,-135.5361,-2.6826,114.8100,43.4880,-39.4590,22.3352,-86.6266,56.8694,136.5198,-141.1747
27.4982,80.8677,68.6320,122.1135,59.3533,102.5865,-17.5093,-110.1238,-148.3157,-68.8463,27.5158,53.4768,64.5696,-4.8033,67.8030,-94.9906,78.4797,124.4356,-226.1345
59.8573,115.4758,148.3520,191.1704,27.1274,121.2615,-115.3242,-99.5150,-177.8128,-31.8580,38.9270,91.2896,16.5082,77.0681,-0.4526,-73.3633,144.4776,149.0139,-254.2293
67.9442,103.0206,191.4604,189.2978,16.1248,122.5310,-145.7319,-79.9417,-243.5194,-91.0616,24.6541,138.2647,-11.1522,49.7786,-50.3703,-97.1523,165.5828,109.2118,-200.0131
51.8716,34.7806,181.9999,58.9243,-22.0097,47.7610,-114.2510,-88.3014,-206.7490,-146.2535,10.7333,93.5899,22.6272,-72.6175,-0.2162,-168.3045,111.3478,12.1557,-156.7975
26.0726,-26.6388,139.6527,-84.7041,-80.8851,-23.8335,-79.8999,-93.9582,-119.1519,-89.4038,12.0168,10.3814,68.3172,-117.7288,82.4846,-165.9339,29.5958,-24.9884,-160.5827
-7.0584,-45.2945,72.2827,-136.9444,-107.1878,-29.3960,-63.3776,-61.4028,-90.9312,-21.0770,0.9152,-8.2065,59.4716,-49.8575,87.8213,-90.6983,-34.3442,18.6951,-144.4296
-41.5154,-42.2788,-10.8262,-126.7321,-85.7591,-21.6816,-47.5187,-35.8459,-78.6872,-72.0337,-33.5506,7.5778,16.1917,-21.2683,37.6138,-80.4596,-76.8370,39.9699,-102.6381
-73.2203,-40.4427,-92.0899,-119.7743,-50.5933,-47.4815,-23.4763,-63.3006,-61.6316,-134.0291,-55.2236,-32.6975,25.1902,-104.4661,58.6429,-116.8993,-116.6003,19.4296,-104.1919
-90.2431,-31.2160,-131.8230,-109.7555,-23.6013,-67.2564,-27.2183,-108.0385,-93.1717,-77.8868,-47.6044,-85.8330,73.2757,-177.7057,130.9273,-78.7413,-135.7963,42.9167,-140.0455
-55.9633,-0.9268,-84.2793,-59.6931,14.9704,-40.9469,-52.1534,-123.8375,-102.8495,-18.7035,-31.7795,-36.1710,62.0221,-124.6497,104.7767,-29.2310,-78.9938,106.6107,-130.6168
16.2374,32.0116,4.6413,3.9318,67.1999,5.6451,-16.8961,-117.1228,-28.9108,-71.3963,-19.7961,82.1686,9.7197,-20.8223,7.7543,-77.3660,22.3944,113.5983,-78.0728
30.4926,29.3154,9.9924,6.9160,70.4973,17.2854,46.6627,-110.5721,-11.5157,-141.5085,-22.1659,113.8560,8.5398,-31.4551,-2.4240,-133.3181,32.1871,46.6918,-66.0693
-37.2082,-10.2406,-73.2843,-57.5838,1.4267,-24.4122,9.2276,-110.8944,-121.2120,-151.5678,-46.9342,30.3083,32.3189,-147.5018,48.6672,-106.2696,-68.4820,-17.5276,-106.8265
-70.5401,-35.4359,-93.3610,-94.3352,-45.5111,-65.8976,-77.9701,-110.3459,-199.3820,-148.2279,-58.4462,-32.6234,9.8149,-180.0430,25.4856,-74.7998,-108.5663,-23.8375,-121.7738
-10.4209,-7.5374,10.5747,-30.2024,-15.4403,-43.1138,-74.3227,-99.4382,-167.6257,-137.2952,-29.8148,-6.6256,-30.0552,-89.9011,-47.9663,-85.2356,-5.0523,15.4963,-90.3645
41.2296,44.1331,99.6698,73.9101,-0.2523,9.3346,-42.3087,-90.3814,-120.9507,-104.8813,-10.2068,13.5312,-34.8532,-77.3713,-54.5060,-86.9501,92.6587,39.4962,-82.2962
10.1897,57.0422,60.0991,93.3981,-55.0601,-4.4394,-76.7566,-100.7719,-93.6739,-106.7842,-34.9712,-42.2302,-12.4097,-202.1101,12.5523,-86.5876,56.2144,0.6771,-111.3335
-31.5045,11.9659,-26.1324,-0.1351,-95.1448,-86.3546,-83.6914,-111.8334,-68.3874,-139.9128,-51.8441,-101.3264,3.9794,-247.9794,52.0149,-95.9707,-31.7172,-64.5274,-100.8434
-12.9426,-44.5641,-31.7635,-104.9691,-74.1684,-138.4544,-9.6092,-99.5134,-75.8631,-126.3038,-28.3343,-98.6761,-18.1422,-134.1699,-7.0000,-60.8122,-46.5523,-82.1553,-36.5429
20.1156,-54.5836,20.5208,-116.1622,-50.7539,-107.1345,41.1692,-80.8041,-84.9961,-91.8536,-14.6772,-88.7990,-68.0088,-67.6954,-95.7541,-13.0834,-5.3197,-38.3369,-2.5337
2.8543,-15.2727,31.5647,-39.8721,-43.3962,-28.2716,28.4660,-66.4702,-36.6782,-109.2672,-39.4085,-112.8926,-76.1808,-143.5671,-85.5221,-43.2950,12.2463,38.0128,-23.8136
-37.6149,25.2259,6.1653,41.1907,-15.2715,46.1482,12.5023,-29.4983,2.6158,-118.5360,-59.1563,-109.1458,-28.5014,-194.0620,1.3391,-81.4963,4.8174,117.5716,-24.0653
-34.2412,34.1749,18.3228,75.6673,26.7604,85.0075,26.9538,27.2134,-18.0607,-51.8380,-40.8774,-51.4302,2.2864,-126.7164,30.6871,-18.7967,22.7424,151.4275,30.2706
4.9004,23.6497,54.6310,72.0757,50.3550,72.4318,74.9883,53.2575,-18.1040,1.6872,-12.5984,-17.5972,-6.1492,-63.5049,-2.1264,45.8108,59.3131,114.2057,78.1359
11.6370,16.1995,43.9292,54.8220,46.3061,18.9842,110.2909,31.6612,9.6745,-36.0170,-19.4048,-39.0337,-14.7252,-97.5796,-10.7089,-4.7089,58.7186,61.4450,64.9735
-20.8190,23.5635,-2.6230,50.2434,13.1422,-33.0062,58.2918,-1.5316,-21.1914,-79.1344,-60.4052,-45.2676,-35.2525,-155.8921,-17.1717,-67.7706,21.9840,49.9050,-5.3771
-27.3333,52.4825,-12.8374,86.9785,-29.4564,-39.5426,-35.9528,-24.1637,-84.0174,-52.6424,-83.6819,-6.1880,-84.9673,-133.9422,-71.7818,-38.2473,17.0059,62.6534,-98.4105
13.7762,89.3253,34.7753,153.1912,-35.7117,-3.6642,-73.2347,-53.3102,-119.4661,-33.1126,-52.2860,26.4997,-101.8627,-53.7532,-108.7068,-7.3893,71.1956,59.9335,-164.8736
57.4502,98.2703,99.7099,182.1366,-6.0965,12.9268,-96.8201,-109.5465,-159.4970,-86.3789,6.3032,26.1272,-45.8348,-34.6261,-67.2392,-58.2991,128.8833,13.4872,-176.6408
76.0090,68.2300,126.7636,130.8888,-0.2369,-38.0480,-164.1692,-174.8038,-175.8084,-134.1426,39.6764,12.7025,11.6340,-99.2511,-12.5444,-110.5664,130.8512,-82.5960,-157.9104
72.9396,27.4436,87.7327,41.6329,-41.6697,-118.6353,-179.8210,-186.9669,-115.4211,-106.8864,28.3618,-3.0630,-8.7685,-125.2644,-30.6475,-78.7501,81.0110,-166.8408,-128.3732
43.2602,-2.2172,11.1362,-18.0012,-92.2156,-158.1733,-93.4840,-120.5101,-82.5850,-74.0085,-12.8055,-23.5956,-80.3565,-77.5127,-102.0223,-3.4412,17.9520,-177.5379,-78.1337
-5.5052,-17.5739,-52.4015,-33.8457,-124.1428,-148.6764,-22.0575,-51.7092,-127.5987,-86.7847,-53.8403,-52.7602,-113.4321,-82.9266,-125.8706,31.3990,-35.4874,-156.5913,-34.3625
-34.3744,-11.4304,-82.6450,-26.6645,-131.2779,-119.3703,-27.4987,-48.2749,-100.4474,-64.3798,-64.4926,-80.0773,-76.6486,-150.2949,-59.8304,22.3098,-65.6228,-143.6943,-32.2096
-18.1923,12.5448,-74.2524,-3.8511,-94.9187,-67.7120,-26.6751,-55.8885,6.7178,17.6589,-37.7121,-53.6466,-30.3795,-99.2630,3.3071,44.5623,-50.6181,-85.1487,-32.3839
21.3759,31.7195,-33.0913,32.0045,-23.9750,10.6105,22.6012,-16.4913,12.4632,39.0065,1.7687,47.1411,-25.1758,96.7993,-18.2293,118.1064,1.0172,17.6079,-4.3980
36.3422,38.7435,-3.7695,62.9622,23.1324,75.4443,47.3069,14.6959,-70.7672,-32.3341,19.7651,120.9099,-27.1603,202.0177,-47.8120,150.0708,31.4292,77.6049,-4.0929
3.2470,37.3714,-15.2889,66.9960,30.7904,85.8313,-7.3520,-11.5161,-103.4337,-75.6588,8.1746,68.2609,4.9701,79.4657,1.5209,99.9478,8.7701,95.2465,-53.7668
-37.7148,15.9258,-36.5176,33.3600,50.1912,53.0376,-86.0274,-51.4016,-107.8605,-54.4626,-3.3844,-39.9554,33.8628,-96.8299,48.3662,74.6952,-28.9154,118.4497,-92.6977
-31.9496,-16.7671,-48.0366,-19.5403,86.9226,28.2915,-97.1696,-64.7593,-99.7148,-22.7995,7.0281,-68.0188,4.3543,-104.1352,-9.9508,137.8801,-44.0431,118.7401,-90.1235
-0.5977,-20.2994,-58.8702,-41.9879,101.2417,58.8168,-28.9557,-45.6536,-6.3931,55.8879,15.0988,-12.2284,-51.9203,20.9984,-98.9019,195.8010,-40.4020,114.4080,-57.3846
-5.9257,1.6613,-52.2521,-17.5149,108.6703,129.6713,43.8262,6.5446,80.7934,178.7035,1.2671,23.4489,-48.9391,56.8244,-84.1381,172.1416,-31.5916,173.5689,-21.2425
-43.2845,-2.3888,-38.0603,-6.1909,120.6090,149.1900,32.1975,28.7599,32.1418,176.9071,-4.4096,-23.3836,18.0627,-67.1584,12.2784,115.0018,-42.5507,201.3485,-61.0800
-62.8832,-37.6095,-72.5057,-55.3355,81.2778,67.5644,-87.9791,-44.0875,-53.9127,19.8523,13.6660,-103.6304,49.3736,-163.8736,48.4759,91.2064,-95.5484,84.1969,-184.3441
-61.5499,-62.4382,-131.2674,-120.0578,4.0179,-19.8479,-212.4974,-117.3527,-78.6816,-54.7778,17.7863,-114.6021,-4.4453,-98.0110,-25.8245,112.9886,-150.8885,-30.8083,-229.9150
-61.6706,-64.6967,-124.4600,-137.9246,-19.0850,-8.3964,-203.3880,-74.8601,-97.8139,48.9795,-7.7729,-40.3867,-60.1733,-8.8466,-101.5965,137.4913,-149.7509,-3.3135,-143.3295
-54.8301,-50.2242,-69.7778,-107.7425,-17.3167,39.1897,-110.9035,-15.1423,-104.9544,121.7025,-31.3226,22.8616,-50.3799,-54.2338,-83.8902,96.1801,-112.6054,10.1101,-113.4407
-35.6531,-13.7712,-62.2064,-59.0733,-88.2684,9.8517,-103.8428,-62.7157,-68.1946,52.3169,-44.0581,34.2347,-30.8772,-138.5444,-29.8371,13.6820,-96.9162,-104.9846,-204.0941
-30.6630,19.9264,-109.3364,-26.6227,-170.3515,-55.7918,-152.1636,-110.4114,-53.9994,-7.3520,-63.6304,58.3263,-52.9817,-102.0232,-26.5251,5.6954,-110.0297,-179.5406,-227.0360
-53.3037,11.3309,-150.9817,-40.1109,-151.0450,-54.0637,-97.8804,-36.3632,-47.8808,28.8598,-81.2591,99.0353,-70.8744,3.7891,-45.3744,54.4344,-132.8341,-116.0975,-127.5659
-79.6364,-19.4590,-159.1741,-71.4014,-81.0989,-7.9131,7.4674,55.4164,8.5895,63.7759,-80.8120,85.8886,-49.7978,20.6297,-32.0591,21.9616,-148.2152,-58.7599,-60.5482
-85.0525,-24.0173,-147.2606,-63.0900,-59.0492,0.8618,12.7789,47.2934,24.4056,60.3655,-75.7961,37.2128,-33.6733,-61.7495,-19.2288,-45.5204,-140.1603,-88.1911,-64.8983
-73.8263,-10.3806,-153.4088,-39.5762,-80.1634,-18.1630,-22.9127,12.8326,-1.4221,80.5620,-79.7015,26.1680,-55.0344,-100.0362,-39.6094,18.9260,-132.2025,-116.9356,-49.4359
-68.2788,-21.0386,-189.9520,-72.6593,-103.2651,-13.5150,27.4441,49.5837,95.2473,97.9823,-80.3879,27.7125,-79.2965,-19.4986,-52.7703,142.1593,-160.4369,-90.2233,-2.2258
-82.5230,-63.3893,-197.7299,-144.9746,-101.3106,2.5812,101.6897,117.9605,210.3243,51.4569,-67.7866,-26.0220,-72.0307,56.7784,-41.6122,126.0827,-191.0880,-45.7465,35.4412
-103.2683,-99.9747,-139.2917,-166.3073,-66.0682,-9.3442,80.6382,137.5105,85.7623,12.0576,-51.8510,-109.9460,-53.7133,-2.9502,-50.0911,20.5438,-169.0877,-30.6650,48.6499
-95.4679,-80.5815,-65.4698,-91.2337,-45.1180,-34.6886,-8.4332,103.5701,-124.1516,35.8888,-41.4735,-134.2659,-52.9255,-95.3579,-74.8903,-15.8392,-101.1511,-50.3939,27.1943
-40.0517,0.2712,1.3357,46.4173,-62.2872,-20.0202,-57.1907,66.7572,-113.1220,7.4897,-27.2542,-60.9350,-49.8789,-44.6531,-57.1399,-18.4057,-5.6409,-49.3513,1.9048
35.9779,70.8998,105.5782,163.2947,-42.7303,45.1817,-29.9188,64.1286,4.9273,-115.4911,1.8455,39.0338,-24.7218,69.9745,-15.9396,-57.5119,113.3488,13.0011,33.5141
87.5726,66.9945,230.7303,191.8687,35.7646,103.4145,8.0347,89.6987,-3.0887,-158.0901,33.1113,61.0830,-21.3424,57.2141,-47.1036,-60.7191,210.1778,69.4829,98.2030
105.7101,27.5898,300.0500,160.4421,71.5996,114.3071,8.2251,122.5137,-48.7192,-44.8071,45.7400,20.0746,-67.0519,-21.4812,-142.3437,4.6563,241.0914,52.8063,127.2021
111.0477,23.0749,294.7298,144.9269,33.7209,116.1996,33.8997,161.2595,10.0784,77.7525,46.3986,27.2006,-85.5806,17.2997,-158.3541,61.0594,228.6295,19.8421,134.9259
104.7130,38.3288,249.0832,141.6285,11.1396,139.6357,132.9353,201.1177,92.6171,136.4777,53.1923,85.2484,-16.6595,118.8466,-42.8161,76.0702,199.0014,26.0842,163.7988
74.3872,19.3121,194.3834,99.6515,29.4648,135.6756,208.2576,211.8506,81.0418,168.1986,54.6030,81.1755,54.2920,101.4852,53.8114,55.0559,150.8565,17.3018,197.2934
30.8064,-28.3095,148.9476,32.0773,32.4388,76.2742,182.5611,194.3385,9.2701,135.7391,27.1057,-3.6076,23.8277,-15.9768,3.4893,-1.3172,99.0408,-30.1433,220.3988
-9.8074,-65.8205,93.5234,-20.0434,23.7537,32.2468,151.1800,211.0630,7.0530,55.3359,-13.6657,-68.0043,-50.9802,-67.2454,-90.3577,-5.0483,46.4445,-31.9545,251.3401
-46.4642,-83.8600,6.3556,-53.2414,58.7288,64.1401,202.6643,282.6148,104.0749,47.3863,-23.6186,-60.7941,-42.6268,-2.3103,-63.1372,103.2529,-22.0318,45.7025,282.1311
-66.8869,-86.8973,-53.8811,-61.0600,126.5571,122.3679,257.5193,316.7744,146.6782,66.7234,0.4795,-24.1574,32.8543,66.6146,31.9185,166.1219,-64.3493,106.5891,278.8250
-51.6394,-71.6749,-23.7982,-30.8032,146.7998,121.4532,223.2584,244.4649,45.7506,-11.9891,9.2756,-7.6776,41.8063,31.7432,19.4268,60.2713,-29.5719,71.0351,233.9468
-13.9769,-45.6266,39.0049,5.9599,86.6216,53.7146,142.9973,138.4651,-49.8492,-85.1487,-14.2142,-17.7453,-38.5733,-56.4019,-90.0862,-43.8076,31.5150,-13.2611,164.4045
19.8929,-19.9127,52.0517,20.3393,22.4601,-6.1193,84.1155,74.7348,-26.0156,-42.8882,-17.0704,-16.1350,-84.0184,-46.5396,-131.1932,1.0868,50.6567,-51.3807,78.6326
51.2214,14.8486,46.1669,46.4067,29.4280,9.3374,21.5008,7.2719,17.2145,-17.3042,25.2422,29.7378,-47.3823,68.5536,-84.0862,52.4412,60.5659,-21.0416,-18.7350
78.5616,60.5200,74.7609,106.3480,61.3004,69.8517,-73.3291,-93.5526,-12.8585,-65.4379,53.8078,78.3798,-23.6400,105.4275,-72.8310,-7.0464,99.5795,14.1105,-106.4666
74.3712,78.4960,95.3957,136.3812,37.0764,71.0315,-140.6098,-154.4509,-84.5089,-52.6006,35.7210,52.0627,-39.9188,-17.9565,-93.4321,-66.1591,112.6993,-17.4973,-164.7854
34.7811,38.1491,52.7164,67.3181,-31.9600,-28.2542,-137.4200,-151.4990,-137.4110,6.1712,20.6071,-50.8462,-16.6370,-143.1071,-40.1392,-56.0832,49.4340,-107.1149,-204.5325
