Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
14.4301,-8.1343,-82.8772,-30.0271,39.8720,150.6756,51.3186,113.0092,59.5056,76.1635,82.6690,82.7397,108.2987,124.9996,131.4159,96.6737,9.4975,251.0486,95.6543
54.6728,-21.1619,-71.9070,-29.2750,32.9022,178.9281,76.9621,113.7863,81.6742,64.8936,65.8587,98.1739,86.9585,167.5236,122.3886,123.0460,29.7296,225.3145,92.8630
85.0018,-9.5031,-65.5420,24.0146,-1.4568,185.8751,117.1149,117.7241,115.6847,70.5525,25.4534,112.9481,58.9496,175.6998,99.1404,127.0136,61.2597,174.2403,57.3468
90.1595,51.7249,-43.2728,125.6386,-56.5241,148.8677,88.2303,103.2258,91.0352,72.3421,8.1701,132.7057,38.8595,137.4587,77.8902,101.6944,108.1944,141.0497,-16.5574
80.6164,80.7388,-36.1815,146.8348,-120.7512,73.4286,-15.9096,40.1996,21.3881,22.8883,44.4690,131.2910,55.6504,86.7295,79.6336,45.3651,107.1043,85.8303,-95.6883
46.7503,40.5478,-75.0347,60.0969,-168.9997,4.2851,-112.5826,-28.6649,-19.5413,-40.8588,78.8028,90.7213,78.2495,41.2426,82.8913,-23.0021,35.2793,12.9205,-123.1918
-12.7926,7.5548,-134.0691,-0.2984,-158.1182,-18.8118,-145.5998,-40.9081,-18.7685,-47.2070,64.2704,55.2047,69.3021,13.3375,77.7235,-46.0312,-39.6448,13.4504,-88.3550
-22.8188,6.6105,-164.7928,16.1899,-108.7852,-4.5158,-111.4073,-12.7471,-4.4937,-16.4909,37.5741,68.7051,62.4263,35.2738,92.5226,-1.9660,-38.8933,37.3429,-41.1410
54.2769,27.3059,-119.5222,57.2677,-127.2783,-2.2624,-64.8600,-4.2358,-0.5875,-10.3706,42.3131,114.6045,67.0312,81.9018,99.1471,43.2478,50.2073,-66.7235,-40.7757
131.7086,107.8536,5.7241,115.9778,-252.6122,-41.3051,-98.2535,-31.5866,-34.4047,-26.7725,76.1102,153.3172,27.5811,76.3469,36.8972,33.3124,155.2606,-239.5285,-110.4028
158.2806,193.7534,124.9589,166.6277,-364.1188,-95.4687,-207.1602,-71.6504,-102.9247,-43.5158,126.2984,152.1418,-40.2636,19.4393,-54.1614,0.2158,179.9172,-286.6981,-209.5556
183.8863,160.9218,156.0402,148.1379,-326.1050,-128.2627,-269.3965,-107.5615,-155.2075,-71.5429,172.1154,100.2718,-42.1066,-18.5245,-85.3966,-10.6016,122.7727,-189.2059,-255.6026
208.7447,56.5790,125.4571,109.7499,-142.9090,-122.7168,-231.9917,-121.5806,-148.0587,-102.6071,171.4926,46.8592,37.4978,-7.8241,-50.7779,0.8316,86.8050,-54.6922,-204.9117
183.4250,15.8851,95.1493,134.7025,75.1991,-61.1397,-157.4080,-85.5483,-80.7294,-96.3440,110.0185,53.5570,118.9984,43.8672,12.1589,30.5891,131.1003,63.0763,-88.4582
134.5625,31.9753,83.2617,177.7471,217.4926,45.7855,-71.5190,-6.4822,9.9137,-49.0648,39.0045,101.9917,148.2605,116.4590,80.1909,72.8630,198.6874,136.1676,33.9980
112.9392,53.5718,96.8581,179.4140,235.5054,132.0083,32.0234,57.3900,70.8333,-5.2843,18.7035,136.9126,133.8333,159.4979,114.8149,91.6252,227.2602,152.3616,110.8892
109.5217,97.9859,131.9298,176.6851,173.8038,152.7581,90.1871,69.2301,86.7412,7.4874,44.3219,156.2737,105.0294,151.0833,98.4470,73.6006,234.9630,152.3984,122.2279
120.8516,151.1035,159.5616,202.8503,121.1037,133.7101,66.5682,59.4188,84.6392,9.0662,72.5684,180.3342,81.8964,133.4195,74.6224,60.3440,263.3391,154.6281,108.1497
169.5271,175.0769,172.7118,255.3522,95.7182,108.8960,26.7216,66.8086,69.7941,25.3506,92.8093,201.6096,68.1182,125.4354,65.3316,69.8652,312.9833,141.6621,122.1937
226.6910,185.5436,178.3534,325.4950,42.1892,89.5228,-5.3589,87.6353,38.7250,50.6794,109.3022,208.1546,60.5203,105.8930,39.2282,68.8040,354.4064,130.0403,149.5838
222.7232,188.6695,157.6832,344.8361,-54.3228,85.5741,-68.6697,105.1365,27.2850,71.8384,96.7499,195.2022,47.7392,85.9652,2.3551,54.6035,348.4346,114.6804,140.5436
143.3612,160.6701,108.1944,246.4578,-151.3574,87.9911,-117.5381,113.4654,45.8126,92.5002,50.5074,157.7767,12.4178,83.0616,3.6419,64.2518,265.7232,43.5524,97.4821
61.2797,106.4852,52.0503,103.1608,-229.9248,68.4490,-94.0993,99.9960,46.5234,99.9492,15.3233,106.9931,-27.7503,77.0417,39.5200,89.3044,134.9004,-59.5845,58.1052
49.9773,44.2259,-15.5876,36.0141,-286.8251,21.1296,-70.3819,50.9432,22.7593,62.2874,3.5968,65.6527,-33.0149,56.7433,50.3627,81.2871,41.7617,-102.6696,31.3084
80.8044,1.0581,-84.3634,48.9230,-289.8278,-39.9665,-97.5006,-20.0920,17.5768,-5.8519,-19.7927,41.2058,-21.0022,25.4447,14.9131,36.5354,31.2378,-60.3381,3.6397
68.2955,3.1602,-104.2580,69.6697,-229.6999,-96.1879,-93.4300,-77.0107,28.6992,-48.1883,-59.6466,17.3879,-35.2041,-26.3170,-17.3882,-5.9754,46.1869,25.2677,-23.0278
2.6762,-8.9837,-90.6137,41.8508,-154.7777,-117.2588,-27.7727,-97.2974,38.2673,-53.4659,-106.2185,-35.8257,-51.9617,-79.4385,-4.0423,-27.9686,7.5228,98.6184,-28.4528
-66.1122,-107.1664,-115.0841,-61.0982,-99.8273,-98.3426,28.9710,-90.4665,76.2223,-51.3693,-171.8076,-123.8931,-34.9132,-93.5217,32.2512,-31.9308,-89.4510,104.9749,2.6370
-128.4518,-223.2915,-174.9444,-213.9417,-53.8663,-75.2223,71.9831,-74.0002,146.0648,-39.9815,-225.9531,-201.5208,-7.7467,-77.3620,58.5621,-14.3977,-201.0043,60.2917,55.7486
-184.8546,-274.4178,-232.3060,-346.5920,-8.3392,-52.7107,123.6041,-43.5045,188.7086,-4.2598,-209.4791,-226.3511,16.7156,-54.8464,84.9198,19.6129,-299.6042,48.1482,92.2232
-204.0319,-289.0371,-295.3891,-395.1801,35.3314,-3.8896,123.3237,8.0229,172.3465,36.6374,-142.9577,-201.5110,57.6499,-13.2242,115.5908,49.9062,-358.7238,77.9712,88.5892
-189.8442,-253.8241,-327.5448,-324.5223,78.4434,40.8132,55.5070,53.5662,118.0100,60.8983,-91.2112,-137.6179,85.4349,30.2185,118.9169,60.8739,-331.6434,79.2846,54.7731
-178.2206,-124.2739,-254.3172,-174.0971,97.7096,24.6428,6.6108,56.4298,55.3445,67.4019,-67.1654,-59.9394,56.3956,18.3558,80.9001,43.6625,-218.7756,33.8538,14.8178
-161.2395,-17.9355,-128.5318,-75.0747,62.8456,-31.5012,2.6039,23.5940,19.5420,54.9322,-66.8398,-39.8431,-2.5200,-43.4273,24.5178,-0.0011,-116.4663,-26.2606,-13.8154
-122.0766,-55.2688,-74.6778,-99.9475,-5.6001,-70.6365,-8.2694,-7.6931,22.0876,31.7932,-85.5695,-99.7055,-43.3473,-92.9686,-18.6025,-41.3781,-116.0372,-88.0028,-36.7682
-85.9085,-130.6548,-93.9726,-163.0626,-63.8064,-103.3542,-34.3209,-31.8591,18.8860,15.1303,-77.2098,-152.9051,-56.9100,-114.7940,-22.4764,-55.1879,-179.6423,-148.9200,-81.4881
-67.6745,-119.8215,-116.3471,-174.3560,-107.9739,-181.3062,-58.2430,-82.9105,-9.8397,-8.7402,-30.5907,-141.2550,-48.2758,-141.2615,1.2659,-62.2908,-201.5848,-218.5043,-149.7058
-56.6931,-69.5284,-129.1788,-156.0609,-149.2200,-298.4001,-74.6344,-168.3935,-16.2037,-58.2515,-11.9015,-111.5269,-33.2198,-181.7413,5.6973,-86.7241,-162.6193,-303.1152,-190.9135
-58.7824,-36.9371,-117.9861,-152.0380,-174.0125,-373.5854,-61.9346,-231.6119,8.2515,-98.1304,-33.8106,-105.3422,-39.9092,-211.2310,-11.5237,-102.1333,-126.5924,-345.6772,-171.8309
-71.1451,-17.5268,-46.1633,-168.7544,-173.2230,-344.1074,-39.2010,-220.9692,3.2508,-91.0398,-35.0021,-116.5544,-67.9215,-208.1188,-13.4551,-84.3586,-116.6273,-282.6959,-135.5815
-60.6057,-33.6504,41.1249,-196.4499,-153.9922,-249.1068,-68.4658,-165.2008,-39.1297,-65.9523,-14.7386,-144.2828,-87.7583,-181.3100,-10.7401,-63.3110,-100.1859,-144.0257,-129.6536
-23.8105,-84.0898,54.4133,-199.0997,-110.5458,-167.8592,-115.7733,-118.1619,-58.2734,-55.5928,-14.8636,-170.2980,-79.4348,-153.2012,-22.9094,-62.5065,-70.9745,5.7393,-126.3683
-4.0272,-103.8904,0.0483,-152.0838,-38.2723,-108.3174,-92.4611,-76.7844,-36.9434,-39.3469,-21.9627,-150.3985,-43.5841,-119.5809,-18.9816,-55.1022,-50.2152,131.1906,-88.1398
-20.4620,-73.4126,-40.7543,-97.2148,36.3788,-43.1314,-39.3766,-28.8097,-16.7479,-11.0416,-17.2608,-91.6592,-5.7476,-66.9294,2.2914,-27.7896,-33.6169,188.7986,-50.5137
-42.1095,-44.4885,-33.9057,-80.4344,81.8012,4.4405,-48.6521,-6.6859,-21.7891,-7.5952,-17.4612,-51.6411,3.1856,-19.6452,5.3742,-10.7890,-12.8279,167.9007,-55.7208
-48.9561,-51.4083,-12.7754,-95.8877,91.4972,11.1405,-85.0883,-18.4368,-34.4577,-27.9605,-21.0841,-54.3070,-2.4992,-6.8765,16.3006,-11.9725,-14.0227,138.0284,-67.0499
-64.2594,-78.2632,-15.0521,-124.9121,72.8337,12.2820,-79.0018,-18.0741,-22.7073,-26.3167,-22.1001,-74.6863,13.6034,-10.2437,62.1025,-5.8554,-51.7020,141.4869,-36.9773
-89.5626,-90.1329,-41.3571,-137.8951,46.6841,36.7869,-48.1457,10.4681,23.0959,0.3559,-27.7326,-78.6011,47.5599,-4.5521,88.1081,-2.9553,-81.8871,146.7083,6.3390
-73.7577,-76.2198,-61.3774,-96.0888,54.5553,67.8191,-8.7733,41.4312,69.0347,19.4740,-9.1720,-52.2076,81.1861,-1.7414,73.0096,-36.8703,-59.8715,148.7446,18.9565
-12.3119,-53.0955,-44.9786,-19.6047,108.9855,91.6753,55.3405,71.5689,79.6116,35.4208,51.4359,-15.3046,111.7443,-12.1223,66.6445,-84.6853,-5.5310,163.7691,14.6538
25.2085,-11.9752,19.3002,42.1938,150.8561,109.9222,101.9042,100.7699,69.0744,58.9929,97.0795,13.2613,119.5007,-17.3991,62.7730,-97.6313,46.6987,150.6174,21.8666
33.8172,61.7826,119.8749,98.5524,121.4933,117.0387,75.4298,103.9062,65.5514,61.4802,97.1383,47.2937,90.5442,-2.7961,23.9651,-83.8232,108.2128,69.1668,42.4324
79.2361,115.4983,209.5427,153.9479,52.1668,111.4638,12.5545,86.2053,63.1510,38.3588,95.0694,84.9905,52.8414,25.7935,-19.0908,-66.6765,176.7310,-44.8894,77.9467
133.5119,91.7142,223.2452,151.0038,13.1719,100.3707,-17.4461,82.9081,53.6512,33.3516,89.2601,84.5706,22.1636,50.8021,-38.4266,-30.3838,188.2451,-118.4344,123.0227
113.1126,21.3911,150.4360,84.2419,16.6391,90.6829,-14.5551,92.1546,46.1802,52.6164,43.9070,33.6385,-8.3678,49.2853,-49.5398,8.6409,113.8039,-93.4120,139.5497
51.4994,-38.3070,65.3034,32.2538,39.7471,95.7217,-20.9798,95.0418,34.4568,58.4150,10.3833,-23.4909,-6.7351,19.1518,-35.2150,-6.0690,23.1407,23.4299,103.8161
23.4468,-70.5894,33.1004,20.9361,77.1044,115.8879,-47.6617,98.0896,14.6562,49.8589,45.6216,-47.3404,53.1645,-1.8147,15.4626,-48.2130,-28.6259,128.4802,51.0353
1.5587,-78.2349,10.4175,-5.7026,108.4324,118.9584,-62.5796,95.0250,19.0627,47.0400,84.3947,-40.3506,118.4569,16.6201,46.2792,-35.0370,-75.5847,134.7291,31.3092
-48.7816,-85.5443,-78.0303,-70.2424,106.6005,98.2007,-34.3292,74.3355,60.2757,41.5816,50.0686,-28.4248,128.5681,51.9814,28.9171,16.4953,-133.9804,106.1712,63.1948
-82.9115,-111.1132,-180.1316,-119.5448,106.4629,107.5415,27.0758,76.2419,99.2150,41.6048,-24.0841,-27.1273,88.0365,73.7379,5.7003,37.5546,-142.1644,150.9434,139.3138
-68.7402,-116.1713,-167.8483,-98.5957,148.2094,168.8190,91.5482,132.1430,129.3125,78.7514,-78.6985,-23.3215,30.1394,89.3279,5.5999,48.2013,-70.3454,226.8203,226.5925
-32.4508,-83.2027,-55.2120,-30.5672,175.3701,215.8813,149.4356,187.6150,189.9198,131.2885,-110.5921,-9.3706,-10.9699,101.6049,26.6893,76.1923,13.6422,201.3349,275.1248
-14.1487,-75.9115,-0.0018,1.7206,127.4226,199.2746,191.6706,188.1349,257.9156,144.6323,-135.4831,-11.9519,-15.4247,85.9369,57.3127,67.3833,30.5120,68.2755,275.0462
-34.9949,-123.0348,-69.5444,-32.7880,63.4210,157.4730,208.1019,165.0948,272.8954,128.6571,-161.3560,-41.9928,-10.0661,50.8779,67.9687,20.2645,-24.7593,-45.5089,274.5816
-59.6967,-172.4428,-167.8678,-83.7973,56.6259,131.3133,239.9577,166.8045,271.1477,140.9215,-191.2573,-67.4024,-23.7561,41.1228,53.3093,29.6985,-89.9475,-80.3646,303.1836
-29.6106,-184.8544,-187.5307,-112.1680,70.0620,108.0356,321.6495,189.4733,316.8464,192.5807,-201.3925,-68.1769,-29.1263,56.3035,44.4736,104.8214,-92.0673,-104.1798,323.3156
30.8818,-148.3242,-99.4535,-112.7891,40.3208,80.1220,369.0785,202.4990,352.5245,231.5897,-157.8819,-56.4603,-1.6562,50.8073,41.9279,134.8817,-19.1637,-165.1318,291.5577
51.3521,-75.0017,51.3274,-75.7720,-29.8100,57.9319,290.7617,179.1644,303.9610,209.7185,-81.5990,-50.7292,31.8063,9.2702,33.8130,73.7873,51.8412,-227.8541,212.4002
32.8053,-37.3044,154.3791,-26.2995,-104.0592,28.1919,159.5563,120.0970,222.2824,145.9073,-37.1549,-72.8018,51.9569,-45.9263,47.1136,-5.0414,37.7096,-252.4613,109.6005
1.2256,-69.8951,128.3632,-21.1119,-138.4333,-11.2315,85.6789,65.5492,162.5739,99.0709,-39.7401,-116.4596,67.6492,-86.2752,81.2502,-34.2654,-50.4571,-217.0846,7.4524
-57.0596,-92.9799,22.9283,-53.5031,-102.8325,-24.9827,41.5886,39.8125,90.6115,76.5675,-38.4062,-124.8454,74.7014,-84.3309,94.8952,-20.0119,-139.3826,-118.3570,-53.1159
-128.9485,-64.1677,-66.9928,-79.9241,-39.2512,-10.3357,-11.2053,19.0719,12.1256,43.7758,-9.3386,-80.3216,66.7001,-46.5941,93.5093,0.1080,-200.2166,-21.0915,-49.4805
-169.9805,-51.0564,-128.5425,-108.7281,-18.5474,0.4775,-16.1648,4.3640,-7.3766,21.7730,8.9953,-49.3166,55.0424,-19.7341,95.6524,10.5997,-251.3770,16.7246,-14.9366
-166.0481,-86.0918,-185.6031,-143.3646,-31.7985,24.8988,33.6870,41.9109,26.0507,60.1853,-5.4642,-63.4998,46.2886,-11.0300,78.4692,30.8336,-279.5709,57.7363,18.4830
-122.0134,-130.7701,-223.4320,-146.9142,-31.1969,90.0449,70.7310,126.7666,65.1320,134.2321,-28.5766,-75.5961,40.3836,18.5059,60.0726,74.2656,-251.9035,147.6539,61.4980
-75.2908,-161.4021,-224.1316,-137.5140,-31.2723,142.9176,93.3654,184.9915,110.2503,178.5821,-50.7169,-70.1948,42.0623,55.1667,88.7577,108.9887,-198.4697,176.4948,106.5802
-96.9630,-169.0532,-204.2049,-171.7865,-62.2245,128.7524,124.7926,172.0173,148.0496,169.5276,-79.5746,-78.8065,47.9868,49.5062,129.8279,93.9900,-188.1827,68.6371,117.2864
