Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-28.3768,-227.5270,85.2478,-130.3671,106.8362,-197.5223,-27.7401,-305.8994,-200.2738,-287.5674,8.6070,-253.8274,-34.0327,-246.0680,-154.2251,-256.1152,112.2655,-197.6091,-53.9933
42.2912,-150.6822,100.9846,-128.8046,184.4992,-140.9329,109.9054,-257.6833,-74.4089,-247.9571,46.5769,-180.1023,66.4720,-170.4446,12.2891,-216.4750,192.8173,-98.5261,54.9590
-6.9267,-113.9880,84.1462,-125.7603,228.6546,-86.3471,195.9257,-212.6415,12.4152,-210.7973,47.4969,-137.5090,119.5290,-123.9327,52.1955,-181.9346,208.5780,-58.0356,91.0945
-123.5977,-156.5691,32.8805,-75.5071,159.0309,-41.7292,114.1409,-173.9556,-36.9085,-207.9770,-6.5418,-195.2726,54.8587,-169.4038,-47.6998,-200.0091,127.0466,-104.5767,32.5717
-164.1771,-232.8260,3.8961,-93.9781,92.1456,-69.7628,47.0451,-182.2370,-69.1952,-217.5232,-58.6635,-267.1215,-33.2325,-225.4844,-132.8214,-229.6906,93.9029,-143.1886,38.1018
-79.5069,-250.8514,14.0871,-186.0317,104.7055,-122.4837,91.3856,-190.5378,49.8827,-170.9969,-55.5201,-241.7825,-32.9660,-203.7784,-65.5267,-200.6917,139.2049,-125.7309,165.6946
-3.8356,-179.6200,12.7692,-158.4417,141.0573,-96.5198,145.7283,-155.0087,166.3136,-123.5512,-26.1202,-144.7828,39.5241,-141.4805,79.3993,-159.6964,168.5347,-116.6875,254.5005
-57.9985,-113.3431,-27.7414,-15.9779,150.6617,-45.5650,141.3191,-139.5401,106.4556,-155.9131,-38.3903,-92.0793,75.9405,-123.3491,94.9852,-176.3700,165.0015,-165.3285,191.4553
-155.2850,-146.1766,-76.0338,-26.2266,113.3990,-95.4757,78.2732,-185.4502,-18.1652,-213.3071,-93.2765,-142.9964,23.1455,-169.3544,-5.9577,-221.5414,126.6825,-245.7220,67.0900
-175.5667,-222.3504,-111.2665,-265.1936,7.1464,-224.7369,-28.6882,-229.7776,-16.1166,-221.5087,-137.7090,-239.1447,-63.8708,-228.7559,5.6819,-238.3581,17.4092,-325.9700,-3.5827
-139.7620,-234.5112,-128.6373,-462.3595,-111.7763,-301.7075,-91.0682,-205.1445,103.0378,-171.8846,-142.7314,-268.2351,-112.2454,-228.3912,134.7599,-194.3092,-81.0102,-377.4281,-13.3586
-88.6428,-197.8677,-110.1496,-400.7667,-142.8212,-268.0748,-55.0122,-120.8845,205.4665,-73.4955,-116.0227,-196.9669,-115.5018,-158.6704,138.4614,-93.4769,-70.5104,-371.0332,-7.1466
-53.9752,-182.3268,-77.2774,-221.9195,-113.6136,-198.9848,-33.0271,-58.1820,214.4662,2.2078,-89.3992,-120.3103,-113.9358,-105.3505,-1.9959,-22.0319,-44.1128,-333.4967,-23.6378
-106.0890,-181.6772,-74.8016,-189.4977,-119.3923,-184.3789,-87.0662,-77.6544,152.2139,-28.0345,-90.1449,-127.8419,-126.6285,-121.5617,-70.9014,-46.6291,-88.6854,-307.1212,-60.6519
-184.3526,-176.5499,-84.7637,-307.8345,-128.5022,-202.2912,-104.0492,-127.6484,85.1469,-105.3956,-100.5439,-180.2004,-127.8982,-151.0607,-37.5263,-105.0223,-115.2691,-279.8932,-82.9727
-133.8940,-172.8892,-87.2919,-381.7265,-76.1125,-204.8850,-64.3155,-153.4020,47.6090,-149.1781,-98.7843,-191.0077,-88.1713,-151.0722,9.2360,-145.7062,-92.3777,-249.7063,-101.7512
-17.5004,-120.7603,-107.3992,-320.3956,-22.9840,-224.8038,-70.4874,-197.8408,38.6513,-197.7894,-94.1450,-144.3208,-15.3569,-139.7904,130.6883,-188.8226,-88.3204,-224.0292,-145.8121
12.7079,5.9021,-93.1540,-161.1874,-9.3263,-228.3237,-78.4019,-230.8997,58.3661,-228.8721,-57.7480,-64.1549,55.4478,-98.1204,278.2894,-182.9589,-44.7114,-141.3564,-153.9671
34.9008,94.5525,37.8542,20.8962,44.5229,-99.5876,-11.4575,-135.5578,54.7899,-149.5203,55.1051,26.3364,97.3294,-13.9272,189.9646,-89.6816,101.9655,-5.6074,-73.3006
123.0394,67.9685,189.2701,79.9631,141.4664,67.6489,15.2178,3.2530,-58.4927,-46.4053,174.2592,73.4296,108.2471,28.3255,-80.5305,-30.7621,207.5146,29.8375,2.5898
137.8700,21.8491,187.7434,-47.8048,166.0982,58.6593,-60.2297,-3.5112,-217.6055,-49.5606,174.5000,45.3542,98.8480,-10.5429,-152.9809,-68.3866,149.9088,-57.2244,-12.1132
55.5628,35.7888,52.2342,-154.8824,107.3178,-24.6853,-95.2430,-56.9938,-239.2606,-54.6600,63.5677,27.9520,73.2743,-19.6403,-31.0347,-74.1519,39.8558,-70.6603,-40.5201
23.7528,64.9052,-65.5286,-60.8902,67.4302,59.0500,-41.8633,34.0990,-120.3795,37.1986,-40.1698,108.0428,37.4942,62.7231,-53.9037,-5.8048,13.9223,34.9095,-4.5565
17.8153,68.0010,-96.6841,69.4579,67.5534,187.6784,-6.0958,140.9378,-35.9773,89.4686,-71.1369,179.8052,15.1660,118.1147,-177.7568,17.9939,50.8414,80.8603,38.9613
-56.4665,46.1543,-64.9699,46.7349,59.2203,132.9731,9.8634,99.8146,-19.0001,34.1846,-48.2455,95.6235,25.0445,61.2353,-113.5919,-17.0404,66.3342,41.8478,40.0199
-87.6226,18.6706,-15.1081,-11.9998,50.6126,43.7739,66.8591,69.6072,44.8064,23.3288,-8.4199,-38.0194,58.7717,1.3705,66.9645,-9.3375,45.5524,79.7694,54.2065
-0.8801,39.7159,2.0565,26.7493,74.9012,127.4635,122.5711,175.3763,137.0944,110.3918,16.7942,-21.0806,101.9986,45.5056,140.5633,44.1887,46.3448,200.6149,115.0976
48.8571,106.7014,-29.1048,51.3442,124.3963,235.3429,133.5527,240.9862,129.2764,165.9373,9.3819,85.4811,147.0242,116.9312,138.2631,70.6844,78.2125,249.2707,149.8349
-18.2359,135.6604,-60.4074,-27.3677,169.7009,185.4553,121.5687,170.6027,39.4676,150.8407,-4.7062,117.4807,181.1152,122.2720,136.9070,70.0000,48.6363,196.8054,101.3997
-72.0323,118.8124,-55.5369,-82.3164,173.6094,74.0950,87.3973,114.8265,21.2467,140.1369,10.6589,113.7880,189.9361,106.7557,117.2651,77.9602,-69.8635,141.8052,36.2915
-44.8998,89.5200,-67.5272,-30.7854,117.3413,3.9609,45.8129,119.7476,123.0267,125.2010,6.0244,125.3734,158.4951,97.9420,122.5712,63.5407,-160.8173,98.9748,35.4506
-33.6390,-0.1751,-156.4676,-6.4979,48.3845,-89.1570,50.5059,73.2167,228.8564,66.2988,-95.9187,54.5909,83.6373,36.1150,163.5582,-5.0442,-160.6108,23.4860,58.4343
-100.1828,-104.4450,-241.2012,-94.3232,28.9678,-198.8639,77.5306,7.0101,242.7191,41.9162,-208.9931,-67.2639,20.3477,-37.2386,146.2460,-47.1190,-123.5763,-20.6743,35.0473
-160.1148,-63.2796,-185.2906,-140.6523,50.4861,-189.9131,51.9294,45.0348,205.5486,111.2203,-165.8327,-74.4806,41.2506,-17.2153,97.0677,10.7532,-61.9849,57.1014,2.6280
-106.7303,68.4034,-38.9726,-34.5158,75.9091,-51.5031,-3.4920,134.4680,188.1537,166.9874,-16.8087,-0.1756,115.8071,39.5898,121.8490,68.5417,41.2435,177.0360,28.2029
18.7821,98.9585,21.3843,63.6842,103.3683,63.4682,-11.6987,157.0741,191.0240,141.0701,43.6203,34.5910,149.9489,43.0532,163.4506,36.3105,122.1070,197.1082,99.2936
64.3292,78.2695,-22.8795,17.2290,125.2062,91.3726,30.4860,166.4594,215.6603,162.9479,8.2613,95.2212,139.4708,74.2128,135.8183,40.8888,121.7245,148.1737,176.5145
-14.0950,128.6737,-58.3673,-32.9187,110.5516,119.2000,74.6963,250.8992,288.4759,296.8617,-3.4122,207.9990,136.6850,171.9589,101.7048,166.2999,73.3018,139.7612,235.8210
-91.1486,147.2165,-63.3890,38.2287,61.1841,163.1326,82.4812,325.5386,350.9319,372.7176,-1.2899,206.3030,125.4298,189.8156,112.2984,239.4104,36.8713,141.6508,235.5446
-58.9477,62.4031,-75.5080,107.1679,8.4848,125.1659,29.8720,277.0492,296.0177,282.7727,-38.3278,65.1889,71.4544,80.8098,121.8428,149.1450,48.9023,75.8787,152.4637
36.7595,14.7883,-76.4938,79.6362,-33.1321,8.4373,-71.6997,153.7629,146.6291,151.4312,-67.3011,-11.1326,7.3642,0.2783,91.5967,40.2858,106.0868,-5.8521,27.0911
77.4504,85.3132,-48.1958,65.9329,-54.0000,-63.6939,-161.0657,59.6401,33.4420,77.2268,-46.0598,64.2332,-16.4888,29.8197,23.5905,17.3638,167.5021,-9.8678,-82.7893
45.7125,197.3059,-0.1935,145.4399,-41.6516,-48.2615,-178.3532,24.8992,14.3481,31.7823,9.4653,167.7740,16.5166,92.8481,-9.5291,28.2375,217.0721,60.3925,-141.4760
48.7466,268.4242,50.9612,249.9764,-22.8098,8.7050,-134.5575,53.7182,39.0081,32.6608,69.8852,187.2611,75.5406,120.8143,74.9313,55.2032,248.7034,136.2588,-143.5347
106.3099,248.3191,50.9081,310.4846,-41.5132,85.0379,-107.3283,120.3729,32.1985,94.7662,72.3950,130.2504,80.5000,103.6125,157.1668,96.5801,212.1854,153.1519,-128.1411
81.5987,166.0224,-13.1128,321.9751,-79.3556,144.2243,-132.1536,133.5767,-38.4519,115.8453,1.8114,88.0009,7.8807,68.1937,53.5431,93.5858,114.1255,102.1930,-125.5291
-36.4087,141.9702,-52.0126,300.1263,-82.5846,135.3702,-140.5393,74.4295,-112.7446,62.7586,-38.2115,133.5112,-42.7237,75.3557,-106.0275,65.7899,35.1279,62.0211,-106.1962
-80.8554,177.6168,-61.0583,241.5325,-65.5242,93.2312,-83.5880,48.3849,-102.2396,46.8426,-27.6363,203.1082,-21.3182,127.6872,-84.7574,84.8484,-48.9706,88.4245,-63.9725
-55.9739,130.2544,-149.6568,111.0441,-86.9148,60.6324,-30.9185,67.6039,-44.2360,69.5412,-94.6090,165.4317,-26.7980,129.2732,22.0041,90.5547,-195.3613,101.6202,-59.7968
-106.8658,-5.9666,-270.7591,-55.5107,-136.2013,-11.0194,-48.9826,10.9958,-57.1815,2.7657,-227.8393,17.9537,-106.0973,32.0712,15.7805,-4.3013,-277.7736,28.4659,-111.6783
-161.8997,-86.2714,-263.8498,-105.5460,-152.3479,-114.3120,-102.9527,-113.1331,-141.5088,-129.7442,-262.7128,-108.8698,-165.1279,-77.7705,-50.3242,-122.8109,-184.9697,-42.3420,-162.6383
-110.7142,-58.3849,-166.4385,1.1272,-132.9893,-126.4031,-145.8190,-150.8689,-200.4654,-168.1523,-192.6574,-118.1181,-154.6078,-99.1760,-82.5003,-143.1449,-56.4965,-10.4258,-177.1288
-102.2710,23.2601,-122.1571,91.8865,-116.1064,-18.9399,-164.5639,-76.5894,-211.0205,-90.5455,-139.7878,-35.9357,-120.9859,-36.9340,-110.9375,-73.1763,-25.2997,67.8302,-157.4067
-196.6955,89.3127,-121.0753,73.8870,-94.5046,85.8609,-137.6836,-9.7709,-205.6298,-15.4625,-119.9193,29.8648,-85.4380,20.9422,-119.2003,-5.2726,-24.9555,98.5879,-104.9536
-165.8017,62.2984,-96.1794,51.7272,-49.0288,103.5152,-72.0725,6.4010,-170.5206,8.6926,-96.9848,5.5747,-52.1037,11.5371,-73.5815,4.4937,-4.0583,94.7758,-35.2118
37.3780,-41.5688,-44.2608,72.0714,-5.4489,60.1203,-18.5530,26.0440,-91.7253,35.8426,-66.9714,-64.1682,-41.5173,-30.0163,-33.5251,-7.0644,5.3465,111.3316,30.4813
162.3961,-78.6077,35.1633,71.8301,15.4306,20.2946,9.4411,70.3289,-16.6523,91.4517,-2.3947,-81.4091,-27.3048,-26.3533,-19.4655,29.0385,14.3719,151.6790,79.8684
119.4082,2.5210,97.8122,60.8470,24.3484,33.2909,22.8021,115.5322,-0.6479,128.8304,74.3527,-19.2536,17.8034,30.9941,-1.2045,88.8273,23.6021,177.8053,77.5287
44.9202,86.4316,67.6609,83.9466,12.6657,84.9304,-8.5773,142.0152,-45.6572,114.6984,72.1775,63.6613,35.5991,81.3050,-28.1165,93.4324,7.9393,155.2708,6.5120
16.9124,104.1584,12.6834,108.9823,-27.8625,107.5802,-81.7403,130.4340,-103.1058,77.0673,21.1199,102.1632,-9.5031,86.0821,-111.8730,57.5388,28.6207,96.7863,-62.7734
41.4835,97.9457,47.7022,113.7971,-54.5421,81.4477,-121.4828,66.1535,-123.9842,35.8754,32.2344,92.1300,-49.0341,62.4605,-147.2794,37.7776,118.2336,62.1019,-67.7433
99.1039,84.8941,97.6254,131.3832,-39.3280,53.0839,-112.6347,-23.5571,-116.6245,-30.7228,64.8927,76.0808,-46.8354,35.7790,-125.1541,4.1489,160.3897,76.6480,-49.4850
109.8844,51.6496,63.5365,156.8896,-16.4239,49.9259,-118.7681,-78.7761,-121.3424,-108.6633,33.3387,70.9263,-47.0290,9.4413,-144.1451,-71.2834,105.9167,94.0995,-44.4947
66.4294,32.7041,39.3068,147.8894,6.3452,63.4412,-122.1726,-75.7190,-123.7055,-135.4247,16.1424,70.7821,-38.7244,-3.8805,-171.1393,-114.2740,70.8456,83.4662,-11.4390
67.1542,60.3932,97.2982,102.4371,60.2221,89.9125,-38.2839,-41.4986,-69.9071,-90.5551,87.0898,95.1478,29.7571,27.1107,-98.1965,-63.1085,85.0754,77.7407,54.9154
106.0886,93.6222,123.0017,54.6466,102.6115,129.5192,89.9491,14.2308,31.0267,-10.9220,139.5922,133.2382,105.3503,87.5243,28.8512,29.5370,41.8466,97.4714,91.3598
86.4416,82.9069,40.6504,30.1004,65.4766,167.6531,120.9975,95.1663,104.5010,62.4976,79.3903,125.9847,97.0688,110.4236,88.8230,74.7315,-55.2661,113.1516,87.9670
26.0849,57.9770,-42.2167,46.2113,18.9705,171.2514,57.9493,143.3700,111.1032,95.9542,-2.9730,87.8288,54.9079,82.9333,78.7985,56.5886,-74.7004,110.2864,99.7216
9.2957,66.8848,-11.7935,120.9087,74.4507,119.9121,47.3496,104.9442,86.6916,82.5916,15.8936,82.9343,88.7251,58.5874,71.2908,34.5149,10.0549,113.5914,128.1817
44.1350,80.1817,84.5454,226.1319,160.4200,62.5243,107.3257,48.1881,74.5918,66.4703,98.1323,81.5063,155.4805,52.1392,74.8600,51.2758,81.5150,140.0053,112.3215
94.3682,63.9682,116.3796,261.9316,139.7829,82.4866,102.8253,66.4519,70.3527,85.6006,114.8943,49.7568,135.3658,49.6625,39.6880,77.3065,79.6951,189.3814,48.6877
127.8687,63.7851,72.1364,179.8150,76.1953,177.7881,30.8893,130.9683,66.1755,117.3844,63.8324,52.1978,72.1808,70.5350,-21.5414,74.8738,86.5415,260.2750,23.1585
136.6542,100.4079,77.5111,85.9989,115.8176,262.8494,40.0197,166.8867,91.0684,120.4917,73.6472,89.6798,103.9367,103.1801,-13.8280,54.2841,158.8752,327.5470,85.3895
161.0828,122.6944,170.2303,89.8372,208.6097,300.3178,130.3730,176.6945,145.9616,101.2166,173.1785,89.0038,204.5377,104.5901,80.0313,43.7253,210.4944,352.2143,170.8253
202.7857,133.0457,220.3443,152.6696,212.6480,332.5373,151.7444,205.2422,178.4137,118.3457,235.2303,96.5249,238.8176,108.0367,143.4143,70.9537,160.7318,338.4824,200.3655
178.6689,166.1186,147.2257,198.2050,146.7357,374.6905,92.2019,252.9101,178.3516,191.8508,184.2915,164.2565,200.0029,149.2486,123.0841,131.6209,75.3472,311.1647,178.9505
78.0167,177.6233,31.9893,210.6608,113.6305,370.9159,62.3023,256.7534,176.7325,224.1872,85.2293,190.8476,170.2760,158.2064,103.9451,145.5650,53.9326,253.3471,146.3583
17.2131,160.3227,-17.5869,198.7802,122.2302,299.4561,73.6034,174.6752,136.5717,137.0448,35.0234,160.9058,164.4249,117.0714,117.0840,76.7213,97.5983,159.9644,109.9467
55.0576,203.5729,29.5645,222.9682,139.5937,241.4686,77.0079,77.4923,19.6827,28.9706,80.9216,211.6452,173.0559,126.4394,97.0025,34.9790,152.0675,90.1582,55.6371
114.1866,282.7826,116.1393,335.9126,159.7589,251.5848,68.8947,39.1454,-82.7973,-2.7504,172.5145,304.9463,201.8047,173.4729,47.6858,67.3694,180.5232,65.6372,-22.7281
118.4548,264.8143,136.1807,410.1669,154.4758,248.4864,34.9078,-7.3448,-72.7040,-44.8282,188.2700,273.2616,204.5127,131.6333,40.6553,42.0392,176.6434,22.3967,-91.5225
82.3263,170.3459,67.6400,284.1417,97.6484,166.4332,-23.7692,-109.8674,2.3619,-147.7059,108.1832,171.1007,143.6145,35.5597,82.8522,-68.5756,145.8913,-59.3082,-89.7762
45.7304,122.6880,-4.3661,48.5688,25.5023,85.7455,-36.1017,-150.8636,54.0027,-178.2474,38.4823,153.3607,72.2007,27.2723,115.1442,-99.3453,74.0333,-113.6674,-31.8777
3.8653,115.2157,-49.2463,-99.0025,-16.9009,77.0439,0.0400,-67.4103,71.0643,-73.8932,7.0228,186.6910,33.9325,89.7108,82.1587,-9.3626,-34.3928,-110.2082,-9.1706
-47.9699,81.0759,-103.4995,-126.3578,-28.8554,86.3586,-10.2933,28.1276,76.9127,50.9328,-44.0532,178.7626,7.1172,110.5439,-4.4499,63.4183,-114.0637,-87.5201,-30.7075
-71.1084,25.3533,-143.0514,-108.9334,-37.1705,56.5353,-59.3539,67.3180,93.4411,113.0939,-91.0892,124.3798,-15.1068,72.4059,-37.5488,68.7229,-147.9240,-87.2487,-23.9594
-65.6417,-35.5625,-137.1660,-123.2463,-77.1108,-8.4902,-53.1102,85.2881,122.9000,123.6844,-92.3319,28.3421,-35.0675,18.5006,38.1238,65.6994,-202.5498,-123.2059,1.8990
-76.6702,-85.7575,-122.4131,-200.9787,-139.4796,-79.7349,-14.5635,87.0104,118.5958,114.5431,-90.5463,-60.0491,-80.4420,-12.3037,87.0821,77.5616,-248.7298,-156.5782,-0.6065
-71.0251,-88.5862,-111.1230,-244.4978,-157.9405,-95.4387,-29.1808,80.3584,56.3211,124.3158,-102.1686,-45.6225,-132.7313,6.6796,-13.2294,91.4352,-190.0818,-130.6314,4.0849
-21.8843,-67.0577,-96.3317,-181.9037,-134.5975,-43.1558,-80.7960,89.4427,-12.6500,125.4049,-102.0070,20.7884,-152.8941,33.5297,-145.1862,75.1510,-105.5810,-86.6298,24.5585
-36.5761,-73.1375,-114.1211,-147.6243,-142.4579,-34.3437,-100.9936,58.1384,-52.8813,38.8179,-115.2962,-2.3701,-154.9808,1.0662,-134.2979,1.3388,-124.8176,-110.5220,-3.1428
-117.9588,-87.4937,-140.1818,-203.6231,-140.5433,-119.8122,-68.4937,-46.9415,-73.6337,-78.9718,-134.0201,-87.0492,-130.2272,-63.0199,-8.9318,-74.4939,-157.2881,-163.8780,-48.9374
-89.7677,-98.6935,-103.8922,-189.0591,-44.9806,-184.9590,-25.1280,-131.5485,-76.6219,-109.5323,-102.4316,-118.7149,-56.3302,-101.3676,61.2352,-99.4271,-101.0923,-169.6072,-39.6645
2.6236,-137.0669,-62.9893,-100.1884,34.5520,-165.5135,-50.5582,-136.1527,-92.5567,-101.5938,-71.9938,-111.4602,-23.8272,-123.5243,-26.1953,-124.2463,-71.3611,-164.3090,-44.0644
-50.3226,-151.7520,-91.6206,-116.6967,-27.7947,-119.5376,-142.9841,-103.2243,-144.5995,-118.2157,-103.5265,-105.0640,-91.8378,-123.5596,-174.5819,-148.5272,-129.9717,-176.7704,-120.8069
-114.2818,-88.5364,-93.4606,-198.6195,-96.6705,-72.7924,-179.8574,-62.3920,-147.0416,-77.1885,-95.0500,-71.7005,-116.0639,-79.2224,-166.3862,-90.4041,-142.1414,-169.9954,-158.2855
24.9909,-40.3968,-5.5823,-203.6239,-29.8795,-42.2411,-127.8435,-42.1842,-65.2973,9.5292,6.6475,-45.9838,-12.7554,-57.3530,12.2282,-10.5493,-64.9215,-184.4891,-107.8589
