Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-16.2153,23.7526,56.4636,6.8753,86.1763,101.3634,106.3093,151.9039,-74.8948,97.3004,51.3640,5.3044,86.8431,97.9481,47.3778,6.0001,-3.5986,89.9328,121.0126
-30.2139,38.5680,43.1916,-2.2997,77.3227,58.1508,49.7605,121.6607,-85.0188,78.1148,56.2533,16.1591,64.6363,115.0269,32.2141,8.3311,-8.7792,43.5292,29.1903
-35.4646,6.9882,3.5431,-10.7183,57.4380,10.1062,24.7403,97.9915,-45.6239,73.1091,15.9612,5.3009,47.6743,141.0084,27.2013,19.8302,-33.3950,33.7721,21.6492
-43.8631,-24.0171,-20.5014,-26.1344,33.5838,0.8179,17.6412,91.3600,-20.3983,75.4642,-35.6024,-11.4086,42.2441,137.5771,29.2678,25.9896,-72.5706,51.0916,43.8133
-59.6830,-18.5283,-28.2786,-50.6262,32.6545,14.9366,22.9098,80.8323,-8.5321,70.4599,-24.4352,-9.6591,45.7353,91.8516,44.4311,22.0551,-104.8966,35.5979,-0.9789
-56.6781,9.6474,-17.2681,-42.6173,39.3092,3.9765,21.1394,28.6317,17.0788,33.3427,13.4318,5.6733,33.6690,23.6686,53.7475,10.0174,-64.5067,14.4749,-93.6039
-35.1536,31.1572,14.2837,-9.4744,20.6096,-39.5359,-15.0092,-54.9558,26.5818,-30.9051,0.5153,11.8247,-3.2880,-37.2607,30.2047,-7.4187,13.8363,32.2239,-148.7459
-39.4596,19.9195,3.9331,-21.9161,-24.5647,-71.3026,-56.3889,-94.9899,15.7232,-59.1938,-43.1015,1.3833,-28.7918,-61.8754,4.9300,-13.4700,-9.8780,41.6156,-145.7404
-69.4170,-17.6038,-57.9267,-78.0878,-49.2047,-67.3005,-51.9052,-70.8792,18.8387,-32.0450,-65.2717,-13.5705,-16.5834,-51.1815,20.2607,-2.5770,-125.2984,13.1680,-124.1977
-72.1687,-26.9579,-60.4954,-104.5467,-12.9101,-62.2287,-13.5949,-60.0335,13.7768,-20.9735,-55.8144,-17.6035,6.0162,-46.3097,43.0971,-3.2284,-170.9762,1.6649,-104.1919
-44.6320,13.0946,21.7090,-90.0273,42.7727,-80.0841,19.4007,-92.9834,-12.4039,-51.2286,-16.6713,-7.6210,12.4370,-68.5615,34.2488,-24.7745,-119.2019,24.2998,-85.0082
-33.3924,43.2548,69.0214,-78.4871,49.6142,-89.0236,44.1843,-104.0749,2.0280,-56.8561,20.2000,1.8255,15.8787,-84.5587,28.0780,-32.1252,-85.5010,36.8797,-75.4477
-41.8316,23.4854,41.6767,-80.5855,16.7673,-71.0365,62.4458,-68.9045,53.1451,-20.1362,5.5062,-3.3524,26.2676,-66.2278,45.4391,-13.8004,-109.0710,31.2165,-60.0789
-37.4656,-8.6404,18.7987,-79.8823,-8.2307,-46.3632,60.0939,-30.5305,59.5340,8.4321,-37.5947,-16.8876,29.3127,-34.2441,43.1747,0.4713,-134.4434,27.5095,-3.0720
-21.8232,-17.0818,23.5104,-63.0861,-15.3113,-11.3353,35.0920,0.0464,33.2942,18.3493,-48.0756,-22.4803,17.9455,-17.9677,10.5053,2.4754,-115.3679,25.3632,57.3915
-16.7857,-5.1044,18.3235,-26.5846,-11.8832,34.7732,-6.4854,25.1309,20.5593,20.7236,-22.8545,-13.2343,-0.5524,-19.4111,-14.7027,3.3605,-46.6711,22.0074,37.8368
-13.5589,16.4108,8.5149,6.3797,-0.3046,46.4955,-46.9731,20.7032,-24.7560,1.0293,10.1657,3.2456,-15.9489,-19.6467,-27.5070,-3.9756,21.9611,12.0567,-21.0718
9.2382,21.7939,19.3740,10.6346,15.9649,23.4990,-45.6327,7.1925,-81.8962,-16.4952,22.0392,7.9059,-15.2490,1.7522,-38.2947,-12.7166,28.6513,-16.7426,3.0813
34.4604,-5.7494,38.0130,-2.9181,30.7342,24.6016,-5.6974,26.0851,-36.8513,9.1493,-9.4478,-6.2726,-1.6900,31.5644,-32.2987,1.3873,-12.1093,-50.8069,76.5480
22.0714,-18.6089,30.5414,-19.3669,16.6753,35.8296,-0.2132,36.9307,49.2289,33.5883,-28.3800,-12.2278,-1.9141,23.0306,-19.2462,19.0405,-44.3986,-71.8174,48.6367
-22.0040,23.3698,-10.6349,-37.4028,-45.1722,4.8303,-52.9965,-3.8877,13.7779,2.2900,34.4794,11.3680,-22.8079,-28.6677,-29.0154,4.9111,-52.9971,-89.6272,-74.8209
-46.9161,61.7490,-50.3430,-39.3641,-110.0865,-24.5196,-100.7769,-37.6233,-73.3547,-34.1536,96.6526,34.3789,-40.8859,-62.8786,-48.5363,-15.5183,-43.7464,-101.4930,-144.2520
-37.3303,36.5490,-61.7768,-20.2825,-139.6978,-1.7713,-118.2894,-13.2591,-50.5052,-16.7896,47.7074,23.1691,-50.2067,-43.2881,-58.5442,-2.0891,-31.8789,-94.4335,-108.8153
-26.4869,-8.6092,-62.7039,-13.0676,-159.6443,25.6759,-138.3521,29.3670,14.7603,21.8620,-34.7377,-1.5902,-61.7797,0.9988,-78.5327,24.2482,-47.9285,-89.3663,-35.6524
-27.6319,-12.2676,-54.4449,-24.1385,-159.5387,25.8370,-149.8950,52.9512,-4.2935,37.2929,-34.9069,-7.4074,-63.7346,34.3878,-104.9471,26.9646,-72.2314,-88.4326,22.3472
-27.2525,16.9935,-11.9817,-25.9815,-103.8525,22.8635,-119.1380,55.0958,-49.6776,31.9778,8.5595,1.5220,-43.8962,40.8242,-98.8095,12.3384,-57.4035,-59.7659,34.7260
-30.3773,42.3356,24.6925,-32.0328,-61.2314,7.5704,-72.7164,31.2081,-38.4989,20.4534,34.2235,10.7984,-22.2835,17.0322,-63.9408,2.8877,-48.6968,-41.9968,-10.3671
-45.6848,36.2494,-14.7535,-71.3333,-96.9530,-23.2147,-55.0700,5.8109,-3.8765,18.6502,50.0365,13.9079,-17.2215,-9.9918,-40.2742,6.8472,-118.1737,-99.1963,-56.8545
-57.2826,-8.1347,-96.5977,-110.6880,-128.3996,-30.3940,-60.5938,7.7451,11.9180,28.1534,39.0803,2.4539,-20.2859,-11.2702,-32.8023,17.0304,-203.7919,-159.2636,-45.8587
-52.1922,-49.5754,-124.2471,-99.4356,-86.7721,-19.8043,-53.0261,7.4412,6.2409,21.1736,-9.9185,-15.7529,-16.5780,-4.2651,-16.1965,15.8498,-192.3516,-106.5037,-9.2940
-40.2288,-44.0844,-82.7842,-51.9973,-28.8803,-12.1490,-7.4827,-5.8522,-11.0721,1.9873,-38.7719,-18.1397,5.0587,-13.7633,22.6370,1.6717,-103.4542,11.8800,-2.4282
-36.7241,-18.2781,-41.3664,-27.9675,4.3796,18.6439,52.7388,8.2840,-10.4674,9.7644,-18.6508,-7.8296,37.5739,-31.6480,66.4873,-4.7790,-54.8994,61.0963,-20.6575
-44.4397,-19.6475,-58.0908,-58.4246,11.9067,38.3865,62.8205,16.1641,11.9586,20.1863,10.8550,-5.2868,42.7164,-55.5835,75.1680,-1.2865,-101.9609,3.6530,-44.6118
-44.0576,-38.4277,-119.9947,-106.2919,-32.7734,-20.4701,14.7214,-49.1467,14.5778,-20.0168,26.8602,-7.2948,5.7414,-95.1418,41.9895,-6.2627,-178.7239,-104.0280,-74.0768
-18.9332,-42.7996,-155.0827,-109.4211,-92.3068,-85.0077,-13.3558,-125.0912,-9.2854,-74.1340,31.7676,-1.4614,-24.4534,-132.1044,21.3362,-17.7180,-185.7907,-180.0360,-98.4289
2.8063,-29.3969,-129.6718,-73.2563,-84.3096,-69.3814,6.1725,-130.2222,-33.8415,-86.6153,25.5150,6.3619,-15.2611,-142.7314,40.2105,-24.4085,-125.0756,-163.5191,-113.1954
-15.0599,-12.3348,-104.5168,-58.8776,-51.8812,-56.9566,-0.2893,-123.7820,-66.4834,-90.7796,13.9289,8.3295,-7.0830,-138.1590,51.1363,-32.2280,-89.5069,-88.6209,-141.2042
-46.8102,-12.0558,-126.0690,-69.6070,-87.8464,-97.1925,-54.8457,-149.2408,-94.5763,-109.0646,-18.5199,4.4049,-26.4358,-131.2443,34.4914,-36.1380,-106.2008,-45.6998,-176.7164
-49.1089,-35.2422,-144.3947,-58.8731,-149.0611,-98.9760,-70.0158,-133.3044,-66.7320,-89.1286,-85.4084,-5.2288,-30.5847,-102.9093,39.4739,-18.4106,-116.3183,-37.9771,-169.7680
-42.0602,-47.0292,-122.7056,-40.5190,-152.1643,-74.4534,-8.7123,-78.6373,-14.2796,-36.9624,-115.7221,-10.6818,3.5216,-54.0022,76.8252,2.2310,-110.2677,-6.2039,-121.5224
-61.7576,-18.2149,-116.2918,-54.1140,-123.5237,-120.5947,39.6995,-87.7449,-36.0552,-38.3575,-36.3793,2.0331,27.3679,-41.0006,90.5084,-11.6475,-115.1320,38.7791,-105.9145
-82.5531,18.5023,-159.2065,-60.5983,-123.5673,-176.8173,8.8868,-144.8750,-122.4652,-94.7410,80.0268,23.8409,6.0787,-81.5791,57.2400,-46.0245,-89.9962,52.5291,-134.4135
-63.6559,24.3818,-182.3798,-16.2176,-149.1309,-157.0789,-37.6536,-144.9816,-157.7244,-113.9115,112.7599,32.4600,-24.3164,-93.3692,15.1913,-53.5943,-11.7459,46.9205,-118.3673
-22.7293,17.7175,-124.3829,21.4057,-157.5061,-141.6637,-19.9441,-104.3219,-103.9398,-77.3553,73.0835,25.8714,-22.5535,-34.2266,-2.1703,-32.5039,30.2901,39.8448,-36.9376
-4.7411,27.8607,-41.0954,-3.2876,-126.1301,-181.1007,29.2843,-103.3554,-48.6226,-54.3658,53.9046,20.3982,-2.7147,10.8497,1.2292,-21.1666,-12.8421,18.0966,7.3276
-18.1017,43.8721,-29.2496,-32.3261,-92.6930,-182.1976,29.3633,-110.6654,-59.5785,-59.2772,82.4823,25.6304,2.1620,-3.2613,4.0308,-27.0564,-45.1646,-5.6625,-29.6189
-39.3679,39.9699,-90.8748,-4.5393,-106.3345,-107.1786,-20.6911,-56.7595,-90.1661,-40.2628,109.0984,33.1219,-9.3297,-3.8952,-5.1556,-22.0944,-1.3568,1.0939,-63.3776
-49.0525,13.7333,-142.5814,38.1726,-136.9243,-25.6359,-64.7840,21.2655,-70.8920,4.2197,90.6417,27.7534,-22.2902,27.6121,-20.7286,-1.1160,49.3013,27.0410,-40.9715
-39.0476,-6.2559,-126.7484,47.8774,-127.5562,27.3390,-88.4997,50.5769,-23.8787,22.7120,49.9879,13.2609,-37.3126,21.8999,-42.8473,10.7541,61.1199,29.1577,-8.4354
-12.1419,10.7046,-54.7630,47.9301,-84.2143,69.8224,-105.7804,42.1424,-7.3290,8.2612,47.0602,10.4555,-54.6720,-24.6944,-75.9294,3.9364,82.4800,-1.7078,-2.7414
14.7793,49.2863,28.5376,54.8730,-15.4338,108.1424,-89.2989,38.9032,-10.3106,-3.9950,90.9353,20.4672,-52.8544,-63.5115,-90.4577,-9.1073,123.9396,-25.2847,-6.7956
31.1915,65.2604,78.8103,50.2607,78.2995,126.7502,-22.4056,30.4344,-4.1159,-12.2070,127.7246,24.7780,-24.3276,-93.6194,-57.2357,-21.8547,139.2576,-18.2538,-7.9645
45.5795,55.4543,81.3064,42.7886,114.1799,113.7498,12.1225,0.0821,-18.3285,-34.2521,112.2948,22.3130,-9.5369,-113.0848,-24.1682,-30.1947,128.5676,-28.6535,-23.3238
54.1474,46.4593,66.4978,43.0703,38.9744,94.3610,-58.7581,-19.3461,-59.7074,-51.4515,42.3340,19.9145,-37.7406,-98.9140,-49.3275,-23.6836,107.3667,-87.8523,-60.6452
38.2287,37.2199,76.4965,21.7111,-19.0441,104.6180,-128.2937,-2.5214,-54.3080,-35.1287,-36.9834,7.4157,-60.4783,-79.2540,-81.3222,-7.7662,54.1026,-111.0401,-75.7102
16.0356,21.8313,119.9753,-13.3603,54.0747,129.7122,-47.2186,29.3850,35.3015,6.1040,-51.9573,-13.6334,-22.2281,-85.6792,-43.9460,-0.9999,2.7562,-25.5423,-12.6171
28.8669,15.0523,164.3457,3.5018,155.6610,149.8995,104.5165,65.5610,126.7062,46.5457,-2.1159,-20.3355,37.7840,-79.0607,17.9385,-0.5180,40.1305,80.3768,96.4085
62.7148,14.3196,171.7541,68.2574,164.7997,189.0475,135.5986,115.4879,125.1924,72.9576,16.6046,-12.8523,50.8769,-33.7923,23.7536,7.6996,134.3767,100.0250,154.9055
66.5869,9.5635,160.1217,85.6744,132.3813,229.9476,68.9618,152.7728,56.0979,82.7950,-29.5685,-12.4731,36.3913,3.6260,0.5432,15.9318,143.6356,66.8053,139.5086
38.4135,17.5494,183.7920,20.5749,127.0981,216.0078,56.1763,146.4580,23.6455,85.5729,-64.8896,-18.9575,46.0462,0.8902,4.5926,14.5315,33.6055,39.1765,108.3758
12.7522,34.4077,216.3591,-48.2229,107.3392,176.8651,79.3570,126.4664,60.5178,93.8842,-57.5977,-21.8485,56.8539,-20.4933,7.4513,14.9419,-74.8930,11.7587,99.0602
