Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
16.1477,13.6861,78.8972,72.9118,195.1217,36.0783,-24.4764,30.8068,158.8943,94.5457,-37.9980,-9.5062,-13.7381,-1.5505,33.6942,-52.1329,117.7719,306.7785,4.5033
35.2876,52.8389,105.4739,127.7152,153.1747,19.3790,-45.4904,4.0396,137.6801,112.1502,-28.8998,13.0769,-10.9850,34.7460,37.1248,-76.0303,136.1842,288.8618,-10.7988
44.0857,77.1557,105.1325,125.7440,85.3984,-9.2641,-52.9921,-35.9392,119.4627,143.6450,1.0708,27.7400,0.6688,-11.8297,36.9349,-49.3480,104.6122,191.6332,-47.1942
26.4323,34.0160,52.9994,35.1367,35.4403,-55.3472,-74.3968,-57.1548,52.6387,136.6904,0.0649,-3.1974,-8.4363,-84.7863,36.9148,11.9241,50.2576,81.6180,-86.8067
16.7134,6.2299,20.5340,-6.4733,58.6688,-67.9902,-82.5133,-35.8594,-2.4182,163.5588,-21.9468,-23.0908,-18.6792,-71.4771,38.1343,56.0658,34.9799,62.7185,-70.2501
49.3801,46.3039,59.9805,48.3099,113.2348,-21.9871,-47.6487,7.9094,12.6579,223.7953,8.4487,21.4078,11.6709,-0.7280,30.4811,67.6455,89.4281,107.7864,-7.1579
83.6650,79.6149,105.7184,95.6306,144.7098,43.0660,-1.3858,51.2948,46.9980,236.8651,64.9764,73.0701,51.6822,33.4945,11.8576,58.0832,166.5194,137.4698,53.6122
91.2090,78.2874,121.0468,107.8552,171.3438,81.9234,27.1884,87.5899,69.2763,242.4144,71.8743,72.8481,57.3927,27.7251,3.5538,52.6964,213.3025,161.3130,114.2190
119.7933,93.1830,163.0415,131.1975,197.4747,95.4662,74.4974,125.4821,116.2789,291.7389,65.3206,53.1216,67.1633,30.8114,42.6090,74.5237,246.7931,216.7365,171.5246
176.7555,114.0173,234.6626,144.6946,209.4786,112.1073,166.6438,183.6536,176.9613,316.7197,93.9849,42.9551,112.8287,47.8309,118.6985,99.7421,273.4329,271.7679,180.9701
203.3544,108.6338,274.9401,131.6029,229.9860,132.7358,246.0711,234.8490,203.6785,290.9363,111.9529,27.8975,147.3018,63.0550,154.9472,89.5885,253.9177,279.3182,153.5089
201.1772,111.7486,281.7136,133.6751,241.4125,131.0575,250.3248,225.0746,194.8942,270.0089,112.5564,30.6501,149.9047,86.5775,123.7149,68.8502,217.6676,252.5230,149.9767
207.2693,136.4540,273.7167,144.2661,198.1394,117.6602,203.0883,191.6386,153.9772,266.7786,141.0707,74.8863,155.0940,115.5835,94.3223,77.5291,219.8515,229.3370,164.6166
194.5041,140.7800,233.2074,125.5500,146.7275,129.8297,162.6683,208.7239,75.9094,273.7047,152.6950,104.7780,152.6562,114.6498,95.3815,87.7298,200.2040,213.8253,149.4547
153.3058,129.9281,187.6206,107.2710,142.8114,148.5812,139.9166,231.5421,10.7720,284.9901,103.1804,82.2201,119.0086,86.5250,77.6871,74.9806,109.6629,191.4278,112.0428
136.5094,135.5152,182.2660,112.7236,149.1379,131.1613,119.2712,196.9435,5.9505,270.9791,68.6360,62.8246,98.2492,81.6999,58.5563,82.4068,38.7169,168.1338,88.4595
134.0429,130.7257,165.8165,95.1335,161.1647,107.9815,113.2356,169.9769,21.0130,261.6013,82.1166,73.9594,115.9439,99.1274,101.0331,123.0305,28.8299,163.3643,85.5510
93.4661,101.9194,92.6952,54.8672,219.5355,126.1174,147.0327,194.5475,9.3034,299.0349,69.1624,71.8721,121.3029,82.4549,145.2370,140.2406,2.8429,182.3815,90.8386
54.4224,101.0844,43.9305,64.0588,264.3026,152.7632,199.6304,192.6575,-10.9610,291.3142,33.5959,61.2190,97.6913,35.8461,94.4524,109.6971,-30.0156,208.7869,85.6717
65.4128,132.7598,72.0992,119.2537,230.5035,145.6984,204.4763,141.1403,-27.3140,181.2266,44.8413,81.7847,89.4190,26.5830,16.6772,53.8698,0.5809,214.5985,66.5690
75.1834,133.3137,99.1805,138.5057,195.3502,131.7578,141.5772,113.7280,-50.0830,105.3755,73.1999,106.2450,99.3076,68.0686,17.5592,-12.2573,43.4733,193.6382,66.5511
56.0068,104.7561,87.3814,114.4313,227.5680,137.8484,82.9517,120.7305,-51.6691,132.7486,68.2232,103.9545,97.1754,103.4021,35.7588,-47.7058,36.1278,185.6070,98.2039
57.5421,107.1411,93.6007,109.2410,271.5667,142.6727,85.0859,119.1064,-10.4267,150.7198,66.4613,108.1503,93.0168,97.9585,-3.3904,-9.8085,30.4480,219.1850,112.4497
72.8624,128.6766,109.9608,122.7982,280.7147,130.5935,105.2007,112.0462,24.7420,136.7105,79.2109,123.9701,98.4708,71.4005,-23.9588,43.8826,43.2029,252.6322,82.2422
48.4666,118.8446,73.2600,107.5150,276.9846,110.4309,100.8915,105.0532,15.0380,170.9771,60.2286,110.7351,89.8132,43.6191,16.7735,36.8801,14.9104,249.1047,58.3306
6.6022,94.0818,9.4425,72.3255,282.8588,90.2947,111.1894,87.8436,4.9505,214.7589,23.7117,80.5953,67.0537,11.9223,33.6961,8.6433,-30.9485,257.0396,92.3617
-3.3155,87.0659,-11.5290,62.3256,309.5811,85.4520,160.6285,90.7110,37.1616,201.3803,17.4907,72.7107,64.0949,-7.4819,21.7204,9.5206,-13.4117,314.2111,172.1583
10.2329,84.5951,12.4411,83.3841,344.0039,109.8794,199.1447,131.6801,78.5405,190.3028,27.0671,71.9901,81.6590,12.3091,57.2078,6.2025,54.0001,352.7370,244.0454
30.2199,88.0237,53.4740,114.8800,341.3398,140.8462,196.6055,163.5798,91.6250,233.1352,27.7034,61.3636,87.3187,38.6276,81.6605,-0.1646,95.0815,306.8312,261.2973
47.2399,113.1124,85.8439,141.5732,298.9461,143.8418,186.6938,160.5149,98.4577,280.2534,28.3879,62.2026,71.4668,19.0401,11.6550,29.1566,83.5088,224.2605,228.6522
21.4389,114.8137,55.5081,139.7459,252.1627,124.6286,184.2096,155.7416,122.8698,280.0714,12.3321,65.1026,42.8961,-10.2678,-43.7668,44.0444,44.8606,179.1223,193.0744
-49.9487,50.6168,-39.9601,93.9025,194.9898,109.8840,153.7593,157.8975,143.3384,231.0645,-36.8031,36.8517,4.8589,6.9775,12.4631,-5.0013,15.3115,161.2707,174.9550
-82.3139,-14.4603,-84.2122,41.9963,129.4775,98.6797,86.5911,131.4843,144.0468,162.5450,-56.9067,5.9144,-17.7859,27.6706,62.6541,-47.3441,25.6576,123.3130,158.5197
-27.9763,-2.3819,-6.6687,41.3887,108.1016,73.6189,39.6552,70.6469,140.0395,107.7374,3.5063,19.8593,10.2071,4.9739,28.7471,-30.0935,77.6406,68.9645,141.5801
35.5637,44.1578,81.5319,79.3066,125.7000,42.7844,58.6054,23.4365,125.9797,66.4537,64.8147,41.1509,59.3691,-23.8813,26.7132,-2.6563,120.7544,36.3746,125.5120
31.1334,43.7251,65.7413,82.9881,116.5462,33.1891,105.7445,25.8261,81.9632,38.3896,36.9010,8.7849,61.2191,-43.2314,94.1994,7.2390,95.3510,28.7786,95.9501
-2.5456,12.4216,6.1108,37.1546,86.8516,43.3843,121.2485,47.8783,35.7205,60.4189,-16.0372,-35.2737,27.1246,-67.4533,99.9476,14.4771,22.6021,12.6474,59.9683
-5.4027,11.9186,-5.8086,12.2841,83.0624,42.0598,109.1946,47.0258,24.6279,119.8308,-2.0571,-15.1402,20.9535,-51.4165,18.5478,8.0251,-15.8148,-21.1708,37.7159
-3.2881,34.6463,-5.3814,43.1842,82.4965,26.7002,92.1311,39.4940,17.3767,131.2234,21.3925,32.6883,30.7145,10.8893,-13.7417,-6.6005,-4.3399,-41.3237,25.6889
-28.0870,35.9191,-35.0658,77.4756,63.8908,30.9777,59.1114,51.4251,-25.7129,77.8706,-13.3081,31.9172,14.4978,31.5493,48.9562,-6.3914,14.5533,-28.0876,29.3625
-35.3778,24.5450,-37.8433,83.2243,76.8509,52.8964,26.6569,59.8745,-70.5110,39.1667,-29.9635,15.4232,9.0612,9.1349,96.0788,-19.0803,48.4027,-1.0645,59.7730
3.4908,35.6785,16.3907,90.5361,134.9816,45.9043,35.8465,49.0795,-83.1641,47.1179,20.9883,40.2127,44.3659,28.8900,57.3417,-57.3996,100.1426,10.9501,77.0510
35.0488,56.6741,56.9425,102.4300,167.1654,1.3359,59.0814,32.4601,-97.2917,44.3538,48.9952,60.1960,64.7304,63.4733,2.5629,-66.3612,102.2214,4.4740,50.6833
27.2173,59.8603,42.6011,96.5297,142.4678,-37.8809,48.7049,-2.7285,-130.5209,-15.4407,20.7190,39.6225,49.1506,45.2006,14.7381,-39.1061,58.4084,8.7438,28.2417
28.7354,66.2801,36.1028,104.1784,127.3889,-49.3095,37.7930,-58.2538,-142.5401,-99.3524,28.8931,44.4224,57.9860,26.4180,56.4344,-37.5794,79.9420,47.2738,33.3821
73.1825,99.0766,97.7295,150.9377,165.5483,-50.4470,50.7276,-81.4992,-121.7568,-129.2791,97.4563,98.1679,102.0074,44.4774,35.9175,-66.8465,175.9231,81.6497,18.7842
121.1432,124.1703,185.8679,175.3028,198.2870,-66.2827,30.6832,-61.5326,-104.6107,-80.8164,148.4337,125.0409,124.9283,34.6003,-31.1661,-82.5772,225.3946,53.4613,-11.0973
126.7100,108.9709,210.2278,134.3789,169.3772,-108.9922,-27.1783,-57.1042,-100.3989,-23.8454,149.4741,98.3152,115.1800,-7.1864,-38.2390,-82.1332,190.6508,-7.7923,-3.2252
98.9414,79.8069,162.8313,92.7581,120.7123,-149.4577,-42.9178,-77.2466,-90.0278,-24.5581,125.9493,69.4387,103.3960,-9.5667,31.5637,-83.3389,151.9991,-24.1881,20.0319
78.6311,64.2297,126.9108,99.4386,101.0663,-136.3212,-16.7172,-78.1266,-79.3743,-62.9336,97.2820,55.7748,91.4723,23.1571,70.0961,-90.0777,154.9196,-10.7480,10.0025
75.0009,47.1846,130.4271,100.7724,70.9217,-93.7223,-33.3886,-67.8192,-90.2984,-96.6438,79.0189,40.0135,66.4287,27.8409,22.6948,-105.2187,164.2885,-38.9479,-14.3036
60.7414,26.4930,111.0847,62.4688,-7.4280,-101.8498,-95.0548,-79.2733,-123.5707,-125.4280,72.1432,29.1777,35.7749,-13.5384,-26.2890,-111.2388,140.0881,-87.3642,-34.3049
38.3689,32.3853,67.3010,43.2072,-79.1677,-140.7438,-124.9495,-92.5248,-151.0148,-146.2052,58.6873,31.7819,14.5399,-67.3222,-13.8161,-83.7211,101.2231,-79.4775,-57.6544
40.2529,57.1969,66.7437,69.6059,-83.5434,-119.0258,-101.3927,-75.4159,-133.8598,-127.3632,40.6473,32.6903,3.3180,-85.2525,-14.1460,-47.0323,96.9164,-28.1448,-50.7690
54.8637,49.0163,92.4056,70.5807,-45.8850,-61.6302,-58.0696,-40.8752,-69.4347,-67.7588,29.8202,15.1626,-7.4984,-59.0488,-79.4007,-36.2398,112.5362,-7.8724,3.7578
50.8762,6.1737,80.7808,11.0226,-23.6229,-60.0107,-15.9821,-18.7526,-7.2573,-8.8594,23.8755,-15.7959,-11.2811,-35.6230,-109.2290,-31.3280,88.0943,-28.4574,43.7804
40.0573,-13.2864,49.9334,-41.5414,-28.3125,-84.5869,8.5550,-4.6669,21.8168,43.8493,24.9139,-29.8032,4.5663,-34.9053,-34.9440,-1.5999,30.2002,-35.6558,39.5203
23.2721,-3.8384,18.3783,-53.8245,-36.5790,-59.6187,10.6625,33.7818,52.6291,122.8757,19.8848,-19.2784,12.7091,-38.2155,43.6424,37.6803,-20.4662,-2.0741,44.9023
-20.6534,-21.4808,-40.4409,-78.1596,-36.6269,-20.0273,35.1946,88.9526,117.9376,193.2188,-14.7659,-30.0356,-12.9745,-60.2789,55.3594,50.3742,-62.4277,44.1952,81.0603
-41.0711,-55.1478,-66.6157,-107.2234,-32.1202,-18.2847,106.7924,106.6163,185.6181,183.6299,-34.8315,-67.3399,-24.2396,-94.4215,59.9798,25.3295,-60.6989,69.1560,111.1647
22.0264,-30.9501,21.2940,-67.2254,-14.8722,-19.2874,147.3005,90.4064,199.0456,143.2630,16.9967,-56.1945,18.4900,-73.6956,63.0249,-2.4672,27.0390,80.3925,122.4983
99.5390,35.2293,132.3285,6.0865,24.2326,4.8341,95.0877,106.1813,152.0459,174.0554,81.1305,10.7662,58.2031,-8.2527,16.4602,12.6534,109.6065,106.8301,124.2765
97.5363,51.2002,130.5936,7.0224,60.6097,23.2260,34.0232,144.0414,110.2525,231.4150,79.4782,41.3532,54.0310,15.2023,-5.0993,52.7616,85.6239,136.1037,120.0556
48.9366,15.2954,59.8915,-33.6095,62.4104,14.3465,40.9957,128.0536,134.5756,217.8127,56.8559,23.1517,49.9739,5.3148,63.4739,56.1920,36.1688,117.1760,123.6330
28.5426,5.3117,38.4492,-17.2097,35.4493,-23.5236,38.1245,60.1889,180.3450,173.3560,69.5894,29.2693,58.5511,18.4900,102.4262,17.4519,62.1982,47.8131,132.0368
48.6766,28.7101,77.5599,21.2555,-1.1856,-78.3867,-26.0122,0.0278,160.1234,163.6916,85.7011,46.8674,46.0629,20.7730,36.5430,-14.8928,108.9161,3.8636,118.2710
84.4606,32.6146,116.4358,4.1828,-35.4977,-97.1839,-54.1391,-32.2007,101.9928,157.1679,78.6956,16.8616,29.3813,-13.8015,-5.3462,-17.2578,113.5558,32.7104,100.7132
92.8139,13.6108,112.4005,-25.5054,-37.9440,-48.8708,-15.6530,-29.0381,95.9759,144.4118,62.1821,-23.3642,31.6625,-33.3020,41.4132,-0.9041,101.0934,71.2473,117.2507
50.8387,3.9702,73.8865,-10.5918,3.5244,7.3740,-17.5554,5.4681,116.1488,159.6687,37.2119,-18.1831,21.8051,-27.8704,53.6261,11.3673,76.6099,40.6126,120.9540
4.0381,4.2472,40.4908,8.1006,34.9529,13.4814,-74.3448,14.7146,80.4165,172.7634,6.2398,-1.3236,-10.4821,-29.8323,-19.5403,-0.8305,19.1480,-29.7963,47.7606
-15.5487,-1.0994,7.0364,-6.7399,7.8042,-4.5041,-95.8276,-17.9391,16.5359,159.9396,-19.8165,-7.7794,-35.1820,-22.4399,-62.3346,-19.7817,-48.3944,-62.0944,-43.8394
-39.5610,-7.2418,-56.7071,-26.0910,-44.9041,-11.8664,-77.9608,-18.8871,-2.0124,173.3251,-36.0624,-5.1669,-41.2274,4.1431,-10.2284,-6.6463,-86.7270,-55.6176,-56.3794
-59.8376,-4.2128,-103.9756,-29.7539,-66.5822,-21.8609,-51.7172,28.1129,21.1467,211.0910,-23.0513,22.9070,-26.0125,16.5067,57.4712,25.9623,-77.1432,-56.1264,-12.4505
-39.3945,-2.7461,-84.9632,-31.1489,-53.0105,-41.6262,7.2342,39.9518,51.3641,194.8688,10.5689,31.6862,3.1040,14.6149,65.3475,35.7254,-38.3326,-65.4184,5.3400
-19.5210,-18.1765,-59.8347,-38.6180,-39.7942,-47.5561,55.5376,-3.4223,63.8556,121.8787,2.4017,-4.0946,4.0286,19.9985,42.0381,27.3857,-30.2952,-63.0001,-9.5458
-38.3384,-38.0191,-78.6917,-52.7957,-51.2417,-28.7565,13.1744,-26.8587,29.5106,73.6589,-43.9508,-37.6224,-28.4408,23.6553,37.6084,24.7522,-69.4854,-48.4446,-16.7410
-54.6514,-46.7310,-100.9068,-77.6647,-67.4242,-8.1535,-49.0586,-0.4193,-22.1366,81.9090,-52.3167,-29.3511,-42.4711,22.8218,33.3826,15.0778,-98.4284,-26.9971,-12.3355
-61.9507,-66.4211,-118.0580,-114.1370,-54.3624,-6.9562,-24.1981,28.7047,-16.8882,88.3867,-34.3260,-19.3727,-33.9966,26.0504,6.7563,-11.7349,-105.8386,-16.7681,-14.3242
-88.2273,-101.1320,-149.2730,-144.1965,-29.4133,-7.9352,24.8284,28.7669,13.4837,37.2596,-46.4147,-39.5656,-35.7580,22.8273,-3.4537,-26.2715,-133.3423,-42.5720,-28.6129
-92.5309,-91.6078,-148.2989,-129.1512,-29.8155,6.1618,9.9894,15.4919,-28.5110,-30.2175,-45.9605,-33.6377,-27.6221,15.6539,15.3725,-9.6473,-154.0591,-78.8204,-51.9484
-53.6135,-24.8314,-100.7484,-67.6402,-29.3843,0.9412,-10.0777,3.6295,-104.5140,-41.4000,1.6275,23.3881,8.3444,17.1838,21.3607,3.8330,-126.9393,-76.8266,-69.1031
-31.2600,14.9646,-69.7848,-27.6004,7.1340,-38.6893,27.6200,-11.8562,-110.2268,-35.5316,31.0595,51.5972,37.8718,17.1447,25.4672,-18.3927,-106.8993,-48.0847,-75.0370
-33.7384,3.9938,-64.4658,-34.8424,29.3675,-38.8551,61.4139,-12.7887,-93.1191,-81.9565,13.8163,28.7887,42.5853,33.4806,53.2303,-34.0072,-143.8545,-23.1850,-109.7021
-29.7752,24.4226,-65.1451,-8.0212,-18.1728,44.4749,22.6413,41.4224,-150.6910,-115.0599,-15.8042,47.8194,21.1237,102.0061,40.9373,14.1637,-187.2685,7.0363,-190.3677
-56.7774,84.6866,-108.7773,88.7187,-80.2239,131.2480,-42.4814,131.3560,-214.8932,-66.3803,-55.3361,122.9153,-32.1703,166.3356,-33.7926,80.5059,-174.0858,29.6432,-229.0372
-109.6903,99.7977,-159.7721,163.4032,-63.6235,151.3888,-42.4224,177.6726,-174.0427,-19.9782,-85.4329,150.6735,-68.6760,142.7158,-67.5528,80.8188,-98.0967,9.4848,-144.4976
-92.5744,64.7558,-104.7736,157.8276,22.1270,135.4672,10.0956,158.5337,-80.1294,-39.1855,-60.6929,102.8236,-39.2090,79.4471,-35.4064,42.8346,3.1763,-23.3258,-10.4492
-14.9254,40.5662,12.9877,115.6852,81.6248,111.7054,13.7403,126.9124,-39.6181,-48.0141,-16.9968,54.1034,0.1288,68.9530,-36.1678,44.8086,61.4155,-24.4893,57.5038
13.2187,20.0209,40.8373,55.1457,74.9937,75.5538,-39.9253,110.4976,-42.5740,2.2093,-8.4148,34.8704,-4.2248,85.2200,-68.1458,72.4178,43.1544,-20.3657,79.4707
2.2531,-19.9032,2.7981,-28.5665,65.1525,56.9670,-54.1267,95.8893,-41.4783,56.4214,3.4740,17.2096,0.8088,66.3068,-44.8197,72.1800,13.7301,-25.7438,125.7374
42.5879,-37.4388,43.7784,-71.1863,97.9006,75.2918,-14.5353,78.6360,-44.1671,55.1211,50.6531,-3.5004,48.2775,34.6511,9.2738,46.3769,49.4879,-2.1662,171.5927
113.8620,-14.2612,152.8799,-39.4749,126.9235,92.5003,12.4947,61.3291,-45.4286,-5.3882,91.1451,-13.5849,89.5470,29.8908,27.9125,18.7362,113.7276,39.7943,168.9572
130.6530,-0.9677,185.1801,-21.5642,114.1779,87.8803,29.5299,46.8490,-20.9727,-53.1800,98.2790,-14.8130,99.9607,40.3651,36.8407,8.3433,105.1489,48.3315,138.8692
80.4850,-23.5088,93.9905,-74.3836,89.9618,70.7344,55.4048,37.3812,-0.8453,-13.2342,80.0831,-15.0746,90.3341,40.5002,61.3057,25.8867,11.7289,26.5880,109.6763
21.3138,-50.5009,-10.8707,-129.2214,67.5452,22.3633,46.4006,11.8544,-10.8323,52.1381,53.3880,-16.9370,63.8053,13.4823,65.2475,35.3533,-60.1064,-0.6274,70.5181
13.4080,-53.3417,-14.2445,-130.1481,36.1530,-59.7901,2.9165,-45.1305,-14.4340,35.9626,58.2449,-16.7880,47.5590,-41.1472,38.0213,4.1483,-37.4346,-30.1578,10.2278
57.8981,-35.3973,66.1026,-107.3231,35.6374,-124.7901,-24.6323,-104.4838,-16.7804,-28.1336,95.5516,-14.8293,65.2901,-82.7244,15.2955,-33.2012,13.7411,-36.8742,-63.4119
86.1176,-22.5522,119.8279,-89.7776,93.6721,-144.5076,-41.2001,-139.0327,-69.9643,-77.0174,97.6707,-25.4830,83.3341,-75.4239,30.9926,-63.9530,8.9619,-3.6557,-117.0271
51.6145,-31.4863,90.0507,-70.7361,148.8519,-130.8063,-43.5502,-145.3690,-127.3702,-129.0380,50.0362,-48.2464,73.4670,-56.2871,81.5667,-120.9273,-22.4919,35.0713,-102.1625
-2.4303,-34.0891,22.7334,-41.0641,147.4130,-85.2314,9.8420,-110.2375,-98.9574,-140.2878,13.2260,-48.9732,51.7632,-69.6109,101.0404,-158.2339,-19.6098,66.7488,-28.7398
-16.4980,-3.5649,-9.7477,-4.2229,111.7256,-31.3147,61.1689,-49.4268,-16.2417,-38.7976,3.9111,-17.9265,25.8202,-78.3766,44.5122,-107.8468,4.1296,105.9215,26.8995
-5.4918,12.6443,0.0132,3.8343,59.5216,-24.3452,16.1540,-22.6403,52.8754,82.1618,-6.8472,-4.0569,-6.2564,-50.5498,-10.3650,-33.0129,4.7846,103.2497,24.6658
-32.8402,-40.7076,-24.2466,-54.9753,-27.8237,-66.0724,-76.2864,-42.0135,110.5807,99.2341,-33.6648,-40.0199,-45.0583,-48.2130,-0.8702,-15.7647,-36.1218,7.2189,-26.8406
-109.6122,-117.0651,-127.9155,-136.1355,-150.5848,-113.7675,-143.4424,-78.5388,124.0071,61.4290,-86.7765,-86.0952,-112.8028,-106.0986,-22.4072,-21.7743,-106.6491,-121.4511,-133.6446
-165.0280,-135.4287,-221.3047,-160.3147,-277.2227,-162.5264,-224.0839,-138.2357,52.9294,52.6473,-145.4622,-95.1498,-198.8703,-145.3807,-133.5519,-21.7043,-163.1272,-190.2784,-256.8106
-154.2090,-107.7984,-213.2822,-142.5982,-356.4181,-200.7692,-307.1801,-192.7572,0.8776,64.0059,-156.6154,-81.4607,-233.5255,-123.8207,-201.2714,-39.2133,-177.3246,-180.6672,-276.3758
-125.4816,-92.6436,-163.8933,-141.0495,-343.3849,-169.4909,-293.0849,-158.6584,59.9705,83.6441,-132.4030,-81.7839,-202.6934,-107.9892,-143.0896,-37.6235,-171.0884,-117.6828,-153.3429
-116.3409,-89.3475,-150.3468,-140.8841,-259.1910,-79.2115,-197.9506,-58.6394,116.5892,122.0580,-127.7892,-91.4639,-171.0127,-120.9277,-87.1970,20.0806,-155.5221,-51.1633,-9.1351
-101.9973,-75.3247,-144.0495,-119.1047,-172.4807,-38.5477,-135.9926,-11.5159,67.2172,166.4161,-131.5923,-87.5428,-161.8819,-113.9185,-128.8286,63.9762,-122.6763,-41.1216,44.2866
-95.5697,-71.2866,-138.6591,-109.5315,-107.6496,-81.8103,-124.9199,-30.4356,7.1290,195.2453,-127.6898,-81.0846,-157.0146,-98.8313,-181.0159,39.9421,-108.2166,-67.9891,19.1265
-131.7456,-89.5627,-173.2637,-115.0943,-47.0695,-110.1201,-108.2599,-35.0666,23.5917,191.1081,-151.9178,-89.9526,-163.6007,-106.9096,-168.1055,4.9013,-134.6538,-49.8664,-24.2216
-159.1079,-91.9369,-198.3626,-88.2705,7.3217,-51.9753,-73.0834,-7.2388,63.2362,164.4235,-184.5416,-91.4074,-168.0093,-88.5154,-127.6132,10.3188,-146.1142,15.9215,-48.2231
-124.5976,-52.3445,-150.5560,-20.3744,43.6531,46.3099,-40.8063,19.2153,77.4069,156.5439,-163.0406,-58.6217,-133.4383,-24.5673,-86.4516,32.4530,-106.1325,59.4294,-53.8041
-77.2779,4.1294,-79.2373,59.9465,56.5497,111.1459,-42.6154,24.1963,71.2507,148.3866,-110.4507,-7.2035,-85.7265,8.0195,-42.8897,37.3118,-43.8715,63.8760,-73.9124
-54.8453,46.5842,-31.6658,131.4052,33.0707,128.9444,-105.2807,4.5526,34.4500,79.8514,-77.0522,37.4047,-73.4832,-10.6594,-40.2294,22.9643,32.0910,63.3198,-105.3725
-19.2800,71.2737,20.3248,169.2379,-14.7083,134.0568,-193.1263,-8.9396,-36.8984,-7.7709,-44.7593,72.7887,-75.6443,-8.0856,-89.4806,13.3456,121.1027,74.9552,-92.5514
37.2132,92.9541,77.5383,173.9130,-33.9944,151.7966,-231.1498,7.6358,-120.8236,-38.6991,-1.7968,99.9888,-51.3904,34.8311,-108.4697,26.1313,177.6223,106.2051,-36.4753
84.6600,128.4006,119.4881,192.1059,-5.1816,163.2564,-205.8955,7.3218,-195.0348,-43.7462,29.7446,118.1457,-7.9970,73.7638,-64.5218,36.5194,190.4265,155.5079,-4.0615
