Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-158.6176,-6.8808,-201.3914,104.8462,-159.1900,80.5312,-31.3786,27.4393,-62.6970,-44.4653,-381.3023,137.2554,-90.8942,133.6104,-334.6472,-47.0178,-171.0926,-309.8662,-11.3089
-262.7418,-30.5744,-330.0926,20.2484,-285.7043,-4.1293,-95.1947,65.6155,-21.9988,30.0673,-554.2963,53.9527,-250.2217,59.0805,-345.2140,-4.2756,-271.5230,-270.3773,-58.4159
-214.8311,-6.1485,-211.3919,4.1491,-179.2592,-12.9850,14.1535,117.5927,123.7861,93.0865,-643.3509,-52.8074,-232.6250,34.6882,-261.0094,70.2388,-219.8848,-11.8635,-39.3710
-92.6576,15.7983,-19.0547,62.6727,-16.9150,46.2913,114.4645,146.3500,229.5280,156.5830,-670.7932,-69.6106,-127.0111,101.8193,-200.8448,154.7949,-103.0729,73.0244,19.5667
-52.8956,26.0603,17.9906,86.4084,0.5525,59.8893,108.3284,87.5688,272.8840,173.0468,-697.2570,-30.7540,-94.4058,126.9825,-117.6538,186.4673,-66.1525,4.5249,-31.3347
-94.4673,17.2039,-64.2351,41.0939,-62.6144,8.3075,63.2556,41.0489,299.2034,150.1340,-702.0330,32.4425,-118.7129,100.8737,-31.4368,174.8113,-113.4744,-53.6191,-105.8596
-62.5114,-1.6181,-66.6725,0.0953,-32.1218,-28.0543,80.2952,114.2623,298.7833,140.7261,-586.3188,140.6696,-78.5130,114.2801,-32.3370,163.8555,-110.3451,-165.4327,-35.0270
18.4921,48.8477,-24.3955,-5.7746,1.2128,-37.6502,47.9907,170.4113,142.6368,100.5074,-519.2042,209.1731,-68.2749,100.7803,-168.5849,116.3153,-75.1913,-202.3666,-34.4942
-25.0089,149.2159,-101.5515,9.5382,-127.0046,-45.5092,-139.8767,93.6536,-176.5375,44.7197,-750.8124,142.2558,-226.7710,-4.3877,-402.4236,37.0918,-144.5813,-39.0575,-245.3063
-106.3229,180.6480,-169.3955,32.2065,-235.9251,-40.8512,-244.5658,-10.6605,-348.6532,96.3851,-1009.0109,27.1647,-367.9385,-96.8131,-511.1980,41.4904,-214.0797,86.2096,-370.4955
-32.6308,159.3636,-50.8258,32.9625,-135.5054,-33.3589,-120.8713,-71.9812,-210.8554,217.9773,-933.4258,-1.6176,-317.9110,-102.5645,-359.1057,143.9182,-114.5027,69.7994,-296.6432
67.4033,159.7474,65.3938,24.8723,-37.8723,-26.8053,-77.4527,-105.9239,-68.8589,265.9239,-761.7546,53.1814,-264.1004,-51.1645,-224.6504,215.0570,1.8837,60.3198,-232.4430
12.7392,142.9017,-1.4236,61.7459,-112.9900,15.2204,-254.7275,-59.6255,-112.6007,256.8116,-795.5203,117.2934,-342.4010,26.9297,-326.9307,202.7195,-43.1184,32.6777,-182.0857
-95.0809,95.1187,-106.6705,115.6422,-203.0791,68.3846,-345.8425,64.8244,-124.5546,264.4981,-928.3976,119.4385,-433.7701,66.7293,-433.7121,165.1763,-136.9666,-50.9374,-66.0011
-177.5234,67.7908,-178.7734,117.9514,-264.7943,65.0167,-253.5986,156.5438,-50.3891,270.5443,-1095.4637,6.8147,-514.2830,8.6363,-417.2245,128.1532,-198.5134,-94.8283,-7.0411
-301.8358,49.6068,-309.1937,101.5098,-392.0220,35.8723,-200.0722,191.1502,-86.2294,256.2168,-1330.7507,-162.2267,-617.2796,-77.6272,-482.3128,79.6511,-309.0130,-112.2532,-57.8082
-384.4408,48.3870,-385.6421,131.2113,-436.6026,57.2099,-187.6864,202.1618,-168.4409,211.1080,-1454.0906,-227.7250,-617.7697,-97.2290,-603.9376,29.4247,-402.4814,-84.8037,-122.9606
-287.7890,123.4719,-255.9221,178.7004,-270.5033,109.2753,-93.0140,146.0511,-105.3040,111.5727,-1334.2935,-118.0882,-484.2756,-58.8607,-545.0062,-5.2860,-325.3430,72.2538,-171.5700
-113.4072,227.8850,-83.0029,184.5713,-119.3615,121.3125,-45.4420,17.2911,-19.6081,5.6856,-1130.4806,80.4892,-391.1138,-0.8867,-389.0518,-19.9003,-153.4816,180.2448,-216.9882
-44.8095,263.3116,-80.6364,149.7511,-169.3543,81.8581,-185.2301,-81.6072,-115.5250,-44.7547,-1034.1316,241.6360,-409.9110,52.5130,-379.9828,-24.8615,-91.3386,77.5399,-274.5246
-94.1532,217.3309,-174.0532,114.2800,-261.3068,39.5940,-343.7158,-61.5398,-272.9644,-38.9393,-1069.0220,270.0025,-431.3010,72.6951,-458.9809,-19.8748,-169.2298,-33.8778,-317.8635
-159.2949,101.7315,-182.2865,93.3491,-213.1786,27.5170,-271.4653,91.3897,-219.8594,61.1335,-1113.3445,120.6272,-371.4943,58.0291,-412.3855,41.8399,-245.8591,-29.4313,-208.5374
-183.8818,-37.3383,-112.5653,53.6607,-97.3466,8.6216,-15.9919,286.9109,48.0233,263.7093,-1081.8247,-130.0057,-278.9078,11.9388,-251.4361,174.1257,-249.4845,-17.1504,14.2415
-212.5102,-80.5660,-118.6461,-9.3171,-88.1764,-46.6756,123.6011,344.2863,246.5580,400.8977,-1096.4470,-286.0870,-270.0961,-60.4078,-173.8214,272.1280,-268.0318,24.0306,34.1229
-275.1835,-4.3613,-221.6526,-7.2442,-184.5488,-57.2137,26.2037,198.4994,215.9230,337.2340,-1217.4362,-206.9094,-340.9420,-74.9770,-249.6301,244.1356,-337.6651,110.3276,-181.2129
-271.2417,92.6339,-239.0158,111.9929,-198.9473,52.5214,-110.0478,-0.0265,99.2243,159.8035,-1203.6191,29.9014,-340.9706,30.0781,-341.6323,136.5639,-326.1707,119.3302,-307.4183
-134.1564,181.1353,-91.0335,256.2263,-68.7287,203.0362,-157.8169,-104.6872,0.0354,-11.4955,-949.9931,200.7215,-252.1467,137.7972,-362.0147,18.6863,-179.0491,108.4288,-288.5360
15.5845,270.5390,68.9650,337.1931,37.5819,288.5800,-196.2432,-110.4553,-134.1284,-129.7888,-741.4877,181.2602,-217.0316,127.3522,-371.0332,-89.2101,-30.8663,195.5589,-287.1389
63.6481,296.1486,138.6734,377.2007,37.5850,321.6691,-197.4630,-51.9494,-212.7489,-150.8325,-765.7299,62.6854,-241.2142,80.1029,-367.7531,-143.3169,35.4199,255.5596,-229.8605
36.4322,233.2207,157.2605,393.7657,34.1599,335.7517,-75.0600,42.6345,-108.7366,-114.1374,-891.2723,0.2802,-233.4608,114.0755,-292.0388,-125.9398,47.6251,192.6739,-47.5472
-8.9864,149.8267,137.4511,361.2436,64.3102,313.6236,52.4355,127.1911,28.0501,-118.6641,-947.2260,27.3489,-205.9571,190.5041,-203.0949,-100.1611,15.3991,89.7219,93.7899
-7.3463,104.3210,105.4343,288.6063,78.9122,250.3161,57.5841,166.9876,24.4901,-125.3337,-829.9130,76.7890,-166.2295,202.3781,-176.9463,-87.3884,-11.9952,-13.7036,101.3694
72.3194,124.6699,107.7085,201.7607,55.1365,161.1158,-21.7206,144.8392,-66.9083,-66.0210,-597.4739,107.6782,-124.1259,120.8114,-199.5148,-57.4419,26.7119,-77.9441,18.9257
105.7831,181.7834,62.2492,114.8325,-46.4564,66.0480,-136.6416,69.5675,-178.7480,-29.2893,-529.6385,122.3627,-201.2754,20.1878,-257.3236,-46.0601,43.3063,-65.3893,-107.6425
-0.2462,163.0662,-76.5014,47.3722,-191.0969,-5.1889,-182.4372,21.5138,-230.4757,-50.5724,-709.3469,108.9434,-361.7337,-9.2822,-274.8573,-62.1756,-40.6320,-106.7807,-145.8104
-99.7071,40.8907,-144.4653,-9.0538,-204.3964,-55.5083,-21.0553,82.1925,-71.2077,0.8750,-834.4913,68.2972,-353.1166,26.3483,-144.8767,-4.5211,-114.5480,-241.8872,-14.4927
-65.5772,-46.7108,-68.7363,-67.0426,-63.2916,-99.3699,169.9645,200.1276,165.9295,137.4033,-734.9453,60.4554,-176.9541,63.5024,-25.8246,133.5441,-105.1172,-271.3676,104.5752
8.7633,-15.0223,-7.2205,-80.0353,22.1555,-100.5513,70.4287,237.8586,119.3958,198.2700,-584.5114,106.1342,-105.4737,90.5344,-167.0897,203.7678,-92.3520,-176.5724,29.8923
37.6385,65.1499,-26.4312,-32.9534,-28.0354,-53.1476,-216.5133,149.0716,-179.2981,127.2210,-542.6687,108.3675,-195.5593,111.4938,-411.7322,156.3431,-102.1543,-137.2786,-182.8176
59.4463,124.4903,-17.2911,13.2756,-72.1404,-15.8403,-337.6430,29.4089,-329.8537,17.1998,-615.6732,23.5524,-274.4070,111.0790,-415.9426,92.4865,-74.5273,-122.1251,-371.5550
108.7975,160.4899,80.6969,55.0346,-15.8539,15.7745,-210.4101,-16.7738,-166.8269,-49.8140,-708.2679,-14.8092,-238.7146,114.9363,-178.9173,68.1242,14.1874,-32.2788,-376.2457
179.0345,182.5219,212.1148,113.9778,92.1249,68.0328,17.6570,-0.7272,124.1965,-43.8396,-670.1749,77.1125,-110.3354,130.0277,57.2183,65.8454,135.7225,42.4025,-188.6768
232.3445,206.4046,273.2629,124.7840,150.7515,77.5367,166.0792,18.2731,283.9626,9.0203,-522.3525,177.7348,-14.1848,94.0647,117.2803,71.2292,207.7450,68.2079,-48.9630
230.2774,241.4123,232.3512,93.4406,122.6533,49.1829,104.4626,46.9677,199.2414,24.5668,-446.8849,194.5098,-52.0057,29.8027,-21.6390,51.4111,177.5462,116.6868,-86.3704
195.9544,262.3606,176.5697,138.0005,73.0101,94.9987,-81.1786,81.8747,16.3166,-45.0359,-476.5682,186.8351,-136.4943,45.9182,-184.1704,-19.7608,120.6225,124.1629,-149.3735
130.0253,239.9462,114.4455,219.6353,11.3967,173.2737,-212.6143,45.0381,-79.1532,-153.0688,-563.8561,164.8388,-192.7581,120.7031,-191.1971,-94.0722,72.2749,29.1338,-202.3169
6.7033,175.2707,-4.9422,201.7182,-97.3335,154.2502,-275.1384,-52.0070,-104.5472,-208.0077,-717.6251,88.8108,-267.3840,158.8347,-110.7090,-98.5631,-19.0833,-31.9312,-296.9339
-50.1663,92.7991,-15.1522,139.5605,-94.4339,99.7853,-216.1223,-63.2630,-43.3603,-137.3641,-777.5421,48.0408,-232.5183,183.1016,-18.0238,-11.4178,-52.1236,43.6201,-223.6404
46.0197,12.6827,173.9846,109.2666,126.1780,81.9107,81.1544,49.1094,195.1145,30.3262,-593.2742,118.7536,35.1698,211.5134,148.0891,123.2564,51.8182,129.9363,93.4169
78.7471,-58.9317,225.5501,20.9293,263.1293,1.7957,365.7428,147.1035,388.2336,151.5753,-424.2940,193.2968,229.1078,168.9871,255.0327,207.0554,58.7128,80.5355,270.1610
-53.5267,-85.8298,11.6992,-83.9363,125.4949,-103.8691,256.3167,147.3797,255.9052,143.6346,-502.3873,197.1254,96.0305,85.0863,129.1823,183.0573,-120.6512,-15.5890,117.8981
-53.9539,-9.3888,-28.1834,-13.0315,35.5258,-41.6590,-111.5857,103.9430,19.2702,92.6200,-581.9336,202.5089,-85.1184,71.3931,10.7672,121.0151,-145.0398,42.5955,-61.8002
185.4118,142.2271,240.3284,165.7139,143.8058,127.7382,-390.8131,65.0500,-22.3467,82.1539,-462.5776,199.0879,-122.9866,87.3842,132.5230,96.3665,104.4161,214.9256,-125.1866
366.2539,269.1523,387.1960,218.8203,141.2762,179.3777,-571.3730,10.2251,-35.9232,61.3983,-314.6831,107.3946,-232.5037,43.8954,218.7882,69.9641,305.7361,264.0843,-239.4888
359.6361,336.3274,282.9345,159.9390,-31.9640,124.8386,-674.7872,-84.8090,-197.8299,-26.1550,-271.3284,23.0525,-416.5828,5.2213,32.8930,1.6796,316.4267,161.4271,-393.4967
263.8013,342.2460,147.9698,119.2678,-127.4601,81.6572,-558.9052,-189.7403,-344.9995,-133.9259,-349.6890,79.7597,-435.7735,27.1889,-196.9160,-66.8241,228.0184,68.8722,-434.0392
48.8217,253.0871,-39.9409,85.9241,-163.5247,34.9711,-293.1226,-236.8157,-370.2632,-197.2049,-589.1631,169.1416,-340.0906,23.0030,-274.1270,-115.4563,7.7726,10.1767,-397.1639
-235.4694,115.9684,-290.1930,60.5374,-247.4651,-1.1057,-98.3601,-206.5207,-347.9574,-215.7144,-831.6719,105.3690,-289.1379,-45.0754,-285.7974,-167.2883,-277.0982,-44.8563,-383.0246
-353.1130,41.1365,-363.4449,98.3178,-258.1320,39.2755,-1.6397,-149.2122,-300.0938,-208.8159,-842.5619,-83.3308,-227.6153,-94.9278,-274.6984,-198.8359,-380.0845,-34.2478,-373.4625
-311.7620,12.7736,-280.3236,128.7396,-189.5976,77.8275,42.0661,-101.8515,-230.0251,-164.3660,-745.2543,-227.4403,-152.1151,-95.0693,-202.0753,-165.2062,-328.5689,-2.5974,-344.2543
-323.2992,-46.0902,-290.2625,66.4448,-189.9977,20.8518,49.5061,-68.3933,-154.6803,-88.0277,-779.1630,-225.8431,-157.7291,-70.7041,-123.4100,-81.5536,-343.8468,-59.7148,-303.3419
-361.8818,-95.6868,-327.5113,-0.1861,-181.1118,-37.6671,140.3375,-55.7922,-28.9020,-48.4897,-854.0367,-94.9639,-153.1629,8.5478,-102.2160,-6.5606,-380.7054,-126.7955,-210.9830
-287.1643,-71.6014,-209.0670,39.2992,-37.4749,12.6551,307.7579,-39.7886,92.4527,-86.9741,-807.6193,66.6220,-29.0866,143.9734,-138.8496,14.4854,-301.6992,-87.7523,-72.7750
-146.7457,8.1208,-36.3512,152.6848,103.3408,125.7803,253.3978,11.8292,23.4930,-135.8858,-706.7413,138.3932,77.2331,220.4617,-235.3061,-15.9947,-189.5082,28.5925,-43.7218
-26.7756,111.3587,63.1055,244.0068,120.8011,206.7102,-113.2084,46.5330,-218.9465,-119.2984,-619.0234,69.9657,31.7755,159.7193,-339.9638,-44.1914,-126.9787,196.4873,-223.7563
84.2815,190.0123,147.5770,243.4352,119.0513,205.2329,-393.9007,8.5240,-362.4640,-48.7316,-480.1154,-70.6031,-53.7075,36.7502,-311.6741,-17.0424,-46.3249,366.7595,-423.3390
188.1292,174.5555,247.6609,139.9560,181.3528,112.4889,-272.3912,-37.2292,-246.7065,40.3834,-290.2198,-138.6027,-23.2457,-38.8118,-93.3745,64.5732,74.8627,353.3350,-391.2486
251.0042,86.7874,294.6337,5.4032,243.7576,-17.0323,49.4401,-21.4525,3.2423,119.3653,-167.6507,-42.9777,87.8322,-31.0715,169.1178,152.8292,160.0813,87.2765,-184.9550
237.8212,10.1196,243.7615,-75.7384,226.3300,-100.7254,228.9604,18.8941,168.9023,133.9357,-184.6683,125.5635,132.7200,36.6575,289.0883,188.2357,155.1261,-217.9080,-24.5986
125.9178,-36.4173,112.4559,-86.3237,122.0970,-109.9482,205.9092,48.7313,164.2684,78.0045,-290.0764,178.3205,59.9776,90.1852,234.3294,144.7788,63.8596,-325.1981,37.1504
-35.4254,-42.2114,-39.3577,-38.1167,-18.3557,-58.6159,59.0278,75.8986,39.9916,25.2934,-409.4940,67.3474,-78.3578,56.6387,55.7061,55.4191,-69.4535,-192.5666,13.5898
-136.2121,33.0211,-138.7717,60.8125,-139.0415,36.7717,-188.3384,75.7753,-152.6579,2.3529,-519.1489,-82.0026,-242.5412,-24.6227,-215.1779,-30.5005,-168.2531,35.8756,-134.9456
-103.6952,142.9544,-118.0266,169.9417,-177.6567,138.4454,-409.7484,45.7046,-326.1603,-21.7309,-569.7986,-154.8422,-353.4720,-50.6724,-424.5321,-82.3904,-150.9623,156.0342,-292.9712
25.3119,181.6962,24.3109,221.5882,-86.9544,184.9506,-373.4630,45.2366,-297.6559,-27.6906,-506.7630,-123.9355,-288.0093,-12.8994,-353.0819,-76.4978,-22.2407,114.9605,-254.9613
70.4504,129.5357,87.0486,166.1960,-3.1512,128.7992,-119.5142,65.3891,-83.3581,-12.6553,-444.7731,-24.8898,-143.2675,19.2568,-130.9462,-35.8310,40.0051,9.0291,-98.3103
-127.1131,39.6535,-164.6988,15.9721,-172.7025,-18.5686,6.5482,22.2335,-14.8069,-49.3087,-557.9574,36.5615,-201.0853,9.8330,-137.1419,-42.1816,-135.4952,-132.6556,-90.8703
-408.0596,-35.2078,-548.3380,-120.9339,-499.2168,-154.1551,-130.6383,-64.5044,-192.9975,-121.8045,-742.5591,-14.3175,-435.8653,-35.7221,-332.1914,-102.3465,-401.7825,-295.2973,-251.5499
-441.8318,-51.4523,-608.4521,-124.4450,-568.7725,-160.1625,-282.5527,-76.1497,-269.0138,-106.8040,-727.0526,-89.7154,-496.1661,-79.8035,-317.8016,-109.6215,-444.0804,-331.2349,-348.7286
-205.1080,-10.8184,-288.7939,-24.5553,-289.1205,-59.9405,-252.6149,10.4663,-95.3369,0.4987,-502.9668,-81.3777,-274.7404,-69.6910,-73.2930,-24.6300,-235.6370,-165.3227,-268.2999
45.8697,34.7281,60.5755,41.4003,26.2149,10.7357,-114.2240,94.2774,27.9914,78.4615,-301.2195,-42.3742,-7.0148,-23.9389,78.8669,65.3876,-14.8084,59.8495,-134.1837
171.6086,56.4217,240.4938,38.0300,197.0048,9.2945,24.8177,102.6557,-35.5338,80.4900,-237.3638,-40.8430,150.2983,-4.1536,75.4407,99.1108,85.5255,197.2866,-81.2226
171.0380,64.3740,257.5415,35.5993,240.0733,6.1962,124.2612,59.1264,-89.4536,43.9777,-283.1084,-24.6748,180.7074,2.3569,30.3762,85.4573,79.1061,217.8068,-86.4856
38.8172,74.9389,96.1145,43.4258,107.7011,14.4823,113.2763,13.1913,-91.0959,-2.6962,-434.9211,13.0095,28.3584,8.6881,-113.6626,32.3180,-24.8298,156.4679,-104.8594
-142.8464,104.1868,-156.1175,27.6454,-150.3351,-3.8940,-39.0161,-20.5661,-180.1684,-25.4903,-637.9642,-14.2948,-254.6714,-46.1074,-364.0005,-36.2045,-176.4537,112.8745,-185.8137
-205.9443,141.9592,-258.2807,29.8478,-275.6125,-5.8808,-206.6711,-47.3183,-306.0599,-4.1009,-692.3408,-91.1846,-405.1481,-132.9796,-506.1137,-66.7725,-241.4496,160.7794,-300.2503
-103.0889,152.2629,-122.3889,86.9007,-162.9814,54.5030,-235.5751,-63.7302,-291.9923,23.2962,-495.9998,-117.1278,-283.7186,-127.6061,-405.8509,-45.0248,-143.0317,223.8643,-300.7850
28.1584,126.1229,49.0776,119.4803,-25.6332,93.2323,-134.6123,-66.0006,-115.9096,29.3218,-264.2859,-90.1017,-101.5654,-58.6372,-145.1557,-7.3500,14.3105,183.3655,-188.3763
