Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
164.8000,212.6140,134.6125,240.6698,206.0981,355.8532,272.8329,325.2823,443.5761,378.8311,252.9258,156.5468,199.7227,153.1796,88.8526,175.3111,103.3527,357.8902,272.5217
184.9007,239.7991,103.5665,218.3243,192.1073,319.6424,256.3366,312.5494,215.5827,422.6529,210.6106,177.0951,174.9278,168.7174,125.9576,171.9773,65.2210,309.4132,223.6546
181.9357,234.8580,89.4104,180.5798,173.3643,283.4968,161.6113,280.3640,-84.6670,304.7585,164.0340,193.9769,140.6528,184.0561,133.3043,154.0626,65.9042,265.7143,143.3428
206.7975,216.4598,134.7073,131.9957,202.8459,205.2804,129.2829,221.7041,-27.7249,206.7692,207.5264,171.3048,169.1820,166.1958,124.8495,121.4514,134.1321,234.8140,104.5466
235.6329,237.4620,205.5497,142.5451,238.2312,168.3357,111.1540,177.8937,0.5351,207.5363,288.1452,154.5099,213.7181,150.3254,96.0440,105.6424,169.0154,212.1396,14.8388
209.1588,253.6512,184.1128,166.7379,150.0199,166.0010,-51.6385,141.4454,-285.0145,144.5409,270.5245,142.7241,168.3181,140.2341,25.2137,103.3525,94.3370,149.9628,-157.1608
191.3488,246.7063,84.6712,146.2825,1.9462,124.8586,-210.7826,120.7782,-338.0795,64.9509,189.4332,101.9894,89.0765,112.2369,-4.8693,106.2451,46.8228,95.3649,-214.6266
242.1364,279.6198,56.8990,146.2465,-17.9490,104.1933,-150.6028,158.9325,29.8718,171.6142,191.4302,74.9904,96.6991,92.2980,38.4166,106.9229,124.6360,135.7870,-116.7071
268.1760,337.8975,113.4752,204.3768,51.3416,166.6937,-35.4359,214.7624,181.6908,349.7966,257.7874,107.8814,140.9427,108.5761,40.3937,89.2083,165.5695,211.6184,-89.8403
213.6926,341.8920,127.7323,242.0965,40.7913,212.7069,-57.6989,220.9995,11.9469,402.9635,256.4751,147.4526,120.8278,132.6350,2.3074,82.7921,81.4770,213.5470,-147.8447
171.7407,306.7679,79.5448,216.6724,-32.8708,171.5816,-71.6204,226.4126,72.4474,432.8896,190.1080,138.7097,75.2407,139.9386,33.6778,133.0308,35.6008,155.6292,-92.4268
189.6649,294.1607,45.2937,170.7720,-75.8445,118.0365,-1.5102,267.9397,247.3138,474.7109,144.3047,108.2629,54.6902,137.9695,57.5031,192.9931,78.0117,91.9211,0.6622
215.0109,297.6303,38.1705,136.3379,-104.2212,101.0435,-16.5109,264.9599,80.3934,364.7176,125.2085,86.8387,27.8188,121.9575,-23.5157,183.9033,72.9469,56.7540,-55.5509
225.7491,303.3755,34.5045,131.1408,-122.4190,113.1821,-96.8332,222.4071,-100.1609,221.6060,118.6816,84.5341,7.5087,106.1295,-69.0925,144.6333,20.3111,107.4201,-132.6924
226.2928,329.2389,36.7776,169.2943,-88.7971,170.7588,-75.8879,249.9740,37.2019,287.6341,138.1577,122.5834,33.6072,139.1514,-0.1007,168.5214,18.8202,204.0251,-89.1257
214.6079,354.6241,48.9447,209.8779,-37.4981,225.5284,-36.5312,297.5020,63.9484,390.6587,159.3513,169.3358,64.0795,193.0077,37.8874,222.4376,55.5970,208.5182,-67.9383
220.7919,351.5356,86.6163,217.3476,-0.0092,196.0684,-87.4101,245.6742,-126.2594,321.6382,172.0593,159.3658,72.1071,177.9020,10.7099,192.9496,104.6348,163.9382,-128.1341
259.5777,361.2813,166.3931,243.4328,72.1668,158.0761,-91.3029,183.8320,-75.4584,281.2169,221.3256,132.8823,106.5764,125.3952,23.1423,106.6386,182.0798,234.4371,-128.5326
288.4642,406.1864,237.4343,307.4165,157.6227,214.0919,-9.8085,219.1158,103.1625,374.4430,282.4602,158.4514,155.5702,137.4720,49.4305,108.5687,230.2493,344.1766,-79.5265
283.2935,409.7822,234.3373,315.3007,166.2308,264.4553,5.9720,251.2775,73.8228,387.7897,275.7645,169.6907,157.6803,168.3095,45.5151,188.3881,192.0047,326.3708,-80.9817
262.4216,339.9510,191.4581,240.7508,133.1812,213.3679,-14.6802,219.2148,143.4361,327.5544,237.8769,118.5630,145.2382,128.8560,87.5753,185.1695,112.3457,276.3760,-79.9259
230.2110,291.7534,165.5295,192.7939,139.3286,165.4015,20.7291,214.8850,349.1711,377.5645,243.1282,109.2956,162.2934,95.9762,157.1672,108.3587,20.1994,308.8941,-68.0471
167.5232,295.0574,102.8428,189.0630,106.9161,176.9194,-26.2624,237.8023,138.6929,433.3004,226.8632,166.1521,143.3255,141.9325,131.7685,114.7896,-108.5929,291.8139,-145.6658
67.5094,243.3344,-48.2182,117.8767,-34.5029,146.0655,-192.0656,205.6066,-269.5152,364.0915,133.3925,159.1929,60.4183,165.5661,41.3967,169.1144,-228.1365,167.4074,-237.1532
-16.2499,134.1404,-173.5667,-3.3314,-129.5923,73.6335,-225.5097,149.7265,-153.7411,325.3812,78.2263,82.2199,25.4383,112.8042,19.7915,133.5070,-248.5264,115.2870,-193.2225
8.8686,119.9408,-137.2386,-19.6065,-37.5393,83.1306,-76.5116,133.5950,190.4889,385.0598,146.6410,68.2906,99.0722,91.6640,81.0957,88.5684,-172.3113,209.4643,-97.9339
128.5169,231.6521,-8.4472,92.1136,99.3191,179.0589,-4.7025,147.5552,122.5942,387.2567,235.6109,133.0224,175.7526,147.6843,136.2212,150.1190,-86.4952,312.3255,-90.7043
202.3995,328.1899,51.7373,206.2272,95.7126,263.4741,-80.9726,180.6057,-86.3909,308.0154,243.8598,191.4176,162.3498,200.1611,121.2830,208.3447,-47.2920,335.3434,-129.9437
185.0614,344.2753,41.0641,256.1817,23.4044,297.9091,-131.3177,213.4207,-72.8160,256.9226,216.9403,212.2717,115.5314,207.9490,60.9857,180.7016,-29.9305,317.1360,-151.6671
190.3260,337.8529,65.1593,262.1083,33.2804,287.0605,-103.7308,199.8801,-28.4078,239.4973,231.3064,189.0436,123.7509,184.1979,35.8390,159.5372,12.2623,299.0463,-160.0327
278.1071,341.2880,135.4313,244.4212,87.5212,237.3416,-75.1979,152.3941,21.2658,212.8286,288.8802,131.9214,170.0055,134.6427,47.9084,149.4482,73.5366,268.4646,-133.7110
385.8025,361.2111,190.2708,228.4349,79.8488,183.8895,-70.4120,113.4573,158.3034,179.7056,343.4337,112.1474,184.7310,102.7990,25.6564,89.8181,123.1824,203.5380,-82.3907
474.0004,430.8473,231.1820,244.0614,45.6386,158.6336,-81.1408,82.9980,132.6366,157.8544,361.1852,163.6397,164.5513,144.0192,-0.6441,82.2305,174.5881,155.5361,-70.9555
546.4762,529.6157,296.7552,283.7331,78.0365,161.7105,-85.9891,77.1431,-43.4411,175.6842,363.0779,223.0471,164.5112,218.4648,48.9033,184.4615,240.9812,201.4575,-87.9018
563.7893,553.5009,355.1064,307.9452,152.7671,184.4636,-51.2925,107.1725,-19.9284,216.7791,383.2961,231.8372,198.6454,231.7617,117.4680,228.3135,257.9731,275.7628,-86.2244
486.6131,458.2003,326.6675,279.7336,162.9274,193.4332,-22.0268,107.0047,96.6648,216.0605,385.6984,190.5990,214.3632,173.0518,119.8867,144.7968,165.3906,239.8810,-102.5461
361.2533,341.0461,204.2714,203.5758,75.9902,143.2141,-72.0816,56.8937,0.9655,194.7520,320.2440,137.1876,173.7433,122.8996,87.5100,92.9832,37.1837,120.4521,-156.5263
273.9464,292.2124,85.9372,135.9295,-22.6390,51.6567,-153.3609,27.2850,-137.0773,191.0349,240.7643,111.9136,117.9602,119.1044,58.9537,113.0320,2.4248,42.7824,-188.4790
260.3437,263.9836,68.7372,106.1820,-42.5009,-21.0542,-174.6104,-1.6247,-114.1165,119.5709,237.6684,86.1211,117.7696,91.7389,48.8442,68.1395,60.7689,23.9068,-190.4384
295.3762,204.2045,136.8862,78.9518,-1.0006,-55.1277,-161.3361,-96.1500,-79.2629,-20.2944,287.5838,10.2664,163.0768,0.4215,93.4950,-44.4759,104.0272,22.5899,-210.7835
327.0782,177.8575,179.0928,49.4111,8.7120,-67.2605,-193.2097,-179.2587,-130.7173,-68.4868,281.5475,-50.8435,156.3577,-63.4002,128.6308,-95.5675,86.7593,13.9433,-242.7634
313.3294,212.2240,122.9613,51.9386,-56.0397,-90.6583,-271.7760,-179.7898,-210.4362,-38.8205,179.4226,-28.9049,57.4954,-46.2082,45.6382,-83.4996,47.9823,-44.4101,-262.6140
268.9340,217.8843,29.2395,58.4794,-136.6116,-157.6220,-322.1732,-184.4336,-270.7737,-82.0935,66.8647,-10.4682,-39.0659,-45.4509,-61.3735,-107.8086,14.5348,-120.1951,-275.6085
252.3161,180.0937,2.0382,30.8780,-152.1188,-217.8509,-278.2944,-212.9493,-220.2749,-116.7413,44.6024,-52.6816,-44.6654,-97.6055,-55.0700,-154.3268,-7.5004,-95.7487,-246.1574
278.1179,187.2990,36.6482,17.0996,-98.2429,-174.7370,-165.7428,-158.5780,-66.3626,-19.3856,97.3843,-53.1956,0.4819,-90.0756,-34.1967,-123.1993,-4.9539,5.2523,-143.7635
301.4486,239.2263,55.8384,52.3220,-43.2949,-63.2528,-84.8505,-50.2031,1.2334,58.4774,139.9192,23.9930,26.4139,1.3510,-94.7538,-22.6093,16.4584,44.7393,-56.6463
300.6350,277.7054,56.6869,102.6913,-26.0362,-0.9163,-83.7934,-5.9207,-62.8792,9.5304,162.9822,87.4222,46.1657,73.7697,-119.9313,50.4217,44.0039,56.5530,-78.5764
303.2731,328.9333,97.2984,175.3823,-1.4595,33.6654,-117.3286,13.7708,-155.0237,-20.0589,215.0781,125.8011,91.8668,112.1179,-58.0737,86.9760,95.5585,162.0858,-145.5853
328.2285,407.9000,179.4011,285.0320,67.7629,128.1012,-137.8583,82.1454,-277.5686,33.0911,276.1735,182.1604,136.2625,164.9482,-19.7098,141.1389,171.9445,289.8996,-146.5256
356.7245,443.6374,245.6440,342.2675,129.5971,226.4588,-133.3943,137.3527,-363.9206,86.4552,290.4565,214.3189,142.2337,200.0947,-28.1410,188.2510,215.7249,311.0126,-93.5913
355.7595,409.1505,253.5355,284.6443,135.8127,234.3649,-103.1340,146.9785,-264.3757,137.6540,276.3862,192.4438,131.3982,188.2486,-18.6799,187.0932,183.0200,271.2430,-61.1411
311.7896,342.7731,205.2063,195.8493,126.1407,184.5009,-72.5178,163.1055,-118.7229,170.6468,277.3855,161.5966,147.3073,165.1140,7.5255,167.7328,102.2326,239.7818,-69.2991
246.3351,257.1892,136.1059,142.5687,119.6558,122.6331,-81.7117,151.9699,-152.0554,105.9382,262.1325,134.1843,163.6961,134.8478,23.6258,132.7263,31.2369,162.6461,-97.5525
189.7716,177.7996,80.1432,92.6416,64.1982,34.5066,-120.3809,59.8439,-224.6589,11.0533,186.3439,102.9571,113.3730,93.0350,18.2439,61.4806,5.9712,36.2579,-113.2819
153.7310,158.1945,50.2559,61.9187,-10.3166,-30.1981,-128.7567,-20.3686,-132.1299,-0.6304,105.5542,102.8186,36.1328,88.3110,-2.5726,28.1350,25.6792,-9.5262,-86.3416
142.3629,176.1669,56.9882,100.5648,3.9411,-1.2707,-86.7689,-2.9523,5.5573,4.6007,110.1496,124.3075,48.3894,113.5179,21.4219,71.0249,53.2927,68.3835,-49.9205
144.6425,155.9751,85.6249,143.5974,69.6621,45.2649,-57.4818,22.3693,-1.4385,-34.2940,165.0174,94.6614,119.3255,80.2470,82.5302,66.8915,47.8538,121.3049,-70.4782
124.4417,95.6964,76.1583,102.8028,48.4025,-0.9795,-88.4956,-30.3666,-115.4659,-35.0842,152.1829,9.8537,103.3166,-15.2676,47.0995,-32.9165,10.9403,47.7135,-114.7278
88.9998,62.6149,26.4645,36.4951,-29.3148,-80.4230,-111.7805,-83.5481,-139.0605,22.9847,79.5078,-43.9605,17.9015,-69.3005,-71.4543,-89.9097,-9.1298,-33.5561,-92.6566
105.3410,101.3862,30.0899,49.5969,-30.7814,-78.0513,-64.3682,-57.9358,18.2240,70.7723,68.3381,-16.8624,5.1098,-37.9782,-78.8603,-52.1939,27.9744,8.1503,-41.3787
166.6798,183.0950,102.7650,127.3882,16.5555,-17.3821,-43.8854,-13.1333,120.9689,91.4054,126.8942,40.6375,53.9774,11.5718,17.1305,-23.2263,85.7448,103.1101,-75.5678
173.5077,220.5694,134.8244,184.0973,8.0580,20.9362,-148.0349,-24.1585,-100.3015,64.6160,151.1364,51.2645,56.2466,15.2758,16.3911,-30.9462,85.8162,128.0870,-176.5395
126.2095,176.2653,97.4897,173.8078,-33.1809,24.2977,-268.8253,-75.8191,-435.8303,-44.7155,131.3053,12.6349,28.4782,-12.8538,-75.1041,-28.8616,43.8611,84.9238,-223.8095
148.4327,132.5000,82.7579,108.5945,-40.3627,-1.5971,-266.7498,-134.9980,-467.1620,-155.2389,140.5633,-14.4777,38.4690,-24.5988,-91.1013,-30.4429,57.6937,29.0830,-191.2542
256.6690,170.6753,113.3065,54.5251,-20.0077,-48.1373,-193.5405,-179.1125,-237.7202,-152.0324,177.2245,0.4092,67.3254,-4.1746,-26.9506,-35.6964,121.2920,0.3543,-156.5266
316.3056,246.8025,118.5680,78.5802,-0.1262,-57.6483,-171.8412,-153.3494,-112.8332,-63.1505,184.9044,38.8430,74.3814,30.7407,5.9637,-1.4221,122.5380,22.1206,-165.4768
263.9882,262.1623,65.3630,127.5717,-11.7933,-13.0244,-218.5417,-51.4767,-172.0518,7.9940,146.6169,70.1968,51.0772,57.7612,-20.6199,44.8059,40.5101,34.6260,-180.2184
178.2445,185.4053,-21.6920,69.1854,-71.3143,3.4287,-253.8859,18.6747,-172.8672,23.1688,84.9137,61.5286,9.6583,60.2981,-44.6326,53.6628,-47.3628,-29.8938,-144.7811
115.5690,75.2540,-99.1027,-80.6110,-108.8656,-32.1966,-192.9419,-9.3771,-1.0419,16.7252,38.6377,18.9230,-4.6024,45.7040,-2.7921,54.8875,-109.4810,-69.0265,-79.6082
46.0907,17.3083,-129.9424,-144.8819,-67.7682,-21.4357,-73.9517,-51.0739,123.2663,42.9400,22.7425,0.5573,18.5887,39.8462,68.2434,64.0407,-143.0264,34.1497,-60.0227
-30.3651,27.1515,-125.2888,-61.1226,-25.5339,69.0725,-39.3017,-23.0695,39.0430,103.2906,6.5793,16.7454,16.6412,38.3114,62.4011,44.2641,-120.0587,163.8421,-73.1552
-41.0322,49.4023,-107.1177,37.9020,-32.5944,140.8235,-86.5701,31.5158,1.6286,121.4878,-4.2575,19.3686,-8.5050,25.3606,-2.7200,22.1696,-55.9303,170.7122,-33.8644
37.7276,63.5699,-52.5731,57.2441,-12.9766,131.1292,-75.6620,29.8505,156.7962,45.8964,33.7179,13.0807,12.8490,22.2489,-20.3418,42.5543,-6.4511,118.1391,24.5522
116.0232,89.3120,25.2447,48.7778,41.7090,87.4690,-34.4090,-37.4916,100.8722,-58.2675,77.3790,20.4194,43.1411,24.1989,-22.4670,41.0446,20.4019,114.1733,5.0287
130.9919,118.5813,66.6271,85.6998,60.5375,81.7461,-66.3249,-81.8758,-276.2904,-67.7448,70.2716,13.1038,19.0543,-8.4054,-80.4426,-27.1465,58.6636,158.6949,-11.8359
159.2310,156.7107,110.2166,174.8747,89.5628,137.8621,-49.2891,-3.7682,-345.2178,49.6426,91.5969,13.9447,23.2732,-26.3538,-106.2062,-49.0321,136.6404,222.5185,119.5499
268.9828,221.8716,228.6151,247.7496,190.0962,197.7819,124.4032,147.8096,70.3790,172.8750,187.2001,75.4473,106.7936,39.6596,-32.6244,43.3388,240.1257,249.8852,309.3732
360.5822,250.4874,324.0759,207.9199,262.1683,175.0080,272.0742,216.7332,303.6806,197.0149,229.5224,122.9251,153.5997,100.6264,46.3213,113.3273,269.3893,188.0602,351.7020
306.5984,193.6923,257.7331,90.9107,218.4144,101.5120,245.3557,192.3249,170.3780,202.7420,159.2941,88.2729,110.7882,70.5440,66.4691,74.0673,144.6364,121.6015,238.2569
159.9350,155.1011,96.2822,71.5099,117.4738,103.2358,142.7060,207.0561,169.5531,272.7260,91.4379,83.1448,65.2701,65.1251,54.9784,63.9288,-24.0141,143.4374,103.3865
77.7116,204.9377,-3.3739,172.2207,15.0545,174.0122,42.1325,261.2715,301.9009,286.7568,81.0001,162.9319,45.8492,154.2858,25.8409,152.7162,-64.5696,144.5186,1.5471
109.1376,223.9734,-12.2865,188.9380,-75.1116,156.1468,-69.7213,208.3924,167.7603,139.8651,80.9029,173.1413,24.2099,178.1117,2.3785,164.5273,-0.1216,8.9073,-92.0676
161.6267,137.1987,1.6793,46.7219,-117.6990,1.6815,-158.8978,18.5384,-130.5846,-52.2956,78.5657,46.1252,10.8461,51.7481,-9.3775,14.0595,28.4313,-147.7586,-183.4619
136.2832,63.2182,-19.2091,-63.7567,-126.9598,-120.5126,-208.2804,-141.3783,-257.4573,-129.1177,52.3602,-59.2580,-17.7693,-59.3245,-71.3876,-99.5201,-4.2536,-151.2523,-231.6609
51.0880,92.8572,-67.7461,-12.5556,-142.0895,-50.8072,-220.2623,-105.4405,-184.7607,-45.1607,-22.4641,-27.8256,-83.4104,-23.0433,-147.4244,-32.4151,-19.9618,-6.2860,-179.7759
16.1482,146.0665,-70.1091,85.8387,-118.9334,120.4122,-145.7925,65.6243,-33.0725,104.7320,-63.1530,56.0738,-100.8606,67.2021,-102.6429,73.6270,11.5532,115.8543,-60.0570
58.3182,107.5517,-23.1280,74.2878,-58.5839,149.9507,-48.7095,120.0103,29.8531,103.5353,-25.1025,47.4200,-41.9297,51.7119,3.2282,42.7946,23.5351,58.9212,-9.8849
46.9276,-25.8616,-51.3774,-43.0179,-75.2790,0.1993,-79.0405,-23.1676,-83.6402,-76.4570,-31.8712,-74.6183,-33.4090,-80.6403,-12.2204,-87.0878,-56.0650,-90.2035,-62.2065
-100.0556,-139.6768,-180.7151,-122.3039,-153.3857,-86.1822,-144.9175,-125.0298,-110.5405,-114.9837,-130.3299,-160.8017,-106.7719,-167.0693,-104.6372,-147.4365,-171.5896,-84.8424,-71.9442
-256.2310,-148.7792,-253.0632,-76.1219,-136.5729,7.4669,-58.5233,-47.3066,106.3145,81.8596,-180.1224,-97.5595,-128.4471,-96.3139,-122.1718,-66.6997,-197.4417,56.5986,14.4542
-282.7870,-127.0290,-198.4533,-15.3886,-33.7907,79.9328,57.2208,13.0674,183.9156,136.8842,-123.7837,-5.3434,-64.9421,1.8351,-97.9936,23.6892,-148.3634,79.6664,53.4279
-233.6519,-153.4989,-132.6429,-59.6331,9.1013,12.8093,9.6551,-48.1412,-59.9974,-34.1951,-65.2603,-23.3539,-22.6156,-20.3011,-106.3511,-16.0443,-142.9697,9.2456,-22.0318
-213.6126,-139.5348,-130.7513,-99.7398,-21.4579,-22.4625,-90.0465,-47.3138,-209.8814,-30.2924,-65.6217,-54.3732,-41.6816,-61.5568,-102.4797,-80.0826,-185.5024,61.1038,-100.2389
-206.7351,-39.1927,-155.2667,-26.5377,-59.5676,43.2513,-104.0382,57.2345,-105.9090,177.7260,-96.7892,4.7976,-76.0935,-0.1496,-72.1849,-8.2783,-205.5411,117.5280,-115.0491
-167.0077,-10.9408,-166.7484,-3.9768,-99.9742,17.7710,-108.3472,56.0036,-44.8361,182.5293,-113.2446,38.2775,-88.5197,50.2064,-60.1487,74.8353,-201.5243,-40.0467,-110.1886
-106.0800,-121.0617,-136.1168,-163.2056,-117.8624,-158.8155,-136.7501,-100.6631,-56.1881,-47.5848,-70.7234,-39.9277,-59.2926,-18.9418,-48.8427,-14.4445,-180.1030,-235.3520,-107.0531
-39.7501,-194.2532,-66.2981,-313.2047,-86.0017,-290.9315,-122.6268,-240.0065,-11.6789,-208.8965,2.9717,-116.8606,-11.9073,-101.8490,-21.1186,-149.9122,-134.7273,-241.1091,-111.3160
7.5178,-137.9087,-40.6951,-281.9382,-79.4446,-274.4406,-108.5740,-271.8118,-41.8030,-236.2611,9.6539,-106.7538,-14.3487,-95.6891,-25.4477,-141.5314,-113.1137,-177.8103,-145.9496
-6.3766,-62.1691,-92.6909,-178.9606,-140.7504,-196.9379,-153.4805,-227.6001,-116.2838,-188.6521,-50.9285,-66.1739,-70.3088,-51.8515,-69.0191,-66.0646,-120.8246,-151.7516,-168.6606
-44.5131,-17.8460,-119.3163,-104.4195,-174.8045,-115.0868,-179.0440,-139.9375,-10.2765,-44.6896,-78.3937,-47.6958,-107.8119,-37.5186,-103.2094,-52.8048,-87.5687,-61.5525,-119.0448
-22.5467,41.1858,-69.9148,-9.3911,-134.6085,-28.7126,-134.3427,-63.0176,95.0801,93.1156,-61.8275,-42.6548,-107.7521,-51.1681,-127.5674,-69.4403,-30.5420,50.7774,-47.6840
32.9025,85.7951,-32.1294,79.1495,-99.0939,13.3950,-91.0245,-48.1693,-46.9813,81.1337,-66.3718,-39.8178,-110.2355,-65.8272,-168.1693,-66.6991,-11.8495,30.3945,-23.2498
47.0971,73.0203,-37.6105,81.0234,-102.0627,-8.5766,-92.7590,-61.3574,-178.8619,-22.5688,-76.6968,-39.4839,-111.4075,-60.4659,-199.4568,-49.0400,12.4573,-54.8898,-21.1949
52.3095,49.0447,-19.5220,46.0169,-104.0245,-27.9453,-121.9248,-56.6674,-175.0345,-116.8207,-40.8504,-49.9890,-82.6150,-52.4486,-188.6135,-26.9148,49.0287,-68.3141,-36.8584
83.5996,38.8877,12.6779,35.2681,-104.1916,-20.9907,-172.3479,-59.5533,-319.6455,-180.8598,11.8060,-78.1222,-46.0827,-81.5073,-154.8288,-49.4919,4.9527,-54.3875,-99.6706
80.0254,13.5575,-2.7777,15.7720,-101.9085,-30.0651,-194.5654,-79.3555,-446.3182,-156.9216,25.2512,-98.5485,-31.8573,-120.0775,-119.7877,-118.0875,-66.1115,-53.7633,-127.0663
35.1428,3.3886,-26.7760,14.2463,-50.3961,-26.8048,-105.8694,-53.3836,-152.6846,-39.3678,5.8965,-71.4052,-19.6512,-91.6415,-66.7148,-100.0660,-17.2604,-6.9413,-36.1005
19.8328,51.8635,-3.3875,98.6143,34.5068,53.7618,39.2420,44.7723,159.6376,39.3494,-13.7080,3.2768,5.4477,1.1072,-1.2802,40.4058,78.5964,63.6710,59.2473
11.7853,99.8445,8.4779,193.5402,63.5302,158.8589,79.9668,137.9506,-17.2610,23.7193,-33.6629,76.4146,9.1049,72.9680,20.5864,127.8204,63.2331,88.3923,35.3016
-49.0235,73.9586,-39.7640,184.1148,24.6902,183.2001,0.3151,144.0713,-220.2115,-8.7108,-64.9901,90.9101,-24.5339,75.0404,-19.6865,86.3582,-7.0995,79.1878,-26.9197
