Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
60.4620,87.7750,112.6410,111.5704,53.6181,132.0263,139.3213,206.1668,60.1599,-76.9419,28.7437,87.4385,40.0136,64.5035,80.7266,21.7741,114.4689,51.0712,256.3926
78.1479,97.6885,129.8143,137.5227,85.5754,148.5815,99.3083,74.2415,-55.4577,-202.5828,41.1781,82.3538,54.9519,80.8578,58.8845,36.7998,154.1715,77.0200,174.2721
43.5061,73.8501,94.5303,96.2560,105.9715,166.1711,117.3961,51.3568,-36.4586,-176.7062,-3.6033,52.1688,44.0749,40.2516,67.9956,103.0363,105.2494,81.9483,154.3542
31.8151,67.5364,84.4762,87.0245,140.2034,164.2635,123.9375,-7.0043,-72.6615,-135.9866,-15.9270,42.4754,46.7819,11.8614,51.5234,112.1974,93.4393,136.0976,57.3891
41.9481,73.4902,99.8068,114.5878,177.8321,171.1505,132.2208,-83.1207,-69.2814,-163.0641,-3.9692,41.7689,61.1919,25.0962,46.5037,92.0192,149.4371,209.3869,-40.2167
21.7119,26.7510,88.9965,65.1721,202.5639,204.7973,204.5067,-53.6187,122.1230,-161.7191,-23.5060,0.9931,76.5877,46.2171,114.5578,165.7789,143.8221,197.7083,3.5897
15.0276,-43.6849,85.4699,-26.9137,176.4483,173.8532,204.6972,-48.4326,204.7392,-110.7012,-14.7238,-43.2562,95.6921,33.9660,173.3040,192.9772,70.7165,141.1531,32.7829
10.3656,-101.0565,67.1655,-107.5289,89.5427,64.3596,126.9010,-80.5997,184.0837,-47.8074,0.8249,-68.8653,85.3864,-3.4266,181.5936,127.2348,-15.5100,88.0358,5.2283
-109.7218,-196.5928,-89.4513,-264.3606,17.1970,-4.8830,206.0107,89.1200,471.7453,72.7246,-110.7318,-142.1235,14.0343,-31.0883,201.6539,204.0721,-162.1421,-33.5293,119.2109
-187.8288,-231.1186,-206.4879,-328.1717,23.3518,-52.0757,274.0658,207.6698,593.9802,138.9263,-176.4023,-185.4774,-29.8163,-46.6253,160.9895,229.7886,-221.4952,-102.4673,185.9367
41.7548,-50.7747,26.6173,-27.9540,52.9192,-166.5224,-23.0487,-161.9592,-115.6814,-52.1857,55.0217,-51.6375,34.0716,-58.6929,-19.8414,-154.8955,30.1272,67.3013,-84.9835
293.3261,122.4662,305.1509,271.4673,12.7028,-223.6998,-325.5805,-526.9738,-721.9612,-276.3328,254.9746,86.2586,61.7286,-60.5041,-166.7062,-466.5630,293.1168,202.1761,-291.0834
153.0966,12.9370,145.3916,95.9311,-62.5360,-117.9566,-138.0726,-241.8205,-209.1397,-157.9120,47.1403,-14.9447,-69.1053,-75.1046,-135.9510,-181.5244,159.1056,1.2880,-21.4172
-95.7247,-158.0631,-145.5322,-196.1045,-44.0213,-21.6221,190.4338,210.7444,509.3237,123.6269,-205.4079,-178.9709,-170.0493,-132.9306,-51.3391,153.2544,-105.7952,-218.4413,306.6559
-76.7806,-139.9829,-118.8252,-179.8779,60.3343,-51.9152,230.7109,244.6941,497.8877,207.0862,-141.7908,-175.6109,-96.7647,-195.7598,-8.9330,58.5734,-136.8237,-163.5405,307.7325
-23.7199,-113.5531,-43.9675,-144.2929,92.3200,-87.9519,208.1398,188.9644,365.6149,178.9689,-68.1906,-140.9652,-35.9952,-202.0087,22.7822,-20.3944,-112.9023,-109.0166,252.1847
-99.3375,-165.1455,-135.1218,-232.9944,14.6147,-69.4908,245.6780,262.6624,448.2882,187.9433,-155.0623,-164.7851,-96.1523,-145.2785,2.5202,115.9992,-147.1837,-194.1234,267.8407
-74.9705,-105.9772,-114.8282,-147.4283,-44.4045,-45.2444,139.2235,180.8647,256.3109,131.2436,-134.4926,-104.6704,-116.9513,-63.5285,-73.5897,110.2193,-63.1818,-178.3967,157.5696
12.1888,6.3370,-5.0625,14.5545,-37.4651,-8.0224,7.3531,26.4659,-29.3444,24.9367,-33.7424,-7.5337,-62.8758,-20.1244,-83.2240,4.8493,38.6459,-84.8037,26.7338
-40.0802,-13.6250,-66.6812,-33.8909,-44.1896,20.3804,30.7295,37.0915,21.5951,-16.4966,-71.5209,-28.5130,-65.4865,-47.3393,-37.5306,28.3786,-26.1410,-116.0245,35.4887
-102.5662,-50.2304,-157.1302,-109.6428,-105.5141,-6.7449,0.8525,30.6029,75.5251,-65.6992,-120.0497,-58.5054,-108.3953,-72.9318,-61.3989,32.6721,-110.7788,-179.7442,-13.3008
-77.5227,10.5528,-129.3164,-54.1593,-187.3745,-18.6656,-164.5920,-79.4740,-80.8562,-158.9794,-67.3749,13.0347,-106.7628,-37.3771,-109.9989,-31.7102,-128.3625,-167.5060,-200.3981
-105.6022,33.4826,-156.4331,-55.0367,-244.3380,16.4387,-238.3542,-113.0067,-124.8932,-180.1158,-65.2678,47.8307,-101.3175,-14.0782,-88.5189,-13.4110,-191.0487,-189.8885,-300.6548
-157.5474,-26.4476,-235.1414,-126.2473,-257.6587,-5.9110,-197.1435,-103.5254,-22.6216,-142.5942,-119.9246,-14.3896,-127.6987,-38.6122,-61.8733,15.1410,-246.2242,-260.9390,-244.4743
-130.3257,-64.6481,-216.4904,-134.8668,-246.0848,-60.3691,-166.1932,-110.2058,38.0111,-117.8555,-120.0828,-48.5582,-140.1892,-15.8057,-76.2713,3.9466,-221.2158,-260.6352,-145.2943
-128.2674,-81.8086,-196.3913,-152.0955,-211.5894,-19.9232,-113.4136,-27.9833,81.7781,-74.2967,-106.2181,-36.5291,-108.2952,58.1748,-49.2369,62.0206,-226.2102,-188.4256,-43.2305
-181.2129,-98.3114,-242.4268,-191.7379,-133.5674,69.1028,-37.8664,87.2818,105.6207,8.4846,-103.4645,-40.4479,-51.1870,76.7238,16.5192,107.1433,-263.5764,-103.8673,38.0289
-176.0763,-58.6262,-235.9891,-130.1756,-60.0277,115.6593,-16.7967,138.0730,93.8424,105.6854,-78.3955,-23.6947,-24.8452,55.5013,14.8546,55.4963,-227.7981,-13.6090,72.0124
-151.2379,0.5112,-199.5748,-43.2675,-42.7756,151.3406,-3.4093,204.1899,157.9766,170.8688,-78.9118,19.9565,-46.0241,76.6201,-26.4941,53.3325,-175.9938,46.1634,108.8959
-164.8048,2.8187,-200.1170,-42.5444,-10.6272,187.0081,71.3194,300.6807,270.1276,221.7078,-94.8605,24.9068,-35.9254,109.8790,7.6782,121.4486,-170.2083,56.1044,186.9703
-124.8667,-11.1628,-134.9278,-32.1499,84.7556,178.5589,165.4933,347.5914,321.9806,332.4203,-45.3736,4.8763,39.2605,99.8915,105.5949,124.6849,-121.1453,69.1890,276.1739
-36.5529,-0.2362,-4.0110,18.7090,146.5662,141.3141,227.9587,350.8602,349.8984,390.9436,15.5475,6.5220,94.0075,65.8574,182.2731,91.6736,-11.9520,93.0430,325.3172
-9.6499,23.3900,53.3205,38.7018,135.0493,137.5202,243.8250,352.9939,341.2964,309.6034,17.1106,34.3101,93.5865,60.4699,193.8609,112.7188,53.3902,111.0641,287.1994
-16.5113,68.7181,54.1232,67.2616,142.0891,169.0608,210.5263,366.0719,236.1139,309.4999,35.1156,88.1584,106.6306,114.9021,140.7784,152.5882,48.4401,142.7717,180.7648
1.9298,92.9222,69.3330,92.0452,173.0737,144.2474,151.7082,357.6184,137.5497,407.9086,98.9640,114.9890,148.9536,162.9053,95.1457,152.0615,24.0671,139.0570,89.7774
2.8038,39.1141,59.0421,19.4992,139.9646,35.4239,91.0053,287.0838,119.9952,353.7101,117.3922,62.9611,156.3054,108.7003,108.5784,118.2984,-2.6846,60.6558,38.9142
-12.8828,-17.7451,35.6929,-66.4985,60.1281,-39.3332,30.3182,208.2697,100.0088,255.1422,82.7730,13.2105,114.6234,25.7899,105.0799,107.4599,-29.1256,-0.1799,-11.5008
-4.6320,-5.8894,45.6300,-54.7012,8.6720,-45.9380,-29.3222,163.8796,56.3195,272.2703,67.4636,29.8935,80.2976,36.6908,59.1226,142.9095,-41.0167,-18.6390,-74.3640
-11.9672,24.7231,32.0469,-19.3726,-35.4724,-79.0330,-84.5269,103.3622,41.6651,240.5448,53.6223,52.6244,62.4252,69.0711,55.8883,167.6910,-59.1188,-71.0695,-141.4232
-57.6029,34.1816,-30.0947,-27.4907,-113.9886,-121.7540,-129.1711,48.3538,40.9590,188.5006,-5.9704,58.3027,12.2150,38.2015,64.9524,159.7014,-120.7847,-118.5232,-195.3950
-92.0387,2.0793,-85.0423,-77.3586,-185.5431,-123.9764,-154.7669,29.3950,14.6132,201.0116,-60.8593,48.9722,-49.4933,28.7124,13.1985,156.6109,-189.7020,-114.3947,-196.9299
-101.4505,-76.9781,-121.0091,-157.4522,-197.1932,-139.6202,-151.2117,-17.9835,-34.3682,90.1949,-60.7370,-5.7666,-53.6688,65.0342,-12.7034,133.6013,-185.5154,-117.6369,-140.6117
-99.2160,-89.1901,-128.7600,-154.3290,-153.0654,-142.2511,-103.9288,-47.6161,-61.7046,-34.2867,-48.8325,-33.0594,-26.5769,47.0644,32.2888,64.7626,-125.8020,-107.7724,-83.7362
-84.7922,9.1812,-101.8718,-32.5762,-95.5132,-82.1988,-43.8499,8.2353,-33.9840,60.6625,-63.9544,25.7726,-37.0118,-8.6144,30.6706,15.2465,-106.7314,-47.6451,-74.6479
-93.9344,50.2059,-121.2813,18.4376,-74.5056,-57.5032,-41.3189,38.3429,-1.2804,145.7030,-91.6977,50.5628,-73.4837,4.0258,-46.1735,34.4940,-135.3576,-14.0695,-81.0117
-139.8572,-7.9964,-194.2938,-38.2271,-90.6675,-73.7297,-73.9712,41.1157,-1.2772,162.5254,-121.8423,4.3716,-96.1539,68.5319,-87.1724,104.4184,-133.6076,-2.6357,-24.3876
-152.9814,-15.4301,-195.5078,-26.8335,-82.0738,-16.8872,-50.7201,135.4298,42.7670,334.1909,-135.0962,-0.6821,-91.6404,92.1350,-45.8001,175.3851,-84.6038,39.8515,88.8560
-112.7574,16.5763,-128.0341,28.7408,-38.3178,52.8918,9.2981,209.5521,159.6285,419.7448,-112.7360,10.5244,-68.5659,64.4487,7.7059,181.6426,-29.0244,37.4073,154.2173
-80.1493,4.9952,-100.5571,30.5373,-31.3964,58.5842,23.6619,154.7995,237.3772,223.6092,-95.8465,-16.7325,-73.9353,55.3538,-8.3764,128.3648,34.2808,1.3164,139.6480
-55.1770,31.7132,-79.2123,82.4659,-67.9459,89.8757,4.6102,95.4549,199.1140,48.8856,-103.4300,11.9495,-113.6771,105.7874,-73.0099,85.2141,121.7559,50.7621,113.0932
-6.1626,114.8212,-12.4390,193.9128,-67.6482,150.8046,2.2016,61.2460,82.7129,-50.7508,-81.8119,93.8290,-113.4572,163.0581,-101.6297,50.5183,189.8084,112.8873,85.4865
22.4900,144.3246,16.5478,217.5854,-18.5225,170.6643,9.7604,-0.7909,-47.4564,-177.7492,-42.3817,112.0918,-76.1732,150.0213,-113.4888,2.2355,184.1000,96.4089,24.0205
-2.5721,137.2761,-24.2238,185.1720,15.1321,190.0538,1.5163,-21.9377,-146.3850,-152.2624,-53.4145,93.6169,-79.1591,75.6010,-158.4354,-21.3479,125.3974,105.9318,-34.7789
-34.1515,157.8880,-57.4493,193.8717,19.9982,201.2822,-22.6094,-14.4645,-198.6256,-53.7404,-80.6739,103.2467,-88.6624,15.8848,-151.3327,-21.1622,70.9931,146.1244,-45.2507
-28.2894,161.2365,-38.8569,190.8312,28.6692,146.6259,-33.5096,-40.6192,-206.7334,-94.2664,-53.6737,105.5663,-38.5062,14.8546,-54.9638,-13.7496,39.6018,102.6948,-26.9905
8.4842,132.9037,21.3189,148.7172,25.1783,92.8249,-27.7327,-28.3466,-174.4389,-88.8331,-7.9140,98.4976,6.0638,40.7093,-5.7159,37.0574,21.6015,23.5963,-26.0324
24.9840,99.1910,50.4387,87.1268,-48.1702,58.2430,-73.2705,-3.7961,-143.9057,-15.7189,-13.3212,91.5388,-31.3729,20.7662,-61.0805,89.0625,-12.8249,-30.7483,-82.8091
-26.6802,40.4733,-35.2030,-18.4521,-180.8682,-44.5392,-187.0109,-84.3497,-164.4939,-99.8465,-65.3151,44.6218,-107.4717,-61.1301,-115.1441,46.9290,-96.9320,-121.3261,-191.4563
-85.3162,4.1891,-135.7711,-78.8099,-253.5985,-156.4165,-252.9118,-176.7619,-192.6458,-161.8910,-98.7294,2.2708,-136.8085,-123.1697,-98.5351,-32.0731,-171.3957,-212.4180,-270.8988
-50.5501,55.6009,-86.6097,11.6033,-194.5471,-173.2836,-212.7767,-180.0269,-165.8857,-54.2427,-70.2063,27.3090,-97.3142,-112.8604,-38.5426,-37.1333,-132.6949,-221.6926,-261.5615
23.9020,94.1378,19.8003,96.6243,-108.8402,-162.4374,-162.0939,-178.5411,-128.9063,-23.6682,-26.5207,41.3956,-54.6761,-91.5769,-8.3455,-4.6183,-41.5298,-200.1237,-203.7561
21.7845,29.4475,6.6055,18.4125,-111.3197,-176.7975,-159.9357,-173.7220,-134.8212,-54.3888,-30.5418,-4.9160,-69.8639,-102.1408,-58.9654,-5.3901,-50.1008,-186.6892,-165.2540
-34.5127,-37.9601,-74.9877,-89.8524,-154.5484,-165.0888,-170.0846,-117.9704,-151.9109,-5.4436,-53.1903,-30.3959,-97.9794,-96.3173,-120.4202,-21.6894,-126.6866,-149.3955,-167.7861
-76.2391,-37.6621,-124.6541,-103.8604,-164.6710,-128.1625,-173.4260,-91.3186,-155.0089,-48.0615,-63.8379,-18.6674,-96.1415,-60.3897,-118.8197,-21.3833,-133.6614,-105.9240,-180.3304
-92.3345,-29.4031,-144.1000,-83.9196,-153.1342,-82.6570,-151.5635,-80.6936,-148.0649,-116.0850,-92.6176,-21.5539,-115.5117,-44.4841,-134.2448,-2.2809,-68.7061,-62.2491,-146.2540
-49.4909,-18.6950,-88.6657,-40.4530,-111.6061,-23.6313,-86.1999,-7.5149,-118.6143,7.3831,-101.9062,-18.4662,-145.7259,-56.4779,-201.2068,8.8011,13.7327,5.9259,-63.5209
51.4038,20.6463,48.9280,44.7449,-19.9726,-4.2293,-28.8920,25.1946,-78.3324,60.5560,-33.8799,0.2577,-101.8334,-71.1106,-192.0560,-20.5299,107.9014,51.6624,10.3805
101.0208,26.6387,122.5345,69.1524,60.1803,-32.2023,-0.4874,-23.7716,-40.9675,-89.5134,25.2854,-18.3962,-24.3724,-93.9370,-87.3621,-47.3441,158.9963,44.0912,63.7509
63.0103,-27.6118,80.7502,-5.9809,78.7466,-36.7559,49.7312,-21.4900,12.4868,-102.0950,-1.8065,-67.1742,-9.6050,-124.7944,-23.3320,-14.7175,116.3355,23.4359,102.0270
33.4801,-60.7451,40.1086,-59.7641,64.4095,-36.5138,66.9934,-4.8394,32.1968,6.9909,-27.1465,-86.0716,-26.2939,-133.1082,-43.9085,19.1314,51.0528,-11.0539,61.6839
38.4216,-38.1245,31.7669,-42.9266,28.3619,-68.8898,-35.5315,-74.8330,-43.1219,-26.0238,6.8557,-64.5988,-21.9617,-101.3852,-88.9749,-0.8770,17.5286,-57.8014,-62.1801
32.5167,-19.3662,20.6279,-35.2256,-25.6348,-76.1383,-140.0968,-119.1167,-105.8300,-78.5205,41.8750,-32.0148,-7.4560,-47.9139,-95.5251,-15.0380,-18.7423,-73.3285,-147.3962
43.9597,-27.9764,54.4595,-56.5643,-44.0561,-74.0114,-117.9945,-97.3002,-65.1838,-84.6276,66.9252,-14.6467,27.8354,-20.1782,-22.5700,-0.3757,-37.7561,-92.5639,-149.4640
87.2631,-22.5290,122.7574,-48.8865,-22.4088,-129.0855,-79.5338,-129.1147,-56.8042,-168.5802,94.9885,-14.4912,65.7942,-44.3381,48.8557,-5.7048,-8.2474,-144.6411,-150.8758
89.5755,4.9446,115.9429,-11.6763,-19.6393,-157.1117,-120.7262,-159.6751,-138.0105,-169.4575,83.7215,-6.3906,44.5400,-61.9913,2.5904,-13.2234,2.9978,-135.1259,-159.7935
41.0416,14.2899,47.3008,5.0599,-21.0527,-82.7581,-131.2073,-76.9307,-127.1231,-18.0867,51.0427,9.8175,11.0041,-15.1597,-59.8760,4.8246,-17.1562,-37.1561,-107.4613
22.9133,2.4553,37.6429,3.5046,28.4070,1.3045,-46.9091,31.2972,-1.5419,34.7757,64.6734,10.3936,48.1768,30.0098,1.0254,-1.9662,15.7737,51.7310,-5.6769
54.8272,6.1745,90.6083,17.6391,93.0997,37.8197,35.9948,78.7027,19.0410,-17.2158,100.8790,10.1297,96.6346,5.6831,64.8733,-52.3950,81.2054,97.0116,75.1072
80.9100,20.6025,109.5404,31.8931,102.4212,63.8716,44.0414,75.4611,-100.3289,-79.9125,109.2348,23.2385,84.0836,-8.7812,3.0992,-96.8909,90.4456,96.5351,99.7570
71.7562,16.5670,67.2121,22.7806,48.4972,77.5802,-13.0847,14.2536,-171.1521,-249.4753,95.4394,22.3554,42.6959,48.9841,-84.2040,-101.3129,72.3496,29.2543,77.0058
42.0382,11.2103,19.1693,19.1730,-32.2634,80.1448,-84.0804,-38.7027,-126.7314,-339.4373,48.6180,10.8227,-13.7025,80.0886,-113.1311,-54.7718,75.2474,-25.6063,50.6367
17.9075,23.3832,8.5973,33.6251,-78.1326,84.3962,-91.3979,7.2521,-50.6536,-121.5239,-24.5241,16.0101,-77.2841,22.7300,-117.7455,22.5868,62.4941,-4.0535,51.8173
21.7558,29.0139,33.5286,36.6091,-37.3365,55.7779,-33.1624,69.7145,-4.0278,82.9271,-37.8983,18.2181,-69.7194,-17.7398,-96.2935,78.4969,44.6915,4.4770,52.2830
58.6739,25.6619,84.3115,43.1050,48.9271,27.0860,-6.7111,61.6352,-3.2500,57.6218,34.5723,8.0254,11.1124,33.7346,-62.0342,111.5175,85.3332,-24.8101,32.8934
107.2895,37.0268,145.8599,85.3430,90.3354,74.1417,-34.9444,51.3833,-15.5770,72.5749,98.0014,16.8599,52.0071,107.3257,-81.5627,143.2833,158.0359,0.9192,26.9556
123.2575,44.6427,162.0986,116.6027,84.4895,124.9276,-32.2894,68.2484,26.0361,140.1014,93.0405,28.0360,25.7146,128.1222,-124.6940,131.9864,184.7530,59.3665,49.3528
77.2127,20.2679,94.2332,80.9033,95.6797,101.5886,26.5871,69.3352,105.9620,57.2988,52.3199,1.0866,9.9506,97.9933,-103.0716,72.4172,146.5012,80.5638,84.0533
12.1728,-10.9103,13.8142,20.2894,135.4543,102.7120,84.7594,72.6426,141.2006,-53.7858,21.4398,-33.4489,32.4573,54.2481,-31.1030,38.2731,85.6674,108.5990,126.8687
13.3105,-3.0065,29.4662,26.3458,180.0054,184.8397,126.0876,93.7083,137.1332,-94.0393,34.9267,-24.4749,69.0484,47.2456,22.2477,30.3543,87.6835,167.2993,175.3921
95.0602,58.7541,143.7885,132.7817,244.0905,262.1853,187.1060,125.2221,168.4085,-136.1193,91.6799,23.9463,106.4254,87.2687,37.7113,0.8980,196.8508,219.3255,232.9213
176.7941,142.2020,259.0114,268.6469,328.9235,311.1303,273.6258,183.8152,224.7599,-103.5471,128.5835,78.0637,127.9947,107.4331,37.0794,-13.6334,311.7317,269.5297,299.5870
189.8602,193.1496,288.8144,331.6685,369.6872,357.7627,329.8527,216.4895,221.0778,-29.5317,106.6671,110.1275,121.7907,82.0385,43.0641,14.3542,322.3866,294.2737,321.3004
158.6842,196.2290,245.3723,317.9925,334.5498,355.3005,308.2135,159.5731,148.3268,-83.5304,75.2095,113.5612,106.3179,84.3129,46.8382,39.9304,280.7218,239.8905,259.4925
137.9871,162.5597,203.6167,268.8361,278.1288,270.6110,247.7292,83.7659,95.8053,-122.5341,74.3849,92.4953,100.3035,116.6735,36.1651,57.8499,243.0196,142.5438,170.3394
104.0497,83.4492,153.6400,151.1741,213.6033,130.1127,200.3840,38.4932,97.2459,-26.6140,55.5493,38.1489,84.0652,73.3501,37.3780,80.2178,143.7736,45.2195,80.4728
9.2708,1.8578,27.9831,-2.1691,87.5696,-17.5447,124.5123,-22.7739,79.5918,-9.6982,-23.4318,-21.2542,23.7686,-35.4910,45.9438,76.6898,-0.4790,-58.9037,-48.0882
-77.7384,8.5991,-90.7776,-32.6374,-54.6918,-91.0407,-1.2863,-59.2732,25.6317,-60.5929,-97.4035,-15.9790,-53.8701,-72.7038,21.4337,65.9779,-51.1820,-118.7469,-149.4475
-65.9705,58.9645,-74.5029,41.0567,-94.8654,-84.9184,-70.5301,-28.1468,16.3723,14.1520,-91.9016,25.3437,-72.5784,-32.6402,3.6365,85.9783,-14.6861,-111.6944,-123.8425
-33.0324,19.1221,-31.5002,9.0990,-55.6827,-111.1379,-29.4409,-13.5077,53.6274,83.9057,-59.7282,-2.5876,-36.1078,-34.2877,42.4222,90.4362,-33.4118,-120.7694,-45.9263
-88.8553,-66.8176,-111.4931,-114.3597,-50.4692,-164.9832,15.6879,-8.8132,60.0255,69.7224,-79.4339,-65.7766,-23.5945,-73.5777,78.1041,58.0606,-111.1910,-138.6263,-22.6878
-157.2378,-54.7228,-196.5124,-121.4052,-70.3780,-122.1353,5.2421,69.0943,49.1995,126.1819,-101.7738,-43.2422,-30.2317,-50.7921,80.1106,41.9617,-144.2967,-80.9045,-14.2366
-137.5337,22.2107,-156.6999,-25.3145,-46.6181,-22.3677,8.9913,125.4388,66.4098,149.3882,-66.1702,36.1665,0.4297,24.3804,98.8018,33.9867,-134.7147,1.9427,8.3316
-99.7293,47.0305,-104.9021,11.6726,-8.5590,15.2903,44.6911,81.6582,73.5470,32.1800,-36.0166,68.0743,29.7484,70.4710,109.6623,8.4743,-138.3255,45.4702,-1.7035
-123.5717,33.9365,-132.9632,-9.5052,-15.5849,36.8140,51.0189,76.2445,66.0745,11.2297,-65.7108,65.8442,6.7086,76.2728,79.0566,19.2066,-146.0382,103.7694,-16.0329
-163.5994,42.3461,-167.9022,-10.8599,-57.3316,94.1433,27.9900,153.5267,95.5353,104.5130,-108.0528,82.7758,-29.9895,76.7512,66.6994,67.6222,-145.6990,166.1563,13.4126
-164.1616,59.4992,-166.6905,9.6315,-82.0752,115.5755,22.7140,174.4639,129.7475,80.6874,-121.8480,97.1405,-48.6553,87.9980,66.0818,77.8689,-138.0611,156.1617,43.1720
-119.3340,56.9078,-131.7685,37.3666,-44.5157,90.5512,42.7675,128.5151,132.1148,36.7102,-97.9067,76.0657,-45.6656,102.8122,28.9784,56.0227,-88.7250,110.0597,57.2416
-49.4810,35.6327,-51.6823,53.3774,36.1934,76.3389,77.0126,112.8891,164.2389,103.0513,-34.4594,36.6343,1.0393,93.2556,35.7017,46.9514,-15.6120,85.5145,92.6676
-15.6051,26.0238,1.8765,45.7318,68.7490,60.3983,108.5580,120.0193,217.4383,110.9644,3.1844,23.9880,42.6978,59.6317,97.0080,30.2942,-4.9216,63.0207,108.4534
-45.6254,60.9305,-43.6877,66.8123,18.8924,34.2004,95.9092,110.5824,190.3851,45.5574,-41.2630,55.7022,-6.0502,57.6858,55.5051,6.0456,-33.8526,42.3744,56.8260
-70.9442,103.5838,-101.1041,123.1340,-45.1895,29.1564,30.8313,95.3537,114.1941,46.3829,-89.1756,81.4474,-86.8121,87.4639,-64.2440,2.4202,5.0303,22.8383,1.0643
-54.4154,88.2114,-85.1508,115.4533,-87.2132,16.7870,-26.6808,90.6286,111.2077,59.7306,-72.7364,58.3219,-96.9123,62.4969,-69.2756,-3.5175,65.2072,-28.7996,-4.4447
-52.6600,36.1141,-66.3743,24.0442,-136.9422,-34.5103,-37.9380,121.9596,183.2391,81.8616,-64.3540,29.0527,-89.5087,-17.6829,-10.5927,-15.6057,5.1654,-81.2882,-1.9219
-90.7639,-3.1375,-116.5485,-60.6136,-200.1995,-85.0723,-42.7320,172.7221,257.6633,200.4509,-111.0626,24.3770,-143.6426,-44.2749,-67.1341,-1.4754,-146.5459,-101.7150,-28.0020
-137.3801,-42.3252,-207.8103,-110.1132,-255.5360,-112.6847,-74.8588,160.2595,291.1644,278.9650,-159.2018,2.5918,-210.3670,-1.3197,-172.8245,10.7518,-242.1483,-136.6680,-61.6963
-175.0764,-77.7393,-278.0510,-138.1660,-276.7751,-125.9490,-94.8206,88.9904,258.9128,211.9110,-184.1888,-36.2692,-224.9142,22.9547,-173.1524,2.3961,-236.0388,-168.2169,-68.3211
-185.8400,-71.3344,-275.0688,-123.6232,-238.8955,-105.6550,-66.9154,56.0417,205.1527,132.5591,-192.5229,-41.4311,-192.2678,14.3612,-93.2887,25.7798,-182.1444,-125.6434,-36.6703
-166.2949,-39.0967,-222.3050,-86.5926,-181.0587,-58.7550,-35.3882,64.5768,203.9396,56.3996,-173.0868,-17.7937,-146.6005,20.4128,-31.9470,62.5610,-138.1742,-61.7884,-9.5420
-153.5106,-8.2266,-199.8621,-60.6252,-167.2619,-29.6709,-47.4468,43.0473,195.3750,-93.0848,-147.8724,7.4770,-123.5393,30.9656,-18.8577,36.0478,-126.8374,-41.8529,-36.2151
-130.9764,32.8723,-171.3873,-12.4611,-157.5884,-15.9227,-65.6040,-17.5744,95.7503,-217.4970,-130.7560,36.9718,-113.4742,14.6659,-20.1455,-20.8737,-94.5497,-11.0463,-77.9194
-43.3606,58.1991,-47.3876,47.9735,-92.9766,8.4786,-45.6098,-82.4716,-1.4738,-256.3230,-77.8555,47.3341,-71.1853,-20.9968,2.8604,-44.2786,7.8893,39.9235,-75.5223
50.7375,32.1058,75.8441,46.0633,-29.3068,22.1882,-24.4032,-119.6848,-10.3116,-267.8687,1.2255,17.5623,-18.4549,-53.1660,12.4880,-65.7635,88.6020,38.6496,-68.3244
