Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
18.9584,-36.4051,-30.7625,-54.1528,-158.8206,-10.1901,-104.1106,27.3983,-104.7570,15.8805,4.0995,-17.3785,-113.0629,-9.1836,-145.3226,-0.1258,26.0408,-23.6124,45.1540
16.9390,-23.1283,-20.3801,-58.4389,-175.1462,-2.0446,-149.0982,66.5044,-142.2178,47.7919,-10.7063,10.8172,-127.5810,-4.4705,-142.0455,-27.0244,6.3147,-23.3799,35.5913
3.5489,41.5207,-26.3833,-6.9268,-125.9338,62.9157,-187.7468,124.2449,-212.3844,71.8866,-38.4746,89.9362,-138.0142,8.2205,-146.7395,-64.4136,-47.4661,39.2499,22.8797
2.8693,105.2144,-52.1176,30.1046,-84.2354,98.1854,-252.8275,90.4755,-373.6949,-13.3438,-47.5007,165.2709,-145.0050,-9.4958,-206.3946,-86.1593,-108.1666,80.0050,-51.4047
4.9210,70.5650,-45.9288,0.2423,-20.5043,19.0061,-180.6017,-14.0473,-281.4208,-53.1889,-33.3866,108.8144,-58.5295,-9.2735,-129.3629,-28.8215,-94.6336,14.7865,-122.0325
2.4195,-17.8650,8.8836,-26.7009,69.1116,-103.1522,34.7372,-85.1358,100.4700,10.9360,0.8978,-28.6069,74.5186,17.5521,87.6904,73.7518,-1.3380,-87.0774,-115.2963
-16.1914,-58.3096,31.1172,-6.4716,49.6921,-157.6615,124.0742,-134.1794,256.2310,-34.9436,24.2818,-100.0097,81.7870,-0.8211,162.7645,88.8610,47.1537,-128.4339,-96.0874
-42.4329,-66.4285,-10.0371,-5.3726,-76.1882,-121.3430,32.2450,-154.8312,93.7757,-154.9214,11.8113,-95.1821,-16.9207,-28.3356,62.3885,17.5568,13.7460,-105.1765,-75.6016
-30.6172,-84.4802,-30.8730,-47.1417,-109.9711,-34.8951,-8.7672,-71.7064,32.1050,-91.1877,9.9169,-70.3907,-49.0995,23.4144,5.6642,-2.7519,3.3630,-46.7296,23.9201
26.6666,-74.2307,12.9486,-60.6061,-43.0838,36.3985,24.0696,34.8365,52.9205,28.7336,58.2014,-26.5647,-11.4498,84.4889,-17.1013,28.0560,53.9893,15.0171,131.0335
83.9792,-14.1361,78.9853,-11.5209,-26.9241,86.8892,-25.6971,55.1414,-115.7545,-21.4336,103.4373,30.8817,-12.5869,77.4200,-121.1112,-9.5779,120.0834,72.9350,153.6925
126.3163,55.5868,136.8893,62.1342,16.3388,191.0230,-75.3667,103.2768,-261.5405,-19.0669,100.8297,83.7257,-24.8350,87.2265,-187.1393,-86.9568,186.2586,175.9580,206.2856
148.3995,103.2952,163.8884,116.2279,165.9795,291.4358,4.1067,216.3484,-153.4898,143.4408,84.5462,125.9173,18.9244,128.2732,-111.2578,-81.2524,209.3403,273.8400,297.5525
106.0661,109.1488,119.4418,126.5225,163.1569,194.8295,51.8849,169.6511,-36.9660,103.4291,71.3483,111.3213,54.5352,72.1381,-18.2800,-6.7861,135.5474,186.7689,186.4471
15.0855,61.5340,28.4812,100.4026,-98.7801,-53.6128,-57.0395,-62.5106,-67.1625,-172.0536,42.4571,19.0884,9.1715,-56.4860,3.9555,41.5284,44.8368,-58.7570,-115.3135
-27.0717,-4.3285,-19.0273,58.5170,-263.2486,-187.9530,-153.4524,-206.4765,-70.7388,-254.4791,18.2380,-60.5790,-71.7423,-105.6681,1.8987,28.2541,41.8700,-194.8577,-265.6626
-1.4166,-44.9362,4.3445,-2.7721,-156.5864,-171.4454,-129.9384,-188.4180,-14.1803,-121.5139,17.0815,-69.3792,-109.9946,-88.9923,-10.9359,-40.8401,73.8987,-153.5305,-177.9681
19.7297,-54.1667,37.8637,-60.7196,-47.9510,-148.9817,-95.4711,-156.6940,-7.4453,-96.8375,10.8095,-61.3076,-83.2875,-91.9379,-32.9988,-113.8284,66.7219,-100.5464,-77.7528
21.7826,-30.1454,32.6096,-46.1537,-50.7011,-97.7604,-86.4502,-122.1619,-20.3715,-144.1369,-7.1692,-54.8674,-27.9367,-73.4845,-24.6214,-107.1732,61.1732,-62.4642,-37.2719
34.5772,13.5767,4.4100,32.4442,-15.0270,15.7034,-39.0031,-41.4185,5.2540,-75.0577,-16.3730,-26.3553,-8.6565,-11.2426,8.9166,-30.9027,82.9947,16.3015,24.2871
44.0444,24.6885,-3.8378,70.3102,42.7401,56.2991,28.8475,25.1838,57.7437,33.8160,-16.2686,-13.8277,-37.1961,22.0439,38.4409,34.5462,90.6071,49.8915,88.3807
42.5946,-8.9633,19.3454,30.2519,24.9468,-3.8682,72.4847,56.6355,127.6155,87.8510,8.4856,-28.3558,-53.0506,14.4882,53.0060,73.0082,80.0585,-2.8058,108.0220
45.4487,-34.5075,40.9530,-15.4464,-7.6666,-33.2693,85.8024,69.9524,166.7350,105.4755,64.5081,-16.1533,-40.4705,7.4009,21.6288,92.1479,68.9027,-34.8016,95.9967
25.4455,-26.2250,27.4856,-2.4180,-14.8170,-4.3519,57.9760,46.5184,147.3442,85.3562,72.7614,2.2894,-44.4037,4.4491,-25.5594,80.6635,40.1277,-8.8906,68.1768
-28.3210,1.5024,-17.2682,68.6647,-25.3357,45.6782,31.0843,34.8462,148.7278,74.1727,-14.9427,-21.3964,-47.4016,18.4892,20.0687,77.4891,1.8659,31.0833,54.2008
-50.6077,39.8823,-56.0883,140.7804,-2.6108,121.3273,59.9834,72.9943,166.3880,96.3227,-90.1376,-31.5515,-10.1140,50.3837,127.2505,96.7878,-5.3139,80.8093,66.3437
-15.9328,63.1437,-47.4788,143.7985,34.5837,149.6961,68.5038,71.0161,94.3003,46.1001,-57.8861,11.1704,14.8862,44.0583,142.0938,69.0931,12.6671,101.9316,53.6181
14.5867,51.0422,4.7775,92.1944,10.3227,73.0190,4.3732,29.4067,-0.4572,-41.2452,14.9526,45.4632,1.0757,6.9746,76.5062,11.6702,22.4010,53.5139,19.2995
22.0468,50.0236,50.6890,81.8508,5.3557,16.0483,-8.9649,62.3568,3.8783,-0.4368,56.2313,55.7177,28.1781,15.1740,49.8861,18.6167,40.0744,24.5173,26.4684
48.9209,100.6774,77.2731,151.2340,101.8406,68.8143,59.2206,108.5917,-3.5138,76.1482,90.9059,89.9731,89.9104,51.1897,42.1101,48.7416,98.8007,85.8179,38.5948
86.3961,158.0908,111.9213,236.3424,171.9103,139.8622,59.1752,67.9510,-120.4596,35.9894,115.3005,137.2567,74.3775,61.7653,9.7831,33.7114,157.1484,151.5243,-1.1432
84.6741,164.9781,124.7577,247.3193,139.8839,164.1391,-5.7079,55.1546,-193.3927,14.0998,76.2252,153.3224,11.1451,87.4659,17.1252,49.8472,125.2188,148.2312,-26.6498
46.7416,111.4322,70.3826,133.6349,110.2965,144.3419,4.0520,111.4872,-113.6526,75.0329,-2.8028,126.2293,24.7725,137.1669,65.4214,113.1775,4.7526,94.6520,-0.5845
13.7502,15.6935,-1.9025,-48.8948,95.4249,54.2734,43.8411,82.9978,9.4880,51.5846,-36.1995,64.6982,77.5384,134.4263,77.0326,106.8818,-89.1367,4.2015,2.6751
-4.2435,-64.0062,-37.6679,-150.6973,23.7720,-52.2595,7.2050,-10.7825,63.2962,-27.8976,-7.7182,12.0303,66.5695,86.9653,63.2510,39.8641,-95.1419,-83.0644,-36.1734
-21.0990,-65.8142,-66.8273,-106.3327,-40.7158,-64.1974,-34.1455,-18.5583,32.8309,-6.6336,18.2506,8.2035,31.7998,72.0836,65.6919,21.2156,-66.7524,-93.9369,-64.8361
-24.4802,-17.2303,-88.6209,-11.9653,-20.2207,-17.9171,-15.8314,7.5704,-36.3127,36.1123,7.0001,16.9969,29.1254,80.6329,62.0796,38.7355,-31.8494,-48.4180,-69.2055
8.9080,9.5725,-63.8153,29.0332,21.6640,-6.2957,-17.4717,-22.0218,-72.6973,6.7426,-2.1676,11.9408,11.8010,69.4523,48.2914,43.2277,20.2716,-22.0307,-54.3973
42.7117,2.0672,-52.3271,-1.4491,5.9826,-8.8455,-85.8875,-39.7456,-98.1312,-18.7400,13.1101,36.0709,-39.6395,51.5108,28.2024,43.1243,17.6745,-25.5282,-42.2518
5.4483,-25.9960,-122.9662,-79.2152,-75.5190,-17.8368,-174.2615,-34.9280,-178.8588,-36.9939,3.4361,67.5850,-86.7509,32.7698,-27.2205,13.2501,-97.6000,-56.3171,-81.0161
-84.1588,-73.0247,-201.4893,-142.5128,-186.5399,-86.2416,-229.3395,-73.1628,-211.6362,-82.6964,-53.3354,22.4039,-123.6707,-9.4273,-69.8132,-39.6362,-213.4942,-125.2644,-141.1627
-127.7797,-104.6671,-212.3267,-134.2929,-251.2310,-179.3466,-217.7270,-114.9449,-86.8859,-87.0274,-102.2605,-71.8468,-143.6140,-74.6515,-18.8326,-28.4629,-210.8183,-186.7729,-144.9150
-107.6381,-85.9112,-199.5563,-87.9171,-232.9525,-214.5962,-167.5287,-114.1574,33.1451,-60.6177,-118.8779,-114.4131,-125.9561,-134.1140,54.7415,23.0959,-154.5305,-189.7474,-120.3287
-93.0720,-44.5935,-188.0624,-57.3008,-183.2877,-180.9462,-148.9816,-106.1641,-12.5561,-79.2399,-124.5603,-85.5670,-107.8043,-144.4286,37.8183,2.8420,-143.1547,-145.1794,-127.0188
-94.5885,-20.9405,-142.4147,-26.2722,-134.6938,-102.9059,-145.8883,-103.5672,-94.8823,-101.6826,-92.1711,-28.3814,-117.1813,-97.5666,-25.7846,-53.6269,-143.0974,-75.7851,-127.4262
-74.1286,-20.0411,-87.1680,5.1658,-75.3422,-29.9893,-98.3136,-119.6293,-86.5936,-121.8783,-14.4336,1.8175,-96.6546,-68.0867,-46.2726,-53.0988,-108.7378,-10.1543,-88.2866
-63.4112,-38.6474,-84.4658,-11.7115,-27.3220,-26.1728,-39.9493,-174.7751,-66.3723,-202.6271,10.3850,-38.3618,-20.8237,-104.9723,-27.9972,-46.3799,-99.8074,9.5901,-43.0158
-114.1375,-63.8058,-137.0361,-67.8622,0.0384,-57.4947,-7.2023,-185.9075,-71.2886,-244.0378,-59.6651,-101.7741,56.0100,-137.8265,-5.8009,-93.1412,-174.9660,4.1487,-1.9972
-178.1359,-76.9483,-192.7033,-116.8827,47.1286,-43.0812,58.0558,-89.6399,-15.9034,-141.6104,-114.2880,-109.8227,123.2584,-107.4560,10.0661,-117.1301,-274.1227,22.2527,52.1314
-164.2928,-91.0192,-179.9816,-163.5751,112.0039,-12.6363,177.1510,17.6666,121.7131,-13.9331,-85.6549,-95.1761,201.0291,-48.8565,35.5879,-39.9829,-285.7682,30.2590,119.7143
-77.1289,-110.6050,-78.6428,-199.8517,149.3940,-13.6697,268.3449,71.3086,261.4271,55.9039,-39.4433,-103.2930,237.3653,13.4762,92.3442,84.4781,-193.9242,-4.4487,182.1455
-7.3507,-93.8164,17.8341,-171.1805,153.5586,3.7170,265.9992,117.4845,304.4765,132.6727,-23.6068,-81.0689,192.9622,68.2677,129.4811,125.9007,-88.7601,-16.0043,192.3657
-0.9155,-39.3290,25.6572,-94.8165,148.6493,50.3605,201.4841,140.1915,233.0986,189.5719,-22.3879,-27.8635,132.7696,57.3705,86.1583,43.2389,-37.4301,33.1678,143.5646
-14.8984,-9.8434,-3.6806,-56.5454,156.7650,62.5574,167.7824,109.2342,167.6399,172.3549,-30.0801,-20.2387,114.0893,-17.0044,42.0004,-42.8056,-29.9721,80.9101,117.9466
-10.5326,-7.3200,-6.6149,-53.1653,179.1812,58.6091,191.6400,90.8390,165.3588,154.3004,-39.4572,-26.5136,107.3914,-51.4206,70.8458,-30.4856,-41.0778,94.9066,124.2177
-1.4123,29.5807,-6.2894,-3.4012,164.8980,96.7195,162.5301,99.6599,72.7453,157.4006,-40.2136,21.7745,77.4200,-6.1599,65.4034,15.0336,-42.8318,105.3918,62.4161
5.0747,78.4039,-14.9498,74.2077,79.2899,123.6023,25.1753,68.8883,-141.4889,114.1922,-56.2879,49.9687,29.3752,48.0706,-27.2782,23.4664,-3.2944,100.2751,-32.7274
10.4652,51.2777,-19.9374,68.0022,-17.6720,66.6255,-73.7007,17.5391,-213.0643,53.4866,-87.8300,-14.8694,-16.1188,53.1084,-63.1394,21.1717,41.9044,44.0412,-20.2632
-14.4995,-31.8689,-41.8724,-16.3271,-62.3044,-17.4527,-33.4636,11.7371,-39.2830,43.2803,-89.6319,-91.1944,-27.6722,1.9396,13.5636,-2.4599,20.7928,-17.5845,64.6428
-65.8653,-51.9835,-66.2187,-32.6635,-59.9868,-24.1647,35.2330,47.8969,139.1536,77.9210,-68.4614,-94.4139,6.9387,-77.6393,90.0102,-58.6823,-36.2955,-1.5418,93.0755
-78.9473,14.1749,-42.9587,59.0906,-28.2405,48.6217,56.6407,101.0540,192.0206,143.6167,-63.0699,-50.6044,48.9719,-116.6630,121.4178,-50.3506,-42.7824,74.5422,76.2539
-44.7223,55.4736,1.9797,115.1933,2.8101,109.5737,87.7552,141.3823,222.1821,205.4290,-43.3563,-15.4777,68.0331,-72.6005,120.5894,49.8528,-9.3545,104.5982,67.1813
-18.0915,14.4307,27.5850,57.9306,-6.6505,99.7350,120.9961,126.7750,236.2813,192.4538,13.7149,-13.3596,76.6238,15.2303,57.9241,115.5681,13.6154,52.2437,56.2138
3.6078,-26.3829,66.7992,-2.1372,-22.2168,59.4582,101.4310,85.2301,165.2646,116.8941,47.8168,-19.9491,62.5321,97.1037,-18.6089,99.7829,46.2894,-4.3702,52.3742
46.1298,3.4397,114.2082,31.1103,8.6771,57.1588,65.7823,77.5883,67.3045,50.8347,43.5524,18.9238,9.7577,156.5927,-16.1228,73.8548,101.9061,2.5629,57.0380
78.0128,64.3539,121.7756,117.2186,57.0739,103.1785,60.7999,89.2994,12.0320,17.1204,74.3056,90.8233,-3.5668,169.5172,29.7179,55.5309,148.3466,63.8652,43.6832
93.9460,107.6065,145.6517,191.9525,102.7925,161.4023,77.3247,97.6863,-3.8336,30.9063,142.0172,119.4351,88.1844,126.5567,57.2314,41.4925,193.2180,138.5912,49.9280
121.1894,130.0277,235.6686,227.3292,152.0513,194.4122,104.7664,122.8313,37.1199,92.1337,157.4581,97.6802,170.4958,86.2121,85.8475,58.6764,240.4747,176.8134,97.1266
116.3589,118.1680,273.6239,206.7729,139.7024,198.5831,114.3356,150.6616,106.6479,130.3796,107.7452,86.0837,118.2604,121.1188,88.6456,78.0045,225.8818,156.8853,111.4437
58.8693,74.0854,184.1148,157.2886,63.6621,213.3817,92.6707,160.9175,103.2889,119.9953,74.1980,96.9083,32.8027,216.0094,31.2655,75.1152,149.1830,136.4538,96.3418
42.4635,50.9590,99.6939,129.2200,67.0463,236.5105,106.0235,164.6913,42.0124,110.3621,86.4760,99.8822,48.8767,263.2124,-0.4572,96.1675,113.6614,155.7001,126.7696
91.8873,61.8863,118.1196,110.7928,158.2391,186.4100,155.1244,126.4037,22.6595,86.7098,94.0399,86.1938,80.5638,185.9396,35.6313,110.4194,136.9186,143.5292,132.1207
106.9522,58.4394,160.3708,71.9639,164.6919,66.2647,123.1846,24.6272,13.0677,20.0468,75.0550,65.1716,25.8583,45.1079,49.7823,25.0663,139.6078,67.8643,28.3061
76.9825,43.4998,163.1617,54.8338,76.1069,18.5045,19.8681,-44.0534,-53.6358,-30.3660,68.5180,52.9544,-20.2950,-37.0044,23.8356,-101.1240,131.5327,33.8124,-61.4692
73.2555,62.9149,149.8481,107.5955,37.4461,86.9579,-11.6659,-17.4374,-105.0771,-29.5723,87.1614,57.4931,13.2400,-25.8094,11.8979,-123.9084,168.1703,89.7238,-29.7010
72.6162,99.6671,122.2225,190.9221,55.0929,143.3680,28.7202,28.1347,-81.7419,-3.7418,88.8765,58.4578,32.2766,31.6597,-20.1221,-37.7840,199.9535,138.9933,28.8536
45.8992,105.4151,86.4454,221.2200,62.6712,120.7354,40.0856,35.7778,-51.1698,38.1131,67.1208,46.2070,1.3176,88.6443,-88.9423,56.2145,176.1569,123.8982,34.8605
55.7050,76.1056,92.4570,158.6852,80.7157,66.5383,34.2057,17.7479,-53.9704,52.6834,74.2595,39.8021,-0.0178,101.4439,-112.2625,86.5072,152.3441,79.9988,26.6118
102.7365,28.4328,132.5575,46.5093,103.3833,-1.9629,49.2283,-26.4827,-47.8788,0.9106,117.6914,34.1497,23.7801,47.5850,-76.2097,43.8344,160.4194,25.7451,18.8911
106.6354,-12.7414,140.5384,-18.7566,81.8349,-63.1270,54.4324,-61.6496,-11.6922,-23.7319,141.9486,15.0945,12.4615,-26.8451,-42.8058,-19.4788,157.7496,-17.8860,2.6362
74.0690,-9.9719,115.4621,6.7879,43.6455,-48.6154,53.2527,-29.0085,42.0182,37.6883,129.7819,11.2097,-4.9363,-60.0006,-14.1327,-45.0108,144.6877,-4.1583,-2.4750
65.0291,29.1841,100.0326,62.9203,23.7397,16.0054,63.8439,24.3526,91.0477,63.8711,106.5054,36.9650,-5.6373,-39.5989,6.6914,-32.3764,152.4146,37.1421,-6.0798
70.3066,52.1879,89.3117,87.3035,4.9056,30.7704,49.2376,16.2879,91.6661,-0.9145,78.6225,54.6561,-37.7288,19.4185,-22.7390,1.3611,161.1224,35.1124,-27.6177
66.6600,46.4243,81.0374,95.1517,8.8805,5.9896,11.5387,-34.5755,34.9463,-54.1372,67.8662,52.3886,-79.3094,76.0857,-66.9072,31.5335,156.0358,17.5962,-42.8204
60.6555,39.4173,102.7077,109.2099,46.6398,9.0444,-14.5657,-87.2633,-29.4732,-76.8133,104.7812,58.2360,-63.6656,66.3609,-66.9728,-5.6839,152.4942,36.9607,-53.7561
40.7661,36.9280,114.7202,100.5561,31.5685,12.7742,-75.2862,-137.9609,-94.5007,-125.4493,132.8185,72.6529,-46.1533,-11.3080,-67.8346,-107.8044,119.2334,42.7465,-106.5678
5.7230,27.3305,47.2902,40.7258,-67.7406,-25.1891,-185.9675,-161.0403,-192.8216,-156.6553,83.1294,78.3785,-101.1730,-92.0726,-103.9880,-161.0016,20.1303,-12.2463,-192.8916
-12.5149,3.8619,-44.4951,-43.5390,-134.4647,-74.8905,-226.0890,-152.9087,-260.8654,-132.2268,29.4802,73.5806,-144.0319,-145.9464,-107.1895,-119.1924,-85.8256,-71.5597,-244.4030
-10.9640,-29.1674,-52.0684,-83.3403,-98.9383,-109.9573,-147.6922,-162.7482,-197.0738,-120.0185,62.6521,51.6669,-85.6619,-161.5247,-48.9516,-55.4784,-108.6576,-85.2376,-223.5946
-12.3164,-43.4521,-9.2335,-38.1461,-55.9293,-124.7113,-86.2149,-187.8289,-73.4588,-157.1742,105.1331,14.0191,-17.3328,-95.2691,-5.0033,-10.3874,-45.6213,-80.5308,-163.4144
-16.8201,-29.2931,-17.5624,29.5953,-95.9417,-101.4290,-123.7304,-182.1456,-65.9482,-197.5231,64.9488,-10.9496,-44.2095,25.4450,-30.1038,13.7012,23.9790,-83.3837,-129.0651
-22.2560,-35.5097,-55.8099,6.3377,-161.8940,-72.0882,-168.5811,-159.7760,-159.8024,-197.5098,12.5474,-14.7180,-102.5019,68.3286,-85.3368,-16.2124,22.6243,-89.8877,-135.3051
-34.7061,-83.5356,-57.5021,-111.0879,-165.2487,-106.2522,-148.2101,-145.3187,-169.1021,-147.1739,16.2965,-23.2702,-99.4583,-28.3877,-92.4246,-88.5173,-50.6883,-107.5950,-131.8556
-56.7029,-113.0991,-65.6195,-195.5822,-143.7398,-182.9527,-117.7505,-116.5501,-62.7257,-74.5024,4.8399,-45.4594,-71.1784,-168.0505,-28.7581,-130.8290,-133.6415,-139.9838,-111.8373
-105.2634,-90.1942,-137.8168,-162.6729,-174.0208,-210.5965,-131.1952,-79.9740,1.5101,-26.4131,-66.2325,-62.6190,-80.5698,-221.3600,35.2450,-113.5630,-196.2414,-158.7494,-130.4004
-172.4412,-60.5215,-215.5592,-66.5314,-209.8569,-168.3495,-146.5512,-66.4631,-12.8791,-8.2312,-116.5691,-62.1702,-102.3431,-147.9868,37.2450,-53.9269,-239.5962,-139.9087,-164.5501
-182.1149,-60.4072,-213.6427,-13.1943,-171.3997,-111.5307,-96.6502,-55.6299,25.1443,-6.6209,-90.6985,-50.3638,-93.1100,-11.1521,18.3565,21.5624,-216.8400,-103.0751,-121.6651
-101.4964,-81.5359,-140.2565,-54.8816,-97.7672,-90.3962,5.1232,-39.9864,117.8725,-51.2945,-33.2908,-41.8619,-63.9609,78.1699,28.4824,50.5271,-113.4852,-93.7993,-31.8226
-25.7821,-106.3637,-67.8539,-153.3667,-63.8968,-129.5735,55.8650,-82.6881,98.4903,-161.8342,1.9510,-38.7096,-48.9169,53.5525,23.4590,-23.2314,-44.6886,-129.6506,-38.5357
-41.0060,-109.5853,-57.2389,-208.4674,-78.6202,-203.2473,-23.1682,-190.5583,-68.3703,-267.9009,-5.9007,-32.3927,-75.6501,-65.4167,-39.9805,-161.8129,-94.3623,-166.6413,-161.0183
-98.7519,-70.9215,-105.8237,-154.4517,-124.8678,-213.9685,-166.4030,-242.4641,-214.0162,-252.9156,-55.5358,-27.3639,-138.7173,-197.1486,-107.2096,-249.7632,-167.6980,-137.0411,-244.2635
-94.9518,0.0125,-129.3982,-26.1992,-143.4384,-97.0460,-225.3737,-154.3335,-228.4395,-100.4187,-95.2847,-15.0727,-164.3759,-226.8497,-113.5770,-189.5204,-141.0249,-31.3491,-184.5064
-3.9101,74.1356,-54.4219,84.1394,-49.9721,56.8020,-161.7713,-21.5187,-174.6309,35.6970,-60.7016,35.3996,-90.5791,-100.3692,-82.8573,-7.7950,-31.5265,72.7242,-64.9541
80.2665,96.4332,53.9204,91.6019,91.4714,81.1712,-75.9625,0.1923,-128.9003,10.7792,16.9525,88.0678,16.4597,61.7281,-65.8433,128.1093,39.3186,76.2466,-24.0815
44.3996,15.6904,52.8606,-29.7952,102.1828,-57.5720,-49.9758,-109.8046,-97.9772,-114.4191,38.9382,54.3108,42.1637,78.0381,-55.8007,88.9542,-27.0005,-37.7135,-94.2878
-74.1868,-105.5117,-75.1727,-186.1617,-32.9826,-211.3314,-93.7543,-239.6130,-100.3894,-212.6853,-9.3627,-33.9325,-20.9835,-43.9934,-45.6914,-59.4313,-178.5081,-169.3283,-207.9038
-118.3999,-131.4024,-185.9141,-230.9872,-151.4929,-226.3178,-185.7455,-279.4786,-157.7968,-261.7585,-45.4079,-47.8751,-96.2442,-132.2919,-82.3071,-162.8269,-235.7974,-195.9462,-265.1643
-47.9756,-57.9272,-161.8506,-151.2935,-148.1118,-98.7305,-232.5550,-189.6043,-197.8431,-218.1312,-28.8894,12.7566,-117.5017,-108.3597,-152.0983,-145.6078,-144.1692,-97.0906,-183.0905
20.8958,-2.0819,-51.2306,-63.2166,-45.7358,64.3180,-133.7806,-9.3455,-124.0059,-10.5005,-4.5710,38.4608,-61.0423,-49.2150,-141.8759,-29.5993,-57.4621,44.1658,17.7492
24.5544,6.0570,14.6557,-15.8342,65.3794,166.4892,28.8730,162.0186,22.4265,246.8450,-6.2807,18.8639,20.6983,-14.1341,-41.7593,106.1034,-62.4518,137.2709,197.8326
13.1852,24.9582,-10.8893,33.4737,97.0559,179.9381,95.2932,255.4144,113.3330,359.4975,-10.6830,21.9945,43.1329,27.1834,10.3859,188.7366,-63.9808,146.5317,254.9000
24.8404,56.5036,-47.5913,82.0112,71.4980,137.8311,89.3727,272.5372,108.6253,313.8970,12.8499,50.5946,30.5678,90.0232,-9.3240,203.9530,-5.8872,97.8986,216.1618
51.0565,59.4851,-2.0614,82.3804,83.1106,87.6815,101.3652,215.1229,58.8078,188.8162,65.4603,70.8510,71.0040,132.2997,18.7832,150.2368,59.5024,46.7181,140.6387
80.3310,32.6456,110.5286,32.6947,120.3616,44.9341,77.1528,101.1331,2.7512,37.0322,118.2490,83.2272,126.8411,135.8606,85.7677,42.2818,94.4608,15.2785,63.4909
91.4619,9.8499,179.0888,-24.0779,95.3321,9.1327,-22.8002,26.7815,-55.1980,-46.2460,119.6679,94.9476,93.7268,111.3560,74.4073,-19.0966,68.6039,-12.0898,16.5157
63.8830,21.6821,119.9449,-42.1342,4.7574,-11.0689,-115.3879,38.0505,-124.0608,-23.1861,46.1662,97.4174,-7.3623,31.0228,9.9365,28.7001,-37.1186,-31.7536,-14.8332
22.9915,52.5652,-27.5193,-9.9700,-85.1885,-23.6841,-164.1764,40.1350,-183.5661,3.6359,-37.4802,78.0856,-79.2436,-91.6113,-5.1577,88.0136,-122.4822,-30.1470,-63.8574
26.9070,55.8929,-121.7889,32.3569,-110.5821,-34.7767,-178.9430,-12.3924,-165.5036,-5.7149,-49.4641,36.2609,-81.4156,-118.6085,14.2165,101.4337,-59.1479,-21.2056,-82.9419
98.4447,57.5666,-48.0577,57.5309,-35.6363,-5.1086,-126.6411,-30.4656,-76.0733,6.1776,-44.2291,-2.4393,-19.4555,15.6883,15.9816,149.5289,110.0579,-4.4615,-36.8685
179.1487,122.4976,141.0790,79.4783,76.8037,65.9350,-54.4081,5.9041,-45.1225,7.7126,-163.8681,-26.2012,62.2395,150.9365,21.5550,207.4009,226.3681,31.6808,-19.8761
167.5932,189.1990,248.9268,70.6882,105.9558,82.8899,-64.0902,4.9203,-105.5582,-52.9698,-390.2174,-66.3939,86.4861,143.4347,48.7024,143.1590,190.2501,40.4354,-94.9889
39.7154,151.3051,161.9229,-0.4433,43.3202,23.2493,-100.6679,-39.2241,-118.1730,-115.1737,-521.1851,-119.4912,52.9117,60.4222,68.9760,-0.1759,16.7353,-3.0455,-162.8234
