Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
28.8751,-89.7725,32.0321,133.9424,142.7449,123.3669,151.6572,79.8967,98.3218,73.2305,47.6288,37.0079,-50.4309,-113.2665,76.4183,78.0715,-26.1422,65.6052,140.1941
27.6453,-56.4380,23.7340,155.5117,111.9926,113.3948,86.3567,55.5403,70.0657,32.4531,53.3562,49.9710,-90.5993,-133.3118,58.3573,69.9513,-41.6935,85.4353,99.0690
38.3639,-15.9857,34.8953,174.3163,70.2756,89.0195,81.1865,11.0733,39.2736,-40.0158,62.5513,67.7693,-91.0610,-120.1977,43.5682,49.2207,-20.1152,94.8634,55.9585
41.1690,-27.6151,34.1700,156.9715,44.0792,33.3334,96.6331,-14.5383,25.1553,-48.5519,55.6407,79.4838,-52.2365,-99.8226,33.4486,17.7087,-14.9167,63.0144,43.2592
30.1183,-68.4594,19.1989,114.3511,40.2010,-17.1220,74.8592,-41.7197,44.0524,-71.4642,45.9819,44.5347,-52.3488,-136.7773,33.2085,-5.7498,-15.7907,41.2776,60.5955
35.0134,-46.2676,27.1178,113.6139,39.5285,-3.0661,44.8570,-76.4447,49.4488,-153.8340,55.9975,21.3665,-78.1500,-151.5851,32.0147,-15.6453,41.8249,71.9412,44.8162
45.9789,8.1185,39.1137,144.9856,22.6295,27.3216,36.3342,-97.1511,26.0064,-203.4907,63.3733,54.6724,-78.1071,-104.9928,25.7760,-6.4590,102.0416,106.0387,-1.5014
57.2275,28.0504,52.5550,170.6238,44.7484,30.4387,33.8854,-99.0395,4.4300,-165.9256,72.4082,101.3696,-52.7788,-69.1718,19.3081,5.0966,104.6049,123.8283,-20.0989
99.7162,42.1337,109.0483,207.6298,119.9419,59.5150,13.8458,-84.4241,-17.4194,-99.6668,114.4986,132.6914,-13.3572,-49.9239,5.3534,-15.5383,112.2241,136.0886,-23.1082
123.5212,23.8632,138.9221,204.8035,105.1475,91.3214,-28.8864,-52.6242,-15.3339,-61.1063,128.2977,117.4623,-2.6764,-46.1096,-1.8148,-26.8272,123.2720,73.1860,-14.5862
48.6675,-85.8288,42.0538,94.9951,-38.1550,36.5493,-52.7946,-4.6387,57.2106,-21.9800,45.8871,21.5258,-75.4380,-117.6650,28.7884,34.0399,45.4057,-72.4620,50.4343
-51.7314,-178.9461,-88.9381,1.8772,-112.2601,-42.1227,-20.9761,56.1075,128.9954,41.8458,-43.7986,-68.3831,-165.3861,-206.2354,69.8507,89.6206,-67.0573,-142.8925,104.0080
-62.9871,-141.1509,-111.1306,42.9592,-69.8910,-35.9184,5.5079,86.8346,106.4735,23.7662,-39.8296,-66.7465,-165.8931,-196.3482,68.4285,44.0907,-71.5060,-87.1883,36.4763
-18.9901,-56.1184,-49.8707,87.3743,-106.1146,0.7097,-31.9741,32.8176,54.6742,-157.2428,5.4332,-64.1641,-118.8775,-142.5828,45.1328,-9.9748,13.1183,-67.9617,-75.1071
15.6933,-22.7358,18.3369,52.2250,-210.9805,3.0281,-60.0645,-50.9689,55.6964,-307.4120,29.1674,-103.0363,-101.9117,-128.5774,48.0025,36.4948,75.8029,-142.7581,-96.3675
50.7180,-40.0802,69.5028,81.5321,-174.0789,20.6517,-24.8691,-47.7940,70.3542,-207.6706,53.2201,-55.3742,-76.2877,-109.3727,64.7524,100.5428,95.6504,-171.4782,-50.8472
68.9107,-101.4929,74.7084,187.9609,-31.5943,56.5095,-6.2512,25.9361,76.7519,-10.2967,73.4507,62.6088,-23.4685,-80.1598,68.5538,89.4687,98.9655,-102.0515,-2.9329
46.3313,-147.6909,49.2843,194.0577,22.8865,61.5211,-27.9469,61.4135,98.2552,30.8525,63.9755,68.2873,-8.2844,-88.4132,64.6317,56.8540,93.0521,-36.6199,45.9789
30.6688,-96.6046,53.0127,113.9921,4.1645,75.1137,-3.2017,49.2295,94.4580,-14.5855,49.2893,-19.8342,-27.6321,-75.9937,53.3276,46.9152,90.6648,-23.3483,71.7788
39.3250,-21.9473,56.8493,121.2193,14.3853,140.3466,56.8645,47.6864,44.3352,8.9788,41.9668,-24.6028,-23.6017,0.9156,32.8290,33.4970,93.5802,-5.8331,52.7659
29.3610,-19.3833,16.1369,213.2104,38.0912,206.8892,56.7440,61.8700,12.3832,44.8067,28.2196,58.6000,-11.2101,58.9937,23.9830,35.7351,87.3472,56.8494,25.4881
13.4682,-18.4944,-2.8438,266.9088,58.4021,231.0274,11.7982,70.7799,16.4326,29.2873,30.8763,112.2234,-17.3201,57.0275,33.6398,78.1771,75.1890,128.8052,3.1285
21.7381,9.3355,24.7998,255.4974,91.3797,211.6870,-1.0072,61.8794,16.3318,11.0805,53.9854,104.7683,-11.5326,36.6237,42.2143,104.9845,54.4054,142.6603,-24.7261
22.3992,-22.8031,20.8245,220.5949,102.0596,157.2567,18.0322,33.0555,19.3630,2.3384,52.8093,71.7602,8.4582,4.7173,44.7259,81.8644,16.1808,94.4335,-27.8100
11.4577,-66.2540,-5.1472,193.6967,76.2713,124.4910,32.6370,27.1311,32.7035,0.1391,33.4072,54.9986,5.2210,-19.1688,47.4656,61.6947,0.3347,50.9190,-9.4811
24.1488,-21.9426,10.2852,176.9218,41.6154,149.1802,19.4337,63.5370,25.4552,23.3968,33.1752,69.0816,-22.9924,3.9626,43.5705,73.7226,41.2378,27.7932,-26.0500
32.8484,16.8797,14.0693,137.1287,-22.8252,145.0339,-35.0758,64.3607,12.9146,17.2684,25.5100,61.6361,-65.3583,12.5886,32.4640,78.7398,87.2042,-27.1616,-63.1277
7.4759,-30.6516,-32.4637,81.6853,-113.0207,59.7850,-85.6772,4.4399,30.2418,-45.5332,-6.1294,11.2044,-120.3063,-53.0617,27.3901,58.1598,88.8347,-93.8316,-55.7574
-4.8196,-59.7595,-43.3156,73.1394,-131.2518,3.1280,-62.8503,-10.2043,52.1944,-59.2209,-11.0985,-6.7474,-148.0361,-103.9656,30.9503,40.2199,81.2990,-86.4379,-10.5825
18.0227,-21.4064,5.7049,106.1828,-46.9505,53.6774,7.4360,47.5885,51.9904,9.5440,18.2685,28.1935,-118.5682,-67.5182,33.7540,37.9180,99.2449,-9.1300,29.8806
36.3408,5.9731,37.9059,130.2979,33.4779,134.1152,44.2976,74.1070,44.2931,51.1108,35.4259,46.0198,-79.7344,-11.6318,29.4616,34.1375,127.7042,55.9387,57.9396
43.4420,2.1902,47.0142,163.8396,34.4785,158.3590,33.5475,47.3939,36.5492,33.1253,42.9887,41.9544,-68.1229,7.1153,21.3885,25.0709,153.9529,70.4712,64.0644
53.0304,-13.2528,66.8094,199.7598,-11.9892,113.8278,-4.5543,26.3826,33.5369,4.9887,61.2163,45.0300,-53.9735,-5.2598,21.9692,28.6567,159.9168,32.0607,31.9439
52.8027,-42.4199,75.7447,159.6211,-59.6510,28.4045,-71.5023,0.2221,44.4984,-43.9164,69.9218,21.0545,-39.8375,-56.3400,31.3850,47.1011,122.0852,-49.0688,-16.8444
55.4325,-40.0534,83.0143,79.4157,-90.1413,-21.1371,-136.7434,-38.8686,46.3109,-99.4152,71.6675,-16.4070,-58.2837,-110.8391,28.0643,59.5887,80.6673,-105.1546,-37.7784
79.5550,5.0699,118.1968,77.8997,-86.5461,14.2542,-140.2978,-37.5929,24.0432,-87.0305,88.1609,0.4683,-72.1498,-98.7116,8.6344,53.0364,82.1076,-82.7859,-13.3895
80.1131,-4.0626,111.5615,111.2713,-47.7594,49.0865,-84.9999,-17.1989,11.7980,-32.7396,83.3103,28.1722,-43.9698,-63.0181,1.1819,30.6164,65.1527,-47.7790,21.2011
25.6362,-87.8345,12.6617,67.0956,-9.6641,-5.8254,-34.0297,-45.7189,26.6959,-28.1070,28.1804,-9.4886,-22.0193,-90.4847,16.5170,8.9921,-20.8237,-70.4800,16.9758
-25.7617,-141.3822,-66.9182,7.1764,4.2449,-83.5387,-17.4855,-78.3272,49.6222,-48.7813,-16.0313,-52.4418,-26.6348,-134.3181,37.8832,17.9817,-80.5810,-93.9064,-7.1928
-28.2320,-141.5799,-44.9843,25.3732,25.8951,-94.1303,-15.9966,-46.9834,76.6647,-19.7790,-2.1392,-37.3355,-14.5233,-128.6006,56.1530,54.4792,-46.7550,-59.6829,4.7199
-21.3514,-150.8362,-20.9487,46.9846,65.1955,-77.5316,-20.3754,-4.4056,103.1098,22.2920,15.8325,-26.6025,-13.2875,-135.2952,67.0835,64.7838,-13.6420,-25.2079,35.7789
-43.8432,-162.6387,-66.6927,-6.3441,57.1735,-92.6229,-33.2563,-7.2853,114.6057,-0.2735,-9.6558,-69.7560,-73.0040,-191.2869,65.9454,40.6928,-39.4827,-36.8427,43.3427
-73.2414,-148.1370,-98.9549,-67.8522,-4.9089,-112.1009,-27.2549,-18.2011,123.0235,-60.4365,-38.9376,-125.7143,-117.8597,-214.6129,66.4704,43.9940,-58.4810,-51.0590,49.7034
-77.3701,-138.4369,-77.3719,-73.6805,-14.3015,-111.5188,18.8721,-19.3754,127.2660,-78.9841,-35.5819,-145.1973,-71.7459,-180.1945,76.2246,71.6832,-69.6067,-48.6718,58.2203
-64.4679,-155.0298,-84.4444,-59.9086,54.4699,-113.6672,67.7399,-43.9896,101.2925,-58.6522,-31.9559,-107.2704,-14.7021,-165.7516,75.6888,54.5084,-127.4229,-54.7953,31.9243
-70.0432,-173.4698,-144.6636,-63.7151,97.1091,-109.6254,87.8320,-65.2912,79.2611,-45.2460,-58.6763,-47.4020,-34.6842,-184.3475,67.5660,21.7709,-172.1236,-42.2741,17.4251
-102.2483,-166.8458,-176.0352,-70.6842,96.8669,-68.6109,108.3497,-24.4625,111.8406,-18.0028,-85.2878,-51.2617,-83.5425,-177.4045,81.7662,60.7710,-141.4970,19.6591,70.2290
-109.0614,-133.1886,-125.1617,-48.5090,137.1336,-15.0989,134.8458,43.1865,150.7444,38.7643,-60.9447,-105.8904,-77.4662,-145.2913,108.1556,130.7766,-98.6144,75.7056,111.5250
-45.0113,-111.3543,-16.7804,17.8512,200.7716,15.7808,117.0399,53.1568,141.4481,47.8889,15.9405,-94.2561,-6.2487,-124.7326,109.7648,128.8562,-57.0761,71.8317,83.5123
33.5685,-132.6778,67.1916,67.0112,200.1062,33.7951,55.6916,4.3546,125.6397,-26.7691,74.2671,-33.5795,60.5328,-114.8799,90.7793,69.4853,36.8675,29.9593,59.9160
30.6051,-149.2178,36.7692,1.5736,140.7047,23.5640,19.0189,-45.4782,126.1994,-95.0094,44.4668,-59.3617,35.7582,-120.7997,77.1665,34.0255,87.0391,-25.1636,55.3251
-29.3560,-119.2052,-63.4063,-119.4386,99.0378,-43.4983,39.4917,-71.7210,107.0499,-90.2388,-25.4716,-132.4676,-49.9937,-159.7108,74.0384,44.4083,-15.2807,-76.6640,15.7072
-34.3334,-99.6961,-76.3608,-112.1882,117.8914,-91.2785,83.1278,-68.3991,82.9099,-43.0386,-24.4344,-94.1544,-67.2804,-194.6474,77.0937,67.7447,-129.7114,-73.9542,-1.0603
15.8146,-120.3409,-12.9857,7.8501,155.0073,-39.8389,84.9419,-38.2956,74.9774,-1.7116,27.3481,12.7165,-20.9908,-180.5172,70.5310,55.9486,-115.7315,-27.6135,37.2246
17.8551,-109.3326,-43.6656,30.1184,113.8860,13.0092,1.0422,-37.3882,33.5413,-11.3999,12.1381,20.8024,-43.7576,-149.6005,34.2273,-2.2206,-92.4037,-43.6551,-4.6235
-28.9776,-51.0986,-147.6657,-59.0840,-2.7013,-41.0233,-114.3877,-103.3328,-40.8933,-78.7367,-52.7076,-48.2487,-126.0545,-151.6403,-6.7413,-36.7147,-155.3423,-137.5118,-150.1974
-34.3075,-23.7897,-151.9292,-75.6481,-68.5553,-107.7948,-160.5175,-160.8294,-64.6454,-128.4854,-53.4767,-58.1877,-148.9669,-174.4028,-10.1805,-1.1511,-196.0849,-185.9013,-213.6008
-4.6247,-38.5668,-80.9781,-12.0962,-61.3613,-83.6924,-145.9910,-137.8078,-32.6038,-126.7938,-8.6061,-21.3501,-126.2588,-184.3689,4.7692,33.8106,-164.3661,-145.8872,-146.9090
-6.3940,-38.0232,-65.4842,0.9575,-82.0361,-35.3584,-139.0935,-85.9812,-14.7197,-129.6797,-5.5731,-28.9088,-130.4278,-172.4105,2.0162,20.8398,-138.0863,-110.5419,-93.2628
-20.8471,-24.9825,-77.5462,-22.8770,-115.2365,-26.6028,-115.3986,-70.1317,-15.6091,-130.3570,-23.7631,-57.0536,-135.1728,-149.6246,-0.2324,18.9395,-137.2896,-120.5923,-84.6893
-13.4030,-33.5030,-71.8413,-26.9500,-82.1613,-30.6154,-46.2911,-78.7520,-10.2949,-90.5028,-25.0526,-42.0667,-121.1913,-143.1621,10.3204,35.3233,-146.9329,-125.6771,-55.9800
-13.4025,-47.0716,-93.1092,-42.5252,-36.0849,-36.7411,-0.5893,-91.7042,-14.6615,-67.0025,-36.8553,-13.4562,-122.9376,-154.8620,5.9291,9.5495,-170.2193,-101.6780,-25.6504
-23.7347,-44.1569,-106.2614,-36.1960,-24.3472,-23.5375,-8.1990,-89.0253,-18.8048,-71.3556,-44.2961,-13.5921,-120.8258,-138.0375,-5.0114,-17.2316,-151.2120,-57.5521,-13.7346
-14.9747,-38.4976,-61.2732,37.5445,8.1007,38.0686,-18.1741,-44.0500,5.7946,-31.8191,-14.8367,-13.2803,-92.7161,-91.4632,12.1015,27.1935,-76.3603,-9.7824,-0.0030
-6.1540,-37.8212,-40.7125,65.2973,33.7471,61.5501,-27.9884,-3.4546,26.2256,-8.4724,3.2675,7.7481,-83.9423,-89.6721,35.9112,73.0100,-56.2394,-9.5376,-23.4736
-6.8135,-35.8322,-63.6110,-8.9133,-13.3365,-18.0811,-49.0211,-30.3415,15.2445,-86.0401,-10.1528,15.2757,-95.4226,-137.4683,31.6475,39.9366,-91.0067,-70.4297,-81.9407
16.7055,-37.4329,-26.4016,-36.6859,-49.6431,-67.9034,-38.3081,-68.4550,17.0975,-136.9316,3.7905,-1.0639,-76.9569,-141.6412,20.9726,-4.4798,-34.3198,-102.6295,-66.6830
43.9986,-40.8724,38.5211,37.8262,-7.8088,0.0331,-13.7880,-47.0391,41.7594,-60.2998,35.7844,0.7725,-49.1870,-79.0955,24.6712,12.2942,89.6488,-52.1955,11.5689
35.0491,-26.0543,26.0749,102.1606,16.1097,64.2047,-43.7813,-14.3129,30.6443,13.4356,30.5892,49.4657,-48.1678,-18.6776,21.5116,48.1027,118.1950,3.3720,6.1145
32.4909,4.7517,2.3405,135.4029,-22.4064,64.5190,-82.7268,-21.4099,-17.2865,-5.9410,22.5681,113.6028,-39.3450,13.4270,5.7166,50.3366,79.3053,0.8207,-72.7700
67.8299,16.8834,45.1482,169.1996,-43.2198,74.2030,-50.5310,-50.6301,-36.2777,-53.9175,48.5501,123.5938,-10.8876,28.6758,-2.4321,22.5294,103.7369,-22.4343,-81.0164
89.5114,1.3840,86.7551,152.4330,-25.5995,75.7251,3.9304,-95.7673,-14.7544,-93.8880,66.7644,58.3047,1.6063,16.6113,-0.9517,-8.1742,159.2327,-30.7694,-19.0076
80.4395,-8.6720,97.1423,109.4791,-6.3956,30.4644,18.4142,-134.2575,3.7778,-111.8745,68.2236,1.2604,10.6739,-2.3365,3.1732,-7.3196,163.7571,-23.3161,13.0625
76.5327,-2.6872,110.4944,133.0202,15.3127,19.4418,29.4208,-113.7678,6.7935,-90.4250,79.3559,29.2806,40.1127,10.3777,13.2996,23.2697,141.7267,9.2473,7.6608
71.7948,-6.2734,99.4407,168.8971,29.1817,57.6020,53.6647,-69.9891,12.9447,-92.0018,77.2230,85.7225,54.9183,24.9594,24.4863,35.1632,131.2548,52.0951,6.3199
55.0479,-18.1594,75.3944,134.7517,19.7254,45.1070,53.7921,-71.2596,33.2557,-127.3731,59.2961,87.5487,35.9822,5.6261,28.0853,27.3418,146.9211,77.8202,30.2452
48.7668,-18.3955,100.5399,95.9298,24.1622,-9.3271,42.8286,-75.9182,65.3336,-91.3959,64.0546,61.9606,16.7563,-10.4860,27.9815,37.1289,201.5046,111.1703,99.5495
42.5298,-29.9908,115.6796,90.9267,60.5692,-19.2228,57.6505,-48.8892,88.2359,-13.7356,66.7904,47.5105,15.4226,-5.4164,25.3236,29.9382,232.6617,156.5158,175.4225
21.6690,-73.6770,59.0882,68.5994,92.4722,-3.3636,78.0053,-54.9848,80.2570,-29.4067,38.3096,15.8603,30.2343,-18.1662,18.6159,-26.2171,171.2312,144.4447,171.5241
23.1535,-97.4703,35.5936,54.7857,101.9535,-13.1734,70.8350,-93.2429,57.8052,-82.8282,34.6909,-16.7636,56.1237,-40.8922,16.4011,-56.3034,101.3472,82.0156,108.4920
47.2037,-50.9738,93.5137,83.6596,85.0840,-29.4563,39.4460,-77.9600,50.0129,-56.1490,69.7197,3.4508,54.2004,-28.2777,15.4605,-23.0099,134.4243,83.4559,88.2095
38.3958,18.4761,113.0552,91.1308,35.3071,-20.8001,3.2858,-14.3499,54.2263,-12.5670,69.8954,33.9090,1.6315,7.5285,4.2650,-2.3200,216.1234,154.1810,113.5342
5.6787,23.7769,64.9854,69.9260,-1.7385,22.7252,-7.4588,28.2152,66.0305,-13.7056,32.3430,10.3540,-39.5819,27.5285,2.2714,-10.2446,247.6745,171.3073,124.7434
4.4501,-42.9637,43.5242,83.2417,25.7993,76.5518,31.4716,35.6499,91.2103,-1.4455,21.5436,-15.3295,-17.1438,20.9234,26.6811,6.1730,224.4097,116.1640,137.2742
27.3304,-94.7849,56.6050,99.7276,82.7151,81.0074,91.4231,16.7719,99.0280,24.5553,35.8384,16.8059,17.8332,-11.3931,41.1883,17.7079,157.0699,90.1189,172.4539
42.9775,-56.9870,68.9958,78.7257,111.6325,44.8992,115.2787,-14.4765,60.2600,14.0339,48.5318,58.5266,16.8214,-39.7689,21.1278,-5.3902,71.1371,120.2418,172.5598
57.8852,24.3352,104.3213,80.6488,123.0313,40.2161,95.2446,-27.7585,20.8702,-15.2389,74.5406,52.7363,22.1804,-19.2850,7.5496,-4.1791,63.3224,144.9501,108.0097
67.0037,40.0252,135.9707,106.9578,149.2321,48.4519,71.1367,-37.9457,29.0837,-40.8990,98.8386,10.5334,59.7438,16.1197,23.4815,15.7249,141.7091,135.6934,42.8289
43.0174,-14.1673,91.1144,73.9638,182.9084,18.4628,61.1827,-64.1257,49.0948,-57.8290,76.5313,-35.5614,75.4252,-2.3420,33.7343,-6.6899,145.7428,114.2057,25.5478
-2.1085,-39.8285,10.1103,8.2959,187.2227,7.8289,45.8634,-54.5678,40.9249,-42.3575,28.1739,-53.1820,48.8379,-37.5998,27.3018,-13.3161,21.8177,105.9779,26.0076
-17.3834,-6.6357,-2.9798,2.5640,141.3462,44.3971,17.4207,-14.9067,24.2854,-31.1500,15.2305,-29.9357,31.1971,-23.7495,25.6316,40.7230,-53.2820,104.5533,8.8981
16.2047,15.8283,40.4862,23.1945,78.9339,36.2891,3.1359,-45.7749,12.9301,-81.3266,37.8446,-8.1888,29.9350,-15.9743,21.0532,46.4054,-1.0395,61.8543,-13.7766
44.6574,-16.0095,41.1038,-14.7250,50.0780,-34.5685,26.0348,-123.5962,6.4719,-125.0404,39.2267,-24.8789,2.6787,-79.9681,11.8728,-11.5861,6.1034,-30.0385,-11.5771
8.6698,-76.6358,-21.9949,-79.0423,53.4889,-82.0332,68.7037,-112.7232,32.0630,-76.8850,-1.1735,-51.8691,-30.0736,-148.6386,29.5966,6.0551,-108.1277,-79.9557,28.3950
-51.7556,-121.8262,-64.9900,-81.3018,71.8578,-85.8674,97.4095,-29.3213,84.5233,7.7107,-32.8694,-61.1811,-17.2608,-140.9304,62.9051,76.4549,-158.9107,-28.1189,84.4070
-50.9036,-125.2027,-35.6433,-22.2825,119.4359,-62.1396,106.3786,7.9070,108.5714,48.6382,-13.2400,-65.4581,15.1823,-93.5193,68.4041,62.8405,-53.9692,45.7927,113.7116
-6.0075,-106.2404,13.9689,17.7748,177.6569,1.8403,108.4798,7.5322,105.0365,47.5739,24.6046,-68.7807,19.0262,-82.2933,64.7384,30.2638,28.2008,55.5832,108.4156
-0.3962,-106.5925,16.1125,-3.4410,174.0454,49.5540,92.5515,24.5193,115.0444,15.6499,28.3007,-69.9231,0.2548,-119.6017,80.2137,76.7999,-35.5428,26.4894,100.1643
-37.7921,-108.6637,-35.4842,-48.9736,89.3882,14.6172,39.1831,22.4163,101.7771,-32.0240,-4.6703,-85.4346,-37.2378,-158.1604,69.0965,85.2926,-139.8145,0.8091,82.0387
-65.3872,-61.8152,-105.2461,-73.5341,0.7359,-22.2193,-21.5902,-4.9399,24.1525,-35.5394,-47.8332,-103.7584,-95.8022,-144.1247,12.4339,4.2066,-195.7550,-27.4914,21.1113
-69.4591,2.3134,-137.4666,-66.4958,-19.1811,27.4985,-37.9586,15.8084,-38.5034,31.7541,-70.9656,-88.7175,-126.8575,-85.8502,-15.9538,-3.7182,-227.9689,-48.0805,-37.7626
-60.1244,5.9121,-108.0168,-31.7099,8.0215,80.7518,-23.8976,74.5371,-14.2859,99.6088,-55.9435,-50.9001,-107.2523,-55.5260,13.9738,81.4461,-215.5511,-45.1281,-33.8699
-42.1754,-37.9401,-79.8400,0.0223,6.1974,40.2065,-35.2793,67.9545,23.2702,81.7236,-33.0443,-30.6689,-93.0697,-79.7327,32.0821,78.2838,-131.8628,-56.8776,-25.8801
-24.0683,-52.5323,-93.7304,-15.9360,-40.3274,-38.5146,-72.1244,-16.3576,-3.3718,-8.4113,-35.9102,-29.8368,-99.6555,-102.4241,3.2276,-24.0729,-66.5773,-104.8703,-73.6362
-4.7757,-26.0169,-78.4776,-53.0183,-68.3282,-61.9621,-92.2250,-76.4210,-39.4176,-69.5955,-32.3268,-27.2929,-84.6277,-93.2478,-24.2536,-63.4488,-68.7477,-126.5678,-93.6571
18.8195,-0.1740,-8.9174,-38.2308,-48.9083,-25.4522,-89.2578,-61.8296,-22.0752,-57.7269,2.7508,-19.3381,-69.8307,-79.2069,-20.0300,-21.7997,-36.7608,-78.1503,-34.0114
34.2478,20.6371,33.2243,21.2657,-29.8916,29.9731,-92.0033,-25.6028,2.1350,-37.9569,30.1052,-12.6827,-87.2658,-59.5101,-11.4832,-4.6027,62.1540,-18.1599,-0.4171
39.9296,49.0748,36.1721,56.5703,-44.4952,71.3947,-119.9571,-14.0481,-22.1186,-52.0524,35.0335,-17.0689,-83.3033,-20.0894,-25.2552,-28.8028,96.5214,-12.8100,-42.6030
39.9814,55.4839,38.8988,43.4730,-71.5628,69.1103,-152.0354,-24.6485,-60.8128,-66.2161,35.2719,-34.1728,-47.4257,-6.5783,-49.0968,-49.5793,9.3847,-45.4085,-66.4061
22.3798,26.2830,3.4135,1.2491,-83.1110,18.1295,-137.1011,-53.0569,-65.7759,-67.0948,13.1704,-35.8193,-59.9490,-51.8848,-54.0580,-56.2639,-83.8453,-66.4486,-42.8660
4.1358,21.5008,-48.3791,-31.4001,-73.9702,-30.3695,-85.8959,-75.7720,-55.8665,-63.8268,-17.1367,1.0852,-109.0003,-88.6976,-40.0270,-44.3346,-93.0116,-57.7593,-42.4504
18.1963,71.1367,-12.1304,-5.9621,-68.7680,-26.0704,-83.5903,-48.4557,-63.2267,-46.5629,3.7221,44.9953,-95.1890,-52.9533,-34.9535,-12.8055,-57.0294,-26.6523,-70.3013
29.8507,98.8221,51.6130,57.9301,-84.5536,-0.5703,-124.2314,-0.9864,-71.3444,-36.2630,41.9935,53.7851,-33.1070,4.5589,-41.4934,4.6141,-39.0512,12.1031,-78.4781
-4.1456,55.7807,7.9615,77.5549,-78.2279,-8.6423,-100.7597,-9.1459,-56.4772,-56.0149,19.2196,35.2560,-14.7727,10.1979,-34.7716,-9.4894,-46.7591,46.1912,-62.5656
-41.1140,7.4169,-67.9108,42.8027,-27.8754,-26.9267,-25.6364,-44.4587,-28.0653,-64.8379,-24.6246,11.2039,-39.2883,-19.6530,-14.9242,-19.4900,-51.4483,67.7083,-34.2247
-41.4731,-4.8031,-62.1900,12.3625,-12.2060,-20.7714,-4.0117,-32.4176,3.3040,-50.3006,-26.4814,-18.7548,-57.4552,-39.7867,1.4323,-1.2237,-28.0149,55.0685,-1.5968
-32.9989,-21.8561,-41.2214,-5.8854,-66.4792,-30.6535,-11.1117,-9.5125,34.8733,-56.1094,-22.6750,-37.2730,-71.6175,-56.5542,17.4213,22.1426,12.0991,-5.8249,11.4656
-28.7000,-37.9733,-55.0130,-26.2781,-102.8376,-79.8252,11.9017,-23.5501,43.9782,-53.6061,-34.4850,-14.7176,-93.3243,-80.3407,29.7726,33.6054,23.7226,-66.7646,-3.2269
-24.6381,-3.8243,-56.2717,-24.7975,-93.9384,-114.3338,-2.3787,-15.8964,15.7948,5.0313,-31.1278,23.3100,-111.5734,-83.0425,20.4399,42.8746,-12.9235,-68.8531,-36.6486
-37.5340,45.2324,-59.8781,-4.7638,-113.2784,-106.8026,-72.0384,28.1952,-21.4200,51.6593,-29.3261,27.0444,-120.3084,-53.9775,-0.8491,46.1228,-54.6926,-50.8101,-85.9116
-47.3048,34.7762,-85.2174,-3.6235,-154.7752,-92.3087,-103.9367,16.8390,-35.9951,19.8960,-45.9405,9.0479,-111.5521,-32.9157,-9.4641,31.3864,-56.7392,-87.4052,-121.8068
-28.9368,-27.7287,-85.1795,-19.1144,-155.4263,-96.3214,-101.8560,-59.6310,-25.7028,-45.7167,-46.3769,-2.1288,-79.8969,-53.7816,-6.0341,15.7622,-46.6630,-146.4388,-109.2202
