Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
99.4472,-42.9719,139.8600,109.5673,-15.7383,24.7179,145.9185,105.8536,32.7407,210.3064,7.7470,31.5760,34.1325,6.4586,21.1705,103.2377,97.9019,-219.0187,-56.6242
69.2955,-46.5426,112.8461,106.9250,-22.6005,59.2604,199.4953,126.9391,13.6770,193.2977,-28.6957,37.7654,67.2185,46.9666,15.5802,104.5577,94.1185,-187.5499,22.5138
46.7270,-44.4064,109.3049,97.4919,5.0736,70.4566,274.6024,109.4736,38.1968,183.3728,-40.4362,19.5244,101.8899,39.7318,24.6940,91.4385,94.1951,-115.8727,100.7549
19.8725,-50.7043,113.5776,66.0862,57.5105,56.4300,386.1002,102.6668,96.6301,183.8179,-27.2420,5.2077,138.0362,25.8257,51.3912,82.9658,88.3703,-72.4842,168.0265
-15.9292,-42.2250,124.0932,50.8509,93.7243,62.5030,481.3336,102.9078,101.0157,124.4487,-14.5908,17.5098,188.7576,50.2371,62.9007,63.1532,101.5731,-37.2445,218.3673
-23.1147,-26.6182,122.4963,73.4908,106.9838,108.6421,486.0691,104.5992,39.5510,46.8590,-8.6554,38.8415,211.1696,59.3336,46.3418,38.2567,129.7130,26.9618,229.5624
16.1287,-39.6333,98.8750,85.3969,128.6897,137.4955,438.4948,101.0485,-12.6972,51.2585,11.0300,25.7028,187.7086,-6.2627,35.1704,34.5131,130.9676,63.9680,218.9371
49.3789,-46.6814,96.9478,91.6368,149.6196,131.4036,423.9940,88.4463,-5.6290,86.5803,42.3232,-0.3209,181.0442,-62.0538,42.9685,38.8660,131.9180,63.9319,242.6699
34.3239,-3.8776,136.1229,144.1947,151.8419,153.3365,441.6829,91.9705,44.4667,39.5245,63.1364,23.9543,212.3443,-22.7048,48.7731,23.9151,186.1773,88.9934,286.2067
12.6585,32.5747,167.4143,195.6303,167.4197,196.6988,444.6612,110.1272,90.4799,-29.3561,78.1504,75.6280,222.5658,29.7874,53.7594,9.5894,243.0805,109.6473,286.5121
31.0791,15.2853,178.7161,186.1683,202.5475,189.2213,427.8113,97.1355,99.2311,-9.3341,98.2875,90.4244,200.4791,12.6333,69.0396,21.0013,242.9709,63.8980,251.9112
58.8580,0.7682,207.0343,169.3272,203.8325,149.9795,409.4503,52.8922,70.7288,21.0452,107.4080,91.3873,195.7298,-15.4220,73.2819,28.5179,235.1881,1.2208,221.5346
55.9210,22.9940,232.9061,179.9356,161.6931,134.4462,389.6107,28.8495,33.2129,-28.8584,102.0370,118.7453,207.6194,0.9239,55.7570,10.6540,250.6976,-27.1552,188.8613
45.6248,40.2208,219.5522,179.4054,127.9417,112.7883,354.4542,37.6377,31.5453,-53.4205,112.2982,135.7822,194.3718,35.9706,48.3905,6.8638,242.6401,-60.3286,149.4741
55.8828,45.9295,201.7659,175.4805,119.7108,67.0115,296.4432,42.5039,69.4688,-1.7498,147.4309,122.2377,159.4930,64.8531,61.2075,27.9488,217.7760,-106.7463,111.4336
62.3926,60.7774,214.4942,181.1559,122.3053,49.5172,234.2904,20.3122,71.1306,-22.5153,169.8382,118.1991,142.1970,63.7673,62.0268,18.2109,222.0297,-115.8851,69.2047
41.2225,55.6144,229.7393,148.6263,143.7146,63.5519,202.6619,-3.0507,9.9206,-132.5570,149.0643,122.1622,152.9396,14.1968,48.8731,-24.8023,227.1201,-89.4808,50.4090
16.3756,17.1366,221.7282,90.1208,175.0473,67.3666,206.4583,20.1212,-4.9280,-138.8428,109.8842,99.2979,160.6603,-28.9297,52.9884,-27.8783,198.4307,-62.7643,92.5567
16.5376,-6.6444,203.5506,82.4378,185.5913,77.6554,212.3343,79.1875,71.6391,-23.1351,98.8993,76.2799,141.4686,-10.1346,69.8825,16.4499,175.9423,-24.5255,151.5163
23.6851,4.1213,186.0729,111.0014,190.2337,109.3343,189.3216,100.8667,113.8464,17.1704,115.3591,83.5927,117.5917,27.6730,72.8170,33.8154,182.0695,32.7554,165.6685
-0.4881,15.3042,160.5621,100.2813,215.6246,120.8139,155.8096,79.2233,83.0729,-54.5489,119.5240,74.3387,120.5564,43.8867,71.2820,9.1792,174.4888,72.1155,171.7757
-50.2037,4.9135,132.9317,48.4988,240.6674,114.6556,189.2620,93.5592,117.8289,-78.9707,103.6645,23.7004,141.7331,66.3694,88.9447,2.7124,140.5070,84.0243,227.7099
-80.8542,-23.2218,132.3799,4.5682,254.4584,134.0714,317.1888,145.1890,230.1105,-12.6257,80.1138,-9.2442,158.6717,78.3577,113.7350,26.9849,120.7281,107.3602,293.7251
-81.1273,-50.8025,145.9332,-0.9978,272.4092,152.0338,407.6375,149.5816,247.4114,23.8608,29.6034,-6.8800,164.6595,26.0535,114.4350,30.2879,123.4094,151.0713,294.0328
-80.8897,-46.9498,113.4828,31.2960,274.1970,128.6885,332.6539,104.3788,143.5993,-29.5453,-32.3291,-16.0111,150.1481,-37.6573,89.4533,-1.8201,116.0793,173.9940,236.4267
-88.8541,-12.7942,56.8227,64.3059,250.6038,110.0936,206.1982,83.4847,91.6906,-94.3630,-28.4265,-14.9839,123.9720,-12.4744,73.4724,-22.4805,105.5633,159.6286,208.9775
-90.7122,4.7929,72.0339,63.8391,245.8050,135.3299,220.1225,103.2345,168.4937,-84.1143,31.1707,38.2450,125.8608,63.3390,89.8428,-4.0516,125.6007,141.0456,266.8114
-82.8431,-11.4989,141.0426,44.3983,262.3535,156.8980,315.3514,130.8129,282.7726,-12.7242,56.5893,71.7009,147.8751,67.1172,117.4051,24.9553,153.8305,132.6891,348.6640
-50.9429,-18.3429,169.6616,31.1165,260.8967,132.4569,290.0925,139.5359,344.8731,37.2553,96.3460,27.9959,131.4468,0.6637,129.5275,32.5819,153.0524,102.7042,344.4386
21.5025,14.9746,168.7572,26.7866,242.8401,81.2154,131.0116,100.3235,322.3125,26.2870,251.2289,-9.6042,77.0318,-24.1341,126.7264,23.5396,144.5027,39.5992,236.9461
97.6605,59.1385,165.4501,35.8212,197.7588,41.4360,-1.3591,29.2763,231.0252,8.6652,401.9933,8.8411,37.0349,20.9846,106.7900,19.2914,141.1626,-11.5520,123.9801
130.3378,73.6482,126.6116,52.2521,111.2955,43.5682,-17.1886,-1.9372,151.1557,32.1948,404.1648,19.2350,20.9127,63.2518,70.6493,27.6063,121.5126,-23.9161,76.5124
143.8646,66.0020,95.1475,39.7227,53.0614,66.6725,-0.5650,-0.2671,109.1924,35.1251,388.2506,7.3437,2.5481,72.4522,45.1943,30.8605,99.9480,-44.0434,14.3937
187.1138,70.5724,95.0084,-7.0809,29.9236,36.3292,-98.7083,-44.1500,-4.3717,-24.6585,478.7393,12.4791,-42.9683,76.7421,21.9722,13.6311,75.0331,-99.5405,-166.1305
254.8018,89.6192,6.1850,-17.9823,-71.2911,-38.5552,-276.3456,-93.9337,-199.4960,-18.9736,543.2393,31.8055,-121.6911,84.5773,-38.6745,8.8622,6.4818,-113.3319,-341.6249
301.5314,101.3468,-146.8150,55.2778,-181.6373,-46.4541,-271.9478,-40.2853,-251.9198,132.2965,521.9144,79.1335,-164.8170,93.1624,-86.6112,51.2871,-40.4926,-16.3769,-277.9600
286.4616,103.6810,-156.4907,133.3917,-102.9418,20.9236,7.8193,72.2626,-71.2037,242.9423,544.3945,150.8549,-98.0056,103.4294,-41.8735,90.1036,24.4115,116.5341,-48.7883
221.3054,102.2074,-67.7113,118.5859,45.9256,49.4318,266.4872,123.2413,76.0927,175.2664,588.1197,143.4243,-1.8349,101.5978,23.6093,67.6172,91.1028,172.1619,22.7337
176.0445,92.1785,-87.6898,69.9058,7.7219,23.5272,261.8261,130.3887,1.7510,105.9498,515.2593,40.4802,1.5261,99.3422,-1.4773,37.8036,42.4111,166.3215,-108.6951
163.2301,73.2245,-152.9679,81.2430,-121.9431,13.9509,136.3023,154.0097,-105.7325,160.3113,348.1240,-26.3928,-47.2420,110.4958,-61.8738,53.8304,-22.8566,168.6272,-201.2803
92.3387,33.7439,-173.2480,69.2664,-162.6852,-0.7145,69.9738,144.0111,-82.7092,177.5490,105.6189,-57.0704,-82.5056,55.5947,-77.8533,48.6710,-67.9565,165.9777,-214.1703
-59.0770,-39.9163,-283.9573,-50.1550,-210.9750,-61.4667,14.9600,60.3684,-60.2458,69.4796,-274.6685,-142.2942,-149.1036,-117.9926,-101.5635,-23.6404,-203.7301,127.0941,-283.7733
-177.2836,-101.7688,-434.5351,-145.7049,-300.3958,-117.7303,-111.5015,-39.2153,-123.9088,-34.7356,-629.8768,-181.7331,-234.0542,-264.5330,-150.2751,-88.2160,-345.0116,77.1283,-351.8694
-202.0076,-102.4912,-386.3307,-119.5830,-278.8368,-140.5229,-311.1870,-115.4566,-159.0271,-57.0152,-729.2067,-93.9927,-254.9529,-236.0270,-145.9003,-86.1529,-326.9862,32.6835,-302.0507
-202.7473,-97.3166,-232.9957,-103.9504,-201.5732,-169.0768,-500.2606,-186.9825,-157.5762,-22.2504,-720.2095,-46.9737,-233.5699,-124.0704,-104.2367,-50.9731,-275.8010,-24.1804,-229.0880
-226.4564,-148.2974,-208.3348,-188.4202,-244.5155,-219.2204,-517.6795,-265.7739,-249.2160,29.0345,-843.3115,-113.3077,-208.8569,-97.0712,-112.4378,-32.3539,-344.6792,-104.3192,-222.6211
-235.0821,-206.1611,-217.6068,-293.5345,-335.6086,-294.5796,-421.5375,-352.5254,-398.1014,34.5248,-967.2383,-143.9344,-155.3551,-175.4407,-146.2295,-45.4728,-421.2487,-219.2641,-199.2901
-194.9680,-222.6904,-146.7803,-387.3126,-353.1656,-394.9987,-563.0496,-422.7507,-435.5942,21.8583,-895.6854,-144.2262,-146.5562,-270.1543,-137.8903,-57.4291,-443.1678,-361.4795,-138.9803
-134.0161,-213.4876,-129.6763,-472.6578,-359.6457,-451.2208,-963.6713,-418.8377,-349.8520,64.0049,-716.4860,-251.5682,-255.4034,-285.7324,-111.6258,-35.1708,-494.7476,-458.5136,-151.6790
-123.7918,-151.3397,-170.6451,-463.6859,-363.3703,-416.5341,-1129.8218,-356.3662,-254.9000,-0.3815,-547.0352,-404.7631,-312.7059,-207.0045,-97.9009,-45.9479,-500.3840,-461.5353,-255.3693
-198.7259,-14.5878,-96.3678,-344.9094,-264.2215,-359.7634,-871.7733,-325.1767,-170.7461,-330.4440,-381.3386,-460.5909,-173.1094,-123.3782,-65.7007,-160.0660,-345.3649,-416.1436,-346.3931
-277.9277,97.0871,67.3972,-210.7041,-101.6110,-299.2753,-599.1774,-304.3019,-64.8072,-621.7808,-266.6542,-391.0125,-12.6763,-64.8709,-15.2021,-258.0573,-140.1823,-339.1739,-344.9474
-243.6466,95.9424,166.5122,-65.8703,-7.1836,-150.5898,-549.4910,-197.2818,8.8267,-505.0276,-254.7632,-185.1373,-9.1534,38.1888,5.0103,-184.1956,-1.6385,-197.1273,-241.1763
-107.8518,40.4958,196.5423,110.9867,10.7625,47.8536,-489.6349,-59.2172,5.9432,-154.1456,-263.1076,102.6564,-60.9808,148.9878,-8.1527,-17.6052,106.2419,-52.3965,-89.0527
-11.6203,22.8996,220.7929,238.6359,33.8421,164.1244,-308.1452,16.7125,4.9072,33.3831,-214.4392,295.0392,-45.8174,193.5171,-10.8607,67.7690,200.9781,30.3835,19.9820
-49.8993,60.7456,245.2367,301.3875,97.7511,231.8327,-214.0405,131.4820,55.7205,-38.8898,-154.8167,352.9347,0.6717,265.0110,1.2378,57.5284,277.4836,148.6393,57.4105
-157.5749,105.3164,261.6786,348.9113,166.6199,331.5699,-251.1246,343.4104,76.8213,-227.8098,-140.0210,388.7211,48.7823,366.3761,-2.1090,21.4832,354.9760,319.1429,100.3793
-201.3058,79.7229,261.1497,290.1519,198.4069,345.2270,-151.6417,433.4836,62.1912,-332.6004,-142.1214,360.2481,123.1045,267.2952,0.2520,-16.2262,361.4849,321.7079,212.0012
-161.6441,-6.5776,233.2048,82.2257,208.3473,186.9670,171.7747,280.8781,144.2151,-249.9235,-100.6765,190.9736,191.8281,-21.7137,50.9214,-44.1224,241.6549,128.9856,325.4417
-134.0080,-34.2036,160.6942,-57.5103,207.3291,47.4188,410.9487,137.4146,289.8702,-140.0436,-24.9454,44.5744,189.3591,-164.8588,97.4779,-58.0991,121.5765,62.3309,331.3320
-141.5058,16.3945,4.9579,-10.3436,140.1384,78.4855,371.1278,187.2464,275.7437,-157.6375,7.6955,62.3590,120.9875,-88.9268,57.2891,-66.8081,82.4210,201.5489,261.1757
-96.9986,23.4785,-176.9036,26.9800,21.3698,122.5671,274.0807,240.2723,99.1565,-141.3692,18.0602,115.8261,61.2102,-36.4580,-12.4215,-45.1395,27.6960,215.6130,244.2579
29.0711,-27.6540,-216.6317,-59.6171,-22.0027,21.6337,275.3000,134.7934,15.3012,45.0183,148.1179,78.9443,42.0228,-75.5064,0.8969,18.6249,-59.2054,8.3392,270.4939
157.9986,-31.1938,-112.0792,-122.7893,23.1216,-105.0347,185.0125,24.2344,106.9996,233.7876,386.0041,7.1670,-0.8241,-100.9002,61.0009,71.6019,-81.7906,-112.3875,214.3236
224.2571,17.1913,-36.5166,-65.0772,41.4606,-87.3513,-78.2172,67.3578,213.9067,297.3477,525.3618,-23.8714,-100.3916,-80.0052,68.1953,91.6580,-36.4233,-9.3279,96.7417
251.9100,49.1347,13.8732,56.3430,41.1125,48.3174,-307.8450,178.3461,230.0002,317.1614,527.0654,11.4371,-170.4433,-2.4493,41.2426,120.5000,47.0974,139.6638,40.1554
314.7237,55.8652,148.1481,179.8497,104.1302,176.3938,-371.6422,205.0869,151.8536,357.5845,552.7065,96.2086,-154.3153,84.6299,33.9430,162.3399,172.3444,222.6554,26.0921
412.9406,34.2431,234.5619,248.9420,161.2957,229.1889,-276.9173,137.7837,16.5792,415.7865,587.8095,131.7842,-117.6030,38.6353,24.5692,179.6600,244.5149,250.1304,-19.0859
422.2227,-12.1625,112.9292,213.5022,112.2051,208.3790,-47.6510,73.7489,-46.8176,441.7794,486.9372,49.3524,-104.8259,-96.5897,1.6611,158.9854,168.6008,205.7627,-55.1338
290.1310,-16.3596,-71.8477,116.5795,16.7026,156.7820,164.5789,64.9879,24.0078,336.1867,338.5714,-66.3767,-83.3004,-104.3633,-5.8559,105.0932,43.4603,129.8261,-52.1620
170.3662,32.1370,-137.7337,52.7870,-30.1256,125.4542,212.7801,63.3367,64.5759,157.4151,315.6142,-101.0806,-49.7965,-2.4396,-8.6518,44.9215,-2.3159,123.3447,-57.3254
164.5358,54.8707,-125.7439,69.3594,-28.6492,131.8456,222.4705,34.0477,-29.6788,87.5495,328.9514,-45.2529,-18.6573,35.9913,-28.2447,21.7665,20.0140,177.5204,-60.9683
151.9193,52.2043,-89.5870,149.7226,-1.7567,160.6159,334.7896,21.4064,-101.8124,72.8518,237.7951,45.2547,37.3382,47.1447,-37.0012,20.9359,80.5111,198.5644,-29.7636
61.0544,70.4410,-19.3303,199.6529,39.1256,169.4661,459.2792,29.7180,-47.4089,-25.3367,132.1215,92.2764,115.0999,113.8227,-11.9818,0.0623,146.0849,144.4797,1.1474
2.9425,56.4423,15.3296,118.5411,62.2584,98.5199,570.8340,-11.3357,27.5827,-47.2238,115.1823,39.9094,166.7258,142.4740,30.5705,-6.2379,114.4515,23.6332,25.8241
32.9676,-15.4613,-25.0773,-29.6580,44.9609,-39.8303,742.1287,-108.3213,55.6091,136.8643,131.1864,-43.2801,177.9300,93.1580,67.1156,39.2826,-12.6419,-118.0235,59.7590
82.0801,-44.8718,-53.9167,-82.9663,-6.1747,-131.9465,822.6673,-199.4265,48.1925,272.8576,138.1182,-24.2226,154.5024,63.3844,69.4592,70.8572,-79.6760,-201.5502,34.0285
98.6075,-0.3556,-45.2537,-42.4737,-58.6324,-127.7360,698.7820,-262.6057,-18.6275,166.0335,146.9700,71.7101,117.2798,65.3065,33.0455,31.8037,-47.5296,-214.1945,-51.1863
60.3592,21.7943,-54.3777,-41.3257,-54.4335,-114.0192,621.8679,-279.1693,-83.0389,3.1628,121.7897,71.8848,135.6106,35.5500,15.7474,-25.4741,-31.2644,-215.1943,-44.2088
-18.9798,-11.3652,-54.2309,-96.8415,14.2249,-133.5498,728.7283,-210.9062,-26.8567,-25.2791,60.6204,-63.9592,214.2058,-8.6763,52.3166,-38.5631,-55.4123,-216.7116,69.3070
-59.8742,-42.7969,-22.4078,-126.9253,58.3599,-122.9939,761.5135,-108.5967,61.5723,24.9439,26.7522,-176.1869,238.9421,-9.7696,81.6628,-15.4466,-64.6866,-196.9153,106.8404
-51.2283,-48.6053,-29.6280,-117.2856,29.2861,-79.1922,616.3513,-62.0124,18.3026,40.2604,6.7813,-164.7188,182.8185,40.4823,56.7784,5.0192,-71.2237,-162.4789,34.0217
-76.4913,-40.1308,-55.4984,-90.0823,9.2089,-64.2219,502.6318,-47.5839,-76.0558,-7.1816,-57.8848,-108.4565,158.8220,89.0120,25.0714,-2.2532,-73.3289,-108.4047,-5.3853
-123.8269,-28.8872,-4.7258,-46.5244,52.1166,-69.4192,464.1755,-14.0820,-70.6828,-68.6764,-129.3355,-88.9842,184.0517,65.4812,27.6328,-26.5667,-29.1197,-54.0810,9.6785
-124.3653,-32.8524,59.3441,-29.6546,86.2225,-66.4571,379.2128,4.1247,-16.5687,-90.0839,-149.6216,-98.5547,169.7933,-7.3316,39.6123,-37.6522,7.9195,-70.2251,-0.3343
-126.6641,-44.4095,39.3620,-75.9082,71.6980,-86.8185,272.3487,-3.3491,-5.3258,-103.1331,-150.1162,-124.7757,127.2972,-33.8941,39.4974,-41.8428,-28.2916,-118.2479,-29.0544
-175.1236,-38.9537,12.4620,-119.2353,62.5537,-127.1637,168.7348,5.2548,-32.9379,-158.2663,-184.9203,-153.5248,108.5208,-22.0709,28.0038,-65.5381,-71.6539,-70.0507,-62.8808
-201.8178,-37.2699,23.2364,-109.7688,59.6067,-133.2279,-2.1819,12.4100,-96.8140,-203.7682,-267.4712,-147.5067,70.5186,-44.3314,-0.3147,-87.7363,-77.0001,21.0319,-125.9950
-192.7981,-62.4522,-15.3626,-119.6613,17.8191,-119.4136,-162.4239,-11.7202,-151.1123,-189.7508,-351.2423,-130.2654,1.1441,-67.7958,-26.3903,-79.2124,-112.1215,-7.0622,-166.5627
-199.3595,-75.4243,-63.3889,-189.5679,-11.9351,-139.2693,-196.7110,-39.0674,-101.2104,-180.8079,-332.0604,-158.7604,-28.4383,-51.8353,-12.7984,-70.0099,-167.9549,-108.2948,-143.7676
-185.2130,-51.8245,-14.8244,-240.1976,23.3698,-168.5868,-238.8065,-69.5897,-12.4472,-220.1045,-196.5456,-192.6276,-33.3786,-59.4260,19.1862,-87.6000,-161.4252,-140.6876,-148.8164
-112.0063,-32.4657,29.7519,-227.6499,33.4426,-156.2972,-399.5402,-119.9637,-32.3797,-232.1660,-91.6457,-176.8064,-87.4977,-104.4525,11.3368,-97.4553,-133.0336,-127.3157,-216.3673
-44.8510,-34.3785,-21.7732,-193.3299,-36.9481,-116.2548,-482.5437,-133.0437,-95.2177,-160.6616,-85.0801,-171.4603,-135.2740,-117.9984,-24.3794,-73.7101,-146.0802,-114.1969,-218.1796
-19.5868,-26.8512,-32.1306,-146.8871,-68.8020,-80.8123,-368.3683,-80.1270,-62.3430,-66.5238,-69.6348,-210.6796,-94.9988,-107.0451,-28.9988,-45.7302,-128.8756,-50.9619,-120.6516
4.3891,-9.2532,36.2050,-78.9636,-16.7193,-50.2165,-279.9239,-39.6323,-14.4069,-25.3363,-18.0536,-209.4695,-50.3583,-111.4807,-12.1311,-35.1064,-58.6262,29.1061,-74.5220
35.8041,-0.4946,14.0199,-26.7212,-19.3360,-28.0727,-346.9470,-51.3463,-67.4250,-25.1644,-11.1406,-143.3517,-92.0493,-97.3665,-27.7081,-27.8676,-40.9421,28.1073,-136.5217
60.4750,14.9266,-93.7970,-4.0824,-113.4697,-29.3850,-386.2494,-66.0990,-142.1205,-24.2232,-14.8296,-92.7433,-142.2064,-66.1856,-67.1883,-23.3574,-78.1069,-14.5143,-193.4933
86.9383,41.5332,-127.7814,21.8142,-167.5624,-40.6901,-334.8448,-68.1861,-162.8025,-30.9846,27.1982,-74.9180,-136.8391,-83.3256,-88.2975,-35.2687,-74.1978,-9.8236,-203.9162
108.6431,47.3606,-110.9293,48.7756,-152.8474,-38.1490,-374.5403,-86.7314,-201.5400,-53.1138,34.8080,-43.9724,-146.5870,-124.4881,-97.7576,-48.4717,-50.5391,12.4348,-231.9414
114.3019,37.4973,-116.4772,61.2174,-148.0103,-35.9669,-494.9634,-124.2874,-271.8242,-52.8347,-10.8280,5.2950,-178.6968,-107.7051,-108.9907,-40.8902,-55.9911,4.7774,-246.5705
111.7601,49.6015,-68.3131,79.7825,-133.6535,-51.3638,-456.8199,-156.5153,-238.6372,-22.1937,-0.9917,63.8256,-142.5919,-58.7056,-89.9026,-25.9803,-27.1020,-9.9150,-157.2174
91.6798,64.1031,19.8510,87.7308,-74.2730,-56.7149,-242.0955,-149.4774,-46.6541,2.1991,51.7648,115.8459,-72.0149,-56.9907,-33.0256,-20.9872,36.4701,-27.4573,-25.4877
47.4342,39.2301,3.9959,40.0036,-48.0822,-31.6670,-80.0150,-86.8252,147.8821,19.8160,38.2653,113.9510,-78.1911,-82.2864,6.4018,-12.7773,26.6228,-63.3756,10.5098
9.2752,4.9276,-83.6799,-17.6479,-91.7907,-2.6983,-53.0230,-6.0797,189.7139,46.1451,-18.5625,68.0479,-119.4455,-56.1929,-0.9245,7.3566,-40.2623,-80.1877,-25.0189
-7.8758,4.2112,-97.5942,-8.7245,-119.1797,20.3473,-39.6606,52.8491,139.6589,64.5989,-40.8771,49.8301,-95.1093,18.1980,-16.6686,25.9532,-47.0032,-41.0266,-6.9296
-11.3013,10.4979,-48.8621,39.9264,-76.8845,62.2642,30.9138,100.8858,137.1384,83.8747,-30.4331,56.6169,-35.2989,60.1342,-6.6525,41.1594,5.8885,23.5986,76.1521
11.4512,-3.1366,-3.1323,71.3353,0.4540,114.4819,109.6235,141.9411,173.3324,125.0179,11.4781,42.9540,3.3838,38.8664,19.2622,59.8409,55.5119,66.8567,155.3772
