Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-15.4960,-81.9540,-49.0347,-130.4752,-49.3514,-121.4167,-80.8597,-50.2881,86.3904,40.6734,-14.9018,-112.4274,-95.3316,-138.2999,-53.5636,-123.0265,-110.5767,-131.5683,-53.6206
-7.1569,-39.8899,-33.9535,-90.6944,-58.3902,-86.9589,-116.8932,-78.2856,-23.7458,-32.1105,-2.3774,-76.4359,-108.7212,-133.8989,-155.3538,-150.8675,-118.4999,-79.1827,-117.1604
2.0267,46.4130,-31.3996,6.9952,-85.0830,-19.7106,-140.4695,-54.2778,-71.8825,-132.4480,26.0334,21.5013,-114.9495,-52.1719,-214.2507,-114.3949,-76.1673,0.9846,-151.8138
39.1013,95.8464,12.9354,93.2464,-82.1129,30.2703,-145.7273,-26.5386,-59.8047,-120.1681,74.2779,54.1279,-91.2805,12.5044,-216.9002,-77.0840,40.5032,30.2997,-122.2426
80.4467,51.9634,94.0389,55.7920,-24.8283,-16.5321,-110.0474,-54.4950,-59.3642,-87.0789,85.3981,23.7600,-50.1359,11.6610,-199.8767,-102.9183,125.8701,-13.6319,-37.7030
85.4701,-26.0824,134.7043,-41.4721,79.4128,-77.2464,4.5447,-62.2269,-31.1134,-169.4337,68.9495,26.7171,11.0174,7.8002,-160.2709,-123.1230,112.4389,-31.7980,73.5406
78.1673,-36.6834,145.4634,-35.1998,183.4788,-32.9401,131.1602,5.3063,40.0908,-198.9107,79.2434,71.9188,70.8126,29.9401,-115.5942,-77.8292,92.0100,22.4345,149.6647
85.6808,8.4937,170.9375,44.2396,228.9248,27.7333,161.1739,46.3362,72.8151,-42.6190,78.0962,93.9031,63.5953,17.8553,-120.0679,-40.9313,128.2876,48.3130,143.5943
75.7109,14.4447,156.5495,43.3807,200.1998,-15.9502,107.9443,-14.9109,54.5142,98.5345,38.3752,54.2038,17.3342,-52.0771,-126.5427,-65.6224,131.1826,-8.3637,72.7161
33.8740,-18.7124,70.4122,-20.3034,117.9937,-81.7520,39.4416,-83.6530,35.3323,84.0607,20.7443,-13.4221,28.7447,-100.4883,-61.3185,-89.4035,48.8974,-66.7417,-18.2005
-2.7743,-14.4805,-14.0382,-38.8433,8.0624,-80.8066,-42.0730,-73.7961,-7.4995,-3.8369,19.5104,-29.0512,58.6427,-68.6958,-19.0757,-83.9528,-31.7855,-82.7709,-85.7108
-12.3975,9.1749,-49.1132,-45.7392,-76.6356,-90.5983,-117.5550,-63.4852,-100.2043,-137.6468,-4.4815,15.5373,25.0836,-17.8121,-81.6927,-101.5131,-50.9086,-96.6343,-96.7884
5.8850,-1.8850,-27.5106,-75.2838,-63.8632,-137.1632,-112.5278,-115.3475,-179.1174,-254.0166,17.4785,41.6446,11.2023,-8.2036,-118.4654,-128.6419,-19.8246,-94.6316,-70.9242
46.8186,7.6363,56.4689,-21.9811,29.9858,-98.5050,-43.1194,-118.4349,-187.0430,-188.6546,95.5761,39.9240,81.0699,4.3924,-53.4629,-84.9656,58.0391,-23.6491,-56.3646
63.3000,59.3927,106.8303,95.5179,74.1430,22.5316,-21.2415,-16.5330,-143.0140,-42.2774,92.4540,48.9211,112.5614,28.4390,-9.1223,7.7344,118.3776,61.0551,-48.1395
13.5913,33.5370,14.6832,65.8248,7.5989,34.9962,-54.2357,27.2427,-80.4247,-42.5693,-9.1916,10.5286,49.1016,-23.0692,-21.7367,27.4219,56.9934,43.5416,-16.3739
-52.4610,-76.5230,-117.2777,-105.8127,-60.6069,-94.2065,-43.1986,-56.6637,-20.1842,-63.8610,-66.4637,-84.7688,1.3547,-119.3921,-17.2020,-45.5686,-67.2219,-50.4616,13.9756
-66.2025,-93.8514,-134.3763,-158.8915,-55.5032,-157.3987,-4.9765,-82.7536,-4.6469,31.4637,-48.7332,-87.5552,0.7732,-102.9851,-33.1813,-92.9909,-108.4686,-81.1437,0.9878
-45.4641,-8.9994,-89.1137,-76.7346,-63.2943,-100.1766,-47.9425,-8.0637,-73.9468,-1.5694,-35.5111,15.3506,-8.7717,3.0978,-85.3589,-73.1830,-92.9650,-42.1010,-46.1575
-32.9734,-18.5633,-74.3583,-103.4488,-126.0061,-123.9711,-133.7993,-57.4917,-189.5437,-246.6725,-31.6213,21.8901,6.2118,-1.5151,-56.1746,-89.8375,-113.8680,-64.3709,-92.8645
-22.9529,-139.7222,-55.2485,-248.2407,-150.0098,-277.5977,-143.3751,-266.5262,-245.7690,-398.9231,-14.7259,-105.5770,70.2165,-143.2329,24.8215,-191.2912,-126.3770,-162.9424,-122.6034
-8.6296,-205.8047,-24.3618,-311.6495,-113.4520,-365.1619,-108.9942,-396.6590,-198.4193,-381.1256,-13.5419,-195.3963,99.8984,-253.7063,-12.9730,-293.4506,-91.8806,-228.0419,-131.4965
-9.7275,-204.7215,-33.2873,-293.3893,-100.2990,-323.6759,-102.1155,-360.9825,-105.9962,-380.5559,-37.7921,-213.5001,65.5898,-269.2358,-107.7229,-329.0992,-89.7810,-239.4242,-114.0696
-35.0061,-234.7117,-68.1867,-306.6334,-122.3331,-271.3858,-61.2339,-270.1314,-8.3044,-365.0512,-69.6250,-248.1746,26.9107,-266.8181,-57.5580,-300.1754,-153.5181,-246.9847,-70.0465
-71.0185,-267.6078,-101.3203,-314.3578,-139.0153,-231.9210,31.4893,-176.1822,106.7485,-266.3842,-107.7311,-277.1633,-8.7015,-276.9776,75.3993,-229.0150,-216.4600,-235.7018,-20.2541
-91.9915,-245.0576,-129.9077,-270.8855,-153.6684,-175.5994,68.2224,-112.8002,199.0280,-221.7655,-142.0253,-254.6149,-57.8018,-263.5098,87.6393,-173.8139,-223.3685,-192.2527,3.3994
-77.0739,-202.4728,-108.8711,-229.8546,-147.7823,-155.7892,39.5185,-137.8743,198.1221,-217.5948,-146.4834,-218.8851,-79.4754,-218.3074,9.5558,-171.8463,-165.8114,-154.5851,-9.1520
-38.1937,-154.5587,-29.0293,-181.1534,-84.0190,-162.0579,34.3497,-184.1566,118.3444,-94.8984,-106.2741,-176.5600,-49.2392,-174.3462,4.5245,-154.6164,-78.8743,-123.2485,-38.3625
-0.7361,-81.6588,34.3262,-77.4395,5.1615,-101.8814,45.0991,-144.8229,36.5033,49.7627,-29.5207,-106.1024,1.4212,-152.9214,68.9838,-71.2508,-9.3897,-78.1345,-44.8641
30.5021,-34.8529,57.7098,4.6654,67.1660,-20.3514,31.8572,-71.6563,9.5148,54.2025,33.1954,-61.5309,35.8009,-133.7311,87.5849,-6.0582,48.7528,-51.8451,-1.1099
41.5700,-54.9915,59.8014,-20.9326,76.6427,-38.3386,20.0434,-63.4910,52.4949,22.9383,25.7467,-83.1120,17.5345,-94.5668,44.4174,-29.3019,88.9846,-76.6546,44.7840
10.4201,-73.3821,9.7403,-79.7060,17.0997,-104.3863,10.3560,-98.3984,122.7624,66.3925,-27.2373,-105.7101,-55.9117,-55.6856,12.9185,-74.1346,55.4258,-128.0765,15.2781
-29.0173,-34.3685,-58.6085,-54.8510,-48.5642,-82.3119,-2.8930,-101.3229,153.7117,109.9028,-57.5377,-75.0364,-107.1119,-36.4627,30.0198,-52.4407,-0.6220,-146.0160,-44.7917
-25.8634,17.9616,-49.3976,37.5991,-27.0671,17.3205,16.0274,-45.1101,136.3897,123.9388,-52.1650,-26.6177,-86.8916,-11.2216,75.1409,37.3042,32.7915,-78.8618,-29.1154
-2.7497,45.2373,-4.3748,99.8550,14.8532,91.3299,31.4787,27.8053,96.4643,149.3733,-26.7823,0.6229,-63.3398,35.7003,104.0826,124.2565,88.9924,32.0795,20.9486
5.2068,61.8635,-7.6562,99.7245,-22.4849,109.6190,-16.4351,41.2546,38.4564,135.0066,16.8214,13.3179,-85.6230,72.0309,67.2737,124.6083,62.5781,68.1875,6.6773
23.6906,70.3136,5.4927,87.1451,-41.4142,110.6537,-61.2513,5.3420,-14.9194,55.6231,55.6540,22.9417,-93.3914,79.0179,-24.5401,53.7995,43.7303,27.8525,-17.5577
55.5065,59.8980,68.8454,87.1926,38.0366,115.1705,-43.8688,20.8498,-23.3331,31.4486,62.1864,27.9788,-51.8281,79.5236,-66.4390,33.9624,89.1729,31.7337,27.9824
51.4300,35.2153,80.9716,70.0757,95.9046,115.9239,-6.1520,101.9323,16.0958,119.6927,44.8771,21.4763,-17.4005,84.2933,2.4083,98.7802,84.6973,86.5310,93.6847
14.9042,8.8629,35.0717,53.1657,86.9641,133.6267,68.1737,173.7669,82.1390,186.3292,20.5591,5.9968,-22.1809,88.2257,88.5986,150.9820,27.6630,114.4660,134.7814
-6.1030,8.2490,13.6265,93.5738,102.7412,196.0971,174.0933,225.3987,121.7128,128.7558,3.2574,6.8640,-37.2324,106.2031,91.4855,159.5802,20.4169,145.0844,149.2765
-12.1219,43.7349,-8.4931,143.3686,101.2969,238.1474,149.8029,251.9328,59.3283,31.6673,12.3100,28.0637,-44.0142,132.5344,54.8872,165.7569,14.5630,187.1928,90.0030
-11.8274,62.7648,-43.3746,110.7744,17.3591,175.7135,-13.0999,194.6970,-52.8122,1.0781,45.5821,29.0088,-29.7616,122.4922,59.9429,146.1575,-29.5304,143.0114,-4.6695
20.0113,36.4661,0.8716,55.8037,-15.2892,86.6255,-65.8323,101.3597,-66.8717,19.6271,83.6068,9.7037,24.9812,79.6942,84.0845,95.7975,5.2462,57.9650,8.2171
58.6454,26.6655,87.2395,81.8209,70.2323,93.3410,31.1276,94.0948,-18.5916,30.1653,102.1089,25.9712,80.6719,62.1892,61.1024,90.2882,105.6743,92.0106,97.7260
41.4634,57.7278,67.9355,127.3956,117.3617,141.7231,59.2149,144.5724,-53.8070,19.5565,66.2054,69.5375,74.1890,75.7677,6.2472,135.0139,108.2918,194.6215,105.8801
-6.0449,60.0930,-14.2530,102.1192,79.2269,133.4747,14.7127,149.6852,-102.3368,-2.2678,0.9090,70.7781,43.4486,75.9167,2.5898,151.8192,31.8594,200.4017,61.3465
-8.1093,13.7107,-6.0622,50.5736,87.0584,92.9935,49.1858,113.4273,-35.1909,-16.9786,-0.4296,27.2272,63.2176,45.1640,60.2072,109.6826,4.6977,117.9042,56.7173
23.4773,-19.4084,61.8680,25.2517,135.0704,49.4002,95.0878,69.8283,40.2308,-8.5305,51.9184,-8.1660,93.5222,-8.3746,80.8376,30.6185,7.1643,35.3933,29.1192
27.1643,-15.2270,67.2121,12.0537,101.9184,4.2352,41.8806,30.8845,22.5375,12.9071,42.9428,-19.5410,62.4747,-49.3087,35.6170,-25.0297,-6.9941,-14.5546,-31.4944
3.8842,1.6884,20.4068,12.3303,9.6108,8.2604,-20.8401,33.8393,14.6112,26.4844,-19.2435,-11.1666,1.6373,-20.0326,22.0919,8.7475,-8.8075,-3.8424,-24.9408
-12.3357,26.6284,-9.1615,25.9761,-41.9247,51.5711,-28.9057,57.4108,37.7655,23.1115,-36.5409,25.0321,-44.1919,60.2393,45.8500,70.8584,-20.2385,38.6718,-2.3033
-20.1853,62.2991,-23.4246,28.6632,-58.2021,45.4546,-56.5977,26.5749,-20.5114,5.4928,-28.3464,73.9951,-86.9265,96.3916,5.3321,51.1828,-62.4651,28.4001,-67.9548
-27.2562,85.3802,-43.8130,24.0702,-84.4712,1.0963,-118.2411,-31.5074,-115.1240,-6.2837,-45.9989,96.0314,-103.5231,69.4800,-49.1678,12.4196,-73.3818,-9.0952,-131.1059
-26.8845,70.8835,-53.6514,12.4498,-93.0944,-11.8055,-142.0185,-40.5494,-114.3091,0.2695,-48.9209,80.3723,-59.8595,46.1880,0.5359,51.9924,-47.8349,5.8744,-90.6882
-20.7905,26.3155,-39.2381,-24.8689,-42.8632,-9.3413,-92.0851,-16.4722,-47.3032,2.9937,-30.0856,53.2546,-6.3075,44.1355,55.5935,80.0964,-46.6834,33.2176,-11.4372
-21.4133,-21.3508,-23.2813,-61.3413,29.5419,-18.8027,10.2474,-5.9661,13.1021,-2.2728,-36.0565,19.6861,12.2614,19.1626,2.9457,12.2652,-59.2477,5.8959,34.0827
-30.3814,-48.1788,-26.8399,-59.1424,53.7958,-21.2743,93.5176,-9.2006,80.5345,22.7596,-43.6785,-24.8032,33.5331,-28.5278,-16.9464,-46.3884,-57.8416,-36.4068,32.3465
-32.5487,-33.2665,-26.2391,-29.4319,29.2682,-14.0615,94.4896,-10.1662,136.3268,54.0103,-20.0124,-24.8107,67.2472,-34.5306,73.8521,-11.8876,-57.1329,-33.6547,-7.6927
-15.2682,10.1798,2.4170,1.3474,6.4253,-3.5009,57.2511,-5.4285,135.2207,3.2192,0.8821,46.4816,66.7287,13.8550,84.4031,21.0504,-38.7126,-8.9979,-16.0337
3.1180,16.4606,20.4112,-2.4759,-2.3155,-3.7884,54.6545,-16.7424,108.9225,-86.9571,-2.9866,80.5444,33.1600,32.0593,-36.3428,-29.3481,-2.3746,-25.1483,40.0433
-11.2007,-41.8801,-14.5732,-70.0805,-6.9598,-46.4998,64.3110,-48.0032,93.9437,-65.7632,-32.4535,7.7828,6.2435,-13.8102,-65.5329,-76.9390,-16.8438,-77.6155,78.0313
-45.6083,-94.0074,-63.3542,-136.6418,4.7700,-87.9789,57.7360,-40.5486,82.9809,36.6756,-83.3374,-61.9024,-2.8079,-42.4655,34.6404,-40.0425,-71.9247,-95.6249,75.9053
-46.7835,-86.1254,-63.9646,-110.1061,29.4141,-50.4522,73.4173,11.5936,92.1768,43.5874,-87.7197,-55.8805,7.7390,-33.9054,46.4541,-12.6354,-67.5717,-76.5672,93.7719
-12.0145,-57.7312,-28.2903,-32.1764,42.8725,10.7994,109.2515,25.9621,117.5536,-36.8926,-15.8050,-44.6370,37.1281,-51.3350,-40.7732,-61.6471,-1.3652,-74.8157,106.4530
1.4262,-42.3056,-11.7328,-1.0853,42.6542,9.1691,111.3738,18.8383,96.5680,-61.2917,17.4519,-33.1921,64.3157,-46.2992,-18.5638,-48.6723,40.2863,-52.7758,94.3814
-20.4740,-26.8420,-27.4847,-13.1461,32.2067,-3.3624,89.8104,57.5519,37.0743,-44.3585,-37.6856,22.5573,73.1952,41.2198,89.8507,62.4346,33.6522,8.6456,117.3671
-26.9587,-14.7543,-37.0286,-11.7004,14.9787,26.2166,88.6005,51.0894,29.5981,-57.5439,-54.4395,41.5896,52.6855,74.9138,64.1479,57.2991,17.0327,-11.7179,125.7342
-0.9856,-3.2580,-16.4618,21.3602,9.1933,49.9191,78.6626,-46.3056,66.3786,-23.7042,10.2778,-14.1474,-8.8356,-27.6366,-68.4014,-71.9215,16.7243,-97.6929,36.2496
16.2092,30.5502,5.5408,61.8315,3.0422,42.8260,15.4815,-59.1780,40.9718,87.2499,46.2713,-19.1125,-76.3319,-94.0971,-93.1444,-59.9399,21.8757,-45.4656,-43.6989
13.5349,54.2714,14.2181,61.5472,-22.7591,18.5984,-48.8917,47.0876,-46.2653,125.1936,32.2011,44.2260,-93.4536,-41.0288,-30.3158,59.8114,8.2740,103.2923,-23.7161
27.7413,26.4339,53.4410,22.0873,-17.0633,-14.5475,-32.0165,71.0659,-70.2915,44.1690,38.2478,46.8122,-71.1040,-7.0931,-45.4852,26.8541,3.4635,110.9000,0.7820
57.0246,-0.0823,121.6374,19.8059,42.8676,-5.4633,39.4965,13.9532,13.0557,11.6590,49.0397,6.9693,-55.4528,-12.2242,-79.0010,-54.8913,48.6737,35.6425,2.5936
52.6395,29.7344,128.4055,74.7235,63.7470,66.1742,67.7382,55.2223,96.2620,92.6164,22.1411,34.8595,-51.2638,36.1613,6.9081,47.8453,86.3410,78.0198,42.8652
15.3995,70.0790,55.4945,112.7103,6.7978,109.6841,27.1327,133.1298,79.8025,132.0435,-3.4809,83.9515,-46.5249,72.5051,112.2398,177.7196,52.7110,146.2433,52.5821
3.8369,62.4645,8.4439,87.0767,-36.5163,67.0397,-25.0593,73.1521,-5.6800,35.2082,13.3693,64.7030,-35.4233,21.9697,88.9333,113.2327,12.9674,70.4591,-11.7202
28.6180,9.9147,29.3729,8.0728,-22.0989,-15.4306,-35.0604,-68.4197,-67.7203,-95.9653,47.6966,9.8717,-8.7008,-28.6254,-6.3277,-47.7063,22.6679,-77.7859,-31.4214
40.1059,-43.4466,46.6156,-70.7683,11.0639,-85.3733,1.3544,-136.3367,-74.1539,-147.0057,57.1831,-21.9639,18.8947,-31.6089,-72.9141,-141.1294,34.0150,-139.5049,10.0728
31.4395,-38.5040,43.8681,-56.9753,48.0105,-99.1776,25.2395,-106.3216,-68.5238,-122.6109,39.8613,-17.0459,29.8707,-27.8664,-97.3177,-128.2034,48.2171,-67.5246,-4.1373
42.3459,16.3783,73.6772,29.6799,72.0726,-54.9480,-17.2930,-56.5750,-87.0979,-85.1970,33.0895,11.0764,47.1197,-3.3278,-64.2629,-45.1459,101.5718,38.1590,-58.4198
57.5543,29.4449,103.4130,37.5442,49.9579,-42.6925,-72.2273,-60.5318,-105.5322,-73.5837,40.0909,14.9709,66.1870,37.4508,4.8267,-6.4619,116.0750,29.3390,-73.3819
21.5540,-9.4223,43.7379,-40.5126,-10.4636,-84.6616,-83.7510,-92.4275,-96.2446,-70.6784,4.1511,-23.8698,36.9849,28.5756,14.4656,-55.4681,22.3605,-54.3942,-96.6690
-46.6676,-12.5768,-77.6598,-65.1803,-92.9978,-88.9138,-128.2587,-78.5472,-91.4615,-23.8310,-71.8823,-61.5643,-19.1815,-19.5707,-39.4185,-76.4857,-93.7704,-54.9891,-170.7333
-70.0111,20.2146,-134.0646,-37.4149,-166.6516,-63.2337,-228.1436,-61.2421,-122.9502,62.1848,-90.9785,-75.0570,-32.8349,-47.4046,-60.8671,-41.5063,-129.5937,-7.7682,-226.7542
-39.6280,37.0184,-94.4964,-21.5567,-151.1597,-61.1913,-248.1208,-93.5141,-151.7823,98.2068,-36.6323,-58.5576,-26.1646,-40.3241,-48.7195,-22.6115,-84.4359,5.3332,-213.7887
-22.1022,59.4151,-64.0872,23.3906,-67.8712,-14.5845,-174.3752,-77.7066,-133.1997,44.2589,-20.1009,-5.2818,-51.7787,3.7378,-70.2215,15.1030,-22.9983,61.3028,-159.2728
-49.9564,68.4098,-109.3181,54.6835,-60.3047,61.0183,-146.1114,12.4577,-90.5338,-22.0075,-85.0912,10.2157,-72.3747,40.3743,-101.7424,55.1139,-35.8790,103.3189,-113.3529
-90.9762,6.6316,-175.4217,-25.2341,-129.3591,31.5917,-149.5143,40.3858,-71.2420,-36.8075,-142.2416,-59.4952,-51.2104,4.4149,-84.3594,-9.9885,-137.6568,-12.5673,-105.3258
-112.3781,-40.1835,-206.7990,-96.8973,-151.4040,-34.5120,-100.5379,13.2637,-87.2492,-31.2680,-130.0306,-86.1448,-32.1228,-28.1029,-35.8925,-69.5932,-210.4445,-107.6943,-111.4546
-108.1972,8.3684,-207.9211,-42.2534,-141.0429,2.9142,-81.8360,55.0911,-116.3738,-39.3257,-88.6724,-9.3470,-42.6654,28.0094,-10.2157,11.1147,-186.2298,-10.5041,-92.6493
-80.5016,38.3525,-171.9105,3.2479,-148.0204,42.6398,-127.7397,115.0575,-132.3783,-42.1773,-61.4212,16.2216,-49.3461,58.7066,-29.9111,56.9426,-139.8939,61.9469,-65.6441
-41.8024,-11.0641,-97.9172,-28.8571,-106.9723,0.2555,-121.3474,105.4993,-136.4832,-24.4280,-31.8986,-57.7650,-31.7885,-11.1480,-71.8725,-30.7875,-115.6063,15.7544,-66.6974
-17.8158,-32.4866,-51.8206,-29.2571,-45.5295,-20.3405,-93.9071,73.7465,-145.1742,0.6527,14.7599,-104.3347,-9.7488,-66.8259,-91.0934,-71.8555,-93.1160,36.4542,-100.0350
-17.6035,-9.5234,-68.5985,-15.1353,-75.2178,-14.4949,-160.8335,32.2209,-149.2771,23.9812,39.3183,-107.5890,-5.0679,-70.4576,-72.3003,-44.4720,-94.5714,60.4217,-148.8768
-27.3705,-7.5371,-87.1724,-45.9829,-130.2443,-43.4012,-223.1032,-24.8427,-139.8159,44.0844,1.0871,-105.8714,-23.8763,-73.2897,-33.8785,-54.2066,-117.6821,-42.7277,-171.0569
-48.8809,6.1216,-92.4300,-42.5541,-120.4699,-39.4992,-179.1396,-12.3309,-136.3376,49.6428,-84.4755,-53.2318,-72.9971,-34.3656,-6.6977,-26.7175,-122.2898,-79.2123,-149.5925
-95.4059,36.1703,-150.4019,-17.3299,-138.3481,-8.8354,-145.4778,47.1281,-128.9723,35.6441,-173.0395,-0.3936,-156.2918,26.7909,-39.7844,32.1017,-151.3542,16.2948,-153.3160
-138.9221,18.5151,-231.2069,-62.8907,-203.5107,-44.2315,-178.9112,20.9671,-91.4576,22.7492,-223.4792,-41.3810,-230.3548,6.5834,-127.9788,-12.8458,-222.7323,40.4527,-212.1013
-129.8033,4.3136,-220.8208,-80.8619,-191.1075,-64.4555,-184.2354,-50.5593,-70.0336,35.3764,-203.6947,-74.8060,-229.0316,-31.9528,-160.7684,-52.9262,-215.0219,28.3116,-235.3726
-74.2100,60.3362,-126.7813,20.8059,-123.4587,13.8195,-152.9874,-45.4525,-101.0352,70.7322,-124.3878,-8.8357,-166.5336,3.4472,-93.0878,40.2639,-91.7058,99.3983,-178.6268
-19.1991,105.5235,-45.4575,115.4229,-98.4536,83.4338,-125.2482,10.5229,-105.8512,103.7818,-36.8351,46.5836,-111.5907,20.9595,-37.7775,102.2800,14.3582,122.0919,-99.6935
16.4269,91.2287,10.2640,130.0838,-63.5223,101.3692,-75.2643,59.8717,-49.3257,114.3780,19.5502,39.5164,-75.6814,-8.4599,-56.5318,61.9979,45.4875,81.1785,-36.2045
26.2457,74.8518,47.6349,115.8870,-8.1816,106.4300,-38.7138,70.6908,-32.5241,95.7086,13.7048,33.9058,-61.0579,3.9162,-90.9745,37.3393,41.9606,100.0570,-26.5407
-1.5257,49.3890,17.4903,48.4442,-45.7373,29.8058,-71.1773,-21.8801,-74.2409,50.8132,-58.4676,3.8127,-102.7333,-0.1547,-133.5262,-30.2921,-1.2406,50.0284,-102.6329
-27.5885,0.4418,-36.8202,-40.2802,-123.6124,-89.9814,-88.3105,-143.5553,-54.9923,18.1181,-101.9774,-54.3514,-145.4760,-74.7251,-181.7536,-164.0867,-40.7940,-115.6012,-154.1592
5.5859,6.9076,10.9186,-4.0013,-79.1812,-62.7500,-29.2614,-111.0116,36.2451,62.0862,-33.8639,-31.9827,-97.9297,-79.3622,-140.9981,-138.2711,20.1180,-114.2996,-76.4465
62.4415,71.2123,119.7555,112.0224,24.4514,58.7292,-1.4334,17.0729,77.7480,150.3175,49.5913,52.5272,-33.1041,11.2493,-28.0146,41.0309,120.7777,63.7120,8.9740
69.2532,92.7565,130.2440,124.4415,28.1360,62.3020,-67.5593,30.4094,35.7134,124.0752,35.9980,73.5861,-55.0408,39.3257,-9.3855,85.2873,129.0925,97.7343,-19.2129
43.5558,64.5337,55.9027,55.5731,-22.4704,-16.4722,-136.9789,-53.4498,-23.3875,-52.4092,-6.9235,45.4402,-91.5701,-3.2048,-92.1679,-19.5729,81.4739,-20.6530,-77.4425
29.9657,42.1484,14.3191,17.5757,-31.3728,-53.1220,-152.7830,-100.2683,-65.4333,-158.2448,-13.0514,25.2612,-84.7561,-30.9658,-122.8527,-72.7297,55.5450,-75.9629,-98.9247
9.4197,17.0152,-7.8140,-14.9040,-43.4243,-75.1154,-149.0429,-102.7972,-79.1972,-43.5289,-38.0971,-16.8970,-106.9593,-62.7608,-85.1872,-54.5577,18.2241,-58.1493,-106.7256
-15.2721,-8.5095,-35.0166,-44.2062,-59.5342,-68.8373,-109.0844,-63.5825,-35.1792,115.6250,-63.2125,-46.6579,-125.2643,-63.4582,-54.5139,-10.7660,-15.4940,-5.0564,-51.4389
-3.5761,0.1804,1.1021,-2.3637,13.6745,21.4534,19.7608,36.9707,56.8995,118.5194,-18.8877,5.7189,-39.6136,34.0463,-3.4707,61.3455,16.7343,78.5485,67.3829
6.3891,17.3823,53.3730,54.3040,110.9268,97.1600,160.1987,116.1532,121.2738,49.2920,7.6738,69.0124,49.6346,115.1480,89.3289,99.6172,31.1266,82.8363,103.4754
-37.9695,10.3926,1.4205,32.0520,76.0508,74.6142,169.9625,114.3985,105.2082,75.7439,-57.7678,65.1848,22.8128,83.5585,152.1052,95.1439,-54.7451,17.0443,42.0604
-70.7621,2.6665,-69.6644,-14.9766,-11.3771,32.4728,95.7294,94.5216,59.5721,166.7583,-85.2733,49.4502,-5.3397,43.5970,144.4466,113.7166,-113.0632,36.5431,39.6176
-36.5443,-5.4622,-37.4804,-26.4622,16.5042,4.4219,96.7170,71.9219,58.1435,175.8629,-7.8788,48.6935,49.0121,39.4804,76.2089,83.1873,-55.1892,72.3959,95.2390
-8.1987,-34.8195,-9.5893,-51.0244,74.3088,-53.2310,135.7159,6.7252,74.1971,73.9497,41.1400,17.5455,69.9041,5.4479,-24.3556,-49.4786,-11.2621,-21.8374,83.3809
-21.9604,-48.7698,-54.1441,-82.6221,40.5309,-85.4286,93.4527,-37.2093,59.0858,-9.7620,20.3575,-8.9895,39.3129,-5.5368,-53.2087,-102.9699,-33.0552,-105.2548,45.8116
-13.1559,-14.7627,-36.4773,-39.2801,25.7602,-23.8898,56.9077,10.9537,57.8877,21.8610,29.8085,28.7297,78.8786,61.3631,55.9574,13.6763,-6.8821,-43.5330,77.3209
10.2049,19.9267,36.2269,37.9638,77.1611,56.9477,110.0712,78.4547,88.4931,81.3660,57.5274,72.8610,152.9862,100.8848,169.1977,109.2051,33.7800,27.4020,102.3561
