Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-13.6134,76.6503,-99.0941,-250.0553,-22.3613,-123.2707,28.0541,-35.2425,-7.7622,-97.8455,-29.7795,-108.7920,70.6005,74.4776,62.4220,22.4935,-220.8604,-91.1401,-84.6938
-23.4299,76.7964,-149.3479,-287.9773,53.0542,-132.2855,-43.7525,68.0612,42.2542,-82.3344,-23.5963,-103.7262,140.3794,23.1783,132.1852,16.1823,-268.4115,-55.2793,-51.2743
9.5587,132.1447,-110.8208,-202.4295,112.4813,-73.3800,-21.9204,115.1755,38.7555,-55.3451,-9.3569,-50.7079,140.5853,12.6758,177.4805,30.9067,-279.2741,-66.0990,-79.0301
87.1274,198.8413,-50.4951,-135.4695,45.7150,-61.3813,92.1286,61.6877,108.3251,82.1664,-8.9675,-90.3892,132.4395,79.1725,154.8143,124.9404,-304.7371,-184.0216,-100.8864
85.1637,141.3386,-76.0563,-214.3159,-96.9867,-167.0129,52.2562,-13.1080,203.8529,162.1445,-26.2229,-215.1468,182.1598,107.1966,131.3383,169.8390,-330.5316,-270.5904,-54.6702
26.4527,64.1328,-99.1634,-280.9193,-116.0438,-248.2779,-112.9922,-42.2074,168.5488,81.6074,-25.0604,-232.8091,232.5445,69.8953,145.9391,111.3886,-317.3088,-242.6146,-44.9158
49.6109,129.6456,-21.4693,-186.7534,9.0284,-198.2744,-128.3613,-22.0551,127.7915,50.6559,-2.1546,-141.2206,256.0940,57.5881,156.5891,90.5399,-275.8596,-174.3727,-99.0708
116.4533,215.7100,50.7763,-67.4485,98.7505,-117.4341,-35.5220,8.7362,198.9448,152.8214,6.2622,-107.9408,279.2973,69.5959,158.2310,139.1782,-219.0542,-108.8295,-94.6240
128.8809,199.2095,41.3856,-48.8410,100.1127,-79.4744,-44.4385,4.7467,229.3321,227.0137,3.9193,-119.2164,275.4767,51.4684,174.5087,156.2342,-153.2420,-52.5763,-43.7908
133.0558,182.4303,27.8530,-61.1694,92.5274,-65.3905,-94.7358,-33.9491,178.6062,237.3027,18.3128,-80.5373,231.2972,41.0908,165.4917,149.2338,-115.0278,-61.6495,-65.7890
143.4186,186.2180,27.0761,-53.3719,69.0514,-105.0733,-86.7632,-79.3625,157.5873,223.4544,33.2814,-51.1718,193.3773,71.7991,88.3500,149.9058,-113.3460,-126.0614,-125.0970
101.7232,130.3960,3.9919,-40.6377,14.6197,-177.0673,-87.1420,-119.8372,115.5900,141.6995,28.2913,-77.3119,179.7009,97.3898,-10.1029,112.4572,-106.8404,-153.5221,-136.0807
67.7116,89.5442,11.7708,-4.3384,4.5308,-180.5703,-100.2037,-126.3857,35.7210,66.9230,25.3065,-93.7603,183.0402,101.5547,-47.4021,71.9079,-81.6647,-136.1337,-136.8844
103.2178,120.2444,69.4008,42.5622,45.1404,-146.8079,-91.8973,-66.9357,75.7616,121.3327,36.9489,-92.0935,208.6491,101.3469,-4.7669,95.8794,-50.7271,-121.3672,-144.2996
127.1953,122.1645,108.6646,54.4958,61.5459,-159.7903,-105.5151,11.8156,207.3908,210.6500,39.7734,-111.9011,237.7935,82.8277,63.7484,126.6354,-15.2002,-89.1180,-96.8780
109.8875,99.0378,123.6821,45.9497,64.7867,-157.7001,-101.9371,41.0016,234.3917,227.2529,24.8402,-132.2445,252.4622,59.2686,103.7794,123.1173,-8.0103,-35.5232,-13.8895
109.2710,132.7581,137.3462,30.0198,93.2348,-105.0734,-38.2074,31.9485,174.4161,220.1204,10.8507,-129.9038,259.4506,61.8093,113.3164,130.4865,-68.0738,-23.3168,21.8478
93.4417,150.9052,110.8233,-18.6856,92.5637,-88.7248,-35.5292,8.6180,154.4030,180.7068,5.4861,-116.3873,237.0864,58.0243,107.4350,124.4470,-150.2532,-60.9626,-2.8295
37.5601,104.6136,48.2071,-78.6826,29.0486,-110.1584,-105.9301,-51.1739,149.9092,85.0060,-1.4894,-98.2175,174.5528,32.9303,83.6161,78.7325,-191.8165,-101.1313,-44.3159
22.7632,95.3476,8.1989,-116.9501,-36.0951,-113.1033,-78.8225,-130.9091,116.3731,48.7679,-14.4788,-86.4425,123.9075,40.5295,55.9059,71.3360,-214.8392,-137.3924,-56.0183
47.6742,125.3515,-12.5112,-148.6824,-62.2357,-130.0863,22.4941,-165.5620,94.5567,96.5981,-27.2371,-87.9180,104.9778,71.9815,49.7865,109.3904,-253.3073,-170.0795,-14.2187
28.8757,97.5375,-38.0856,-166.5867,-71.0706,-156.7334,42.8183,-129.5647,104.7106,106.1332,-35.2767,-96.0004,88.1545,61.8939,51.8500,107.4791,-280.4467,-172.1566,49.5528
-0.4943,42.3161,-47.8159,-149.8638,-73.8373,-132.7761,37.1907,-34.9841,135.4558,93.4488,-38.0745,-118.9372,94.7599,28.8233,45.7494,85.5547,-272.0450,-152.1114,96.6941
21.0689,30.5393,-34.3117,-133.4540,-58.7623,-105.2729,90.8811,92.4473,172.9518,132.7045,-33.8608,-137.9309,146.9481,17.4872,59.8421,98.6804,-245.1939,-138.8605,134.5907
39.3254,32.6343,-15.5335,-142.4404,-32.5214,-125.6289,110.8348,186.6985,179.0130,136.6699,-25.5807,-107.5162,191.6244,1.2670,107.1429,95.8125,-223.8823,-124.9683,156.9186
22.8212,26.3529,-5.9613,-148.7036,-19.2289,-131.0948,62.0562,200.2429,145.9724,68.8402,-21.1037,-57.6222,203.0971,-30.0017,150.8823,58.1499,-216.8470,-109.2057,136.2670
32.2003,42.0699,-14.5641,-130.4011,-11.2735,-108.5817,33.1703,179.6620,130.8244,55.9851,-15.5329,-31.6323,224.5496,-42.9089,166.8232,51.9057,-204.2486,-106.5008,98.6603
77.5306,82.9859,-10.9951,-76.2121,33.7754,-103.1276,36.1279,181.3299,166.1275,116.8735,0.7849,17.0362,264.1764,-48.4916,163.4516,74.6060,-161.2099,-88.3968,81.8100
105.2910,126.2678,33.8624,0.1836,104.7052,-73.8784,34.3137,183.2377,212.1243,147.2095,14.4995,83.3524,291.9393,-67.2745,149.5724,78.6519,-119.6231,-38.0664,70.7967
113.0583,153.9811,61.5232,23.0156,126.8796,-13.6149,41.7749,155.4415,221.8729,162.0779,11.1944,79.0422,308.0063,-70.4760,136.6324,88.8200,-130.4693,-19.7955,63.2295
137.7102,167.0296,33.4784,-34.7738,98.3947,-14.6901,64.9706,120.4183,205.2284,230.5585,6.7036,39.7174,327.4791,-49.1081,134.0356,131.5145,-170.6415,-64.3621,84.0099
167.4542,184.3732,21.8852,-83.3877,95.3663,-61.4523,86.3668,102.1840,199.3026,283.9637,11.9924,60.0839,353.4488,-38.0110,124.8117,159.7034,-185.9292,-93.0112,108.2428
159.8831,189.8183,47.7013,-69.5364,116.6223,-51.8472,91.5253,96.7056,193.0264,237.2540,12.4295,94.0272,377.0163,-49.7968,95.2507,135.6405,-171.2709,-61.5904,97.8015
134.6592,160.6997,47.1368,-34.0357,109.7501,-10.7197,73.9426,95.6951,162.5216,177.5745,9.7418,94.3898,377.6769,-66.7409,71.4835,100.0565,-135.7239,-30.1834,81.7250
148.4019,147.2422,40.7891,0.5622,102.2390,-9.6232,66.8086,90.3495,145.5262,221.0645,17.3889,110.3365,356.2555,-70.1693,76.7319,108.7572,-89.9551,-29.0089,99.8999
174.0794,173.9672,78.1289,23.3938,127.2709,-22.7846,91.7461,77.0035,154.9171,288.9235,21.0951,116.5289,341.9185,-51.7210,85.2623,139.4820,-80.3925,-22.0390,131.3899
158.1249,178.4704,116.8552,6.9242,149.0645,-16.9831,101.5059,76.1352,138.4561,271.2603,13.3652,69.0464,346.1069,-29.9534,69.9064,138.4122,-109.2706,-4.4000,142.2427
158.4230,166.5253,138.8242,-8.9185,163.8236,1.8903,89.2499,106.1810,128.5974,269.9117,18.7629,56.4474,366.7114,-33.2735,58.8519,133.3533,-90.5133,12.2396,142.1574
209.9276,189.3889,169.7260,35.4508,192.2792,33.5194,95.3336,144.1678,196.5873,350.1593,35.7502,115.8405,404.0179,-61.2343,79.2160,156.3424,-10.0027,45.3370,148.0189
193.4440,176.0861,158.8294,89.1409,185.5345,45.7953,72.1760,154.6016,249.7418,312.0373,31.0258,139.4776,424.1732,-96.9323,90.2737,129.4008,18.2465,77.9647,141.3676
73.2040,81.2558,79.3227,73.7790,122.6569,10.1703,-1.9599,145.3392,180.9386,91.4711,6.1255,99.6654,394.2005,-124.1749,63.0929,25.4417,-44.9584,70.5618,116.6275
8.6353,25.9066,20.8139,17.5520,87.2984,-8.2276,-10.6204,156.2299,94.8304,-27.0566,-8.7205,71.8998,354.2815,-126.5684,50.3436,-26.3775,-94.8188,56.3296,118.3797
59.9613,61.4911,28.5992,-1.6681,119.7309,43.9193,62.1522,197.0906,115.8944,84.6716,-5.6212,66.9266,352.0857,-115.5898,74.5290,26.3347,-69.2208,81.2967,158.7162
112.3263,91.7882,56.5968,36.6569,159.1849,96.8642,85.5863,228.0273,193.7447,213.9143,7.2273,65.1077,365.9358,-115.6946,69.5452,78.1562,-22.7399,104.9674,178.5756
118.2425,91.4221,82.5495,73.4991,169.1376,77.8858,58.7332,210.1524,223.2613,233.8598,20.5207,77.0610,366.4314,-109.7204,13.9605,82.2961,-14.3852,84.9465,159.7128
102.3337,89.1244,93.8968,37.7658,163.5737,11.4988,54.6261,159.6442,152.6652,184.0765,22.2988,87.4262,361.0581,-83.1988,-34.5673,67.2005,-55.1372,48.5176,150.0024
59.7422,62.8852,76.1660,-45.0911,146.8686,-53.7228,26.9154,126.4346,35.8098,87.2856,16.7554,84.7340,357.4462,-71.4320,-49.6551,29.9728,-123.6618,12.5904,150.4184
38.9289,49.2507,62.0687,-89.1514,119.5939,-96.8289,-20.5346,117.9304,26.6246,40.5546,17.3809,95.8773,352.7156,-81.7611,-28.1890,12.1683,-171.5754,-34.7627,129.5757
86.7256,103.7752,54.4503,-89.9511,91.8795,-102.2994,6.2285,96.9932,131.5686,118.3016,16.3154,118.8795,340.3837,-79.3150,41.7132,61.0305,-176.3298,-70.1267,106.2766
113.7737,147.4785,14.3508,-87.3749,83.2732,-65.5203,51.0805,73.9303,160.9997,155.7147,5.7831,124.6082,319.3764,-76.1076,103.9290,89.2864,-172.0332,-58.2926,94.3391
61.0593,112.1193,-16.4006,-63.6965,117.0943,-13.5616,18.0501,105.4172,96.6800,59.4216,0.5335,105.7786,309.9001,-95.9394,83.7630,35.6484,-173.4179,-5.7791,81.4731
21.2277,71.2432,10.4837,-20.9062,168.5393,15.0936,-4.5219,168.3632,85.1001,13.3071,4.6645,68.3339,309.7326,-99.6064,18.9112,-0.0098,-154.1349,47.8864,91.6393
37.3066,74.8949,29.2737,-11.5324,182.2847,18.3891,44.7444,168.9715,72.9031,69.4849,6.9038,39.9505,269.7411,-63.3135,-15.0695,26.2673,-127.7527,59.2262,116.9021
47.0479,94.3130,-1.5464,-25.8682,172.7333,26.7926,61.8407,107.4619,-19.0959,76.4558,9.8307,47.0336,185.1838,-28.2170,-6.6690,39.4522,-135.5205,26.2809,83.4361
38.9695,114.7403,-35.0179,-21.0483,173.0330,37.0873,13.3488,72.6395,-32.5825,50.7285,13.9600,50.4913,117.0587,-19.5974,37.9071,35.9579,-161.0263,-3.0546,10.0328
31.5923,102.4827,-66.9024,-17.0939,135.9419,22.6976,-21.5800,74.2850,62.8375,77.1733,7.7666,18.2540,84.3082,-27.0971,83.1407,47.3707,-159.3812,-13.8614,2.0148
17.4540,43.7650,-100.4025,-31.2345,56.8945,8.9821,-24.2254,50.4257,56.9945,92.9209,-0.3783,3.8450,59.8163,-39.2628,67.6921,44.0172,-131.4376,-34.6101,47.9103
24.4671,31.8344,-83.2458,-39.6324,36.6351,23.6217,-14.9244,-4.6430,-34.9271,94.2326,4.1640,37.2865,38.8189,-35.6213,35.6143,39.5670,-102.6675,-44.4471,59.1275
57.6269,95.4331,-37.5298,-40.4765,80.3078,28.9131,2.5083,-57.0167,-20.1368,133.2341,7.9534,80.2332,12.7369,-19.6630,65.3254,63.9084,-85.3927,-12.9139,42.9766
51.9172,115.2406,-36.1528,-32.3597,82.7224,15.0425,-0.0417,-91.3424,40.8354,121.4702,2.4447,126.3230,-25.0613,-34.4296,85.1248,57.6493,-85.3342,7.3153,37.9354
15.4419,71.2953,-37.0600,1.5138,59.2470,25.3802,-24.2090,-85.4405,-1.2529,36.0358,6.9118,175.2935,-34.1837,-67.8165,31.7084,7.2879,-91.9554,-18.4638,25.3763
19.2635,63.8572,25.0021,39.7303,99.9634,42.5460,-23.2960,-29.5398,-97.2533,6.5645,24.1242,176.8416,-7.1241,-54.4158,6.4023,-9.2222,-74.8466,-24.9072,10.1751
26.2173,63.0236,97.2336,66.9554,157.7279,36.0830,-5.2446,43.4352,-182.8170,7.4978,32.1239,126.4298,-4.8641,-12.8682,41.2462,-9.2763,-27.4079,19.6199,25.5850
-22.8333,-12.0643,116.9741,105.1392,149.5704,52.0959,-18.3152,120.1942,-250.8660,-65.8242,29.4184,87.8762,-29.0271,-21.6353,33.9874,-58.5046,12.5419,50.3555,54.7187
-52.5183,-75.3341,100.7203,127.6294,126.2906,80.4630,-48.4200,211.4951,-225.1129,-99.6620,35.1883,90.1526,-13.8847,-67.9317,8.2519,-90.5235,9.9805,27.2904,67.1158
7.8493,-27.9922,84.9168,100.6162,153.7715,31.9907,-48.1190,280.2018,-100.3716,22.4086,52.8077,114.2702,38.0957,-75.4671,60.7462,-30.9263,-19.5864,-19.2704,73.5151
90.7897,57.1898,87.6529,77.3127,192.6818,-57.8922,-9.9714,284.1950,-21.6026,172.6582,68.1457,133.8463,66.8730,-35.2083,120.4568,52.8448,-37.7616,-59.3931,82.2590
108.4171,76.2499,88.9184,79.6737,182.4907,-80.7561,24.9228,239.1431,-55.5425,190.4847,71.1717,130.9756,53.8676,1.1027,80.8661,71.6411,-46.8920,-94.6390,66.3382
58.1279,35.0662,56.5688,49.1674,120.5107,-70.1339,3.7187,161.4936,-126.0867,70.1003,62.6594,123.1021,16.4406,6.3708,-4.4172,22.8797,-70.1096,-129.2044,7.5093
-2.7724,-3.0827,31.4103,12.4718,55.4951,-90.3781,-51.0024,63.1012,-158.3293,-71.4775,48.2850,126.2528,-26.5972,1.0372,-44.0597,-37.6326,-78.6008,-134.3609,-54.0677
-20.3064,-3.0850,61.1197,41.8163,37.4277,-88.0373,-51.6021,-3.3470,-130.1320,-102.1508,34.3873,112.7450,-64.1430,11.8929,-46.1522,-50.8993,-35.1243,-84.5831,-63.5529
-8.5320,7.9028,84.9188,77.1939,43.3309,-49.1195,-1.0774,-23.7977,-94.9418,-57.2462,26.9265,86.0022,-95.8081,32.0189,-71.3390,-30.4379,10.5766,-38.9821,-45.1321
-13.3667,-4.9558,55.7502,44.7450,19.5747,-50.1529,20.0570,-50.1392,-131.5835,-69.9460,25.2694,81.5821,-99.5258,42.0903,-127.1956,-32.4906,-5.1956,-63.8592,-47.9442
-13.3901,-7.2011,37.6714,3.5225,3.1006,-82.2497,25.2731,-66.6650,-175.9954,-76.5049,20.1794,72.0240,-51.5780,45.8898,-129.0593,-29.5551,-44.3188,-89.9615,-25.8852
16.7262,30.4638,52.0073,-1.6779,52.9992,-73.2746,66.3262,-9.8303,-110.3419,24.0025,9.4924,37.6312,-4.7867,42.9897,-45.0612,16.9214,-54.1090,-34.6219,57.0487
12.2215,45.0360,33.9884,-17.8250,109.9616,-35.4661,94.7004,67.8837,-25.6028,60.7937,1.8326,34.1383,-27.2749,19.9257,-5.6840,27.7784,-70.7201,27.3269,104.4593
-51.4719,6.1473,-17.3528,-53.0468,101.5867,-11.3732,80.9019,65.6506,-80.0440,-75.6506,-2.9210,62.5460,-82.2975,-1.5443,-77.5938,-36.0412,-121.6109,15.8564,64.7491
-74.0928,-0.4602,-41.4603,-68.7502,81.1353,9.8723,103.2610,12.6309,-190.0707,-152.8961,-10.1384,71.1350,-95.8478,8.5199,-123.9546,-62.7632,-153.6378,-5.4617,41.4204
-8.5232,64.5287,-28.0297,-64.1729,107.0668,36.0724,186.1835,1.6897,-173.1373,-33.2084,-13.4483,81.3793,-65.2058,24.6305,-75.6156,0.1680,-135.2549,17.9511,87.5574
62.7101,121.6436,-9.2603,-49.5601,132.2417,48.2364,250.7492,39.6650,-43.3267,114.7602,-10.7150,97.5389,-18.1257,20.0152,-29.3353,69.1002,-104.7751,40.0983,133.6513
88.9594,124.0312,-7.6552,-22.3164,111.1316,44.5041,262.5076,76.5062,59.9480,188.7352,-11.6160,61.2309,26.5884,17.5817,-12.8094,103.2503,-88.8406,29.4940,151.1412
98.4173,106.0994,-18.0291,4.8737,71.7937,41.8851,257.5783,97.0509,83.9392,225.7390,-12.8279,14.7341,45.1768,23.0483,8.9783,120.8533,-75.9851,0.9951,156.8729
101.1174,93.4847,-11.6891,24.2744,50.7528,52.3317,261.5528,128.3431,81.1841,206.0252,-5.8903,32.5051,38.3121,15.5707,7.8652,110.9479,-60.7438,-26.8864,131.7920
95.4717,95.5695,18.9046,43.4663,57.2598,69.2378,281.6189,184.7032,107.0383,149.1638,-1.8272,43.8698,27.8553,15.6344,5.2550,89.5701,-44.1136,-23.6254,84.3110
100.9252,117.4401,53.1977,59.8451,78.1691,77.7876,311.5140,227.2229,146.5785,142.6372,-7.4076,-2.7349,15.1565,43.4807,49.0084,97.0859,-18.6282,14.0639,61.0642
109.2474,124.3402,82.1822,75.0461,80.2272,83.0000,320.0911,212.3854,143.3577,155.3743,-8.5572,-16.5014,8.7896,58.1929,56.1171,103.9923,12.7439,34.5418,60.5198
100.2972,95.6645,91.4905,99.4388,53.8881,87.7385,288.6644,157.3714,95.1208,123.7032,-0.3662,28.2283,33.5219,37.9655,-21.5022,78.4046,31.8376,13.4007,51.8629
95.1791,77.0141,67.4092,122.4441,27.7541,69.0501,235.7618,96.3219,60.6333,107.2014,6.6839,44.3569,71.5589,27.9895,-72.0515,65.1383,33.2569,-19.1879,29.6886
98.6260,77.5564,43.9097,129.2465,1.3527,40.1720,187.7370,36.7840,70.8121,132.6410,5.8503,4.1070,74.2851,46.0578,-60.6687,80.6496,35.2599,-39.2822,6.2587
77.6361,46.4527,42.3471,122.4977,-52.4676,49.1161,166.8474,6.0455,109.0399,138.5687,-5.9045,-62.9238,25.9166,59.0867,-58.3786,84.7902,47.4779,-43.6611,3.6069
57.6185,14.3931,38.7516,100.3542,-101.1437,69.1200,183.8913,29.6396,158.8397,150.8620,-19.3013,-131.0447,-45.2232,71.4413,-39.4828,93.5852,48.3303,-50.6454,17.8444
90.8869,56.9931,53.4771,66.2172,-81.5241,34.7453,201.7311,60.5433,202.2242,218.2743,-11.5358,-151.2067,-81.6187,107.3465,17.8032,138.7790,21.0690,-85.8283,1.4280
132.3678,126.9609,98.8894,42.6714,-10.3637,-27.3012,162.8122,43.0815,211.0490,253.5662,13.7845,-103.9772,-48.0688,130.6442,26.8773,165.0553,-14.0949,-118.3876,-52.1597
125.6760,146.0613,95.4496,27.3785,39.7716,-61.7730,84.2910,-12.0412,191.6905,206.9675,26.5259,-42.6095,6.8535,110.1598,-8.8510,137.5675,-26.2250,-99.0409,-91.1928
124.4975,154.9506,36.6950,-4.7412,43.4613,-78.7236,46.3143,-86.0298,185.7410,201.9409,21.7383,-16.5277,12.5234,97.5132,5.0498,130.5589,-1.6135,-54.6844,-97.7449
150.4976,175.5797,20.9648,-40.9637,14.9343,-72.8029,61.0109,-173.3048,193.8414,275.4814,11.6939,-40.2745,-34.8322,123.0947,42.2876,169.1134,42.0574,-28.1500,-85.3063
113.1242,135.9363,21.6195,-52.1270,-41.5162,-24.4412,56.5592,-227.6714,178.0394,257.1065,-7.7744,-93.1305,-109.5539,125.9361,34.2368,159.2439,45.0227,-18.4596,-65.5774
15.9654,58.2028,-37.4197,-49.1820,-97.2762,0.1112,11.2937,-201.7798,159.9861,101.7321,-28.0441,-107.9199,-175.4471,81.1688,29.2290,81.9535,-21.2276,-38.5906,-74.4711
-12.1613,47.4224,-71.2552,-47.6024,-98.2065,-48.5669,-22.4183,-121.6813,196.3604,18.7298,-24.9417,-72.1911,-166.3484,49.4251,78.5192,45.3482,-75.6042,-77.4137,-106.4111
38.6864,78.8925,-30.1591,-31.3250,-56.7725,-89.9992,-26.1210,-50.8035,255.4421,104.6726,-9.2150,-63.6773,-89.3403,49.2879,137.2574,82.0274,-49.0203,-73.0295,-85.6215
65.0906,68.7057,-18.6996,-6.5767,-48.3717,-74.5449,-14.5037,-14.7677,268.6340,204.6780,-7.1454,-92.3015,-59.8071,44.9664,161.1681,116.0339,-12.9151,-52.3472,-15.0940
56.6788,40.7490,-46.7053,-18.0809,-97.1204,-77.6247,20.4681,-0.8142,252.5993,220.1672,-12.6338,-96.7696,-125.1596,47.0030,169.3564,122.8269,-30.9685,-96.9696,17.6737
48.6557,23.0885,-40.6803,-58.4374,-168.6006,-123.7729,53.8574,-12.4083,232.7815,183.0356,-16.5347,-96.7876,-203.2187,74.6727,181.7132,118.1865,-36.3110,-158.6588,-5.2644
25.9756,-7.5656,-32.4541,-47.2375,-233.5570,-135.9311,38.2118,-70.0541,185.5287,103.4842,-23.7717,-124.4745,-219.4310,94.7770,162.8518,87.7707,5.6913,-167.6034,-55.7087
32.0255,-0.3125,-31.6722,30.3458,-246.1890,-102.6360,26.0415,-130.5173,159.9995,75.5943,-20.5684,-121.5813,-157.4455,95.3567,95.0507,77.2882,24.0256,-178.8610,-106.3156
125.5552,90.9101,5.9241,68.0720,-173.6862,-95.2907,89.3327,-108.0065,230.6690,228.7459,2.0053,-67.9984,-44.6005,100.7302,61.9672,153.9567,0.4504,-210.1144,-89.4537
201.7536,159.6643,9.6980,7.4524,-97.7836,-132.1399,142.1897,-30.8325,308.5753,376.0152,16.5110,-29.0701,31.0674,99.0274,111.3623,223.7592,-20.5030,-203.8478,-29.3741
148.8046,128.0765,-43.3292,-70.8713,-104.7548,-169.5035,89.0212,-13.8545,269.1010,247.2193,10.1580,-25.8254,18.9130,83.0041,133.7190,166.7137,-52.5798,-194.7320,-67.8045
74.9433,106.0322,-17.2499,-100.9425,-107.0250,-178.0763,28.1919,-50.6492,179.4725,37.2174,7.5325,-21.9871,-1.3546,88.8333,76.3936,82.3414,-107.8367,-211.5528,-171.2988
94.6013,164.5951,65.6750,-108.9622,-9.7663,-147.5581,47.3972,-49.6964,150.8489,44.9245,15.1329,-0.7459,37.6741,102.3359,58.6358,91.0427,-124.5286,-162.8103,-172.4862
107.4963,185.1128,30.9966,-110.1744,71.6243,-89.7942,31.7245,-33.4819,147.6493,100.6687,14.0914,20.6451,63.8648,67.8258,105.5574,99.0386,-87.4952,-56.1689,-120.0444
33.2686,97.0798,-83.4546,-107.5045,16.0057,-63.2432,-82.5844,-69.8480,129.1468,20.5113,3.7268,7.0297,3.2184,14.5942,105.6653,39.3804,-73.6532,-37.6770,-130.0325
-15.8968,24.0807,-125.3531,-135.1689,-69.4371,-99.5384,-149.7729,-107.8574,158.4081,11.4924,-3.2752,-41.5307,-74.4406,9.2751,77.9124,27.7876,-107.5391,-100.3250,-117.3450
16.0448,49.5265,-98.5471,-168.4267,-48.7371,-131.0922,-106.9212,-80.2225,242.4160,120.8087,-6.3303,-78.3050,-61.8477,30.8595,96.3308,81.6447,-118.6188,-89.5408,-54.4913
14.2883,68.1469,-53.2781,-135.9786,20.5413,-97.3491,-88.1025,-38.8956,262.4644,88.8057,-9.4222,-92.9666,-2.4775,30.5187,83.6848,64.6301,-74.1187,7.7910,-56.6623
-43.5620,14.8311,-14.7389,-65.8504,36.2711,-40.7464,-111.6016,-48.2131,170.9324,-26.6137,-11.6099,-88.0745,-28.6573,15.6175,6.1253,-4.8829,-29.5973,65.7938,-63.7894
