Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-120.9336,-36.9162,-173.4286,-115.4175,-44.7740,-111.5297,53.0746,5.6490,42.6761,48.2693,-97.2576,-74.3509,-64.0013,-126.6846,-7.2730,-4.0012,-189.4836,-92.9423,-36.6376
-109.3384,-39.4916,-171.0586,-108.2028,-103.7100,-79.1516,-70.5770,28.9698,14.7252,66.5573,-96.4557,-85.6207,-72.1472,-126.2520,-17.7968,2.1407,-195.4727,-113.0153,-94.0817
-77.0691,-69.3122,-201.8799,-114.6587,-167.3466,-64.0329,-148.3163,22.3865,-46.0358,62.6334,-141.1565,-82.2744,-128.7542,-126.9198,-39.6230,0.2454,-228.6265,-128.0885,-147.7696
-40.2861,-85.1920,-201.6597,-119.6384,-198.6237,-60.8923,-162.9005,-33.7365,-53.1372,19.5835,-146.2259,-92.4558,-161.8835,-100.6665,-41.9731,-11.1456,-187.4024,-131.6418,-167.4886
2.5508,-72.5781,-142.5099,-85.6038,-188.7158,-45.7179,-147.1057,-29.6782,-54.9136,-0.2665,-102.3635,-81.1833,-126.1925,-30.2269,-26.0847,-6.0936,-76.3933,-117.8144,-89.1249
22.1937,-59.2513,-109.7906,-37.5569,-145.6785,-25.9413,-75.5367,55.4237,-55.0100,37.6843,-85.5196,-57.9634,-62.1898,35.1220,4.5703,19.9048,1.0340,-77.9299,41.7452
-2.1856,-42.0285,-95.5860,-16.0215,-93.4954,-10.5225,8.1380,130.4800,9.9301,90.5121,-86.5425,-68.9083,-12.8063,46.4635,41.3866,41.9688,35.0093,-39.7691,98.3904
-17.3235,-6.1440,-16.8069,7.8296,-72.9383,-0.3219,-8.9110,150.8817,54.4162,100.2128,-69.2754,-72.9289,-0.9988,57.7519,56.9496,49.4248,89.7598,-33.7654,64.6747
35.5827,13.7585,81.2575,54.5281,-83.1729,-22.0008,-83.7018,122.7122,29.4960,62.5932,-65.5846,-31.8331,-36.5624,102.7503,55.0036,45.4879,164.6616,-40.1719,18.8523
116.3242,-9.7137,110.1675,60.8234,-84.1761,-82.0982,-82.3920,48.0107,57.9656,20.4642,-64.7754,-22.3652,-71.0410,85.6367,69.7406,25.7795,205.7644,-45.7236,-26.5291
133.7180,-39.8210,98.8604,-18.4339,-75.5850,-121.0315,-45.3996,-54.9680,118.0898,-18.2969,-18.2399,-71.7320,-50.6658,-6.8342,94.9570,-6.4535,188.0399,-62.6597,-99.0316
82.7806,-42.6772,102.4308,-119.9555,-69.9285,-97.3658,-72.5774,-151.1417,74.4927,-84.0822,35.5437,-79.7769,-4.4000,-36.6994,97.4210,-34.4542,137.0532,-68.4795,-147.0446
51.6818,-35.9604,120.1440,-154.8026,-36.5259,-47.8734,-99.9974,-196.5232,8.3719,-139.4255,56.4178,-18.0284,32.6818,2.5442,89.4276,-46.6530,91.6745,-49.7581,-107.7255
78.7173,-34.7433,146.4489,-117.1821,25.1967,-11.5220,-71.5166,-157.2169,35.0097,-112.5856,86.5718,35.0626,81.9848,-7.2135,110.2142,-39.8030,60.5902,-39.4172,-40.7608
97.9605,-19.8363,166.8094,-59.0109,66.1164,19.6806,-72.3354,-77.0044,69.6388,-43.8773,126.2313,59.3106,129.8450,-34.2677,145.1013,-20.4436,49.3119,-18.4222,-41.1265
66.7008,18.6436,155.1866,-3.3965,90.6422,61.6381,-110.0204,-35.6399,63.0867,-21.4004,127.6023,78.5994,128.5050,3.1357,130.4141,-6.1682,86.8530,60.5107,-72.8404
29.0034,49.9953,123.0559,44.5644,129.3068,110.6800,-80.8691,-25.5123,88.0219,-30.3970,105.2120,77.4873,97.4307,53.3215,63.5304,-1.8812,143.4622,129.2370,-49.4655
8.5672,36.1483,83.4162,38.6589,136.5559,127.0139,-7.3745,-9.3873,141.4626,-27.7017,70.5763,54.1215,74.9971,81.8289,30.4818,3.8437,119.4149,83.1692,-3.8067
-19.5250,-9.6119,25.4635,-41.9716,70.1553,52.2110,-1.3879,-18.9501,164.8997,-31.1997,2.2749,32.4267,41.8415,94.5893,60.3703,5.8944,18.8888,-41.6800,-9.6117
-29.3222,-25.9936,-7.9039,-104.5847,-16.1164,-84.8640,-56.7659,-58.6939,156.1387,-38.7611,-31.8748,27.2358,-3.7434,22.7545,67.7615,-11.8661,-13.2773,-126.9329,-40.9481
26.2668,9.5123,44.1852,-61.3598,-67.2708,-153.4897,-107.6071,-72.5274,134.0951,-29.7384,40.0844,61.0199,-18.2797,-93.3974,11.9996,-39.0489,75.0380,-123.7689,-51.8304
100.3647,41.2921,128.7019,22.5729,-93.1488,-104.1372,-147.9107,-67.8502,117.1577,-39.1806,121.1958,106.4108,-2.6353,-74.7587,-47.0323,-50.8550,150.9188,-78.0517,-58.3151
114.2120,24.9286,143.8668,40.9578,-98.9118,-39.7722,-173.3002,-80.4186,105.8997,-75.3842,101.2943,77.5910,5.5409,44.3782,-81.4958,-43.5179,116.4912,-64.5010,-59.9945
86.0225,-5.9277,102.9256,14.5231,-71.0099,-31.2939,-159.7298,-72.6665,71.7020,-78.6281,43.6355,8.3446,9.4849,77.4164,-97.9242,-28.2313,48.3866,-89.8436,-24.6714
81.3982,-9.9942,89.2089,19.5544,-25.1395,-31.2670,-114.2845,-33.9091,50.8014,-52.6194,41.0125,23.2629,36.2890,70.9775,-61.3582,-13.3858,44.1401,-93.6046,40.6559
100.3026,-2.0229,108.8003,50.2834,13.8236,-14.5808,-48.6511,-25.0424,98.7257,-55.3534,81.5417,81.4496,89.6237,136.3468,15.4570,-4.9596,69.3253,-78.6555,104.8183
90.9349,0.1620,99.2337,54.4910,42.1383,-21.4745,23.2614,-41.3101,136.8349,-61.4975,123.1364,67.9078,144.7994,147.3038,45.9696,-4.8247,47.6847,-94.6551,141.6160
26.3735,16.0831,37.0795,32.8115,54.6096,-46.8310,51.8982,-27.2335,94.3371,-22.7443,123.6810,36.3620,153.3436,19.5490,22.5327,-7.7326,2.5619,-96.5786,128.5517
-66.6945,49.4536,-37.0223,27.8319,43.3285,-45.9456,32.0077,-4.5133,59.6516,18.6034,43.5491,36.9931,86.9329,-88.8442,7.9380,-6.5613,-3.3179,-37.5696,97.8173
-133.7277,62.4788,-82.0909,37.6278,23.0214,-31.9912,31.6579,-19.1099,75.4069,14.3683,-68.8450,-24.1489,-9.1839,-88.2222,0.3449,-0.0273,9.6021,-6.8072,105.6366
-139.8644,34.9249,-98.3036,12.9926,11.2923,-46.2850,47.2387,-58.6188,53.4424,-16.2340,-112.7548,-129.2284,-63.1600,-68.4868,-18.4212,2.9520,-5.5002,-62.7132,107.1399
-95.4197,-1.2007,-106.8146,-32.5714,-7.8655,-72.5343,-2.6019,-109.9788,-21.1116,-56.9652,-88.5161,-131.5907,-62.8456,-59.5146,-26.9969,-6.9363,-20.0642,-112.6680,26.3791
-43.4515,-3.8689,-120.7932,-12.5237,-52.1186,-63.2577,-97.5046,-179.9179,-85.5015,-115.6486,-71.6877,-43.7608,-45.0763,-11.8327,-47.8827,-24.7721,7.9972,-84.6022,-80.2742
-21.5179,31.0331,-125.1541,76.7136,-77.9227,-6.9939,-136.0045,-237.2296,-130.9448,-171.3198,-65.2439,29.8275,-26.8820,55.8236,-103.5828,-38.3858,55.5859,-4.4994,-113.2526
-18.4716,68.4510,-74.1555,129.9324,-21.3240,70.9280,-111.0422,-220.6091,-147.9384,-178.8518,-17.9006,99.9550,11.9440,90.8548,-125.9894,-40.2167,87.5784,88.3287,-70.4999
4.9665,74.7562,41.2454,111.3149,91.9558,136.4605,-77.0105,-108.5147,-115.6825,-120.5137,58.8628,162.7219,80.8317,88.4452,-93.3850,-25.2601,101.8712,140.4825,18.1037
37.3748,61.0816,141.1788,93.3787,169.4511,169.5768,-33.2017,31.1752,-82.8074,-38.7422,104.8825,145.1712,137.8822,68.6681,-100.8471,-0.8953,103.1433,121.9098,121.6266
31.0049,62.2445,151.1080,108.8189,175.3480,176.3815,21.6631,89.0183,-80.2946,-1.5628,101.5499,86.7711,130.0472,47.0615,-163.7951,9.2475,91.7559,93.8030,157.5013
-6.5453,69.6607,88.4381,114.3821,123.3389,156.1713,47.1785,46.0143,-66.4827,-15.0738,64.2258,70.8051,56.0381,22.0633,-183.6533,-1.6896,49.3076,72.9053,87.9093
-41.6623,44.6461,-11.0167,71.0752,8.0941,76.3707,36.8242,-21.0173,-36.4658,-28.7853,-11.6179,54.4695,-48.7086,-28.7078,-151.3364,-17.1265,-53.9649,-24.6267,-8.3169
-88.5760,4.4989,-124.6335,-14.9486,-131.6712,-56.5820,15.3642,-76.8253,-17.2086,-34.7086,-107.2967,7.0355,-139.6170,-102.2594,-140.1408,-33.6988,-168.5111,-161.3637,-58.9070
-140.0123,8.8622,-175.8825,-74.9804,-191.9428,-149.0308,-15.6718,-130.4542,-5.1456,-58.1086,-139.1512,1.3848,-158.4275,-145.8612,-142.4142,-53.7977,-173.3286,-180.2445,-58.6283
-131.7668,52.6871,-117.4481,-40.1143,-153.7711,-137.9758,-47.9803,-151.0705,-12.8331,-77.9347,-71.1868,35.6269,-97.4571,-134.0510,-118.5729,-60.3289,-62.6892,-90.0784,-20.9654
-68.5073,67.3964,-45.7291,26.9088,-113.7994,-92.4292,-64.6189,-133.0409,-47.5412,-67.6976,1.2369,17.6136,-46.4422,-126.0218,-100.5056,-50.8814,15.7913,-41.0499,2.7503
-39.4605,28.2300,-55.9387,-2.4069,-115.7039,-99.2228,-82.8163,-134.8052,-57.7447,-54.5462,-10.6719,-56.4146,-64.7463,-168.0820,-106.2817,-49.2150,-25.5150,-66.7323,-33.7246
-67.9061,-27.6653,-100.3608,-117.5394,-110.5762,-133.5025,-91.3699,-161.0865,-25.0305,-61.2027,-64.3555,-115.9078,-90.5202,-194.9063,-86.7027,-55.0317,-126.8208,-97.5671,-65.0775
-95.1752,-71.8943,-122.2305,-206.3308,-76.1151,-132.4083,-18.5586,-159.4246,3.8059,-67.8812,-85.2233,-142.2024,-71.2191,-147.8965,-38.0210,-50.3426,-216.4275,-96.9745,-19.2658
-98.6859,-97.9836,-151.7088,-231.8979,-36.2649,-104.3701,121.8565,-133.0456,20.1284,-57.9893,-75.2086,-159.2209,-45.6418,-105.4514,-35.9582,-45.1317,-268.9221,-55.2848,40.6183
-96.6439,-99.2421,-192.8409,-216.2266,-2.3494,-85.2021,197.1022,-100.6978,28.9090,-32.4293,-62.5521,-183.5421,-37.3233,-126.4065,-103.6082,-45.8420,-262.6861,11.4105,55.6416
-82.3845,-88.3083,-194.9652,-171.4378,27.2206,-58.2124,162.4692,-31.5970,-9.5784,5.0905,-45.6187,-216.2907,-21.3394,-111.9326,-157.0813,-27.8523,-201.5417,57.9759,94.5625
-44.9727,-91.4835,-154.4571,-130.6056,52.8642,10.5257,121.2690,64.3535,-77.2261,40.1995,-23.2873,-232.7247,-8.5690,-17.3020,-133.5228,8.0956,-126.3414,78.9363,197.4864
-12.9059,-97.9411,-117.7117,-113.5803,71.5931,84.2667,132.6660,110.0210,-91.0381,56.0678,-23.4547,-212.2080,-36.2667,23.5586,-79.6910,25.5447,-63.7615,88.5969,273.6960
-24.2936,-73.8511,-111.0316,-82.7527,66.8494,75.1953,139.1656,73.2006,-57.0095,48.9132,-70.1207,-182.6926,-97.4484,-47.1532,-59.3425,17.5788,-23.1836,62.5826,232.4373
-64.1087,-28.1037,-122.9791,-26.9712,28.4916,-15.1757,82.9958,-0.2336,-67.9236,22.9450,-125.8128,-177.7160,-145.0341,-107.7682,-63.8693,9.0457,-13.0328,12.2345,86.4601
-69.9725,2.4921,-116.0596,16.5094,-29.4735,-62.5614,-33.7573,-53.7230,-152.9171,-7.6759,-120.0800,-181.3005,-140.1207,-92.2174,-67.7966,7.4268,-4.8889,1.9347,-78.9323
-22.8821,19.9248,-58.1854,53.5633,-89.7086,-6.1941,-158.3695,-70.3561,-241.1397,-29.8345,-62.5001,-161.2984,-95.4698,-53.9381,-82.0206,4.7397,51.0687,29.2562,-176.6539
25.1095,53.5938,36.4905,117.9885,-127.5821,58.0252,-212.3426,-79.7180,-261.2935,-56.8224,-32.1227,-101.7709,-71.0211,-16.0418,-111.7274,-1.9407,146.5321,42.5088,-186.5742
40.0790,103.5322,115.2769,197.7773,-118.6813,67.6149,-187.4978,-109.8756,-223.5642,-100.5960,-44.1777,10.5940,-94.7407,29.3163,-138.1985,-14.4479,218.1090,53.7835,-162.2481
28.9397,143.7854,124.9379,260.1049,-97.2963,93.7629,-170.9516,-142.3383,-186.5526,-134.9218,-62.3346,146.2990,-132.1259,57.0241,-153.1285,-28.9865,221.2623,89.3323,-156.6773
-13.2902,154.1933,56.6393,274.8223,-111.2877,157.6404,-188.4616,-151.3993,-157.8533,-130.2240,-91.7225,188.6316,-154.2176,41.6641,-155.3346,-33.7118,168.8197,118.4001,-169.6241
-57.1847,121.3216,-12.9921,208.2648,-106.1878,162.2453,-152.2016,-140.4331,-92.0822,-90.7411,-113.9687,51.8336,-149.3503,-25.1880,-133.3242,-27.5347,123.4795,119.9495,-162.6462
-25.2177,48.2756,10.6138,78.9806,-8.7658,70.7251,-38.6945,-120.6432,-1.6234,-45.7620,-62.4772,-164.4863,-89.5107,-120.9473,-88.0440,-22.2130,127.2459,108.8235,-108.5460
63.4357,-21.7876,103.4407,-29.7249,109.1730,-41.2100,51.7947,-117.3519,32.3062,-35.8028,31.0425,-273.7367,13.6364,-175.5071,-43.6361,-25.5584,128.6572,86.6374,-38.4146
92.6156,-36.9044,157.1131,-58.1577,129.2936,-100.0408,61.8171,-152.0327,-17.0265,-70.3295,65.0360,-228.6436,88.9581,-158.4909,-19.1016,-35.5199,66.1630,60.1705,-13.1494
44.5586,1.5949,138.0979,-14.7559,74.4206,-69.1649,41.2916,-174.7343,-79.1346,-95.9407,58.8383,-119.0368,111.4355,-112.6747,-12.7735,-40.5253,-13.8713,57.9617,-37.2631
-2.9913,41.9342,94.5557,42.0122,42.5177,34.2273,39.7281,-122.2146,-80.9667,-70.6265,87.7738,-24.8853,122.5765,-53.3902,-14.6064,-29.6569,-51.5527,76.9631,-54.2688
-32.5156,40.3975,57.5964,35.6890,54.1241,106.9034,67.5483,-25.6217,-34.9067,-18.3066,113.8530,2.6000,134.8637,7.8394,-14.4519,-9.4888,-89.5624,84.8068,-18.3561
-63.9317,-2.6792,23.3058,-48.4512,75.0778,84.0393,132.5107,56.9641,-4.4374,38.5983,76.3282,-58.3601,124.7229,1.4041,-1.9014,6.8512,-162.0209,81.0822,65.1859
-95.0701,-48.0500,-30.3089,-133.9452,91.2824,42.4569,212.1788,116.7449,0.8313,94.0031,4.5176,-129.4161,86.7910,-57.5403,22.6863,19.1514,-213.4666,89.3978,133.6495
-141.2232,-54.0828,-117.0281,-152.9148,94.3707,49.4826,242.1215,132.7164,20.4036,109.9013,-60.3399,-115.3686,29.1245,-53.3826,41.5960,27.6544,-218.1380,105.7980,120.5068
-189.2514,-24.6704,-193.4499,-107.3128,63.8447,60.8694,200.8214,87.5831,44.8364,79.4771,-104.5042,-62.9835,-29.4608,-5.9820,46.9375,26.0479,-213.9789,103.8073,57.1283
-176.8961,-2.9645,-208.4998,-35.2347,3.3878,50.3870,146.4535,41.2545,27.5876,64.3545,-112.3585,-66.7569,-54.2755,-26.4524,54.2214,20.6257,-204.4565,80.2395,31.4307
-127.3375,-3.5058,-186.1879,7.2188,-40.9132,42.2840,125.3837,45.5890,-30.5302,76.5093,-99.0499,-93.4952,-41.6661,-60.1974,54.3390,23.1230,-166.6198,64.1077,41.0134
-120.8868,6.3737,-153.7278,-0.9652,-32.9928,17.0511,114.0538,69.3100,-94.9189,62.7948,-93.9152,-63.9806,-30.2325,-8.8278,4.9175,27.6437,-101.4243,64.2035,30.2544
-119.4861,38.2260,-90.0540,6.6307,-4.3889,-40.4115,82.5286,77.2512,-137.5896,28.1875,-86.8263,3.0150,-43.5508,45.5804,-80.1467,24.4743,-13.1729,37.4862,7.3293
-61.6753,53.0695,-36.7443,59.6946,-17.4084,-95.2358,32.8801,47.4088,-136.0708,4.3629,-81.6252,39.7262,-76.5792,18.5312,-119.3991,14.8549,59.9719,-43.2601,-24.7832
-24.8106,26.7708,-77.2682,61.9755,-79.3405,-148.0253,-40.9936,-50.0193,-121.0937,-37.3115,-108.6146,22.7323,-116.2226,-17.5193,-89.1966,-1.2376,30.4789,-125.8277,-108.1548
-70.5572,-10.2364,-167.8360,-27.5185,-139.7982,-197.5110,-137.6955,-155.0746,-160.0245,-92.1215,-136.0700,-20.2069,-133.1633,-9.4919,-49.2473,-18.5703,-101.2372,-144.1051,-200.6751
-122.0729,-20.6190,-189.8451,-96.4376,-148.0174,-162.4483,-199.9499,-145.4912,-217.1952,-88.5409,-109.6459,-40.4164,-99.6901,12.1618,-27.9021,-16.7230,-193.8750,-101.0671,-207.8318
-120.8581,-0.3228,-120.9427,-69.1879,-79.2623,-27.0924,-175.9651,-43.8717,-199.7477,-39.9657,-52.8374,-19.1854,-31.9082,66.7092,-6.0663,8.8196,-146.6411,-29.2669,-153.3777
-92.9701,36.0371,-3.7584,6.7252,41.7454,95.3304,-98.3382,11.0345,-142.1085,-36.8981,-16.5265,13.5163,20.7358,171.3960,9.3898,31.3818,-15.5842,68.1781,-112.4846
-57.1787,69.3408,119.1560,81.9022,136.8642,169.3792,-31.4742,8.3653,-122.7799,-63.7317,-16.8241,34.6793,22.1942,230.4588,7.1453,35.7435,91.3934,177.2873,-67.3088
-33.3944,83.2286,175.1421,133.0997,155.1911,255.4514,3.4298,49.3973,-103.0235,-28.2218,-48.9136,51.9822,-17.4053,169.0513,11.2305,38.3527,128.7520,233.8946,4.5438
-55.3983,81.2718,128.6407,129.3293,119.8253,300.9448,18.8951,129.5779,-42.5491,52.7846,-68.0987,65.9858,-47.6245,68.0991,33.2151,46.9811,104.8646,186.2907,57.6602
-104.5702,71.9081,41.2496,73.8750,59.3242,213.4795,43.1915,155.3627,3.0714,86.8206,-39.2433,66.4928,-41.8753,34.7197,53.7562,45.9125,26.5210,70.4492,84.2338
-140.3034,44.3361,-41.4356,2.8320,-13.3398,80.0119,92.5550,126.8001,3.0186,73.3208,-34.9311,50.8978,-37.5495,50.3192,63.4831,34.6632,-88.7709,-15.6496,112.2072
-157.1869,7.3350,-118.4440,-45.4436,-53.2370,51.7318,115.3797,121.6465,-26.7108,75.4326,-107.2241,35.3722,-62.7706,50.8362,63.1191,34.8072,-156.2720,-13.4722,96.3230
-141.4732,8.6173,-135.1669,-19.8174,-37.6025,121.1577,43.8588,134.9165,-97.8660,80.4322,-138.7101,64.8613,-72.3404,55.0710,47.9738,46.3380,-106.6021,31.0505,-18.8171
-85.4203,54.6221,-61.4772,71.0427,-27.2753,171.3806,-81.8693,86.8708,-190.3242,31.3821,-38.5711,146.1818,-16.1984,94.4179,18.3535,40.8742,-31.3608,26.8811,-171.8466
-43.0311,86.5857,9.7991,114.4187,-64.6099,133.2273,-154.6013,-15.8451,-252.1244,-45.4363,88.4557,192.7229,78.2763,108.1402,-23.6649,10.6412,-54.9742,-29.3979,-250.1747
-50.9449,85.3790,16.9915,66.1041,-97.4677,42.9386,-154.5029,-67.9524,-305.4500,-72.7948,137.6855,163.4118,132.9494,47.7121,-73.4650,-16.4009,-107.3604,-42.6723,-231.7509
-69.6185,91.9644,17.8751,28.0818,-81.0036,-0.2852,-150.7671,-28.9631,-369.2485,-45.7306,133.1658,149.9418,107.1723,-14.6940,-110.5377,-19.6311,-70.1737,20.2902,-181.8400
-73.7411,102.9651,33.3146,42.3254,-42.4144,37.2426,-173.6538,28.1850,-367.8135,-16.3385,100.0073,177.7672,45.6589,-15.4083,-115.3349,-7.4905,-14.2501,65.6791,-149.7611
-84.8164,75.9404,12.1535,24.7027,-14.4504,73.7376,-175.8169,33.8116,-275.4376,-5.9012,42.9275,132.2090,13.3838,-6.2879,-81.7102,3.7239,-40.4685,35.9827,-132.8152
-104.6023,29.0064,-39.1271,-41.9841,-7.1665,51.3785,-115.2395,-15.9845,-180.3899,-12.9612,6.8090,7.7309,-2.2858,-29.9284,-17.0965,3.3335,-94.1947,-1.4193,-126.3643
-113.0362,13.3002,-68.5088,-77.1317,-29.0265,7.2212,-29.5840,-88.4186,-130.8237,-42.6047,2.7848,-46.1943,-40.6613,-47.1078,29.3657,-12.4068,-111.8467,-0.0189,-140.0038
-98.3215,24.9380,-62.9285,-57.7113,-64.8014,-34.1851,2.7798,-144.6521,-109.5664,-81.3650,-3.6134,13.3455,-57.5845,-47.3444,6.0478,-34.8092,-114.1815,-6.3131,-161.4483
-58.3818,30.5985,-31.7804,-35.2542,-75.5375,-82.0036,-25.2852,-174.3964,-133.9566,-106.5678,1.9958,82.0235,0.7715,-73.1416,-42.2747,-50.6925,-107.8750,-39.0322,-168.2868
-17.1466,21.6665,6.0445,-44.4470,-50.4522,-109.2208,-39.7713,-189.5194,-191.3435,-115.5830,39.6052,94.8974,79.1803,-115.3447,-40.8781,-56.0320,-91.0666,-55.7332,-157.0017
-4.5461,3.4480,25.9762,-75.3050,-8.5417,-95.4863,-0.2496,-165.2433,-187.5030,-103.5567,68.9295,60.2628,103.2863,-107.3279,-22.7849,-49.1559,-84.9191,-44.5860,-116.9229
-9.7527,-12.3193,42.2836,-92.6927,37.9817,-69.7112,62.2160,-79.9051,-104.8733,-65.7028,65.7710,10.9144,88.2365,-29.6584,-35.2788,-27.8930,-72.8255,-24.0690,-44.3124
-20.7209,-10.3090,60.2176,-78.5153,71.2794,-48.0312,121.7253,4.3485,-42.2791,-24.3106,38.5542,1.7300,62.9749,41.2407,-19.6839,-3.4643,-47.9872,5.9102,7.6317
-60.5921,-1.3568,14.1183,-61.2803,58.9836,-24.7160,174.4454,35.2213,-31.9230,15.7093,-27.1143,28.8590,14.4721,12.2918,51.9353,9.5267,-73.6815,37.2501,-0.2812
-127.9710,-14.0288,-111.6065,-82.6138,-4.7118,-15.6860,189.2684,61.3275,-15.2546,80.2431,-115.6540,-10.7656,-50.4767,-102.3399,92.1995,15.1002,-166.1797,36.7409,-16.6600
-187.1869,-54.1021,-214.4941,-164.7724,-93.6539,-43.3589,135.0622,107.9406,1.8359,144.1583,-171.3118,-158.5503,-109.0545,-194.0043,57.4956,20.5958,-265.8193,-23.2865,-2.3139
-223.0988,-106.0941,-251.0571,-292.4711,-190.0370,-117.5510,52.8918,115.2953,-23.1402,149.8974,-204.9028,-293.6615,-173.4409,-214.1297,6.0396,16.9701,-353.3564,-135.2347,-0.8688
