Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
177.2391,-38.8842,177.5796,-28.4738,39.0523,-175.7732,-38.5390,-67.6948,178.2665,158.0193,154.8696,-43.7781,127.1559,-15.8210,144.1037,-25.4636,70.0855,-327.7674,78.8229
199.6832,-86.5383,117.8932,10.9550,-41.3111,-181.6579,-167.7152,-93.6975,76.0104,131.7675,128.7921,-19.8139,79.8579,-10.1413,108.5146,21.9848,42.9660,-332.1278,-66.8855
227.5512,-113.5855,89.7126,66.7386,-68.2917,-140.1701,-266.5677,-86.5204,-16.6437,77.8882,124.1528,21.2238,62.7450,18.2383,88.3807,66.1003,62.5676,-265.1012,-92.6199
263.5693,-74.0506,164.8122,106.8140,23.0697,-73.8904,-187.8430,-33.7167,10.8958,47.5923,172.7428,48.7207,116.6148,40.2482,115.5582,45.4301,142.6243,-173.4246,21.3829
265.9213,-72.1830,181.9846,93.7389,93.8728,-69.6058,-109.8038,-35.0299,27.6222,11.5410,188.5116,42.7517,146.4086,24.6215,132.0079,17.9327,178.0977,-119.1031,82.0593
307.8591,-130.7053,182.0745,89.0567,138.6750,-80.0064,-69.3374,-77.4823,30.8283,7.4209,209.4606,48.9655,175.5894,17.4564,167.6543,61.8361,218.0989,-78.1064,83.6268
382.3435,-84.0302,278.3125,181.5280,208.4007,6.9528,21.9759,-0.0622,98.1767,89.4184,269.6332,107.5100,229.2051,60.4771,208.0305,93.9537,298.9672,-22.8088,104.0894
328.7686,49.0813,302.5512,247.6208,193.3436,76.3175,43.4801,93.6599,109.2633,118.9893,242.6985,137.2000,193.3036,82.2008,151.6128,36.6729,276.0386,-22.5035,67.2859
141.5222,37.8159,132.3236,103.2484,41.5060,-43.3448,-72.9299,-77.0228,-23.3260,-52.8983,86.9761,47.0091,46.2386,11.8940,29.4629,-17.8265,116.6549,-102.9663,-70.0952
-4.1723,-104.1611,-41.0676,-131.2687,-93.6415,-221.0064,-142.8507,-384.8548,-150.6845,-277.6601,-51.3586,-86.6078,-71.6760,-87.5109,-39.0168,-7.7099,-8.3442,-138.4435,-197.2421
-62.8971,-141.1559,-90.7757,-199.2942,-115.6713,-237.3758,-118.3066,-465.9343,-181.0927,-321.2867,-100.7823,-128.7854,-110.2542,-124.5487,-67.0551,-6.0377,-38.2351,-56.2645,-263.2676
-111.7269,-43.9075,-102.9311,-112.0175,-95.2581,-142.6956,-145.2027,-354.5391,-189.2435,-216.9507,-122.7969,-84.1726,-133.3574,-102.6278,-110.8673,-27.3769,-52.9124,29.2260,-313.2796
-129.1738,39.4611,-81.8445,-40.8826,-72.3949,-94.2954,-187.3872,-318.7594,-178.9394,-138.8822,-123.1851,-42.7828,-137.9070,-72.8514,-125.2313,-25.9976,-39.7819,25.6600,-321.8035
-67.5667,57.6314,16.3633,-29.1625,-21.3691,-113.2630,-126.3452,-378.0767,-111.7171,-137.4064,-73.2427,-44.2453,-95.9080,-76.2756,-88.4124,-54.1718,42.3547,-9.3642,-264.4781
-12.4055,26.2384,68.3752,-56.1652,11.1375,-161.5598,-63.6295,-422.3703,-69.8742,-168.1248,-37.0603,-80.6588,-66.8337,-122.0631,-68.8677,-135.3383,92.3292,-23.2116,-229.5156
-51.0872,-33.5147,-12.8420,-120.1120,-35.3991,-204.2376,-98.4462,-412.9904,-105.2272,-192.7260,-70.0540,-119.2684,-91.1953,-150.0543,-83.7303,-144.2541,22.6163,-31.7038,-240.1263
-96.3193,-47.2585,-66.1842,-148.9771,-88.1853,-190.4711,-105.9781,-321.2284,-117.4379,-187.3676,-92.2043,-110.9369,-96.9304,-102.6532,-70.0163,-47.2511,-52.1834,-33.7402,-196.2454
-33.9549,0.7701,28.6251,-92.5069,-64.1622,-144.4005,-23.2034,-213.2968,-60.8434,-169.6124,-33.0204,-66.5264,-42.9671,-42.7607,-21.2355,3.1606,-10.6173,-41.0312,-132.4478
47.2046,5.6558,102.8609,-58.5026,-51.8123,-155.1303,-0.4724,-244.6171,-42.3307,-188.0496,11.4551,-62.1474,-23.5214,-60.4637,-13.5334,-47.4300,39.9387,-102.9370,-199.4133
6.0579,-61.7291,5.2360,-122.3852,-140.6220,-210.0333,-94.5204,-372.6041,-112.6061,-244.7960,-54.3407,-108.4912,-100.1139,-118.2998,-75.5808,-90.1019,-29.7452,-188.8461,-337.2953
-72.7792,-91.9520,-109.2977,-159.9992,-217.9547,-214.2374,-155.9825,-402.9315,-179.3372,-296.5414,-134.3011,-123.3055,-173.2538,-130.4805,-136.2581,-92.6729,-102.3119,-195.8992,-355.5750
-38.1384,-31.3980,-59.1539,-70.1284,-173.4438,-155.1139,-108.6715,-325.3115,-174.1118,-315.0322,-110.9691,-68.4432,-153.4839,-93.7482,-136.7499,-104.0109,-33.5084,-126.2196,-270.0044
43.1951,48.5900,64.4067,34.4875,-87.7216,-99.0619,-31.7046,-269.7654,-121.9596,-298.9413,-41.5909,-6.2976,-94.1114,-50.3953,-100.0808,-105.4516,75.8165,-99.1521,-200.7365
43.0642,68.1876,96.8715,18.2582,-45.6077,-87.8044,35.7031,-270.6507,-56.4767,-264.4413,-20.5229,-0.9773,-60.7143,-32.9356,-62.6996,-77.0149,82.7661,-161.5173,-148.6294
-6.3269,26.1577,37.8942,-60.7971,-27.1176,-104.0268,103.5579,-274.2038,-6.0045,-217.8338,-40.9567,-31.8934,-52.7397,-50.7793,-39.7308,-54.0275,26.5147,-207.0896,-113.7394
-33.9328,1.4995,-26.8325,-53.7207,-22.2281,-88.1701,132.4725,-213.9026,4.6555,-132.2420,-67.7094,-26.5906,-64.1945,-58.6705,-44.5507,-34.7145,-2.7240,-135.6485,-121.3779
-29.3694,44.7572,-33.8471,45.2982,-22.8722,-17.7437,119.9173,-81.6317,7.1322,-28.2710,-71.7015,27.0867,-71.1959,-20.8931,-59.0010,-16.0018,11.6224,-27.3464,-100.1202
5.8574,74.6163,11.8867,83.5988,-8.4471,23.2674,125.5071,-1.8921,35.3947,-8.4697,-36.9714,43.3638,-46.5435,-4.1179,-51.8213,-57.0488,34.3252,-42.2964,-38.3751
24.3145,11.9637,22.3753,-20.8922,-20.5323,-41.6686,150.1050,-61.4277,60.6521,-74.5534,-15.9641,-29.3271,-29.9959,-60.9607,-37.1176,-134.9777,4.3349,-159.5264,-44.9823
-26.2066,-62.0168,-30.5860,-151.9914,-61.0254,-137.9046,176.4132,-137.5780,79.4060,-74.6147,-45.5820,-107.2375,-42.5563,-108.2288,-20.9740,-114.1525,-72.9818,-203.1296,-95.5948
-85.6949,-51.1571,-60.6826,-170.2966,-47.4454,-145.6897,220.3378,-120.6936,107.8272,15.3792,-69.9791,-97.6857,-37.7299,-77.1992,10.8330,10.2500,-104.9783,-132.9898,-98.1759
-85.8716,-3.0134,-54.1804,-96.8028,-8.1173,-79.2357,228.2511,-84.6524,86.2140,27.7796,-69.0091,-36.9859,-32.3331,-34.4236,9.7602,68.8750,-76.4871,-77.3277,-111.4127
-58.1051,2.8555,-66.7235,-45.5527,-28.0311,-40.2904,165.4772,-87.1306,13.5877,-59.0785,-75.2690,-13.6039,-61.3444,-43.3655,-41.4969,1.0289,-61.5077,-98.3188,-160.6628
-52.6982,-34.7619,-95.6301,-75.2197,-84.4385,-76.5669,101.2807,-101.3731,-16.4677,-77.8019,-84.9403,-46.9294,-86.2646,-77.8611,-66.3939,-51.1329,-103.5887,-156.6421,-231.6699
-153.8606,-63.7424,-223.5910,-136.8090,-247.1436,-158.1985,-58.6342,-144.8083,-96.1270,-13.8190,-178.5481,-92.3474,-187.9897,-103.8921,-128.2990,4.6961,-267.8178,-224.8242,-491.8213
-421.6530,-19.4095,-536.9008,-130.3997,-607.8876,-217.4169,-454.5900,-201.8309,-353.2047,13.1630,-449.6346,-100.4611,-481.0198,-103.7356,-363.0385,69.5927,-549.1144,-252.1870,-873.2091
-624.0666,73.0762,-739.1514,-54.4292,-837.9578,-200.8268,-724.8589,-169.4718,-491.5500,50.6423,-650.3058,-68.5949,-689.7062,-61.4059,-546.0894,57.2490,-666.4050,-178.0879,-838.4948
-460.8611,72.6540,-497.7281,-36.7265,-579.4420,-140.9399,-427.5998,-44.7314,-201.0772,190.0896,-457.8471,-47.9673,-461.7353,-4.4693,-341.7286,56.5490,-434.1269,-84.9212,-300.0407
-131.4470,-54.6597,-121.5701,-130.2872,-180.8371,-126.8314,54.8166,57.3716,174.0410,305.9811,-99.1350,-73.9185,-63.0891,14.4485,30.2029,134.3141,-180.6579,-108.7627,69.6620
-44.3506,-165.9714,-72.9224,-236.6730,-121.6731,-165.9724,124.1101,96.9860,209.3735,274.3563,1.2458,-127.3071,43.6708,-13.1191,133.0045,161.7803,-205.5144,-177.8907,33.7531
-97.5779,-202.1055,-144.7786,-284.1873,-153.0617,-154.9204,48.7478,125.3803,154.1488,217.3107,-35.3814,-171.8255,9.5849,-49.9347,81.9600,60.9899,-241.0813,-99.6829,118.3418
33.9228,-224.7658,40.6107,-258.1679,91.5912,-6.7142,290.4214,185.1425,322.0118,271.1165,108.9517,-158.4375,173.3995,-41.1252,198.1231,0.0985,-19.6921,139.9970,446.7686
238.5219,-210.3383,289.2911,-124.2234,358.7796,241.9216,537.5317,275.8710,457.2819,364.0707,298.5579,-54.0061,364.1119,36.0789,342.7732,90.7342,226.6074,384.6003,545.7106
257.8923,-141.4775,292.9292,40.3450,356.4162,440.5788,421.6325,328.0507,332.0274,371.9611,291.9204,63.3350,329.9535,112.0871,286.8562,184.4056,254.2484,511.7820,333.7367
180.4834,-137.3489,176.5596,54.8500,257.6840,466.0417,216.3902,275.5098,170.2900,290.8817,209.0586,76.0632,231.4646,110.9328,188.3905,187.4321,173.0104,499.8388,171.5524
167.7211,-217.3569,138.4684,-52.8916,226.8780,381.5135,155.3160,182.6076,127.8310,205.7709,206.4081,18.3871,233.4171,78.8424,205.2393,204.0385,121.3410,420.4481,135.5956
160.7742,-221.5120,132.6662,-61.2200,179.0404,356.8198,56.0858,146.9829,76.0847,185.8880,200.1675,13.0025,215.9428,87.4279,196.7695,240.3870,94.3195,397.9260,55.6349
124.7177,-107.8524,116.8589,81.6244,119.6323,434.1412,-113.5220,155.6416,-24.7354,197.4921,144.1511,76.5397,126.8518,113.2803,87.2521,187.6961,114.3713,469.4381,-38.8128
166.9173,0.1222,176.0946,240.5457,172.7213,527.5444,-154.6936,170.7301,-78.2217,142.1258,154.9321,157.0328,111.5375,135.7881,28.5993,99.4695,227.2481,541.5243,-16.5248
295.0191,53.1869,322.8272,332.0823,314.8788,575.8480,-75.0521,175.0623,-76.6982,10.7021,262.5123,225.6097,208.4123,172.9476,85.9570,89.1455,375.8205,529.7133,67.8576
360.9648,78.8438,415.6282,334.1891,384.9820,535.7855,-42.6592,111.3816,-83.1002,-106.3898,327.7060,236.8403,267.0600,178.1389,131.3649,94.2037,433.4590,433.2214,53.6959
287.7920,64.6686,329.6267,255.1070,287.2965,381.2858,-118.0951,-6.5032,-132.2421,-154.9935,253.8292,173.5816,189.8895,114.3417,78.7291,50.8162,335.5222,290.1341,-85.2955
162.2066,13.5593,126.9409,175.6599,82.0223,193.9203,-270.7985,-64.2794,-216.4643,-144.2250,112.1106,108.6924,48.6104,56.1762,-12.2527,40.1992,153.1199,148.2346,-230.3576
89.6849,-35.6291,-22.8146,138.9251,-96.9836,59.3145,-423.4685,-80.9627,-280.8953,-111.9734,14.7993,78.5156,-53.2103,40.8027,-68.1749,72.7414,20.1747,32.1868,-308.6624
85.3336,-74.3255,-57.3116,103.5438,-183.0560,-51.1605,-473.4325,-171.7801,-284.7993,-120.8079,-21.2008,41.1180,-99.7922,7.9048,-89.4458,49.5142,-4.7714,-58.3357,-333.9190
124.6408,-91.6838,-18.1176,90.4360,-170.8674,-124.3682,-393.9808,-254.3120,-237.6634,-163.3372,-12.9839,19.7538,-93.6728,-22.7713,-77.9496,-1.9169,58.0727,-84.1704,-257.4275
198.5058,-62.6018,90.8607,134.0163,-30.0322,-83.4992,-210.3397,-170.0816,-119.3166,-132.2008,70.7277,62.3402,12.7973,22.1284,14.9791,27.5665,175.3356,-24.2335,-17.1160
278.7829,-20.8161,243.5919,147.1158,196.9541,-6.1831,41.5519,9.0959,64.4128,-19.7823,214.3905,99.3918,197.2422,79.5022,175.3563,91.5291,271.7321,28.9958,229.4103
288.9769,-4.4913,295.3282,96.2079,294.4825,-21.8398,184.8581,126.1225,146.4653,42.0686,277.7192,65.3868,279.9953,51.3142,240.8540,67.3478,240.4308,23.2230,198.7891
164.4263,27.0780,143.1284,95.1373,115.4411,-66.8914,21.0806,177.3707,0.7344,35.1655,151.4770,27.0388,130.2850,-6.5615,93.3260,-17.8256,70.2516,43.3158,-96.5255
-22.2172,68.9935,-88.2366,137.0426,-143.8760,-68.3923,-267.8357,196.6099,-177.8325,65.3989,-48.5074,28.7036,-91.1274,-11.4041,-103.8452,-49.2184,-106.1760,77.9839,-275.2860
-71.1095,12.4550,-167.9463,70.9403,-177.4814,-116.0939,-278.6902,152.8371,-129.5683,115.8521,-90.1772,3.1962,-109.8539,-12.6355,-92.9167,-25.2412,-144.3953,-4.0297,-126.0479
54.0314,-123.5275,-68.1180,-70.8916,-35.6607,-217.7203,-53.2474,65.7478,36.8069,95.4133,31.8504,-69.3613,37.4093,-67.3626,61.1727,-37.4626,-71.4082,-145.1875,34.4334
108.0732,-139.3796,1.0373,-102.6971,-14.4240,-240.4189,2.4137,19.1658,42.3635,36.9941,73.5820,-108.4187,60.9080,-117.8528,68.7924,-105.6670,-51.7864,-161.0943,-93.0035
0.0981,-12.7151,-36.1465,-38.7830,-99.3611,-185.2562,-100.4213,26.4745,-49.2799,4.3346,-16.8092,-88.3971,-47.8644,-108.7833,-53.5827,-164.0912,-95.2514,-89.3792,-208.4455
7.2997,2.7802,20.6342,-64.8504,-14.4545,-170.2171,26.0328,11.0324,50.3843,-12.7177,12.9482,-90.5395,4.9169,-93.4881,-6.5025,-185.7711,-22.7032,-97.5345,40.9697
232.8891,-180.2679,225.1018,-197.8587,197.9241,-190.4851,354.7049,-51.8714,322.5779,12.9375,216.4420,-156.9633,231.2863,-127.5355,216.0230,-205.0929,159.4901,-171.9536,380.5396
373.7987,-317.5264,329.9729,-272.6411,260.1342,-167.6019,500.6375,-73.5658,479.7642,115.3703,324.5533,-214.7129,331.4730,-171.3617,316.2321,-241.5257,228.0790,-194.6831,431.8765
273.7997,-261.2899,225.7942,-231.9528,173.8465,-123.6340,395.1631,-20.5801,414.6879,187.5822,234.2506,-206.2689,231.6167,-184.9002,213.0529,-287.7816,132.0672,-171.2725,279.0196
83.0630,-133.2167,40.7332,-168.3203,45.4704,-127.3044,180.1969,-7.8711,206.1659,112.6077,69.9705,-171.3875,61.4576,-187.0707,38.9153,-314.7007,-18.7576,-174.6453,41.5287
-129.5095,-23.6375,-172.2625,-115.2255,-181.1031,-161.3241,-119.3178,-75.0137,-72.1308,-30.4171,-137.1386,-135.3398,-161.9632,-165.8980,-162.2459,-266.4178,-191.7098,-173.6330,-255.4232
-311.9651,47.2670,-356.8094,-66.4411,-361.8772,-168.9243,-294.6279,-92.9682,-238.2200,-85.1699,-316.3774,-87.4505,-333.2671,-108.7704,-295.4263,-157.2422,-304.9408,-97.5372,-325.3667
-292.8792,-2.4002,-348.0205,-105.3585,-226.9120,-174.8424,-79.2206,-33.7092,-121.3546,-34.6854,-274.6387,-82.0070,-240.2570,-95.4871,-193.8841,-88.8812,-250.7586,-19.6852,-89.4148
-143.5719,-106.5674,-198.7308,-210.1543,26.6291,-210.0624,217.2875,-16.6914,58.6142,20.6073,-94.6850,-125.9334,-23.5352,-137.8084,9.0516,-49.8570,-162.3179,-42.5425,-26.6715
-129.1113,-40.5565,-144.9983,-153.1927,39.1409,-174.8449,132.6407,-41.5584,-20.2611,7.9414,-66.1293,-73.0665,-10.4814,-88.3331,22.0784,77.6945,-172.0883,-56.2080,-275.4062
-204.6203,150.7141,-182.6334,95.7611,-72.0339,-3.2957,-118.4773,-21.3315,-222.8739,-52.5941,-167.0073,106.2259,-141.5683,69.3154,-108.7073,231.7214,-144.0692,63.7869,-366.6338
-196.5343,210.5574,-188.9373,244.5991,-101.5907,149.2264,-161.0733,22.2032,-266.3724,-84.3438,-203.7477,210.7889,-191.4432,154.2888,-169.2693,254.6642,-59.7124,167.5261,-218.1361
-202.3089,154.3537,-216.4319,180.1841,-152.1806,145.8756,-134.1876,64.1838,-206.5406,-38.4035,-207.5547,173.7646,-190.8609,148.2514,-155.1674,242.2526,-111.5427,96.7838,-143.8936
-272.6265,141.6315,-268.5898,91.2733,-216.3800,79.9233,-144.0510,131.2865,-143.7815,55.6330,-226.1657,146.0723,-182.6747,187.3736,-106.0125,353.2433,-231.5915,-40.6198,-72.0983
-248.6369,124.5714,-227.5576,51.3214,-157.9270,50.8710,-21.4199,161.6211,-25.0857,122.1915,-180.2452,148.1754,-108.7381,221.9163,-11.8401,436.1740,-215.4004,-115.6814,89.9196
-174.9680,82.0224,-149.6570,9.4808,-111.5787,42.6436,77.3152,112.2270,44.5308,118.3588,-126.4530,95.4895,-70.1580,153.9967,7.6071,318.6398,-166.4035,-136.0433,55.0299
-211.7023,136.6602,-146.1525,24.4239,-185.6701,77.3089,-89.7320,82.7054,-47.8814,79.9834,-157.3494,60.9343,-142.7318,106.8655,-96.3429,170.4746,-202.1062,-114.6035,-125.3452
-210.0351,216.6128,-93.3644,99.3569,-151.2998,171.0454,-189.7698,102.8374,-74.7313,63.4491,-134.8252,113.8595,-129.7180,166.4932,-106.6759,169.6198,-143.3396,-87.4231,-16.8202
7.1820,153.7469,127.9562,111.2053,94.8127,240.3024,108.6273,79.8101,131.1130,47.6738,52.7330,149.0820,74.2408,196.7336,73.5284,184.1454,94.4796,-105.1170,312.8665
250.4501,42.7693,363.2704,57.1425,309.5668,239.8513,453.1729,11.4104,323.6467,-15.1989,244.9214,104.4199,261.1814,128.0042,225.9768,79.3360,299.8181,-121.8835,433.8755
293.2080,20.2256,422.1726,14.5523,327.8456,205.5887,450.6208,-56.4864,312.6877,-69.4407,280.9660,44.3100,274.4725,54.4742,216.0828,-39.3297,321.0032,-115.5791,316.1758
209.1656,13.2637,337.6071,-24.6673,226.8978,163.9608,263.9189,-137.1000,243.8090,-27.5592,210.9370,3.0186,192.4912,23.1964,149.0858,-61.5653,234.1006,-147.4621,183.6492
162.5283,-15.8243,269.0911,-43.1252,141.6930,153.7190,159.8542,-176.6643,231.9393,59.6817,159.1773,-13.8340,135.7006,18.4242,115.9730,-39.1938,177.3068,-167.5366,128.3574
199.7880,-13.3207,306.4242,-11.8665,179.9994,183.6103,157.6167,-121.8263,233.7790,64.9210,196.5407,0.5903,170.6126,31.6950,136.1541,-47.4947,220.0555,-97.1826,190.7510
277.3844,-28.2811,386.0917,-17.2548,303.7951,162.3714,195.4939,-100.0036,225.7718,-35.3370,286.2183,-4.3838,265.3621,18.1443,198.1702,-89.7627,301.3823,-51.7891,291.7773
289.1362,-79.6829,357.5695,-68.6385,295.7645,77.3072,151.0327,-196.9726,153.5913,-155.5442,281.8779,-44.2689,253.5256,-39.5866,182.4869,-138.8929,285.0407,-105.7181,190.9292
157.0807,-58.1179,162.2100,-24.8579,74.0053,47.9423,-96.4243,-270.7808,-55.3417,-214.5877,108.0681,-36.7712,50.0343,-65.5801,-0.0701,-157.1732,147.4608,-103.3734,-108.3437
-30.1716,28.6709,-75.4029,100.9157,-154.1700,68.6444,-382.0963,-224.2516,-278.4518,-205.6949,-102.6196,28.9087,-174.6408,-28.4290,-201.6691,-122.5021,14.1246,21.1685,-267.6994
-109.5121,50.1162,-180.7977,140.2674,-211.0847,29.0292,-410.3079,-131.9940,-312.0348,-181.6037,-180.3549,55.5439,-229.7215,2.6940,-237.6330,-84.1910,-16.8774,125.7932,-118.7291
-71.0194,2.7488,-135.8719,73.6568,-162.0106,-42.0009,-227.4891,-42.9349,-183.4811,-155.9750,-130.1365,13.4822,-152.6691,-6.7331,-152.5941,-97.6625,10.3565,143.0133,117.4514
-46.7113,-29.1263,-84.7131,-0.5639,-135.7808,-79.8130,-131.0217,28.7893,-80.5684,-80.1520,-76.3487,-37.8445,-87.6569,-21.8505,-82.8742,-102.8969,-10.8525,120.2116,176.4414
-88.3539,-32.8015,-111.0486,-44.7688,-143.6313,-122.8374,-195.4659,34.9014,-80.3272,13.2115,-76.8385,-58.6018,-77.5075,-20.0492,-54.8272,-29.0259,-84.4860,84.5647,75.1016
-107.0745,-36.2566,-133.7300,-56.6448,-122.1354,-158.7941,-244.8373,-6.2738,-115.5037,6.0355,-79.4490,-54.0448,-70.0983,-15.7397,-39.5466,25.8219,-97.7575,72.2859,36.7899
-50.2445,-64.4626,-95.2213,-49.7842,-63.4125,-126.6755,-180.1331,-34.8850,-104.3922,-83.3192,-47.6061,-53.0639,-41.4759,-34.2209,-33.9241,-49.9387,-15.7936,102.7685,148.8909
12.5026,-111.3053,-65.6898,-40.0480,-34.4156,-63.4634,-75.9819,-53.5293,-50.1383,-106.9055,-29.6824,-58.9886,-32.9670,-65.0291,-43.5032,-150.8759,59.0086,132.3655,240.8266
21.5733,-102.5747,-73.0624,11.1735,-49.7153,-14.8116,-17.8086,-48.0883,-23.2139,-44.7116,-52.4100,-29.8266,-61.0208,-59.5261,-65.6628,-140.8014,75.1003,162.7479,188.6606
4.0162,-15.7548,-52.1558,88.4032,-38.3793,24.8430,4.9460,14.9773,-31.7462,5.6070,-60.0882,21.3545,-69.4249,-22.2169,-76.0274,-84.9826,73.2827,210.8515,93.5675
-1.0490,38.9483,-2.7090,84.7957,12.4659,22.4358,47.2970,79.9539,-7.3839,30.2258,-23.8689,20.7716,-26.6357,-14.4083,-44.1248,-72.3935,56.8936,202.5275,49.5779
25.7624,-4.9372,16.8186,16.4969,41.1650,-16.6720,128.3266,100.4435,49.3081,48.4524,16.1599,-16.5982,22.1905,-39.1619,8.3390,-70.6061,26.1962,125.3859,26.6673
75.1921,-70.1786,7.8231,-6.4236,43.4597,-16.9712,220.8133,114.2896,71.0228,19.5245,33.1978,-23.7996,39.1535,-59.0753,27.4351,-74.6626,19.9708,78.7684,-2.9992
60.5586,-68.5967,-19.2425,-14.2172,42.0036,-5.4454,260.3880,106.9399,50.1358,-29.5723,12.8765,-26.3053,18.8301,-80.6919,-0.0023,-106.1355,-3.3732,54.4680,-72.6440
-69.4239,4.2961,-82.5365,-60.6590,4.3395,-50.8748,181.8717,47.1698,13.0444,-6.2777,-58.4408,-53.9920,-42.4518,-98.8520,-50.5938,-103.4111,-105.2304,-13.6790,-212.1328
-162.5980,64.0250,-124.3875,-73.2950,-52.3593,-84.4073,45.3359,12.7730,-23.2899,58.0111,-107.5473,-60.2477,-89.8362,-82.3835,-79.9898,-53.1160,-182.5328,-60.9331,-306.5624
-58.7730,19.6829,-56.9305,-34.2748,-37.0653,-43.8260,26.7759,39.1306,-7.3159,64.7904,-40.2765,-39.1269,-41.1388,-58.8694,-39.3608,-42.7906,-113.1045,-45.1167,-247.5284
105.5292,-54.0464,57.0969,-2.5874,35.8329,9.1784,139.4885,36.4667,59.1377,37.8773,61.7370,-24.2454,41.5310,-63.9161,24.2869,-77.0007,11.2786,-38.6627,-179.5330
100.4865,-13.3290,74.6208,28.7983,58.3112,36.0058,184.4106,-16.9258,71.0172,41.9037,47.8687,-6.8396,23.6410,-72.1607,1.3686,-96.3169,37.7788,-46.3751,-244.5622
-10.4490,62.1456,14.0467,29.1569,40.0261,30.2331,119.8532,-57.9300,30.8787,57.0801,-23.4611,-7.2140,-38.2386,-78.3183,-58.5675,-108.5568,-14.2476,-46.1956,-305.0006
-26.7433,26.1765,14.1643,-57.6881,69.3270,-31.5635,121.7216,-75.7951,67.2930,72.6947,-0.6659,-54.3335,2.8069,-94.2889,-9.0588,-96.0017,-41.5972,-91.0012,-240.4877
21.6428,-14.3514,76.5541,-112.7013,117.0048,-77.3810,202.9353,-62.7676,152.7206,114.7495,65.3387,-71.6904,84.8563,-75.0529,89.8300,-15.5732,-26.4727,-137.1979,-159.1084
0.5120,45.5742,78.4041,-48.7073,108.8223,-32.7737,227.8824,-1.8802,158.6694,145.6661,46.8914,-18.2601,72.8599,-18.5736,84.9710,53.6557,-17.7997,-95.7601,-119.5300
-47.1644,57.0058,12.6016,-33.9091,79.0248,-5.6053,231.0467,42.6009,135.1944,125.4826,-1.5054,-1.5637,33.4350,-7.1493,46.1646,45.9988,-46.1338,-75.5229,-64.3066
-40.2154,-37.7160,-26.2093,-137.6377,69.3511,-69.5327,267.6606,38.2095,162.1109,104.4124,11.1653,-54.6063,60.5775,-37.1965,87.6231,53.0281,-99.7860,-161.1573,-29.2987
