Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
74.3227,-18.7681,122.2798,-101.4727,60.4442,37.4151,9.3334,12.7748,-3.3433,41.4310,30.0451,-22.8379,55.2342,2.5156,-73.9411,-55.8882,24.4256,-21.4611,38.3994
72.4265,8.9145,136.2563,11.3783,87.0643,105.8347,39.0862,86.2299,23.5080,96.3875,33.5922,5.9850,61.5945,65.3339,-38.7888,12.9742,51.4306,47.2649,92.5470
44.0042,24.5710,118.5385,132.4138,65.6191,142.0510,43.2292,121.4919,48.6098,180.6662,22.5097,12.2689,106.2259,116.8687,-21.4692,52.5154,51.0571,72.7412,170.2077
85.1830,-48.8701,168.5431,-80.7006,78.4270,149.1357,171.4393,194.4700,114.7274,292.9176,24.3711,-58.7833,136.6172,63.4384,32.7384,34.9869,38.3152,116.2594,246.8376
128.5161,-28.0077,244.3076,-25.9988,147.0760,203.3765,240.1329,280.3213,167.1194,324.2014,48.3586,-37.7522,128.3927,100.6204,122.4391,96.6928,94.5540,186.0072,259.3174
51.7252,87.8263,130.5891,291.8163,135.3901,187.2932,107.1409,221.1139,116.9871,142.9298,55.4267,86.7359,190.8907,173.0962,140.4671,171.3557,108.5376,198.7785,124.7418
-49.0273,-18.9370,-163.4796,-219.9112,-55.3871,-9.2295,63.2978,19.2455,28.0780,-146.0470,21.6551,34.9805,346.9494,-58.8958,80.1602,11.5774,-70.5740,104.1404,-118.8368
-103.7424,-139.0214,-276.9279,-566.3827,-226.0732,-146.2041,42.9204,-102.5157,6.9684,-215.3531,-1.2756,-42.6591,425.7120,-192.7719,79.8718,-90.0873,-251.0118,-44.1101,-210.5159
-219.8562,194.8436,-56.1953,1064.9243,-135.5306,-36.7891,-325.2172,-29.0452,35.5541,24.0146,23.7329,242.2397,298.7825,345.0264,190.2452,291.0798,-202.2633,-129.3599,9.4061
-296.7333,527.0564,141.2755,2517.0635,66.4148,92.8070,-593.7464,101.2666,47.3718,219.8005,36.6258,506.9440,57.5560,801.9572,233.0269,626.8644,-58.1985,-71.7651,248.1622
-129.8704,255.9309,62.8270,1146.2611,115.0388,88.6731,-210.2894,145.0371,21.3915,113.2910,0.6836,242.0572,-109.7776,365.8756,65.1283,309.2259,18.8274,69.5796,188.0895
74.9480,-89.2598,-50.0787,-601.5264,88.7472,103.8904,209.7849,119.5336,-20.4754,-85.7475,-19.2006,-73.3310,-138.5350,-148.9704,-116.5005,-97.6713,74.1978,148.9624,11.1063
40.1216,18.8926,-27.6394,-193.0498,121.1704,145.7443,83.7537,69.4083,-37.5018,-151.2140,2.9419,39.7784,-119.2437,-4.5400,-70.9109,-26.6515,84.2700,119.2927,-38.2449
-57.3571,121.8495,-43.4663,355.1415,102.0993,72.8051,-97.7034,-12.6820,-39.7344,-165.9139,8.8045,158.7059,-123.9758,127.2114,46.2731,70.0877,-0.2056,50.5953,-97.7414
-24.4669,-19.3243,-121.5944,-216.2527,11.5239,-40.9065,-37.3277,-96.6917,-69.0749,-197.8276,-8.7569,33.5557,-125.0839,-91.8049,7.3833,-78.7610,-57.6380,-11.9404,-227.9785
-6.3241,-42.5508,-102.5096,-285.7506,-0.0791,-88.0108,-38.9238,-133.8986,-75.4671,-188.4477,-12.4613,-12.6924,-119.4335,-133.6462,-28.5228,-113.0941,-43.9127,-60.6222,-217.9359
-62.1588,12.3078,-55.2123,110.6231,34.9168,-138.0464,-38.6318,-149.6658,-4.9333,-162.9537,-21.9994,13.1608,-160.2800,-44.1028,99.3688,-49.1348,-66.6666,-71.2930,-86.3578
-62.2695,-72.0117,-95.6127,-145.9992,-3.5825,-192.8575,99.7575,-169.1173,48.4428,-144.8144,-52.4333,-83.9083,-221.2224,-157.9240,177.0676,-129.2947,-86.1470,-51.5265,-42.5959
-16.2037,-101.4958,-100.5059,-339.0768,-33.1515,-173.2702,130.3112,-134.5074,32.1131,-75.6510,-61.6399,-141.8993,-217.2059,-220.6987,89.2271,-173.1250,-8.5123,-41.1251,-35.0270
1.6819,-25.6431,-12.3539,-59.8197,27.7411,-124.1106,89.6250,-24.3795,58.5258,7.5877,-44.3552,-98.0276,-169.4889,-118.4932,65.2328,-73.4801,71.3253,-41.3708,48.2560
17.0263,-38.0422,21.9341,-104.1281,67.8994,-91.2965,157.7755,62.0404,113.5441,21.5238,-40.0982,-106.8791,-169.3721,-109.4735,125.2570,-35.4332,78.3045,-45.6761,78.3332
24.5075,-53.9106,-36.4117,-273.4065,11.8228,-39.4581,96.0794,50.3969,31.5740,-3.0574,-48.5540,-99.5430,-216.3739,-133.1094,-2.2965,-77.9793,78.3278,-71.2378,-7.4527
-6.2068,13.6578,-81.7575,-103.2828,-53.3635,4.6869,-108.7607,8.4407,-110.1789,-11.5254,-51.9130,-18.7697,-236.1497,-63.8015,-236.6275,-92.1374,76.0223,-91.8233,-41.1325
-18.7609,6.1885,-71.9531,-69.4843,-52.3077,24.8800,-69.1754,22.9248,-80.2736,27.7232,-53.5284,-23.9867,-194.1796,-38.8667,-208.5936,-88.5915,51.1652,-56.4501,38.4564
23.9734,-46.7965,-14.4482,-163.5284,-20.9242,88.9371,116.8310,73.4717,50.4446,145.8883,-41.2778,-84.5656,-116.3408,-27.9051,14.1863,-40.7446,77.7385,11.3401,97.8113
67.4255,-3.3662,65.9222,9.7301,-12.3271,154.4580,92.1404,99.3503,62.9847,234.9008,-11.7078,-55.4190,-62.3002,56.6772,52.6047,39.6522,152.7445,35.3898,91.0707
62.7402,22.3089,76.0471,42.2449,-15.2051,96.0809,15.3144,70.7254,5.1221,128.9142,-8.6825,-39.2430,-73.9777,38.9694,-74.1697,7.2176,153.2429,-19.7895,87.8411
8.4236,-51.2871,-22.8154,-237.8152,-8.9672,-43.3269,73.7830,-19.9264,12.7607,-72.0085,-45.7306,-109.7516,-114.6002,-104.9825,-79.5033,-118.0838,51.8097,-119.0362,75.6569
-58.3737,-99.9271,-128.5428,-334.8475,-26.7691,-132.6962,69.6571,-121.3267,22.4552,-132.6577,-72.1434,-132.3652,-130.0015,-167.4928,3.5050,-165.1413,-66.9211,-182.6316,0.9069
-82.9113,-97.7485,-166.9155,-283.6409,-74.6873,-159.0718,-35.2026,-144.6799,-42.7903,-79.2384,-67.3141,-87.1141,-145.4633,-157.5667,-36.0590,-128.8223,-138.9789,-159.3855,-82.5549
-68.6888,-88.1490,-169.6079,-306.5499,-85.6767,-150.3290,-74.9823,-103.1960,-111.4333,-78.0756,-58.4560,-56.2150,-186.9278,-161.4199,-144.2797,-87.6126,-133.4113,-85.7569,-101.1055
-58.1304,-40.5156,-153.6561,-189.2479,-49.8742,-95.4982,-70.4993,-84.5555,-117.0872,-109.9414,-48.7298,-19.9777,-192.6163,-109.4502,-148.2732,-47.5060,-70.0548,-29.6097,-85.6738
-40.4755,1.6780,-104.0426,-38.5794,-30.3335,-16.6301,-64.4751,-70.8567,-80.4425,-72.9762,-27.7886,14.6053,-121.1665,-28.6148,-80.0709,-25.2657,-22.9592,-4.8303,-71.3621
-7.0407,-17.3573,-40.9461,-87.3147,-16.4771,41.2479,-15.1569,7.1081,-32.5478,20.5088,-11.4050,1.9345,-40.7876,-3.5789,-49.2637,-10.9258,-19.6551,5.8954,-21.5926
-8.2234,-33.3779,-6.5301,-73.5319,21.8301,52.6093,13.2883,91.3130,10.6396,105.1028,-14.5765,-11.8360,-33.0084,18.1209,-26.0456,43.3221,-43.7376,-13.5684,44.9873
-49.1514,-39.0339,-29.3012,10.4659,11.3277,-2.8888,-20.4638,85.0825,30.1648,133.2824,-33.3393,-16.4085,-90.9044,21.2774,27.2717,76.1778,-95.7930,-90.3011,35.6165
-71.1361,-74.5648,-89.0367,-105.3246,-78.9930,-96.4369,-49.9294,16.4451,11.7171,86.8000,-55.6861,-58.0989,-144.4455,-62.2697,24.2062,16.2789,-127.2207,-184.7645,-35.5037
-60.9973,-66.4536,-109.3861,-157.4514,-144.5764,-148.2634,-74.9017,-44.9799,-27.5212,9.2505,-62.8834,-84.9890,-146.2260,-119.8941,-58.6723,-58.5781,-70.7420,-216.9266,-51.4614
-41.2727,-10.8226,-60.1479,5.0234,-132.3147,-149.1658,-86.8264,-98.6521,-36.5781,-49.2660,-48.8862,-70.6919,-116.4509,-87.0146,-83.9465,-80.9304,12.6147,-191.9779,-7.0177
-12.4011,-20.7803,-8.6489,-10.7744,-101.9828,-154.2167,-30.8582,-145.2229,-10.3154,-89.3560,-31.3432,-86.7526,-95.5070,-87.9208,-16.5455,-88.7600,26.6220,-172.4270,-0.8554
11.9955,-52.9118,-0.6819,-153.1658,-80.5437,-144.3812,8.3974,-139.6147,-19.2849,-98.4867,-18.7077,-94.5518,-81.4355,-116.5961,-18.0863,-90.9374,6.5286,-121.2445,-26.0404
7.3320,-11.3297,-7.3046,-69.1094,-48.1281,-69.4671,-27.9146,-66.2233,-67.0821,-56.4141,-6.6182,-22.0371,-61.7917,-63.3577,-114.3876,-65.3044,3.8874,15.6135,8.8084
-12.2768,18.4385,-8.8264,36.8501,-10.9198,13.6488,-9.1916,24.1711,-55.2607,-5.2858,-3.1414,34.8510,-52.8435,4.2567,-112.9836,-27.0995,-14.9565,126.1096,80.5235
-22.0185,-18.1866,-10.6625,-28.1677,12.3649,20.8107,61.2818,72.3492,14.5616,28.2887,-9.4901,12.3498,-55.7325,0.3290,7.0092,7.1596,-56.9860,97.9555,84.3536
-27.7384,-42.2308,-18.5575,-65.1346,5.0618,-11.8528,31.1056,62.5192,25.7515,75.6252,-12.5911,-3.2269,-47.2089,-16.3909,42.2241,14.7053,-95.1477,24.7353,27.7654
-43.9625,-52.3091,-52.7946,-92.1268,-32.3502,-4.6421,-25.1193,15.9259,-17.1095,100.4598,-17.5756,3.1376,-26.4029,-15.3047,-18.6301,-24.0186,-136.9471,14.7213,7.7613
-68.1036,-74.1461,-102.6834,-163.4891,-51.1387,27.7876,31.3771,-30.1983,-6.3938,45.3392,-30.7158,-14.8810,-3.5196,-15.2212,5.8647,-55.3436,-160.2021,33.4955,43.3363
-79.0573,-52.0946,-109.0839,-83.2595,-15.2007,37.2648,88.2412,-30.0798,40.2161,0.6747,-32.8521,-14.3019,21.6937,5.9493,84.9580,-29.5805,-124.1417,57.1160,77.9014
-60.2922,-5.3141,-68.4509,48.8530,44.6177,42.5710,47.1531,32.0001,35.7599,60.3752,-19.5225,19.6095,38.0906,34.6648,50.3042,10.7418,-72.8461,92.0513,83.1501
-29.9608,-7.1254,-37.5649,-2.8910,90.9692,60.0380,6.5974,97.1421,12.1249,123.7957,-10.4755,24.4260,40.7962,32.9233,-26.9941,36.8934,-58.7051,73.0086,56.6747
-13.7414,-20.4723,-22.0874,-57.3124,105.5349,48.6427,17.5919,93.9561,36.2833,87.4209,-4.4388,4.8165,54.4900,23.3991,23.5759,65.3989,-46.4322,-7.2982,0.8925
-10.2860,-6.0808,-7.1202,12.3036,75.2353,10.2292,39.6297,40.5489,75.6658,26.0461,5.4513,0.8309,80.5656,20.4501,136.9220,64.2149,-18.7946,-34.9002,-38.9186
-18.3697,-6.3200,-23.9776,20.3381,33.1459,10.6373,76.1242,8.8996,84.7321,17.8398,1.5490,-2.7912,80.6981,10.5976,170.1485,23.1102,-14.5826,24.2749,-11.4523
-28.7839,-18.8258,-52.3993,-18.2280,26.1800,56.6784,130.3039,25.2763,85.5428,38.2917,-13.9898,-16.2272,52.8602,16.5800,152.6559,18.9781,-10.4053,91.2218,62.0475
0.5451,-14.4542,-4.0828,4.8562,39.6409,89.1938,175.1368,69.6159,99.0521,74.3772,-10.3376,-33.9097,38.1316,37.6865,140.8572,61.9012,46.2896,124.8442,132.9393
64.5176,-14.1393,105.3905,-10.6341,54.2127,86.5365,194.1210,105.6943,103.4879,104.1648,9.9641,-61.3989,43.0310,32.8829,90.2682,60.7141,111.9395,114.7465,186.9542
84.6827,-14.6894,149.1155,-59.1051,76.7941,64.4783,168.7454,89.6876,80.7364,49.3293,17.2974,-67.6138,37.9050,11.4056,9.6296,-3.5014,112.1775,64.4898,198.2247
45.3236,3.2213,94.2952,-37.3627,71.1762,39.4786,120.1757,30.8717,49.4788,-62.0613,12.1454,-28.3344,15.9209,2.1035,-4.2187,-59.8012,63.7366,48.6971,142.2865
19.6387,8.7997,42.9112,-16.8858,21.2002,38.7862,111.1357,5.8811,41.0671,-83.0549,10.9876,4.1513,-5.5188,0.1013,52.1952,-66.7913,31.0570,96.7367,82.1365
25.0981,-6.5074,50.4233,-26.7477,-6.6890,52.6446,123.4866,40.8946,51.6143,-6.8130,9.1497,-4.5743,-22.7252,5.9878,74.7090,-34.5933,24.8485,112.0036,91.8987
7.9847,-12.7245,42.9778,-7.6833,0.4429,27.7561,99.6983,74.0447,48.9305,28.2813,-4.4584,-16.7582,-43.9248,5.4794,36.1282,-1.6730,5.7522,67.1494,123.8941
-42.6013,-16.9239,-44.9278,-21.8372,-8.9764,-3.0301,86.9542,82.3507,43.5684,17.5589,-28.2041,-11.5821,-54.0749,-20.1225,30.0701,-1.6630,-36.5065,70.5658,112.9636
-82.3276,-21.8582,-138.6545,-50.3084,-1.1433,66.1454,148.9754,118.6773,86.4096,76.0473,-48.0161,0.0873,-19.4229,-10.0179,115.0210,-9.7001,-52.9285,158.6533,119.9560
-70.1178,-2.0314,-113.3508,25.0414,65.4874,208.2220,246.5414,189.6919,169.6686,173.0116,-41.4063,12.9026,62.9542,75.0717,224.3149,15.2506,-2.6969,245.5882,203.6078
-3.4531,21.0994,22.1005,104.5779,128.5415,266.7104,315.0145,222.0304,221.6700,172.5132,-3.3194,7.9524,151.6863,137.4445,269.8426,57.6292,79.7051,267.3953,280.7897
67.0567,18.1452,140.5627,79.3854,163.9370,194.8713,323.1471,182.6593,212.8674,86.6274,36.1034,-19.6588,198.8618,112.8466,250.7684,91.2187,130.3625,227.7304,262.9071
91.8850,14.5547,172.8847,61.1382,207.9109,108.3043,265.1473,132.5880,171.6995,41.4592,47.8238,-33.3659,175.8175,75.2493,200.6680,117.7982,137.7133,164.8817,191.7472
86.1054,18.2285,154.9290,68.4660,210.6474,95.3100,182.7526,127.6127,119.2555,68.5938,38.4091,-21.2593,93.4613,71.3679,126.8331,128.2399,125.2936,120.0996,137.2399
83.5502,8.8015,138.4665,31.9791,140.9544,112.5797,123.7558,150.1362,76.3393,118.6911,32.1586,-6.8870,24.0307,69.4169,71.1376,122.5803,99.6636,100.5342,94.8285
81.4353,-0.8902,143.0551,33.7249,96.3349,78.6845,86.1357,167.1837,72.6339,173.9804,39.7594,6.6687,28.6362,55.7990,92.7175,129.9243,57.2836,95.7271,45.7252
62.4664,-7.3250,139.8322,69.0341,102.5559,-5.6748,51.4318,165.1330,81.6218,205.7526,44.6568,16.7431,55.9029,27.2256,128.6296,135.4002,-4.3985,88.9456,10.0337
12.3514,-33.0071,71.5061,3.9913,70.6154,-69.8684,4.2150,121.9486,43.5813,160.9398,20.4998,6.2856,28.2180,-15.8621,57.1173,88.0352,-89.5406,34.4637,9.6667
-56.8869,-62.0338,-39.0135,-95.6199,17.6662,-75.8725,-49.3457,55.9927,-14.0385,88.8505,-22.9327,-13.8264,-12.7334,-36.6285,-70.9151,13.8095,-171.1315,-58.6590,40.0339
-83.7760,-67.1054,-80.9680,-109.3246,25.3607,-41.8287,-48.8559,55.7828,-9.0236,103.6589,-41.4432,-23.5956,9.9984,-21.6707,-96.7645,-5.2449,-185.3192,-84.5864,79.4371
-48.1077,-56.8286,-34.1590,-87.3485,56.9694,10.9497,17.7264,138.1884,46.3744,183.6866,-26.8471,-25.6786,61.3793,1.9636,-28.4609,37.5033,-123.2483,-22.3864,110.8218
-31.2667,-43.1530,-9.4004,-46.2280,54.4988,58.5829,57.2604,195.1229,75.3702,220.4536,-21.1745,-20.3227,66.1564,31.4822,9.9744,77.5163,-77.7794,15.8727,139.7898
-76.7929,-42.4501,-57.6850,12.4915,44.5941,69.7320,44.0015,178.7360,73.6524,223.3086,-42.4525,-12.6366,27.4420,57.2562,16.6416,84.4644,-120.2705,1.5562,169.5205
-117.3460,-71.8048,-110.4858,-21.3151,34.3923,47.9035,45.9452,150.9610,71.9325,242.6966,-62.5615,-20.1400,-17.1929,41.1314,38.2147,67.3149,-197.0258,3.6555,175.1188
-108.1307,-91.7488,-115.2824,-109.4105,-0.4073,18.3680,45.1046,121.7775,44.7762,218.2699,-61.2874,-29.8772,-49.2372,-1.5551,11.2358,27.3222,-212.3653,19.9494,149.5772
-71.3383,-57.7357,-77.0655,-83.8692,-24.0628,-7.1920,4.1578,66.4629,-11.5702,123.6931,-42.5527,-19.0933,-48.4066,-17.3147,-80.3582,-11.2882,-141.4879,30.6622,125.3781
-17.7101,-4.3259,-9.8172,17.3583,5.6074,-0.9339,-1.3590,33.3452,-27.5266,57.2164,-13.5614,-2.9513,-18.0402,1.8379,-97.4395,-0.4128,-24.2985,66.8675,105.8125
38.2550,28.6012,54.5005,78.1548,52.4893,49.4584,46.0310,27.7311,7.8511,31.8757,13.0737,5.3058,-5.9100,35.0481,-1.5152,35.9365,83.1861,95.0556,59.8944
58.9837,48.6501,75.4210,107.6871,56.6517,68.4790,40.3286,-34.0529,5.5803,-45.9443,22.4578,12.6318,-38.0327,49.9608,38.0709,17.0523,130.9307,56.6831,0.1157
46.2631,48.3702,51.3837,85.3084,13.4322,5.0078,-34.2108,-127.0428,-62.5258,-134.7830,16.4047,13.0008,-88.2433,13.0406,-51.9627,-43.4013,106.1108,4.6353,-44.7004
32.7054,23.9691,9.5410,-1.1966,-34.8972,-46.4154,-94.5158,-134.1704,-118.3469,-116.5917,8.3735,12.6470,-125.7015,-34.7078,-128.8761,-53.4154,53.0326,-4.4564,-96.9325
29.9984,12.6250,-20.8741,-51.0770,-59.2766,-10.8486,-123.3676,-84.1990,-126.9812,-48.9076,7.6791,30.5800,-135.6082,-28.1761,-118.1851,-17.3568,29.7823,-8.5442,-167.2184
41.0372,21.2245,-21.0095,-58.1293,-65.1833,21.3735,-145.4811,-98.1524,-137.4169,-62.9269,16.2040,44.3678,-115.8590,-11.7423,-115.9635,-18.0222,45.0286,-27.4154,-218.3297
51.2655,18.6773,-16.6775,-98.8581,-56.2444,-27.0949,-166.4232,-169.3769,-166.6821,-136.2646,23.7503,33.4280,-89.9316,-44.7033,-156.9229,-56.5154,48.1029,-47.7716,-248.0103
23.6629,6.6018,-49.9689,-121.6106,-44.1321,-83.2796,-197.3661,-212.8738,-179.6739,-175.3727,16.5951,31.7999,-84.6142,-72.2812,-167.0665,-80.4435,-7.8570,-86.3423,-275.8461
-36.1311,-6.3063,-106.6707,-97.4569,-79.5221,-84.3911,-231.5158,-204.6874,-175.9034,-155.0854,-2.0022,52.5886,-95.1409,-55.4974,-152.6732,-90.9143,-109.0121,-121.7603,-267.8806
-93.2619,-35.4103,-163.5820,-118.0619,-168.3413,-84.8216,-251.1786,-156.2525,-184.8846,-87.0152,-24.6962,62.7367,-114.6431,-53.9397,-184.0752,-100.5387,-218.7390,-111.1805,-210.5686
-150.3151,-68.3635,-237.4347,-171.2046,-224.4681,-122.5433,-266.1009,-85.5293,-190.7527,-10.6271,-55.8962,56.9481,-153.2275,-87.7451,-225.5437,-96.6251,-312.3438,-106.0170,-165.7356
-194.5192,-73.0397,-293.7935,-164.2228,-212.7336,-147.4273,-261.4117,-33.7163,-151.3223,13.1516,-85.2860,47.2259,-192.6096,-105.7458,-186.4898,-93.4057,-338.8015,-163.7793,-158.2449
-182.9886,-53.0165,-266.4412,-108.7328,-203.9591,-141.6483,-217.7140,-22.3667,-80.2427,-7.9519,-88.6889,27.5164,-192.2577,-100.2567,-85.7503,-112.3024,-269.4745,-233.2023,-155.5094
-149.5926,-36.2657,-211.8424,-67.1061,-226.1654,-173.6010,-193.6847,-39.8658,-36.4355,-29.1279,-74.5675,9.3378,-160.8458,-116.2271,-11.5122,-140.1560,-200.9027,-270.0251,-174.6692
-162.4870,-45.1702,-231.5474,-93.7540,-242.1711,-272.1881,-223.8177,-84.1475,-40.2466,-72.5563,-72.4518,7.3836,-153.3939,-175.5280,15.6223,-175.0241,-240.0170,-301.6360,-246.4641
-186.0131,-72.6161,-277.9276,-192.4354,-255.3627,-356.8010,-243.4592,-141.2014,-62.7794,-146.3945,-77.4478,5.5203,-184.6844,-243.6169,23.6175,-222.1422,-312.3244,-320.3315,-321.7027
-153.5307,-74.3784,-245.9748,-231.0288,-264.8035,-355.5919,-224.2621,-156.5778,-77.4892,-168.1051,-65.0815,-0.2700,-200.7999,-258.3637,11.4969,-233.5052,-278.9051,-283.3239,-330.0166
-88.5051,-36.5765,-147.6242,-129.5221,-221.3137,-291.6119,-187.9411,-97.7681,-65.5457,-100.5553,-38.4259,2.9934,-158.1823,-205.8602,-8.8993,-172.5985,-160.8468,-200.0838,-259.3792
-36.1421,0.1453,-50.8988,-14.1949,-139.0518,-201.7045,-123.9349,-5.1383,-19.5273,-18.2116,-13.6847,12.7437,-91.0157,-132.2684,10.9132,-100.5043,-63.3070,-113.5131,-160.8901
0.6029,26.4687,13.2800,41.0695,-93.5967,-89.7450,-75.4378,55.4614,13.5209,15.8318,7.4135,40.8229,-61.7335,-63.4680,48.1954,-82.1350,-9.5314,-50.8375,-119.6552
28.2375,63.7998,48.9284,92.6722,-85.0333,15.8627,-104.7951,66.7938,-18.2490,-8.4798,28.7859,94.4982,-65.8410,3.9951,9.9569,-83.6544,28.3371,-17.5674,-143.8926
61.6365,91.5991,101.4078,118.3411,-59.3289,78.4413,-123.4502,61.7312,-62.9239,-86.5147,52.3705,123.9431,-46.9223,54.0545,-77.7910,-63.3081,68.6365,0.2655,-128.1950
100.8313,95.1623,181.0176,110.5210,-21.7221,104.5009,-58.4268,55.0299,-39.8884,-158.6729,72.5909,107.2933,-1.1609,74.5889,-76.9382,-66.3327,112.8590,7.7431,-55.9855
96.5752,99.5544,186.2950,140.4247,-11.9031,100.4165,-36.7615,29.9630,3.9720,-140.0645,70.4706,101.6777,18.6849,69.4159,-0.9276,-129.0418,116.0421,-2.1419,-54.8761
38.4212,95.0499,80.4433,145.1489,-27.1293,68.6941,-113.4893,8.3341,-18.1098,-54.6591,43.1524,120.6054,2.4216,40.1756,-10.0962,-182.2221,44.6312,-4.5604,-119.9427
2.3855,68.2934,12.8580,69.8043,-29.6792,67.0307,-144.2810,36.0861,-64.1592,-8.7774,23.0405,120.0788,-8.6781,26.5776,-109.6949,-161.4573,-23.6995,20.7050,-94.5442
18.8754,63.6571,62.2662,59.2090,-3.3968,125.1164,-99.6704,85.6018,-56.8850,-24.3778,27.5840,111.3050,-4.9544,68.0100,-153.8907,-124.1243,-11.1355,25.6149,4.1425
21.7638,81.4259,91.3645,124.1115,13.7918,151.7665,-99.4323,90.7051,-29.9279,-32.7385,26.8238,114.2287,-15.6363,98.9427,-127.4459,-138.3831,11.9292,-26.9307,22.7760
-21.0687,63.6731,16.9199,95.5189,-17.2822,83.7369,-134.1626,54.0012,-37.1048,-22.9616,-0.1425,94.4318,-46.2185,51.1462,-126.7016,-168.7391,-31.6245,-79.6762,-11.6733
-65.7670,33.8328,-63.1139,31.4756,-67.9792,1.1827,-118.2231,6.9950,-54.1571,-66.6110,-27.3460,61.1776,-76.3972,-11.2008,-144.1934,-183.1730,-77.4933,-68.8884,10.1917
-84.2007,47.1167,-88.2528,66.2412,-97.3450,-35.3270,-82.1934,-57.8980,-56.6865,-176.6067,-31.3662,64.5555,-98.3422,-31.8850,-117.2952,-223.8495,-70.0589,-16.8248,31.9754
-86.5426,62.5494,-97.4237,91.2806,-115.8375,-73.6781,-78.3432,-127.3932,-59.2799,-251.7235,-23.6242,81.6305,-108.0300,-58.8453,-68.1302,-286.5760,-66.4636,20.5534,-15.2141
-75.7802,43.7878,-86.6636,49.3876,-117.6146,-118.8988,-81.2021,-145.7829,-56.1683,-218.4565,-15.5700,72.2287,-94.0185,-93.2519,-39.0870,-300.9445,-89.6288,31.4081,-53.9922
-46.0566,35.3821,-33.5424,46.8817,-68.7887,-107.4019,-63.3383,-103.5933,-32.4946,-138.6189,-2.2236,62.9408,-63.2212,-82.2427,-18.6464,-265.8808,-78.8226,44.3089,-39.5913
-8.0650,46.9254,13.2955,48.4025,-8.7503,-50.8270,-32.2826,-53.5137,-10.2479,-95.1450,13.0671,69.0566,-41.3410,-57.2010,0.7230,-241.5922,-27.3220,79.0646,-35.6634
16.7763,49.0377,16.2544,4.0798,-13.9725,-9.7366,-22.1373,-26.3452,-22.4745,-67.3761,19.8884,73.8299,-41.4023,-56.4318,-15.8112,-230.7839,10.3432,124.0260,-57.0208
25.7796,63.5351,14.3378,35.8292,-66.8082,27.1816,-72.5392,-2.3198,-71.5502,-18.7602,23.1164,95.1224,-56.9192,-30.7706,-94.1734,-200.0775,30.5000,154.7563,-62.7719
30.1446,95.7611,31.7696,132.4866,-90.7206,75.2861,-138.4503,29.5251,-112.2651,4.3366,28.9479,130.7654,-71.7097,24.7210,-171.4031,-158.3023,51.5693,147.5780,-57.4340
