Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
177.6802,59.5686,142.5950,172.6644,-3.2759,8.3177,-21.8563,-43.7864,51.4724,-4.4263,57.7547,39.5135,12.0478,11.6795,19.6407,-53.3558,156.4039,-50.2627,196.0752
168.2203,39.3177,41.6417,192.1197,20.4934,-0.4732,-84.4170,-132.8801,-30.8955,-45.6450,11.3177,72.7155,-3.7912,7.0191,-23.6679,-49.4999,137.4987,-56.5820,-27.0931
155.9337,-30.4201,-34.3972,153.8580,9.6074,-50.9866,-114.3432,-249.4276,-105.7057,-187.2986,-40.1551,31.2909,-20.3020,-20.5167,8.6720,-54.3870,131.5280,-73.1021,-137.1022
138.2497,-97.8326,-21.2419,56.1828,21.2139,-86.3372,-36.6822,-267.0919,49.9816,-211.3286,-70.7067,-42.8053,-3.7661,-42.2628,98.9233,-15.8622,141.6803,-57.4447,-145.1876
81.5141,-101.6949,-5.9150,-20.4754,42.0863,-59.4774,66.0571,-184.9931,294.8098,-119.2432,-80.7708,-44.9613,31.2595,-28.5434,135.5313,34.0726,97.8715,-17.1511,-239.4845
59.8889,-76.7331,-12.7981,-33.2250,-5.9286,7.3136,28.7716,-121.1106,218.7106,-90.2853,-66.2572,0.4191,26.1231,1.4561,69.4425,25.4968,52.6217,1.6949,-344.8293
149.7524,-61.1418,32.6458,-0.5016,-3.1798,95.5587,-85.7600,-115.0371,-127.7673,-86.9773,-20.9879,23.0949,13.5125,36.0777,-36.5880,-23.4708,106.2905,1.7515,-275.0580
216.4318,-54.2534,82.3302,16.3581,131.5582,172.7242,-53.8901,-68.8061,-216.7794,27.8623,9.8149,17.5521,46.4564,74.0417,-73.7428,-27.9076,161.4745,32.7966,-62.0917
142.1849,-81.0872,39.9111,-19.1720,146.9141,167.0140,98.1275,67.8011,57.2140,152.0828,-17.7774,-13.9200,44.5225,78.7315,-21.2360,26.6725,107.5297,101.7618,182.2562
42.0121,-109.7772,-53.3387,-34.3089,-42.9915,86.0893,135.9961,172.8778,191.1030,153.7145,-58.0742,-36.4100,-44.8921,29.0177,-3.7501,46.5013,31.3506,153.9664,322.5619
0.4267,-55.5888,-138.0683,22.2169,-120.0407,29.0645,39.4069,150.3538,-17.5455,138.9511,-55.6962,15.9649,-105.3549,-26.4887,-91.9054,-19.6644,-9.6545,145.4057,204.8822
-26.3032,2.7057,-179.9233,39.2059,-42.9744,26.4298,-31.3808,99.2629,-153.1831,161.8373,-39.6557,70.0475,-76.9635,-30.1797,-137.3600,-62.2566,-51.5433,85.5646,5.4151
10.6957,-69.6358,-65.7003,-43.0793,-117.4168,29.9319,-78.6253,115.9954,21.9857,85.5314,-31.1890,-3.4849,-53.7239,18.2902,-28.6828,28.2714,-16.9299,13.4936,84.0338
138.2935,-148.1199,190.1351,-80.4090,-265.5175,24.0568,-189.1810,131.1963,192.6710,-51.9903,12.5758,-110.0522,-61.9718,68.5224,67.0542,157.5863,131.1114,-37.5827,309.0912
198.9391,-59.8588,332.2727,13.9963,-189.7501,19.6489,-280.1677,85.8104,114.1824,-49.8811,81.1960,-81.1981,-45.5486,73.5131,-2.0840,175.8916,217.8880,-45.0407,308.9134
144.7389,72.8264,277.9509,145.5439,-19.8194,42.8318,-227.7657,53.1973,-10.4832,59.4181,99.9080,17.6524,-25.6571,60.6825,-94.7434,125.9607,174.8705,15.9640,223.4841
124.8290,104.1153,256.0893,245.8626,27.3356,140.0887,-83.1821,97.4232,33.2279,120.9885,77.7591,59.6691,-20.7127,93.7867,-61.8704,115.0484,150.1254,140.6305,322.5290
135.9870,142.1806,350.0363,309.9592,74.7369,256.8681,20.9235,161.5439,131.9817,143.1893,96.1415,82.8399,26.7033,138.5864,6.2040,92.8303,159.9081,245.1568,387.7467
70.6481,250.4407,390.9378,322.9812,190.3643,258.2722,44.3312,141.3975,109.5255,125.1968,149.0568,124.4040,102.3894,115.7501,12.7394,-3.0251,106.1092,240.0392,236.2366
41.1164,277.9323,329.8068,330.1666,244.5690,179.6411,29.9055,30.5110,-0.3294,6.7125,154.1316,132.8749,121.3564,76.0818,-6.9244,-74.9535,76.3929,164.6363,132.1270
166.1084,163.0543,267.9849,355.8723,228.8629,177.4386,-3.6153,-61.5603,-80.5165,-108.7871,101.1206,107.0394,84.0690,102.1401,-49.4096,-49.7151,170.7714,134.6158,204.8605
260.4584,57.5006,231.8230,288.2071,174.9292,218.4513,-84.5142,-90.0732,-101.3208,-120.9916,62.4298,79.3518,45.3573,120.2249,-122.2376,-16.5214,238.2130,164.3943,223.3260
137.2938,84.1039,199.1817,117.9329,52.3186,166.0860,-192.4470,-137.0670,-76.0699,-131.6450,75.5865,48.5876,23.4978,53.5648,-129.8895,-39.0226,129.2746,167.1163,103.6161
-60.8935,172.6406,155.7968,40.9013,-20.7427,68.5728,-239.8151,-199.8007,-21.4119,-167.7908,94.0356,37.9693,27.0171,-4.7225,-40.9408,-54.0150,-42.8162,105.2684,15.3593
-100.3425,159.8113,64.7690,107.2687,58.7861,40.5936,-212.7795,-166.6943,10.0227,-121.6920,58.6928,56.3561,41.4673,21.8101,19.9761,-25.8472,-91.6906,34.7929,50.4165
11.2745,25.7592,-23.6550,141.5439,122.1339,57.4951,-192.4562,-59.4021,4.2695,-37.5978,-6.3854,45.0417,24.8849,55.7593,3.0121,-1.4663,-6.7978,20.9270,144.2809
86.8324,-46.0791,16.0286,79.0161,54.7782,67.2591,-196.2364,4.0577,35.6420,-6.2723,-14.3160,3.3586,0.4236,38.8841,-6.8282,-2.6864,71.1225,60.1986,180.5704
37.7143,35.9049,124.5397,21.1235,-6.4284,75.5945,-171.2215,24.3154,107.4841,27.2057,43.0941,7.6115,16.7087,18.9362,-0.4953,-6.5553,42.3190,82.6047,106.4408
-11.3882,100.6930,108.1958,35.4950,1.7555,73.2546,-108.4342,37.6730,101.3915,61.4120,64.7519,52.8459,28.6939,31.1255,-37.3251,-2.2982,-15.0083,44.5970,37.0422
69.7511,30.0955,-0.2371,105.2238,15.3381,56.2319,-4.9386,20.2876,16.9327,39.1695,13.0623,66.0955,-3.4646,53.0374,-77.2595,6.7767,33.9587,-6.1722,94.4719
172.2589,-34.9022,6.3155,127.9513,49.4894,40.8310,160.8430,7.3317,22.0866,54.4821,-14.9869,31.4102,-10.7616,47.5260,-49.2552,18.6220,138.2611,-9.1577,179.4318
103.3069,15.3355,124.9237,11.3136,105.9438,12.9387,333.2361,43.5069,138.9228,141.1461,30.7018,-25.1618,37.9184,4.9646,14.2246,39.4114,125.7068,26.3604,155.3036
-70.2196,70.0132,160.3207,-111.9250,112.4213,-4.6549,436.6987,70.0923,170.9502,142.3819,57.5272,-67.0849,61.6818,-9.9312,47.5892,91.3129,0.3513,64.4478,103.0645
-112.6399,19.8489,55.4439,-47.4410,78.1908,55.9161,500.7488,72.8239,69.8569,58.2439,-3.5252,-51.4437,23.4251,65.5510,46.3318,167.7465,-65.7879,90.0387,151.3813
-20.0708,-75.7258,-63.8985,79.6379,60.5403,143.7923,569.6243,113.5678,55.9557,56.9581,-84.4040,-7.7264,-11.9936,150.3583,47.5966,200.7150,-33.3880,100.6635,251.6442
-14.9999,-94.8063,-85.5383,27.6867,72.5770,143.3562,603.8502,149.6588,211.1957,120.9668,-93.0641,-16.5103,11.6284,129.5818,87.1583,155.4881,-37.7588,108.9380,276.9781
-142.0480,-10.4039,-3.7344,-116.3974,133.1400,94.6105,544.1292,119.6539,273.8980,137.8292,-29.3525,-60.6331,77.2368,62.3303,144.9909,102.4644,-118.8902,110.8067,193.6578
-188.5888,75.6532,90.0048,-119.7241,195.9420,88.5260,358.0007,86.7134,79.7427,128.2032,39.2526,-52.4192,113.3932,63.4152,134.8453,97.7108,-147.3519,50.5091,86.1215
-61.3704,69.5462,79.7169,-7.3918,132.2117,66.8868,93.3973,74.4342,-107.5829,112.0679,56.4243,7.5124,69.1293,88.4252,31.1400,87.1179,-66.3003,-80.5265,58.6557
46.1919,12.4632,-31.7427,27.5452,-28.6499,-27.5144,-85.6432,36.1618,-40.2132,79.8663,25.5917,38.7459,-8.8330,44.9289,-54.3565,34.8755,-3.4905,-174.2447,87.5192
-28.4776,-22.6017,-120.6796,-84.2754,-118.8127,-109.3627,-114.6734,21.5330,67.5536,91.0995,-8.7209,-0.7408,-44.1188,-28.2669,-27.2862,15.1251,-62.3101,-164.8846,48.7697
-157.4625,-48.9396,-123.3574,-226.0750,-138.2709,-112.4150,-161.5677,51.0982,-47.8932,115.2457,-20.7772,-70.5013,-49.8891,-49.9159,41.5378,61.8341,-153.7887,-130.3494,-51.0591
-127.4056,-76.9107,-84.9863,-229.4643,-191.8242,-68.2649,-295.0658,17.1746,-198.5022,39.2200,-17.9974,-87.3880,-72.2391,-23.1178,28.5904,85.3901,-131.5348,-118.2784,-53.5041
37.7692,-68.7470,-39.8240,-77.0213,-231.3127,0.2589,-301.9082,-58.7384,-109.1314,-51.1784,-14.0165,-26.4606,-90.7716,10.6047,-48.4187,44.4984,-4.0669,-57.5440,69.4232
126.0838,-25.1974,11.8780,69.9514,-165.0490,71.6349,-80.7319,-41.9621,81.5066,-7.1534,-16.0870,36.2280,-69.9322,31.0913,-60.2486,19.1225,83.0921,57.5179,130.7423
53.5328,32.8870,62.7416,101.3456,-45.2031,90.5150,127.0247,3.8840,84.9908,65.1028,-9.0507,41.1444,-23.0140,28.0353,18.1508,35.2556,53.7974,114.2699,24.0727
-48.6898,103.9007,113.2141,66.9257,17.8408,64.7127,96.7082,-37.2137,-88.3453,29.5665,31.9371,21.5121,9.3027,3.5489,53.8666,22.5973,-11.9984,97.5576,-81.7403
-73.7469,142.5740,138.5653,38.2957,-17.0481,68.0524,-57.2281,-55.6861,-198.2171,-7.2285,73.6859,14.4088,-7.0429,-15.5202,-13.8591,-17.3003,-33.5908,126.4183,20.6820
-63.6800,104.9474,83.1985,47.0475,-90.5549,107.0080,-50.4518,36.0278,-85.8871,54.9018,49.1037,18.4603,-53.5670,-0.0310,-56.7036,-5.4286,-40.2283,207.3758,253.0323
-43.6936,37.9438,-9.7430,106.9635,-90.8446,124.9969,179.3654,112.7122,150.1233,125.0465,-22.5660,35.1809,-62.1823,51.1950,5.5663,65.5945,-43.7093,204.1046,349.7474
42.4257,-10.0891,-3.7787,171.7082,0.3481,115.5081,375.6150,104.9666,254.4470,126.6575,-55.4905,45.9052,-22.8863,101.7733,60.1603,132.2939,29.7414,112.1732,254.4323
169.4366,-24.9223,141.0114,184.2159,78.9462,115.5358,349.5180,78.6081,164.6743,93.3388,-17.1006,22.4438,7.2490,105.5735,26.5265,144.1828,175.8942,89.2400,173.5594
220.7324,58.1319,335.9653,186.7172,91.1910,141.7795,257.9068,39.4502,84.3195,52.6070,71.2311,9.8204,28.1461,69.6533,-17.6557,83.5509,262.1942,168.9255,201.3199
173.4407,220.2003,441.2072,244.9434,87.2162,190.8298,268.9167,-30.7133,90.4092,2.4393,151.6481,69.3558,68.0212,61.7258,-25.3008,-0.9295,216.9987,217.8698,192.1023
116.3056,250.8755,305.2333,306.6911,101.8719,222.5654,286.1910,-97.7191,54.5547,-61.5526,121.1488,144.8502,80.8610,103.8396,-37.6915,-29.1956,110.7750,168.0593,82.4599
95.2368,76.1429,-9.3726,234.1075,120.1261,154.1255,247.0016,-180.2621,18.6628,-157.2278,-11.1760,120.0694,51.9493,108.1740,-39.2867,-31.2841,34.5309,59.5642,16.5363
65.2539,-45.6030,-122.4531,-17.5521,120.5900,-10.2186,256.5216,-292.9658,123.6960,-263.3935,-47.0915,-11.2093,67.5767,10.5111,9.5763,-87.8329,11.7979,-48.8205,53.3828
-6.5518,66.1626,135.2966,-238.6026,102.9242,-102.3504,294.2408,-332.4408,212.5764,-296.2461,89.8366,-113.8046,136.6764,-88.0333,54.6860,-133.5817,14.6107,-68.5379,50.5078
-40.6680,220.7376,362.7469,-121.1017,103.9809,-1.4091,235.1496,-259.6913,53.7634,-232.9450,180.0836,-56.4107,145.3844,-47.9275,35.8272,-76.5364,26.2935,27.9932,-61.3812
69.4564,188.3214,211.1894,264.9266,138.8641,158.7156,124.6119,-201.2412,-200.8884,-163.2801,74.7734,108.6295,66.0629,80.9059,-16.7357,-14.1104,75.4972,97.4037,-138.2783
234.4566,33.2940,-60.2304,426.1607,155.9706,163.0146,90.0975,-210.6740,-246.2613,-141.6901,-54.8496,171.1157,4.4933,114.1628,-60.1029,-59.0151,153.3835,37.3496,-61.5025
232.7307,-28.7173,-52.3801,131.7968,142.0093,10.7376,145.3553,-201.3038,-87.6221,-122.5021,-15.9221,43.4244,31.0014,0.1084,-86.2607,-133.6344,173.2390,-41.8158,67.1502
81.6912,71.3804,194.6656,-210.6191,151.8519,-111.1317,225.8517,-156.0605,49.8579,-91.5362,131.2960,-98.5676,108.3971,-112.0404,-81.0873,-140.1966,122.4392,-49.5294,87.9333
34.6251,182.9373,337.3187,-139.3324,173.4897,-74.2590,235.9092,-130.8938,57.4010,-89.4742,192.6910,-62.7700,143.6443,-80.8744,-50.7351,-103.7702,102.2615,-36.6472,20.8800
145.3978,136.8158,154.2580,239.7267,146.5437,66.4355,123.4098,-109.7942,-18.6060,-89.5267,74.8010,104.5088,70.0734,51.7294,-60.2468,-60.2738,128.6343,-6.4074,-2.1700
211.5849,-17.0299,-185.1514,450.5069,91.6271,150.3269,-14.5857,-61.9346,-115.8038,-44.4299,-98.7488,205.7361,-55.7452,127.4873,-150.1481,-18.4393,116.4854,65.7365,36.8381
147.5044,-73.2877,-242.2868,265.5212,51.9085,91.8580,-74.7975,-26.0505,-181.5957,-12.0965,-105.1590,134.4752,-94.4373,69.1304,-237.9987,-7.0677,78.7283,98.8284,56.1963
66.2378,43.0866,108.5262,-30.2855,19.5443,-16.6212,-95.9751,-33.8014,-158.0035,-49.1859,73.6372,-10.7220,-17.9595,-37.1505,-202.4014,-26.6268,95.5998,59.5538,46.7609
61.6962,188.7808,409.8227,-15.9873,-5.2501,-31.7990,-118.9899,-59.7887,-77.8663,-85.5978,198.3166,-33.5137,44.5437,-61.6719,-83.6206,-42.5579,142.6604,37.1710,50.4128
124.4303,174.9234,229.3654,270.7198,-33.3557,44.5882,-136.8544,-54.7863,-59.7779,-41.7822,102.4889,102.8187,-10.3818,9.7649,-60.4635,-44.0478,137.8875,47.7219,51.0517
162.3314,-39.4722,-252.9396,349.2969,-106.7693,75.5027,-175.5862,11.7398,-84.3470,59.3287,-107.5109,187.7061,-130.8709,62.9246,-154.3244,-29.4161,63.1987,27.6208,40.1995
76.9486,-258.9861,-507.6980,1.3489,-185.4399,-32.8299,-182.0889,86.4865,-15.5637,139.5264,-209.7597,52.5119,-180.8693,-6.7058,-165.8394,-7.7295,-33.6148,-20.8529,67.9058
-72.1345,-212.7417,-266.7346,-361.6119,-174.5367,-198.6911,-54.9739,81.7735,80.8223,134.6896,-92.9404,-155.9169,-102.3312,-145.0610,-16.8637,-17.6253,-69.1433,-65.7996,132.4191
-103.8940,70.6914,196.3165,-256.9945,-95.9979,-230.3622,94.2955,44.8388,39.8429,73.4780,117.4045,-168.6546,5.9558,-180.5750,113.3994,-48.7154,1.2613,-79.0275,166.1449
21.6385,225.7134,327.2411,186.8665,-58.4507,-84.0356,83.8209,77.5934,-33.6537,60.0455,156.6452,21.9146,9.7557,-67.2256,93.5060,-51.7228,98.4211,-28.9486,142.3266
149.3541,55.2631,-42.6606,395.7980,-104.1229,34.2844,-14.1306,97.6540,12.8808,77.9633,-29.6212,164.5419,-76.9280,29.4476,-0.1627,-62.7804,102.3211,7.8014,67.7242
134.6427,-178.8673,-434.8145,126.8455,-179.3449,-24.3779,-50.9932,-14.3630,44.5002,8.7538,-180.3392,107.2215,-122.0147,-11.6263,-62.1187,-124.9939,2.4271,-69.3263,-42.1291
2.1745,-155.8516,-371.5002,-218.0131,-185.3135,-121.2471,-40.1680,-138.2101,-37.2927,-88.4031,-106.4692,-23.5464,-68.3012,-96.1421,-60.8254,-160.4966,-93.9776,-144.8006,-109.7885
-66.6920,74.7891,17.6093,-169.7177,-96.0417,-92.7716,-18.0492,-118.4355,-90.4623,-56.2863,65.1426,-37.1778,7.1129,-102.0592,-10.9573,-117.4081,-62.6755,-73.3343,-73.8428
44.1180,230.4182,281.7485,179.5602,-35.0571,7.9770,3.4168,-29.6294,-70.5282,45.5690,137.1317,68.3524,15.9329,-37.0914,24.3985,-60.7612,86.7252,25.1134,-2.2491
181.3654,156.9871,200.6840,358.5684,-85.1547,73.9399,-34.1362,16.3933,-37.5401,72.1145,70.3480,144.3106,-31.3148,40.7504,3.6285,-21.3009,164.4367,5.5054,23.8938
148.4949,-55.6233,-84.4929,146.4538,-139.0087,73.5324,-127.5030,29.3379,51.9081,44.3491,-50.0432,91.6101,-57.1630,69.0787,-24.1962,1.0108,60.3379,-55.0974,24.6693
25.3044,-194.3646,-244.6955,-207.2204,-113.2982,2.9510,-214.9734,16.8585,131.2563,24.3732,-95.7929,-40.7604,-32.7310,-0.4474,-18.2159,-41.7464,-60.8091,-65.8951,38.2636
-21.2401,-127.4802,-97.0833,-309.9013,-71.8155,-57.7020,-292.6310,10.8801,55.5169,40.3053,-14.3021,-111.8926,-4.3659,-86.0507,-0.4417,-97.6432,-42.6279,-32.1300,82.1589
-2.2715,53.8326,156.3741,-56.2555,-47.2500,15.0305,-340.5966,98.6266,-27.1575,144.8832,82.2187,-33.2946,-3.5033,-41.8693,20.7271,-37.0424,25.3842,40.5188,150.3246
38.5699,135.8209,194.7785,260.0115,-28.4022,146.5395,-345.3705,205.5833,40.5500,259.5444,70.3206,114.7696,-17.3536,85.4575,32.1698,69.2007,41.8014,78.8748,143.0498
82.6122,41.1347,1.7139,270.6226,-52.0955,121.5164,-404.4544,156.0818,64.2098,215.9042,-10.4626,152.0906,-39.5253,101.6616,-0.2174,53.3395,26.7212,-12.9800,7.9855
12.5769,-99.2158,-193.3170,-55.4876,-82.0284,-77.3120,-501.1859,14.2658,-20.5503,91.1755,-56.3910,12.9964,-55.8119,-29.4128,-28.3180,-25.6605,-39.0328,-141.6506,-70.7105
-168.9945,-143.0106,-226.8264,-384.4352,-32.7798,-249.1357,-459.7293,-33.1628,20.6411,70.0275,-43.7106,-164.7208,-35.5431,-155.2288,19.3826,-28.5482,-142.5129,-154.8751,45.8679
-200.5452,-102.3477,-105.9959,-379.9500,17.0196,-238.3073,-349.5910,-0.5539,143.7585,89.0990,-12.1644,-199.7942,-5.8714,-155.8263,83.9099,8.8160,-127.5327,-81.8636,167.0255
-11.2336,-82.5688,11.4528,-77.9385,-37.6272,-71.0630,-394.8038,41.8558,125.3481,69.2088,-19.3076,-80.0017,-26.8624,-45.5188,88.8499,35.0241,19.3009,-13.2228,114.1387
86.3393,-132.9690,-61.3281,124.5105,-99.6690,57.3293,-497.2899,121.4428,65.4065,122.8247,-88.1732,27.7232,-78.2075,59.4084,68.5856,95.0350,56.6176,6.2175,7.0122
-67.5893,-198.6553,-268.9016,-40.5366,-73.1142,-33.7192,-468.7555,174.8490,55.7078,222.4867,-144.5611,-11.6281,-99.7759,44.0177,33.0666,172.4105,-94.9201,-77.3456,-32.3836
-228.7016,-193.4634,-315.8076,-333.9398,-27.6807,-233.2034,-410.5177,108.0632,-59.2300,191.6102,-99.9790,-131.6491,-90.9369,-53.3149,-56.4149,204.2726,-199.1964,-202.4765,-41.7018
-196.7385,-99.3637,-104.0385,-364.4891,-8.5512,-260.5547,-384.7924,27.0191,-193.4007,87.3502,6.1327,-166.4051,-67.9821,-83.4114,-135.8101,196.7156,-119.6042,-191.1928,-23.3829
-73.2002,10.3710,88.9203,-139.4824,9.9861,-105.5069,-267.9294,43.7265,-118.7044,76.1070,60.2950,-73.7144,-32.5707,-23.5554,-119.3168,149.6203,-6.5369,-61.6175,26.1881
0.5196,51.3551,46.2365,55.9885,4.0810,-12.4014,-112.0196,66.2868,5.1361,100.4033,32.7485,34.4616,-16.3634,8.3191,-59.3546,46.5912,14.5888,-12.4579,21.6409
27.5235,19.8530,-78.3544,87.3816,-31.8236,-66.4706,-55.4160,11.7596,-18.6226,37.7039,-8.3265,56.4923,-30.8720,-24.6747,-42.2186,-40.1842,8.2816,-78.9668,-40.6750
39.5308,-15.4372,-79.2840,-3.1813,-46.5253,-141.8372,-29.8660,-74.8340,-33.7259,-82.8520,-2.8819,7.2215,-24.9137,-50.8712,-64.0716,-41.0122,25.0575,-153.0538,-78.5012
16.8498,-3.8288,-8.0578,-128.3009,-44.6045,-159.1963,14.3611,-153.5366,-10.4765,-168.3008,35.5254,-38.0794,9.2696,-46.4671,-83.9765,-5.6184,11.6022,-197.4481,-118.9151
-14.6784,34.1640,25.2376,-148.3040,-54.7392,-134.3119,-8.3158,-182.6334,-148.6938,-151.9634,55.9337,-36.2112,9.1121,-42.0680,-79.6574,8.5104,-15.6127,-200.9196,-197.7587
47.0509,52.1882,50.1171,19.9362,-52.7333,-85.6018,-53.7922,-113.1938,-319.1746,-41.7821,43.4813,11.9287,-32.9840,-32.6441,-63.7244,11.2060,52.7899,-143.6660,-209.5620
208.1677,55.4395,109.5102,259.6562,-31.0221,-22.4223,-6.7633,-7.1878,-219.1603,64.3278,30.1383,86.5804,-55.0245,0.5034,-65.8942,5.5148,205.4032,-67.2355,-100.0947
301.5374,94.1257,193.7996,379.4366,-6.0709,41.3140,80.7279,46.1109,5.6983,109.1500,51.0021,141.8817,-27.9554,35.7415,-67.0269,-11.4516,285.3636,-13.3313,2.2478
215.8605,163.4033,275.7938,308.0599,19.8943,69.7386,87.4971,58.4964,-15.7133,102.1405,105.2323,129.1121,17.4274,38.5111,-47.6851,-21.0248,217.6071,3.3568,-28.0678
67.2313,171.6547,247.6795,131.0414,-0.5690,27.3030,-20.4329,30.0381,-245.1113,18.9589,130.9465,71.9654,24.6899,9.0193,-66.4196,-28.6667,87.3011,-42.6752,-148.3522
19.1559,81.0201,54.3737,30.5903,-92.4917,-28.4818,-150.8772,-55.1407,-322.8962,-93.1560,66.5200,47.4849,-30.6601,-16.0039,-125.6017,-43.3709,9.5537,-82.9610,-189.7358
67.0366,9.6011,-83.7250,98.6360,-135.3886,-3.8430,-118.2136,-97.4617,-136.0748,-85.9457,-19.7343,70.2831,-79.5160,-9.7410,-121.7537,-41.2986,28.1547,-3.8550,-67.0733
88.9066,66.0333,19.0508,180.8274,-49.5355,47.8687,83.2525,-40.5857,56.8767,12.1253,0.3420,85.8327,-40.8808,2.9649,-62.8878,-30.7688,76.5271,94.1641,50.7546
26.5044,158.1697,147.3487,108.0304,28.7835,10.3625,180.1197,-7.7181,64.0083,23.6704,84.8928,70.9774,32.8969,-10.5754,-54.7476,-39.1852,46.5666,30.5467,-29.8668
-32.1248,137.6945,87.4954,1.2284,-7.8778,-65.1307,62.2052,-43.8903,7.1104,-24.5862,85.4251,53.2885,36.2937,-20.1481,-67.6596,-20.4863,-24.0700,-108.9511,-183.7632
20.7338,45.6636,12.3506,57.5508,-53.1927,-64.3329,-65.8676,-30.3677,-0.9992,9.4149,19.7386,55.2674,-13.5469,18.0637,-39.3897,62.9866,7.5602,-152.7566,-179.6458
115.7573,15.9568,67.2661,181.6989,-27.5105,-32.9122,-138.1880,35.5961,-61.5645,71.6538,13.0894,66.7168,-37.1243,65.9560,-37.8750,133.3916,104.0410,-155.4895,-80.0401
86.0306,41.3685,100.1683,145.7867,-38.6967,-66.3759,-290.6181,44.7403,-190.9623,56.2389,53.3287,52.4993,-39.4903,53.6407,-71.3888,127.8482,83.3509,-206.6410,-75.4061
-48.1804,32.2655,29.4476,-24.5946,-168.8139,-134.2124,-493.4872,17.5389,-226.1161,17.5402,53.0243,6.6056,-67.0334,-4.9002,-49.7541,101.3850,-46.2766,-248.2188,-154.0897
-90.3049,-13.5510,-40.5098,-98.6974,-304.5097,-164.8037,-610.1439,24.5866,-132.6553,20.6330,17.4754,-11.3526,-108.4418,-36.2075,-12.1079,98.1790,-96.6959,-251.0221,-196.9266
23.5919,-52.6223,-61.3086,0.2283,-295.2964,-146.3359,-621.9116,32.9881,-27.9948,37.1627,-10.4764,26.3820,-118.7393,-12.5214,-35.1807,94.6708,-9.3963,-252.4599,-156.2570
127.1946,-76.9006,-36.7226,85.1090,-177.3943,-100.5162,-549.2841,27.0714,41.7810,48.0936,-19.3969,40.9757,-85.8740,28.9452,-41.8570,99.0149,80.4650,-235.2128,-51.2495
60.4632,-82.7711,8.6821,-18.8875,-111.1438,-78.4034,-452.1609,58.0199,71.0142,71.5363,-4.5529,-20.3662,-46.1273,36.8710,9.9849,130.5653,38.4129,-198.9823,37.7032
-104.0050,-87.4767,-44.4832,-204.9926,-132.3777,-113.6069,-458.4915,118.5559,37.7061,116.5887,0.6283,-81.6815,-45.3216,1.7996,22.4396,143.1044,-101.1623,-190.3524,41.6044
-139.0607,-143.7402,-206.5513,-222.4900,-137.4320,-117.0404,-520.6974,168.0325,3.7888,166.0095,-56.3323,-66.7438,-79.6263,-15.3083,-20.0742,107.9630,-154.8483,-158.6984,29.1387
6.8797,-224.4676,-260.4977,-60.8071,-88.5197,14.8844,-419.8326,215.8227,57.6971,183.2249,-129.7873,-14.6206,-92.2630,36.8426,-24.3896,69.8892,-46.5565,-15.4418,101.7465
94.9673,-210.9614,-115.9872,12.6057,-28.6896,185.9486,-143.2164,252.2631,175.4818,169.2950,-117.6994,-6.6355,-40.6259,92.2039,34.0010,42.8113,40.8322,170.2610,216.8298
