Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
165.2907,158.5397,98.1641,126.4731,-147.4543,85.0144,-230.7319,-99.9676,11.3188,-96.6415,153.6125,144.5491,-106.3097,101.6366,10.7075,-3.8094,211.8892,33.8618,-24.7006
260.4228,223.1612,131.2905,90.9017,-132.2338,-1.9258,-192.1597,-164.7926,18.3050,-166.7179,247.1032,161.9852,-69.0424,48.7715,36.1625,-28.9266,206.7772,-20.6987,-68.1850
242.7041,237.1132,128.1864,77.9720,-104.8214,-66.6790,-200.2267,-236.2332,-49.2305,-246.6412,234.2808,158.1254,-23.4925,9.6260,38.3365,-59.1012,147.8356,-97.9319,-164.6569
185.6449,202.3480,109.9144,91.9407,-95.3672,-116.0217,-200.8834,-243.8675,-63.7076,-259.0504,176.7730,146.7401,-25.4158,-10.5163,39.1012,-73.4984,118.4537,-177.7083,-172.6010
189.3064,180.6231,120.8182,106.3388,-92.9307,-138.6337,-137.2016,-209.6346,8.2612,-219.7294,172.6558,148.8204,-56.1651,-23.1174,47.4385,-74.3331,155.9387,-180.7126,-62.0164
223.1637,169.9556,112.4047,81.9302,-73.5241,-127.6660,-63.9591,-174.3660,65.2597,-173.9590,207.8057,132.5769,-46.0439,-35.6386,37.5477,-65.0411,119.3479,-107.6783,12.8631
257.9594,129.1665,78.6082,18.8011,-29.7699,-108.3013,-9.6702,-161.0358,71.1734,-161.3213,251.3034,77.0373,9.3211,-58.7350,32.0285,-59.6649,30.9155,-28.7558,4.2733
267.2690,73.7779,99.0951,-35.2722,31.3694,-122.5181,53.2101,-205.3266,77.6179,-199.7534,259.5395,24.5022,53.7584,-102.3430,60.8813,-82.8560,52.1202,-6.5222,11.7681
189.1149,51.5991,152.4663,-48.1830,87.0801,-166.5551,96.6771,-283.1105,86.1247,-249.5515,174.9756,11.6638,75.4398,-148.1960,75.2564,-123.3474,120.2727,-37.0861,44.0464
85.9049,54.3973,165.8982,-36.9470,96.0332,-187.6420,79.0133,-326.6366,68.3500,-275.3860,73.0546,17.8767,76.8442,-158.4311,49.4200,-146.0021,114.6307,-45.8486,44.2671
97.8484,33.4113,185.8249,-29.4419,46.7314,-173.6428,28.1363,-331.1124,48.1901,-283.5878,87.3495,10.4361,28.3525,-126.4934,39.7248,-143.9692,124.2998,-2.7356,40.0208
178.5028,-8.0996,239.5594,-31.0275,-18.4658,-173.7663,-31.5875,-330.1401,39.1735,-290.3238,165.2454,-10.2562,-42.0986,-99.7160,40.1080,-140.3190,191.2788,20.2000,41.9235
184.5325,-21.5082,235.0103,-36.6059,-70.4781,-204.9042,-112.8328,-347.9465,7.9243,-336.5743,171.5744,-24.8965,-66.6366,-120.8042,-8.2245,-158.8488,196.4603,-21.9412,-13.6100
135.0226,-10.1959,158.3659,-47.0516,-114.0936,-225.9619,-184.8135,-399.5784,-35.9415,-424.2280,126.0979,-28.0096,-66.9798,-155.6923,-42.1954,-188.6682,131.4065,-89.9449,-105.8784
104.8006,-20.5003,100.9276,-56.8429,-129.9084,-218.2686,-203.2413,-437.1106,-44.9346,-442.9621,96.8633,-29.5448,-87.9259,-142.4871,19.3130,-184.5988,78.1552,-162.9875,-140.6759
63.1749,-44.4871,71.3033,-51.1907,-105.5402,-209.7190,-200.5051,-389.6067,-37.1831,-349.0726,56.0696,-32.0653,-90.7824,-103.1304,71.1585,-142.8316,15.5582,-246.3236,-121.6462
-0.3164,-44.1242,25.9288,-45.2757,-89.9393,-217.9123,-216.6871,-296.9327,-52.9922,-264.2172,-3.5080,-35.2863,-61.0548,-105.1074,5.2804,-115.4249,-74.0622,-304.3666,-108.3522
-25.8642,-43.0521,-13.3583,-83.7651,-104.1007,-225.0636,-211.0670,-244.4469,-49.2226,-239.6237,-26.4900,-56.4230,-49.9121,-134.8200,-65.0158,-111.6366,-133.6720,-298.3656,-84.6669
-23.6665,-84.4437,-25.7660,-161.0068,-92.7419,-209.7599,-145.8777,-225.0728,23.3495,-201.0010,-23.0567,-104.7057,-49.9580,-136.0475,-24.1616,-96.3110,-164.6525,-235.8897,-15.6851
-61.1559,-143.0577,-38.0516,-208.6376,-49.2904,-182.9103,-68.3984,-206.6323,111.3088,-156.4182,-57.9607,-149.8826,-28.9097,-125.7587,33.3790,-81.5363,-201.8942,-166.4094,60.7701
-130.6656,-164.9215,-70.1932,-196.9743,-50.4135,-181.2782,-50.9111,-203.5771,132.4521,-157.8302,-126.8442,-157.6613,-35.0963,-143.5031,11.0387,-93.0704,-223.7855,-166.1081,71.0485
-169.1589,-148.2098,-127.6338,-163.9239,-122.3588,-215.0638,-121.3675,-220.4576,68.5721,-178.0413,-166.1605,-136.0118,-100.8918,-162.3612,-36.8052,-108.5081,-232.3594,-247.0565,-11.9204
-165.4486,-134.2239,-186.9121,-140.6909,-201.6047,-245.4988,-238.3809,-248.3282,-43.4152,-211.9461,-158.3208,-120.0491,-163.1013,-153.3409,-69.3811,-118.1756,-264.4786,-295.5088,-119.7201
-168.5092,-148.6700,-182.0471,-138.2377,-221.8553,-235.6599,-290.1312,-281.6527,-110.7010,-271.8071,-154.3826,-131.4660,-166.5534,-138.8372,-100.0561,-137.4699,-285.2673,-217.9432,-145.1527
-201.5574,-171.8099,-99.0282,-163.2081,-160.1885,-184.6167,-195.3401,-281.9552,-34.2712,-280.4298,-184.6676,-156.1853,-113.7592,-118.0674,-66.5069,-138.3953,-237.4677,-59.0554,-76.8511
-207.5956,-161.6422,-11.8909,-176.5081,-45.3968,-101.2750,-18.0818,-219.8282,134.4163,-203.7444,-190.8225,-152.3621,-22.8964,-55.5911,70.4918,-92.9927,-149.4877,109.8034,5.0625
-123.0508,-102.8410,31.2012,-120.6411,54.8897,1.1111,114.5088,-133.5291,210.4506,-130.7675,-106.5220,-95.7858,63.1445,28.4199,185.6448,-39.6428,-73.6078,258.3095,62.1849
13.7490,-14.8447,45.8731,-11.9970,106.7027,93.3331,172.6443,-63.8252,134.6224,-92.0147,26.1386,-6.2567,99.7670,79.1940,183.6356,-11.1572,-3.3148,338.2881,104.6289
105.1320,80.3004,57.4747,94.0570,134.9449,161.5769,198.8468,-6.1119,47.6494,-38.2779,109.6889,87.4845,106.0205,111.5987,159.9034,15.6838,78.7204,329.6984,116.5198
134.4861,162.5220,101.7676,186.3452,153.1362,215.0002,196.0342,47.9496,49.9605,21.6389,134.5992,167.6076,122.9587,165.8706,175.5289,54.8616,143.5807,283.7450,87.9312
180.4449,206.8465,183.1620,252.6466,147.7115,240.5831,144.3597,96.0709,69.7968,66.8154,181.1443,206.7645,143.9899,198.8457,128.5053,85.2737,154.2995,229.0450,42.8384
276.2591,210.5999,216.6180,252.2959,126.0763,215.4264,64.8839,120.3160,18.4173,104.0803,277.9989,193.0710,146.6468,159.7535,4.8553,90.1145,127.6312,171.6012,-8.9733
330.4168,200.8100,156.9381,204.4913,105.7598,164.6188,3.9669,86.2235,-64.4184,90.4160,333.1930,166.6497,130.8300,111.1705,-40.1510,69.6355,109.5874,167.6599,-52.6690
267.2504,194.4428,110.1618,185.5440,95.4400,136.1050,-3.6594,9.9320,-78.7897,10.0750,273.0367,167.8660,111.9985,127.7826,36.3613,38.3713,109.6065,238.8636,-37.2883
183.0878,186.0400,163.1457,211.4160,117.1432,137.3276,45.5334,-35.1398,-18.3661,-42.6283,191.1310,181.5963,117.3159,166.3139,100.1153,20.0462,117.4407,315.6252,37.8888
202.5281,178.2076,243.6422,230.2515,171.2442,150.8540,104.5743,-25.9630,16.9753,-20.1023,210.1292,181.5187,153.8172,172.6140,100.6105,24.8158,141.0669,355.8095,83.9336
257.4283,181.7689,266.0390,219.1633,197.2490,173.3985,107.5736,-7.7246,-25.5107,1.3884,266.0957,175.1852,179.6737,185.4394,108.6435,41.5641,165.4638,378.0325,49.3803
229.1489,183.4425,247.7146,206.3110,164.8744,204.7429,60.9906,-1.1760,-72.8465,-11.7445,241.7828,171.3311,164.0294,220.3190,116.2551,53.1441,150.5360,389.6884,9.2249
170.3867,154.7775,223.5839,208.5786,141.1186,232.4821,56.1786,12.6282,-48.7400,2.9001,184.0940,156.2269,138.2209,213.6569,66.0633,50.3460,106.3681,401.7566,57.0331
145.2892,95.8229,200.2848,189.8945,171.5025,233.7267,132.8561,29.7194,21.6306,50.3905,155.9806,115.9699,138.3420,154.2706,13.2531,38.7653,70.7889,415.9396,153.3797
77.7611,31.1889,188.8554,107.4297,192.2122,183.8650,189.1875,5.1664,66.5499,33.3875,88.2311,50.6799,149.1063,104.4317,38.5889,21.9424,33.0287,373.6490,171.0982
-38.4597,-30.2729,169.8719,-2.0928,141.5681,93.5321,118.8092,-82.9228,40.1682,-82.6715,-24.0892,-20.7658,127.2236,80.1083,91.1146,-11.6805,-19.3720,264.4011,94.7659
-79.1458,-82.5118,93.1747,-51.5955,52.7083,22.7323,-19.4815,-159.0229,-46.2729,-166.6919,-64.0255,-61.3472,50.5391,54.6749,75.4736,-49.6870,-54.9649,187.8525,50.9074
-42.4787,-94.0870,-14.8922,-34.3879,-13.9168,5.5473,-85.4439,-127.1238,-113.7312,-104.7575,-32.5975,-53.6053,-43.2506,29.9593,-2.3099,-52.5101,-60.5479,176.3258,100.2664
-38.8642,-64.5475,-55.9976,-28.6204,-37.4886,-8.8834,-59.7184,-40.0903,-108.9723,-3.5781,-35.4679,-34.7365,-81.4151,1.4079,-73.4924,-32.2697,-52.2838,137.5114,150.7780
-54.8473,-62.4594,-16.0262,-72.0255,-27.7231,-77.8454,-37.3545,-37.7063,-92.6412,-22.7249,-55.1452,-57.0093,-54.4813,-54.4676,-98.7568,-44.7223,-37.4781,38.8290,119.7121
-21.0064,-117.8946,23.0678,-130.2083,-14.0815,-167.6884,-65.9797,-124.7398,-123.8719,-119.4777,-20.8912,-114.4833,-28.7198,-109.6504,-74.3600,-83.3292,-33.1217,-46.9021,32.8030
14.4849,-151.5300,38.8378,-157.3084,-20.9225,-203.5767,-103.9824,-197.3282,-156.7094,-178.5513,18.9041,-143.7511,-31.8089,-109.5041,-23.2600,-97.4237,-50.2250,-72.4907,-54.3086
-10.2678,-110.1997,60.0162,-132.7833,-39.8550,-183.5343,-115.2783,-226.2686,-159.0105,-216.0256,-1.1653,-113.8228,-32.3386,-76.3518,1.6576,-95.2362,-63.5488,-61.8463,-117.0093
-68.0005,-76.4741,27.0656,-98.9262,-69.9014,-173.5677,-129.1770,-246.9377,-165.2348,-263.7436,-57.7564,-85.4163,-42.6147,-89.1201,-36.3211,-115.0066,-81.1725,-70.3743,-147.4418
-133.8419,-137.5397,-116.8875,-132.8057,-129.0234,-197.1324,-180.9925,-258.1692,-150.7007,-266.0366,-125.3859,-128.8416,-101.0332,-157.3240,-100.8894,-142.8657,-142.3682,-115.5388,-134.0497
-209.8837,-240.2569,-247.0183,-212.0106,-179.0538,-194.2946,-220.2659,-231.4004,-61.6115,-202.8877,-202.9348,-207.3717,-161.6366,-193.6134,-118.1211,-140.2238,-198.0795,-120.6233,-67.3033
-261.6089,-280.2025,-217.0482,-237.2208,-152.9265,-118.6404,-163.6937,-159.5072,42.5770,-127.7835,-253.9368,-234.9463,-146.4755,-141.0087,-70.6180,-100.3873,-180.5323,-35.5817,17.8091
-249.9209,-257.7888,-112.7043,-226.9660,-77.1586,-24.0833,-45.5957,-83.3781,74.7751,-77.4083,-240.0227,-221.7718,-75.9561,-68.0616,-6.6274,-49.2487,-155.6306,32.2383,54.9569
-185.5008,-245.8624,-97.0704,-269.7014,-30.3865,1.7764,18.0088,-63.8620,59.6538,-62.3280,-176.0522,-233.6697,-26.9101,-67.5267,36.4741,-24.7136,-178.2410,-4.2316,46.8334
-105.9617,-251.3538,-133.1795,-303.2874,-15.9921,-39.4412,15.3244,-91.0557,49.8163,-80.0399,-103.0047,-246.1119,-19.1285,-114.8604,54.2129,-40.9387,-142.0814,-43.8947,52.8228
-37.9563,-212.3567,-93.5674,-218.8939,-2.4814,-72.3077,22.7047,-102.8416,44.2225,-101.7740,-44.3054,-190.1060,-26.9919,-128.6763,45.9101,-67.6138,7.6996,-6.4174,66.4747
16.2315,-120.1071,2.2202,-96.7928,-0.3072,-72.6969,43.1797,-101.1708,48.6949,-109.7745,3.0980,-94.9238,-34.0194,-107.0403,32.5473,-72.1601,132.8472,0.0915,47.0157
54.7576,-45.7123,46.1155,-69.8001,-20.1409,-97.1029,29.8579,-116.9778,67.4840,-113.4950,38.1596,-43.8623,-39.3912,-100.3957,47.3876,-60.3832,126.1219,-119.6850,11.1358
42.9412,-40.0438,5.9825,-107.7268,-61.7947,-182.1658,-17.0653,-129.9189,50.3872,-117.2398,26.4905,-52.5420,-65.6668,-124.6276,56.6852,-58.3437,39.3211,-286.7823,-35.1458
-38.8048,-90.6385,-78.9612,-146.7269,-133.6507,-287.3443,-89.1532,-133.2519,-27.7231,-116.6426,-48.9448,-96.4838,-131.9380,-164.9076,-0.8425,-75.8165,-68.1282,-377.6968,-110.1801
-137.0170,-166.8474,-166.0195,-220.8350,-201.3089,-349.2887,-174.7320,-133.8753,-99.8230,-90.4714,-136.5591,-168.9957,-196.6088,-189.3305,-74.6577,-86.1688,-186.3318,-364.3576,-151.1780
-193.0367,-231.7013,-224.3894,-321.9065,-213.9002,-335.3822,-205.0205,-82.6616,-104.7312,-11.0861,-184.5136,-238.5935,-211.7584,-157.2995,-63.0049,-53.2993,-272.8304,-291.6931,-97.8207
-207.5309,-243.1158,-239.4154,-345.9760,-193.9137,-240.8820,-141.9896,26.9323,-76.7893,87.2621,-196.5383,-247.1993,-204.3835,-75.5835,4.8928,8.2736,-274.4350,-194.1667,-26.8247
-185.9113,-205.5768,-215.1038,-264.0845,-172.5353,-96.2036,-60.3093,111.3444,-84.9015,141.6362,-175.7377,-196.3743,-199.3663,-1.2821,24.2380,50.2464,-197.4108,-77.5791,-19.1851
-128.4327,-169.6986,-167.8477,-175.0670,-128.5135,17.4967,-29.7352,144.9565,-131.0740,159.6906,-120.3006,-150.6849,-165.3380,30.3053,-7.5065,64.0809,-95.7962,15.8166,-46.1216
-81.7845,-146.7386,-118.2963,-148.2832,-88.7870,29.1278,-29.9432,144.1277,-150.2430,148.5799,-76.4520,-134.8145,-119.6777,21.1950,-23.5664,60.0353,-20.7071,23.7458,-81.2653
-72.0669,-95.9292,-67.3423,-132.7563,-107.2981,-32.5246,-34.1716,57.8185,-110.7621,54.6367,-70.4387,-102.6623,-121.2771,-13.9275,-14.1645,19.9438,30.6057,-14.8474,-123.6156
-32.7351,-12.4514,2.7183,-59.8609,-134.0644,-75.9038,-50.3779,-95.4191,-70.2965,-91.9688,-36.8213,-27.6264,-141.0291,-46.4910,-15.7954,-46.7701,105.7779,-11.9792,-133.1265
80.3835,52.9655,75.3939,35.3818,-113.7420,-78.7740,-80.0841,-185.7417,-91.0928,-177.0174,69.0273,43.2874,-125.1463,-64.9757,-46.4600,-89.0738,198.4910,-1.7513,-114.9039
188.5509,71.6972,98.2443,65.7076,-100.0959,-99.6937,-115.7975,-198.4877,-148.5283,-196.0252,172.5381,60.4892,-107.1885,-92.8174,-85.5010,-99.7824,230.2105,-62.5830,-135.5301
199.8717,64.7876,60.6763,26.4855,-115.3423,-157.0665,-147.9251,-210.3261,-177.4086,-206.9550,184.3909,40.1179,-108.2025,-127.4774,-93.9224,-105.3172,177.8099,-157.7009,-180.3512
125.9636,51.1295,12.2279,-18.9074,-117.0407,-206.8187,-174.4498,-195.4164,-164.5001,-180.9544,112.4666,18.0235,-100.1441,-138.9874,-83.8632,-97.7367,108.6009,-238.4925,-182.3058
36.3304,30.1100,-12.0611,-46.0333,-142.0624,-235.6195,-221.3701,-139.9268,-149.1399,-114.5018,22.8402,-2.2333,-119.5077,-138.5672,-120.0425,-77.3903,57.1293,-325.7723,-157.4201
-18.9797,14.6861,-26.1776,-58.3667,-218.3386,-251.9229,-280.1208,-124.6987,-155.4382,-90.7312,-31.1539,-15.6736,-189.1671,-142.9590,-190.9532,-75.0740,0.3520,-371.5988,-144.1997
-24.7437,21.4560,-41.8210,-44.0744,-237.0675,-216.8536,-260.6713,-135.1521,-152.8522,-112.8110,-32.3583,-5.9210,-205.7603,-123.0657,-193.6616,-79.9148,-35.8835,-287.1307,-119.7570
-0.5596,32.7439,-32.3509,-18.8647,-136.2177,-114.2169,-121.3814,-99.6034,-99.6793,-110.5719,-6.6993,11.3967,-117.2459,-78.4264,-100.0805,-62.0416,12.5424,-127.1014,-65.3811
20.2981,26.1940,22.2549,-11.3125,-8.5793,-17.8218,42.5808,-79.3390,-14.9487,-97.6678,9.3604,13.7523,-21.7915,-55.1670,5.5757,-47.4543,122.1872,-2.4002,5.5282
37.3531,21.4964,86.3745,0.6098,77.3273,23.9014,137.4281,-125.9547,45.7915,-120.6587,23.5410,19.2271,32.7462,-51.1981,64.6873,-60.5462,187.3903,95.8647,78.7913
73.1454,38.3949,111.4296,28.2967,126.8599,50.3761,163.5408,-157.9416,69.5510,-163.1600,63.8094,37.4718,90.2400,-32.8604,86.9071,-71.9636,165.4974,188.5179,122.4819
110.3473,46.5911,96.6608,24.4383,118.7259,65.5648,128.8562,-155.3323,64.7627,-207.0079,106.1915,35.7875,122.1539,-18.1994,87.5071,-71.2874,114.8036,204.0142,107.4538
100.1641,22.6014,60.1646,-11.7234,50.3543,21.2448,31.7665,-187.7200,12.9985,-248.9118,97.0560,9.5091,74.1308,-33.8638,65.0480,-84.8741,78.7350,123.4226,54.1787
43.0023,8.7579,13.7453,-15.9842,-21.2397,-58.7939,-77.0331,-239.7365,-75.8573,-266.4398,40.8606,2.3892,-3.7367,-64.2470,5.8983,-111.4562,45.9517,37.8285,-10.8288
-6.6498,40.5943,-3.5334,10.2776,-62.7446,-117.8171,-151.7650,-262.1449,-141.2818,-265.4451,-6.6216,23.1574,-36.5898,-96.8781,-83.8206,-130.6151,26.6680,-15.6065,-91.5806
-19.4884,60.1448,25.8864,-0.7901,-78.3575,-175.9256,-219.3908,-268.4933,-156.4364,-269.1713,-19.5943,19.6621,-24.1043,-131.7208,-142.9937,-138.9296,41.9072,-94.5468,-174.3644
-5.4978,-5.0113,34.5804,-65.4080,-83.5483,-246.1702,-301.4440,-251.7606,-137.6646,-246.8812,-7.6482,-42.1706,-13.9465,-154.8788,-136.3676,-132.5174,56.0627,-194.7302,-209.3152
36.6673,-106.9300,-13.1425,-138.0157,-108.6092,-264.2899,-342.8895,-185.7897,-81.4339,-171.7627,32.3597,-121.2502,-42.7269,-163.4648,-127.1858,-107.9823,35.1374,-223.6584,-156.3200
100.2385,-141.9652,-37.3222,-174.3635,-129.9422,-208.9129,-287.9692,-104.7593,1.2018,-90.8371,93.0463,-153.0861,-72.0296,-167.4844,-156.8723,-79.9264,11.1822,-160.8897,-37.3688
125.9666,-122.3796,2.1451,-163.5585,-76.3992,-130.5417,-170.3038,-46.3024,56.1418,-46.5945,117.4908,-140.1833,-28.7841,-150.8923,-156.6929,-55.7712,8.5776,-86.9985,61.9294
73.1185,-121.0771,36.5070,-129.9287,17.8567,-24.5887,-67.6505,-3.1380,75.6855,-20.2557,67.2691,-124.5202,48.6600,-84.6029,-74.7614,-21.8660,17.0594,-27.3464,93.9086
2.2753,-101.4360,44.7295,-84.8707,57.4146,148.0011,-4.1348,38.7228,105.5625,14.5542,-1.6480,-87.5826,71.2791,31.3794,38.6202,29.6263,57.8700,70.2774,114.9731
-7.3174,-14.1206,69.7127,-8.7392,78.3578,334.4843,48.1880,104.9436,141.8397,69.4747,-12.6622,-2.3640,85.1047,158.0132,118.6968,89.6169,133.4332,197.0187,173.3916
26.0434,49.3417,94.2651,69.9583,154.7845,440.9905,106.9551,209.1312,156.0823,153.4634,21.4455,62.7632,158.1879,241.7213,153.7357,142.5016,168.8335,292.7043,235.6661
44.0888,30.3691,88.9412,89.8688,219.3873,459.8175,161.7370,300.2358,171.8265,245.0707,44.0371,57.5120,210.8064,270.2045,162.7033,176.7465,132.6283,352.0652,278.5835
51.5513,34.5436,80.6743,78.1500,193.6635,439.4632,171.3938,327.7207,188.0828,284.7685,54.0339,55.2987,183.6001,273.5999,145.7980,187.4428,92.0140,373.3466,299.4883
69.9048,93.9702,73.6691,89.0875,126.3692,387.6968,91.8673,285.9548,144.8059,227.7605,71.0300,87.2487,148.5316,238.0159,67.8125,159.2233,84.1868,316.8981,259.6232
72.0253,87.3268,54.7900,77.8100,84.3428,279.1643,-16.1132,164.5757,57.4335,97.8940,70.3705,69.1790,132.2078,122.6573,-51.0411,78.9112,86.9900,210.0255,169.0812
44.3826,10.1064,50.1796,14.7207,73.5819,122.6284,-22.3794,-1.8278,17.1463,-30.2057,39.2914,0.1934,96.9170,-19.9991,-95.8406,-16.3903,91.1576,121.6293,101.0621
23.2137,-17.2876,37.6845,-28.7928,65.6859,-36.1652,29.3093,-117.5314,19.0248,-122.5023,16.3218,-25.8887,65.4857,-102.5055,-40.7795,-74.4251,68.1631,20.1662,42.1417
13.5340,-4.9813,-48.6977,-40.4651,4.3533,-170.1485,-47.4408,-185.1297,-18.0787,-213.6135,9.0329,-21.2216,37.6144,-147.8796,-17.5568,-108.9385,-26.3993,-152.9934,-66.5998
-32.6930,-35.4190,-165.5307,-89.7689,-121.4924,-275.7172,-229.4061,-280.8694,-88.5542,-304.8258,-33.8142,-55.6968,-48.2383,-207.0509,-73.5599,-151.7273,-150.5622,-333.2201,-174.9045
-125.6943,-76.5095,-222.2129,-151.4599,-217.0803,-322.9874,-306.5506,-344.3913,-139.0783,-326.4151,-124.6768,-97.0805,-151.1548,-236.2704,-110.4952,-171.5843,-222.3092,-412.1609,-220.3463
-194.4032,-77.8825,-237.6053,-141.2160,-213.2560,-275.7463,-260.9161,-277.9370,-181.5505,-258.9605,-189.6037,-94.0216,-165.7934,-198.5497,-112.3100,-140.6740,-234.9385,-371.2344,-235.7212
-150.0968,-59.6390,-238.9468,-76.6602,-156.2810,-165.6616,-234.8298,-167.8047,-222.2009,-179.6472,-142.4943,-66.5648,-107.0373,-143.1082,-134.5211,-97.0101,-204.5933,-270.7200,-229.6073
2.5190,-32.7969,-178.3233,-29.9461,-84.3017,-71.9952,-215.6512,-129.7442,-202.4414,-142.0252,5.9244,-37.9458,-37.1236,-111.9371,-131.3468,-71.7476,-127.5145,-186.5942,-166.7630
117.2820,-15.2200,-65.3464,-25.0907,19.6852,-36.3525,-110.6084,-120.7533,-103.2954,-124.5057,114.0619,-26.3762,51.7779,-101.3884,-60.8150,-56.5318,-38.9162,-135.3282,-78.8372
69.7962,-44.3748,34.0621,-47.4139,123.3522,-40.7758,30.6008,-90.1380,12.6833,-110.6746,64.7962,-51.7191,138.1410,-99.6040,7.7678,-53.4403,34.2407,-57.4224,-5.9179
-29.8971,-73.0624,118.2666,-52.5976,160.6487,-31.2362,114.3856,-74.0708,91.1949,-108.2238,-36.0784,-65.6498,151.9241,-74.8709,44.1388,-58.8203,122.3084,60.2329,75.3297
16.5945,-29.5714,189.5915,-2.6499,139.4989,38.7059,140.2865,-65.5471,124.9253,-93.7149,5.6671,-12.8374,107.7487,-2.2512,88.1006,-39.2729,208.9734,154.2604,162.7036
165.8661,45.9168,205.1977,70.7827,123.3313,141.3830,146.7016,-14.7844,127.5807,-36.2773,153.2167,61.7426,86.4255,81.7064,123.1135,9.0481,231.5015,223.2123,210.6628
216.3743,101.3771,178.2144,127.7570,137.4742,194.4719,156.1572,47.1252,115.5689,23.4602,208.4430,110.5804,108.6745,127.9715,120.7927,41.5771,212.2137,298.4780,198.3886
146.1616,152.8715,160.1685,178.1454,149.1341,161.7279,157.4721,32.0424,85.7336,-3.1651,142.6433,153.6891,131.4813,124.6095,108.5696,25.1249,204.8143,305.6191,126.6231
85.9446,170.7368,154.8249,197.6267,124.9592,59.0718,120.1442,-87.8741,33.7341,-133.8417,82.0859,169.8681,117.6127,64.7758,94.4373,-37.7350,186.1229,189.3891,36.7673
79.7244,112.8740,166.5997,138.9484,78.6001,-92.0259,71.0465,-240.3053,-6.2059,-280.0546,73.2916,117.0784,69.7765,-36.4571,66.0052,-118.3370,148.1807,59.4603,5.6968
94.7495,49.4377,199.4984,54.1887,40.3963,-224.4498,55.9795,-322.5062,-18.5712,-350.3307,87.1126,50.5019,23.7147,-110.9409,43.1191,-167.8372,131.6756,12.0266,11.9151
112.8502,50.3721,194.8804,29.9785,13.9162,-244.6998,34.7691,-316.3875,-53.5681,-339.7055,107.7252,38.5547,5.3512,-113.2984,33.8040,-159.7433,110.5061,-12.1060,-44.0761
101.8905,73.1338,131.7918,53.2752,1.3916,-169.1262,-23.0635,-287.4032,-128.2940,-302.3824,101.4737,56.2628,9.2673,-77.1631,25.5400,-123.8820,44.7629,-78.2519,-139.6100
55.6236,77.4099,86.8261,76.9000,11.6756,-105.7823,-58.3739,-259.6996,-188.5005,-275.5215,56.3709,66.4725,24.2808,-55.8228,10.6694,-101.1156,3.8827,-150.2023,-179.2801
