Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-108.8701,-139.9909,-86.1942,-102.6826,-109.3787,-277.3053,41.6670,-169.8708,-4.7021,-215.1890,-82.8616,11.1889,-17.1656,-94.8012,-6.9943,-35.9738,-90.1416,-105.1544,-112.7746
-124.9789,-76.6993,-58.9844,-84.5431,-36.9089,271.7217,-152.0961,-118.3698,-40.2808,-188.1753,-81.2352,26.3068,-96.3709,37.1994,-79.4947,-16.4219,-91.4057,-21.8209,-116.2289
-30.4458,56.4181,-28.0482,49.9171,-3.8242,610.5231,-274.7196,4.9860,-63.4400,-47.0534,-4.7237,9.8406,-172.2946,122.4615,-80.9268,-32.8378,-35.6976,62.6409,-68.3025
96.3214,124.4353,-28.8510,149.2829,-46.3105,290.7511,-108.7628,100.6564,-31.2866,32.7782,111.8334,-3.3070,-111.2096,44.4228,17.0851,-115.9441,-5.8366,78.8568,11.2889
78.3504,95.4844,-64.5365,134.8269,-101.2571,12.6629,25.4472,124.0140,-6.1822,-49.6388,76.8679,43.9677,-48.4991,19.8884,50.9737,-167.1442,-14.7670,59.3241,50.6253
-22.3555,39.3074,-90.4101,73.4194,-133.1924,42.0100,-24.6897,96.5873,-49.3666,-181.4209,-67.1835,80.0608,-70.4412,82.1386,-20.3900,-123.2078,-16.2051,31.7303,50.6532
-85.5384,-18.3215,-105.6613,10.5933,-158.3521,34.9100,-58.2652,54.0020,-56.7276,-174.6486,-135.9390,33.2090,-88.3445,64.6698,-26.8042,-47.8867,-36.3327,-7.2081,70.1172
-130.3123,-74.0120,-116.0124,-54.6415,-144.8111,-34.6363,27.0568,48.6503,66.8241,-18.5763,-135.1944,-15.9585,-40.7511,19.4721,61.3421,-11.8034,-85.6044,-38.6840,128.8027
-150.1298,-82.8300,-86.2989,-78.8558,-80.2345,-32.0859,115.1406,82.8424,176.4940,104.2727,-145.9894,2.0506,21.5186,56.3082,100.0008,3.1488,-82.2101,-41.5164,169.4989
-111.2991,-48.4577,-25.4070,-51.4746,-25.1951,-13.3409,109.5585,80.3173,135.8723,109.4597,-142.1068,27.2212,31.9195,75.4798,72.4110,50.1590,-14.7009,-33.3813,141.5052
-75.2612,-44.1661,16.0906,-53.5110,14.2590,-41.0940,69.0912,9.5300,64.9535,89.8916,-106.7990,12.3902,7.8780,5.1125,53.2484,116.5035,21.3952,-49.0250,85.2052
-81.5208,-74.0750,25.9986,-100.1619,62.9897,-82.2025,60.0809,-64.0823,65.6777,84.2450,-84.5306,-14.6658,5.0555,-53.6983,27.8229,145.0859,5.2877,-76.2727,47.5885
-86.5102,-84.5807,7.4956,-112.5829,62.7192,-83.4848,52.8255,-80.7749,65.4957,79.6876,-79.5936,-35.6501,14.6104,-43.2390,-9.5043,146.3550,-4.2988,-70.9643,15.5567
-75.4146,-81.1279,-23.6810,-87.0542,5.6286,-56.5620,52.7932,-49.3385,55.9106,130.5328,-61.7135,-48.9119,10.1203,-19.4094,-13.1882,171.9670,1.7392,-42.8685,2.1158
-60.3137,-76.2822,-20.6287,-75.2341,-6.5587,-48.3744,70.8552,-19.6415,73.4402,196.1328,-39.7402,-55.0303,4.7705,-17.3758,-13.1653,197.6912,7.5092,-35.3286,21.7060
-35.2883,-49.2519,6.7521,-64.6793,28.3951,-47.8893,41.6251,-24.2511,55.1724,158.6407,-32.7980,-74.8580,5.2781,-24.1925,-41.4194,175.9495,15.9095,-38.9734,18.6512
-20.8689,-45.5926,-2.4367,-61.1513,29.9278,-57.1751,-7.6307,-45.4009,7.1132,99.7070,-16.0994,-113.7235,-2.3415,-56.8421,-51.4003,132.8620,-4.6289,-39.8186,-28.1509
-8.1896,-78.8849,-12.7938,-78.0457,32.0507,-72.4759,12.5740,-36.3075,26.3971,158.5075,53.7599,-126.1863,0.3692,-88.4579,-40.5331,112.5339,-53.5534,-37.9311,-46.9961
42.9119,-56.1095,34.6896,-55.1523,77.7282,-33.5145,40.2550,6.9133,69.4523,220.3458,134.7039,-85.4456,27.8098,-46.1329,-52.2253,101.3572,-52.8933,-12.5068,-16.6715
65.4042,-3.8079,65.7207,-11.4484,99.2930,-5.4158,19.1757,21.3791,40.8762,142.8441,110.4262,-32.4541,24.8451,-4.1847,-70.5461,55.6990,-3.8068,1.4516,-3.2037
21.5210,-1.1360,37.3530,-11.9250,81.0136,-46.8449,32.5350,-2.9251,2.3093,37.1343,17.7695,11.3345,-15.6076,-32.8647,-57.9713,-13.3679,26.0249,-20.7333,-4.6925
21.0284,23.1756,33.3998,1.7690,72.3116,-23.6477,69.1102,-1.7493,6.9127,-2.4930,11.1962,51.9169,-15.2864,-23.5871,-29.7728,-47.6981,37.2975,-7.8487,18.9158
52.3824,53.1039,45.2426,24.8940,42.3402,30.5178,37.8031,7.2496,-21.4686,-76.8386,46.3905,43.1515,4.5902,7.8185,-35.2831,-53.8474,17.8494,19.1722,9.0529
16.3880,-4.2742,2.8564,-17.5523,-23.0108,-26.2402,-18.3724,-21.7236,-88.2087,-184.9440,14.3099,-11.3537,-29.3095,-41.9857,-85.6080,-83.3206,-43.4122,-12.2251,-51.9480
1.3045,-28.9815,-30.6325,-31.0433,-38.7654,-51.1917,-48.4601,-34.3007,-118.1495,-209.7815,4.7264,-20.2836,-70.2985,-70.3796,-127.4951,-133.6068,-57.0925,-23.0242,-67.5126
55.3470,41.7723,-5.9815,27.4228,16.9547,-5.8717,-84.7245,-28.2564,-130.9928,-211.2970,40.6259,0.1199,-78.6010,-58.6869,-125.1632,-193.6301,-8.5490,4.8736,-48.5712
62.0833,68.6645,17.8476,35.8688,68.6710,-53.7130,-97.8298,-60.9671,-155.4106,-263.3333,6.3154,-23.0109,-78.0243,-109.1537,-101.4481,-243.3685,16.1862,-20.2302,-75.9069
41.6666,60.9600,30.1297,22.9778,69.9794,-64.1198,-68.6651,-69.5622,-147.0525,-246.8818,-39.4324,-43.6815,-45.0442,-98.8630,-78.4004,-209.5536,29.9724,-31.7701,-101.2020
51.4448,53.7072,33.3295,33.5257,26.8897,9.5628,-73.4818,-37.1266,-130.7447,-154.8024,-12.4496,-56.2162,-11.0360,-24.2035,-73.7457,-121.8926,31.2439,1.1176,-93.5681
19.4809,-39.2172,6.7967,-39.4679,-6.2981,-77.6457,-100.4365,-72.8727,-154.6775,-138.0880,1.6836,-118.0588,-37.2461,-94.9334,-96.3153,-107.9033,-41.6867,-43.2906,-98.6832
-12.7373,-110.2534,12.9272,-124.0981,29.1663,-178.7423,-55.7963,-120.6333,-157.8732,-162.0223,0.9772,-139.2429,-33.4269,-162.6560,-100.9093,-137.2440,-97.4891,-93.9520,-76.8905
7.7713,-76.3035,49.0275,-101.7965,79.9651,-92.0518,25.2485,-73.6355,-120.0588,-116.0106,26.3338,-66.4427,32.3300,-59.6684,-62.1051,-120.6595,-69.6559,-49.2599,-35.0595
-25.5806,-114.5388,0.5112,-101.3675,77.3566,-95.6178,45.3245,-53.9964,-108.0949,-45.7336,15.7304,-25.7310,38.4568,-32.0180,-19.0235,-113.5971,-70.0008,-35.6600,-68.1963
-34.1377,-146.1578,-52.2508,-104.8491,99.8661,-158.6373,26.6045,-97.6164,-86.6500,35.5731,58.4059,-7.0471,34.1294,-70.1073,20.8936,-116.9736,-65.7946,-26.5434,-96.9386
152.1357,63.0537,56.8604,72.5751,209.8056,47.8908,52.1392,-3.0217,6.9530,170.9910,260.3971,101.9934,130.0942,87.2177,73.3722,-59.3866,54.8195,117.2389,-14.7450
353.9027,314.9066,209.5697,300.6190,318.4383,304.2224,124.8438,236.2511,101.1821,287.9604,413.0547,213.4100,217.8969,284.5279,130.7778,-33.6541,166.8743,251.4573,66.9551
376.5917,382.1515,221.6894,380.5797,353.9584,366.0384,157.7967,376.6567,124.9792,314.1146,386.0879,235.7474,232.4234,344.5938,196.6206,-106.3919,176.8916,274.2018,78.9459
339.7588,377.5938,137.9426,378.0017,316.5064,395.4672,85.6056,312.1990,83.3936,250.6744,358.9216,235.6390,225.3157,363.5455,214.4897,-148.6533,181.3372,305.1207,71.4711
325.1483,346.4889,60.9564,348.6827,221.4020,356.6552,-31.8402,169.7656,-6.1996,122.0906,380.7045,230.1585,140.0394,286.4244,109.2337,-127.1500,187.8689,309.8424,26.8385
305.1146,296.2948,43.7239,313.2870,154.2636,229.7068,-75.1109,118.8801,-57.6676,52.4668,354.8179,218.2395,11.7337,141.9382,5.0531,-122.9827,181.5088,241.1544,4.1423
295.3693,324.8605,88.8376,327.0679,158.8141,231.7150,-27.4318,157.7595,-2.0732,100.9958,297.0113,236.5867,-10.3028,130.2020,46.6409,-100.6361,217.3614,210.1597,89.3524
228.4816,311.4896,87.2476,287.8152,114.9056,213.4224,20.6283,123.6746,50.6780,96.3426,193.1609,206.8326,-10.1235,94.1420,109.6049,-45.7176,218.6095,165.1523,124.5901
92.0220,165.9787,8.9364,153.0159,-9.6028,29.0400,22.5693,16.0414,21.5595,6.1322,47.5061,87.8319,-84.6842,-87.8125,81.3373,-34.2145,130.3177,43.4581,24.1997
43.7785,88.6209,-12.8211,89.1786,-74.7043,-9.2800,24.8590,2.8627,10.2955,20.7734,5.5134,2.4138,-94.6559,-127.3995,52.7311,-30.6077,69.2964,0.3249,-19.1916
50.5874,69.9974,10.4802,67.9901,-78.0122,67.1707,40.2235,43.8639,35.5538,92.5608,32.7456,-33.8574,-46.1817,-43.2523,24.9969,18.7835,36.0683,17.2853,11.3132
-50.4167,-60.5050,-38.8612,-45.8890,-125.8410,-52.4776,8.8277,-16.4693,10.7815,43.0274,-58.7580,-93.6579,-80.4444,-101.5460,-48.5347,46.8130,-34.4375,-59.7981,-32.4606
-165.0746,-159.9204,-84.7056,-133.7422,-178.5639,-170.4410,-57.5904,-122.6861,-25.6230,-52.7745,-201.6917,-122.4708,-106.9227,-167.0112,-47.4204,44.2078,-54.2378,-133.4634,-76.5638
-193.1770,-144.2663,-59.4964,-143.2073,-196.5933,-126.3305,-77.5783,-181.8719,-20.3398,-115.4086,-256.4142,-121.5546,-53.2707,-139.7243,44.3215,68.5022,-40.0241,-132.9303,-56.4835
-244.4056,-196.0970,-78.3156,-209.9490,-245.8952,-162.0453,-64.8137,-220.0019,-26.4774,-200.6505,-296.1267,-178.5495,-51.4417,-189.5973,54.2100,88.9523,-114.3803,-173.7834,-74.3215
-319.7717,-278.3333,-148.0040,-277.8221,-299.9511,-234.4678,-75.9236,-217.8022,-30.3872,-232.7122,-363.3692,-225.9088,-107.0340,-230.2864,-18.9894,87.9185,-180.9839,-222.5368,-84.7018
-334.7769,-264.1104,-163.0665,-257.9158,-293.8428,-188.5539,-72.9751,-154.1711,24.8093,-141.8551,-395.9516,-200.7425,-125.0855,-156.8974,-46.3973,124.8937,-151.4019,-210.7525,-2.8867
-340.5172,-277.6974,-156.1026,-268.7969,-278.8933,-189.6601,-32.2533,-99.6679,77.3400,-42.3044,-390.0671,-200.6175,-129.1422,-139.9668,-47.4094,189.4321,-160.4254,-218.9791,63.5186
-347.0357,-347.8591,-176.1977,-322.0271,-285.6732,-229.9561,-8.1645,-78.9992,68.9650,19.4830,-337.1596,-236.5080,-120.5054,-157.1236,-71.6502,225.0179,-225.8884,-224.4388,66.4658
-304.6179,-337.7066,-172.3939,-309.3903,-280.1649,-154.8084,4.8736,-60.9447,48.4536,64.5593,-254.9778,-230.4237,-68.8620,-85.3497,-78.1187,250.0345,-227.9479,-165.9496,67.1910
-280.6810,-293.2419,-146.7449,-279.1813,-274.9052,-104.6922,33.6024,-55.2434,33.9736,13.5561,-250.9152,-202.6839,-36.2427,-47.6146,-69.0282,270.6975,-199.6881,-139.0948,33.8364
-287.7327,-293.6814,-126.1576,-277.7820,-254.3120,-126.0081,19.6095,-65.3809,-9.5555,-105.3306,-284.9847,-159.0100,-31.9484,-38.0473,-92.5396,229.6833,-193.7912,-150.3492,-19.8883
-219.5660,-258.9315,-68.4417,-237.7995,-163.0673,-63.7180,-31.8760,-68.3006,-53.9656,-132.8259,-203.4021,-67.4023,4.0087,63.6941,-136.0302,154.6755,-151.2679,-101.0727,1.4759
-109.2064,-169.0269,16.1476,-169.1048,-51.4041,-9.4684,-20.4665,-49.4041,-41.5805,-82.4647,-80.2937,2.6384,40.2901,111.6364,-148.3405,141.0325,-81.6515,-46.7916,47.7085
-63.0323,-89.0549,64.7385,-113.8185,11.7179,-28.0291,46.1046,10.7578,21.6573,-49.7223,-62.7798,22.2487,56.7424,75.2938,-101.2308,154.4414,-42.9959,-41.9409,51.0048
-39.5758,-21.1362,96.2899,-43.4805,69.4905,57.5148,103.8449,106.4830,108.3471,20.0173,-59.3775,89.4602,110.4746,172.8551,-9.9172,109.4833,-17.2835,-5.9313,92.8087
16.8381,42.1718,134.4378,36.8390,137.8213,192.8220,169.3449,193.0257,206.5593,147.5217,25.1931,202.1852,168.1869,322.8295,67.2691,57.2532,9.7337,58.7483,168.2187
58.8862,85.2562,129.1412,95.2304,160.7562,205.8923,203.6558,239.6698,260.1725,205.8395,89.0873,253.5794,157.8668,328.9942,85.2291,33.5063,24.6850,85.8005,160.6537
59.3330,107.6720,82.8429,129.9978,154.2729,196.7936,138.1989,233.7726,215.7697,153.3601,69.6130,244.1458,132.5124,313.6887,78.0534,-31.3667,40.8894,100.2467,106.8611
47.6562,103.9101,61.0403,126.7555,156.2866,215.7260,71.7723,188.2542,139.9789,102.9791,42.5545,228.7201,145.4797,332.9785,100.2341,-85.8549,56.7404,116.0575,102.2923
63.5196,94.5527,64.2453,110.2363,138.2100,166.9320,86.4078,149.1868,115.4791,131.6362,76.2809,203.8679,137.3561,259.7408,107.4863,-30.6392,70.2846,113.8808,95.6697
138.1457,129.6523,69.1777,150.6513,126.9196,131.8000,74.5449,121.6881,100.7256,195.4251,178.0456,195.6773,87.4061,179.2179,40.2937,23.3525,119.6460,133.9573,47.9203
224.3519,190.3436,97.7145,217.5889,181.3373,164.4333,4.7030,79.4284,57.4922,205.9194,272.3030,233.4336,64.3209,187.0365,-10.3044,-27.6132,189.4200,172.5550,20.8012
219.7897,202.7276,118.7573,218.5441,211.3013,135.7148,-29.1278,37.4131,22.3220,125.6032,237.6063,222.8228,61.1526,142.1342,35.0429,-82.4356,194.8237,146.1328,1.9723
134.4083,152.0515,65.7152,160.9506,122.6994,59.1751,-57.6332,-5.2244,-24.4153,9.8513,102.4078,91.9396,-0.5753,17.3370,54.8709,-93.0826,128.3756,60.8394,-59.8128
81.4473,92.2738,-6.0773,104.3612,36.1960,18.3315,-129.0011,-73.2417,-104.5742,-61.7153,35.0374,-44.3301,-88.7862,-74.6833,-13.2905,-119.1461,71.3155,2.0501,-103.8750
90.7276,67.7237,-8.5934,63.6059,55.2267,-54.7116,-161.9780,-130.3653,-145.7699,-90.5422,70.7116,-90.7527,-112.2545,-167.3613,-33.7858,-142.5823,46.7798,-20.0527,-90.9461
97.2951,60.2045,-3.8456,37.2953,52.3563,-135.1270,-158.4332,-151.2224,-145.6155,-128.9292,101.0699,-130.0145,-109.7800,-276.6969,0.3627,-135.9503,7.9463,-38.6523,-102.4207
68.3769,24.3623,-70.8017,16.7486,-61.1070,-120.3564,-205.3427,-179.2281,-188.8431,-178.7584,82.9815,-212.9645,-161.6136,-311.3900,-44.4051,-119.1280,-46.0656,-52.1682,-159.7036
17.6142,-31.9221,-142.2360,-17.2024,-154.0276,-112.3068,-255.5748,-214.2426,-242.9010,-211.0475,31.1589,-263.4272,-221.1414,-310.4885,-113.9761,-102.8487,-73.2641,-70.3520,-187.6334
-29.4025,-64.3955,-143.9047,-53.6222,-120.8463,-188.4874,-239.5750,-216.9685,-227.9126,-222.3171,-35.0625,-251.1549,-211.5118,-336.2492,-89.5653,-136.7516,-75.5908,-102.8105,-170.5867
-40.2281,-67.0622,-111.1739,-69.8893,-36.0228,-221.1951,-200.8477,-197.9746,-180.1989,-204.3506,-51.2397,-221.5736,-152.3792,-315.2115,-44.1137,-215.8236,-78.8011,-109.4314,-139.1286
-22.6109,-61.7105,-94.4414,-73.4934,-4.3074,-188.1378,-174.2745,-175.6424,-155.6323,-168.2878,-18.4514,-214.9211,-115.2918,-262.2842,-72.0052,-229.7172,-82.9036,-88.0636,-119.5792
-24.3504,-67.6950,-100.9586,-78.4833,-26.3475,-185.4265,-182.1644,-161.4812,-165.8172,-187.3385,-34.8124,-256.1336,-141.2776,-265.1800,-153.3523,-220.3110,-96.5178,-102.5303,-164.6844
-49.4093,-102.1157,-117.0981,-95.7948,-40.8169,-191.6179,-232.7190,-178.3470,-200.9035,-252.7365,-79.2791,-296.9198,-178.0260,-260.9543,-231.7876,-275.5689,-129.6187,-139.0385,-236.0044
-64.5457,-125.0628,-112.5835,-131.1742,-49.3314,-177.8909,-173.6453,-185.4465,-166.3130,-205.2164,-58.3412,-257.9448,-130.4092,-223.9719,-201.5576,-194.3269,-129.6875,-116.3927,-172.0018
-61.5352,-44.4453,-66.4578,-142.5306,-102.0188,-165.9883,107.8410,-116.1604,8.6746,5.0980,-41.1753,-204.5019,-24.4069,-266.0117,-6.2769,136.3051,-41.9763,-53.3300,44.8190
-45.2639,107.3327,6.4473,-97.9339,-139.3068,-119.0276,389.9327,-11.0855,184.7224,191.4525,-104.9744,-228.1884,30.6056,-340.7532,195.4530,386.8999,68.4636,-34.3398,229.2327
-36.1555,158.4270,67.7115,-62.0824,-61.9098,-62.3792,436.9315,54.2058,215.2705,222.6333,-161.6745,-229.1194,40.4579,-293.6593,250.3269,354.8603,93.0490,-58.5600,278.7844
-73.0902,74.0655,67.5290,-81.3174,39.9200,-78.9516,356.7619,81.6491,179.3460,192.6179,-175.5181,-131.6532,64.5995,-175.8142,236.8701,269.2364,52.1948,-71.2059,246.9700
-137.7045,-2.9584,-6.0786,-101.6451,18.7514,-108.1626,314.9271,80.4085,169.1791,193.5776,-211.8140,-75.9470,52.3028,-134.7333,232.9568,267.2941,28.0143,-71.4163,186.7572
-169.8674,-37.5640,-80.6542,-110.9712,-66.8795,-83.5250,281.9323,54.2859,136.8846,184.0448,-236.2197,-132.8138,-32.4200,-163.6121,184.0611,267.6704,-6.6376,-93.5502,140.5749
-177.7798,-109.8707,-94.0567,-150.7757,-97.4431,-67.7542,223.8044,59.2329,73.2944,135.0939,-202.5730,-163.1189,-97.8953,-158.8618,110.1963,285.7436,-97.7355,-130.1258,142.4478
-191.4428,-186.1653,-84.5368,-176.4952,-90.5700,-59.6643,168.6674,105.2722,28.4827,86.6477,-170.3964,-94.8686,-95.1564,-81.0945,78.5253,324.6682,-165.7525,-134.0506,138.5058
-170.5393,-191.1793,-86.8305,-139.4836,-75.1592,-26.8481,98.3200,111.0442,-10.6698,59.4097,-137.8140,-16.5766,-84.0190,4.4509,28.3728,274.4818,-142.7565,-96.1821,73.6744
-96.2305,-165.0620,-58.3931,-97.2942,-14.3907,-33.5731,14.7547,57.6744,-50.1831,41.8766,-48.7639,26.8269,-72.2583,43.3253,-83.4866,157.1915,-89.6474,-58.4535,-2.2073
-24.0996,-138.5299,15.4076,-73.1282,86.7447,-47.9803,-28.0030,22.0946,-51.6216,18.9066,44.5959,102.6319,-4.0854,101.8753,-152.8291,80.5422,-45.9138,-20.6313,-44.9416
37.2292,-63.9611,86.7102,-0.5789,170.6339,31.4336,-40.9401,37.6787,-30.6047,-18.8186,107.2585,254.8745,99.7189,226.1731,-123.1935,25.4133,28.9853,62.6868,-77.0765
134.1534,52.8299,131.5123,126.4436,196.1785,136.1131,-72.7199,66.2555,-23.4248,-45.5755,206.5021,401.4776,150.9122,319.6767,-85.8127,-37.2990,121.1503,165.9925,-105.4252
242.7962,161.9643,152.9774,242.5983,169.4093,208.8432,-104.9108,71.1286,-20.0819,-41.4111,315.4419,430.2040,125.5246,333.8524,-107.2027,-78.0004,179.9590,222.0950,-134.7114
291.9243,252.2733,146.5366,310.6657,133.6098,322.3442,-108.9158,38.9915,-17.9680,-64.1700,332.0141,376.7649,96.1487,348.4538,-137.9741,-128.5942,215.2898,244.8904,-181.1667
270.1623,285.2774,122.3909,315.8374,89.9711,401.2546,-115.7862,-19.2172,-20.0114,-146.5165,284.7079,357.4116,115.2098,376.2874,-120.3687,-205.0474,225.5279,263.1385,-203.6369
218.8378,217.2194,99.9295,271.7078,-4.2381,325.4272,-154.9354,-67.5989,-1.4835,-187.9243,255.2840,365.5912,134.0857,366.9126,-76.3074,-232.6681,180.6680,240.4981,-175.6212
190.5562,136.6965,94.8370,251.3213,-95.1562,228.8795,-197.0069,-70.4401,32.0696,-115.0595,244.6249,342.4698,113.5297,352.4907,-50.0825,-191.4748,137.2672,189.0354,-156.2462
217.5322,156.9283,130.2772,290.3179,-78.0723,240.3666,-195.5753,-18.6847,46.5274,-16.6886,245.5758,319.8212,106.2137,363.4205,-20.5228,-133.3603,161.4754,177.4275,-149.7514
248.5524,211.9960,176.0135,320.8590,-13.3485,264.2045,-158.6345,54.5311,46.7463,20.3327,245.4789,304.8442,120.1441,350.7571,50.2850,-75.7596,180.2522,180.3801,-93.1576
199.0623,186.2425,139.5536,291.3897,-43.6901,238.1764,-130.4566,100.0180,54.3060,26.8598,186.6136,242.8447,83.8602,296.9078,128.6171,-31.4764,119.3999,137.0661,-22.5764
100.8988,126.6489,31.7275,242.6041,-132.2788,197.6083,-106.4504,109.9884,70.0428,28.0884,85.9054,177.2162,24.8586,236.4698,173.1204,-21.4631,55.5393,94.5107,-2.7692
59.8108,118.8463,-13.0747,212.9526,-142.6545,137.1041,-70.3186,89.6260,81.6629,1.6610,44.0503,179.5399,35.4956,182.3223,202.0730,-34.0802,60.9987,97.9578,2.2197
82.3265,118.7665,33.0791,187.3501,-97.1482,72.1488,-85.1465,15.2630,67.2974,-25.7472,74.3248,177.5529,80.4023,138.8661,212.4574,-72.6157,81.0647,94.6349,6.7240
102.3735,78.8537,66.3142,159.7503,-116.1722,20.9641,-173.3634,-69.2897,45.2307,0.8237,102.5910,96.9587,87.1772,111.9694,172.0615,-133.9536,67.6418,62.6740,-9.9191
106.5219,57.6575,62.2870,142.9248,-183.7159,-70.9491,-207.4330,-55.3296,82.1309,71.7747,97.6560,7.1655,93.3193,82.1606,116.5371,-156.7494,54.9392,45.6182,30.5292
114.7202,94.3289,67.2946,131.0651,-191.7811,-181.8267,-127.4953,19.0149,161.9919,127.0482,80.3883,-29.2208,128.8863,41.2595,92.8043,-147.5114,74.3251,53.3739,155.4805
140.5215,151.8151,72.1905,132.6324,-145.3985,-206.9948,-71.8333,3.6765,181.7640,126.7388,88.9747,-43.5352,160.6473,20.4932,73.5900,-191.5225,120.7060,79.2300,209.1368
198.4380,205.7749,89.0678,172.3391,-114.0009,-160.0226,-111.3342,-71.6898,135.2518,90.3345,142.0604,-60.5175,201.5531,43.0339,58.2089,-250.3988,168.3823,121.1410,127.5710
250.8812,234.9393,159.0341,205.6331,-77.5660,-126.0921,-136.2745,-67.1117,102.8638,75.0927,179.2167,-83.6833,273.2660,87.2406,94.4777,-220.9251,175.0654,135.4120,58.4455
227.6407,195.2473,200.8638,163.1498,-25.8219,-126.4579,-115.3659,-25.9888,80.6475,95.7769,143.2842,-124.3807,323.2066,108.3863,138.0643,-150.0763,138.4881,108.9621,59.5056
167.1118,122.4086,125.5295,102.2409,-39.2274,-152.9926,-142.1494,-54.7202,27.6898,114.2119,105.3586,-161.0444,311.6228,92.9303,112.7921,-119.6730,117.1305,108.2725,32.5321
