Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
51.5899,12.9191,51.5926,29.8163,34.7611,84.1836,-18.4733,-20.0933,-64.0618,-211.5394,42.7875,40.8655,7.3804,41.8918,2.1125,-36.7096,105.4904,56.2258,-36.8266
27.7502,-2.5336,25.7730,14.8148,20.9550,66.6659,-15.1174,-23.3869,-95.8890,-217.0498,29.3038,3.1671,2.6184,44.4639,-33.0589,-47.7464,82.9593,100.8446,8.5577
37.0364,14.2115,67.4140,37.0230,81.2131,96.1009,51.9085,17.4335,-58.6362,-142.8419,23.8482,-14.2953,18.9997,66.0100,-61.3116,-12.4730,88.9660,169.1361,49.9315
80.4951,33.7227,146.7914,59.0766,137.0933,144.7073,87.4786,65.1871,-43.1343,-124.9054,46.1397,13.9819,53.1272,108.7775,-33.1244,-5.6468,118.3996,201.9969,3.5089
89.1244,45.5542,144.3831,60.8386,124.7837,145.0633,50.0790,63.7513,-72.2025,-135.7654,43.4961,65.6386,47.9974,94.0701,30.2209,-32.0068,113.6804,218.2070,-28.1712
23.7882,68.8120,54.7623,88.0053,72.6747,177.8486,27.1601,77.6121,-28.7302,-77.9434,-31.7584,78.0652,7.7504,81.1106,93.0729,8.1515,64.0882,267.0452,27.2759
-63.2115,119.7013,-35.4678,142.7082,27.2514,262.0968,55.4034,158.4330,85.2888,41.7873,-129.4388,51.9871,-17.8923,115.1814,137.6623,77.1605,3.8883,321.7151,65.1009
-95.3693,153.3762,-100.0150,123.3207,-15.1249,249.7210,54.7349,209.3678,121.1198,106.2341,-155.1512,34.0163,-40.9885,80.2427,126.9220,74.0763,-48.8337,305.6585,42.0287
-68.0223,94.5949,-141.3552,-14.1001,-55.1474,119.1133,10.8244,148.5516,63.0143,20.0402,-95.1984,-2.3413,-68.8153,-26.8559,59.8008,45.5457,-85.7817,199.4923,32.5671
-33.8169,-19.5514,-127.8974,-145.7649,-38.6895,15.8621,8.5706,43.1527,31.3467,-104.0635,-24.5822,-66.7295,-50.7168,-68.7848,13.7641,40.0657,-100.5761,77.5595,30.0906
-15.0780,-54.0659,-63.4905,-146.6607,45.6094,-16.2350,53.8177,-19.8133,55.4573,-87.4819,-2.0919,-73.7397,1.9068,-65.9945,40.4414,8.4426,-109.3343,20.7470,-11.6095
-9.9468,1.4962,-19.3320,-71.8580,108.8190,-46.8631,71.4281,-45.5087,91.3212,9.2047,-27.5258,-37.2989,14.3400,-108.5233,99.4904,-24.1174,-135.1992,18.9512,-45.5396
-38.1488,27.4233,-42.8258,-46.0660,105.2509,-83.5958,64.6681,-58.1101,149.8057,47.4683,-79.1107,-70.0378,-8.9856,-131.9298,142.2989,3.8934,-167.9833,26.9529,-32.1032
-88.0930,12.4327,-94.7299,-59.1579,97.9482,-67.5245,95.5958,-31.4559,241.3004,75.3004,-122.3639,-114.2637,-7.5266,-80.3001,174.4554,34.8657,-172.6130,57.0116,-7.6411
-109.6763,33.0791,-115.8788,-32.0834,115.9117,6.4711,151.1462,42.7436,314.8202,131.2609,-127.3167,-51.4411,19.2312,-17.6776,210.5070,24.6745,-152.6001,104.9852,-0.2706
-109.5331,53.5742,-113.0160,4.6441,110.8892,46.7431,161.7429,90.0456,323.8715,124.3905,-115.8418,11.6963,35.3227,25.4049,232.3185,34.2832,-153.4050,102.9556,-20.3414
-123.0943,17.3242,-119.8974,-10.9285,63.4368,1.9033,106.9940,55.1763,269.1865,59.6862,-123.3732,-40.5634,28.3693,57.1231,218.8525,66.2917,-167.8769,54.5648,-64.7384
-126.1851,-12.8090,-125.1129,-28.4743,-5.2830,-26.4884,25.7615,7.4001,191.2733,39.3962,-133.4312,-83.3451,0.2584,59.2890,189.2979,60.1580,-130.8387,44.1640,-69.5289
-102.3355,-3.2197,-109.6972,3.1572,-71.3035,27.2477,-41.4496,18.3316,154.0633,74.0718,-126.8795,-21.9260,-35.5835,56.7635,185.4809,39.0854,-43.1350,69.0203,9.1937
-81.8608,-7.1657,-82.3127,37.4261,-92.7894,51.7303,-76.8000,39.9160,162.6889,118.4478,-122.1568,36.4193,-54.7182,75.3336,209.1169,49.8998,24.1641,67.5292,103.6373
-57.0956,-5.6595,-42.6727,55.3894,-57.0417,0.3268,-77.2286,33.8161,116.0551,152.0205,-118.0655,27.4300,-46.9260,58.3049,208.8751,58.7272,43.1320,55.9658,136.3261
-21.6004,42.7690,-11.0355,86.1074,-34.6277,-22.3816,-66.4641,44.5787,-48.9529,157.5797,-99.6151,4.2565,-24.2985,-9.5564,150.7561,28.7405,19.8521,51.6123,105.6096
-34.2076,64.8036,-45.9746,90.0864,-85.9341,-20.4136,-97.3461,58.3951,-224.6167,139.5748,-91.6582,-13.9807,-16.7066,-48.9059,74.3081,-17.6133,-45.1724,15.0892,37.9600
-91.4277,21.4331,-123.0018,43.1472,-162.0396,-61.4111,-172.9682,25.1185,-272.4772,114.9439,-109.4039,-25.2808,-44.7388,-32.3921,44.5349,-42.2754,-93.8052,-20.4706,-19.3098
-97.3930,12.8322,-131.6210,37.4992,-171.9261,-55.0913,-200.3533,8.2314,-218.0583,80.3220,-117.4335,-2.8799,-71.8560,-2.5357,63.4879,-23.2470,-52.2569,19.1712,-17.9949
-37.6018,77.8765,-61.0997,112.2372,-105.4164,41.7573,-128.9010,63.4363,-179.3865,53.8022,-93.0574,37.6233,-47.6561,21.4190,77.9948,23.8918,44.3823,80.1305,8.7716
19.3298,119.4332,5.3750,170.6611,-36.1719,80.7348,-56.3080,99.6899,-186.1715,49.2227,-50.2378,69.0823,-0.3187,34.5271,69.7814,47.2319,121.3961,64.1813,9.0305
53.0614,89.9342,51.7004,166.3674,-12.0373,28.7240,-65.2655,61.2909,-182.1654,28.9224,-9.0476,96.7035,13.7739,39.3034,69.3377,26.0940,169.4473,1.0671,16.5224
57.2572,43.4207,81.1286,145.0794,-10.1166,15.6440,-89.8725,26.2190,-136.9924,3.2471,2.2275,97.7246,6.1348,56.5837,80.1405,-2.3019,172.2637,-28.3665,48.2231
14.2621,22.8833,48.9038,115.5556,-16.4220,42.8875,-67.2169,29.2535,-78.2045,31.2486,-25.3939,57.2322,5.9132,69.9298,77.0547,-4.0520,104.6218,-12.8408,40.1712
-26.8603,30.9293,-14.0137,82.4996,-34.2955,41.9489,-37.7026,33.6267,-52.3530,68.5232,-50.3545,38.0527,8.2929,53.2349,78.0545,15.1677,30.1521,22.3596,-11.3119
-21.5594,51.6293,-24.0199,94.2778,-13.9785,57.5960,-18.9864,45.2287,-78.6567,28.8903,-46.7815,74.2364,24.5662,48.3641,117.6604,27.3157,12.2700,48.6687,-38.8549
-21.8371,53.0050,-12.6555,134.1047,64.0958,103.4707,15.4132,62.1783,-132.4386,-59.3270,-41.3490,102.4440,64.8051,83.9090,157.1811,12.5213,3.0630,40.2589,-46.5375
-57.5510,22.0659,-42.4496,127.2816,104.2082,103.9440,26.4479,43.5065,-187.4424,-129.2217,-46.0379,76.6714,83.5490,110.4521,128.6860,-6.3458,-40.7532,6.1668,-76.9579
-79.7800,-23.9935,-70.0207,70.4449,54.0004,56.1474,-38.0020,6.8858,-240.2509,-160.9327,-49.2249,23.9805,49.7528,105.6424,62.1572,13.1956,-87.4025,-40.1013,-116.8794
-80.7151,-74.4076,-70.8326,4.3270,-12.4442,5.0748,-135.9062,-7.7022,-266.5475,-143.1356,-56.3754,-8.8690,4.9488,98.0678,56.0825,54.0156,-127.8470,-113.7723,-156.1682
-92.9025,-115.0843,-94.7238,-57.7096,-55.0088,-47.7961,-193.1482,-20.8398,-234.4539,-98.5900,-61.5987,6.3288,-12.1507,83.3377,113.0175,51.9220,-175.2781,-190.8153,-203.5033
-104.0061,-118.8797,-129.1118,-95.2841,-87.4376,-82.5302,-190.2434,-38.2446,-180.3154,-76.1435,-50.4254,31.2611,-13.2793,47.8209,128.9038,3.7134,-206.4636,-207.6323,-220.9811
-98.8876,-99.0716,-126.9037,-101.0247,-79.7600,-75.8148,-153.7457,-33.2289,-165.9150,-66.5427,-48.3656,-10.7791,-17.0469,11.1828,77.4070,-20.7701,-210.7829,-169.1325,-180.9342
-87.0522,-96.1140,-106.7803,-106.7855,-40.3320,-62.2742,-123.2649,-26.4195,-174.6974,-50.5987,-68.4179,-87.7147,-21.6972,-8.8608,56.7279,10.5767,-192.8588,-123.0589,-120.6668
-54.4444,-91.9399,-70.8731,-94.1075,-27.2039,-53.5241,-101.0796,-28.3168,-152.1442,-44.8667,-67.0773,-86.2951,-11.7382,1.4560,101.7617,44.2755,-122.1493,-55.5588,-59.9997
-0.3746,-42.3569,8.4174,-16.6265,-6.5132,-18.8038,-46.8290,0.9592,-93.7085,-24.4165,-35.0093,-16.6706,18.9911,41.3727,127.0510,25.5489,-5.6519,46.5595,9.2054
31.0261,22.1803,78.5257,65.3656,62.7508,24.2652,26.2748,36.3710,-27.1771,24.0522,-19.9277,13.9951,44.0980,59.1667,103.8360,-29.1572,72.9395,119.2263,48.6564
32.3267,41.9099,86.7296,68.7402,107.1112,38.7410,49.8737,15.0977,11.5071,27.2904,-26.5938,-9.1258,42.7051,27.2431,94.3780,-72.7730,81.2347,122.7888,26.6168
46.0709,33.8301,88.6544,40.7855,102.1855,31.9096,30.3701,-18.6772,-10.0275,-24.5865,-19.4397,-28.9436,38.6582,-1.1096,104.7675,-87.5966,82.9570,107.0274,-10.9929
79.5528,52.2157,121.2824,55.4603,115.8371,24.9425,30.1535,5.3416,-47.2811,-36.6139,-1.5819,-15.6512,46.6994,5.2734,105.4886,-76.0643,125.1636,118.7535,-17.4805
103.7421,95.9543,141.6884,98.9877,134.7963,43.9092,44.1908,51.3950,-4.7429,5.4519,5.3951,49.0419,44.2493,23.5220,131.2333,-48.7192,192.4790,150.0704,-7.4667
109.3787,131.6437,147.5640,148.8157,124.7886,99.7664,42.9344,72.8773,95.5628,36.3663,3.4400,137.8163,33.8661,54.2233,186.8854,-33.3826,251.2496,168.4306,-10.8795
103.8692,152.9678,157.0509,195.7752,129.1024,137.8918,43.9255,87.4731,127.3672,42.3747,-3.1722,154.7172,40.3177,86.9810,198.5325,-37.7065,279.5172,135.0461,-40.5098
93.0985,166.4725,131.2723,204.9181,128.6737,119.6208,47.3206,95.5555,78.5081,22.9808,-13.8522,88.5139,49.7565,78.3720,168.4094,-28.0846,285.2286,56.7665,-84.2667
82.4585,164.9624,75.1971,180.4022,72.1471,96.7957,28.4893,74.9715,55.7632,-29.5017,-21.2063,53.0219,40.3612,48.5688,178.3941,3.0326,280.0455,13.6697,-102.5459
70.0195,140.0432,56.7313,158.4305,29.4854,91.8490,0.6167,42.5584,71.9872,-71.2405,-24.2923,81.0792,24.7142,46.0953,212.7440,15.1793,233.3285,44.4888,-83.6186
49.2956,99.0295,60.1239,117.1830,38.8745,56.3470,-22.7173,23.7446,48.9545,-73.0312,-28.7200,83.2557,8.7400,41.5231,192.4280,-4.7375,134.8718,84.9428,-66.9687
25.7636,71.9447,26.6979,55.7946,21.0197,6.0676,-47.1914,19.4139,9.0956,-62.6232,-36.5188,41.3091,-16.1003,9.7501,139.3241,-27.7118,65.5468,97.7690,-59.2778
19.9868,87.9787,1.7834,53.4662,-3.7341,6.5349,-39.1220,29.5669,49.8821,-45.2608,-45.5701,24.8678,-31.9136,-8.8025,129.4382,-35.7092,90.7532,116.2022,-15.1965
45.2940,118.1939,37.6877,98.2980,42.3920,41.9510,23.1053,48.6718,155.3660,-15.4703,-43.5236,36.9331,-16.4638,-12.1648,171.6116,-24.2039,147.0886,120.2312,56.5775
73.8835,96.1639,65.5875,69.4502,80.5858,48.4509,74.4294,54.3496,213.4532,3.8939,-27.1425,19.8053,17.3810,-32.5070,232.6892,-0.0729,139.8980,56.1984,78.4871
61.8561,32.9820,24.1222,-26.6425,32.4115,5.5625,58.7303,28.6217,185.5902,12.9748,-25.1316,-30.4671,41.1444,-56.5186,284.4498,-0.7536,79.8925,-28.1734,22.2403
28.7616,14.6816,-25.5796,-62.8401,-21.6997,-63.5645,7.1893,-27.4047,122.8172,10.3145,-46.1130,-63.0991,37.1499,-81.4570,295.7079,-46.8268,39.3243,-42.7774,-53.0629
32.4222,53.8647,-12.1510,-22.4058,-28.1434,-103.5904,-38.3583,-83.4668,67.6146,-38.8679,-47.8655,-47.9948,7.7646,-120.9954,250.7865,-100.0963,36.7694,1.1768,-84.9548
57.4992,75.1794,40.4478,19.1297,-33.1463,-69.1968,-73.4787,-92.8316,40.1040,-105.0362,-21.0981,-10.8239,-25.4438,-123.4897,170.8890,-122.3581,39.4887,30.6742,-62.8067
47.8153,63.4703,70.0868,53.2657,-62.1362,8.4063,-107.3616,-48.1117,51.5829,-104.8726,-18.7261,4.6622,-55.0179,-57.9590,98.7915,-110.3045,41.3744,27.7720,-11.8692
21.3927,82.0194,66.8374,108.9123,-112.9613,70.4293,-154.7887,13.3578,73.7873,-34.9609,-60.3094,6.7549,-97.9153,-1.0853,75.6478,-58.8509,63.1185,38.5196,35.1097
28.1627,145.1054,72.2936,176.6271,-154.9934,108.2685,-201.4103,59.9841,72.2539,39.5178,-105.1002,34.4653,-142.2804,-5.0256,112.7640,18.1824,96.7710,91.4189,59.9912
63.0300,195.9636,106.1611,224.2074,-123.8801,121.1443,-187.6535,63.2528,69.1347,49.6543,-117.7040,56.0035,-137.2888,-39.1067,184.1572,50.3022,124.8601,132.7034,66.6168
106.3338,193.7942,139.2029,205.7323,-35.1058,87.7756,-93.1625,4.2397,88.9961,-46.4876,-87.6644,-0.6620,-65.7618,-91.8733,253.5602,-12.3671,156.5697,105.4480,62.9053
148.9054,146.3631,156.2736,106.3784,44.5115,26.1769,25.2506,-61.3485,101.9333,-155.1555,-31.1434,-104.7162,22.5217,-145.6249,276.7650,-107.0947,181.0101,81.3168,54.4428
160.0749,90.7016,175.7979,9.1137,129.1325,-5.8173,113.8891,-48.7726,100.9065,-106.6170,4.0530,-145.6216,64.8785,-133.7750,216.0889,-119.4182,166.3904,155.2585,64.6933
134.0254,71.8010,190.0222,3.9852,209.1401,17.9136,160.2698,27.5031,134.2917,61.0337,-2.8430,-98.6973,47.7012,-67.5126,115.8741,-33.0352,140.5605,253.0821,121.4211
116.5154,97.3061,178.9514,59.0257,203.5437,62.0781,168.3104,83.2064,203.8030,145.2796,-20.8187,-48.5607,13.6001,-42.5628,86.3878,46.6135,149.2089,259.8966,207.6355
118.4099,112.1549,166.5777,86.7893,150.0730,68.6850,156.7654,83.0594,246.3207,112.1674,-39.1262,-68.5420,7.8297,-65.4279,156.0947,48.7947,153.2483,217.6139,274.1806
100.7916,61.8105,164.0999,56.3441,132.4276,29.7279,136.5731,50.2612,239.0227,80.5896,-70.8208,-148.0072,22.0456,-62.5624,233.7394,29.4166,108.6110,186.6652,307.2113
61.2159,-25.6895,127.8672,-15.7200,83.9958,3.7798,90.9563,34.2003,224.2258,98.2539,-89.7255,-203.5499,14.1566,-29.4217,238.1765,38.8895,65.4241,131.4314,327.5464
30.7881,-66.9870,58.9228,-81.9624,-14.6003,30.2805,35.7756,83.2171,241.0204,165.5571,-75.4396,-159.9277,-22.2266,-5.7275,187.7634,32.4647,66.2496,80.0787,335.3666
16.6072,-36.5618,27.8911,-84.7891,-24.6816,80.6332,34.9655,173.2211,282.9671,273.1540,-66.5760,-60.3104,-40.7528,15.6449,163.8532,2.9834,75.3492,114.6960,316.3905
17.8118,3.6826,51.6594,-38.6842,52.5131,115.1638,97.2826,220.4120,296.8892,328.4870,-78.4582,-23.5166,-5.3001,50.0028,200.6498,25.6486,73.4586,180.2923,276.7475
39.0878,5.6984,78.4914,-16.2589,70.4644,115.4675,147.0607,203.1302,239.5129,265.1094,-65.0417,-58.4225,50.7244,76.5113,220.7908,94.0028,77.4208,177.1797,227.4403
61.5896,-9.5587,88.0070,-31.9816,45.6810,74.3896,141.2247,167.1475,154.8087,170.5763,-17.3055,-60.0296,69.8344,74.2685,164.0323,110.4154,68.2133,138.7356,174.2288
55.3010,-22.7885,77.7487,-53.4352,73.3348,14.0310,125.7243,130.0099,113.7763,140.6064,10.6031,-11.3380,64.6213,47.3544,120.6936,66.3213,17.8081,118.3142,131.9419
12.7142,-50.3602,14.4876,-87.4417,96.3096,-29.1074,137.6007,90.9613,91.0452,142.0585,-6.8587,-5.3952,83.7248,17.2225,166.7641,38.5683,-61.7345,87.8356,100.3978
-48.9240,-90.9704,-91.0565,-143.7196,44.2854,-49.2842,134.9545,70.9456,33.5536,118.9937,-36.9718,-54.8799,104.9408,6.4730,204.2288,41.0965,-149.5863,37.0430,55.7657
-90.9834,-124.2066,-153.3216,-192.5007,-29.6305,-58.6045,80.4990,66.8458,-10.8615,95.5884,-45.0022,-74.3686,82.8507,9.7279,166.7888,41.0657,-225.4385,-15.8178,1.4237
-79.6871,-147.1767,-128.7816,-216.7514,-73.2292,-69.4338,13.4072,42.1762,9.6166,103.0919,-30.2157,-50.9621,50.4390,-3.4459,157.0906,42.0381,-256.2709,-84.2109,-37.8920
-39.0896,-151.2202,-73.5443,-213.0735,-98.9559,-99.4687,-33.4147,-16.9309,35.4813,97.3945,-18.4858,-50.8179,44.5671,-38.4939,211.7506,40.7710,-235.2825,-159.5808,-77.4027
-32.0245,-119.2178,-58.3913,-164.8531,-121.7195,-133.5711,-82.9986,-90.1069,17.8324,37.2720,-29.5200,-72.2635,30.8754,-64.6138,219.2842,3.5265,-197.3595,-198.3572,-142.2020
-72.3290,-77.1276,-99.0856,-101.7062,-131.2004,-129.6983,-120.4648,-144.9725,-0.0926,-19.7874,-48.4280,-54.1013,1.3011,-65.5189,156.5466,-53.3484,-175.5436,-198.2772,-208.1020
-114.1509,-69.6686,-164.7246,-90.0474,-112.0872,-98.9238,-103.6040,-160.5434,-15.6650,-25.2401,-51.1169,-3.8747,0.6868,-57.1222,115.1681,-63.4996,-177.7565,-187.6100,-247.3947
-127.0718,-87.0575,-207.5198,-112.2515,-91.6272,-78.9896,-83.6917,-150.5286,-84.6744,-39.9019,-46.2789,18.4818,16.4455,-46.9407,109.7038,-20.1733,-186.8854,-172.9999,-261.5196
-117.8551,-86.7375,-195.2029,-93.5435,-114.5070,-52.0732,-121.9151,-129.3392,-167.8549,-80.6226,-52.0257,11.0516,0.7008,-25.8495,92.1834,12.3408,-172.1095,-144.3930,-231.9378
-88.9515,-57.2618,-133.2742,-43.8920,-137.8549,-3.6142,-147.0194,-76.2727,-163.9700,-56.2580,-54.8949,15.1926,-26.3516,-4.6551,66.6730,9.4955,-129.9600,-86.0156,-146.8522
-40.7792,-14.8897,-57.4190,-21.2706,-84.2964,26.2885,-86.8876,-0.4901,-77.3212,31.8894,-38.8868,33.8328,-24.4649,-5.3852,57.8620,9.5054,-85.4453,-3.1266,-66.5326
1.2308,23.6679,-4.9456,-12.4325,19.0008,31.7253,5.3777,33.1073,9.3169,80.0081,-21.0526,46.5081,-1.6327,-19.7365,68.4293,20.5842,-38.4881,64.8771,-43.3686
20.4594,46.5646,19.9432,18.4450,108.7161,52.0487,81.3987,7.9919,44.3656,70.8157,-13.0826,54.4326,33.7205,-24.6029,88.6420,10.7888,23.7923,107.9225,-38.4708
35.2955,50.0105,41.7185,50.7635,172.2097,74.6328,145.8507,-24.8350,8.0578,30.7304,4.7883,58.7969,83.1160,-20.9338,92.3103,-17.6770,66.7240,138.9656,-18.3914
45.5633,37.8852,54.0999,57.7230,174.8562,55.2048,158.9605,-52.2078,-63.9158,-49.9333,31.4875,49.0021,113.7967,-26.2606,74.1866,-44.6763,43.6364,113.8020,-18.5957
25.8906,20.3174,26.2841,48.3872,98.7870,7.2366,97.6309,-93.5069,-81.0171,-115.2936,33.4580,28.6098,93.8710,-51.5379,61.9662,-77.9761,-16.0868,13.6917,-38.7488
3.0152,13.6097,-5.3185,40.6989,24.8063,-13.6542,23.7636,-119.3616,-53.7440,-111.8043,15.6597,5.0590,42.3411,-80.5656,35.6759,-104.4276,-26.6127,-61.8118,-28.8429
27.7400,22.8185,28.0773,50.1875,-2.4637,20.3192,-30.8860,-98.1472,-95.1695,-117.4378,17.9938,-23.2091,-0.5332,-69.9380,-37.6498,-89.2605,43.0684,-50.0351,-8.5371
69.7332,33.5754,87.3305,74.6994,-29.1876,72.7211,-80.0186,-70.4235,-180.9246,-166.7278,32.8236,-40.7298,-14.1233,-22.8805,-84.8065,-60.9475,127.8074,-18.8418,-29.0294
72.0047,33.1510,86.2268,81.4178,-42.9509,73.8748,-86.1159,-86.6576,-174.0553,-173.6779,27.7946,-33.6443,-2.5265,-12.9109,-37.0758,-71.0093,157.3244,-13.7551,-43.4874
61.4573,20.5809,65.8069,64.3476,-3.1259,21.5440,-30.8992,-120.3707,-89.3925,-145.3698,24.7036,-29.3389,17.4614,-44.9685,15.1366,-92.1904,145.3429,-13.7373,9.7895
82.7032,10.1718,114.9207,70.9320,45.5916,-3.7102,25.7951,-105.0468,-24.5876,-147.4828,52.4973,-39.3758,35.0493,-25.8477,-17.0158,-76.9825,148.5755,-18.3479,76.8824
119.5454,31.5368,195.0657,114.6245,76.7253,27.9759,67.8005,-37.4504,44.8901,-128.9459,86.0863,-16.5935,49.2553,40.2527,-59.3246,-37.0362,187.4668,-12.9641,93.6680
156.7888,76.3500,227.2873,136.9061,118.9244,54.2104,127.4158,11.5773,127.5742,-72.3882,108.5057,41.4399,64.2943,48.4365,-37.7720,4.6624,245.6239,26.4036,86.6964
189.9702,79.8060,223.8413,99.3843,133.0281,43.5599,162.7426,7.3859,123.3791,-71.1432,132.0104,50.0393,86.8225,18.5594,-5.1258,31.0851,285.9802,42.2600,64.1283
175.6160,31.3948,201.0220,43.9139,76.0392,28.6945,117.7771,-4.9730,40.4728,-108.5196,132.2842,-7.9417,100.7966,41.8518,-7.4877,13.7059,263.6968,-12.4961,-8.4511
106.6523,11.2721,134.9840,36.2884,17.3843,14.2680,40.1591,-6.0556,-7.2777,-93.4038,90.0268,-27.0590,76.7441,64.6140,-17.7806,-30.2618,190.7264,-77.0219,-79.0941
